"","x"
"374",279.9305
"375",166.84185
"376",168.0094
"377",231.64855
"378",347.5782
"379",286.6009
"380",337.4371
"381",342.5278
"382",343.3659
"383",321.104
"384",298.9268
"385",192.26745
"386",310.69835
"387",282.6459
"388",325.2587
"389",352.9293
"390",319.9614
"391",304.74665
"392",272.6239
"393",277.0303
"394",343.3091
"395",309.4484
"396",272.051
"397",314.8875
"398",285.74525
"399",221.19345
"400",293.6433
"401",290.2864
"402",317.97995
"403",319.6661
"404",322.4088
"405",148.19435
"406",255.9623
"407",287.1083
"408",266.04805
"409",256.8828
"410",214.09515
"411",304.10905
"412",157.60025
"413",155.91285
"414",237.38525
"415",281.834
"416",310.3178
"417",289.837
"418",275.4214
"419",178.2425
"420",161.39385
"421",200.32
"422",253.438754761905
"423",276.926
"424",312.253869230769
"425",232.0052
"426",258.01305
"427",272.024978571428
"428",278.495
"429",298.0653
"430",182.200682142857
"431",259.701191910686
"432",253.993885714286
"433",242.39715
"434",278.0859
"435",312.8103
"436",326.7575
"437",250.6435
"438",197.233576698302
"439",176.01956
"440",248.1559
"441",211.92955
"442",274.300825
"443",270.88865
"444",335.98675
"445",337.463005210644
"446",293.6647
"447",202.359930769231
"448",257.804250152896
"449",173.661431060606
"450",248.260108333333
"451",269.17945
"452",209.9794
"453",293.6576
"454",335.197445454546
"455",299.12975
"456",189.423925
"457",248.695510914928
"458",294.6082
"459",293.0426
"460",281.99315
"461",321.2306
"462",250.8388
"463",216.0729
"464",177.344839285714
"465",177.25781038961
"466",191.205090427315
"467",204.571
"468",270.2584
"469",308.216
"470",283.8589
"471",226.1945
"472",159.982
"473",228.828108930612
"474",241.8706
"475",311.81495
"476",318.650492857143
"477",316.99985
"478",193.39555
"479",158.3977
"480",147.079177472528
"481",229.065564516129
"482",259.041405263158
"483",310.4448
"484",227.57295
"485",202.731
"486",167.3742
"487",147.444662140773
"488",195.494095812597
"489",203.60615
"490",238.71675
"491",241.36285
"492",174.4545
"493",147.369913999343
"494",137.08345
"495",183.976009333314
"496",195.572387105894
"497",175.4433
"498",171.20845
"499",163.4934
"500",152.353876247037
"501",116.15225
"502",216.139477655678
"503",294.614185714286
"504",157.361366666667
"505",170.865000512645
"506",140.72515
"507",178.6106
"508",184.512990909091
"509",179.011029309416
"510",244.432490310121
"511",151.021337763315
"512",101.2926
"513",71.2669
"514",92.5018
"515",90.99675
"516",82.2025
"517",98.6331
"518",139.39845
"519",131.90525
"520",41.7962
"521",68.913
"522",75.78225
"523",74.3942499999999
"524",104.88515
"525",75.46445
"526",64.39715
"527",141.9492
"528",72.10945
"529",108.17885
"530",114.62195
"531",94.73955
"532",111.0338
"533",81.65565
"534",80.9662
"535",85.55405
"536",100.3312
"537",94.39515
"538",72.88105
"539",68.4818
"540",53.4384
"541",77.2671
"542",114.66585
"543",112.38775
"544",200.9574
"545",133.62635
"546",165.61015
"547",111.3602
"548",113.07195
"549",96.40255
"550",84.92015
"551",82.16155
"552",114.44245
"553",81.3587999999999
"554",123.9729
"555",118.1305
"556",138.6146
"557",81.02375
"558",132.6404
"559",63.423
"560",104.6887
"561",87.23375
"562",93.2647
"563",74.55685
"564",73.68725
"565",167.6643
"566",103.5332
"567",99.44755
"568",54.54565
"569",101.492
"570",155.767
"571",90.22685
"572",67.92765
"573",80.9721999999999
"574",94.5183000000001
"575",220.4856
"576",90.08605
"577",113.4463
"578",87.9748500000001
"579",98.06655
"580",91.93965
"581",45.0224
"582",69.4437
"583",63.8759000000001
"584",86.79745
"585",90.534
"586",91.5949999999999
"587",115.04645
"588",105.00805
"589",122.52815
"590",77.3396
"591",79.1907
"592",58.492
"593",108.00485
"594",63.01815
"595",73.2701500000001
"596",71.3396
"597",74.00665
"598",119.2872
"599",87.4951499999999
"600",86.9981500000001
"601",95.07685
"602",134.4096
"603",88.3420499999999
"604",113.62355
"605",140.7706
"606",109.41695
"607",157.16245
"608",141.6073
"609",186.4236
"610",73.1820406641604
"611",63.5014857142857
"612",41.3412
"613",93.7071500000001
"614",67.0641666666667
"615",74.5858
"616",81.7674500000001
"617",68.8369
"618",178.28295
"619",83.6421
"620",125.23525
"621",104.2471
"622",86.61675
"623",87.9619499999999
"624",93.8647
"625",110.9296
"626",140.9299
"627",151.6431
"628",149.42545
"629",239.5651
"630",132.82515
"631",113.61825
"632",79.0624999999999
"633",83.3582
"634",56.7225
"635",96.08715
"636",104.8902
"637",70.7192
"638",81.44695
"639",104.37605
"640",83.9816
"641",107.93555
"642",80.7034999999999
"643",98.37725
"644",103.09375
"645",201.75045
"646",171.77775
"647",240.47855
"648",220.4753
"649",247.356
"650",128.30765
"651",121.11855
"652",68.39715
"653",128.6004
"654",137.41795
"655",74.46735
"656",76.5727
"657",126.4633
"658",94.33045
"659",132.13715
"660",98.5437
"661",108.09195
"662",125.5361
"663",65.072825
"664",128.7546
"665",123.1072
"666",247.82525
"667",151.6598
"668",225.30015
"669",73.8715
"670",186.65695
"671",119.34385
"672",139.47915
"673",103.7879
"674",87.0996642857143
"675",136.97125
"676",125.96005
"677",87.0290999999999
"678",126.85715
"679",131.1634
"680",101.2016
"681",119.5538
"682",161.2719
"683",124.9658
"684",75.57945
"685",100.2509
"686",113.34125
"687",202.4849
"688",158.46655
"689",160.05375
"690",159.10855
"691",204.0254
"692",119.045021428571
"693",110.7433
"694",112.0048
"695",86.8006
"696",166.08725
"697",115.54865
"698",144.3158
"699",92.28695
"700",168.9906
"701",124.53945
"702",116.1972
"703",117.79995
"704",149.33645
"705",160.514
"706",140.9833
"707",115.4657
"708",115.199
"709",96.7039500000001
"710",107.1975
"711",96.0498
"712",123.3346
"713",121.67265
"714",122.89415
"715",124.73405
"716",85.92445
"717",139.29895
"718",91.2107
"719",119.86125
"720",165.11705
"721",129.102
"722",134.016
"723",243.9167
"724",112.30495
"725",162.71455
"726",162.00745
"727",145.7581
"728",145.48765
"729",199.78085
"730",158.29315
"731",229.0704
"732",89.8576
"733",65.31745
"734",72.6202
"735",124.9387
"736",101.1451
"737",147.09345
"738",102.0675
"739",152.9247
"740",151.392
"741",144.71405
"742",109.2868
"743",129.3846
"744",119.5601
"745",181.6749
"746",163.17725
"747",68.07845
"748",71.3777
"749",72.94315
"750",91.1128500000001
"751",94.6349
"752",79.9516000000001
"753",75.93195
"754",78.6322
"755",109.8411
"756",188.61645
"757",138.3879
"758",77.85545
"759",134.0927
"760",227.5971
"761",160.4112
"762",165.9264
"763",195.3413
"764",195.35015
"765",98.25155
"766",105.9236
"767",129.0676
"768",138.47445
"769",82.5812000000001
"770",106.11475
"771",67.9701
"772",77.4147500000001
"773",97.36445
"774",212.35605
"775",132.26075
"776",238.88435
"777",92.32565
"778",108.0714
"779",150.6112
"780",204.21195
"781",111.1494
"782",141.23215
"783",161.5939
"784",140.67225
"785",303.4043
"786",309.0574
"787",168.99985
"788",160.97595
"789",130.35175
"790",120.1707
"791",83.38325
"792",49.608
"793",136.9089
"794",100.56575
"795",259.33775
"796",172.15045
"797",205.7439
"798",179.3897
"799",122.8989
"800",102.1978
"801",90.52015
"802",95.032
"803",128.33735
"804",141.58125
"805",158.83065
"806",122.4731
"807",134.91705
"808",207.59705
"809",238.14655
"810",224.68515
"811",227.31995
"812",126.54995
"813",210.155
"814",178.3575
"815",184.0975
"816",103.22065
"817",115.5435
"818",125.93895
"819",114.20195
"820",122.28905
"821",144.6522
"822",255.61005
"823",341.89835
"824",228.87075
"825",211.2993
"826",149.267
"827",132.8526
"828",152.81535
"829",130.35235
"830",175.93235
"831",119.7521
"832",141.76775
"833",101.646464285714
"834",114.51115
"835",141.67055
"836",143.4286
"837",158.5695
"838",208.0823
"839",160.6633
"840",198.65255
"841",256.0254
"842",257.57065
"843",242.50015
"844",185.440757142857
"845",239.78805
"846",308.2024
"847",211.1078
"848",196.6014
"849",164.98295
"850",150.34025
"851",55.43855
"852",103.34815
"853",129.27075
"854",184.7481
"855",225.40975
"856",343.797
"857",190.54585
"858",229.18395
"859",255.8003
"860",168.7526
"861",227.92615
"862",239.97175
"863",105.6981
"864",87.6992
"865",142.98155
"866",79.44005
"867",100.34595
"868",136.5539
"869",240.2564
"870",239.1493
"871",230.3139
"872",231.98935
"873",240.58075
"874",178.25405
"875",179.15915
"876",225.05775
"877",265.57165
"878",181.9959
"879",180.73025
"880",226.7591
"881",63.57905
"882",94.5742
"883",122.38675
"884",82.72275
"885",130.41235
"886",215.4395
"887",161.5518
"888",197.39625
"889",349.93935
"890",321.03975
"891",380.6405
"892",308.69405
"893",170.12955
"894",173.9956
"895",145.45455
"896",158.8698
"897",120.26295
"898",87.3817
"899",88.2257
"900",97.1741
"901",131.1135
"902",162.6701
"903",203.62785
"904",237.691
"905",267.22835
"906",230.2673
"907",268.41935
"908",260.05365
"909",304.4313
"910",238.4524
"911",220.9656
"912",179.68645
"913",117.49285
"914",124.9672
"915",126.6444
"916",100.0327
"917",197.09345
"918",204.3744
"919",208.42875
"920",267.88535
"921",245.9884
"922",261.8951
"923",240.10995
"924",208.4645
"925",189.2902
"926",237.3278
"927",205.3619
"928",202.57275
"929",128.20355
"930",127.16795
"931",161.0526
"932",161.73505
"933",206.9496
"934",219.8858
"935",228.9154
"936",260.5997
"937",276.81665
"938",364.93
"939",318.8168
"940",254.4649
"941",223.23435
"942",265.9074
"943",190.2881
"944",182.79465
"945",181.3396
"946",171.0203
"947",161.9869
"948",203.6609
"949",183.7562
"950",215.69275
"951",169.53025
"952",185.0264
"953",169.0939
"954",250.8691
"955",235.9797
"956",370.95405
"957",272.22105
"958",193.72205
"959",249.81005
"960",208.8698
"961",272.30385
"962",181.46315
"963",172.2794
"964",159.6438
"965",150.24255
"966",175.9291
"967",323.8377
"968",280.41145
"969",250.3703
"970",269.25645
"971",311.292
"972",289.24665
"973",311.21935
"974",249.6552
"975",224.36065
"976",284.55155
"977",243.89485
"978",251.7021
"979",198.4316
"980",214.4614
"981",220.1796
"982",230.83785
"983",214.38815
"984",194.9063
"985",225.1141
"986",231.6379
"987",214.31845
"988",208.7025
"989",129.87275
"990",157.60425
"991",162.84945
"992",170.40995
"993",181.52395
"994",208.6877
"995",242.95345
"996",225.5556
"997",230.341
"998",247.40115
"999",181.1159
"1000",182.7329
"1001",211.30805
"1002",213.344
"1003",236.9693
"1004",177.64815
"1005",220.39175
"1006",265.392
"1007",227.9956
"1008",254.02785
"1009",270.23005
"1010",346.61775
"1011",289.0303
"1012",274.83465
"1013",261.87385
"1014",199.69835
"1015",233.0674
"1016",274.63295
"1017",258.13045
"1018",235.9941
"1019",194.31335
"1020",285.2142
"1021",205.7382
"1022",223.31605
"1023",191.6659
"1024",188.4528
"1025",175.40915
"1026",238.6003
"1027",253.2538
"1028",289.0876
"1029",218.84765
"1030",221.6875
"1031",224.8174
"1032",220.47475
"1033",236.97545
"1034",230.34275
"1035",231.60305
"1036",252.5084
"1037",176.05255
"1038",294.93875
"1039",288.92905
"1040",269.39775
"1041",247.8208
"1042",223.78975
"1043",183.6636
"1044",196.50005
"1045",233.0481
"1046",257.2358
"1047",242.82365
"1048",214.0821
"1049",219.4102
"1050",279.56435
"1051",227.6374
"1052",261.43455
"1053",234.8038
"1054",278.0468
"1055",313.66635
"1056",308.5031
"1057",273.22965
"1058",253.9852
"1059",311.4826
"1060",178.2427
"1061",268.9181
"1062",277.11825
"1063",175.2675
"1064",259.0344
"1065",258.1534
"1066",227.22925
"1067",158.5507
"1068",190.705
"1069",451.01325
"1070",427.4878
"1071",237.3413
"1072",262.3847
"1073",422.72355
"1074",348.55985
"1075",354.1312
"1076",355.68285
"1077",309.0995
"1078",434.63095
"1079",334.5924
"1080",398.48535
"1081",320.66675
"1082",260.44175
"1083",274.15265
"1084",215.01615
"1085",214.1129
"1086",213.3828
"1087",320.14145
"1088",219.55565
"1089",281.8334
"1090",257.66645
"1091",257.56075
"1092",271.1395
"1093",304.14555
"1094",301.1265
"1095",268.3226
"1096",254.69535
"1097",251.82475
"1098",273.18755
"1099",264.7947
"1100",258.0063
"1101",245.4273
"1102",229.80515
"1103",257.8292
"1104",247.18615
"1105",301.87005
"1106",297.46535
"1107",288.5421
"1108",303.3143
"1109",338.86795
"1110",465.37885
"1111",424.8183
"1112",507.73305
"1113",440.56645
"1114",489.3144
"1115",311.23485
"1116",503.3397
"1117",338.35295
"1118",503.0179
"1119",501.9626
"1120",494.8179
"1121",464.1638
"1122",476.5098
"1123",402.6189
"1124",282.97545
"1125",319.2129
"1126",238.92395
"1127",311.34535
"1128",276.43195
"1129",203.25565
"1130",268.81375
"1131",268.68425
"1132",280.4146
"1133",292.70415
"1134",269.1619
"1135",287.84105
"1136",275.8212
"1137",271.8802
"1138",241.6783
"1139",255.33405
"1140",224.8085
"1141",248.76995
"1142",233.20155
"1143",226.76365
"1144",333.1607
"1145",300.67285
"1146",438.45675
"1147",416.7893
"1148",250.66
"1149",410.1035
"1150",491.8807
"1151",529.926
"1152",497.48315
"1153",379.31695
"1154",515.325
"1155",535.31435
"1156",314.8082
"1157",535.8843
"1158",541.1277
"1159",452.614
"1160",485.6341
"1161",484.57125
"1162",406.109189285715
"1163",277.33875
"1164",253.84145
"1165",245.559
"1166",254.79285
"1167",216.37815
"1168",238.636714285714
"1169",235.9089
"1170",243.00245
"1171",270.9141
"1172",335.0672
"1173",295.4641
"1174",317.0319
"1175",214.8241
"1176",261.35485
"1177",262.1026
"1178",254.3315
"1179",228.7952
"1180",225.8872
"1181",230.15565
"1182",223.5075
"1183",329.37585
"1184",480.39925
"1185",458.8033
"1186",502.97185
"1187",544.91935
"1188",564.2784
"1189",546.07815
"1190",527.7542
"1191",504.74495
"1192",538.629
"1193",554.93805
"1194",547.72755
"1195",562.8882
"1196",592.617800000001
"1197",582.43015
"1198",474.3561
"1199",446.84305
"1200",302.78965
"1201",320.1957
"1202",258.191
"1203",332.41885
"1204",262.0606
"1205",234.12935
"1206",240.51015
"1207",307.168
"1208",267.95715
"1209",285.4708
"1210",290.7959
"1211",250.5319
"1212",256.4133
"1213",218.52405
"1214",194.97885
"1215",197.3348
"1216",210.28485
"1217",180.2267
"1218",424.09105
"1219",550.08395
"1220",565.05
"1221",473.4134
"1222",552.60675
"1223",545.161
"1224",563.94575
"1225",590.9312
"1226",585.087599999999
"1227",448.50375
"1228",492.3458
"1229",493.8183
"1230",355.3343
"1231",323.4236
"1232",352.6443
"1233",300.33525
"1234",288.3792
"1235",308.43725
"1236",289.8978
"1237",232.7721
"1238",227.4919
"1239",259.1829
"1240",255.80905
"1241",262.5081
"1242",268.4233
"1243",270.95815
"1244",196.0982
"1245",227.7249
"1246",177.08
"1247",198.29225
"1248",182.3626
"1249",196.16365
"1250",143.70525
"1251",469.61215
"1252",448.6528
"1253",637.1667
"1254",603.3912
"1255",569.8758
"1256",603.18635
"1257",488.77315
"1258",489.61295
"1259",529.145
"1260",479.14965
"1261",460.1271
"1262",419.38075
"1263",338.7181
"1264",310.06055
"1265",332.8373
"1266",293.4245
"1267",242.4494
"1268",277.7779
"1269",342.1868
"1270",243.92655
"1271",199.9316
"1272",247.1137
"1273",162.81225
"1274",167.97465
"1275",217.468
"1276",209.8409
"1277",278.9268
"1278",127.8966
"1279",583.4709
"1280",588.6282
"1281",420.78095
"1282",608.5603
"1283",557.27795
"1284",615.5408
"1285",557.93585
"1286",565.9166
"1287",468.3689
"1288",454.00625
"1289",408.5361
"1290",400.00165
"1291",368.95925
"1292",318.7089
"1293",253.8665
"1294",242.98665
"1295",242.01175
"1296",240.47275
"1297",208.54935
"1298",214.860478571428
"1299",185.36085
"1300",197.79245
"1301",229.6157
"1302",263.82845
"1303",112.39315
"1304",170.8391
"1305",190.7198
"1306",571.106
"1307",359.58605
"1308",507.5663
"1309",587.94995
"1310",555.25215
"1311",425.39585
"1312",438.48845
"1313",394.25885
"1314",415.24765
"1315",420.8305
"1316",350.8731
"1317",249.234
"1318",242.9756
"1319",253.16015
"1320",253.76295
"1321",188.1525
"1322",200.2551
"1323",194.724
"1324",183.2238
"1325",161.2175
"1326",147.68945
"1327",267.99125
"1328",164.04335
"1329",423.0267
"1330",419.808
"1331",282.62055
"1332",577.3041
"1333",516.54755
"1334",594.2683
"1335",526.6947
"1336",589.4932
"1337",498.5659
"1338",512.7902
"1339",475.68055
"1340",493.6727
"1341",403.03055
"1342",350.8487
"1343",365.8917
"1344",425.316
"1345",298.21065
"1346",265.0384
"1347",208.67015
"1348",194.19975
"1349",219.49205
"1350",184.8512
"1351",170.067
"1352",145.20685
"1353",278.1121
"1354",189.05685
"1355",168.1396
"1356",267.2686
"1357",156.9716
"1358",74.0325499999999
"1359",126.2474
"1360",137.0527
"1361",189.543685714286
"1362",317.05495
"1363",273.7568
"1364",444.50095
"1365",456.5424
"1366",514.37325
"1367",602.5155
"1368",472.0759
"1369",445.22735
"1370",529.70825
"1371",369.08265
"1372",515.05235
"1373",442.91435
"1374",436.211907142857
"1375",397.23515
"1376",252.6684
"1377",201.55555
"1378",173.00035
"1379",154.8094
"1380",158.4573
"1381",143.1385
"1382",127.5422
"1383",143.2161
"1384",174.91565
"1385",243.7737
"1386",153.5632
"1387",195.799
"1388",109.0995
"1389",121.9547
"1390",94.6481000000001
"1391",251.6104
"1392",181.1788
"1393",465.1205
"1394",548.43945
"1395",465.33315
"1396",600.87825
"1397",404.9033
"1398",530.2529
"1399",345.9348
"1400",447.72625
"1401",412.6682
"1402",374.28945
"1403",405.62
"1404",237.15205
"1405",189.3614
"1406",171.5797
"1407",212.42995
"1408",165.4767
"1409",173.71495
"1410",157.73025
"1411",235.93645
"1412",103.7391
"1413",86.2096
"1414",135.577
"1415",84.27105
"1416",142.6783
"1417",168.44985
"1418",172.48555
"1419",161.91495
"1420",482.304
"1421",433.8782
"1422",432.9545
"1423",448.76965
"1424",565.8461
"1425",436.49535
"1426",531.3386
"1427",499.185
"1428",523.84455
"1429",510.1768
"1430",545.038
"1431",429.3686
"1432",436.71715
"1433",363.92865
"1434",357.82835
"1435",248.36845
"1436",205.5045
"1437",245.6665
"1438",163.16825
"1439",158.83085
"1440",254.5521
"1441",162.3694
"1442",148.4562
"1443",136.30565
"1444",135.2693
"1445",109.50795
"1446",97.90905
"1447",153.25785
"1448",177.2144
"1449",454.77455
"1450",350.49835
"1451",358.50725
"1452",452.58155
"1453",560.356571428572
"1454",390.247
"1455",437.6714
"1456",366.1499
"1457",431.0143
"1458",487.652
"1459",533.44015
"1460",503.1841
"1461",448.7313
"1462",531.30325
"1463",459.3054
"1464",307.54975
"1465",397.6822
"1466",268.15405
"1467",252.307
"1468",213.6539
"1469",192.22
"1470",121.2963
"1471",111.6402
"1472",281.1622
"1473",144.31135
"1474",140.6412
"1475",114.24255
"1476",80.5085
"1477",156.2844
"1478",320.8564
"1479",471.7819
"1480",566.59325
"1481",518.60085
"1482",358.5125
"1483",475.67975
"1484",372.6026
"1485",349.60015
"1486",427.26465
"1487",478.19015
"1488",529.612
"1489",440.6041
"1490",456.09175
"1491",424.02755
"1492",592.38535
"1493",554.86935
"1494",433.081807142857
"1495",423.95815
"1496",323.02185
"1497",245.83235
"1498",297.2177
"1499",185.7728
"1500",162.6475
"1501",99.9747
"1502",152.04395
"1503",106.9791
"1504",206.9563
"1505",92.3236500000001
"1506",142.13875
"1507",366.791
"1508",390.8511
"1509",418.74325
"1510",505.5273
"1511",350.1525
"1512",317.1395
"1513",316.6384
"1514",297.16965
"1515",453.07855
"1516",373.8183
"1517",453.037821428571
"1518",458.2604
"1519",377.1777
"1520",406.1676
"1521",592.638449999999
"1522",525.74705
"1523",307.96265
"1524",331.75705
"1525",432.7053
"1526",553.35405
"1527",464.29175
"1528",522.223850000001
"1529",420.1396
"1530",262.90805
"1531",318.532
"1532",244.6347
"1533",186.9111
"1534",172.8891
"1535",136.9102
"1536",117.5971
"1537",94.0692
"1538",139.1546
"1539",83.0281
"1540",495.775235714286
"1541",314.5421
"1542",319.19835
"1543",604.25175
"1544",579.694625
"1545",599.98075
"1546",497.35325
"1547",474.6624
"1548",278.70315
"1549",335.2759
"1550",265.4996
"1551",286.1133
"1552",287.079475
"1553",288.06825
"1554",278.44925
"1555",389.0483
"1556",384.9877
"1557",546.58855
"1558",287.2729
"1559",285.0889
"1560",410.8234
"1561",443.890449999999
"1562",388.9906
"1563",546.4603
"1564",536.6002
"1565",559.5805
"1566",541.1029
"1567",543.88395
"1568",529.3166
"1569",425.67055
"1570",358.8297
"1571",338.219178571428
"1572",227.3495
"1573",192.84125
"1574",178.00805
"1575",126.25315
"1576",112.92455
"1577",103.81975
"1578",86.01965
"1579",229.5368
"1580",243.9526
"1581",250.40495
"1582",488.91535
"1583",495.49715
"1584",422.12955
"1585",546.429
"1586",532.99255
"1587",492.11105
"1588",274.36095
"1589",427.2637
"1590",280.51065
"1591",260.692716666667
"1592",299.78165
"1593",240.7597
"1594",315.2595
"1595",257.55125
"1596",272.5797
"1597",259.09005
"1598",519.30485
"1599",220.3507
"1600",218.2503
"1601",234.38115
"1602",375.45375
"1603",434.18315
"1604",507.206
"1605",555.993857142857
"1606",543.4731
"1607",544.2527
"1608",507.72695
"1609",388.88195
"1610",426.2268
"1611",385.84315
"1612",373.2868
"1613",328.17265
"1614",254.661392857143
"1615",189.0863
"1616",184.07485
"1617",170.73855
"1618",115.974907142857
"1619",224.6423
"1620",99.2842250000001
"1621",185.4617
"1622",253.97355
"1623",288.18575
"1624",276.53295
"1625",435.4248
"1626",447.9679
"1627",504.44505
"1628",436.9463
"1629",567.907
"1630",506.72415
"1631",261.67245
"1632",262.89165
"1633",247.6374
"1634",232.2065
"1635",237.05695
"1636",229.60815
"1637",213.67085
"1638",244.46725
"1639",188.80065
"1640",236.9926
"1641",235.5275
"1642",425.41855
"1643",233.01785
"1644",218.0228
"1645",267.3585
"1646",397.5186
"1647",424.8445
"1648",451.17505
