"","x"
"141",282.42195
"142",264.7822
"143",280.045
"144",257.67835
"145",238.63365
"146",246.59795
"147",209.8073
"148",213.76745
"149",142.4944
"150",436.73155
"151",455.26525
"152",403.7131
"153",424.6434
"154",329.2656
"155",372.59565
"156",412.3077
"157",364.9789
"158",396.4801
"159",315.5409
"160",339.74085
"161",318.47185
"162",304.0078
"163",291.09665
"164",286.8357
"165",231.85125
"166",269.63965
"167",180.46125
"168",153.2193
"169",127.5954
"170",411.1087
"171",424.4044
"172",400.92175
"173",398.4668
"174",342.7328
"175",389.00915
"176",361.9641
"177",352.43625
"178",337.1289
"179",405.90495
"180",331.4504
"181",357.7821
"182",356.08765
"183",309.2364
"184",339.0252
"185",278.3243
"186",219.01265
"187",196.27895
"188",130.4637
"189",441.7639
"190",446.8832
"191",374.62575
"192",410.4384
"193",395.62895
"194",384.75485
"195",382.576
"196",350.825
"197",350.17855
"198",310.19475
"199",353.3922
"200",360.37925
"201",442.81685
"202",347.18275
"203",310.7292
"204",329.4914
"205",222.9089
"206",164.88235
"207",154.0826
"208",393.73145
"209",379.88925
"210",461.05665
"211",422.74495
"212",391.72015
"213",376.59345
"214",405.4897
"215",361.48555
"216",370.2585
"217",322.06885
"218",392.9483
"219",347.9502
"220",378.0545
"221",418.2149
"222",374.46155
"223",379.9692
"224",314.6973
"225",229.1471
"226",217.03445
"227",168.8914
"228",129.98855
"229",298.425
"230",413.3367
"231",371.92235
"232",470.3801
"233",426.30065
"234",429.54785
"235",384.38525
"236",367.16505
"237",336.49965
"238",277.8639
"239",274.66705
"240",392.33205
"241",410.441
"242",397.2156
"243",455.75865
"244",398.7902
"245",358.09205
"246",287.4149
"247",214.61965
"248",184.01275
"249",187.82985
"250",152.56385
"251",118.19125
"252",270.97435
"253",361.504
"254",441.10095
"255",382.5932
"256",421.43945
"257",370.8359
"258",307.38955
"259",336.4075
"260",397.2266
"261",403.52535
"262",430.87155
"263",430.7662
"264",542.20575
"265",390.27295
"266",332.8834
"267",270.4305
"268",226.495
"269",182.4983
"270",159.36905
"271",158.30275
"272",219.75265
"273",264.9377
"274",328.8703
"275",349.2158
"276",326.9334
"277",364.24175
"278",427.55195
"279",408.54245
"280",424.841499999999
"281",464.8646
"282",414.556
"283",391.0396
"284",328.08885
"285",300.64115
"286",250.5777
"287",257.30375
"288",178.97945
"289",157.4016
"290",207.4184
"291",277.79545
"292",345.75585
"293",299.80485
"294",373.41645
"295",412.8462
"296",412.3472
"297",608.5799
"298",468.2731
"299",386.4183
"300",389.40175
"301",400.9176
"302",314.52875
"303",334.84995
"304",294.31585
"305",194.39815
"306",157.62775
"307",320.68435
"308",374.17215
"309",308.77285
"310",352.9162
"311",414.6504
"312",389.76785
"313",373.51235
"314",416.98435
"315",452.4364
"316",372.7366
"317",361.35955
"318",311.3711
"319",305.9346
"320",255.49855
"321",206.0999
"322",168.26975
"323",300.7495
"324",252.69835
"325",375.03325
"326",442.07925
"327",437.83015
"328",369.4184
"329",394.852
"330",386.51435
"331",388.7498
"332",327.81915
"333",367.52955
"334",346.15375
"335",291.6111
"336",270.14465
"337",210.29795
"338",333.22955
"339",374.59955
"340",381.81715
"341",415.0163
"342",313.36495
"343",363.35605
"344",434.10525
"345",363.3294
"346",316.78395
"347",344.7443
"348",372.81945
"349",295.2622
"350",257.39155
"351",240.56205
"352",319.8669
"353",332.571
"354",417.8654
"355",387.34885
"356",388.9039
"357",397.7996
"358",393.2401
"359",217.28385
"360",380.06295
"361",358.63525
"362",297.3104
"363",257.8816
"364",219.8999
"365",205.31745
"366",293.25755
"367",368.65775
"368",394.72215
"369",364.529
"370",325.39455
"371",348.6643
"372",337.1468
"373",327.89625
"374",337.32685
"375",176.08915
"376",183.62415
"377",234.30575
"378",368.6842
"379",292.23785
"380",351.443850000001
"381",350.9877
"382",380.26175
"383",351.2541
"384",233.3688
"385",207.3865
"386",336.87335
"387",270.21815
"388",312.11585
"389",348.62275
"390",351.7505
"391",280.7735
"392",277.79295
"393",306.89685
"394",348.3358
"395",309.6433
"396",363.90765
"397",339.44345
"398",319.8867
"399",313.553
"400",246.379
"401",346.46875
"402",342.41285
"403",233.351
"404",315.8216
"405",138.98345
"406",204.1648
"407",310.3201
"408",343.30175
"409",335.0043
"410",313.3193
"411",242.8502
"412",168.8615
"413",160.4728
"414",268.7963
"415",305.6323
"416",292.79885
"417",300.9354
"418",291.9265
"419",115.80975
"420",161.54805
"421",174.75455
"422",278.0277
"423",301.72025
"424",308.15005
"425",266.05565
"426",253.3869
"427",271.086019967532
"428",293.82625
"429",309.98845
"430",193.65255
"431",294.146925751495
"432",256.41255
"433",245.5708
"434",291.09875
"435",305.2278
"436",322.7563
"437",327.14905
"438",194.1805
"439",243.77815
"440",257.165
"441",294.86165
"442",177.54085
"443",135.77245
"444",325.44105
"445",348.756414285714
"446",228.49995
"447",217.9655
"448",259.280420728291
"449",179.000626190476
"450",246.838266666667
"451",235.2425
"452",231.9043
"453",279.1495
"454",337.8083
"455",295.7256
"456",188.953207142857
"457",249.3817
"458",252.53025
"459",227.6816
"460",254.4006
"461",239.4263
"462",325.7744
"463",299.8404
"464",180.9858
"465",183.862316666667
"466",192.0796
"467",311.4285
"468",307.4875
"469",307.2931
"470",285.39845
"471",223.4228
"472",138.48475
"473",234.072773617047
"474",145.1009
"475",242.04855
"476",329.9373
"477",283.432125
"478",228.68125
"479",150.374
"480",160.211571861472
"481",245.7008
"482",234.34615
"483",306.3321
"484",304.359007142857
"485",198.89035
"486",148.6385
"487",162.175514628803
"488",227.44675
"489",202.56595
"490",228.65825
"491",194.35025
"492",129.888
"493",142.8777
"494",130.0019
"495",143.229672727273
"496",222.5696375
"497",196.9146
"498",213.4059
"499",142.537325
"500",158.764872727273
"501",114.0177
"502",194.183716025641
"503",277.724435714286
"504",171.3172
"505",173.5082
"506",143.39545
"507",155.1668
"508",247.728378260869
"509",173.082387229437
"510",202.70345
"511",190.18635
"512",80.3705
"513",70.826
"514",61.12455
"515",103.6426
"516",61.21075
"517",74.35375
"518",86.8553
"519",50.5474
"520",36.0794
"521",46.35285
"522",55.30545
"523",49.57055
"524",69.3027999999999
"525",59.92365
"526",39.2253
"527",63.75075
"528",50.9874
"529",63.14335
"530",87.36785
"531",90.71115
"532",72.68095
"533",132.23925
"534",46.9526
"535",74.79865
"536",81.83585
"537",77.5519
"538",58.4654000000001
"539",47.64745
"540",65.6893
"541",87.9811000000001
"542",105.86365
"543",97.4050500000001
"544",95.6266999999999
"545",105.304
"546",128.12495
"547",63.1282500000001
"548",38.42915
"549",42.80325
"550",100.8934
"551",71.12125
"552",50.4188
"553",83.9137499999999
"554",99.2034500000001
"555",88.9552
"556",104.359
"557",65.8842
"558",63.24085
"559",48.5249
"560",77.709
"561",76.7239000000001
"562",70.23905
"563",58.57705
"564",102.88885
"565",70.57455
"566",64.32075
"567",64.7788
"568",31.74745
"569",64.1194
"570",64.7478
"571",141.5977
"572",71.6561
"573",66.34245
"574",74.0074
"575",73.7091
"576",61.39195
"577",51.40705
"578",56.9364
"579",61.7169
"580",62.20685
"581",31.16795
"582",41.64515
"583",52.04865
"584",81.32945
"585",69.6696
"586",65.7022499999999
"587",57.65365
"588",144.4062
"589",57.4651500000001
"590",52.86475
"591",52.27245
"592",38.9608
"593",103.9453
"594",39.73165
"595",81.74965
"596",42.3242
"597",49.2191
"598",48.6454
"599",79.67045
"600",76.3671
"601",67.602
"602",97.0471500000001
"603",65.0309
"604",79.90465
"605",105.23455
"606",163.8218
"607",76.50325
"608",50.2934
"609",127.80215
"610",76.1662
"611",59.1414
"612",20.89035
"613",153.5579
"614",48.6487666666666
"615",60.69455
"616",61.6042
"617",99.36535
"618",110.14525
"619",118.6562
"620",62.7456
"621",95.03465
"622",70.1678
"623",105.57465
"624",74.7656500000001
"625",70.4314
"626",102.01405
"627",117.8355
"628",109.884
"629",154.7495
"630",107.43365
"631",100.05875
"632",144.63105
"633",59.68075
"634",53.01875
"635",73.33895
"636",69.519
"637",56.8547
"638",95.9031
"639",126.3636
"640",73.49505
"641",90.4366999999999
"642",60.5508
"643",88.77015
"644",82.15185
"645",87.7261
"646",132.9272
"647",95.81865
"648",94.2246
"649",108.96785
"650",98.2493
"651",105.4444
"652",89.91
"653",57.46325
"654",89.32565
"655",63.54995
"656",62.97935
"657",111.9539
"658",75.25525
"659",142.05745
"660",109.0391
"661",101.7508
"662",91.5135500000001
"663",56.2225
"664",93.2964000000001
"665",94.1329000000001
"666",120.87715
"667",117.26515
"668",106.76515
"669",64.10965
"670",92.95365
"671",110.3322
"672",57.01505
"673",136.7095
"674",113.871
"675",109.76585
"676",112.6192
"677",76.8073000000001
"678",95.3634999999999
"679",121.5523
"680",90.9255500000001
"681",91.9392
"682",84.9223500000001
"683",118.9692
"684",56.22575
"685",52.11915
"686",154.3389
"687",98.44945
"688",147.8494
"689",105.97185
"690",174.00605
"691",146.79815
"692",110.7139
"693",84.18915
"694",94.51505
"695",92.0988499999999
"696",114.2047
"697",111.37115
"698",86.80005
"699",80.6620500000001
"700",116.87675
"701",135.30035
"702",104.78485
"703",147.8928
"704",88.7327
"705",75.322
"706",117.60215
"707",110.71715
"708",156.39275
"709",85.47975
"710",106.73135
"711",74.9492
"712",83.1715
"713",140.0745
"714",130.8667
"715",156.2648
"716",77.8593
"717",118.31165
"718",85.4281
"719",149.8634
"720",89.2146
"721",72.43185
"722",121.76295
"723",140.35065
"724",88.6488
"725",128.2521
"726",134.3558
"727",117.61625
"728",97.66765
"729",149.38215
"730",149.5048
"731",238.80505
"732",78.01185
"733",42.63735
"734",50.04735
"735",68.17805
"736",70.4152
"737",67.65025
"738",96.4221000000001
"739",157.2723
"740",147.17045
"741",116.5562
"742",101.22095
"743",91.9310000000001
"744",114.9497
"745",157.33485
"746",161.04045
"747",47.82885
"748",43.428
"749",59.43155
"750",71.9473
"751",91.37365
"752",64.66185
"753",52.9971
"754",96.0780999999999
"755",81.08625
"756",115.9653
"757",122.221
"758",63.45815
"759",93.8144500000001
"760",195.2841
"761",151.29575
"762",154.8346
"763",114.2603
"764",171.91695
"765",78.915
"766",99.3200500000001
"767",127.10645
"768",129.5078
"769",62.6239
"770",43.17835
"771",66.19865
"772",56.4854
"773",82.25295
"774",108.61415
"775",102.94875
"776",123.66015
"777",77.6
"778",102.1417
"779",145.42545
"780",149.16655
"781",97.3126000000001
"782",124.44945
"783",191.20065
"784",127.61325
"785",263.53675
"786",221.54935
"787",124.5023
"788",158.8264
"789",124.2265
"790",122.78355
"791",72.85775
"792",35.1244
"793",81.367
"794",95.9339499999999
"795",133.2758
"796",242.86085
"797",268.8048
"798",154.9456
"799",128.4014
"800",76.17735
"801",83.47365
"802",88.1137000000001
"803",120.5893
"804",133.1751
"805",154.3468
"806",119.7851
"807",137.09215
"808",191.48165
"809",145.4325
"810",192.64775
"811",209.98075
"812",129.3558
"813",247.36885
"814",176.5007
"815",193.9713
"816",111.6971
"817",65.40015
"818",50.92205
"819",53.0053500000001
"820",112.05445
"821",134.35715
"822",184.7506
"823",190.47585
"824",324.5469
"825",216.58785
"826",149.2373
"827",116.9414
"828",105.6357
"829",105.5
"830",102.9121
"831",171.46795
"832",76.9001
"833",89.3014999999999
"834",112.769
"835",132.8753
"836",144.1897
"837",158.91855
"838",188.947
"839",157.45745
"840",166.9529
"841",223.0502
"842",214.5843
"843",227.2668
"844",181.00355
"845",340.2339
"846",374.7937
"847",186.0972
"848",181.79825
"849",166.48095
"850",61.30715
"851",52.98635
"852",84.3388
"853",118.27875
"854",187.63105
"855",233.43315
"856",208.9159
"857",193.84435
"858",257.4936
"859",187.28915
"860",155.8711
"861",130.40435
"862",197.42855
"863",144.12815
"864",63.0497
"865",91.9849000000001
"866",104.6603
"867",90.51065
"868",140.11645
"869",210.2939
"870",181.7078
"871",216.5112
"872",214.70505
"873",173.975
"874",186.74645
"875",179.6073
"876",210.02545
"877",276.5806
"878",173.62495
"879",183.42225
"880",237.52815
"881",42.3174
"882",73.22295
"883",86.3213499999999
"884",61.7401
"885",98.52035
"886",130.42535
"887",175.04875
"888",190.93565
"889",209.9034
"890",229.6967
"891",238.4427
"892",214.2598
"893",169.75195
"894",177.51445
"895",151.97285
"896",172.53885
"897",105.2597
"898",124.878
"899",120.41885
"900",90.865
"901",117.8325
"902",140.7181
"903",183.9703
"904",261.8335
"905",248.22225
"906",273.7996
"907",257.09935
"908",251.386
"909",262.89515
"910",232.2378
"911",201.8282
"912",181.0105
"913",97.6154
"914",147.4537
"915",103.23315
"916",82.8257
"917",179.5844
"918",182.86995
"919",167.98135
"920",189.57945
"921",283.6326
"922",237.5484
"923",192.2431
"924",192.4041
"925",249.5523
"926",215.28915
"927",117.54135
"928",110.31295
"929",102.77015
"930",108.59685
"931",146.61675
"932",143.0545
"933",182.95075
"934",197.0842
"935",216.82485
"936",263.3149
"937",263.4562
"938",369.4088
"939",343.1814
"940",278.623
"941",230.94815
"942",246.88425
"943",186.0527
"944",165.83485
"945",197.10125
"946",151.90645
"947",142.92975
"948",148.83805
"949",187.53265
"950",179.65985
"951",258.72265
"952",176.18235
"953",179.76305
"954",191.10055
"955",216.39185
"956",225.66985
"957",240.0483
"958",225.3115
"959",205.0812
"960",204.033
"961",198.79345
"962",221.3021
"963",171.84775
"964",160.04935
"965",129.9538
"966",152.77105
"967",204.36555
"968",249.4451
"969",264.27085
"970",258.08055
"971",280.985
"972",275.10405
"973",312.6906
"974",239.7715
"975",219.2808
"976",270.6357
"977",216.86915
"978",262.01685
"979",213.136
"980",200.7977
"981",214.50685
"982",196.09755
"983",201.5377
"984",182.10555
"985",220.07975
"986",254.09935
"987",202.03785
"988",193.7073
"989",161.10135
"990",158.48965
"991",141.31105
"992",234.89515
"993",283.39735
"994",180.63105
"995",223.6357
"996",282.5623
"997",214.14175
"998",244.83405
"999",179.24475
"1000",195.53825
"1001",202.44105
"1002",200.87405
"1003",199.50455
"1004",141.45955
"1005",179.0131
"1006",195.3662
"1007",226.35765
"1008",245.04155
"1009",263.73975
"1010",309.4739
"1011",273.87595
"1012",258.82175
"1013",288.1675
"1014",211.65915
"1015",247.65055
"1016",288.0716
"1017",252.8895
"1018",243.22985
"1019",201.25415
"1020",267.8474
"1021",222.98505
"1022",232.69555
"1023",180.08005
"1024",185.7807
"1025",181.5978
"1026",244.3207
"1027",261.8533
"1028",296.88035
"1029",227.5487
"1030",211.6477
"1031",255.9827
"1032",221.8332
"1033",234.81015
"1034",252.37615
"1035",240.01965
"1036",225.8245
"1037",222.4293
"1038",285.12925
"1039",289.7461
"1040",281.50815
"1041",321.15395
"1042",213.66455
"1043",159.25135
"1044",176.0762
"1045",186.05695
"1046",237.7262
"1047",244.30455
"1048",301.00375
"1049",196.76705
"1050",340.38295
"1051",199.833
"1052",237.22535
"1053",211.19325
"1054",259.9182
"1055",316.76555
"1056",309.2527
"1057",266.3277
"1058",254.4404
"1059",295.61725
"1060",206.5648
"1061",291.57375
"1062",287.02795
"1063",266.7757
"1064",241.0202
"1065",206.8469
"1066",218.3827
"1067",205.4504
"1068",200.2952
"1069",477.37765
"1070",463.247
"1071",241.01145
"1072",281.7126
"1073",297.07045
"1074",286.0108
"1075",306.7865
"1076",265.78515
"1077",298.2258
"1078",445.41575
"1079",317.60455
"1080",479.8026
"1081",362.97115
"1082",269.2782
"1083",232.43595
"1084",198.1668
"1085",200.3179
"1086",170.90195
"1087",206.24845
"1088",217.06475
"1089",239.8124
"1090",190.947
"1091",268.7267
"1092",243.0895
"1093",326.95085
"1094",287.28175
"1095",264.87605
"1096",259.4198
"1097",275.1967
"1098",273.5976
"1099",242.5757
"1100",256.24495
"1101",254.20745
"1102",225.75575
"1103",273.2409
"1104",272.4747
"1105",304.0294
"1106",260.5074
"1107",297.8972
"1108",306.07835
"1109",510.2203
"1110",486.97265
"1111",441.8611
"1112",539.86935
"1113",286.02085
"1114",352.8811
"1115",302.08605
"1116",501.4738
"1117",346.31165
"1118",492.9276
"1119",520.122
"1120",513.61135
"1121",470.8589
"1122",477.598
"1123",389.51525
"1124",270.78975
"1125",223.01375
"1126",207.65325
"1127",179.27465
"1128",174.1889
"1129",187.0756
"1130",219.238
"1131",229.95285
"1132",290.3001
"1133",256.63
"1134",256.192
"1135",297.78885
"1136",312.80385
"1137",268.4561
"1138",240.74765
"1139",332.72505
"1140",239.1292
"1141",262.85475
"1142",239.1812
"1143",209.78165
"1144",331.6058
"1145",300.5334
"1146",459.6681
"1147",470.77745
"1148",303.029
"1149",446.1827
"1150",402.4413
"1151",574.1703
"1152",349.1047
"1153",522.1695
"1154",528.63675
"1155",545.73935
"1156",353.42925
"1157",523.1374
"1158",534.49315
"1159",569.81505
"1160",509.6367
"1161",480.81325
"1162",410.70195
"1163",280.25865
"1164",250.73295
"1165",216.6513
"1166",219.3117
"1167",192.9835
"1168",196.6907
"1169",283.0268
"1170",232.08485
"1171",265.77885
"1172",284.56775
"1173",297.4614
"1174",315.0951
"1175",207.08415
"1176",251.4408
"1177",256.8416
"1178",253.569
"1179",240.83285
"1180",209.2094
"1181",223.2748
"1182",197.5494
"1183",332.10475
"1184",533.9157
"1185",518.8519
"1186",532.85235
"1187",568.65055
"1188",460.6751
"1189",577.51495
"1190",548.3131
"1191",525.1006
"1192",542.6198
"1193",603.4435
"1194",560.5647
"1195",554.12235
"1196",522.3014
"1197",495.6473
"1198",503.37975
"1199",458.8509
"1200",300.44275
"1201",410.99155
"1202",266.2648
"1203",329.05775
"1204",225.0343
"1205",218.042
"1206",275.29185
"1207",284.2969
"1208",257.322
"1209",263.7247
"1210",260.65
"1211",271.69785
"1212",238.1427
"1213",235.7181
"1214",213.24235
"1215",191.06235
"1216",198.3789
"1217",167.7014
"1218",581.80155
"1219",503.77105
"1220",572.85895
"1221",625.1606
"1222",558.05245
"1223",565.29765
"1224",421.54405
"1225",604.1103
"1226",601.62045
"1227",563.3837
"1228",518.56085
"1229",485.8827
"1230",451.4484
"1231",328.2985
"1232",377.2688
"1233",371.784
"1234",290.9113
"1235",308.7815
"1236",326.71665
"1237",285.2922
"1238",221.7991
"1239",281.67695
"1240",253.83045
"1241",269.7352
"1242",312.1687
"1243",252.41875
"1244",175.24415
"1245",237.99865
"1246",169.1475
"1247",217.28755
"1248",199.89435
"1249",160.4372
"1250",128.11045
"1251",585.2636
"1252",528.8892
"1253",596.81415
"1254",638.4722
"1255",601.1951
"1256",620.411350000001
"1257",441.4943
"1258",555.41145
"1259",533.3192
"1260",494.9316
"1261",424.69625
"1262",437.92415
"1263",351.53555
"1264",324.4751
"1265",341.94275
"1266",287.8556
"1267",236.45455
"1268",207.5052
"1269",199.4518
"1270",214.0091
"1271",283.7056
"1272",185.51365
"1273",146.04175
"1274",144.83345
"1275",196.3688
"1276",174.5381
"1277",163.9862
"1278",125.1425
"1279",579.06075
"1280",606.8473
"1281",571.835
"1282",645.750850000001
"1283",623.557300000001
"1284",580.06075
"1285",605.4575
"1286",585.3389
"1287",481.2411
"1288",466.9712
"1289",452.4113
"1290",412.3907
"1291",380.082
"1292",327.00995
"1293",289.52025
"1294",241.54485
"1295",239.9762
"1296",226.6644
"1297",177.22565
"1298",178.64325
"1299",200.09855
"1300",171.4506
"1301",139.83695
"1302",169.28995
"1303",107.56215
"1304",167.63165
"1305",138.94725
"1306",515.9895
"1307",360.76475
"1308",587.17235
"1309",552.5164
"1310",563.03785
"1311",484.75115
"1312",499.0092
"1313",418.455
"1314",426.69985
"1315",418.2848
"1316",338.62355
"1317",245.52795
"1318",239.0259
"1319",243.3348
"1320",228.6689
"1321",224.7241
"1322",194.1447
"1323",241.6818
"1324",245.5429
"1325",139.16545
"1326",143.5764
"1327",153.1462
"1328",110.0785
"1329",179.95235
"1330",433.7744
"1331",494.79565
"1332",595.3422
"1333",525.19845
"1334",523.43125
"1335",533.9702
"1336",562.14725
"1337",567.9691
"1338",538.98625
"1339",490.2204
"1340",476.691
"1341",416.69555
"1342",395.01015
"1343",358.33575
"1344",269.91665
"1345",253.9433
"1346",267.19515
"1347",221.73175
"1348",202.3208
"1349",151.61985
"1350",242.97205
"1351",212.86425
"1352",194.77325
"1353",155.27655
"1354",160.58705
"1355",133.83285
"1356",128.447
"1357",108.47765
"1358",68.68485
"1359",106.88775
"1360",81.47695
"1361",233.58745
"1362",345.871
"1363",242.2603
"1364",453.18195
"1365",333.40365
"1366",355.52415
"1367",542.9988
"1368",618.2646
"1369",562.7517
"1370",538.1339
"1371",373.17365
"1372",407.3747
"1373",460.38165
"1374",437.4801
"1375",324.2077
"1376",218.44425
"1377",217.35275
"1378",157.88335
"1379",148.53035
"1380",135.2348
"1381",175.1548
"1382",141.98135
"1383",142.8063
"1384",145.7505
"1385",125.28895
"1386",188.83115
"1387",102.19085
"1388",93.11735
"1389",94.8564499999999
"1390",89.18
"1391",279.6122
"1392",234.8661
"1393",471.4605
"1394",571.53905
"1395",474.2004
"1396",600.53395
"1397",540.228
"1398",540.52055
"1399",493.83595
"1400",457.43375
"1401",469.34115
"1402",361.5373
"1403",407.67745
"1404",241.3758
"1405",169.6651
"1406",168.80715
"1407",163.96905
"1408",145.7506
"1409",147.44135
"1410",116.81565
"1411",120.7371
"1412",99.8092
"1413",71.3971500000001
"1414",68.1208
"1415",81.282
"1416",139.1116
"1417",177.7863
"1418",223.10035
"1419",434.4918
"1420",493.3895
"1421",582.782749999999
"1422",583.9414
"1423",592.89565
"1424",579.90935
"1425",574.7852
"1426",536.28435
"1427",512.497
"1428",453.4622
"1429",508.56645
"1430",563.27145
"1431",446.13625
"1432",445.28205
"1433",372.25935
"1434",378.14945
"1435",435.707
"1436",244.0723
"1437",162.2509
"1438",138.3483
"1439",145.95565
"1440",144.63355
"1441",133.4915
"1442",118.80165
"1443",115.5111
"1444",164.27015
"1445",106.6789
"1446",53.49865
"1447",156.3391
"1448",174.8563
"1449",486.329
"1450",537.01845
"1451",504.04865
"1452",470.98165
"1453",439.8603
"1454",405.2492
"1455",558.9786
"1456",526.9919
"1457",478.53045
"1458",366.8526
"1459",535.51985
"1460",523.3946
"1461",459.75425
"1462",441.82935
"1463",475.6588
"1464",329.0171
"1465",415.16295
"1466",272.26775
"1467",246.90955
"1468",198.254
"1469",176.9203
"1470",104.81315
"1471",109.44985
"1472",139.61535
"1473",114.99135
"1474",103.0325
"1475",87.46025
"1476",67.99595
"1477",114.1288
"1478",323.3246
"1479",494.73515
"1480",485.15945
"1481",527.8207
"1482",357.1878
"1483",398.49145
"1484",409.92655
"1485",432.7169
"1486",369.48075
"1487",412.3725
"1488",545.69835
"1489",422.7056
"1490",473.5192
"1491",560.49685
"1492",602.4068
"1493",473.36565
"1494",431.98915
"1495",427.34695
"1496",338.30865
"1497",237.11515
"1498",293.27845
"1499",173.15575
"1500",134.423
"1501",131.3954
"1502",111.8571
"1503",91.14805
"1504",90.2707999999999
"1505",70.70065
"1506",203.9793
"1507",364.9498
"1508",527.44285
"1509",503.75025
"1510",593.74255
"1511",327.4059
"1512",313.3939
"1513",316.0025
"1514",336.1036
"1515",464.02155
"1516",368.55935
"1517",444.9855
"1518",472.67465
"1519",425.7331
"1520",328.2446
"1521",616.5915
"1522",380.25235
"1523",367.9143
"1524",340.3216
"1525",379.59985
"1526",563.35035
"1527",566.76045
"1528",517.309900000001
"1529",386.5988
"1530",350.80125
"1531",319.08445
"1532",244.4459
"1533",185.23745
"1534",168.13555
"1535",156.6624
"1536",130.57295
"1537",91.6832
"1538",74.35665
"1539",109.36075
"1540",518.5705
"1541",337.1543
"1542",329.46995
"1543",621.9001
"1544",576.5505
"1545",611.0743
"1546",520.3043
"1547",503.1495
"1548",484.33885
"1549",245.16665
"1550",237.4171
"1551",306.39215
"1552",295.4797
"1553",292.0228
"1554",372.71545
"1555",426.1406
"1556",292.57485
"1557",512.87845
"1558",311.25765
"1559",262.09655
"1560",429.08925
"1561",456.02275
"1562",517.5496
"1563",630.35845
"1564",572.26735
"1565",598.49375
"1566",491.0233
"1567",549.0003
"1568",538.51825
"1569",424.4501
"1570",286.4018
"1571",330.21025
"1572",212.27315
"1573",186.2329
"1574",159.7263
"1575",121.27035
"1576",77.1784
"1577",75.4333
"1578",77.42935
"1579",228.8514
"1580",206.32785
"1581",240.12145
"1582",497.86575
"1583",511.505
"1584",433.05795
"1585",588.4353
"1586",553.75955
"1587",343.9195
"1588",261.40595
"1589",263.59355
"1590",266.70505
"1591",253.63515
"1592",316.08005
"1593",255.11825
"1594",340.36955
"1595",278.668
"1596",308.02255
"1597",264.5238
"1598",566.03285
"1599",230.90915
"1600",214.8416
"1601",245.56185
"1602",376.43985
"1603",455.5513
"1604",521.46035
"1605",556.9941
"1606",595.35685
"1607",559.928
"1608",529.37065
"1609",459.94895
"1610",441.1131
"1611",353.5198
"1612",375.46875
"1613",315.1814
"1614",219.99395
"1615",186.45585
"1616",161.88495
"1617",126.3812
"1618",115.01315
"1619",115.63665
"1620",95.13835
"1621",392.9885
"1622",250.4739
"1623",284.2953
"1624",231.1561
"1625",317.8107
"1626",453.3289
"1627",507.7724
"1628",467.73765
"1629",597.6735
"1630",348.26165
"1631",267.397
"1632",258.94765
"1633",252.6472
"1634",237.9847
"1635",244.23695
"1636",271.2038
"1637",213.74985
"1638",251.5444
"1639",228.76565
"1640",251.2117
"1641",248.00435
"1642",418.21875
"1643",233.5628
"1644",251.18885
"1645",267.0217
"1646",274.47605
"1647",328.34475
"1648",386.28345
"1649",558.0542
"1650",556.1014
"1651",529.1828
"1652",587.52295
"1653",533.19405
"1654",562.2365
"1655",452.08295
