"","x"
"423",246.38865
"424",343.0051
"425",312.29755
"426",252.61165
"427",208.12375
"428",286.45515
"429",301.07455
"430",183.9727
"431",285.921591236425
"432",273.43605
"433",260.47955
"434",204.02295
"435",246.8731
"436",318.6944
"437",275.05705
"438",194.3655
"439",265.64215
"440",261.0159
"441",304.7804
"442",259.5783
"443",291.2369
"444",329.37095
"445",297.538757142857
"446",297.2887
"447",277.813
"448",262.335441621442
"449",175.448602380952
"450",256.08465
"451",160.60545
"452",229.05465
"453",289.1938
"454",328.0953
"455",277.1358
"456",191.39805
"457",249.847922727273
"458",293.8637
"459",315.1971
"460",262.7707
"461",316.73745
"462",335.2246
"463",309.02505
"464",178.735385714286
"465",172.528102272727
"466",188.39565
"467",205.706
"468",219.27295
"469",255.8423
"470",295.3812
"471",296.432
"472",145.21
"473",231.720653968254
"474",244.21255
"475",299.45685
"476",330.03785
"477",316.120516666667
"478",192.9487
"479",136.7224
"480",142.964417857143
"481",225.80975
"482",232.037366666667
"483",310.84465
"484",208.0203
"485",195.43205
"486",134.13665
"487",135.694945012472
"488",269.294025850873
"489",213.7636
"490",219.1474
"491",194.81135
"492",159.92805
"493",147.3378
"494",144.4549
"495",133.839421428571
"496",202.532635869565
"497",194.1529
"498",165.469528571429
"499",163.2498
"500",161.100580519481
"501",117.9562
"502",171.962470421245
"503",292.065057142857
"504",156.4940375
"505",161.0897
"506",140.60525
"507",153.823
"508",174.757577272727
"509",180.584473809524
"510",186.439471428571
"511",193.43325
"512",83.74845
"513",50.00945
"514",56.04425
"515",81.2352
"516",66.6014
"517",104.7246
"518",60.73205
"519",114.6788
"520",27.7112
"521",43.21595
"522",55.4395
"523",57.688
"524",77.81225
"525",112.92725
"526",45.322
"527",127.14905
"528",56.81725
"529",46.57245
"530",115.8292
"531",172.0717
"532",65.1474
"533",117.92145
"534",55.7958499999999
"535",86.50995
"536",78.3424
"537",67.99775
"538",58.216
"539",51.37455
"540",45.53435
"541",57.44575
"542",103.3535
"543",94.62555
"544",100.8615
"545",105.85255
"546",61.0847
"547",76.7414
"548",32.67435
"549",48.4411
"550",50.6667
"551",67.3128
"552",46.1695
"553",67.6523
"554",91.17365
"555",125.40035
"556",101.0577
"557",65.7652
"558",87.4148
"559",49.71855
"560",99.3002999999999
"561",74.45625
"562",66.23005
"563",48.0431
"564",59.8416
"565",75.70295
"566",63.73935
"567",76.478
"568",56.65815
"569",115.4867
"570",60.21975
"571",56.0336
"572",45.99015
"573",66.7358
"574",72.275
"575",71.7931
"576",63.2302
"577",52.82125
"578",60.10115
"579",55.63015
"580",64.8674
"581",34.7236
"582",51.06015
"583",86.95535
"584",76.1555
"585",88.5174
"586",63.461
"587",52.3927
"588",146.13755
"589",51.26235
"590",52.8768
"591",83.9
"592",41.1941
"593",51.79175
"594",41.5701
"595",87.71685
"596",45.03495
"597",53.15255
"598",47.22135
"599",82.7728
"600",73.755
"601",73.2636000000001
"602",76.3923
"603",55.8456
"604",68.24175
"605",54.0655
"606",65.89245
"607",71.9932
"608",51.0024
"609",134.46595
"610",67.39545
"611",46.24515
"612",31.2657
"613",60.0079499999999
"614",54.8517
"615",95.9772
"616",59.0770499999999
"617",51.89455
"618",63.29855
"619",62.47695
"620",62.0853
"621",94.29575
"622",80.7838999999999
"623",95.31555
"624",70.8565
"625",66.20095
"626",106.54395
"627",117.73
"628",105.73905
"629",83.30485
"630",109.22465
"631",126.1919
"632",49.04435
"633",64.74325
"634",80.52455
"635",77.2148499999999
"636",72.8844
"637",50.4129
"638",58.89105
"639",75.02635
"640",97.7718
"641",173.36915
"642",64.55915
"643",82.5437
"644",80.03255
"645",119.8347
"646",123.41575
"647",103.06205
"648",82.93365
"649",101.77155
"650",101.2291
"651",103.8275
"652",59.8888
"653",52.7572
"654",62.24435
"655",62.11535
"656",66.57405
"657",109.7079
"658",73.52565
"659",117.20205
"660",105.95045
"661",99.3048
"662",60.38275
"663",62.65445
"664",97.1858
"665",98.995
"666",114.38815
"667",117.18745
"668",172.6082
"669",68.3227
"670",98.2326999999999
"671",166.74785
"672",60.07645
"673",134.80265
"674",110.95555
"675",117.609
"676",108.16855
"677",80.652
"678",91.2258
"679",114.769
"680",91.68615
"681",125.55505
"682",90.17325
"683",119.92775
"684",59.6322
"685",51.07775
"686",93.18785
"687",136.7546
"688",145.4134
"689",98.55635
"690",128.18105
"691",190.09405
"692",125.4145
"693",85.4445
"694",130.43335
"695",89.2361000000001
"696",114.4943
"697",129.2846
"698",89.9036
"699",87.1874
"700",114.30825
"701",123.9929
"702",117.6086
"703",135.9398
"704",136.1688
"705",77.11255
"706",82.35785
"707",105.09545
"708",90.6621000000001
"709",143.3887
"710",177.7873
"711",85.37805
"712",82.713
"713",114.35335
"714",114.6761
"715",114.20655
"716",86.4848500000001
"717",110.04955
"718",76.6404
"719",159.33255
"720",143.60495
"721",74.75005
"722",118.6069
"723",140.66095
"724",91.8446
"725",123.7372
"726",140.73485
"727",123.3293
"728",106.95725
"729",98.90515
"730",170.1048
"731",284.3316
"732",80.8768
"733",45.8086
"734",55.71765
"735",95.1883499999999
"736",83.4946
"737",64.1623
"738",100.3222
"739",145.292178571428
"740",142.03685
"741",127.90505
"742",104.24785
"743",81.05305
"744",114.4153
"745",210.39465
"746",163.47695
"747",53.38665
"748",64.5376
"749",59.0554
"750",95.4183999999999
"751",67.69485
"752",60.86495
"753",61.6816
"754",92.1782
"755",125.62615
"756",134.22505
"757",127.05285
"758",63.49935
"759",91.3398
"760",130.9761
"761",145.9532
"762",161.5193
"763",174.2957
"764",181.684
"765",78.75995
"766",103.80935
"767",158.2659
"768",132.5648
"769",62.958
"770",44.73855
"771",64.32315
"772",58.74415
"773",84.86495
"774",108.3525
"775",109.2477
"776",123.5514
"777",71.2401
"778",85.72015
"779",143.83305
"780",182.2966
"781",98.6017
"782",125.19085
"783",138.95205
"784",115.74275
"785",197.63555
"786",265.9305
"787",124.5275
"788",147.653
"789",126.02095
"790",109.4624
"791",71.22335
"792",35.1899
"793",121.57695
"794",100.5949
"795",204.38225
"796",157.1712
"797",176.87915
"798",241.83015
"799",117.4344
"800",81.08085
"801",66.75355
"802",78.7689
"803",115.5753
"804",134.831
"805",155.844
"806",118.05005
"807",161.39035
"808",177.23165
"809",147.29435
"810",195.0974
"811",184.6855
"812",121.39665
"813",216.82135
"814",182.46885
"815",188.40015
"816",109.8326
"817",75.00055
"818",48.3811
"819",60.6212
"820",111.48875
"821",138.8464
"822",179.996
"823",198.85995
"824",304.63875
"825",208.3582
"826",197.01195
"827",112.63435
"828",103.44375
"829",111.5801
"830",133.79905
"831",96.2226
"832",76.25745
"833",89.9079
"834",106.3053
"835",131.96575
"836",140.32735
"837",156.61885
"838",197.9931
"839",156.24125
"840",216.1187
"841",223.37565
"842",214.46055
"843",227.4842
"844",188.12145
"845",245.8569
"846",313.428
"847",192.7714
"848",173.47005
"849",157.14725
"850",60.5317
"851",37.3525
"852",91.1126
"853",118.73485
"854",181.2391
"855",216.41055
"856",216.52115
"857",200.51565
"858",241.1371
"859",186.4577
"860",148.5163
"861",126.3157
"862",130.77215
"863",85.7031999999999
"864",53.14605
"865",128.5015
"866",70.6989
"867",88.0757499999999
"868",121.6302
"869",168.8371
"870",178.24565
"871",260.1947
"872",217.6422
"873",176.56035
"874",184.69955
"875",172.7239
"876",214.20855
"877",284.6913
"878",171.43295
"879",204.3161
"880",221.39545
"881",43.1099
"882",124.04235
"883",45.6216
"884",106.96195
"885",100.6848
"886",217.8221
"887",173.4472
"888",243.56385
"889",289.1014
"890",215.80215
"891",239.72165
"892",293.3354
"893",169.28095
"894",149.19485
"895",194.9115
"896",115.0666
"897",104.66255
"898",73.27735
"899",87.5937
"900",93.389
"901",119.60995
"902",192.05045
"903",189.7628
"904",242.56575
"905",237.15805
"906",239.98695
"907",248.54115
"908",239.76645
"909",297.9956
"910",228.3312
"911",193.9707
"912",181.25625
"913",97.9563
"914",111.07615
"915",111.35815
"916",83.70615
"917",192.57855
"918",121.06725
"919",163.20295
"920",182.54765
"921",209.58145
"922",239.6051
"923",203.5461
"924",196.0234
"925",232.5557
"926",149.21095
"927",121.7042
"928",110.1165
"929",94.96495
"930",104.2637
"931",156.03745
"932",142.7235
"933",184.6141
"934",202.1736
"935",220.8607
"936",265.16885
"937",268.0834
"938",366.82325
"939",304.4912
"940",243.18565
"941",230.4718
"942",251.0268
"943",185.11
"944",162.71205
"945",163.2639
"946",162.90775
"947",147.47375
"948",152.125
"949",185.86035
"950",180.83875
"951",249.4325
"952",163.06505
"953",169.5779
"954",261.1569
"955",247.3315
"956",224.93695
"957",230.1926
"958",190.3895
"959",190.605
"960",169.72755
"961",201.1717
"962",224.3308
"963",185.64905
"964",156.86535
"965",123.2586
"966",136.75485
"967",276.6567
"968",240.03985
"969",263.1419
"970",295.0638
"971",286.27575
"972",276.10625
"973",393.7157
"974",292.45485
"975",210.2947
"976",267.7098
"977",224.6884
"978",279.80285
"979",205.52795
"980",198.3663
"981",202.8473
"982",180.91235
"983",200.6333
"984",239.5967
"985",265.1403
"986",199.0822
"987",205.48205
"988",245.64385
"989",168.50515
"990",164.32975
"991",150.61075
"992",168.38635
"993",184.5059
"994",183.55325
"995",226.0731
"996",290.508
"997",212.0666
"998",190.40925
"999",173.4159
"1000",248.53045
"1001",197.85345
"1002",208.4986
"1003",240.03385
"1004",140.7685
"1005",175.8715
"1006",186.8057
"1007",222.8035
"1008",237.5963
"1009",263.06285
"1010",300.9334
"1011",281.05165
"1012",257.1298
"1013",257.57055
"1014",196.6377
"1015",246.11685
"1016",279.2075
"1017",269.1986
"1018",172.71685
"1019",199.2742
"1020",276.36265
"1021",191.91145
"1022",244.46745
"1023",186.59615
"1024",186.2238
"1025",181.49635
"1026",250.77705
"1027",277.3267
"1028",334.6517
"1029",183.73555
"1030",213.7699
"1031",220.1978
"1032",231.5442
"1033",232.90745
"1034",254.40795
"1035",226.5519
"1036",226.55745
"1037",163.3213
"1038",282.8802
"1039",336.00265
"1040",281.7586
"1041",261.84705
"1042",229.6126
"1043",154.61145
"1044",174.53455
"1045",222.36755
"1046",222.37135
"1047",224.1281
"1048",202.8824
"1049",194.9716
"1050",231.40345
"1051",193.1439
"1052",263.93435
"1053",220.1169
"1054",270.4128
"1055",324.5716
"1056",314.57395
"1057",254.8994
"1058",256.32175
"1059",252.8679
"1060",204.3373
"1061",287.29295
"1062",301.45715
"1063",259.7179
"1064",276.23625
"1065",270.6397
"1066",220.59605
"1067",198.9375
"1068",202.6564
"1069",353.09595
"1070",306.76125
"1071",239.62785
"1072",286.4863
"1073",300.3267
"1074",285.59975
"1075",267.53945
"1076",278.6002
"1077",305.99855
"1078",350.3423
"1079",319.64535
"1080",472.8829
"1081",318.9125
"1082",264.1668
"1083",242.3079
"1084",206.5127
"1085",252.92645
"1086",181.85785
"1087",258.3647
"1088",198.28565
"1089",246.57195
"1090",193.16915
"1091",258.5326
"1092",308.0716
"1093",259.54655
"1094",293.3619
"1095",278.3377
"1096",256.4803
"1097",297.09555
"1098",264.90245
"1099",262.3521
"1100",267.15565
"1101",247.7774
"1102",221.3983
"1103",273.9893
"1104",250.6622
"1105",314.86985
"1106",307.58665
"1107",294.8788
"1108",304.1444
"1109",512.7836
"1110",506.46595
"1111",448.8779
"1112",547.0657
"1113",458.05705
"1114",480.97475
"1115",351.74845
"1116",503.4465
"1117",336.15905
"1118",509.188
"1119",511.5241
"1120",485.849599999999
"1121",474.88745
"1122",478.2814
"1123",371.4021
"1124",269.748
"1125",220.7916
"1126",232.1056
"1127",229.2841
"1128",180.5586
"1129",189.1875
"1130",211.087
"1131",227.22815
"1132",255.89265
"1133",249.38455
"1134",308.4601
"1135",281.9786
"1136",279.04645
"1137",268.8663
"1138",242.68305
"1139",304.8922
"1140",236.72075
"1141",244.95515
"1142",214.00275
"1143",203.90745
"1144",349.9956
"1145",300.24215
"1146",455.18265
"1147",459.71695
"1148",456.01575
"1149",563.88905
"1150",407.3709
"1151",564.9195
"1152",353.56415
"1153",387.51295
"1154",526.7264
"1155",539.8848
"1156",490.38015
"1157",543.848
"1158",551.9974
"1159",567.75125
"1160",503.2103
"1161",488.56535
"1162",412.98245
"1163",267.00445
"1164",245.5961
"1165",222.8785
"1166",213.77205
"1167",201.3017
"1168",194.70615
"1169",231.07845
"1170",239.2434
"1171",252.1538
"1172",261.9932
"1173",257.024
"1174",261.3201
"1175",219.88665
"1176",251.53695
"1177",266.3343
"1178",274.93825
"1179",223.60985
"1180",206.8483
"1181",207.8937
"1182",197.9479
"1183",339.50245
"1184",376.66355
"1185",420.49145
"1186",540.6482
"1187",566.77245
"1188",482.4536
"1189",571.0542
"1190",543.97035
"1191",524.1502
"1192",398.99805
"1193",608.72465
"1194",568.7323
"1195",570.747
"1196",613.8356
"1197",584.39515
"1198",517.01625
"1199",463.53625
"1200",390.45475
"1201",327.53135
"1202",257.816
"1203",243.1587
"1204",243.6336
"1205",219.45135
"1206",238.13545
"1207",244.5984
"1208",238.8855
"1209",241.4699
"1210",250.69785
"1211",250.1373
"1212",224.9547
"1213",201.2659
"1214",208.51825
"1215",178.4319
"1216",194.72805
"1217",167.05815
"1218",567.9596
"1219",563.6836
"1220",513.1723
"1221",623.2629
"1222",573.04985
"1223",545.85245
"1224",597.05295
"1225",565.034200000001
"1226",606.49685
"1227",476.718
"1228",540.7748
"1229",516.1848
"1230",448.8402
"1231",335.83665
"1232",386.24095
"1233",367.33975
"1234",281.67715
"1235",310.32705
"1236",276.81695
"1237",240.62685
"1238",219.29585
"1239",286.28405
"1240",292.8221
"1241",263.69725
"1242",266.99095
"1243",193.16155
"1244",216.66625
"1245",217.62875
"1246",177.7997
"1247",192.5675
"1248",176.24485
"1249",157.55745
"1250",128.3436
"1251",520.61625
"1252",574.73575
"1253",660.48815
"1254",636.09485
"1255",625.48655
"1256",622.64555
"1257",508.5354
"1258",552.7079
"1259",543.37185
"1260",494.3603
"1261",405.57005
"1262",446.37
"1263",377.3168
"1264",387.2643
"1265",346.10325
"1266",283.33195
"1267",279.8012
"1268",199.84785
"1269",255.9941
"1270",226.67425
"1271",267.26315
"1272",176.8877
"1273",147.68995
"1274",194.74845
"1275",254.7824
"1276",180.24405
"1277",209.22795
"1278",130.13365
"1279",587.7809
"1280",607.69295
"1281",572.98105
"1282",648.39635
"1283",636.48915
"1284",628.1616
"1285",618.52975
"1286",591.6015
"1287",465.86235
"1288",465.84965
"1289",416.307
"1290",405.99545
"1291",383.4925
"1292",324.33325
"1293",268.62055
"1294",296.9966
"1295",287.5498
"1296",214.68475
"1297",169.945
"1298",181.32
"1299",150.1933
"1300",162.78975
"1301",139.7853
"1302",237.24595
"1303",110.3633
"1304",157.7014
"1305",141.25135
"1306",580.35885
"1307",365.56395
"1308",610.1844
"1309",613.7591
"1310",575.1454
"1311",487.9878
"1312",452.36775
"1313",402.1312
"1314",417.36225
"1315",426.43265
"1316",352.48085
"1317",256.10265
"1318",238.9203
"1319",232.4963
"1320",236.94095
"1321",179.72185
"1322",275.30885
"1323",174.3321
"1324",151.82685
"1325",140.86845
"1326",138.24535
"1327",153.67805
"1328",109.0982
"1329",202.46025
"1330",246.5547
"1331",487.87865
"1332",600.418
"1333",529.7817
"1334",531.71065
"1335",532.12615
"1336",598.519050000001
"1337",578.62485
"1338",522.93735
"1339",492.86965
"1340",488.0044
"1341",425.98655
"1342",395.51455
"1343",372.46045
"1344",277.5697
"1345",251.80775
"1346",225.5096
"1347",198.66965
"1348",194.15695
"1349",145.9688
"1350",160.54255
"1351",148.3888
"1352",138.6011
"1353",151.0762
"1354",209.05675
"1355",131.8735
"1356",213.1674
"1357",103.14845
"1358",90.37215
"1359",103.055
"1360",87.7179
"1361",218.8451
"1362",342.6977
"1363",267.7013
"1364",253.6553
"1365",491.0894
"1366",549.6176
"1367",622.1968
"1368",610.15055
"1369",579.6613
"1370",548.118450000001
"1371",372.1993
"1372",526.7992
"1373",458.4494
"1374",346.0197
"1375",329.4226
"1376",262.9626
"1377",186.04145
"1378",161.7126
"1379",147.8941
"1380",127.14845
"1381",132.95465
"1382",103.90755
"1383",165.18865
"1384",216.25075
"1385",119.63645
"1386",125.9723
"1387",112.04495
"1388",81.6782
"1389",97.30435
"1390",74.95605
"1391",270.57255
"1392",233.7649
"1393",464.7558
"1394",566.3848
"1395",483.66515
"1396",594.51765
"1397",544.35795
"1398",554.779850000001
"1399",495.016
"1400",457.7264
"1401",457.9155
"1402",330.04155
"1403",383.26575
"1404",233.94785
"1405",174.7199
"1406",147.4578
"1407",154.2593
"1408",148.55505
"1409",199.56175
"1410",168.3969
"1411",109.04645
"1412",94.71275
"1413",98.8998000000001
"1414",94.0946
"1415",79.90275
"1416",148.9908
"1417",188.68685
"1418",211.3003
"1419",431.76485
"1420",483.30945
"1421",588.99795
"1422",590.894100000001
"1423",604.670050000001
"1424",595.67645
"1425",570.93285
"1426",403.5605
"1427",502.6401
"1428",463.37785
"1429",495.8412
"1430",567.4486
"1431",324.3164
"1432",445.69265
"1433",369.8101
"1434",329.1684
"1435",269.3712
"1436",238.3865
"1437",162.68185
"1438",148.9542
"1439",193.50575
"1440",143.740825
"1441",125.7102
"1442",121.98195
"1443",194.03155
"1444",99.3334
"1445",78.0486500000001
"1446",54.9058
"1447",138.8615
"1448",170.29875
"1449",493.5263
"1450",434.91985
"1451",530.10405
"1452",599.07665
"1453",584.414950000001
"1454",521.55205
"1455",556.5841
"1456",452.66765
"1457",482.887
"1458",503.6663
"1459",548.4159
"1460",524.6711
"1461",449.92625
"1462",563.9967
"1463",485.1593
"1464",439.81945
"1465",317.91475
"1466",271.3846
"1467",236.893675
"1468",237.8481
"1469",185.1103
"1470",99.04495
"1471",145.51915
"1472",141.37785
"1473",205.87635
"1474",183.04165
"1475",86.96755
"1476",90.85065
"1477",165.0131
"1478",314.08865
"1479",577.2033
"1480",593.21055
"1481",338.80955
"1482",511.0709
"1483",478.704349999999
"1484",512.72875
"1485",495.5113
"1486",461.6904
"1487",482.11555
"1488",547.75445
"1489",426.854
"1490",377.2922
"1491",555.39585
"1492",616.1518
"1493",574.19695
"1494",429.79565
"1495",426.1105
"1496",340.21125
"1497",252.02305
"1498",287.79065
"1499",171.08665
"1500",146.2248
"1501",87.7617499999999
"1502",110.9575
"1503",79.3150500000001
"1504",147.8375
"1505",72.4699
"1506",213.849
"1507",355.8305
"1508",538.7461
"1509",558.02975
"1510",554.2189
"1511",532.31545
"1512",325.94895
"1513",316.61175
"1514",287.72375
"1515",329.49705
"1516",404.1548
"1517",456.1365
"1518",484.27645
"1519",423.5566
"1520",363.02995
"1521",621.662
"1522",558.81655
"1523",301.3614
"1524",336.3957
"1525",477.81435
"1526",553.170050000001
"1527",546.6211
"1528",400.774
"1529",427.1401
"1530",272.63665
"1531",320.98395
"1532",231.02765
"1533",186.45615
"1534",167.15955
"1535",93.1606
"1536",83.05825
"1537",70.9121
"1538",72.77805
"1539",79.01405
"1540",475.72225
"1541",340.2461
"1542",334.35225
"1543",623.0062
"1544",430.71435
"1545",627.4347
"1546",521.31785
"1547",328.57775
"1548",492.84345
"1549",241.6128
"1550",250.3463
"1551",283.9585
"1552",284.19825
"1553",297.5446
"1554",271.795
"1555",386.10515
"1556",393.601
"1557",556.4776
"1558",323.9361
"1559",271.6896
"1560",438.20855
"1561",395.40815
"1562",529.22405
"1563",556.51575
"1564",542.27255
"1565",476.074
"1566",559.17455
"1567",416.87655
"1568",529.0521
"1569",415.766049999999
"1570",288.60805
"1571",260.1998
"1572",221.6121
"1573",198.2205
"1574",156.44525
"1575",104.5006
"1576",83.3067
"1577",78.0848
"1578",74.3958500000001
"1579",255.85865
"1580",235.35
"1581",248.40825
"1582",325.0143
"1583",510.71385
"1584",438.49175
"1585",586.38165
"1586",554.8505
"1587",520.01525
"1588",265.60065
"1589",265.3623
"1590",282.9196
"1591",251.08145
"1592",289.14135
"1593",240.89915
"1594",331.1419
"1595",290.0217
"1596",292.5281
"1597",279.95275
"1598",572.5263
"1599",226.3402
"1600",211.17325
"1601",233.83905
"1602",388.1277
"1603",443.14675
"1604",531.298
"1605",378.5181
"1606",587.68445
"1607",565.5317
"1608",529.4367
"1609",543.42615
"1610",324.953
"1611",400.67
"1612",360.5875
"1613",319.3047
"1614",221.05105
"1615",182.595
"1616",165.38075
"1617",125.05235
"1618",150.0875
"1619",128.588
"1620",88.4964
"1621",401.14035
"1622",273.39745
"1623",294.26465
"1624",279.1813
"1625",440.86315
"1626",436.8423
"1627",531.0216
"1628",517.36825
"1629",607.98005
"1630",390.36525
"1631",257.89705
"1632",255.906
"1633",265.66225
"1634",247.555
"1635",239.4375
"1636",243.94565
"1637",224.17945
"1638",287.48305
"1639",223.3766
"1640",253.9669
"1641",259.34815
"1642",433.21255
"1643",258.56745
"1644",225.95505
"1645",258.16665
"1646",393.3075
"1647",408.35
"1648",479.4261
"1649",480.766
"1650",553.2273
"1651",518.3009
"1652",582.53395
"1653",582.6087
"1654",554.30895
"1655",456.83895
"1656",405.38025
"1657",400.7219
"1658",281.31155
