"","x"
"236",365.115
"237",355.838
"238",358.26845
"239",331.5156
"240",354.56965
"241",383.7978
"242",426.562
"243",492.09065
"244",495.0315
"245",362.9896
"246",274.07285
"247",238.56805
"248",185.5133
"249",185.27195
"250",136.9871
"251",121.3093
"252",282.2351
"253",324.96755
"254",426.9056
"255",374.79945
"256",410.2822
"257",351.95245
"258",353.88185
"259",347.01485
"260",370.78875
"261",399.3773
"262",448.33855
"263",423.60695
"264",462.8623
"265",389.2835
"266",335.5214
"267",274.8889
"268",206.5328
"269",179.29865
"270",165.64445
"271",146.71165
"272",220.72455
"273",275.7037
"274",341.9677
"275",357.31245
"276",361.2875
"277",372.6355
"278",416.343250000001
"279",429.12185
"280",423.75155
"281",453.08435
"282",392.9004
"283",390.1753
"284",330.43765
"285",315.97715
"286",215.69995
"287",275.56065
"288",182.23055
"289",153.1553
"290",226.43995
"291",279.9107
"292",341.2038
"293",301.7645
"294",375.544
"295",394.49565
"296",406.9647
"297",583.0676
"298",456.58865
"299",392.207
"300",390.3421
"301",363.5049
"302",311.54425
"303",247.8132
"304",263.0386
"305",191.0339
"306",161.37955
"307",310.3431
"308",341.81385
"309",275.3065
"310",349.4592
"311",425.71095
"312",410.5419
"313",378.7462
"314",405.6661
"315",390.2391
"316",381.4834
"317",418.84745
"318",303.10745
"319",294.97755
"320",254.8393
"321",203.08055
"322",159.488
"323",286.20215
"324",248.6536
"325",341.3325
"326",437.41405
"327",471.6034
"328",303.59955
"329",385.865
"330",396.29145
"331",392.7704
"332",319.3066
"333",350.81605
"334",323.93445
"335",290.57465
"336",237.7239
"337",223.70035
"338",335.215
"339",388.31555
"340",386.09415
"341",381.68835
"342",235.4745
"343",360.5587
"344",432.2242
"345",375.81695
"346",310.70335
"347",341.61425
"348",352.53345
"349",261.0678
"350",234.81615
"351",205.48085
"352",306.8349
"353",340.6644
"354",347.2779
"355",376.30295
"356",374.0938
"357",379.234
"358",388.50095
"359",303.852
"360",362.7733
"361",334.53395
"362",291.07445
"363",156.7967
"364",205.80065
"365",205.18545
"366",289.42245
"367",323.34925
"368",350.67995
"369",338.48805
"370",338.64585
"371",343.25835
"372",333.0874
"373",318.65685
"374",335.36685
"375",179.31895
"376",180.47605
"377",244.7268
"378",349.4828
"379",180.61085
"380",352.9701
"381",356.74275
"382",342.89395
"383",334.00355
"384",310.7109
"385",198.02015
"386",307.908985714286
"387",163.3975
"388",327.60125
"389",352.64015
"390",228.8916
"391",326.83195
"392",163.66535
"393",313.81435
"394",322.1692
"395",304.8621
"396",355.30105
"397",334.81215
"398",241.4823
"399",292.6201
"400",225.3929
"401",336.35765
"402",324.625
"403",326.8264
"404",330.85885
"405",152.87505
"406",266.0925
"407",286.75405
"408",317.84325
"409",326.2336
"410",314.3811
"411",326.31625
"412",152.8071
"413",154.079635714286
"414",254.40515
"415",291.37435
"416",294.1188
"417",285.29575
"418",176.884042105263
"419",156.28875
"420",173.1806
"421",187.736571428572
"422",276.741966666667
"423",247.74285
"424",312.38155
"425",228.26395
"426",172.4128
"427",282.505781876457
"428",288.5186
"429",298.41975
"430",195.81785
"431",281.571408677138
"432",277.174335714286
"433",247.1435
"434",261.3246
"435",321.3685
"436",335.51185
"437",330.43205
"438",196.0259
"439",261.21185
"440",266.41145
"441",248.03665
"442",274.753929220779
"443",287.63145
"444",325.6419
"445",358.166726923077
"446",298.3249
"447",203.78485
"448",252.879832263815
"449",164.502330952381
"450",208.545273160173
"451",252.7998
"452",311.09815
"453",283.2359
"454",347.287257692307
"455",305.35095
"456",184.48285
"457",252.450211538462
"458",298.0662
"459",235.104
"460",303.71235
"461",318.83365
"462",306.08055
"463",207.44445
"464",185.565835714286
"465",186.302115909091
"466",173.479202702703
"467",319.32205
"468",291.1205
"469",247.57025
"470",290.339
"471",222.443607142857
"472",155.35015
"473",164.65131147556
"474",155.46665
"475",275.9519
"476",325.0997
"477",316.87825
"478",185.43255
"479",153.315620512821
"480",158.335707397504
"481",222.160703846154
"482",229.798918131868
"483",303.917016666667
"484",292.925392307692
"485",200.2555
"486",146.66415
"487",157.617126641857
"488",234.136851298701
"489",204.60915
"490",230.90025
"491",201.44845
"492",150.9719
"493",154.85355
"494",138.9199
"495",161.305014935065
"496",228.822985714286
"497",175.0456
"498",162.0528
"499",162.7218
"500",160.521053175991
"501",116.93655
"502",171.557136563437
"503",253.299678571428
"504",158.8991
"505",177.82075
"506",148.0998
"507",197.493535798122
"508",171.5675
"509",176.74344047619
"510",213.363103655265
"511",201.7802
"512",85.74995
"513",93.11465
"514",117.4703
"515",82.7987500000001
"516",71.6047
"517",90.9980500000001
"518",64.3247
"519",63.77725
"520",39.2837
"521",51.61635
"522",67.6860500000001
"523",62.39445
"524",94.6657
"525",80.6690000000001
"526",44.17915
"527",69.063
"528",53.8416
"529",51.5831
"530",114.29425
"531",95.05765
"532",72.95345
"533",77.66535
"534",64.5149
"535",74.41525
"536",128.65205
"537",158.70215
"538",108.5257
"539",59.37475
"540",49.07365
"541",64.3867
"542",113.1103
"543",102.33605
"544",103.1315
"545",118.8455
"546",108.5992
"547",54.0125
"548",42.8197
"549",118.11195
"550",68.56975
"551",76.4776
"552",74.3659
"553",74.0073999999999
"554",97.5166
"555",103.3938
"556",115.81375
"557",71.65165
"558",66.8777
"559",58.43325
"560",87.50195
"561",77.8367
"562",71.2349
"563",62.39495
"564",69.47255
"565",80.0506499999999
"566",84.77055
"567",90.3744
"568",47.38515
"569",80.14145
"570",62.96635
"571",169.31005
"572",53.0403
"573",81.3767
"574",76.12305
"575",100.02355
"576",78.4673
"577",59.9727
"578",72.5184
"579",118.6138
"580",78.3288
"581",41.643
"582",109.83215
"583",58.3619
"584",81.0849999999999
"585",79.97645
"586",87.88345
"587",62.5197
"588",91.2622
"589",59.0661
"590",111.24835
"591",105.26695
"592",44.78345
"593",92.0257
"594",74.9264499999999
"595",65.58575
"596",57.38365
"597",59.4782500000001
"598",53.5825
"599",84.69795
"600",77.98115
"601",72.7079
"602",94.3484499999999
"603",101.5147
"604",86.1084499999999
"605",63.3190499999999
"606",82.6231
"607",81.81885
"608",106.71315
"609",92.816
"610",146.54975
"611",53.5538
"612",31.56595
"613",76.78635
"614",87.1960333333334
"615",66.0949
"616",66.7893
"617",64.70865
"618",128.3686
"619",130.76865
"620",77.12965
"621",142.44695
"622",102.32055
"623",76.5622
"624",82.6962
"625",80.9748
"626",112.14655
"627",141.23645
"628",257.91975
"629",216.4615
"630",119.95895
"631",94.91125
"632",59.15485
"633",120.6407
"634",53.896
"635",86.9097
"636",79.2995500000001
"637",87.6946
"638",65.7445
"639",80.5408
"640",63.8598
"641",99.9262
"642",66.46005
"643",92.7783
"644",82.9018
"645",95.8028
"646",152.6355
"647",209.55475
"648",100.36555
"649",181.41315
"650",171.34345
"651",180.75505
"652",52.6865
"653",64.0154
"654",65.4397
"655",64.2816
"656",70.3548
"657",121.80005
"658",130.24935
"659",113.9486
"660",90.43245
"661",103.40775
"662",94.8843500000001
"663",83.7763
"664",163.8124
"665",110.3846
"666",145.20665
"667",220.39725
"668",112.9442
"669",123.5406
"670",108.5067
"671",120.1874
"672",66.28605
"673",91.3282
"674",76.227
"675",116.8823
"676",140.58015
"677",79.93555
"678",87.9095
"679",147.64975
"680",97.9479
"681",99.37385
"682",93.91605
"683",122.99215
"684",62.4519
"685",70.3651
"686",95.8670000000001
"687",103.50945
"688",145.70565
"689",110.5429
"690",132.31775
"691",147.1189
"692",120.8516
"693",95.2408499999999
"694",98.6678500000001
"695",90.52825
"696",119.5708
"697",102.43995
"698",96.8727
"699",114.7984
"700",115.7299
"701",126.2646
"702",139.28545
"703",173.6619
"704",91.82175
"705",73.56335
"706",88.21595
"707",108.92305
"708",104.3223
"709",90.6807499999999
"710",105.4234
"711",106.49985
"712",83.9446
"713",133.421
"714",122.8737
"715",117.0574
"716",109.54925
"717",112.84335
"718",87.4274
"719",104.00525
"720",93.32975
"721",80.9185500000001
"722",129.6691
"723",155.80155
"724",148.6624
"725",138.9842
"726",154.2991
"727",141.6128
"728",127.11735
"729",181.63695
"730",168.1345
"731",241.12505
"732",132.23305
"733",55.5868
"734",66.64175
"735",97.7982000000001
"736",141.70355
"737",104.12705
"738",101.70675
"739",214.6616
"740",146.7574
"741",132.23465
"742",113.6117
"743",103.55
"744",139.51745
"745",159.6842
"746",159.8882
"747",108.8626
"748",46.78105
"749",60.90995
"750",77.395
"751",75.7872
"752",68.0342
"753",71.9100500000001
"754",98.0195
"755",90.6424500000001
"756",125.83325
"757",144.1062
"758",65.98185
"759",99.556
"760",181.69365
"761",189.63075
"762",217.56955
"763",126.2722
"764",184.242
"765",115.53635
"766",101.7451
"767",136.45615
"768",133.6378
"769",91.6265
"770",98.6815
"771",76.6731
"772",100.11445
"773",91.313
"774",186.0254
"775",111.17765
"776",144.4949
"777",84.6793
"778",91.18165
"779",177.29175
"780",158.23685
"781",131.9981
"782",137.2798
"783",142.7429
"784",123.6709
"785",198.30955
"786",225.749
"787",115.8825
"788",151.11175
"789",126.934
"790",110.436
"791",82.6203
"792",45.5724
"793",119.12625
"794",118.1307
"795",151.5466
"796",161.6917
"797",189.50275
"798",168.3906
"799",118.5306
"800",86.9658
"801",80.59155
"802",105.5298
"803",120.5998
"804",134.5636
"805",158.8916
"806",120.81885
"807",171.0162
"808",154.5635
"809",152.8971
"810",202.538
"811",207.7063
"812",119.854
"813",198.1279
"814",197.99095
"815",212.87615
"816",108.3401
"817",102.47585
"818",60.208
"819",59.02315
"820",127.26825
"821",139.4673
"822",190.5465
"823",190.9976
"824",193.47295
"825",363.20925
"826",143.4089
"827",193.868
"828",150.43625
"829",125.2749
"830",126.2002
"831",187.9575
"832",82.6402499999999
"833",95.7797999999999
"834",115.46845
"835",137.00845
"836",140.59245
"837",154.7649
"838",221.002
"839",158.7944
"840",171.372
"841",236.03625
"842",307.67285
"843",291.1259
"844",190.29285
"845",235.03495
"846",313.79205
"847",187.99995
"848",183.97035
"849",172.60015
"850",65.33255
"851",77.0887000000001
"852",91.1270000000001
"853",123.9736
"854",177.2037
"855",224.30765
"856",219.0577
"857",191.0773
"858",167.79075
"859",189.42005
"860",159.05365
"861",135.20585
"862",135.31755
"863",154.02695
"864",61.29895
"865",120.78025
"866",124.55615
"867",86.88725
"868",139.6833
"869",168.70835
"870",192.94445
"871",243.9921
"872",232.89945
"873",235.83535
"874",199.3162
"875",182.8751
"876",227.6982
"877",271.9852
"878",171.5634
"879",187.41485
"880",227.39905
"881",51.6565
"882",86.7144
"883",51.08435
"884",110.22115
"885",102.4958
"886",153.84445
"887",231.3343
"888",240.7704
"889",292.12865
"890",217.64335
"891",239.42
"892",208.09245
"893",167.73675
"894",144.28205
"895",152.23805
"896",120.7311
"897",107.8743
"898",130.08565
"899",80.76965
"900",154.5545
"901",135.48915
"902",190.3405
"903",195.6477
"904",271.4902
"905",240.8255
"906",234.06975
"907",265.1304
"908",257.0189
"909",261.02595
"910",237.27695
"911",228.86165
"912",147.922
"913",96.6669999999999
"914",128.14715
"915",113.28435
"916",100.2822
"917",172.2053
"918",135.11385
"919",219.9954
"920",181.74075
"921",220.09735
"922",361.3507
"923",215.17745
"924",199.02635
"925",178.0101
"926",167.12175
"927",174.11845
"928",120.04005
"929",103.02835
"930",174.38435
"931",160.7145
"932",158.01455
"933",198.79765
"934",282.5844
"935",223.6384
"936",257.3953
"937",271.92535
"938",301.6365
"939",303.55475
"940",305.25765
"941",243.10715
"942",264.53125
"943",189.78365
"944",167.73105
"945",172.0209
"946",170.2426
"947",149.48115
"948",153.30485
"949",189.7677
"950",180.2937
"951",189.31705
"952",169.19815
"953",261.9702
"954",175.98575
"955",202.38405
"956",238.5539
"957",253.2048
"958",187.99535
"959",195.6557
"960",168.63835
"961",198.5001
"962",192.0409
"963",163.20335
"964",159.72925
"965",142.3812
"966",168.83045
"967",323.4094
"968",221.7797
"969",238.0906
"970",260.79885
"971",316.75995
"972",281.2523
"973",315.19795
"974",240.7074
"975",209.3158
"976",276.70285
"977",270.17955
"978",268.18305
"979",197.7207
"980",205.69005
"981",210.6276
"982",209.00905
"983",202.78455
"984",206.23635
"985",230.7066
"986",256.56725
"987",215.11485
"988",199.0073
"989",155.17755
"990",161.70785
"991",155.65735
"992",173.5114
"993",203.325
"994",292.42055
"995",225.8448
"996",218.41
"997",242.8117
"998",198.17145
"999",207.1802
"1000",247.986
"1001",194.6533
"1002",199.027
"1003",192.10315
"1004",159.6991
"1005",212.91495
"1006",202.7929
"1007",233.13935
"1008",249.3458
"1009",271.77005
"1010",316.0695
"1011",290.26775
"1012",268.0654
"1013",257.9056
"1014",180.72245
"1015",236.4667
"1016",289.3241
"1017",271.59065
"1018",239.0102
"1019",195.11305
"1020",284.38455
"1021",194.81945
"1022",221.93985
"1023",182.61675
"1024",178.0958
"1025",176.69845
"1026",304.8568
"1027",268.9905
"1028",293.8143
"1029",226.03135
"1030",225.01315
"1031",213.3649
"1032",224.59485
"1033",231.33665
"1034",245.29085
"1035",240.5109
"1036",226.0822
"1037",182.27965
"1038",288.68495
"1039",274.14455
"1040",276.2052
"1041",250.6749
"1042",225.914
"1043",153.70585
"1044",188.4122
"1045",187.74865
"1046",249.32015
"1047",242.31265
"1048",208.47725
"1049",207.4242
"1050",340.41695
"1051",214.52035
"1052",328.92265
"1053",219.89375
"1054",262.89725
"1055",376.19895
"1056",310.12185
"1057",257.4389
"1058",248.04765
"1059",255.5902
"1060",202.4904
"1061",239.53695
"1062",284.07075
"1063",191.36685
"1064",235.99965
"1065",263.53715
"1066",258.441
"1067",201.9078
"1068",195.64675
"1069",475.80375
"1070",316.5543
"1071",225.16435
"1072",315.75445
"1073",278.30025
"1074",286.60995
"1075",261.8448
"1076",271.76645
"1077",295.339
"1078",346.9375
"1079",319.4458
"1080",427.1075
"1081",310.85095
"1082",263.8751
"1083",238.64545
"1084",217.4912
"1085",219.1203
"1086",186.56715
"1087",220.21105
"1088",197.83315
"1089",212.34465
"1090",237.7021
"1091",280.3808
"1092",258.03725
"1093",285.95275
"1094",294.3523
"1095",269.78255
"1096",264.60315
"1097",273.8663
"1098",313.3093
"1099",267.4905
"1100",273.2258
"1101",244.0448
"1102",231.4192
"1103",266.26325
"1104",253.6483
"1105",310.20945
"1106",303.0048
"1107",295.6562
"1108",296.14545
"1109",372.36575
"1110",481.01395
"1111",445.6145
"1112",524.7155
"1113",445.14625
"1114",486.97215
"1115",296.8064
"1116",501.55435
"1117",319.75715
"1118",508.23875
"1119",493.70675
"1120",505.9124
"1121",478.33045
"1122",476.77325
"1123",390.05595
"1124",268.5509
"1125",345.82285
"1126",220.7658
"1127",195.62195
"1128",239.8628
"1129",200.45105
"1130",222.5839
"1131",235.01445
"1132",257.8201
"1133",250.8742
"1134",264.76365
"1135",288.6898
"1136",323.1273
"1137",271.0486
"1138",247.39525
"1139",262.70405
"1140",235.84085
"1141",244.49695
"1142",261.2486
"1143",239.18145
"1144",349.72125
"1145",295.3635
"1146",458.8784
"1147",460.67685
"1148",448.94325
"1149",433.09665
"1150",518.6558
"1151",548.67655
"1152",358.6166
"1153",512.47095
"1154",532.75335
"1155",539.6261
"1156",429.38615
"1157",511.0527
"1158",553.392949999999
"1159",568.76155
"1160",497.905
"1161",449.5544
"1162",407.26685
"1163",276.43835
"1164",331.5242
"1165",242.79815
"1166",354.9814
"1167",247.70215
"1168",237.6178
"1169",235.9965
"1170",236.36185
"1171",263.43605
"1172",269.34455
"1173",292.7902
"1174",265.93035
"1175",212.01905
"1176",261.7889
"1177",260.5832
"1178",246.21315
"1179",231.60945
"1180",219.5248
"1181",229.6847
"1182",207.9254
"1183",321.20485
"1184",514.2355
"1185",399.89315
"1186",430.7031
"1187",550.52565
"1188",459.11325
"1189",573.0579
"1190",535.761599999999
"1191",380.7629
"1192",541.37265
"1193",595.21485
"1194",557.59375
"1195",577.3522
"1196",613.1248
"1197",459.5691
"1198",493.5138
"1199",462.0949
"1200",318.74785
"1201",319.2381
"1202",338.1363
"1203",265.4114
"1204",235.3524
"1205",227.9423
"1206",239.5368
"1207",263.6899
"1208",262.23425
"1209",249.9174
"1210",250.4234
"1211",257.20135
"1212",249.92615
"1213",254.7068
"1214",202.74965
"1215",192.57145
"1216",212.55745
"1217",169.0546
"1218",566.748
"1219",544.3708
"1220",574.88615
"1221",620.714399999999
"1222",573.18415
"1223",534.5711
"1224",573.23125
"1225",606.01305
"1226",594.239
"1227",463.5175
"1228",498.52395
"1229",507.50545
"1230",362.0468
"1231",328.79765
"1232",305.0896
"1233",294.06005
"1234",279.5526
"1235",310.1553
"1236",272.50785
"1237",237.119
"1238",229.69165
"1239",241.2328
"1240",258.1591
"1241",268.42465
"1242",274.6992
"1243",204.98905
"1244",233.98015
"1245",220.4762
"1246",196.7761
"1247",196.91765
"1248",184.41575
"1249",156.6295
"1250",130.3103
"1251",503.6122
"1252",560.7195
"1253",601.7947
"1254",577.1912
"1255",610.766549999999
"1256",604.1176
"1257",507.9435
"1258",537.25585
"1259",526.7386
"1260",493.47105
"1261",498.1296
"1262",355.5424
"1263",356.1301
"1264",320.5523
"1265",301.2402
"1266",271.14825
"1267",287.914
"1268",279.4134
"1269",214.5792
"1270",222.16075
"1271",283.7039
"1272",200.70345
"1273",181.82935
"1274",161.5849
"1275",211.3136
"1276",183.763
"1277",234.66185
"1278",128.17745
"1279",579.2105
"1280",610.4041
"1281",531.4577
"1282",569.617799999999
"1283",614.62645
"1284",622.75605
"1285",612.4861
"1286",582.74385
"1287",462.83125
"1288",478.19705
"1289",424.8813
"1290",411.1868
"1291",373.36465
"1292",289.40465
"1293",325.01525
"1294",247.9983
"1295",238.27845
"1296",226.3644
"1297",198.0911
"1298",263.341
"1299",205.4787
"1300",234.7937
"1301",149.02955
"1302",165.1424
"1303",112.77645
"1304",169.5748
"1305",192.85645
"1306",496.06495
"1307",372.27675
"1308",597.7631
"1309",569.46745
"1310",557.30005
"1311",482.4472
"1312",449.7483
"1313",414.2382
"1314",425.26285
"1315",441.064049999999
"1316",320.13785
"1317",251.3319
"1318",235.0996
"1319",238.2857
"1320",303.0003
"1321",176.104
"1322",258.24915
"1323",183.1912
"1324",234.8065
"1325",147.55825
"1326",139.8323
"1327",275.166
"1328",118.1407
"1329",428.716
"1330",426.1249
"1331",477.1196
"1332",504.09715
"1333",394.39025
"1334",614.78075
"1335",547.72195
"1336",606.7378
"1337",583.7246
"1338",536.3615
"1339",493.19755
"1340",488.8734
"1341",414.97145
"1342",383.2802
"1343",368.31215
"1344",414.109
"1345",259.8582
"1346",229.5991
"1347",201.446
"1348",192.9824
"1349",155.59215
"1350",164.53965
"1351",152.43275
"1352",148.59455
"1353",173.8002
"1354",165.8905
"1355",144.30565
"1356",158.7107
"1357",107.2979
"1358",75.6053
"1359",120.8177
"1360",100.0127
"1361",231.56055
"1362",323.1647
"1363",225.339
"1364",455.8865
"1365",482.1016
"1366",526.44355
"1367",627.83515
"1368",599.00705
"1369",582.92975
"1370",537.6829
"1371",529.8833
"1372",530.93885
"1373",460.27335
"1374",451.17145
"1375",416.90495
"1376",227.1815
"1377",186.2318
"1378",167.25055
"1379",139.45475
"1380",199.48045
"1381",134.3208
"1382",115.9959
"1383",138.8622
"1384",216.2804
"1385",186.35275
"1386",135.1648
"1387",119.61235
"1388",127.7294
"1389",116.1425
"1390",83.094
"1391",222.91045
"1392",225.32755
"1393",467.85805
"1394",371.18805
"1395",460.01465
"1396",602.3527
"1397",527.97705
"1398",560.462
"1399",490.23195
"1400",445.8698
"1401",463.31025
"1402",387.25355
"1403",399.8689
"1404",239.2932
"1405",169.8589
"1406",185.7929
"1407",162.7845
"1408",229.37615
"1409",143.50235
"1410",138.0532
"1411",128.4553
"1412",109.8997
"1413",77.57335
"1414",107.3758
"1415",57.9533
"1416",144.25765
"1417",170.77475
"1418",442.7782
"1419",195.5905
"1420",475.5145
"1421",559.16875
"1422",568.15535
"1423",600.34615
"1424",575.84235
"1425",531.50585
"1426",540.04805
"1427",400.62425
"1428",541.18125
"1429",508.7319
"1430",438.11265
"1431",452.6873
"1432",443.9585
"1433",367.38
"1434",374.92675
"1435",404.94155
"1436",207.8834
"1437",169.12605
"1438",149.07395
"1439",217.89375
"1440",161.06015
"1441",143.0475
"1442",140.72525
"1443",121.67955
"1444",178.166
"1445",94.9538
"1446",53.5269
"1447",144.6887
"1448",187.6021
"1449",478.9241
"1450",522.4408
"1451",513.25815
"1452",586.6991
"1453",571.16355
"1454",382.15435
"1455",541.44855
"1456",540.3232
"1457",462.09995
"1458",359.20955
"1459",562.3961
"1460",510.4326
"1461",445.4528
"1462",546.68195
"1463",469.1995
"1464",427.08235
"1465",411.55685
"1466",345.98005
"1467",295.42295
"1468",255.19115
"1469",183.0695
"1470",105.3832
"1471",114.1295
"1472",268.8857
"1473",137.55725
"1474",199.19395
"1475",100.06095
"1476",71.13005
"1477",159.01955
"1478",326.2118
"1479",476.41755
"1480",589.83835
"1481",376.2028
"1482",504.15865
"1483",472.75155
"1484",398.1377
"1485",513.663699999999
"1486",440.5689
"1487",466.8143
"1488",564.654300000001
"1489",332.5792
"1490",466.93865
"1491",560.46175
"1492",528.051
"1493",565.7254
"1494",448.75885
"1495",321.12555
"1496",220.2241
"1497",247.0949
"1498",242.2741
"1499",171.4664
"1500",139.7299
"1501",142.52935
"1502",128.93475
"1503",88.01725
"1504",111.75435
"1505",86.5226000000001
"1506",213.6122
"1507",390.0996
"1508",427.84445
"1509",457.5742
"1510",613.9678
"1511",519.37625
"1512",334.272
"1513",306.36775
"1514",288.6354
"1515",444.0524
"1516",415.9661
"1517",447.8299
"1518",463.3609
"1519",399.2581
"1520",423.3363
"1521",605.90635
"1522",543.72965
"1523",299.0859
"1524",326.72625
"1525",465.03015
"1526",555.17175
"1527",557.45365
"1528",518.8908
"1529",422.6294
"1530",262.4411
"1531",316.9101
"1532",254.9469
"1533",174.15015
"1534",173.3851
"1535",106.916
"1536",97.74455
"1537",82.1747999999999
"1538",81.84225
"1539",83.16725
"1540",285.3147
"1541",329.59105
"1542",326.3397
"1543",612.1669
"1544",567.8462
"1545",619.54465
"1546",306.80185
"1547",498.4857
"1548",489.89485
"1549",252.06015
"1550",256.40415
"1551",275.6982
"1552",307.28915
"1553",292.02855
"1554",291.91685
"1555",307.58105
"1556",391.932192857143
"1557",568.6159
"1558",282.60405
"1559",350.06985
"1560",420.3055
"1561",379.06365
"1562",530.59385
"1563",613.95565
"1564",621.31705
"1565",495.58205
"1566",552.44565
"1567",548.3091
"1568",529.42285
"1569",441.4643
"1570",368.518592857143
"1571",340.968
"1572",239.43425
"1573",201.57865
"1574",161.13615
"1575",111.9106
"1576",93.86545
"1577",88.37705
"1578",105.6585
"1579",259.0424
"1580",236.07445
"1581",250.49905
"1582",485.9971
"1583",366.20055
"1584",550.8219
"1585",574.0179
"1586",357.99595
"1587",501.74985
"1588",264.77895
"1589",436.13125
"1590",276.57325
"1591",301.45515
"1592",284.5755
"1593",238.8273
"1594",314.40905
"1595",306.1312
"1596",294.9136
"1597",247.3068
"1598",573.2504
"1599",227.9176
"1600",201.73235
"1601",239.41615
"1602",271.5894
"1603",346.75665
"1604",514.4984
"1605",413.70235
"1606",593.16035
"1607",455.71395
"1608",527.94815
"1609",530.53625
"1610",432.4325
"1611",393.91215
"1612",378.14295
"1613",288.5962
"1614",241.94055
"1615",200.9386
"1616",218.21205
"1617",149.92445
"1618",100.16175
"1619",212.67675
"1620",93.77795
"1621",412.4218
"1622",250.63545
"1623",382.749
"1624",261.0882
"1625",443.34975
"1626",452.28295
"1627",506.2545
"1628",417.90295
"1629",584.73695
"1630",537.77165
"1631",263.30015
"1632",265.2971
"1633",266.5762
"1634",238.78015
"1635",235.40865
"1636",230.01625
"1637",221.67385
"1638",245.5325
"1639",215.18035
"1640",270.50295
"1641",252.1665
"1642",444.5491
"1643",244.0466
"1644",228.16015
"1645",253.05825
"1646",410.18945
"1647",327.98505
"1648",403.81455
"1649",560.296250000001
"1650",546.47285
"1651",524.5135
