"","x"
"6505",263.48135
"6506",436.6245
"6507",470.18945
"6508",460.2098
"6509",429.83505
"6510",455.22045
"6511",465.69865
"6512",474.13645
"6513",470.43145
"6514",419.80785
"6515",455.1295
"6516",339.2782
"6517",417.66885
"6518",420.49015
"6519",322.9221
"6520",319.57605
"6521",378.06095
"6522",463.252199999999
"6523",471.7244
"6524",302.3333
"6525",340.708
"6526",303.63605
"6527",288.50835
"6528",281.67095
"6529",297.45655
"6530",282.8077
"6531",305.58395
"6532",305.77695
"6533",314.92955
"6534",332.1652
"6535",309.3871
"6536",308.3483
"6537",312.42395
"6538",361.60305
"6539",305.21105
"6540",304.94905
"6541",318.85145
"6542",313.5277
"6543",348.9295
"6544",319.9116
"6545",337.4296
"6546",75.8709
"6547",101.598885714286
"6548",171.9094
"6549",83.06395
"6550",106.18155
"6551",145.05465
"6552",162.21385
"6553",165.60035
"6554",203.99015
"6555",215.74775
"6556",303.487321645022
"6557",316.05975
"6558",345.8601
"6559",388.2859
"6560",317.36885
"6561",381.7067
"6562",325.114
"6563",316.15655
"6564",383.61275
"6565",354.57225
"6566",284.56035
"6567",311.57585
"6568",226.34445
"6569",227.29675
"6570",236.3619
"6571",246.77265
"6572",226.00335
"6573",195.7823
"6574",224.3018
"6575",237.30865
"6576",279.18215
"6577",264.89535
"6578",260.5996
"6579",246.99345
"6580",202.5139
"6581",186.94525
"6582",170.78035
"6583",280.5872
"6584",260.4673
"6585",275.0538
"6586",330.07475
"6587",340.32685
"6588",284.20315
"6589",294.89565
"6590",400.5451
"6591",390.2137
"6592",446.57585
"6593",403.478
"6594",444.8268
"6595",448.879428571428
"6596",476.70485
"6597",349.07035
"6598",435.51645
"6599",472.57425
"6600",436.38005
"6601",455.30735
"6602",457.1451
"6603",394.43715
"6604",402.23495
"6605",348.92185
"6606",340.3177
"6607",459.23215
"6608",475.22585
"6609",481.07375
"6610",328.0535
"6611",317.4769
"6612",302.89625
"6613",288.5989
"6614",271.0326
"6615",246.66845
"6616",271.1724
"6617",292.8439
"6618",297.66445
"6619",329.1475
"6620",310.87625
"6621",346.7498
"6622",335.88455
"6623",337.319
"6624",297.2613
"6625",310.5713
"6626",320.1023
"6627",317.18465
"6628",319.9812
"6629",361.190218181818
"6630",173.83085
"6631",145.5165
"6632",171.4002
"6633",216.0003
"6634",341.026200438596
"6635",203.31655
"6636",386.86395
"6637",302.9601
"6638",343.4721
"6639",359.6185
"6640",371.21285
"6641",357.98005
"6642",343.89855
"6643",328.711
"6644",332.43005
"6645",258.26035
"6646",228.54755
"6647",207.5325
"6648",303.4537
"6649",267.2458
"6650",353.30065
"6651",231.3851
"6652",255.6699
"6653",241.12855
"6654",277.2848
"6655",321.09615
"6656",287.75795
"6657",289.24905
"6658",302.6811
"6659",313.6508
"6660",298.714
"6661",304.7272
"6662",358.40295
"6663",305.95555
"6664",312.5533
"6665",311.26775
"6666",324.8341
"6667",304.4338
"6668",340.11365
"6669",379.72185
"6670",467.06385
"6671",301.31085
"6672",435.10725
"6673",421.4218
"6674",434.72005
"6675",466.6217
"6676",451.34085
"6677",456.6978
"6678",448.8258
"6679",436.0348
"6680",360.6463
"6681",433.61
"6682",448.6958
"6683",398.5708
"6684",378.78305
"6685",425.42095
"6686",430.6684
"6687",495.41375
"6688",491.174
"6689",361.46275
"6690",332.3374
"6691",315.6233
"6692",299.06185
"6693",284.95215
"6694",259.1983
"6695",228.4524
"6696",258.7512
"6697",283.1046
"6698",294.3835
"6699",319.80795
"6700",316.1362
"6701",369.63755
"6702",393.87105
"6703",315.12675
"6704",306.4127
"6705",300.9602
"6706",340.8691
"6707",316.7513
"6708",324.0548
"6709",372.0105
"6710",162.28445
"6711",177.84515
"6712",145.70875
"6713",170.95415
"6714",169.53025
"6715",258.57025
"6716",298.23845
"6717",352.1269
"6718",383.6794
"6719",380.07555
"6720",347.70245
"6721",358.51145
"6722",324.736
"6723",282.08405
"6724",223.72495
"6725",245.78005
"6726",289.21725
"6727",308.20775
"6728",309.11135
"6729",310.13915
"6730",320.8902
"6731",311.5962
"6732",370.89825
"6733",380.64665
"6734",365.22995
"6735",337.87685
"6736",346.84355
"6737",343.7026
"6738",310.03575
"6739",309.2515
"6740",377.73385
"6741",310.34875
"6742",287.61185
"6743",349.35395
"6744",313.40785
"6745",287.12015
"6746",346.7315
"6747",391.9266
"6748",415.3668
"6749",419.21345
"6750",429.7248
"6751",425.2378
"6752",381.52135
"6753",395.1152
"6754",447.68715
"6755",442.4873
"6756",436.26505
"6757",415.44205
"6758",354.8543
"6759",440.32405
"6760",459.47395
"6761",403.92365
"6762",374.4803
"6763",415.20425
"6764",448.19385
"6765",397.08855
"6766",406.4177
"6767",387.0242
"6768",361.15285
"6769",346.06055
"6770",301.33385
"6771",287.0037
"6772",233.02275
"6773",222.2478
"6774",219.99375
"6775",256.77485
"6776",300.65155
"6777",316.84775
"6778",325.196
"6779",306.8423
"6780",334.31965
"6781",339.29655
"6782",351.09085
"6783",319.2989
"6784",342.3457
"6785",342.0164
"6786",362.94315
"6787",359.8648
"6788",206.1607
"6789",147.752
"6790",157.96575
"6791",208.83105
"6792",192.9935
"6793",371.186800000001
"6794",427.9598
"6795",412.51115
"6796",337.70415
"6797",396.13325
"6798",406.90685
"6799",352.4416
"6800",282.53755
"6801",364.0731
"6802",336.81365
"6803",333.91055
"6804",348.03465
"6805",361.0851
"6806",436.51875
"6807",423.4071
"6808",453.8678
"6809",418.9895
"6810",384.23925
"6811",417.9888
"6812",409.194
"6813",367.88255
"6814",355.4567
"6815",381.7829
"6816",305.3324
"6817",356.14735
"6818",295.0259
"6819",344.26525
"6820",374.4916
"6821",354.5941
"6822",330.66725
"6823",370.38625
"6824",403.619
"6825",418.208
"6826",430.7428
"6827",427.7125
"6828",395.88555
"6829",434.7465
"6830",422.039
"6831",453.8967
"6832",463.43835
"6833",452.7912
"6834",343.34585
"6835",482.2954
"6836",423.27665
"6837",449.7238
"6838",401.7804
"6839",449.3864
"6840",422.61485
"6841",425.0394
"6842",467.3104
"6843",357.85275
"6844",338.2701
"6845",318.2249
"6846",287.09295
"6847",229.83965
"6848",201.0768
"6849",209.7756
"6850",238.10215
"6851",240.49645
"6852",268.9825
"6853",289.90645
"6854",270.531
"6855",282.36555
"6856",340.4894
"6857",321.52125
"6858",388.81275
"6859",323.97475
"6860",320.82055
"6861",363.76275
"6862",379.47805
"6863",224.2443
"6864",185.09245
"6865",210.28735
"6866",227.7019
"6867",391.48515
"6868",423.45295
"6869",393.52555
"6870",358.24975
"6871",377.5847
"6872",362.316549999999
"6873",392.96695
"6874",384.62345
"6875",413.5589
"6876",413.54765
"6877",416.8125
"6878",487.00665
"6879",536.99755
"6880",506.5933
"6881",454.545
"6882",444.48385
"6883",444.83965
"6884",423.11025
"6885",403.8082
"6886",385.54855
"6887",398.9099
"6888",324.5036
"6889",383.23025
"6890",333.9941
"6891",350.88335
"6892",344.08285
"6893",386.0665
"6894",392.603
"6895",398.59225
"6896",373.6977
"6897",415.2051
"6898",379.7135
"6899",389.0895
"6900",398.31575
"6901",396.7952
"6902",395.3401
"6903",393.55665
"6904",402.3901
"6905",447.3764
"6906",450.66395
"6907",481.6397
"6908",459.33755
"6909",476.8368
"6910",457.1303
"6911",383.19905
"6912",431.53855
"6913",398.02565
"6914",394.82775
"6915",426.1315
"6916",277.0107
"6917",323.08355
"6918",310.83415
"6919",279.6405
"6920",189.46125
"6921",204.27245
"6922",198.01275
"6923",219.7011
"6924",229.3676
"6925",226.82425
"6926",252.25235
"6927",255.74795
"6928",298.54415
"6929",292.85075
"6930",316.48745
"6931",307.15055
"6932",321.312
"6933",333.4597
"6934",340.0953
"6935",340.7149
"6936",355.09215
"6937",194.5067
"6938",233.3774
"6939",214.83495
"6940",268.86785
"6941",410.80705
"6942",433.78685
"6943",313.65985
"6944",334.8895
"6945",470.59075
"6946",418.4423
"6947",357.82965
"6948",456.7862
"6949",449.7413
"6950",524.9622
"6951",522.4628
"6952",592.248
"6953",570.412950000001
"6954",578.73455
"6955",487.2294
"6956",428.3149
"6957",416.57245
"6958",403.8138
"6959",392.24335
"6960",409.22935
"6961",391.77975
"6962",337.7423
"6963",371.55215
"6964",329.04585
"6965",360.5695
"6966",389.4404
"6967",396.1063
"6968",381.0727
"6969",397.89175
"6970",336.43155
"6971",291.9605
"6972",324.65705
"6973",354.7363
"6974",344.23615
"6975",419.00555
"6976",449.4529
"6977",475.5265
"6978",489.05765
"6979",473.01155
"6980",337.35275
"6981",414.0773
"6982",431.6004
"6983",376.22615
"6984",400.2446
"6985",301.5503
"6986",315.46485
"6987",464.4387
"6988",444.92675
"6989",361.5095
"6990",331.7116
"6991",318.2602
"6992",276.66645
"6993",276.95375
"6994",210.69585
"6995",208.86105
"6996",186.5539
"6997",207.7836
"6998",241.48475
"6999",246.76065
"7000",266.2313
"7001",340.68655
"7002",285.8339
"7003",347.5528
"7004",350.6552
"7005",360.82965
"7006",366.2565
"7007",332.18265
"7008",377.02125
"7009",340.6841
"7010",368.8471
"7011",332.99095
"7012",230.85685
"7013",253.47865
"7014",273.28285
"7015",349.97075
"7016",434.0881
"7017",433.6467
"7018",442.9443
"7019",462.47995
"7020",448.9714
"7021",438.58515
"7022",514.8119
"7023",560.02295
"7024",563.00205
"7025",571.5583
"7026",493.86005
"7027",536.94795
"7028",538.75975
"7029",439.10975
"7030",431.15705
"7031",413.50815
"7032",399.86305
"7033",406.1249
"7034",355.52275
"7035",374.097850000001
"7036",373.8001
"7037",365.46085
"7038",353.6276
"7039",336.86925
"7040",330.8935
"7041",389.82215
"7042",367.42855
"7043",269.0456
"7044",315.8392
"7045",348.09845
"7046",324.2752
"7047",309.9238
"7048",340.5806
"7049",339.2902
"7050",400.0721
"7051",455.4215
"7052",389.89805
"7053",472.86155
"7054",448.78755
"7055",459.6712
"7056",394.57895
"7057",458.82515
"7058",385.2062
"7059",317.34625
"7060",455.1377
"7061",327.96315
"7062",315.2152
"7063",344.0366
"7064",311.71045
"7065",273.51245
"7066",208.85535
"7067",187.8603
"7068",217.34765
"7069",200.36705
"7070",264.53615
"7071",247.2607
"7072",293.62965
"7073",279.02085
"7074",304.52355
"7075",348.2419
"7076",360.3622
"7077",413.36295
"7078",308.439
"7079",372.0385
"7080",349.34915
"7081",369.519
"7082",318.47725
"7083",364.4211
"7084",229.45565
"7085",416.85565
"7086",423.7592
"7087",447.07025
"7088",430.5075
"7089",486.28895
"7090",534.61585
"7091",477.94665
"7092",501.99515
"7093",565.42945
"7094",565.36905
"7095",528.39305
"7096",522.0181
"7097",508.06565
"7098",494.87215
"7099",484.377
"7100",413.858749999999
"7101",438.91475
"7102",404.61305
"7103",389.2432
"7104",396.33
"7105",393.0575
"7106",369.5485
"7107",358.7688
"7108",373.8718
"7109",335.6622
"7110",318.4482
"7111",341.27535
"7112",354.35375
"7113",382.88985
"7114",337.9907
"7115",311.0091
"7116",311.19605
"7117",319.1192
"7118",316.30555
"7119",343.92145
"7120",365.0148
"7121",418.7501
"7122",428.7438
"7123",444.8766
"7124",404.292875
"7125",467.6188
"7126",402.068023076923
"7127",440.54365
"7128",373.5672
"7129",321.85715
"7130",420.99445
"7131",364.5236
"7132",364.4278
"7133",309.7969
"7134",304.789
"7135",301.8727
"7136",202.87635
"7137",205.46675
"7138",257.07735
"7139",254.66565
"7140",258.94275
"7141",288.56825
"7142",278.2958
"7143",299.7075
"7144",351.70125
"7145",360.808435714286
"7146",400.8401
"7147",373.79645
"7148",345.31245
"7149",372.665
"7150",376.55735
"7151",358.36385
"7152",253.3967
"7153",355.8704
"7154",240.69425
"7155",411.77725
"7156",374.4604
"7157",371.8013
"7158",342.8403
"7159",489.14085
"7160",456.798827928005
"7161",544.568314285714
"7162",517.7923
"7163",559.328
"7164",545.0818
"7165",522.02055
"7166",487.5253
"7167",475.41725
"7168",450.84115
"7169",475.15465
"7170",423.68485
"7171",399.90465
"7172",384.24905
"7173",360.2192
"7174",402.7447
"7175",405.8077
"7176",406.3713
"7177",373.2724
"7178",381.23435
"7179",349.37925
"7180",326.44755
"7181",270.8886
"7182",330.9542
"7183",362.23605
"7184",373.3584
"7185",304.68405
"7186",314.04155
"7187",325.9544
"7188",317.3133
"7189",316.6539
"7190",313.46815
"7191",363.8123
"7192",426.07425
"7193",416.32485
"7194",448.6082
"7195",480.1653
"7196",396.97085
"7197",437.1616
"7198",324.62205
"7199",319.6138
"7200",450.95155
"7201",347.1075
"7202",385.44215
"7203",322.75275
"7204",217.42135
"7205",226.23455
"7206",269.02495
"7207",262.04855
"7208",285.89965
"7209",295.3289
"7210",311.61585
"7211",321.35835
"7212",360.9042
"7213",355.85965
"7214",361.2287
"7215",371.71485
"7216",368.31985
"7217",350.64955
"7218",369.1573
"7219",365.745237543133
"7220",416.06595
"7221",399.78325
"7222",376.9808
"7223",332.8562
"7224",416.10225
"7225",445.98435
"7226",432.2739
"7227",454.27165
"7228",491.49755
"7229",502.2798
"7230",536.6247
"7231",526.98175
"7232",589.03265
"7233",577.24035
"7234",558.9908
"7235",516.063
"7236",521.3864
"7237",469.79305
"7238",422.1638
"7239",402.87935
"7240",393.87945
"7241",361.9755
"7242",365.27075
"7243",365.0667
"7244",388.97055
"7245",413.35505
"7246",397.9619
"7247",371.27585
"7248",365.287
"7249",362.00025
"7250",354.52185
"7251",348.2698
"7252",372.6576
"7253",391.1014
"7254",338.1298
"7255",293.865
"7256",309.87295
"7257",306.5614
"7258",297.98045
"7259",298.9564
"7260",337.1051
"7261",367.98935
"7262",421.14125
"7263",410.6551
"7264",419.60305
"7265",408.19745
"7266",400.56405
"7267",292.28715
"7268",295.7177
"7269",418.7831
"7270",410.9572
"7271",371.76725
"7272",370.67505
"7273",199.2067
"7274",173.03225
"7275",312.99315
"7276",269.5756
"7277",338.2716
"7278",324.7591
"7279",351.6061
"7280",309.85895
"7281",367.776
"7282",361.05875
"7283",376.3209
"7284",381.91655
"7285",380.4135
"7286",371.17215
"7287",338.394
"7288",339.03145
"7289",349.329
"7290",459.1695
"7291",415.27825
"7292",375.627
"7293",431.9602
"7294",341.9721
"7295",455.2202
"7296",476.02705
"7297",499.9339
"7298",509.165248907343
"7299",560.2347
"7300",587.804973640662
"7301",599.17035
"7302",557.307571605623
"7303",510.32305
"7304",518.38765
"7305",500.329
"7306",450.745
"7307",445.62255
"7308",401.46865
"7309",431.4289
"7310",414.6646
"7311",414.40075
"7312",420.52695
"7313",378.14745
"7314",407.01455
"7315",373.42925
"7316",376.2651
"7317",377.89155
"7318",364.4977
"7319",362.8808
"7320",309.6245
"7321",364.03715
"7322",318.5669
"7323",323.6035
"7324",323.87045
"7325",281.42185
"7326",303.5737
"7327",304.3677
"7328",307.2168
"7329",343.53975
"7330",349.55665
"7331",403.9965
"7332",415.83335
"7333",384.7677
"7334",361.141
"7335",334.1885
"7336",293.07365
"7337",344.32165
"7338",381.2454
"7339",351.9043
"7340",286.5761
"7341",355.4112
"7342",294.31425
"7343",255.2324
"7344",333.86925
"7345",367.86045
"7346",362.26125
"7347",409.2408
"7348",399.8568
"7349",371.0411
"7350",395.5013
"7351",383.4807
"7352",407.30575
"7353",428.63095
"7354",409.028
"7355",305.67525
"7356",455.6314
"7357",387.4338
"7358",426.27585
"7359",419.14285
"7360",455.7993
"7361",474.2395
"7362",507.26165
"7363",521.62055
"7364",521.90325
"7365",516.367542667239
"7366",561.02663
"7367",573.61825
"7368",545.37465
"7369",523.13645
"7370",523.1867
"7371",495.63915
"7372",451.13195
"7373",435.54225
"7374",438.77495
"7375",437.2914
"7376",375.8843
"7377",421.5051
"7378",381.5585
"7379",429.27145
"7380",410.24135
"7381",399.45725
"7382",385.6822
"7383",354.87705
"7384",366.3281
"7385",344.19265
"7386",337.3338
"7387",302.29055
"7388",289.12325
"7389",313.5676
"7390",318.54065
"7391",302.42825
"7392",266.6653
"7393",316.8022
"7394",321.3799
"7395",352.03575
"7396",321.93945
"7397",376.87535
"7398",357.83735
"7399",332.05715
"7400",309.2484
"7401",301.147
"7402",340.00525
"7403",330.5874
"7404",352.159
"7405",317.72705
"7406",384.00865
"7407",360.2269
"7408",322.1232
"7409",296.39515
"7410",395.04
"7411",391.8198
"7412",382.7348
"7413",433.73525
"7414",433.6329
"7415",433.5902
"7416",434.65675
"7417",410.7347
"7418",421.8075
"7419",373.2827
"7420",330.21065
"7421",460.72995
"7422",353.537
"7423",444.9767
"7424",446.791
"7425",433.2996
"7426",478.19185
"7427",457.6851
"7428",426.55335
"7429",517.34495
"7430",538.281901162791
"7431",554.9827
"7432",550.63655
"7433",522.1989
"7434",524.59785
"7435",544.8773
"7436",501.68325
"7437",465.79315
"7438",430.16265
"7439",430.9079
"7440",470.32055
"7441",427.2226
"7442",425.32905
"7443",432.2268
"7444",427.6642
"7445",392.78505
"7446",346.78225
"7447",354.96595
"7448",356.1849
"7449",298.19315
"7450",309.832900000001
"7451",286.67715
"7452",290.15135
"7453",322.03435
"7454",242.36945
"7455",237.2393
"7456",242.5253
"7457",295.17505
"7458",320.6244
"7459",318.2281
"7460",346.216
"7461",272.1074
"7462",418.29015
"7463",354.4262
"7464",263.7718
"7465",324.1364
"7466",352.5742
"7467",322.43525
"7468",337.93555
"7469",283.7489
"7470",337.9532
"7471",349.90535
"7472",311.3603
"7473",305.9118
"7474",345.8498
"7475",382.68695
"7476",393.77835
"7477",416.4526
"7478",434.6246
"7479",450.07985
"7480",406.52365
"7481",482.99285
"7482",422.7757
"7483",478.086
"7484",485.3949
"7485",437.52805
"7486",486.2795
"7487",384.90865
"7488",462.6015
"7489",418.08855
"7490",445.2617
"7491",488.02815
"7492",494.0185
"7493",500.94385
"7494",498.7422
"7495",512.70175
"7496",501.01295
"7497",526.439213636364
"7498",481.787825
"7499",488.78695
"7500",512.9733
"7501",509.8214
"7502",469.78085
"7503",430.96175
"7504",423.58535
"7505",429.97215
"7506",458.8075
"7507",447.14305
"7508",419.76295
"7509",427.29935
"7510",417.53595
"7511",419.98425
"7512",418.21345
"7513",399.70115
"7514",349.00775
"7515",361.78085
"7516",293.56925
"7517",278.8365
"7518",263.52115
"7519",241.58595
"7520",252.82065
"7521",241.11105
"7522",246.1491
"7523",275.5538
"7524",240.5496
"7525",340.41395
"7526",271.63715
"7527",302.80115
"7528",310.26845
"7529",315.9046
"7530",221.59885
"7531",331.91235
"7532",208.48995
"7533",275.1336
"7534",296.02625
"7535",250.91615
"7536",303.0345
"7537",339.03945
"7538",356.0908
"7539",368.9675
"7540",369.17685
"7541",367.78865
"7542",385.1805
"7543",367.5972
"7544",399.2412
"7545",443.3379
"7546",439.1319
"7547",475.93645
"7548",499.78975
"7549",437.08325
"7550",491.48115
"7551",507.725
"7552",531.2734
"7553",362.3003
"7554",513.265
"7555",268.8303
"7556",427.6176
"7557",466.75425
"7558",446.7704
"7559",444.8819
"7560",465.0264
"7561",498.80485
"7562",495.60095
"7563",474.08525
"7564",466.3959
"7565",442.51855
"7566",416.0657
"7567",432.7678
"7568",427.0426
"7569",429.16345
"7570",423.4497
"7571",451.1419
"7572",432.1404
"7573",276.2884
"7574",447.8092
"7575",413.92505777512
"7576",400.10245
"7577",442.7668375
"7578",381.9994
"7579",333.34215
"7580",337.8367
"7581",326.32755
"7582",291.15395
"7583",289.63245
"7584",263.9655
"7585",179.0218
"7586",200.759
"7587",205.8338
"7588",199.47315
"7589",169.6275
"7590",188.09775
"7591",213.78925
"7592",187.6855
"7593",203.5697
"7594",218.59855
"7595",171.61585
"7596",339.69475
"7597",189.473
"7598",206.7432
"7599",219.17735
"7600",223.96565
"7601",230.59965
"7602",285.5101
"7603",346.4238
"7604",357.6147
"7605",376.90685
"7606",387.0186
"7607",343.32315
"7608",398.1845
"7609",399.86795
"7610",373.18795
"7611",397.91985
"7612",425.44835
"7613",463.5042
"7614",499.3734
"7615",461.22265
"7616",483.92435
"7617",503.54565
"7618",380.115000000001
"7619",516.6429
"7620",239.912457142857
"7621",440.40095
"7622",456.69215
"7623",444.61825
"7624",375.75295
"7625",400.8285
"7626",434.6432
"7627",441.74722244898
"7628",401.29145
"7629",422.53755
"7630",407.43645
"7631",390.836807142857
"7632",379.4497
"7633",386.39575
"7634",409.8571
"7635",360.33885
"7636",425.20045
"7637",435.4064
"7638",413.97585
"7639",359.84405
"7640",385.98275
"7641",362.77765
"7642",372.94475
"7643",413.4172
"7644",363.1749
"7645",375.184
"7646",337.70505
"7647",283.16385
"7648",299.5402
"7649",280.95235
"7650",208.97155
"7651",168.6858
"7652",160.2292
"7653",151.73155
"7654",141.79745
"7655",201.58875
"7656",193.01915
"7657",219.1156
"7658",180.2074
"7659",189.78355
"7660",162.67605
"7661",326.5887
"7662",181.01405
"7663",169.3207
"7664",185.60335
"7665",210.43675
"7666",218.797
"7667",222.64555
"7668",318.56645
"7669",331.4206
"7670",365.1538
"7671",345.144607142857
"7672",382.25
"7673",361.43015
"7674",400.89995
"7675",420.65175
"7676",439.81885
"7677",416.18645
"7678",412.84895
"7679",447.07325
"7680",442.58495
"7681",485.908
"7682",335.6825
"7683",357.35965
"7684",483.643
"7685",301.11525
"7686",378.90395
"7687",416.27705
"7688",436.0895
"7689",349.80655
"7690",407.95035
"7691",371.7454
"7692",372.71325
"7693",358.34895
"7694",219.5861
"7695",302.834
"7696",335.27635
"7697",305.3895
"7698",263.38895
"7699",372.2411
"7700",395.2385
"7701",419.8028
"7702",422.44775
"7703",402.53715
"7704",353.9196
"7705",363.07625
"7706",412.13375
"7707",382.8321
"7708",319.4637
"7709",305.25735
"7710",298.8228
"7711",352.7048
"7712",246.69925
"7713",188.6283
"7714",176.2066
"7715",172.83475
"7716",165.0814
"7717",167.5075
"7718",168.0897
"7719",386.50045
"7720",371.14815
"7721",293.1862
"7722",187.4591
"7723",151.12715
"7724",166.49185
"7725",172.08675
"7726",224.0393
"7727",215.2965
"7728",256.01565
"7729",325.3344
"7730",320.29675
"7731",256.8002
"7732",325.5226
"7733",348.0937
"7734",364.8205
"7735",381.63535
"7736",344.472
"7737",320.6705
"7738",367.40115
"7739",381.27615
"7740",402.07085
"7741",387.41015
"7742",407.6417
"7743",344.00545
"7744",329.7045
"7745",239.303835714286
"7746",227.40495
"7747",395.58075
"7748",412.04395
"7749",328.0736
"7750",428.62055
"7751",395.78275
"7752",368.5134
"7753",329.21605
"7754",283.66345
"7755",257.2540875
"7756",237.3067
"7757",230.63995
"7758",188.06415
"7759",276.7183
"7760",309.90425
"7761",351.043
"7762",304.96195
"7763",401.7903
"7764",412.0326
"7765",425.4604
"7766",343.39705
"7767",373.71685
"7768",426.27705
"7769",341.7818
"7770",379.55665
"7771",336.3564
"7772",368.27315
"7773",366.7029
"7774",275.1625
"7775",254.1519
"7776",206.3909
"7777",183.024
"7778",191.4628
"7779",216.7364
"7780",176.4781
"7781",198.36475
"7782",352.4292
"7783",224.36045
"7784",199.1454
"7785",249.6657
"7786",230.4105
"7787",257.3165
"7788",245.38895
"7789",270.50275
"7790",288.40225
"7791",267.4809
"7792",291.10255
"7793",310.7076
"7794",322.6042
"7795",264.5233
"7796",224.7919
"7797",260.50645
"7798",315.50815
"7799",370.31625
"7800",414.5925
"7801",408.50715
"7802",360.16335
"7803",313.59065
"7804",265.99025
"7805",351.21465
"7806",362.75525
"7807",369.7787
"7808",376.9079
"7809",406.85615
"7810",406.4926
"7811",325.4875
"7812",274.59445
"7813",205.9989
"7814",210.3931
"7815",218.50435
"7816",199.48945
"7817",167.7811
"7818",275.7349
"7819",211.82725
"7820",238.26155
"7821",352.85455
"7822",406.31965
"7823",424.0137
"7824",407.97625
"7825",393.466
"7826",373.58065
"7827",448.63335
"7828",398.30755
"7829",423.7545
"7830",345.2725
"7831",352.4636
"7832",314.70775
"7833",291.05885
"7834",322.0031
"7835",198.1457
"7836",200.62965
"7837",202.6621
"7838",169.0676
"7839",169.22625
"7840",201.8757
"7841",243.9507
"7842",194.7611
"7843",417.71585
"7844",271.24955
"7845",191.53745
"7846",249.09405
"7847",201.56935
"7848",210.8619
"7849",208.8825
"7850",208.4585
"7851",280.73745
"7852",268.83845
"7853",288.62225
"7854",276.4636
"7855",214.7302
"7856",226.3728
"7857",206.8448
"7858",244.8907
"7859",281.87275
"7860",270.4376
"7861",302.57455
"7862",288.4543
"7863",265.06405
"7864",252.25585
"7865",290.4577
"7866",311.5359
"7867",295.4735
"7868",367.85
"7869",319.47425
"7870",318.09065
"7871",230.0256
"7872",201.54685
"7873",189.01015
"7874",179.9048
"7875",166.11245
"7876",151.8346
"7877",171.8174
"7878",173.7765
"7879",177.6834
"7880",224.9688
"7881",213.1489
"7882",251.35555
"7883",408.625
"7884",378.6715
"7885",350.3898
"7886",396.7443
"7887",370.0117
"7888",411.44355
"7889",383.18825
"7890",357.98285
"7891",369.61545
"7892",301.8205
"7893",338.37455
"7894",337.19245
"7895",227.9321
"7896",226.77085
"7897",215.36845
"7898",110.46005
"7899",216.3546
"7900",172.2342
"7901",374.67465
"7902",264.0958
"7903",176.1371
"7904",207.93775
"7905",177.60395
"7906",211.5978
"7907",175.04275
"7908",209.3284
"7909",197.95535
"7910",221.50725
"7911",247.1678
"7912",304.139
"7913",223.56975
"7914",206.4347
"7915",190.99025
"7916",224.7396
"7917",287.20555
"7918",245.04595
"7919",343.4367
"7920",275.03265
"7921",223.4985
"7922",244.53705
"7923",300.26805
"7924",345.86945
"7925",300.61275
"7926",320.15505
"7927",249.812
"7928",214.1989
"7929",178.65745
"7930",189.88385
"7931",164.4699
"7932",152.90855
"7933",177.8529
"7934",179.8755
"7935",189.975428571429
"7936",165.95965
"7937",204.9147
"7938",261.98745
"7939",280.54085
"7940",383.45475
"7941",334.3075
"7942",386.41065
"7943",311.14565
"7944",362.0462
"7945",358.04345
"7946",359.8008
"7947",378.2947
"7948",314.4082
"7949",320.06845
"7950",342.6544
"7951",396.03785
"7952",292.9835
"7953",247.86625
"7954",245.17895
"7955",165.1974
"7956",183.1129
"7957",148.7329
"7958",345.688
"7959",328.2323
"7960",142.80155
"7961",141.42655
"7962",145.6513
"7963",142.55005
"7964",174.74945
"7965",170.65265
"7966",199.2075
"7967",194.7019
"7968",210.9163
"7969",228.2328
"7970",199.6356
"7971",184.8634
"7972",213.9937
"7973",173.97025
"7974",269.01935
"7975",243.812
"7976",241.276
"7977",243.5128
"7978",243.3588
"7979",230.3532
"7980",154.11685
"7981",206.29575
"7982",211.9447
"7983",164.65415
"7984",125.2533
"7985",165.70595
"7986",137.5493
"7987",126.52705
"7988",163.03995
"7989",187.5689
"7990",174.97395
"7991",200.35595
"7992",164.2973
"7993",216.0147
"7994",182.7787
"7995",207.39175
"7996",226.76105
"7997",239.06185
"7998",323.176
"7999",360.1667
"8000",376.9082
"8001",342.9084
"8002",372.3749
"8003",313.19315
"8004",317.6489
"8005",317.0875
"8006",344.4155
"8007",268.32725
"8008",219.71675
"8009",191.52615
"8010",177.3834
"8011",165.84545
"8012",237.06175
"8013",324.64075
"8014",323.1445
"8015",291.1597
"8016",186.95395
"8017",156.74855
"8018",149.10245
"8019",155.522
"8020",152.9516
"8021",156.1157
"8022",169.1187
"8023",242.99775
"8024",214.03335
"8025",195.65605
"8026",152.3642
"8027",186.4554
"8028",224.1309
"8029",198.36535
"8030",212.9889
"8031",228.12745
"8032",266.7208
"8033",212.40945
"8034",294.86735
"8035",171.118635714286
"8036",104.5006
"8037",100.5103
"8038",136.24435
"8039",122.08935
"8040",170.2834
"8041",148.78415
"8042",171.9313
"8043",214.4336
"8044",224.45785
"8045",198.82005
"8046",216.20155
"8047",215.18595
"8048",254.6614
"8049",300.05375
"8050",236.6736
"8051",243.03805
"8052",285.9589
"8053",370.87255
"8054",320.16825
"8055",326.6631
"8056",295.8146
"8057",344.0999
"8058",332.4684
"8059",337.11075
