"","x"
"705",101.90865
"706",96.99765
"707",105.1318
"708",114.69005
"709",93.88255
"710",111.3925
"711",131.62625
"712",97.5769
"713",175.64965
"714",123.0326
"715",128.194914285714
"716",88.96815
"717",122.0829
"718",93.2102499999999
"719",121.4525
"720",96.12525
"721",88.9455
"722",136.7551
"723",160.68685
"724",155.82735
"725",147.34495
"726",161.345664285714
"727",146.7019
"728",242.13275
"729",131.9597
"730",157.009
"731",229.08765
"732",86.8473
"733",74.9329
"734",85.7454
"735",83.76175
"736",177.5471
"737",91.0873999999999
"738",105.5681
"739",154.08065
"740",145.7618
"741",144.9784
"742",162.8697
"743",124.67025
"744",114.894766666667
"745",163.902907142857
"746",154.83845
"747",72.2498
"748",103.2896
"749",95.6998
"750",88.34835
"751",94.5027
"752",75.63315
"753",76.9868
"754",104.9537
"755",103.7638
"756",134.6045
"757",143.93155
"758",76.2095
"759",139.38545
"760",156.2141
"761",151.40925
"762",165.7893
"763",128.5844
"764",191.0187
"765",93.0765
"766",109.57935
"767",137.9043
"768",123.5186
"769",102.36595
"770",56.4469
"771",58.6966
"772",78.2968
"773",88.27295
"774",119.7175
"775",129.0066
"776",267.8203
"777",141.50635
"778",125.69405
"779",155.08355
"780",183.03005
"781",114.4458
"782",139.8392
"783",165.196
"784",143.11665
"785",316.8751
"786",205.5434
"787",140.2375
"788",152.5884
"789",124.3158
"790",108.53195
"791",85.82885
"792",50.11675
"793",90.8610000000001
"794",96.2119999999999
"795",150.1223
"796",166.7288
"797",190.21805
"798",174.0643
"799",127.15075
"800",135.3384
"801",86.81905
"802",94.2251
"803",125.6711
"804",130.19965
"805",160.77935
"806",118.8507
"807",140.1639
"808",153.82655
"809",223.0881
"810",218.6092
"811",222.4015
"812",126.81685
"813",181.9149
"814",182.29415
"815",183.6889
"816",123.22805
"817",128.10085
"818",121.6708
"819",59.8456
"820",119.50935
"821",143.03735
"822",194.4917
"823",220.8442
"824",215.91415
"825",367.0381
"826",162.75655
"827",127.65815
"828",106.87575
"829",125.6961
"830",113.97495
"831",123.08155
"832",96.9897
"833",102.0304
"834",119.14665
"835",144.38655
"836",147.7975
"837",158.74735
"838",228.64145
"839",154.49555
"840",181.88065
"841",248.83065
"842",246.60495
"843",242.18805
"844",178.8569
"845",216.39185
"846",345.2952
"847",203.79995
"848",209.7642
"849",164.3246
"850",77.53125
"851",100.87985
"852",106.7036
"853",123.42705
"854",181.1283
"855",223.35895
"856",358.5496
"857",196.88445
"858",172.86765
"859",182.2225
"860",165.53565
"861",144.1253
"862",221.45935
"863",103.32285
"864",113.1877
"865",93.5639
"866",79.9281999999999
"867",95.32525
"868",143.4202
"869",196.4339
"870",200.04605
"871",224.9169
"872",226.96565
"873",186.16365
"874",182.43265
"875",193.7432
"876",229.5505
"877",254.42485
"878",191.38
"879",191.99815
"880",215.8963
"881",69.3972
"882",102.0086
"883",62.8358
"884",86.1825000000001
"885",100.73145
"886",190.2991
"887",164.1438
"888",260.90245
"889",361.8542
"890",218.9119
"891",238.76775
"892",220.77225
"893",167.65645
"894",181.88115
"895",147.5395
"896",119.7216
"897",110.02935
"898",97.0367
"899",131.32445
"900",106.3737
"901",136.88495
"902",202.71465
"903",200.7967
"904",239.26235
"905",227.1972
"906",253.7347
"907",264.02715
"908",257.07065
"909",254.59565
"910",239.82525
"911",202.95685
"912",179.8919
"913",103.8711
"914",133.5623
"915",127.72575
"916",107.50075
"917",190.6647
"918",142.50315
"919",161.94715
"920",186.81425
"921",322.3818
"922",244.69375
"923",235.76605
"924",192.93145
"925",233.5807
"926",152.69235
"927",142.02805
"928",142.86615
"929",193.38395
"930",133.23875
"931",195.57975
"932",161.1364
"933",242.72445
"934",222.16525
"935",239.6951
"936",259.1012
"937",274.4198
"938",307.5561
"939",361.85145
"940",254.3762
"941",221.7579
"942",225.2994
"943",181.74315
"944",178.6641
"945",177.77465
"946",179.59585
"947",166.72395
"948",153.3029
"949",207.79605
"950",207.0238
"951",247.94105
"952",191.01135
"953",179.1452
"954",180.58405
"955",226.9289
"956",237.2654
"957",266.30865
"958",195.9661
"959",180.01675
"960",163.6303
"961",203.96365
"962",188.25655
"963",193.053
"964",147.4241
"965",151.52505
"966",167.06605
"967",311.6602
"968",225.5576
"969",245.3428
"970",295.263035714286
"971",290.3449
"972",315.63555
"973",308.5552
"974",318.30395
"975",231.4358
"976",279.97805
"977",237.5569
"978",240.20545
"979",108.00455
"980",214.38265
"981",213.9409
"982",214.56625
"983",211.73305
"984",184.16825
"985",221.76135
"986",259.16575
"987",218.30365
"988",202.85055
"989",159.95595
"990",156.7279
"991",160.39535
"992",170.4139
"993",190.159978571429
"994",202.979
"995",227.2186
"996",309.26875
"997",227.7111
"998",191.59545
"999",177.94705
"1000",170.9133
"1001",199.19165
"1002",208.2073
"1003",225.9152
"1004",181.4941
"1005",207.4814
"1006",257.9648
"1007",229.83
"1008",257.1603
"1009",274.7962
"1010",302.3765
"1011",330.8579
"1012",287.7714
"1013",267.8201
"1014",203.7431
"1015",231.49495
"1016",273.10975
"1017",267.7371
"1018",239.2402
"1019",195.4203
"1020",280.65755
"1021",214.29245
"1022",221.79285
"1023",186.447714285714
"1024",174.99785
"1025",173.54835
"1026",223.55775
"1027",247.80285
"1028",297.77555
"1029",166.1173
"1030",274.12705
"1031",207.83885
"1032",217.6798
"1033",229.089266666667
"1034",234.1512
"1035",231.7414
"1036",237.85915
"1037",174.58125
"1038",290.6775
"1039",273.83415
"1040",268.8258
"1041",236.4902
"1042",218.88945
"1043",148.54395
"1044",165.11035
"1045",188.11425
"1046",259.21275
"1047",255.2061
"1048",290.67385
"1049",206.87565
"1050",277.3414
"1051",217.36665
"1052",250.2472
"1053",234.22395
"1054",278.36275
"1055",323.68085
"1056",332.7625
"1057",302.06605
"1058",261.5437
"1059",366.70895
"1060",209.743
"1061",284.5281
"1062",284.1434
"1063",252.5659
"1064",287.7992
"1065",191.85475
"1066",231.51165
"1067",207.6651
"1068",194.1543
"1069",432.85435
"1070",422.2453
"1071",249.6521
"1072",259.0972
"1073",247.9622
"1074",301.9849
"1075",340.78455
"1076",346.7204
"1077",377.11985
"1078",446.97265
"1079",312.13495
"1080",470.29905
"1081",310.7974
"1082",254.92185
"1083",232.0294
"1084",216.9678
"1085",215.32265
"1086",212.9181
"1087",235.6867
"1088",215.5993
"1089",215.15405
"1090",220.7797
"1091",271.69805
"1092",356.6766
"1093",303.5631
"1094",314.2176
"1095",270.55505
"1096",255.97615
"1097",262.53545
"1098",259.7198
"1099",265.51415
"1100",260.5137
"1101",247.37475
"1102",229.9997
"1103",255.3361
"1104",240.22885
"1105",299.7438
"1106",297.99025
"1107",253.9893
"1108",298.3146
"1109",471.42165
"1110",309.7712
"1111",209.23165
"1112",498.7066
"1113",253.14685
"1114",354.509
"1115",302.93015
"1116",493.3592
"1117",338.289
"1118",510.8705
"1119",502.096850000001
"1120",393.4276
"1121",356.0371
"1122",473.75805
"1123",313.3411
"1124",275.1387
"1125",333.29645
"1126",223.4514
"1127",211.40915
"1128",284.3397
"1129",201.88085
"1130",223.98745
"1131",266.0101
"1132",313.8991
"1133",272.00175
"1134",293.58
"1135",309.6202
"1136",280.09685
"1137",268.02675
"1138",240.02345
"1139",259.74015
"1140",231.29485
"1141",274.23335
"1142",269.1003
"1143",224.9868
"1144",333.4853
"1145",291.7925
"1146",439.45895
"1147",428.59625
"1148",431.89225
"1149",552.38235
"1150",332.1671
"1151",536.41535
"1152",481.7652
"1153",348.43635
"1154",514.08015
"1155",550.29305
"1156",425.69355
"1157",526.6676
"1158",507.4012
"1159",402.07605
"1160",467.9739
"1161",467.97395
"1162",402.9802
"1163",383.215
"1164",251.55835
"1165",315.20715
"1166",358.2196
"1167",282.9438
"1168",211.5292
"1169",246.6644
"1170",240.62205
"1171",273.25475
"1172",357.7983
"1173",261.6408
"1174",269.03895
"1175",234.96995
"1176",264.35985
"1177",258.3795
"1178",286.3399
"1179",230.52155
"1180",238.36545
"1181",233.9238
"1182",220.38595
"1183",333.5278
"1184",330.85645
"1185",492.9182
"1186",381.02435
"1187",543.9253
"1188",400.9349
"1189",543.6925
"1190",527.8531
"1191",505.0063
"1192",541.12995
"1193",595.4345
"1194",550.88205
"1195",543.31915
"1196",500.5729
"1197",579.76365
"1198",468.5078
"1199",452.99465
"1200",318.15075
"1201",333.56845
"1202",344.079
"1203",263.63815
"1204",236.9945
"1205",270.0085
"1206",269.922
"1207",271.1477
"1208",280.2799
"1209",248.37005
"1210",316.9994
"1211",252.03045
"1212",245.10305
"1213",203.8378
"1214",208.86295
"1215",201.35915
"1216",217.08675
"1217",177.15305
"1218",534.5258
"1219",526.4228
"1220",436.35895
"1221",593.92005
"1222",545.75615
"1223",529.6952
"1224",567.2372
"1225",541.21495
"1226",531.344
"1227",544.0893
"1228",495.20695
"1229",493.84185
"1230",443.827
"1231",401.26015
"1232",360.7383
"1233",292.00255
"1234",280.0319
"1235",307.62875
"1236",288.3229
"1237",248.19555
"1238",298.5526
"1239",362.44355
"1240",262.3841
"1241",277.9787
"1242",279.66095
"1243",201.897
"1244",236.63235
"1245",239.5767
"1246",194.21885
"1247",193.97365
"1248",183.373435714286
"1249",164.5587
"1250",153.28
"1251",588.10735
"1252",444.9002
"1253",638.6459
"1254",611.7012
"1255",608.39205
"1256",614.92445
"1257",499.02535
"1258",524.72695
"1259",532.1808
"1260",478.4467
"1261",390.09115
"1262",361.81095
"1263",321.83385
"1264",305.1438
"1265",275.53425
"1266",265.3082
"1267",236.71475
"1268",226.35675
"1269",224.0725
"1270",244.21605
"1271",301.18505
"1272",201.3283
"1273",161.758
"1274",163.1382
"1275",211.35395
"1276",171.67815
"1277",189.04235
"1278",157.8316
"1279",558.8798
"1280",584.7196
"1281",575.00135
"1282",565.50885
"1283",595.693000000001
"1284",622.51035
"1285",596.871550000001
"1286",575.32435
"1287",466.9218
"1288",467.78565
"1289",399.17025
"1290",386.1655
"1291",367.4508
"1292",327.458
"1293",252.9665
"1294",253.12595
"1295",253.16395
"1296",233.6135
"1297",239.3649
"1298",312.0035
"1299",182.37335
"1300",184.7246
"1301",170.1517
"1302",165.827457142857
"1303",116.96115
"1304",175.51705
"1305",170.28345
"1306",563.1776
"1307",359.6117
"1308",591.5484
"1309",613.8333
"1310",577.014450000001
"1311",482.2276
"1312",440.9643
"1313",392.12055
"1314",395.39155
"1315",333.6604
"1316",319.90625
"1317",251.86275
"1318",242.58525
"1319",341.0286
"1320",392.5326
"1321",312.3045
"1322",331.5188
"1323",199.91125
"1324",189.49545
"1325",153.92195
"1326",139.2793
"1327",185.4298
"1328",156.05905
"1329",419.35715
"1330",190.7173
"1331",466.44065
"1332",589.579
"1333",527.2131
"1334",590.23515
"1335",504.01145
"1336",530.94885
"1337",571.91145
"1338",513.50425
"1339",406.6808
"1340",493.88445
"1341",403.0327
"1342",390.802100000001
"1343",370.9069
"1344",283.7706
"1345",256.56375
"1346",232.7936
"1347",210.115
"1348",191.2555
"1349",201.74285
"1350",179.0948
"1351",169.7728
"1352",151.8261
"1353",192.5197
"1354",313.94075
"1355",175.67835
"1356",180.3645
"1357",118.41055
"1358",107.68965
"1359",114.3453
"1360",99.9193
"1361",194.34965
"1362",314.33395
"1363",252.6623
"1364",452.828
"1365",462.03185
"1366",374.53775
"1367",499.47815
"1368",482.87575
"1369",446.6532
"1370",390.41655
"1371",530.4776
"1372",384.03555
"1373",452.3289
"1374",351.8475
"1375",401.669821428571
"1376",262.1887
"1377",203.1364
"1378",170.66695
"1379",213.87895
"1380",151.13855
"1381",201.37825
"1382",125.1359
"1383",230.4692
"1384",188.80735
"1385",142.67585
"1386",153.6831
"1387",123.9452
"1388",95.0385
"1389",154.1391
"1390",92.3802
"1391",258.99015
"1392",221.2592
"1393",465.1465
"1394",535.47255
"1395",473.4405
"1396",602.7831
"1397",531.42345
"1398",550.47685
"1399",498.7881
"1400",448.54745
"1401",431.61325
"1402",375.58445
"1403",299.0862
"1404",229.16395
"1405",185.8733
"1406",167.09755
"1407",178.4907
"1408",162.9877
"1409",171.37765
"1410",149.2403
"1411",147.43155
"1412",118.8243
"1413",88.13885
"1414",91.76505
"1415",78.0647
"1416",127.1436
"1417",169.6728
"1418",444.4315
"1419",408.853328571429
"1420",259.4507
"1421",526.06435
"1422",567.44255
"1423",462.9197
"1424",569.6707
"1425",556.9524
"1426",517.7689
"1427",489.37105
"1428",533.7999
"1429",509.51755
"1430",547.952
"1431",439.3958
"1432",359.73125
"1433",357.3878
"1434",339.51655
"1435",386.007721428571
"1436",206.4378
"1437",181.0404
"1438",158.7568
"1439",171.51535
"1440",266.388
"1441",166.8911
"1442",148.061
"1443",125.56615
"1444",185.4851
"1445",113.6173
"1446",68.7517
"1447",160.943085714286
"1448",189.113821428571
"1449",446.34175
"1450",497.54385
"1451",361.92235
"1452",447.21745
"1453",410.72905
"1454",496.208
"1455",449.2381
"1456",525.53255
"1457",445.61235
"1458",478.99055
"1459",547.56635
"1460",398.5906
"1461",436.91475
"1462",548.38085
"1463",443.14395
"1464",414.5868
"1465",315.9291
"1466",269.677135714286
"1467",261.9777
"1468",217.11765
"1469",196.78495
"1470",128.77095
"1471",134.2439
"1472",184.90435
"1473",150.5326
"1474",201.6872
"1475",195.1571
"1476",77.3638
"1477",159.6745
"1478",365.1339
"1479",560.1528
"1480",568.2444
"1481",528.8986
"1482",507.296
"1483",463.5462
"1484",401.4324
"1485",498.0064
"1486",432.8568
"1487",370.89015
"1488",538.8644
"1489",434.4562
"1490",449.48665
"1491",542.60415
"1492",529.3531
"1493",542.03185
"1494",421.74795
"1495",411.32855
"1496",338.43805
"1497",289.7188
"1498",252.52045
"1499",184.2621
"1500",150.8613
"1501",109.05435
"1502",146.87125
"1503",167.80165
"1504",114.29665
"1505",107.14645
"1506",218.8019
"1507",386.797
"1508",427.916
"1509",542.077900000001
"1510",581.7198
"1511",357.6014
"1512",314.1367
"1513",307.08445
"1514",280.0796
"1515",303.5515
"1516",373.597200000001
"1517",444.6891
"1518",405.4505
"1519",379.3944
"1520",403.052000000001
"1521",603.3894
"1522",529.1952
"1523",304.8957
"1524",423.30545
"1525",339.68835
"1526",390.40175
"1527",557.0047
"1528",517.90565
"1529",435.79545
"1530",249.8657
"1531",308.93115
"1532",233.59625
"1533",185.0538
"1534",174.29865
"1535",137.3161
"1536",115.4224
"1537",98.08585
"1538",108.20035
"1539",123.6082
"1540",483.2055
"1541",330.95035
"1542",344.07795
"1543",599.39325
"1544",576.33025
"1545",604.0806
"1546",498.3746
"1547",496.6528
"1548",477.05885
"1549",238.864028571429
"1550",260.7052
"1551",339.63315
"1552",308.59365
"1553",333.3109
"1554",272.6765
"1555",393.83485
"1556",386.75165
"1557",512.75
"1558",292.2575
"1559",375.18575
"1560",406.692
"1561",449.7492
"1562",524.15045
"1563",617.16305
"1564",616.5618
"1565",577.4832
"1566",531.967950000001
"1567",544.64575
"1568",418.04245
"1569",408.00565
"1570",296.28335
"1571",345.8407
"1572",218.093
"1573",201.93185
"1574",166.95705
"1575",122.83585
"1576",108.4413
"1577",97.8234
"1578",89.1318500000001
"1579",254.877785714286
"1580",241.46545
"1581",246.03455
"1582",347.67335
"1583",475.26175
"1584",536.40415
"1585",552.0209
"1586",521.72995
"1587",475.6511
"1588",258.4551
"1589",430.27075
"1590",270.68695
"1591",271.39925
"1592",332.4019
"1593",246.2442
"1594",318.4367
"1595",274.2701
"1596",275.47115
"1597",257.736
"1598",537.10175
"1599",170.21905
"1600",214.8287
"1601",243.1653
"1602",276.9379
"1603",344.84685
"1604",402.37465
"1605",551.57095
"1606",570.7483
"1607",546.14495
"1608",510.1729
"1609",387.76455
"1610",428.38865
"1611",387.6417
"1612",378.12755
"1613",335.79645
"1614",254.483671428572
"1615",224.450971428572
"1616",179.83895
"1617",155.21075
"1618",108.93395
"1619",136.9943
"1620",115.3716
"1621",402.4266
"1622",265.0703
"1623",268.25
"1624",227.1982
"1625",417.47065
"1626",439.6066
"1627",500.3208
"1628",466.44145
"1629",571.4734
"1630",344.56305
"1631",258.85855
"1632",241.8442
"1633",245.71885
"1634",232.58955
"1635",238.84045
"1636",222.9438
"1637",214.09765
"1638",239.6079
"1639",213.1007
"1640",280.40385
"1641",236.84765
"1642",432.00925
