"","x"
"183",300.449
"184",280.2186
"185",273.2714
"186",213.4084
"187",194.09895
"188",121.80255
"189",431.31285
"190",448.52645
"191",382.25805
"192",350.2125
"193",369.0315
"194",388.89635
"195",363.8303
"196",329.3727
"197",326.8696
"198",289.2046
"199",331.35835
"200",323.79015
"201",363.84265
"202",328.9051
"203",341.48955
"204",272.84585
"205",220.2621
"206",172.28735
"207",141.81335
"208",380.37735
"209",435.9177
"210",410.27745
"211",369.1614
"212",365.2939
"213",376.45705
"214",394.2268
"215",345.6144
"216",359.3961
"217",321.69085
"218",365.3609
"219",328.9841
"220",331.15045
"221",406.2943
"222",359.77195
"223",377.2194
"224",351.78625
"225",252.06175
"226",216.668
"227",166.8899
"228",114.31055
"229",365.646048967699
"230",397.15745
"231",366.53295
"232",405.896807142857
"233",398.33875
"234",400.2483
"235",366.11415
"236",360.9931
"237",280.3567
"238",329.77705
"239",331.6277
"240",351.3215
"241",367.45655
"242",373.31005
"243",435.42415
"244",474.129800000001
"245",424.88915
"246",266.1179
"247",206.5451
"248",181.40115
"249",186.78815
"250",140.45585
"251",115.00985
"252",288.6569
"253",309.74725
"254",404.7193
"255",355.30445
"256",390.75545
"257",328.8662
"258",358.0573
"259",274.313673913043
"260",290.3067
"261",378.2663
"262",396.14475
"263",409.7918
"264",516.64785
"265",390.42415
"266",320.8028
"267",272.85955
"268",196.32035
"269",177.7007
"270",160.8434
"271",131.15675
"272",250.73575
"273",357.2552
"274",329.23505
"275",348.454237837838
"276",351.18575
"277",366.33115
"278",397.3924
"279",419.3132
"280",413.2919
"281",442.0668
"282",392.8077
"283",425.27105
"284",317.93175
"285",301.7721
"286",234.4628
"287",221.65725
"288",181.1684
"289",150.52025
"290",268.870945238095
"291",385.8438
"292",296.8165
"293",302.85355
"294",370.34065
"295",409.78535
"296",382.15915
"297",463.7305
"298",456.7486
"299",400.5491
"300",397.7321
"301",385.073
"302",302.0882
"303",241.1366
"304",244.84255
"305",202.4004
"306",145.6834
"307",303.5968
"308",328.2031
"309",310.40335
"310",340.22075
"311",406.74095
"312",408.06665
"313",280.0096
"314",403.3994
"315",406.38235
"316",388.6026
"317",403.0653
"318",261.45965
"319",270.7246
"320",235.1101
"321",204.4425
"322",152.99415
"323",280.57765
"324",256.9264
"325",350.0359
"326",449.72615
"327",410.43405
"328",352.36365
"329",380.3012
"330",379.4832
"331",390.7276
"332",319.01835
"333",323.238942857143
"334",309.8468
"335",276.47885
"336",249.2518
"337",278.14855
"338",314.8816
"339",308.78645
"340",362.52375
"341",341.9071
"342",316.7075
"343",350.66665
"344",473.99515
"345",365.6016
"346",306.34535
"347",317.73475
"348",334.50245
"349",285.843
"350",241.55445
"351",198.27635
"352",272.92355
"353",310.11165
"354",340.18325
"355",370.1369
"356",365.0394
"357",364.32125
"358",366.90235
"359",213.6767
"360",348.2791
"361",330.3698
"362",278.33355
"363",230.40195
"364",178.3812
"365",229.87455
"366",279.57335
"367",337.68125
"368",377.9198
"369",302.63565
"370",319.6406
"371",327.7495
"372",321.3808
"373",330.44995
"374",284.09185
"375",167.3217
"376",170.82255
"377",233.65345
"378",276.47845
"379",204.8847
"380",316.14135
"381",349.3607
"382",299.0945
"383",328.19245
"384",301.95625
"385",186.17835
"386",313.60675
"387",277.8201
"388",329.3157
"389",357.4636
"390",314.7447
"391",217.7592
"392",148.3792
"393",284.49655
"394",341.61735
"395",213.8495
"396",266.2093
"397",244.80685
"398",285.3262
"399",284.98805
"400",280.99065
"401",317.42465
"402",316.30615
"403",300.46865
"404",308.42195
"405",137.6336
"406",263.534
"407",273.38365
"408",327.36045
"409",248.6548
"410",302.6884
"411",308.1536
"412",164.977678571428
"413",159.9288
"414",245.63665
"415",273.6183
"416",267.89425
"417",295.5872
"418",273.3975
"419",177.0077
"420",147.3908
"421",203.785032539683
"422",189.1549
"423",296.49855
"424",316.210473076923
"425",255.6712
"426",168.254242857143
"427",288.032131318681
"428",280.834
"429",217.64035
"430",182.422675
"431",212.925693473583
"432",254.21285
"433",242.77415
"434",175.1807375
"435",300.8014
"436",226.002713186813
"437",327.22065
"438",201.483360644258
"439",237.1009
"440",249.0732
"441",202.497796511628
"442",275.780357142857
"443",274.0905
"444",316.68635
"445",344.403061004785
"446",284.7207
"447",199.930701190476
"448",246.720488738223
"449",179.494278571429
"450",263.519462605042
"451",251.13645
"452",288.08355
"453",292.9206
"454",332.38545
"455",304.65825
"456",189.482607352941
"457",249.74119
"458",282.65545
"459",213.7426
"460",288.5516
"461",306.521990909091
"462",322.26245
"463",294.0693
"464",174.8964
"465",185.233119505494
"466",195.718109848485
"467",298.19615
"468",278.86505
"469",248.0521
"470",271.7321
"471",294.9658
"472",150.21355
"473",166.587825714164
"474",159.6345
"475",295.25595
"476",332.326395454545
"477",318.2304
"478",188.9539
"479",156.15125
"480",149.254190692641
"481",217.76356
"482",232.499438742394
"483",307.97245
"484",231.03315
"485",205.06385
"486",155.571033333333
"487",142.350177300967
"488",219.23879119815
"489",211.05885
"490",248.18045
"491",207.1475
"492",133.163514285714
"493",163.2273625
"494",151.465
"495",158.557768067227
"496",197.261754575563
"497",174.58635
"498",152.205139285714
"499",158.174994047619
"500",129.884268997869
"501",121.069
"502",168.115728921079
"503",283.618342307692
"504",159.14075
"505",167.13965952381
"506",146.5028
"507",168.634321428571
"508",175.63146
"509",182.247594700461
"510",190.161286449933
"511",224.13835
"512",101.68785
"513",72.02835
"514",165.0103
"515",125.3665
"516",63.81495
"517",97.6636
"518",82.20255
"519",82.40785
"520",47.9875
"521",108.91015
"522",78.22165
"523",129.7683
"524",93.3599
"525",75.4353
"526",66.80155
"527",80.96585
"528",72.04185
"529",49.7102
"530",109.2265
"531",170.7981
"532",88.8913499999999
"533",188.6367
"534",66.4279
"535",141.0027
"536",96.9595999999999
"537",96.0027
"538",81.1348
"539",117.2818
"540",54.81485
"541",71.7866285714286
"542",118.0411
"543",116.6023
"544",120.47855
"545",130.572
"546",88.15445
"547",73.63605
"548",50.72615
"549",51.63815
"550",73.8905
"551",88.47465
"552",70.9965
"553",82.1029
"554",107.2325
"555",110.63655
"556",129.1674
"557",87.10685
"558",132.8212
"559",114.3092
"560",102.1653
"561",106.99125
"562",117.00815
"563",70.6738
"564",63.51475
"565",87.12795
"566",94.5908499999999
"567",111.7497
"568",50.7619
"569",90.8170000000001
"570",77.5299
"571",78.74575
"572",112.298
"573",81.75905
"574",91.5458
"575",106.4691
"576",146.2539
"577",79.9653
"578",88.0971500000001
"579",100.61135
"580",156.4832
"581",49.46425
"582",72.91935
"583",66.24785
"584",96.2198
"585",81.2865
"586",106.31725
"587",73.0931428571429
"588",106.8383
"589",80.68565
"590",133.26875
"591",79.97285
"592",55.5415
"593",107.00385
"594",59.7792
"595",76.1437
"596",75.1022
"597",146.5602
"598",63.0188
"599",113.71385
"600",125.7162
"601",88.6717999999999
"602",155.39375
"603",140.7987
"604",99.0705
"605",90.1554
"606",111.98645
"607",100.0606
"608",74.00135
"609",108.8683
"610",75.2848296918767
"611",60.8121
"612",81.9165
"613",76.59125
"614",69.661525
"615",65.7875
"616",81.5098499999999
"617",73.2212
"618",182.6278
"619",87.95055
"620",76.5969
"621",103.0415
"622",100.76765
"623",92.62765
"624",138.84505
"625",191.9787
"626",141.54585
"627",242.4228
"628",148.7551
"629",117.92205
"630",141.2433
"631",119.43855
"632",129.542057692308
"633",128.933675
"634",60.11625
"635",180.5209
"636",167.0228
"637",116.9422
"638",82.25205
"639",101.9416
"640",84.876
"641",111.04285
"642",81.8582
"643",97.08165
"644",94.44265
"645",116.3253
"646",167.32885
"647",130.94965
"648",118.97025
"649",131.61225
"650",131.09355
"651",201.00215
"652",64.1775
"653",89.2408
"654",148.4001
"655",140.46295
"656",130.95765
"657",127.7884
"658",82.8054
"659",197.9217
"660",102.26415
"661",171.38925
"662",69.4709
"663",101.53135
"664",178.7478
"665",113.3713
"666",154.6045
"667",146.23025
"668",182.80145
"669",70.851
"670",125.91835
"671",123.54405
"672",141.1195
"673",173.1726
"674",98.51055
"675",128.349014285714
"676",155.6031
"677",91.56865
"678",102.70535
"679",166.7041
"680",108.81025
"681",123.1405
"682",156.34515
"683",134.2503
"684",74.7494
"685",98.8364000000001
"686",117.62025
"687",175.37625
"688",163.53275
"689",111.873885714286
"690",126.97445
"691",145.83055
"692",148.88795
"693",120.18805
"694",113.32965
"695",134.3225
"696",158.02445
"697",126.1624
"698",107.56985
"699",89.63365
"700",126.15145
"701",130.069992857143
"702",109.6485
"703",181.3349
"704",97.17375
"705",95.64895
"706",99.7220500000001
"707",168.12335
"708",106.5381
"709",95.2960000000001
"710",116.82045
"711",103.37845
"712",99.3082
"713",116.8366
"714",122.1896
"715",172.6728
"716",86.8080000000001
"717",136.01365
"718",89.8713500000001
"719",113.7103
"720",92.10165
"721",143.6147
"722",138.32425
"723",161.5064
"724",112.21825
"725",144.9392
"726",154.4167
"727",143.28885
"728",131.3089
"729",124.0389
"730",139.92735
"731",198.6953
"732",148.45745
"733",115.81155
"734",107.46345
"735",126.32
"736",160.468578571428
"737",95.9506000000001
"738",99.0629
"739",203.9509
"740",148.1189
"741",143.12575
"742",112.3778
"743",125.4313
"744",137.4682
"745",155.511121428571
"746",156.8639
"747",59.14565
"748",64.3679
"749",73.34125
"750",87.0742
"751",97.7575
"752",136.4183
"753",82.6114
"754",81.3221
"755",175.99795
"756",144.0854
"757",144.56425
"758",73.37015
"759",142.74935
"760",145.958
"761",148.9824
"762",164.3522
"763",119.2421
"764",180.78335
"765",181.06975
"766",117.72255
"767",138.928
"768",119.5277
"769",77.1511000000001
"770",56.8457
"771",113.9097
"772",76.11665
"773",89.0769
"774",124.55175
"775",208.89675
"776",152.76575
"777",151.39825
"778",129.8308
"779",165.3125
"780",173.2595
"781",112.19425
"782",138.03645
"783",160.38645
"784",201.08615
"785",220.8838
"786",218.1344
"787",117.208764285714
"788",150.9046
"789",131.57635
"790",120.774721428571
"791",84.8357999999999
"792",44.24585
"793",93.6524
"794",97.9029000000001
"795",229.03975
"796",185.34405
"797",326.30525
"798",262.01385
"799",122.14775
"800",95.98765
"801",118.38935
"802",98.9486000000001
"803",125.90935
"804",140.41635
"805",159.52875
"806",147.8352
"807",137.79705
"808",190.67675
"809",164.74985
"810",226.8582
"811",228.456728571429
"812",119.321264285714
"813",209.96005
"814",171.80385
"815",186.82355
"816",100.920542857143
"817",84.4196500000001
"818",63.09945
"819",60.7108
"820",124.344
"821",135.0074
"822",196.52965
"823",206.2168
"824",345.76355
"825",240.22585
"826",159.0371
"827",125.64025
"828",118.13485
"829",170.8332
"830",113.58795
"831",112.52865
"832",99.9696000000001
"833",98.9795000000001
"834",124.298078571429
"835",141.5887
"836",143.87265
"837",165.18215
"838",208.0511
"839",158.9741
"840",184.09335
"841",257.29485
"842",254.8891
"843",299.2531
"844",185.45265
"845",225.3114
"846",297.7049
"847",194.355518181818
"848",197.04975
"849",159.75335
"850",78.44635
"851",48.7569
"852",103.01785
"853",158.36985
"854",186.63705
"855",229.8321
"856",333.3299
"857",189.3983
"858",169.65795
"859",186.32425
"860",156.5421
"861",142.53445
"862",146.0061
"863",103.95405
"864",66.062
"865",97.5419
"866",78.0871
"867",100.15365
"868",143.1428
"869",185.09005
"870",200.265
"871",283.32175
"872",220.90475
"873",187.82945
"874",179.70845
"875",224.71955
"876",228.5372
"877",246.3977
"878",180.0683
"879",188.55085
"880",229.8945
"881",66.2897
"882",98.7094
"883",71.60435
"884",75.3893500000001
"885",101.85345
"886",157.02525
"887",171.36815
"888",200.8763
"889",243.7225
"890",332.40925
"891",263.78705
"892",293.13175
"893",224.7727
"894",175.1048
"895",147.06555
"896",217.3457
"897",110.8048
"898",93.7044499999999
"899",137.3784
"900",101.5005
"901",133.84515
"902",168.7975
"903",211.27845
"904",231.4549
"905",234.3006
"906",244.27285
"907",264.2282
"908",261.79065
"909",250.5532
"910",233.8167
"911",218.0244
"912",181.36335
"913",108.2169
"914",141.25395
"915",115.07225
"916",93.537
"917",190.861407142857
"918",147.15895
"919",157.53355
"920",244.631
"921",236.84295
"922",259.9985
"923",237.0728
"924",204.082214285714
"925",184.56265
"926",176.82285
"927",138.63765
"928",203.863
"929",105.58675
"930",121.78615
"931",202.03005
"932",161.4624
"933",200.4319
"934",219.4891
"935",226.5511
"936",254.6529
"937",287.43995
"938",320.9045
"939",304.70515
"940",269.7871
"941",240.41265
"942",254.0093
"943",189.58745
"944",183.89295
"945",188.1235
"946",264.69605
"947",165.62555
"948",152.0502
"949",228.7309
"950",179.7244
"951",250.396121428571
"952",193.92665
"953",168.2361
"954",222.0792
"955",231.49855
"956",255.21555
"957",271.8029
"958",229.41575
"959",188.8021
"960",164.47045
"961",264.08305
"962",179.2335
"963",167.965
"964",151.32575
"965",207.45695
"966",170.24465
"967",238.1834
"968",269.20265
"969",245.9379
"970",266.27565
"971",284.95135
"972",286.692
"973",326.62205
"974",245.58795
"975",212.88665
"976",284.77615
"977",232.94775
"978",244.3399
"979",199.9112
"980",202.12145
"981",217.89355
"982",208.8801
"983",208.05495
"984",185.9984
"985",227.3536
"986",262.2287
"987",217.69375
"988",209.7861
"989",159.7607
"990",142.25575
"991",158.64845
"992",169.42295
"993",196.333185714286
"994",218.01845
"995",347.34495
"996",235.2471
"997",215.67185
"998",239.00825
"999",178.68715
"1000",181.94125
"1001",212.0458
"1002",200.9126
"1003",204.3809
"1004",159.22385
"1005",212.23625
"1006",210.82445
"1007",248.6867
"1008",276.9072
"1009",271.6472
"1010",325.44695
"1011",286.18915
"1012",273.44885
"1013",253.452
"1014",202.6983
"1015",239.29205
"1016",229.41945
"1017",235.7898
"1018",206.4674
"1019",197.13485
"1020",279.51445
"1021",264.54175
"1022",220.77255
"1023",195.36815
"1024",187.53515
"1025",184.4215
"1026",249.4482
"1027",266.33485
"1028",284.0916
"1029",217.3784
"1030",216.94855
"1031",206.2407
"1032",211.22095
"1033",262.9327
"1034",233.006014285714
"1035",254.9015
"1036",242.91805
"1037",243.3043
"1038",303.5166
"1039",290.73465
"1040",268.13875
"1041",268.46575
"1042",214.2431
"1043",156.664
"1044",167.7926
"1045",178.29345
"1046",246.03855
"1047",237.4473
"1048",211.5563
"1049",213.5163
"1050",354.2714
"1051",229.91235
"1052",240.84585
"1053",257.8006
"1054",263.70065
"1055",312.58845
"1056",398.1065
"1057",277.7176
"1058",264.695
"1059",286.59115
"1060",188.9025
"1061",280.11505
"1062",261.33495
"1063",176.4992
"1064",294.6674
"1065",260.17645
"1066",226.502
"1067",198.64075
"1068",185.06815
"1069",435.17795
"1070",436.83555
"1071",242.12805
"1072",272.56895
"1073",433.90785
"1074",349.1445
"1075",266.23715
"1076",272.82025
"1077",296.68675
"1078",460.726
"1079",384.2817
"1080",474.3154
"1081",362.167
"1082",254.17575
"1083",236.78715
"1084",225.7235
"1085",227.72445
"1086",260.8629
"1087",237.9385
"1088",214.67185
"1089",219.467
"1090",238.97335
"1091",260.3717
"1092",269.22495
"1093",297.72275
"1094",301.0625
"1095",267.61175
"1096",262.77625
"1097",257.35415
"1098",274.59875
"1099",263.7259
"1100",268.15815
"1101",246.78345
"1102",225.85155
"1103",256.8829
"1104",256.17175
"1105",219.9209
"1106",295.614
"1107",290.429535714286
"1108",292.5884
"1109",477.4865
"1110",282.79065
"1111",224.1717
"1112",483.26405
"1113",438.75315
"1114",482.3838
"1115",307.2286
"1116",394.0825
"1117",476.76435
"1118",511.96285
"1119",518.2989
"1120",495.9905
"1121",414.5239
"1122",440.4523
"1123",388.70555
"1124",392.20895
"1125",316.618
"1126",230.9972
"1127",215.20465
"1128",207.13845
"1129",247.13445
"1130",226.61075
"1131",247.0057
"1132",263.28855
"1133",263.40915
"1134",275.68825
"1135",277.9311
"1136",266.10035
"1137",259.04715
"1138",243.31175
"1139",266.61805
"1140",235.87995
"1141",272.90105
"1142",256.49445
"1143",249.23
"1144",300.9075
"1145",295.3474
"1146",445.10225
"1147",423.9278
"1148",427.1313
"1149",418.89665
"1150",310.73785
"1151",514.7712
"1152",507.0491
"1153",508.12335
"1154",527.39445
"1155",423.9452
"1156",334.57545
"1157",523.1624
"1158",531.32715
"1159",551.59885
"1160",487.10815
"1161",479.43265
"1162",415.3302
"1163",262.60345
"1164",247.9233
"1165",238.5761
"1166",237.71695
"1167",289.4476
"1168",208.0164
"1169",239.02355
"1170",253.4719
"1171",257.3346
"1172",288.78065
"1173",297.3749
"1174",317.928671428571
"1175",242.32735
"1176",266.0578
"1177",282.0246
"1178",294.30895
"1179",240.30115
"1180",240.3457
"1181",226.5695
"1182",217.7227
"1183",292.86905
"1184",478.92575
"1185",489.5569
"1186",370.5184
"1187",436.63875
"1188",559.7787
"1189",541.067
"1190",517.81085
"1191",509.8157
"1192",536.2524
"1193",556.12855
"1194",554.0202
"1195",553.0457
"1196",520.30965
"1197",573.44655
"1198",491.7941
"1199",467.11275
"1200",403.94985
"1201",320.46245
"1202",262.0187
"1203",259.6596
"1204",251.94085
"1205",227.8865
"1206",236.30875
"1207",267.32125
"1208",263.58855
"1209",265.69075
"1210",265.30165
"1211",250.3303
"1212",240.2512
"1213",260.0484
"1214",232.5504
"1215",201.56025
"1216",212.85025
"1217",175.80565
"1218",425.58815
"1219",527.9688
"1220",554.23305
"1221",594.93835
"1222",552.4624
"1223",327.8992
"1224",563.2946
"1225",583.89285
"1226",578.6287
"1227",551.434
"1228",488.2506
"1229",498.0127
"1230",449.75805
"1231",384.1598
"1232",315.4287
"1233",335.04965
"1234",274.37055
"1235",278.0833
"1236",267.48795
"1237",238.5793
"1238",239.07725
"1239",267.50645
"1240",263.5517
"1241",267.756
"1242",253.9922
"1243",212.50005
"1244",189.78
"1245",214.3234
"1246",164.80445
"1247",199.57885
"1248",183.82665
"1249",169.3122
"1250",141.20015
"1251",573.72695
"1252",538.94145
"1253",641.14375
"1254",614.53745
"1255",619.5823
"1256",609.9742
"1257",495.1277
"1258",518.71615
"1259",534.0801
"1260",487.68895
"1261",450.35615
"1262",414.74425
"1263",331.24405
"1264",305.31025
"1265",314.64725
"1266",278.3331
"1267",243.5555
"1268",231.3707
"1269",234.73755
"1270",345.53715
"1271",210.27105
"1272",190.569
"1273",163.2688
"1274",172.7513
"1275",209.13455
"1276",179.4095
"1277",185.179
"1278",140.62045
"1279",491.1021
"1280",497.08445
"1281",582.4326
"1282",624.89805
"1283",623.61635
"1284",625.0429
"1285",603.2708
"1286",570.109800000001
"1287",461.1465
"1288",467.1699
"1289",405.5035
"1290",394.7637
"1291",365.11015
"1292",331.2273
"1293",250.6813
"1294",281.14485
"1295",299.4054
"1296",329.8829
"1297",215.79685
"1298",219.5783
"1299",183.2825
"1300",183.1238
"1301",153.1526
"1302",251.72295
"1303",144.87865
"1304",177.5226
"1305",215.9395
"1306",552.89405
"1307",271.2324
"1308",592.5451
"1309",606.416899999999
"1310",564.9179
"1311",467.82605
"1312",436.7404
"1313",402.99475
"1314",413.159
"1315",425.3609
"1316",362.2543
"1317",253.9477
"1318",277.75965
"1319",319.683
"1320",252.52425
"1321",304.5083
"1322",310.1305
"1323",199.8865
"1324",260.85465
"1325",237.18855
"1326",198.2274
"1327",171.27685
"1328",128.24015
"1329",402.49175
"1330",402.95095
"1331",460.54975
"1332",594.8785
"1333",518.49595
"1334",582.1727
"1335",543.6177
"1336",578.8913
"1337",573.44835
"1338",531.529
"1339",413.69265
"1340",482.6082
"1341",409.531
"1342",383.33835
"1343",370.62255
"1344",422.30585
"1345",256.4976
"1346",271.4977
"1347",217.66755
"1348",201.57875
"1349",205.3052
"1350",190.79695
"1351",180.66005
"1352",153.30625
"1353",193.395
"1354",289.5235
"1355",242.14735
"1356",178.66905
"1357",112.67515
"1358",101.05725
"1359",128.43185
"1360",107.66795
"1361",201.71295
"1362",323.86615
"1363",272.0245
"1364",220.63735
"1365",487.7272
"1366",526.1256
"1367",614.0732
"1368",611.26115
"1369",560.75545
"1370",544.83185
"1371",534.26765
"1372",517.06495
"1373",463.1726
"1374",442.2601
"1375",393.6159
"1376",254.9862
"1377",200.2286
"1378",172.31
"1379",164.02505
"1380",233.15035
"1381",152.21115
"1382",181.55275
"1383",146.70445
"1384",194.0125
"1385",145.2785
"1386",147.72975
"1387",129.0536
"1388",103.92995
"1389",117.74205
"1390",93.8755499999999
"1391",256.9559
"1392",217.24365
"1393",459.1821
"1394",537.99315
"1395",462.9262
"1396",472.36595
"1397",524.05355
"1398",541.4102
"1399",516.252
"1400",340.30605
"1401",449.508
"1402",368.99015
"1403",279.7873
"1404",260.3237
"1405",181.798257142857
"1406",175.39125
"1407",171.6243
"1408",158.24615
"1409",268.5328
"1410",205.1774
"1411",144.936
"1412",122.0129
"1413",82.45665
"1414",91.14085
"1415",85.9485
"1416",141.88855
"1417",181.5836
"1418",214.0311
"1419",399.13385
"1420",498.19795
"1421",547.3339
"1422",578.961
"1423",583.667
"1424",568.7636
"1425",551.1193
"1426",526.20635
"1427",510.53995
"1428",415.47455
"1429",501.3814
"1430",416.31765
"1431",426.5745
"1432",432.2327
"1433",358.4925
"1434",332.36175
"1435",252.96665
"1436",205.34145
"1437",174.84695
"1438",179.8547
"1439",164.65905
"1440",250.7978
"1441",155.09765
"1442",148.27955
"1443",132.43965
"1444",141.8037
"1445",101.6901
"1446",113.7209
"1447",162.38225
"1448",176.29365
"1449",484.4067
"1450",516.39915
"1451",504.38625
"1452",574.302899999999
"1453",406.91635
"1454",503.98635
"1455",522.42915
"1456",520.4451
"1457",441.2608
"1458",340.33775
"1459",553.45155
"1460",380.7532
"1461",427.1283
"1462",544.7091
"1463",443.988
"1464",406.2851
"1465",415.5522
"1466",261.112
"1467",255.6572
"1468",209.3167
"1469",188.24715
"1470",118.89085
"1471",199.0742
"1472",271.296364285714
"1473",148.27305
"1474",134.2904
"1475",118.50265
"1476",105.31125
"1477",101.0756
"1478",332.61305
"1479",467.84975
"1480",563.9524
"1481",347.6174
"1482",351.80695
"1483",449.25395
"1484",394.11995
"1485",486.06575
"1486",420.43025
"1487",474.51535
"1488",489.5546
"1489",381.97295
"1490",339.539
"1491",541.2152
"1492",604.32335
"1493",560.49965
"1494",426.3883
"1495",313.9102
"1496",330.2257
"1497",247.04075
"1498",303.4004
"1499",184.1299
"1500",144.32655
"1501",166.63575
"1502",254.45195
"1503",99.11545
"1504",203.67805
"1505",103.7305
"1506",206.86115
"1507",433.828
"1508",530.95295
"1509",564.1225
"1510",589.23935
"1511",370.16395
"1512",325.57565
"1513",312.1087
"1514",324.61325
"1515",438.157464285714
"1516",393.52695
"1517",401.4301
"1518",377.2146
"1519",389.43945
"1520",406.3925
"1521",510.7262
"1522",547.1791
"1523",306.77475
"1524",340.5745
"1525",453.55255
"1526",546.14805
"1527",480.46265
"1528",511.88345
"1529",424.8097
"1530",359.31205
"1531",221.49225
"1532",242.61225
"1533",201.1675
"1534",174.78445
"1535",141.3845
"1536",218.06595
"1537",93.6273
"1538",97.34185
"1539",82.7833142857143
"1540",498.4097
"1541",298.69625
"1542",349.86005
"1543",596.555900000001
"1544",459.05975
"1545",612.58925
"1546",305.94065
"1547",474.01365
"1548",279.77645
"1549",285.6543
"1550",250.73205
"1551",298.3657
"1552",299.9826
"1553",288.36485
"1554",330.06675
"1555",391.68155
"1556",392.03635
"1557",555.615
"1558",286.85665
"1559",289.8255
"1560",403.8392
"1561",386.69695
"1562",513.5224
"1563",615.352
"1564",615.72585
"1565",579.3903
"1566",536.6111
"1567",541.258
"1568",523.18465
"1569",390.3456
"1570",365.93875
"1571",332.96835
"1572",235.41955
"1573",199.18085
"1574",171.20905
"1575",140.73835
"1576",111.8928
"1577",99.77255
"1578",84.7488
"1579",247.032314285714
"1580",237.68005
"1581",270.6613
"1582",327.44135
"1583",488.3958
"1584",551.51745
"1585",547.29665
"1586",538.76215
"1587",289.8203
"1588",258.1549
"1589",415.92015
"1590",275.10385
"1591",252.08095
"1592",301.9111
"1593",239.466658333333
"1594",314.8904
"1595",257.38715
"1596",280.66255
"1597",263.42125
"1598",473.3587
"1599",178.22825
"1600",219.989835714286
"1601",234.2121
"1602",374.11105
"1603",332.98115
"1604",514.08515
"1605",396.7609
"1606",458.71215
"1607",544.6263
"1608",412.8947
"1609",504.89855
"1610",421.60895
"1611",350.3191
"1612",371.7852
"1613",274.285
"1614",230.98955
"1615",215.81695
"1616",177.5109
"1617",145.77305
"1618",104.78215
"1619",195.6724
"1620",95.01585
"1621",402.74295
"1622",253.5063
"1623",288.6797
"1624",236.43755
"1625",440.9853
"1626",437.6688
"1627",518.1289
"1628",529.94085
"1629",585.5814
"1630",505.4894
"1631",261.7351
"1632",252.4236
"1633",240.11825
"1634",230.7787
"1635",220.50325
"1636",228.1793
"1637",208.12415
"1638",246.44975
"1639",212.0299
"1640",277.83585
"1641",243.1401
"1642",419.686
"1643",243.05505
"1644",229.2216
"1645",264.5763
