"","x"
"404",331.59165
"405",140.34675
"406",202.77255
"407",308.18445
"408",343.54775
"409",349.3906
"410",321.55545
"411",331.59145
"412",162.56545
"413",156.4002
"414",247.8516
"415",303.495
"416",314.04835
"417",323.48645
"418",310.1829
"419",192.5705
"420",210.72455
"421",180.6473
"422",278.75635
"423",270.59115
"424",333.5289
"425",319.1385
"426",263.9117
"427",279.6501
"428",285.096
"429",307.03385
"430",181.6495
"431",216.274880347613
"432",267.83545
"433",260.5614
"434",282.50605
"435",237.97305
"436",323.842633333333
"437",243.966
"438",210.332875
"439",213.19365
"440",256.620692857143
"441",305.683209911488
"442",166.77895
"443",285.45375
"444",305.5966
"445",266.019336956522
"446",314.32695
"447",258.2934
"448",267.568320415065
"449",180.690197768898
"450",262.8579
"451",262.06185
"452",323.57975
"453",288.2793
"454",249.1978
"455",325.4744
"456",205.802654545455
"457",267.042192307692
"458",260.6064
"459",320.52835
"460",312.89055
"461",260.79185
"462",310.8767
"463",313.91515
"464",181.4185
"465",189.45015
"466",189.65677
"467",325.11105
"468",310.51255
"469",244.8186
"470",296.1002
"471",301.30565
"472",137.40995
"473",232.16037
"474",249.92515
"475",292.67915
"476",316.97385
"477",307.96505
"478",228.07885
"479",152.68195
"480",155.414459113693
"481",241.98245
"482",243.10625
"483",304.133592857143
"484",221.2547
"485",190.12565
"486",132.0473
"487",181.022164646933
"488",227.132060526316
"489",238.84725
"490",219.03335
"491",225.4921
"492",153.73745
"493",133.5138
"494",101.954
"495",151.8278
"496",210.941666220553
"497",170.1272
"498",181.3864
"499",153.2294
"500",166.783230769231
"501",98.2097
"502",168.91583452381
"503",268.040953571429
"504",165.4892
"505",166.22255
"506",137.2928
"507",163.4558
"508",177.576
"509",164.43573818266
"510",191.207928571429
"511",184.53045
"512",75.3734
"513",45.42845
"514",49.4085
"515",74.02565
"516",59.76485
"517",75.525
"518",55.9653
"519",86.6367
"520",23.1065
"521",39.33295
"522",51.836
"523",52.5526
"524",97.3139999999999
"525",51.03105
"526",62.0539
"527",78.93425
"528",50.29805
"529",61.01295
"530",104.0567
"531",78.9014
"532",69.60315
"533",91.1617
"534",90.5258999999999
"535",76.70135
"536",78.8238
"537",56.6602
"538",79.4424999999999
"539",66.77695
"540",47.2669
"541",85.77375
"542",90.7838
"543",89.8153
"544",90.3192000000001
"545",90.3554
"546",51.5966
"547",39.09655
"548",26.99185
"549",32.23605
"550",49.77665
"551",62.0707
"552",48.8708
"553",60.63735
"554",118.80445
"555",117.81275
"556",98.27955
"557",56.7169
"558",52.3194
"559",47.96295
"560",69.3377
"561",65.7231
"562",60.85965
"563",42.346
"564",53.7441
"565",73.102
"566",98.96525
"567",111.62435
"568",33.5192
"569",116.23675
"570",52.78935
"571",82.9631
"572",41.28465
"573",53.9027
"574",66.29195
"575",99.14895
"576",60.49275
"577",70.5457
"578",86.06045
"579",59.20455
"580",61.7919
"581",34.99125
"582",38.08715
"583",39.0145
"584",75.6111
"585",69.00985
"586",58.6984499999999
"587",49.82205
"588",64.3527
"589",46.1632
"590",48.1086
"591",47.56405
"592",44.8897
"593",103.52005
"594",38.9941
"595",47.2761
"596",45.7668
"597",51.14685
"598",50.661
"599",77.25795
"600",64.01245
"601",71.8973
"602",78.0457499999999
"603",50.6639
"604",68.2603
"605",47.8602
"606",68.9478
"607",66.02425
"608",46.56255
"609",62.76445
"610",67.05105
"611",37.3824545454545
"612",46.06395
"613",65.30745
"614",46.6288
"615",89.66105
"616",55.4458
"617",94.2189499999999
"618",58.98985
"619",111.91315
"620",48.8026
"621",90.6623
"622",65.3435
"623",77.7395
"624",67.32095
"625",59.9974
"626",172.22595
"627",142.55895
"628",103.04085
"629",84.47705
"630",82.6355
"631",77.8631
"632",50.95605
"633",47.97265
"634",54.23645
"635",65.15335
"636",55.8536
"637",45.5714
"638",54.2006
"639",72.1843
"640",59.699
"641",92.3668999999999
"642",53.2183
"643",66.5603
"644",70.33965
"645",71.90925
"646",103.86305
"647",93.0068999999999
"648",85.4699
"649",102.38885
"650",144.001
"651",95.9158
"652",84.3711
"653",53.48915
"654",83.6810500000001
"655",52.78345
"656",62.6182
"657",99.84615
"658",93.17715
"659",98.99175
"660",83.37675
"661",117.7933
"662",51.8525
"663",67.76205
"664",90.1801
"665",123.99765
"666",107.81515
"667",173.77975
"668",150.6164
"669",90.67675
"670",103.0973
"671",135.6607
"672",84.79225
"673",84.25135
"674",66.50355
"675",132.8375
"676",112.42795
"677",75.15955
"678",87.20055
"679",114.79655
"680",111.53765
"681",83.6644000000001
"682",78.7214500000001
"683",113.7239
"684",52.0278
"685",43.18325
"686",108.418
"687",78.1753
"688",144.7678
"689",136.8979
"690",132.74785
"691",140.3359
"692",103.2409
"693",139.52435
"694",85.9754
"695",93.9377
"696",116.8536
"697",100.491
"698",90.31745
"699",82.58515
"700",110.51325
"701",120.9719
"702",136.32745
"703",84.24985
"704",88.4031000000001
"705",107.2093
"706",115.2763
"707",100.78975
"708",87.21785
"709",78.4927
"710",96.83755
"711",66.1617999999999
"712",76.9361
"713",130.98005
"714",115.8581
"715",99.6755
"716",102.11345
"717",107.96785
"718",80.3831
"719",102.25015
"720",90.26225
"721",85.45455
"722",101.48515
"723",133.2551
"724",133.13735
"725",126.3556
"726",165.4544
"727",110.36215
"728",110.39505
"729",86.4832
"730",169.27
"731",249.5882
"732",63.2944999999999
"733",43.4203
"734",51.5694
"735",61.0719
"736",64.83275
"737",60.1372
"738",98.90265
"739",150.39025
"740",185.2773
"741",122.11445
"742",101.22695
"743",79.1772
"744",109.87985
"745",160.28465
"746",167.53645
"747",39.5086
"748",38.30615
"749",58.52665
"750",63.9063
"751",61.2402
"752",55.5344000000001
"753",91.1866
"754",84.1373
"755",64.8464
"756",103.13145
"757",117.6064
"758",56.28485
"759",87.3159
"760",187.4219
"761",146.39225
"762",213.43805
"763",125.4667
"764",172.63015
"765",67.2305
"766",116.4055
"767",113.9927
"768",134.03325
"769",60.19175
"770",42.3429
"771",36.29655
"772",54.4001
"773",108.63645
"774",109.00085
"775",100.2807
"776",119.5618
"777",63.2447
"778",80.2977500000001
"779",129.07655
"780",138.09915
"781",109.22545
"782",128.98475
"783",183.21065
"784",154.256
"785",184.97435
"786",219.53045
"787",125.19355
"788",144.2106
"789",125.90085
"790",124.95175
"791",68.9522499999999
"792",44.8744
"793",98.5621999999999
"794",93.60415
"795",140.594
"796",166.2426
"797",264.5291
"798",150.4299
"799",141.93745
"800",61.94015
"801",67.0445
"802",75.5781
"803",101.6539
"804",130.95265
"805",136.9128
"806",160.90045
"807",165.119
"808",150.73725
"809",145.4641
"810",185.5001
"811",188.26095
"812",135.36175
"813",199.9783
"814",184.21065
"815",189.4379
"816",110.95505
"817",67.1389
"818",50.1502
"819",49.80145
"820",112.3977
"821",136.40545
"822",176.6131
"823",170.2788
"824",187.45925
"825",192.0578
"826",135.3193
"827",164.60915
"828",95.35625
"829",103.4461
"830",89.68985
"831",96.42355
"832",83.9772499999999
"833",83.23625
"834",104.83225
"835",117.8704
"836",127.1142
"837",139.60395
"838",192.30955
"839",171.16155
"840",170.3028
"841",208.3179
"842",197.69755
"843",243.87015
"844",178.54795
"845",265.73515
"846",307.58385
"847",192.4023
"848",180.95205
"849",195.08005
"850",45.432
"851",52.07525
"852",127.00165
"853",155.16115
"854",173.0058
"855",223.06375
"856",204.5703
"857",195.81315
"858",174.80045
"859",185.34755
"860",146.53255
"861",183.12175
"862",119.68315
"863",69.71525
"864",70.61585
"865",82.6996
"866",58.84385
"867",90.47245
"868",125.75965
"869",192.1407
"870",170.24205
"871",249.02095
"872",213.59415
"873",228.37145
"874",182.27005
"875",209.5244
"876",216.92175
"877",286.8438
"878",172.875
"879",181.30345
"880",252.28465
"881",36.78545
"882",110.56305
"883",41.0893
"884",49.80895
"885",125.30135
"886",231.853
"887",181.2071
"888",240.89255
"889",202.0381
"890",232.50205
"891",238.43705
"892",205.1085
"893",171.74615
"894",147.5563
"895",138.39055
"896",98.1625
"897",89.6617
"898",62.1385000000001
"899",106.3784
"900",85.9779
"901",113.1221
"902",149.26145
"903",199.70195
"904",206.53715
"905",240.99585
"906",259.6162
"907",264.14625
"908",325.46015
"909",296.4265
"910",240.0903
"911",210.5525
"912",177.2214
"913",98.2398
"914",105.8031
"915",98.6792
"916",82.17295
"917",181.4654
"918",105.88635
"919",172.44945
"920",187.1904
"921",221.33925
"922",233.88105
"923",181.70345
"924",199.1816
"925",174.75165
"926",144.22725
"927",109.9919
"928",107.80725
"929",104.21765
"930",105.6273
"931",155.8472
"932",136.7067
"933",206.1303
"934",203.03795
"935",219.1506
"936",250.7137
"937",268.2272
"938",303.1804
"939",302.17115
"940",251.8321
"941",235.96335
"942",260.1107
"943",184.658
"944",160.78475
"945",165.2824
"946",190.1388
"947",146.29825
"948",146.28865
"949",186.7164
"950",188.4145
"951",252.20175
"952",165.46465
"953",181.4756
"954",188.16565
"955",268.777
"956",308.74325
"957",235.19345
"958",197.50095
"959",206.3574
"960",237.9705
"961",197.0288
"962",218.86735
"963",184.6799
"964",157.9119
"965",127.24295
"966",164.22745
"967",192.3189
"968",201.74255
"969",215.34675
"970",261.6554
"971",286.07215
"972",280.2685
"973",358.20545
"974",261.03235
"975",215.73555
"976",281.3155
"977",215.2174
"978",241.6927
"979",223.8049
"980",186.6324
"981",222.68125
"982",189.4373
"983",193.35005
"984",176.85225
"985",239.3583
"986",248.2921
"987",198.76405
"988",190.05205
"989",162.5109
"990",146.1903
"991",142.0666
"992",172.7717
"993",183.1398
"994",180.094
"995",348.0174
"996",211.20235
"997",220.6645
"998",204.2745
"999",187.03305
"1000",287.52705
"1001",200.2032
"1002",193.27085
"1003",200.4181
"1004",112.5456
"1005",152.3644
"1006",178.4022
"1007",208.60585
"1008",231.8057
"1009",264.68635
"1010",306.4075
"1011",298.88725
"1012",253.06935
"1013",258.34815
"1014",207.28955
"1015",253.96385
"1016",280.83525
"1017",265.72865
"1018",227.8658
"1019",192.3318
"1020",271.95535
"1021",192.19635
"1022",214.0637
"1023",185.42545
"1024",182.36265
"1025",183.4828
"1026",255.96615
"1027",282.0397
"1028",279.3137
"1029",229.65855
"1030",218.70685
"1031",225.3785
"1032",232.577
"1033",221.94955
"1034",220.01355
"1035",224.5062
"1036",236.74555
"1037",202.2353
"1038",283.09205
"1039",284.39225
"1040",268.822
"1041",249.3755
"1042",211.6424
"1043",184.0918
"1044",188.1176
"1045",186.2157
"1046",238.5121
"1047",249.40855
"1048",210.5537
"1049",188.8115
"1050",363.6551
"1051",185.91665
"1052",228.0961
"1053",212.89405
"1054",265.46135
"1055",340.04775
"1056",282.7626
"1057",300.9584
"1058",254.75665
"1059",288.4866
"1060",220.53215
"1061",295.09745
"1062",274.4006
"1063",263.72745
"1064",228.0536
"1065",274.10805
"1066",238.46295
"1067",214.54235
"1068",218.046
"1069",384.8589
"1070",487.7707
"1071",229.07705
"1072",291.7901
"1073",471.8105
"1074",280.5509
"1075",262.45065
"1076",347.40135
"1077",311.073
"1078",338.2018
"1079",388.7577
"1080",477.7908
"1081",307.1578
"1082",270.41875
"1083",302.89125
"1084",206.65445
"1085",197.6541
"1086",165.0787
"1087",183.69115
"1088",188.42975
"1089",195.6489
"1090",216.79465
"1091",254.28965
"1092",278.7641
"1093",350.57735
"1094",290.5182
"1095",324.17
"1096",267.35315
"1097",278.7093
"1098",305.58655
"1099",266.91905
"1100",260.81505
"1101",238.4817
"1102",221.2224
"1103",315.89485
"1104",268.7522
"1105",307.9597
"1106",318.21265
"1107",306.11075
"1108",305.75205
"1109",414.9962
"1110",511.6142
"1111",449.7186
"1112",544.6672
"1113",486.3892
"1114",479.2158
"1115",368.3062
"1116",445.8641
"1117",328.50035
"1118",493.41915
"1119",527.1973
"1120",512.71865
"1121",481.46785
"1122",485.72665
"1123",308.97085
"1124",265.23225
"1125",258.76905
"1126",194.49255
"1127",164.7158
"1128",210.14385
"1129",189.122
"1130",214.10215
"1131",232.7005
"1132",307.38835
"1133",260.49745
"1134",289.0938
"1135",286.17985
"1136",284.782
"1137",265.14815
"1138",239.6646
"1139",265.2733
"1140",238.09085
"1141",246.1963
"1142",219.1322
"1143",209.5107
"1144",358.62515
"1145",302.67365
"1146",487.7695
"1147",476.2943
"1148",482.61625
"1149",591.51475
"1150",548.66095
"1151",491.8846
"1152",544.9291
"1153",526.18695
"1154",524.1766
"1155",553.31795
"1156",368.6137
"1157",536.838
"1158",558.2586
"1159",579.671
"1160",519.4578
"1161",487.81895
"1162",442.7266
"1163",285.43425
"1164",310.04
"1165",214.4454
"1166",224.67675
"1167",224.278
"1168",197.39925
"1169",232.0877
"1170",233.80595
"1171",300.30715
"1172",259.10995
"1173",259.98135
"1174",267.87315
"1175",252.28395
"1176",240.84225
"1177",258.558
"1178",272.16645
"1179",223.1195
"1180",216.4324
"1181",224.4846
"1182",197.5914
"1183",334.2486
"1184",554.42105
"1185",400.82045
"1186",459.3801
"1187",580.56525
"1188",595.6704
"1189",603.43355
"1190",530.57685
"1191",524.85765
"1192",559.08335
"1193",609.4686
"1194",562.4876
"1195",586.53395
"1196",618.7356
"1197",523.36825
"1198",500.84375
"1199",462.40405
"1200",321.74345
"1201",335.913
"1202",258.78165
"1203",310.0077
"1204",234.0016
"1205",227.0158
"1206",234.4423
"1207",233.8371
"1208",234.06385
"1209",263.2385
"1210",240.53475
"1211",230.95995
"1212",231.683
"1213",207.9907
"1214",195.3237
"1215",172.02225
"1216",196.8929
"1217",166.2453
"1218",580.9533
"1219",574.099
"1220",590.2623
"1221",646.2448
"1222",585.0446
"1223",375.98575
"1224",586.222
"1225",602.982799999999
"1226",607.37235
"1227",551.78795
"1228",531.47635
"1229",492.1103
"1230",390.9954
"1231",347.731
"1232",314.1762
"1233",358.11055
"1234",293.8764
"1235",312.87165
"1236",281.09115
"1237",231.24765
"1238",223.1941
"1239",230.41585
"1240",263.09205
"1241",269.5554
"1242",269.2768
"1243",188.7181
"1244",208.9293
"1245",206.78705
"1246",174.32765
"1247",193.8017
"1248",164.10715
"1249",157.96385
"1250",127.64245
"1251",613.8816
"1252",580.88545
"1253",621.16265
"1254",650.05815
"1255",629.92845
"1256",627.18085
"1257",510.9025
"1258",538.89635
"1259",542.54695
"1260",498.0078
"1261",453.0131
"1262",391.9042
"1263",352.14145
"1264",329.05265
"1265",347.5961
"1266",285.3732
"1267",302.66615
"1268",262.5785
"1269",204.2448
"1270",329.6754
"1271",266.787
"1272",175.2614
"1273",144.65665
"1274",141.41095
"1275",251.9162
"1276",202.3258
"1277",189.7063
"1278",130.03035
"1279",575.76375
"1280",631.357249999999
"1281",556.4654
"1282",606.24695
"1283",634.7548
"1284",626.67735
"1285",550.02375
"1286",583.43705
"1287",481.505
"1288",482.3415
"1289",420.43955
"1290",408.93355
"1291",385.7563
"1292",339.07645
"1293",338.0977
"1294",254.2959
"1295",235.4391
"1296",258.51605
"1297",161.1106
"1298",179.0018
"1299",185.7902
"1300",160.36235
"1301",130.9671
"1302",143.45235
"1303",118.3517
"1304",149.47195
"1305",148.69005
"1306",574.25775
"1307",381.6358
"1308",595.77415
"1309",608.09605
"1310",574.07115
"1311",482.23685
"1312",460.3894
"1313",420.2174
"1314",417.66945
"1315",342.85535
"1316",368.57525
"1317",300.93125
"1318",236.1382
"1319",270.2108
"1320",315.71185
"1321",150.41075
"1322",167.767
"1323",154.5463
"1324",142.672
"1325",135.47785
"1326",131.4883
"1327",136.2409
"1328",98.83345
"1329",177.9099
"1330",434.4659
"1331",493.42825
"1332",590.533500000001
"1333",427.4657
"1334",645.26435
"1335",609.5282
"1336",558.63545
"1337",512.4744
"1338",535.0044
"1339",495.284
"1340",481.08575
"1341",428.6828
"1342",369.16575
"1343",365.677049999999
"1344",411.154
"1345",251.45445
"1346",223.35235
"1347",201.4802
"1348",166.76905
"1349",135.9493
"1350",159.4464
"1351",137.29695
"1352",135.1376
"1353",141.6525
"1354",146.38345
"1355",165.05155
"1356",192.9503
"1357",105.0141
"1358",72.89795
"1359",98.7425
"1360",74.2482
"1361",313.49015
"1362",351.28915
"1363",274.88375
"1364",468.02265
"1365",469.72145
"1366",417.01365
"1367",652.354
"1368",607.5029
"1369",570.4519
"1370",551.22915
"1371",543.57415
"1372",525.33105
"1373",470.69225
"1374",429.20935
"1375",316.971
"1376",245.9947
"1377",185.3007
"1378",159.5952
"1379",134.4832
"1380",122.7086
"1381",123.85725
"1382",131.5066
"1383",122.47825
"1384",139.11735
"1385",123.5742
"1386",130.7678
"1387",94.84315
"1388",68.9683
"1389",91.5377999999999
"1390",69.0457
"1391",236.3339
"1392",235.72775
"1393",270.51395
"1394",576.338599999999
"1395",462.22545
"1396",455.13845
"1397",554.963549999999
"1398",547.2398
"1399",488.037
"1400",450.9498
"1401",470.6041
"1402",386.6757
"1403",399.1909
"1404",257.8763
"1405",173.37215
"1406",145.4789
"1407",143.12805
"1408",138.8655
"1409",134.71315
"1410",109.7313
"1411",160.04165
"1412",88.2796
"1413",67.5091
"1414",61.4823
"1415",39.3901
"1416",141.4977
"1417",194.9818
"1418",458.2393
"1419",239.34885
"1420",501.50905
"1421",579.83085
"1422",601.71965
"1423",607.14515
"1424",602.03625
"1425",575.91505
"1426",545.1924
"1427",529.49185
"1428",468.7224
"1429",396.77445
"1430",570.93065
"1431",461.68975
"1432",456.78775
"1433",375.5397
"1434",375.6466
"1435",276.79195
"1436",257.0847
"1437",182.8657
"1438",128.13025
"1439",172.1607
"1440",195.11895
"1441",116.01555
"1442",119.9223
"1443",110.10455
"1444",94.10945
"1445",86.5763
"1446",41.3806
"1447",152.46915
"1448",194.5297
"1449",479.2461
"1450",525.7847
"1451",516.06445
"1452",586.1216
"1453",431.69985
"1454",527.0819
"1455",551.0793
"1456",556.1837
"1457",475.50345
"1458",372.0324
"1459",492.50505
"1460",466.9473
"1461",454.97595
"1462",564.39135
"1463",490.4207
"1464",418.813
"1465",414.63145
"1466",342.1164
"1467",300.1583
"1468",206.2852
"1469",187.64195
"1470",98.52005
"1471",101.8274
"1472",129.5378
"1473",107.6054
"1474",90.24765
"1475",82.2483000000001
"1476",61.46945
"1477",153.55785
"1478",312.17085
"1479",582.4161
"1480",587.6303
"1481",542.23245
"1482",522.0361
"1483",478.461
"1484",439.29815
"1485",531.8317
"1486",455.5625
"1487",486.5554
"1488",537.1188
"1489",326.52415
"1490",395.8238
"1491",565.0348
"1492",624.5246
"1493",501.9208
"1494",429.80915
"1495",432.5155
"1496",337.8718
"1497",242.4913
"1498",232.3912
"1499",162.09295
"1500",129.5256
"1501",83.89915
"1502",95.2116
"1503",80.1649999999999
"1504",78.17715
"1505",64.96395
"1506",121.051
"1507",357.4765
"1508",531.9695
"1509",490.627
"1510",513.82515
"1511",529.34345
"1512",366.28065
"1513",390.0934
"1514",373.0931
"1515",467.5743
"1516",389.16205
"1517",433.3377
"1518",488.6485
"1519",365.62475
"1520",432.4024
"1521",622.3348
"1522",544.66765
"1523",278.9031
"1524",434.48045
"1525",397.4886
"1526",472.16295
"1527",557.7286
"1528",504.5833
"1529",432.41055
"1530",360.6986
"1531",322.9258
"1532",230.9528
"1533",184.09725
"1534",168.97995
"1535",86.9851
"1536",100.6002
"1537",62.4856
"1538",98.2825
"1539",103.9758
"1540",504.9755
"1541",352.62135
"1542",331.818
"1543",629.76795
"1544",564.28425
"1545",627.62315
"1546",328.14005
"1547",505.4544
"1548",492.58385
"1549",252.2225
"1550",241.2568
"1551",333.88095
"1552",284.88635
"1553",298.895
"1554",287.2175
"1555",415.7472
"1556",395.9023
"1557",565.0976
"1558",272.94785
"1559",267.3048
"1560",444.38055
"1561",452.7991
"1562",523.4322
"1563",636.7103
"1564",635.368700000001
"1565",589.918
"1566",577.975
"1567",432.98665
"1568",528.59775
"1569",430.9698
"1570",376.52675
"1571",342.64365
"1572",207.3232
"1573",184.1038
"1574",145.30655
"1575",97.6362999999999
"1576",75.67585
"1577",104.0971
"1578",99.55905
"1579",216.78405
"1580",241.97215
"1581",242.2573
"1582",500.34245
"1583",367.7574
"1584",571.008
"1585",590.856599999999
"1586",561.86855
"1587",510.4042
"1588",264.1412
"1589",440.93675
"1590",287.94605
"1591",272.152
"1592",281.0402
"1593",244.6215
"1594",359.9862
"1595",315.1615
"1596",300.7415
"1597",288.26625
"1598",577.251
"1599",211.90045
"1600",200.7811
"1601",241.12825
"1602",274.49425
"1603",447.1386
"1604",520.1639
"1605",550.1076
"1606",616.147
"1607",474.49
"1608",537.6623
"1609",545.62465
"1610",444.39245
"1611",349.52895
"1612",381.48105
"1613",332.18625
"1614",219.0834
"1615",190.3001
"1616",153.1633
"1617",120.3347
"1618",78.6351
"1619",216.7843
"1620",108.7558
"1621",148.9441
"1622",254.37345
"1623",271.45485
"1624",238.7827
"1625",269.4029
"1626",453.4638
"1627",522.4258
"1628",466.3073
"1629",618.3388
"1630",546.7119
"1631",264.6525
"1632",292.5603
"1633",255.46885
"1634",250.11935
"1635",239.5401
"1636",239.97775
"1637",214.53655
"1638",259.7869
"1639",238.2604
"1640",302.7022
"1641",252.83305
"1642",444.3202
"1643",235.9214
"1644",226.03315
"1645",264.80965
"1646",401.24435
"1647",410.21675
"1648",480.97235
"1649",570.74655
"1650",427.9242
"1651",527.09005
"1652",497.33205
"1653",583.233300000001
"1654",549.34135
"1655",462.55105
"1656",429.1769
"1657",391.2556
"1658",327.3904
