"","x"
"230",417.92635
"231",306.56485
"232",421.5583
"233",398.14085
"234",416.7851
"235",361.69325
"236",365.72835
"237",307.95165
"238",339.83815
"239",337.9523
"240",369.90075
"241",389.82055
"242",384.11075
"243",462.9871
"244",405.4195
"245",376.04225
"246",261.7856
"247",208.0299
"248",179.03955
"249",197.70085
"250",146.2998
"251",116.1858
"252",239.9971
"253",429.1837
"254",408.14365
"255",375.5045
"256",365.4584
"257",333.51405
"258",356.1086
"259",342.223168421053
"260",369.81935
"261",381.3509
"262",408.6579
"263",426.20135
"264",436.4787
"265",388.61725
"266",325.22615
"267",332.3112
"268",200.78695
"269",178.95525
"270",161.5341
"271",136.94515
"272",250.76695
"273",262.63925
"274",327.5224
"275",347.8176
"276",323.12305
"277",346.84695
"278",407.0091
"279",425.6866
"280",411.9098
"281",451.76805
"282",384.74215
"283",452.7111
"284",321.3623
"285",353.9372
"286",230.25005
"287",220.7618
"288",176.6728
"289",123.0896
"290",207.009442857143
"291",268.9535
"292",328.39165
"293",240.4385
"294",371.87045
"295",411.9734
"296",426.84655
"297",467.9755
"298",438.0421
"299",399.9241
"300",391.2331
"301",392.1028
"302",313.6113
"303",257.1509
"304",259.1513
"305",199.86305
"306",150.27005
"307",312.1125
"308",385.8441
"309",302.0818
"310",335.1591
"311",419.0547
"312",412.96505
"313",368.97095
"314",390.18375
"315",411.8335
"316",382.1871
"317",358.42125
"318",282.96145
"319",294.06425
"320",246.9793
"321",208.0505
"322",135.90075
"323",296.85895
"324",256.4324
"325",357.04025
"326",433.9294
"327",424.48745
"328",352.13985
"329",389.6047
"330",385.6726
"331",381.92495
"332",334.02155
"333",358.96485
"334",325.47085
"335",293.4228
"336",317.7997
"337",224.59185
"338",346.05515
"339",370.0423
"340",362.58705
"341",386.96075
"342",325.5273
"343",368.48525
"344",428.5437
"345",366.2328
"346",247.7795
"347",344.0064
"348",347.7279
"349",300.7315
"350",294.33655
"351",211.55515
"352",344.99585
"353",324.0264
"354",380.5017
"355",388.4672
"356",343.4966
"357",365.7381
"358",387.63665
"359",322.8395
"360",356.41335
"361",348.24785
"362",285.91405
"363",240.4797
"364",197.33025
"365",173.0651
"366",282.899
"367",348.81135
"368",384.6488
"369",341.95305
"370",269.3858
"371",337.9634
"372",335.39565
"373",324.4734
"374",329.5123
"375",169.22335
"376",179.3626
"377",231.4024
"378",357.08915
"379",309.1259
"380",344.711551612903
"381",340.73445
"382",334.6329
"383",343.55945
"384",308.96525
"385",189.838
"386",334.747
"387",272.103
"388",320.7499
"389",354.71645
"390",324.7751
"391",229.70415
"392",287.05155
"393",297.2467
"394",326.8169
"395",317.28805
"396",345.0026
"397",324.47205
"398",304.1202
"399",301.6213
"400",276.4127
"401",337.83325
"402",276.44255
"403",320.63585
"404",307.76615
"405",166.46075
"406",194.15155
"407",246.3037
"408",334.2434
"409",320.2198
"410",307.3388
"411",302.6218
"412",177.8895
"413",172.65295
"414",243.7982
"415",293.68515
"416",298.2035
"417",298.1542
"418",292.1706
"419",162.2473
"420",165.2132
"421",193.34585
"422",269.83335
"423",254.75925
"424",325.7475
"425",302.8089
"426",260.6794
"427",281.54945
"428",300.4581
"429",303.2316
"430",179.82405
"431",276.029319755555
"432",264.3181
"433",245.2527
"434",278.366315151515
"435",306.37365
"436",322.146214285714
"437",328.91285
"438",204.107836363636
"439",263.1835
"440",250.93325
"441",291.51055
"442",206.911842857143
"443",269.41375
"444",323.2296
"445",338.313005172414
"446",283.65095
"447",263.2712
"448",228.778364102564
"449",176.76844448052
"450",257.115092857143
"451",257.0379
"452",292.72915
"453",283.02185
"454",330.922305172414
"455",313.7778
"456",206.853608241758
"457",178.98312020202
"458",295.9835
"459",294.75325
"460",284.52665
"461",260.6492
"462",317.12335
"463",295.6241
"464",175.881570588235
"465",186.847533416583
"466",189.49435
"467",291.20235
"468",191.61925
"469",229.4221
"470",189.6866
"471",301.4225
"472",152.767683333333
"473",230.280319031234
"474",251.32785
"475",291.19795
"476",321.7567
"477",315.4127
"478",195.39195
"479",178.96765
"480",153.124889706127
"481",230.9506
"482",248.995060869565
"483",303.81995
"484",223.647655172414
"485",243.4449
"486",156.5927
"487",145.629276450579
"488",223.308121428571
"489",180.39535
"490",233.4742
"491",198.0484
"492",144.208
"493",150.6051
"494",131.94385
"495",154.578689194139
"496",237.86702948718
"497",170.78925
"498",175.84845
"499",162.41895
"500",165.234468181818
"501",115.1065
"502",203.062163145188
"503",206.25016963037
"504",162.3872
"505",158.95165
"506",151.79085
"507",162.57585
"508",236.080060802386
"509",161.980911483254
"510",181.757032284382
"511",190.388616666667
"512",91.329
"513",61.4511
"514",127.33085
"515",88.15115
"516",66.66765
"517",93.03545
"518",64.1531
"519",128.53865
"520",36.70805
"521",51.508
"522",63.21135
"523",69.77335
"524",86.2731
"525",63.7172
"526",94.1925999999999
"527",74.06655
"528",108.367
"529",51.47945
"530",113.62805
"531",171.33485
"532",78.9464
"533",83.51245
"534",66.0374
"535",76.4221500000001
"536",111.25925
"537",84.03795
"538",115.70035
"539",54.43135
"540",49.02435
"541",63.85625
"542",199.47775
"543",111.8993
"544",99.8559000000001
"545",180.29535
"546",76.7856
"547",56.74375
"548",46.7244
"549",87.4818
"550",65.64065
"551",74.4464
"552",82.49485
"553",68.4966
"554",101.40895
"555",97.9482000000001
"556",115.2784
"557",67.87615
"558",67.9049
"559",58.0006
"560",86.21685
"561",78.7369
"562",71.61515
"563",100.2077
"564",63.7985500000001
"565",98.12125
"566",163.73255
"567",82.5359000000001
"568",42.77135
"569",78.4335
"570",62.55365
"571",79.0724000000001
"572",54.87895
"573",67.4964
"574",99.1826
"575",76.88345
"576",68.7336000000001
"577",64.004
"578",71.9884
"579",77.4027000000001
"580",74.552
"581",58.2944
"582",50.19025
"583",99.03635
"584",80.47755
"585",81.50435
"586",71.60285
"587",62.3163
"588",89.9244
"589",60.45475
"590",62.6714
"591",95.6361
"592",68.3563
"593",50.6845
"594",49.48435
"595",60.36445
"596",54.27835
"597",56.862
"598",55.2920500000001
"599",80.5489
"600",76.4786999999999
"601",99.2711499999999
"602",94.55245
"603",73.6329
"604",90.79975
"605",63.7514
"606",97.1236
"607",87.03745
"608",57.3998000000001
"609",91.8619499999999
"610",64.95545
"611",54.06705
"612",36.17245
"613",73.6929454545454
"614",54.8466928571428
"615",114.97285
"616",117.16775
"617",56.1816
"618",77.9678
"619",73.18045
"620",74.3328
"621",150.9105
"622",112.5643
"623",81.61765
"624",127.533
"625",157.3931
"626",130.9735
"627",135.17185
"628",141.90575
"629",105.55905
"630",111.8015
"631",153.16035
"632",59.5032
"633",54.155
"634",90.4422
"635",88.0673
"636",76.01785
"637",97.89125
"638",68.3152
"639",89.1083
"640",140.7352
"641",111.10185
"642",76.1464
"643",78.7675
"644",89.3832
"645",152.419
"646",149.18225
"647",118.2721
"648",103.0149
"649",111.01585
"650",104.9992
"651",111.27605
"652",105.2156
"653",63.2951
"654",67.3950999999999
"655",72.9804
"656",109.80385
"657",118.0081
"658",71.24165
"659",117.30095
"660",93.96995
"661",109.3633
"662",68.33525
"663",94.1674
"664",169.53015
"665",109.6005
"666",137.7329
"667",210.38525
"668",161.661
"669",117.78645
"670",110.353
"671",144.84655
"672",70.6963
"673",89.8381499999999
"674",83.71485
"675",136.15005
"676",173.9928
"677",76.76175
"678",85.02615
"679",118.248
"680",120.14935
"681",104.3468
"682",133.47555
"683",120.46775
"684",67.7133
"685",90.48715
"686",100.99135
"687",95.31435
"688",156.79995
"689",120.41
"690",129.09575
"691",205.96665
"692",152.3667
"693",174.3877
"694",99.9122999999999
"695",133.12055
"696",119.59425
"697",126.6083
"698",131.7853
"699",119.13895
"700",121.31325
"701",130.3138
"702",128.3437
"703",104.05465
"704",100.8488
"705",95.0569499999999
"706",88.0443
"707",109.4314
"708",93.29175
"709",86.4172000000001
"710",106.04585
"711",99.3759500000001
"712",86.5004999999999
"713",149.6401
"714",119.75935
"715",166.46805
"716",89.03905
"717",215.76975
"718",125.0045
"719",105.85465
"720",86.297
"721",80.42215
"722",124.94025
"723",158.52925
"724",101.42935
"725",129.4966
"726",144.1658
"727",141.1656
"728",191.48
"729",118.6112
"730",151.7879
"731",251.70945
"732",129.33005
"733",95.355
"734",62.7002
"735",74.00135
"736",81.33215
"737",121.41185
"738",127.2401
"739",151.74225
"740",146.8857
"741",171.6427
"742",163.22875
"743",105.44335
"744",112.2369
"745",156.0401
"746",159.842
"747",53.87675
"748",73.2656
"749",82.62945
"750",78.14255
"751",72.6883
"752",67.35055
"753",110.7657
"754",73.3192
"755",96.7613
"756",123.41275
"757",140.5894
"758",86.85665
"759",95.8767999999999
"760",144.52045
"761",203.38415
"762",162.17515
"763",119.9915
"764",187.44325
"765",89.58445
"766",134.6648
"767",126.18595
"768",121.90115
"769",70.08895
"770",84.65505
"771",44.4914
"772",67.18005
"773",78.8222
"774",201.79875
"775",122.79235
"776",126.62945
"777",124.56385
"778",98.1726000000001
"779",147.27025
"780",156.82925
"781",127.9558
"782",133.609
"783",168.5144
"784",131.24915
"785",293.9883
"786",312.06305
"787",120.59225
"788",156.65515
"789",125.4846
"790",123.6588
"791",87.88935
"792",42.22475
"793",127.00275
"794",123.10205
"795",158.1939
"796",156.77235
"797",195.46105
"798",170.2593
"799",146.30285
"800",87.7749
"801",83.8000999999999
"802",88.31355
"803",122.5526
"804",133.6814
"805",158.75625
"806",116.5635
"807",135.0488
"808",203.88125
"809",222.31855
"810",205.88525
"811",211.25315
"812",153.5236
"813",198.9781
"814",169.8979
"815",188.4101
"816",111.74205
"817",83.92525
"818",94.42175
"819",61.61575
"820",127.06085
"821",133.551
"822",227.86885
"823",319.7475
"824",224.91765
"825",228.557
"826",145.4702
"827",128.26555
"828",110.667
"829",165.88655
"830",146.94065
"831",111.53045
"832",83.04505
"833",88.05615
"834",111.0763
"835",136.84065
"836",146.5622
"837",162.73635
"838",194.3135
"839",158.8718
"840",171.93345
"841",300.99975
"842",271.7046
"843",229.07605
"844",181.23965
"845",236.13615
"846",298.58815
"847",191.6162
"848",191.9111
"849",176.51185
"850",63.30415
"851",36.23605
"852",94.62625
"853",120.14195
"854",182.61705
"855",225.22045
"856",213.9776
"857",258.67645
"858",170.51845
"859",186.84735
"860",155.9769
"861",133.1518
"862",137.21055
"863",99.8757500000001
"864",129.79265
"865",86.98825
"866",73.1661
"867",92.5554499999999
"868",133.7467
"869",173.37555
"870",185.36575
"871",222.4286
"872",217.50365
"873",240.3218
"874",212.9014
"875",181.80555
"876",215.7702
"877",269.3103
"878",172.3258
"879",187.9827
"880",232.0023
"881",51.62395
"882",75.30925
"883",53.41845
"884",63.90535
"885",94.2157000000001
"886",135.57745
"887",178.7853
"888",253.7936
"889",226.0188
"890",218.89045
"891",245.8981
"892",286.58955
"893",166.53815
"894",141.367
"895",151.81415
"896",185.48985
"897",168.5695
"898",86.00175
"899",127.92085
"900",140.94095
"901",130.15635
"902",151.15865
"903",225.9437
"904",225.36975
"905",236.31335
"906",259.1175
"907",263.552
"908",237.2753
"909",282.9296
"910",236.4873
"911",224.56395
"912",139.90025
"913",100.06525
"914",127.80115
"915",114.764
"916",85.0407499999999
"917",189.2814
"918",203.7674
"919",172.7468
"920",189.93175
"921",225.9996
"922",245.26745
"923",226.14905
"924",197.3954
"925",174.8613
"926",167.4674
"927",125.7478
"928",177.66155
"929",108.5356
"930",112.68125
"931",155.63445
"932",152.49055
"933",244.77675
"934",201.5373
"935",223.25615
"936",258.89175
"937",267.75365
"938",301.60285
"939",301.39075
"940",259.46205
"941",254.7335
"942",261.715325
"943",184.84815
"944",161.0973
"945",180.67945
"946",206.4627
"947",152.19985
"948",194.3518
"949",197.4407
"950",192.7298
"951",258.3066
"952",179.5463
"953",242.40845
"954",184.8527
"955",218.3473
"956",229.0006
"957",244.1866
"958",192.7969
"959",193.9605
"960",166.288
"961",200.14295
"962",198.2257
"963",171.3515
"964",152.5921
"965",189.55505
"966",190.6529
"967",308.19035
"968",218.5985
"969",236.34095
"970",257.29845
"971",283.1021
"972",346.72215
"973",320.14875
"974",240.3534
"975",236.3634
"976",277.5585
"977",234.10865
"978",235.34195
"979",206.6705
"980",199.31255
"981",234.3641
"982",202.63555
"983",206.8144
"984",197.8046
"985",226.39105
"986",256.8995
"987",206.1807
"988",197.4692
"989",159.0026
"990",163.7655
"991",154.30135
"992",169.13725
"993",280.2024
"994",199.56985
"995",231.39345
"996",222.14225
"997",209.9342
"998",202.08415
"999",202.5654
"1000",179.9758
"1001",215.00395
"1002",189.21985
"1003",192.89055
"1004",151.4124
"1005",253.5268
"1006",214.89445
"1007",220.4642
"1008",244.16805
"1009",268.53425
"1010",304.14865
"1011",294.1799
"1012",269.53005
"1013",280.6135
"1014",202.82095
"1015",224.59985
"1016",283.4078
"1017",260.6487
"1018",249.9217
"1019",210.4639
"1020",286.4637
"1021",231.58205
"1022",211.69565
"1023",183.2432
"1024",179.95975
"1025",174.68615
"1026",249.63065
"1027",256.2686
"1028",287.67275
"1029",226.14245
"1030",228.32615
"1031",219.35115
"1032",212.22125
"1033",225.10635
"1034",222.401383333334
"1035",221.4176
"1036",235.81285
"1037",176.17315
"1038",303.25115
"1039",279.04505
"1040",273.42265
"1041",247.3798
"1042",257.3662
"1043",160.9854
"1044",169.36025
"1045",192.87385
"1046",248.9549
"1047",239.9301
"1048",219.36605
"1049",229.27165
"1050",261.9701
"1051",208.3738
"1052",245.7733
"1053",216.5647
"1054",266.96315
"1055",317.64795
"1056",307.4525
"1057",265.28445
"1058",263.5669
"1059",251.8072
"1060",206.60405
"1061",289.84705
"1062",275.6601
"1063",258.2247
"1064",284.4858
"1065",269.6756
"1066",246.4888
"1067",190.5906
"1068",192.1131
"1069",474.8329
"1070",303.35235
"1071",248.3446
"1072",278.59905
"1073",456.7431
"1074",357.89065
"1075",276.87375
"1076",280.01465
"1077",378.78195
"1078",443.07135
"1079",318.12015
"1080",395.96045
"1081",319.28845
"1082",280.56805
"1083",235.82435
"1084",217.07135
"1085",268.27625
"1086",237.8195
"1087",221.49085
"1088",204.31435
"1089",207.2277
"1090",208.0467
"1091",244.2348
"1092",249.428
"1093",283.3451
"1094",367.78715
"1095",262.30265
"1096",264.2689
"1097",272.44385
"1098",322.8362
"1099",269.08065
"1100",269.60275
"1101",247.05785
"1102",226.82975
"1103",266.2472
"1104",254.0247
"1105",238.3303
"1106",299.65265
"1107",296.02045
"1108",299.255914285714
"1109",505.5408
"1110",488.2785
"1111",215.9663
"1112",530.8515
"1113",461.82495
"1114",482.8671
"1115",303.5853
"1116",488.21985
"1117",325.18825
"1118",521.8477
"1119",526.235
"1120",476.87105
"1121",476.06425
"1122",477.0569
"1123",399.3475
"1124",282.16055
"1125",235.0736
"1126",250.3244
"1127",190.65145
"1128",189.37235
"1129",223.8649
"1130",215.61635
"1131",234.1993
"1132",257.67575
"1133",250.37595
"1134",258.42955
"1135",283.74015
"1136",274.4856
"1137",271.71645
"1138",247.1994
"1139",248.2792
"1140",236.0556
"1141",246.5097
"1142",232.7672
"1143",238.976
"1144",352.0721
"1145",299.297
"1146",463.63705
"1147",270.9785
"1148",284.5617
"1149",580.438
"1150",519.00295
"1151",548.451
"1152",526.41285
"1153",513.6784
"1154",426.79085
"1155",540.061
"1156",334.4467
"1157",537.82935
"1158",552.3309
"1159",563.7665
"1160",488.5976
"1161",488.12055
"1162",425.32215
"1163",379.6602
"1164",250.1495
"1165",235.41115
"1166",308.3973
"1167",218.53165
"1168",241.3922
"1169",242.6414
"1170",229.80455
"1171",248.1549
"1172",262.4621
"1173",263.5414
"1174",316.10895
"1175",249.42845
"1176",253.75585
"1177",287.7446
"1178",262.94985
"1179",247.85235
"1180",231.6816
"1181",272.051635714286
"1182",206.7587
"1183",344.99725
"1184",533.2965
"1185",498.6431
"1186",522.3764
"1187",554.71505
"1188",579.28895
"1189",561.69005
"1190",339.3512
"1191",502.3034
"1192",543.09535
"1193",607.07795
"1194",559.529900000001
"1195",571.171
"1196",609.81205
"1197",604.16025
"1198",496.7844
"1199",443.13095
"1200",304.3683
"1201",323.60665
"1202",263.6132
"1203",334.37095
"1204",234.69525
"1205",221.85995
"1206",241.0303
"1207",253.15205
"1208",251.0118
"1209",249.35065
"1210",283.15875
"1211",243.8037
"1212",228.90035
"1213",201.3341
"1214",200.4633
"1215",193.1541
"1216",202.462
"1217",179.00635
"1218",551.73055
"1219",557.0942
"1220",492.14075
"1221",606.9462
"1222",563.42295
"1223",335.8001
"1224",582.8703
"1225",591.05015
"1226",589.6103
"1227",565.874
"1228",542.258
"1229",511.6459
"1230",458.27755
"1231",334.84215
"1232",357.44035
"1233",354.28045
"1234",282.2193
"1235",284.8965
"1236",274.6243
"1237",232.0655
"1238",222.6085
"1239",235.9085
"1240",249.46415
"1241",319.6219
"1242",262.06545
"1243",190.61115
"1244",230.8588
"1245",211.18055
"1246",188.13025
"1247",208.51325
"1248",209.5831
"1249",169.72595
"1250",124.69775
"1251",594.9595
"1252",483.4874
"1253",648.43865
"1254",632.21995
"1255",620.96555
"1256",618.9467
"1257",513.3047
"1258",541.0861
"1259",538.4284
"1260",483.1985
"1261",419.73475
"1262",430.303
"1263",347.6716
"1264",314.53255
"1265",334.96095
"1266",297.71765
"1267",238.37455
"1268",208.59825
"1269",208.68305
"1270",225.0201
"1271",203.0904
"1272",188.6393
"1273",149.7735
"1274",157.26285
"1275",214.42185
"1276",213.84275
"1277",177.09915
"1278",130.4084
"1279",588.2372
"1280",613.27995
"1281",570.21085
"1282",634.27555
"1283",599.076225
"1284",629.049849999999
"1285",611.51425
"1286",582.0438
"1287",461.589028571428
"1288",465.18415
"1289",419.33635
"1290",411.3767
"1291",367.6127
"1292",328.93615
"1293",322.8264
"1294",238.42495
"1295",233.03375
"1296",217.0704
"1297",187.79335
"1298",196.2852
"1299",181.84725
"1300",168.0884
"1301",143.9972
"1302",163.99475
"1303",166.7377
"1304",171.49125
"1305",152.710864285714
"1306",574.02175
"1307",348.46795
"1308",597.1108
"1309",610.753
"1310",577.9159
"1311",484.680828571428
"1312",431.28155
"1313",404.97305
"1314",429.9102
"1315",427.00565
"1316",364.3954
"1317",248.86985
"1318",232.37235
"1319",240.74485
"1320",242.51895
"1321",181.33565
"1322",192.1058
"1323",187.48545
"1324",236.35455
"1325",134.9314
"1326",137.0748
"1327",168.1489
"1328",111.7134
"1329",429.1964
"1330",424.3577
"1331",474.2552
"1332",594.8969
"1333",506.0515
"1334",502.25595
"1335",542.80735
"1336",594.71865
"1337",580.27245
"1338",530.0904
"1339",425.9929
"1340",485.26775
"1341",403.30675
"1342",395.09455
"1343",363.0339
"1344",322.94215
"1345",298.9107
"1346",222.9234
"1347",199.53755
"1348",184.4
"1349",174.74265
"1350",185.0085
"1351",228.2399
"1352",148.612
"1353",269.5494
"1354",241.4779
"1355",200.3598
"1356",150.4747
"1357",107.3789
"1358",68.70755
"1359",134.28495
"1360",104.41425
"1361",214.22195
"1362",330.4226
"1363",274.53455
"1364",447.10785
"1365",486.3197
"1366",535.7593
"1367",619.761699999999
"1368",612.9461
"1369",546.2494
"1370",435.1035
"1371",542.31695
"1372",523.42265
"1373",452.62025
"1374",428.5999
"1375",410.89875
"1376",219.45335
"1377",192.27555
"1378",166.31465
"1379",150.9402
"1380",145.2382
"1381",195.6663
"1382",120.3766
"1383",153.27425
"1384",155.5235
"1385",131.10385
"1386",140.2201
"1387",161.92215
"1388",86.10145
"1389",129.20595
"1390",89.9528999999999
"1391",265.39785
"1392",224.30625
"1393",459.07765
"1394",556.3999
"1395",475.9004
"1396",600.3393
"1397",537.49925
"1398",551.1251
"1399",354.6741
"1400",359.1836
"1401",457.58465
"1402",343.00625
"1403",414.5585
"1404",239.36305
"1405",172.6316
"1406",160.3776
"1407",164.2043
"1408",214.6792
"1409",159.8126
"1410",130.2664
"1411",121.19835
"1412",124.75015
"1413",75.75045
"1414",109.51945
"1415",62.58295
"1416",156.96295
"1417",171.6092
"1418",196.08085
"1419",408.37655
"1420",483.0125
"1421",562.502750000001
"1422",576.3166
"1423",483.5045
"1424",466.1705
"1425",468.67545
"1426",527.0542
"1427",518.2258
"1428",436.09425
"1429",376.9323
"1430",549.46945
"1431",334.5601
"1432",445.16665
"1433",369.69185
"1434",366.07585
"1435",395.5994
"1436",203.4008
"1437",168.7394
"1438",148.1526
"1439",206.30345
"1440",153.37305
"1441",140.25255
"1442",131.92635
"1443",119.9072
"1444",112.36305
"1445",92.35655
"1446",54.12595
"1447",171.11905
"1448",165.8431
"1449",214.667
"1450",499.7856
"1451",482.0086
"1452",593.72595
"1453",418.180825
"1454",509.78045
"1455",437.04085
"1456",532.8761
"1457",349.39695
"1458",492.7726
"1459",553.60135
"1460",507.83265
"1461",455.54875
"1462",543.6407
"1463",454.79895
"1464",428.4697
"1465",301.55905
"1466",265.79085
"1467",248.5476
"1468",204.9219
"1469",180.686
"1470",149.52175
"1471",115.24425
"1472",239.92335
"1473",119.3812
"1474",111.6156
"1475",103.1324
"1476",71.1975
"1477",169.2575
"1478",309.2734
"1479",570.8329
"1480",582.0183
"1481",355.5688
"1482",507.03495
"1483",455.3088
"1484",519.56955
"1485",501.4653
"1486",306.9577
"1487",494.86155
"1488",498.9698
"1489",429.71215
"1490",367.83725
"1491",561.492
"1492",610.346699999999
"1493",561.0479
"1494",410.12045
"1495",432.86765
"1496",339.81385
"1497",243.9564
"1498",235.50855
"1499",171.68805
"1500",135.77875
"1501",102.13625
"1502",235.3014
"1503",141.00945
"1504",104.88255
"1505",87.9933999999999
"1506",225.15885
"1507",354.1516
"1508",523.80265
"1509",487.99905
"1510",601.10525
"1511",338.11025
"1512",316.1935
"1513",390.62875
"1514",281.08795
"1515",462.61515
"1516",415.75705
"1517",433.0817
"1518",460.4824
"1519",393.05695
"1520",425.30335
"1521",611.371
"1522",543.60225
"1523",312.80695
"1524",426.1986
"1525",459.86545
"1526",568.38025
"1527",466.33975
"1528",520.81945
"1529",427.2234
"1530",352.37115
"1531",323.8033
"1532",239.28225
"1533",189.0711
"1534",174.6922
"1535",123.839
"1536",114.41155
"1537",78.0379999999999
"1538",80.59865
"1539",109.03385
"1540",494.0842
"1541",310.52335
"1542",315.99455
"1543",608.541250000001
"1544",575.7182
"1545",617.1657
"1546",512.7622
"1547",497.31635
"1548",482.6855
"1549",236.77735
"1550",252.0749
"1551",289.18545
"1552",369.85905
"1553",303.35575
"1554",290.35545
"1555",404.81715
"1556",391.4636
"1557",524.13675
"1558",289.77175
"1559",286.9309
"1560",429.8878
"1561",449.45785
"1562",511.9524
"1563",628.2649
"1564",631.142099999999
"1565",587.0052
"1566",474.2229
"1567",539.8647
"1568",524.3845
"1569",421.3381
"1570",289.6516
"1571",325.24295
"1572",213.2618
"1573",192.92585
"1574",160.2654
"1575",113.9701
"1576",96.40795
"1577",84.10275
"1578",93.51635
"1579",257.26955
"1580",225.20025
"1581",249.92815
"1582",496.39705
"1583",357.3228
"1584",545.40845
"1585",576.9427
"1586",348.2183
"1587",327.47235
"1588",278.6374
"1589",455.13205
"1590",298.21985
"1591",256.4107
"1592",291.12025
"1593",239.0168
"1594",323.33565
"1595",287.5553
"1596",324.31665
"1597",259.2054
"1598",559.00755
"1599",228.6535
"1600",210.46925
"1601",248.21945
"1602",376.4903
"1603",433.06275
"1604",405.475
"1605",567.9554
"1606",587.104
"1607",563.6989
"1608",524.6332
"1609",514.7802
"1610",427.21165
"1611",394.2162
"1612",344.31875
"1613",280.53775
"1614",219.80245
"1615",189.4959
"1616",191.36715
"1617",146.9766
"1618",87.87915
"1619",129.30105
"1620",94.19255
"1621",409.33915
"1622",251.0661
"1623",281.31725
"1624",250.555
"1625",427.91395
"1626",463.1168
"1627",459.13345
"1628",556.333750000001
"1629",422.034
"1630",540.69175
"1631",266.94245
"1632",245.70105
"1633",283.39705
"1634",254.70225
"1635",238.3598
"1636",231.46945
"1637",218.4602
"1638",302.95295
"1639",220.1171
"1640",288.0957
"1641",248.7184
"1642",435.23325
"1643",269.28385
"1644",222.2831
"1645",260.5883
"1646",302.1009
"1647",421.48655
"1648",478.36655
"1649",561.05495
