"","x"
"351",215.3543
"352",300.46525
"353",337.4897
"354",353.32525
"355",375.5652
"356",364.98745
"357",377.5662
"358",382.17405
"359",303.9323
"360",365.2226
"361",339.78685
"362",239.14205
"363",236.86195
"364",194.43005
"365",175.66095
"366",278.16195
"367",351.22475
"368",390.18835
"369",348.53905
"370",343.9157
"371",354.3859
"372",329.60645
"373",337.9748
"374",338.0698
"375",170.87465
"376",166.80455
"377",249.69735
"378",348.58355
"379",183.62365
"380",353.38675
"381",355.9184
"382",382.98555
"383",332.4418
"384",318.46635
"385",161.4509
"386",325.17865
"387",272.951
"388",331.0697
"389",346.76675
"390",245.2175
"391",326.0919
"392",268.4347
"393",303.64645
"394",361.9909
"395",311.99665
"396",345.4705
"397",335.1655
"398",243.98245
"399",220.78205
"400",207.8935
"401",334.21545
"402",278.355
"403",323.99085
"404",330.67125
"405",140.8187
"406",177.1349
"407",294.40785
"408",329.09225
"409",323.8016
"410",308.3738
"411",314.01125
"412",156.4299
"413",156.0588
"414",257.3482
"415",287.64395
"416",294.21275
"417",305.83845
"418",281.79775
"419",155.6098
"420",157.46785
"421",215.2160375
"422",276.3314375
"423",294.3774
"424",326.58725
"425",310.5543
"426",257.12475
"427",292.41805
"428",167.0121
"429",293.8749
"430",195.79635
"431",276.03794029036
"432",257.58655
"433",235.0432
"434",193.7354
"435",219.4658
"436",319.01975
"437",309.96215
"438",224.809692857143
"439",211.1292
"440",258.1201
"441",282.02685
"442",275.1699
"443",282.57885
"444",275.2513
"445",288.2632
"446",288.89185
"447",200.297
"448",209.373750284803
"449",178.058982142857
"450",268.93635
"451",256.47505
"452",218.2652
"453",137.6295
"454",322.1456
"455",272.3983
"456",187.73175
"457",254.582671428571
"458",235.96865
"459",313.0383
"460",291.93005
"461",301.79575
"462",326.1945
"463",306.21585
"464",183.1064
"465",189.84725
"466",207.782051484481
"467",301.53925
"468",279.19085
"469",297.30955
"470",181.229715217391
"471",215.1835
"472",142.25085
"473",168.602171987892
"474",229.3991
"475",255.85145
"476",320.2186
"477",326.5415
"478",221.29045
"479",193.3013
"480",159.385296558099
"481",222.36175
"482",235.81265
"483",303.63775
"484",222.48995
"485",200.63915
"486",152.40805
"487",169.006155958991
"488",213.506403409542
"489",185.365
"490",224.2701
"491",216.6472
"492",149.3563375
"493",200.1356
"494",134.8604
"495",164.261128571429
"496",226.421664423077
"497",178.4836
"498",186.325
"499",164.980035714286
"500",161.227316396104
"501",119.93595
"502",185.429003571429
"503",289.97275
"504",160.04475
"505",175.6948
"506",158.08325
"507",174.739642857143
"508",188.749292857143
"509",212.728681189399
"510",197.607664285714
"511",202.918170652174
"512",95.94695
"513",58.9817
"514",108.6399
"515",109.56465
"516",97.8377000000001
"517",100.25295
"518",117.54885
"519",86.3762
"520",36.7827
"521",54.71
"522",67.8084
"523",70.68295
"524",90.1732
"525",62.85175
"526",89.4337
"527",80.7091499999999
"528",121.0259
"529",62.81145
"530",240.7937
"531",101.2625
"532",80.6796
"533",83.5993500000001
"534",139.78045
"535",77.32105
"536",137.53275
"537",88.33455
"538",70.1089
"539",60.29545
"540",45.6242
"541",64.45905
"542",164.02475
"543",108.158
"544",114.51825
"545",123.1897
"546",69.1997
"547",55.41705
"548",49.2221
"549",39.66235
"550",63.5095
"551",80.9283
"552",53.7373
"553",83.8885
"554",108.2691
"555",102.7436
"556",186.4161
"557",75.7735000000001
"558",64.48645
"559",97.99905
"560",91.29105
"561",95.63935
"562",70.1627999999999
"563",60.8737
"564",68.86805
"565",87.16565
"566",79.3288
"567",155.7652
"568",70.388
"569",138.43585
"570",70.06225
"571",76.0009
"572",56.62085
"573",86.7910499999999
"574",81.3259
"575",174.55885
"576",130.8993
"577",97.4237
"578",71.8725499999999
"579",123.6077
"580",78.4306
"581",37.07145
"582",54.6354
"583",55.01505
"584",80.857
"585",93.3645000000001
"586",67.1301
"587",98.81155
"588",92.4164499999999
"589",57.6779
"590",70.41765
"591",66.80405
"592",47.83205
"593",98.5663
"594",50.50475
"595",59.5783
"596",60.93645
"597",66.6355
"598",54.9629
"599",88.08185
"600",79.0198000000001
"601",74.72165
"602",94.6526000000001
"603",68.9298
"604",88.834
"605",76.3997
"606",87.92615
"607",81.30035
"608",60.60905
"609",85.98315
"610",140.47145
"611",52.85765
"612",25.26175
"613",85.3529142857143
"614",59.99435
"615",58.13845
"616",65.5392
"617",70.3086
"618",127.98955
"619",123.7561
"620",112.7164
"621",96.7791
"622",84.3073
"623",78.63745
"624",80.07045
"625",86.20255
"626",118.2258
"627",131.96255
"628",229.34155
"629",108.8268
"630",123.70905
"631",94.53345
"632",64.5907
"633",78.08665
"634",60.6525
"635",78.38345
"636",84.201
"637",55.22155
"638",61.7349
"639",88.8898
"640",74.3112
"641",107.04645
"642",74.63855
"643",86.95305
"644",87.6347
"645",88.60495
"646",146.7554
"647",119.25085
"648",200.5126
"649",111.94085
"650",111.3861
"651",114.47895
"652",66.33635
"653",67.64505
"654",71.43985
"655",67.96135
"656",69.52945
"657",124.66515
"658",74.88675
"659",117.53715
"660",90.31055
"661",100.3762
"662",75.4412
"663",59.6072
"664",109.00195
"665",105.0403
"666",129.36455
"667",118.64935
"668",112.74825
"669",66.10585
"670",175.8957
"671",112.2988
"672",117.60525
"673",97.4436499999999
"674",83.68845
"675",172.9953
"676",119.3353
"677",119.3896
"678",86.4953
"679",124.23035
"680",94.57655
"681",109.0759
"682",132.8277
"683",125.9106
"684",119.85325
"685",56.8282
"686",96.98945
"687",101.79375
"688",149.0288
"689",116.2797
"690",129.47705
"691",138.93325
"692",135.15955
"693",102.03125
"694",108.43885
"695",137.1285
"696",115.2571
"697",124.8965
"698",95.8265500000001
"699",85.05325
"700",130.01085
"701",136.4066
"702",116.5212
"703",106.4138
"704",135.1022
"705",135.2708
"706",127.85145
"707",97.8117
"708",150.01125
"709",92.9335
"710",177.9273
"711",108.2114
"712",84.4606
"713",120.40255
"714",145.9182
"715",167.3987
"716",109.23915
"717",191.615
"718",83.7376
"719",103.7707
"720",148.5678
"721",77.8069
"722",126.11295
"723",280.84455
"724",153.7097
"725",144.61505
"726",154.481
"727",129.19105
"728",126.8115
"729",117.192
"730",156.7288
"731",263.7385
"732",142.86465
"733",61.6263500000001
"734",66.13025
"735",98.0176499999999
"736",86.89885
"737",84.3211
"738",105.37555
"739",160.69995
"740",152.9846
"741",136.73955
"742",103.5598
"743",104.5145
"744",112.85855
"745",162.45215
"746",138.81045
"747",58.11775
"748",49.29225
"749",81.8212500000001
"750",83.83105
"751",76.4209
"752",68.9352
"753",62.29195
"754",70.84475
"755",81.586
"756",128.49995
"757",147.8772
"758",66.5147
"759",127.0614
"760",204.88005
"761",159.8267
"762",155.0614
"763",121.5023
"764",172.9287
"765",76.1657
"766",101.10635
"767",131.671
"768",128.40055
"769",62.5106
"770",46.72645
"771",74.9284
"772",61.19935
"773",88.2607000000001
"774",116.3667
"775",111.1336
"776",140.52605
"777",82.83035
"778",94.41365
"779",158.07655
"780",153.437
"781",93.8074
"782",127.3239
"783",154.1923
"784",128.8172
"785",200.69575
"786",308.34015
"787",115.7043
"788",151.1771
"789",137.1727
"790",109.6736
"791",85.53795
"792",35.74925
"793",117.92745
"794",89.7576499999999
"795",218.23925
"796",277.40285
"797",202.882107142857
"798",173.05975
"799",170.82935
"800",116.78485
"801",100.93985
"802",117.6679
"803",127.0561
"804",141.2207
"805",144.7538
"806",122.73665
"807",158.80665
"808",145.0616
"809",220.86635
"810",269.99935
"811",200.9556
"812",117.1566
"813",200.8715
"814",182.39155
"815",195.471
"816",108.83975
"817",104.4362
"818",102.5495
"819",56.89205
"820",117.1502
"821",158.15945
"822",180.41165
"823",185.59775
"824",226.7926
"825",362.3669
"826",197.85545
"827",130.70835
"828",148.8636
"829",122.80995
"830",104.69055
"831",115.41275
"832",115.80245
"833",91.32905
"834",122.0221
"835",153.81845
"836",141.82745
"837",157.45585
"838",210.20655
"839",160.27045
"840",175.3907
"841",243.25115
"842",235.3708
"843",232.10425
"844",189.62315
"845",231.9102
"846",308.9769
"847",188.56415
"848",185.431
"849",161.0436
"850",67.7323500000001
"851",79.68045
"852",163.14565
"853",144.6411
"854",185.8245
"855",221.6308
"856",238.4647
"857",186.6696
"858",178.55185
"859",181.7176
"860",150.5743
"861",130.88765
"862",136.07405
"863",152.5346
"864",60.79205
"865",89.2444
"866",114.6522
"867",89.3304
"868",135.4898
"869",170.90455
"870",173.39885
"871",213.7663
"872",213.9632
"873",179.85065
"874",210.2551
"875",224.2392
"876",219.47935
"877",265.3429
"878",172.4818
"879",182.62405
"880",225.282
"881",83.2679500000001
"882",155.42225
"883",56.41215
"884",122.0775
"885",102.666
"886",151.91755
"887",237.199
"888",197.025
"889",228.8589
"890",221.6445
"891",361.46215
"892",215.1371
"893",170.06935
"894",176.2109
"895",148.77735
"896",127.20645
"897",118.76415
"898",89.6063499999999
"899",122.3365
"900",103.0829
"901",127.6287
"902",151.62285
"903",181.9118
"904",262.35925
"905",224.59505
"906",231.38865
"907",286.15385
"908",245.334
"909",253.5404
"910",238.30685
"911",220.00955
"912",179.5328
"913",102.818
"914",127.02045
"915",145.23535
"916",84.04435
"917",186.2241
"918",130.60835
"919",165.05455
"920",181.2596
"921",216.0059
"922",340.16975
"923",204.3607
"924",212.04975
"925",242.9676
"926",165.09885
"927",178.71505
"928",120.9598
"929",98.82965
"930",160.578
"931",159.2042
"932",174.73685
"933",192.10655
"934",219.01095
"935",216.09795
"936",273.82305
"937",275.9006
"938",311.8216
"939",297.511
"940",261.6344
"941",222.6818
"942",265.57445
"943",179.3568
"944",166.2911
"945",224.8658
"946",169.5035
"947",154.8067
"948",147.36185
"949",196.67075
"950",170.27345
"951",192.23025
"952",183.01455
"953",240.32675
"954",246.409
"955",209.55385
"956",228.94285
"957",384.84595
"958",201.757
"959",191.92735
"960",224.2243
"961",270.39155
"962",177.61455
"963",167.9196
"964",150.0671
"965",197.694378571429
"966",165.4898
"967",292.0448
"968",217.3783
"969",231.8948
"970",257.0321
"971",323.93035
"972",284.42425
"973",314.7361
"974",241.2595
"975",217.44925
"976",276.9852
"977",270.50605
"978",259.44075
"979",198.19355
"980",204.3482
"981",223.4388
"982",246.13085
"983",195.94495
"984",197.7106
"985",229.951
"986",257.8151
"987",202.77775
"988",204.92485
"989",162.598
"990",162.4522
"991",148.24
"992",223.99795
"993",191.1036
"994",192.06695
"995",232.6913
"996",214.6093
"997",264.3165
"998",244.5721
"999",181.1592
"1000",186.02845
"1001",259.95225
"1002",218.329
"1003",232.99665
"1004",219.32665
"1005",194.3987
"1006",189.16295
"1007",217.60675
"1008",244.7197
"1009",279.0007
"1010",306.99465
"1011",284.4033
"1012",315.48795
"1013",256.2293
"1014",189.3621
"1015",241.67065
"1016",258.87965
"1017",243.5575
"1018",229.6324
"1019",207.96135
"1020",282.45955
"1021",205.966
"1022",249.27925
"1023",184.5372
"1024",189.40525
"1025",174.10695
"1026",245.73385
"1027",262.01525
"1028",294.1314
"1029",217.72175
"1030",222.63895
"1031",210.0535
"1032",221.31995
"1033",235.2221
"1034",239.0718
"1035",235.273307142857
"1036",249.36065
"1037",220.86565
"1038",422.3607
"1039",289.6893
"1040",264.23115
"1041",245.7931
"1042",233.40125
"1043",159.0095
"1044",176.37635
"1045",187.1657
"1046",250.91495
"1047",244.5141
"1048",217.73055
"1049",197.7193
"1050",259.36005
"1051",200.1831
"1052",246.2846
"1053",233.0522
"1054",276.42755
"1055",355.58805
"1056",300.95495
"1057",259.7988
"1058",260.87245
"1059",294.87155
"1060",208.6625
"1061",254.31235
"1062",288.88875
"1063",263.85535
"1064",288.5646
"1065",261.53495
"1066",232.5729
"1067",203.2329
"1068",197.70805
"1069",478.19305
"1070",295.5062
"1071",239.5116
"1072",273.30265
"1073",256.8069
"1074",297.8531
"1075",351.1564
"1076",343.14415
"1077",306.1594
"1078",351.9836
"1079",370.03915
"1080",482.0305
"1081",326.98345
"1082",275.423
"1083",239.342
"1084",218.85265
"1085",260.94345
"1086",195.15805
"1087",227.4095
"1088",272.27975
"1089",209.5307
"1090",232.42445
"1091",306.2817
"1092",319.35655
"1093",381.43595
"1094",283.9332
"1095",275.28795
"1096",265.06575
"1097",284.40585
"1098",327.5465
"1099",252.78025
"1100",260.60775
"1101",242.65225
"1102",207.24975
"1103",264.4648
"1104",259.08735
"1105",303.2849
"1106",277.0386
"1107",296.55835
"1108",260.0493
"1109",511.42325
"1110",343.52215
"1111",445.4626
"1112",418.2496
"1113",274.39365
"1114",485.3749
"1115",382.3651
"1116",468.3971
"1117",469.6899
"1118",515.63695
"1119",526.819
"1120",508.1907
"1121",478.42815
"1122",479.12245
"1123",311.4921
"1124",272.22755
"1125",234.64525
"1126",211.00585
"1127",191.5714
"1128",195.58745
"1129",197.3498
"1130",213.92485
"1131",232.35145
"1132",309.15785
"1133",261.45065
"1134",270.71695
"1135",286.91315
"1136",284.33685
"1137",281.30045
"1138",262.2695
"1139",256.04165
"1140",234.75885
"1141",253.88675
"1142",229.4005
"1143",220.49435
"1144",326.10465
"1145",292.51665
"1146",458.19095
"1147",469.20395
"1148",440.10485
"1149",555.07195
"1150",516.7858
"1151",551.9825
"1152",499.48945
"1153",396.8371
"1154",430.1375
"1155",413.64275
"1156",321.56155
"1157",536.139449999999
"1158",548.20995
"1159",465.12665
"1160",502.0238
"1161",487.062185714286
"1162",403.609285714286
"1163",280.95355
"1164",244.3766
"1165",263.1432
"1166",222.5833
"1167",205.19015
"1168",207.8848
"1169",222.624
"1170",247.6278
"1171",263.9186
"1172",266.28415
"1173",271.0879
"1174",309.18145
"1175",242.23505
"1176",288.54665
"1177",253.817
"1178",253.24055
"1179",232.6452
"1180",242.69045
"1181",228.3136
"1182",205.5365
"1183",341.0519
"1184",507.9652
"1185",377.07045
"1186",431.58575
"1187",555.9628
"1188",583.5733
"1189",561.8129
"1190",526.0941
"1191",372.96615
"1192",398.6815
"1193",599.579599999999
"1194",559.89635
"1195",565.90315
"1196",614.75575
"1197",596.97885
"1198",486.2477
"1199",462.8356
"1200",315.26995
"1201",386.22655
"1202",318.62635
"1203",252.66815
"1204",232.32865
"1205",223.72005
"1206",235.06075
"1207",259.12715
"1208",252.72755
"1209",285.9054
"1210",288.35155
"1211",243.3478
"1212",257.615
"1213",207.16195
"1214",239.5792
"1215",237.17745
"1216",210.38465
"1217",174.99585
"1218",549.81635
"1219",476.36895
"1220",569.88435
"1221",606.50235
"1222",482.23575
"1223",537.03115
"1224",383.8319
"1225",605.2518
"1226",593.495
"1227",560.1072
"1228",449.58925
"1229",502.40245
"1230",449.4551
"1231",326.0981
"1232",360.744728571428
"1233",290.254
"1234",279.91315
"1235",305.9643
"1236",270.10515
"1237",232.70615
"1238",238.37785
"1239",246.32605
"1240",246.57945
"1241",262.6553
"1242",256.5496
"1243",260.604
"1244",187.71605
"1245",221.81095
"1246",180.57815
"1247",196.2145
"1248",186.91445
"1249",168.3935
"1250",136.1933
"1251",602.21555
"1252",566.06205
"1253",652.599499999999
"1254",633.9343
"1255",623.7853
"1256",625.851249999999
"1257",507.17585
"1258",531.8013
"1259",524.26435
"1260",493.824
"1261",412.2956
"1262",354.397
"1263",336.3743
"1264",318.5388
"1265",332.0967
"1266",296.669
"1267",238.61625
"1268",300.48645
"1269",214.57785
"1270",246.22295
"1271",202.0785
"1272",245.7058
"1273",158.5839
"1274",162.30085
"1275",209.2655
"1276",181.4722
"1277",185.56485
"1278",136.92635
"1279",576.96985
"1280",516.95435
"1281",556.27695
"1282",633.22545
"1283",604.920549999999
"1284",625.54135
"1285",605.351
"1286",520.2933
"1287",453.3801
"1288",477.19805
"1289",403.02205
"1290",404.38855
"1291",368.4751
"1292",324.6588
"1293",270.92755
"1294",239.7852
"1295",237.0799
"1296",218.2783
"1297",331.82225
"1298",346.15105
"1299",213.32375
"1300",178.2357
"1301",156.06575
"1302",165.49725
"1303",114.99905
"1304",214.38895
"1305",145.9565
"1306",569.68955
"1307",374.6887
"1308",604.308
"1309",613.4942
"1310",571.596299999999
"1311",474.35365
"1312",449.6355
"1313",399.8587
"1314",429.6386
"1315",429.23275
"1316",361.57315
"1317",253.75155
"1318",237.7263
"1319",238.23695
"1320",362.57415
"1321",205.674
"1322",311.6244
"1323",176.61745
"1324",163.4709
"1325",147.41665
"1326",135.8163
"1327",174.15405
"1328",112.8321
"1329",431.44945
"1330",423.2662
"1331",473.11515
"1332",586.37705
"1333",405.0851
"1334",617.6329
"1335",546.4477
"1336",602.09525
"1337",585.43905
"1338",491.08845
"1339",487.7485
"1340",484.49075
"1341",416.5788
"1342",386.40965
"1343",298.3292
"1344",423.9666
"1345",253.958
"1346",261.5779
"1347",201.0268
"1348",190.3409
"1349",149.8807
"1350",159.11975
"1351",227.8097
"1352",205.80855
"1353",260.6561
"1354",180.52705
"1355",144.29035
"1356",152.13565
"1357",116.61065
"1358",76.9624000000001
"1359",109.84375
"1360",88.6068
"1361",212.56605
"1362",328.4551
"1363",260.8451
"1364",234.4736
"1365",487.12195
"1366",536.1262
"1367",621.8841
"1368",611.777300000001
"1369",568.8872
"1370",545.7547
"1371",541.1258
"1372",516.39425
"1373",451.771
"1374",437.6785
"1375",416.4494
"1376",225.1797
"1377",186.2367
"1378",171.9475
"1379",142.92745
"1380",137.67195
"1381",146.4669
"1382",127.0304
"1383",151.5411
"1384",173.8064
"1385",124.80745
"1386",138.0983
"1387",119.3679
"1388",142.91825
"1389",104.91925
"1390",101.69545
"1391",266.26195
"1392",207.40915
"1393",458.454950000001
"1394",550.4863
"1395",474.97465
"1396",516.74995
"1397",535.44485
"1398",550.60485
"1399",496.40625
"1400",358.4694
"1401",448.854
"1402",369.94965
"1403",409.66535
"1404",280.27515
"1405",214.1118
"1406",158.1959
"1407",202.7375
"1408",148.20745
"1409",254.9228
"1410",132.05175
"1411",129.7124
"1412",115.2275
"1413",105.2589
"1414",132.7102
"1415",70.83995
"1416",128.3284
"1417",167.03645
"1418",433.37405
"1419",218.14985
"1420",482.5372
"1421",538.20265
"1422",579.7302
"1423",590.5237
"1424",462.7485
"1425",469.30935
"1426",548.185
"1427",515.01605
"1428",434.7629
"1429",504.9008
"1430",413.5021
"1431",423.70355
"1432",436.85245
"1433",371.77985
"1434",373.86245
"1435",265.416607142857
"1436",213.9928
"1437",177.406
"1438",143.83075
"1439",143.34695
"1440",151.8067
"1441",138.03955
"1442",132.99315
"1443",119.78495
"1444",117.3219
"1445",99.3333000000001
"1446",101.27805
"1447",149.30255
"1448",189.7164
"1449",470.4867
"1450",527.55795
"1451",517.0664
"1452",460.22615
"1453",565.54245
"1454",511.8689
"1455",473.72265
"1456",436.68855
"1457",452.93645
"1458",502.2172
"1459",525.26865
"1460",515.4469
"1461",466.07175
"1462",551.2592
"1463",368.5359
"1464",327.34145
"1465",399.55975
"1466",348.4529
"1467",297.37475
"1468",197.8573
"1469",252.58535
"1470",159.5839
"1471",111.7843
"1472",293.51465
"1473",120.396
"1474",108.61605
"1475",103.26635
"1476",103.88185
"1477",162.31655
"1478",316.62215
"1479",573.11245
"1480",586.990050000001
"1481",536.7097
"1482",518.6529
"1483",462.5855
"1484",509.7174
"1485",484.6963
"1486",437.7967
"1487",499.3644
"1488",486.25625
"1489",437.7488
"1490",456.70305
"1491",430.53905
"1492",618.2313
"1493",564.25045
"1494",408.95785
"1495",332.6909
"1496",334.6503
"1497",248.1363
"1498",233.85785
"1499",222.65025
"1500",147.2735
"1501",89.9019
"1502",130.12535
"1503",101.845
"1504",172.66945
"1505",89.68525
"1506",218.35225
"1507",368.1459
"1508",533.65645
"1509",559.04185
"1510",587.7666
"1511",529.28355
"1512",381.12775
"1513",409.92895
"1514",296.7972
"1515",466.2734
"1516",370.36725
"1517",451.4224
"1518",463.0276
"1519",398.74825
"1520",336.0775
"1521",610.5875
"1522",549.97505
"1523",289.57925
"1524",328.1351
"1525",350.2395
"1526",556.17165
"1527",560.68545
"1528",529.55055
"1529",428.08655
"1530",347.4374
"1531",223.00165
"1532",223.1616
"1533",189.6672
"1534",197.73115
"1535",109.1308
"1536",101.02655
"1537",119.46685
"1538",82.0118
"1539",78.3681
"1540",242.4922
"1541",333.98095
"1542",330.83595
"1543",607.948250000001
"1544",563.8206
"1545",613.71525
"1546",508.16435
"1547",478.67765
"1548",271.5551
"1549",278.98585
"1550",249.9751
"1551",286.7821
"1552",282.55345
"1553",292.98355
"1554",347.26395
"1555",417.19695
"1556",392.5474
"1557",493.81625
"1558",313.58665
"1559",268.86705
"1560",423.35125
"1561",407.7415
"1562",529.6279
"1563",619.6953
"1564",575.75085
"1565",590.45435
"1566",550.07065
"1567",551.00505
"1568",511.1736
"1569",413.91745
"1570",360.7329
"1571",339.9952
"1572",221.8519
"1573",187.5855
"1574",165.65035
"1575",114.2666
"1576",92.39875
"1577",88.665
"1578",99.9164
"1579",244.287442857143
"1580",233.0103
"1581",243.43285
"1582",490.95905
"1583",484.3661
"1584",426.5239
"1585",435.45895
"1586",550.248
"1587",325.8182
"1588",251.07635
"1589",441.7935
"1590",308.9659
"1591",284.2926
"1592",269.6433
"1593",240.0004
"1594",322.78405
"1595",289.43455
"1596",283.4443
"1597",255.2512
"1598",494.01485
"1599",223.3028
"1600",218.61765
"1601",249.3316
"1602",272.1145
"1603",341.2215
"1604",521.7622
"1605",564.63875
"1606",586.93055
"1607",571.9336
"1608",419.30845
"1609",416.4557
"1610",428.5182
"1611",395.1896
"1612",362.4831
"1613",326.6767
"1614",249.42575
"1615",185.6341
"1616",177.98375
"1617",130.4793
"1618",106.443
"1619",226.47425
"1620",94.46215
"1621",398.8099
"1622",236.98405
"1623",273.1987
"1624",223.16045
"1625",272.45325
"1626",449.62095
"1627",521.68325
"1628",463.9155
"1629",425.12665
"1630",511.55905
"1631",256.9081
"1632",248.33045
"1633",258.45585
"1634",238.8366
"1635",262.4436
"1636",234.095
"1637",215.56845
"1638",254.7534
"1639",225.05265
"1640",254.51905
"1641",237.87535
"1642",289.89965
"1643",235.96835
"1644",218.76815
"1645",274.85535
"1646",276.2673
"1647",416.04215
"1648",424.2019
"1649",567.90845
"1650",551.18695
"1651",528.46475
"1652",577.4874
"1653",571.4697
"1654",541.25795
"1655",366.93545
"1656",416.75825
