"","x"
"341",408.30865
"342",325.16555
"343",372.8985
"344",431.4873
"345",368.53335
"346",237.96725
"347",366.2622
"348",388.83425
"349",301.97175
"350",291.93695
"351",269.702
"352",271.93835
"353",334.8229
"354",368.7291
"355",384.727
"356",387.79675
"357",383.4353
"358",427.28485
"359",314.1386
"360",370.7857
"361",355.06655
"362",302.7985
"363",200.9893
"364",214.9252
"365",186.4881
"366",291.24965
"367",362.7798
"368",400.45
"369",340.10445
"370",340.5703
"371",349.00185
"372",338.529
"373",353.2155
"374",313.03435
"375",190.38025
"376",230.9186
"377",239.4758
"378",306.8431
"379",308.5551
"380",337.6075
"381",347.75015
"382",400.18155
"383",359.745
"384",261.09165
"385",219.24565
"386",325.9352
"387",274.07615
"388",332.7424
"389",372.6609
"390",331.1254
"391",336.95515
"392",296.03735
"393",314.43955
"394",367.48335
"395",310.90675
"396",320.6266
"397",342.6479
"398",328.8298
"399",225.5317
"400",277.8236
"401",349.3203
"402",343.6051
"403",326.31795
"404",340.8853
"405",138.12905
"406",194.673934615385
"407",307.1048
"408",333.8176
"409",335.8964
"410",323.51045
"411",332.78585
"412",161.06105
"413",152.45885
"414",258.831354545454
"415",253.69695
"416",304.52645
"417",317.60515
"418",293.8534
"419",150.02665
"420",166.4967
"421",167.440083333333
"422",276.475321212121
"423",290.9682
"424",318.760714285714
"425",316.76305
"426",137.19505
"427",220.1592
"428",287.76075
"429",304.8024
"430",181.0537
"431",281.210030377595
"432",268.2388
"433",261.4592
"434",273.6433
"435",249.2556
"436",327.759
"437",335.7748
"438",182.820654545455
"439",267.165
"440",273.4773
"441",256.01745
"442",257.2704
"443",283.49085
"444",333.9839
"445",365.928485714286
"446",311.31805
"447",258.5185
"448",251.222467066267
"449",141.34551464369
"450",260.51725
"451",246.68095
"452",311.8956
"453",291.47125
"454",345.68885
"455",303.35755
"456",181.30465
"457",254.68725
"458",293.8935
"459",315.7589
"460",316.9161
"461",307.03085
"462",329.95945
"463",318.6975
"464",164.6127
"465",177.694125
"466",167.66955
"467",307.2793
"468",317.23125
"469",304.7828
"470",215.07785
"471",294.76835
"472",151.959442857143
"473",243.075349275362
"474",135.20095
"475",255.81195
"476",335.51985
"477",321.6493
"478",231.3858
"479",135.727585714286
"480",160.165076948052
"481",240.2234
"482",257.59765
"483",318.98965
"484",306.40945
"485",200.5235
"486",138.17875
"487",163.151543405485
"488",285.772331543456
"489",201.3541
"490",244.2273
"491",199.61315
"492",163.860118181818
"493",156.91335
"494",142.03305
"495",152.68905
"496",225.486858596854
"497",159.3075
"498",177.20635
"499",148.301575
"500",145.843204347123
"501",93.99345
"502",170.999130278055
"503",234.111441666667
"504",169.24455
"505",160.30105
"506",144.3497
"507",152.34675
"508",183.16475
"509",162.423132656291
"510",221.496476466974
"511",208.98515
"512",77.4103
"513",50.9801
"514",59.6328
"515",78.57745
"516",57.89785
"517",100.5793
"518",55.78845
"519",62.02765
"520",32.0173
"521",45.9054
"522",62.35275
"523",47.7570499999999
"524",65.6054
"525",62.58615
"526",37.5201
"527",71.0573499999999
"528",50.17135
"529",39.86065
"530",210.1444
"531",91.2948999999999
"532",71.0620500000001
"533",57.0181
"534",47.9132
"535",67.3723
"536",82.3092
"537",70.41565
"538",99.4778
"539",47.71515
"540",44.7122
"541",85.14565
"542",113.27265
"543",105.2425
"544",93.8818
"545",146.4004
"546",108.3082
"547",40.77455
"548",35.64
"549",80.20505
"550",51.55695
"551",112.702
"552",50.2428
"553",59.5443
"554",96.49345
"555",92.87755
"556",104.21815
"557",63.3212
"558",78.319
"559",45.11255
"560",99.0108
"561",71.28785
"562",67.27525
"563",54.628
"564",47.1688
"565",77.48645
"566",66.85945
"567",71.1009999999999
"568",60.7469
"569",75.33405
"570",58.23255
"571",65.24215
"572",66.72475
"573",59.9489
"574",71.80745
"575",74.0848
"576",117.18865
"577",78.6856
"578",59.03275
"579",61.1775
"580",58.83425
"581",38.33495
"582",39.82815
"583",49.04685
"584",92.9645
"585",95.3914000000001
"586",63.79165
"587",57.52075
"588",70.6048
"589",53.99335
"590",57.7975
"591",54.83955
"592",52.3601
"593",90.62725
"594",39.2191
"595",54.27075
"596",64.2616
"597",78.24365
"598",59.01755
"599",83.62555
"600",74.49845
"601",94.7554500000001
"602",90.28005
"603",59.61185
"604",141.6607
"605",62.60745
"606",143.12485
"607",82.0848
"608",47.6964
"609",69.68425
"610",73.8145
"611",49.85855
"612",25.985
"613",77.29765
"614",53.3113461538462
"615",57.1221
"616",57.25455
"617",47.06725
"618",66.87075
"619",61.72825
"620",55.926
"621",90.97685
"622",68.22215
"623",71.19905
"624",98.85095
"625",127.4592
"626",104.10635
"627",102.2362
"628",107.5388
"629",90.11165
"630",98.91
"631",93.0767000000001
"632",56.2152
"633",54.69855
"634",51.9701
"635",74.3619
"636",63.15855
"637",84.6165
"638",59.5922
"639",107.8708
"640",112.1028
"641",97.6401000000001
"642",54.8616
"643",66.695
"644",76.0146
"645",87.7833
"646",137.90185
"647",103.12135
"648",93.2914
"649",116.5465
"650",100.145
"651",104.8535
"652",49.03375
"653",56.8869
"654",60.2651
"655",91.85175
"656",71.5465
"657",112.07985
"658",63.1409
"659",115.60765
"660",88.8674
"661",98.8101
"662",62.07445
"663",63.34435
"664",104.1824
"665",97.6707000000001
"666",115.59835
"667",116.2333
"668",151.735
"669",63.72175
"670",109.09505
"671",139.7187
"672",58.10995
"673",88.65165
"674",118.3389
"675",161.90185
"676",113.9233
"677",80.3605
"678",85.07375
"679",123.9299
"680",92.73835
"681",84.9926999999999
"682",83.2882499999999
"683",164.77865
"684",102.5245
"685",47.86845
"686",129.2972
"687",94.96535
"688",156.8226
"689",161.6962
"690",179.90125
"691",137.24695
"692",111.92035
"693",126.03165
"694",93.3264
"695",94.1881
"696",179.77255
"697",104.77675
"698",90.8558
"699",82.63065
"700",157.8726
"701",123.9165
"702",113.1717
"703",99.4117499999999
"704",129.7051
"705",74.6432
"706",86.5584
"707",155.7403
"708",88.82065
"709",77.81365
"710",110.14315
"711",70.7595999999999
"712",79.491
"713",106.5631
"714",119.39865
"715",110.1592
"716",105.6366
"717",113.70485
"718",116.01325
"719",156.87835
"720",82.6676
"721",76.67275
"722",174.87905
"723",223.18965
"724",92.72475
"725",136.48095
"726",141.7201
"727",117.36505
"728",105.97505
"729",145.4294
"730",170.90225
"731",242.47435
"732",75.18385
"733",64.90065
"734",56.60645
"735",68.5339
"736",63.47185
"737",63.5533000000001
"738",96.796
"739",156.76795
"740",143.5862
"741",120.3692
"742",106.2766
"743",89.45985
"744",138.4569
"745",179.75675
"746",160.02335
"747",48.2984
"748",40.9655999999999
"749",56.80215
"750",104.5222
"751",70.66135
"752",66.6122499999999
"753",58.1498
"754",71.7886999999999
"755",77.9912
"756",109.91495
"757",123.47625
"758",74.3059
"759",92.1026
"760",144.6438
"761",150.28475
"762",152.4625
"763",165.1245
"764",165.67835
"765",71.9787000000001
"766",102.1461
"767",149.43825
"768",129.83085
"769",65.145
"770",44.23645
"771",60.7126
"772",62.1076
"773",77.69415
"774",106.857
"775",98.6464
"776",115.65185
"777",75.01065
"778",80.31195
"779",151.188
"780",144.94305
"781",95.55405
"782",122.4918
"783",157.05285
"784",122.1664
"785",192.86105
"786",208.29875
"787",121.99135
"788",179.70705
"789",126.2886
"790",151.93435
"791",95.48305
"792",38.6214
"793",82.16435
"794",131.2073
"795",136.66515
"796",218.8362
"797",182.06765
"798",169.1381
"799",116.39325
"800",80.5269
"801",71.53265
"802",85.6588500000001
"803",109.0171
"804",125.84195
"805",156.0806
"806",117.6773
"807",133.92385
"808",150.1597
"809",145.2866
"810",188.0421
"811",213.45545
"812",115.4422
"813",206.58185
"814",177.72125
"815",187.91895
"816",110.23005
"817",96.29435
"818",101.9413
"819",98.45975
"820",108.25
"821",136.1348
"822",179.3751
"823",185.52135
"824",203.6398
"825",335.9401
"826",142.19305
"827",124.11345
"828",102.703
"829",146.77455
"830",93.5317
"831",158.3907
"832",76.3778
"833",96.7846
"834",109.8097
"835",135.3372
"836",141.4536
"837",155.03645
"838",185.11195
"839",154.06535
"840",172.3384
"841",265.2643
"842",206.97695
"843",216.71755
"844",190.0474
"845",223.28605
"846",370.65565
"847",192.97595
"848",183.609
"849",193.10145
"850",51.6624
"851",33.6008
"852",81.27165
"853",124.0324
"854",181.54735
"855",280.3959
"856",209.05425
"857",288.6028
"858",242.19945
"859",194.43595
"860",229.8372
"861",123.2007
"862",120.14495
"863",128.1044
"864",57.53385
"865",82.4969
"866",67.3476
"867",85.26445
"868",135.2682
"869",165.73305
"870",185.77
"871",211.8625
"872",216.4011
"873",169.38
"874",206.88365
"875",215.71725
"876",210.1177
"877",271.048
"878",169.27915
"879",179.6202
"880",235.8726
"881",39.4215
"882",67.07795
"883",44.9156
"884",56.04775
"885",120.9647
"886",151.739
"887",170.85935
"888",203.37795
"889",222.9759
"890",222.97925
"891",240.7294
"892",206.1578
"893",163.0202
"894",142.78925
"895",144.56845
"896",153.6896
"897",133.5188
"898",82.80475
"899",76.9629
"900",87.9557000000001
"901",116.21925
"902",144.8733
"903",180.37275
"904",235.0707
"905",220.65565
"906",228.93755
"907",273.71025
"908",233.88265
"909",258.74795
"910",233.7444
"911",214.01
"912",160.18385
"913",95.429
"914",118.11375
"915",126.75585
"916",88.91655
"917",188.62715
"918",123.87965
"919",230.5693
"920",264.3376
"921",216.47015
"922",367.3417
"923",199.34165
"924",199.6329
"925",174.45705
"926",165.9615
"927",116.51945
"928",113.9607
"929",94.961
"930",106.9006
"931",141.649
"932",144.36145
"933",189.7592
"934",227.24015
"935",216.59125
"936",256.7349
"937",275.6466
"938",304.9833
"939",332.5804
"940",246.08945
"941",227.3285
"942",239.11655
"943",187.1307
"944",153.4987
"945",167.4648
"946",159.70645
"947",147.27285
"948",148.96315
"949",193.59625
"950",172.35575
"951",249.386
"952",163.18775
"953",186.58235
"954",253.4165
"955",202.55235
"956",327.73695
"957",226.7849
"958",220.5264
"959",184.8687
"960",237.33515
"961",274.80815
"962",168.4874
"963",167.9461
"964",153.66185
"965",128.6784
"966",150.91415
"967",213.9489
"968",207.89345
"969",246.8175
"970",259.58955
"971",285.3731
"972",271.21435
"973",347.8463
"974",236.3794
"975",215.0432
"976",283.1958
"977",234.4781
"978",260.64435
"979",220.7112
"980",192.20555
"981",210.5812
"982",188.7853
"983",195.98525
"984",185.4771
"985",246.55375
"986",251.98955
"987",203.74555
"988",196.9699
"989",168.0292
"990",167.1078
"991",142.70515
"992",258.2578
"993",182.8357
"994",270.67635
"995",222.6134
"996",307.50865
"997",238.41795
"998",202.65505
"999",179.4624
"1000",260.9576
"1001",207.7129
"1002",202.1675
"1003",219.9695
"1004",165.58155
"1005",160.1076
"1006",214.3927
"1007",213.50865
"1008",237.6897
"1009",266.93515
"1010",295.09775
"1011",282.9247
"1012",261.79975
"1013",275.70955
"1014",201.27105
"1015",247.34105
"1016",279.13365
"1017",260.3133
"1018",187.8151
"1019",199.33455
"1020",280.68285
"1021",188.1497
"1022",213.6839
"1023",187.2875
"1024",177.1771
"1025",179.8137
"1026",255.07305
"1027",341.0938
"1028",305.6735
"1029",178.4572
"1030",215.91125
"1031",243.03835
"1032",228.8238
"1033",228.24585
"1034",229.4429
"1035",230.80625
"1036",226.9002
"1037",161.42385
"1038",285.1117
"1039",342.64285
"1040",283.22945
"1041",303.47925
"1042",215.8914
"1043",166.5552
"1044",224.05545
"1045",180.12045
"1046",242.1179
"1047",244.86055
"1048",216.83055
"1049",201.6812
"1050",244.61805
"1051",187.0069
"1052",233.1648
"1053",213.80945
"1054",263.75135
"1055",327.86765
"1056",297.77405
"1057",263.3702
"1058",254.06015
"1059",264.4905
"1060",210.21145
"1061",239.77955
"1062",299.95915
"1063",189.82155
"1064",277.2707
"1065",268.42815
"1066",229.67525
"1067",212.09225
"1068",196.0919
"1069",486.0952
"1070",459.638
"1071",240.59265
"1072",324.8948
"1073",454.824
"1074",337.5482
"1075",262.0844
"1076",263.8036
"1077",378.3817
"1078",344.961
"1079",329.8102
"1080",413.6585
"1081",321.01105
"1082",296.60165
"1083",241.51995
"1084",215.08405
"1085",195.86495
"1086",183.6369
"1087",208.967
"1088",239.76945
"1089",196.2544
"1090",228.8211
"1091",247.13235
"1092",294.2251
"1093",347.6305
"1094",285.7671
"1095",263.226
"1096",266.04445
"1097",288.19765
"1098",256.7263
"1099",254.47
"1100",262.5349
"1101",271.27935
"1102",213.0255
"1103",263.7957
"1104",264.393
"1105",309.7208
"1106",258.0546
"1107",298.3945
"1108",259.3752
"1109",512.4349
"1110",338.21915
"1111",451.18445
"1112",547.4388
"1113",468.0913
"1114",492.1013
"1115",297.82225
"1116",508.62975
"1117",333.0712
"1118",506.7928
"1119",523.93625
"1120",500.8843
"1121",479.64025
"1122",480.775650000001
"1123",317.5815
"1124",369.3679
"1125",205.8086
"1126",212.0736
"1127",173.5389
"1128",225.07355
"1129",190.7073
"1130",249.47455
"1131",235.47165
"1132",258.50175
"1133",260.1783
"1134",258.71505
"1135",327.6063
"1136",297.5486
"1137",300.86445
"1138",248.63735
"1139",262.4791
"1140",236.58685
"1141",253.276
"1142",224.27925
"1143",208.9238
"1144",316.4652
"1145",297.76175
"1146",475.1634
"1147",475.5882
"1148",464.62375
"1149",580.47215
"1150",399.7913
"1151",570.4032
"1152",528.8772
"1153",383.3397
"1154",457.8947
"1155",546.91395
"1156",344.54145
"1157",534.3393
"1158",538.82115
"1159",574.1928
"1160",519.3224
"1161",488.6636
"1162",403.90275
"1163",279.84775
"1164",236.42955
"1165",215.33715
"1166",200.23045
"1167",194.28195
"1168",210.23675
"1169",263.2621
"1170",238.8308
"1171",248.4159
"1172",263.4238
"1173",265.10675
"1174",304.96025
"1175",245.80425
"1176",258.1255
"1177",313.59155
"1178",256.72515
"1179",223.2857
"1180",222.22745
"1181",246.583
"1182",210.4075
"1183",349.50625
"1184",531.4355
"1185",517.8945
"1186",538.32195
"1187",570.59745
"1188",596.836
"1189",577.88645
"1190",401.523
"1191",536.83875
"1192",547.28055
"1193",613.95165
"1194",564.4592
"1195",557.97685
"1196",527.7276
"1197",602.49075
"1198",483.95305
"1199",448.581
"1200",404.84735
"1201",333.19125
"1202",266.1278
"1203",235.39635
"1204",252.797
"1205",222.14925
"1206",237.42235
"1207",260.0203
"1208",240.92915
"1209",250.61225
"1210",250.65095
"1211",241.0114
"1212",272.7992
"1213",275.96335
"1214",200.9096
"1215",180.92235
"1216",201.97595
"1217",184.0153
"1218",480.14965
"1219",560.3913
"1220",521.92165
"1221",564.22655
"1222",582.7262
"1223",541.89935
"1224",591.6353
"1225",604.9675
"1226",599.2635
"1227",554.7579
"1228",517.98285
"1229",486.0407
"1230",448.6383
"1231",349.08085
"1232",315.20895
"1233",300.42615
"1234",280.6274
"1235",297.5615
"1236",284.71855
"1237",234.7911
"1238",221.79855
"1239",265.4499
"1240",245.93965
"1241",256.1734
"1242",264.2793
"1243",198.653
"1244",179.0185
"1245",250.14725
"1246",186.72415
"1247",182.97635
"1248",170.35645
"1249",164.11875
"1250",124.4303
"1251",600.36275
"1252",574.14635
"1253",652.4496
"1254",643.7593
"1255",623.9671
"1256",627.439
"1257",468.6273
"1258",548.5646
"1259",547.85775
"1260",499.1911
"1261",409.3156
"1262",373.20515
"1263",368.99615
"1264",327.99855
"1265",346.58055
"1266",285.18865
"1267",233.61385
"1268",206.43375
"1269",257.26425
"1270",235.51885
"1271",194.93545
"1272",180.14715
"1273",143.6325
"1274",153.18245
"1275",189.9667
"1276",169.61155
"1277",209.9431
"1278",127.96895
"1279",577.16575
"1280",623.9178
"1281",454.9218
"1282",643.29255
"1283",608.75245
"1284",623.7997
"1285",604.65135
"1286",589.15235
"1287",412.65375
"1288",479.18025
"1289",416.042
"1290",401.10885
"1291",374.10415
"1292",320.90415
"1293",297.7133
"1294",262.94915
"1295",238.3662
"1296",195.15965
"1297",183.258
"1298",206.9048
"1299",159.94685
"1300",161.1068
"1301",130.0055
"1302",164.5391
"1303",115.4017
"1304",158.23485
"1305",182.8803
"1306",586.68715
"1307",357.21595
"1308",593.15425
"1309",547.19155
"1310",563.5696
"1311",486.4706
"1312",463.22985
"1313",415.90245
"1314",395.96645
"1315",422.00325
"1316",363.0412
"1317",258.0723
"1318",238.5689
"1319",242.23005
"1320",320.34325
"1321",291.928
"1322",294.5201
"1323",167.73545
"1324",204.36225
"1325",139.63725
"1326",139.6369
"1327",159.23105
"1328",110.5269
"1329",447.32125
"1330",423.12295
"1331",281.35165
"1332",586.5889
"1333",514.88365
"1334",636.2106
"1335",552.03365
"1336",566.537
"1337",510.1957
"1338",530.67825
"1339",502.7464
"1340",497.4046
"1341",438.4213
"1342",392.71565
"1343",317.98385
"1344",302.84005
"1345",250.9078
"1346",227.3367
"1347",198.67265
"1348",178.855
"1349",146.92775
"1350",168.5399
"1351",161.83565
"1352",138.70135
"1353",253.9286
"1354",148.96
"1355",125.9846
"1356",118.4425
"1357",103.9674
"1358",72.75095
"1359",117.6088
"1360",79.9621
"1361",210.69065
"1362",345.4758
"1363",273.47905
"1364",258.41565
"1365",354.5658
"1366",514.7565
"1367",630.62915
"1368",617.68255
"1369",563.50515
"1370",535.31935
"1371",541.8262
"1372",535.8161
"1373",453.16385
"1374",433.96795
"1375",390.94315
"1376",266.03585
"1377",207.69925
"1378",159.41475
"1379",152.4683
"1380",126.57345
"1381",136.87905
"1382",111.8468
"1383",132.89945
"1384",151.82615
"1385",113.5509
"1386",119.59195
"1387",99.4725500000001
"1388",65.27555
"1389",91.52215
"1390",72.5648
"1391",216.59785
"1392",179.4548
"1393",468.70285
"1394",561.11125
"1395",479.1839
"1396",591.49905
"1397",433.4975
"1398",557.261
"1399",483.78585
"1400",457.65875
"1401",416.53955
"1402",324.1989
"1403",280.89685
"1404",242.59685
"1405",162.57005
"1406",139.77225
"1407",148.04455
"1408",148.4707
"1409",140.13875
"1410",113.8839
"1411",108.90475
"1412",90.6062
"1413",62.0333
"1414",62.4063
"1415",47.92515
"1416",149.11015
"1417",172.1904
"1418",441.10885
"1419",227.18045
"1420",524.957200000001
"1421",501.5572
"1422",597.225850000001
"1423",597.6563
"1424",587.7795
"1425",586.0494
"1426",537.23645
"1427",518.77575
"1428",545.18905
"1429",502.91875
"1430",569.22655
"1431",356.84675
"1432",444.62595
"1433",373.50705
"1434",365.04415
"1435",272.69425
"1436",206.7246
"1437",170.1696
"1438",140.6235
"1439",199.5901
"1440",198.96045
"1441",130.41415
"1442",120.38275
"1443",179.58255
"1444",109.1141
"1445",107.8602
"1446",49.43515
"1447",166.26425
"1448",173.0475
"1449",492.698
"1450",545.18185
"1451",517.5978
"1452",598.486399999999
"1453",570.8894
"1454",524.47055
"1455",559.36375
"1456",551.2233
"1457",456.13485
"1458",509.93485
"1459",556.0797
"1460",530.48275
"1461",453.7601
"1462",473.5306
"1463",473.9575
"1464",428.41075
"1465",410.92785
"1466",284.12625
"1467",269.46335
"1468",248.47695
"1469",183.936
"1470",120.26995
"1471",150.41025
"1472",242.7754
"1473",116.6873
"1474",102.26325
"1475",91.75325
"1476",61.95415
"1477",161.7503
"1478",350.03225
"1479",589.54265
"1480",586.88315
"1481",529.5369
"1482",379.33355
"1483",453.4776
"1484",515.65965
"1485",508.6943
"1486",376.183
"1487",488.2452
"1488",560.3389
"1489",408.22415
"1490",466.4954
"1491",564.4221
"1492",600.6016
"1493",576.3535
"1494",424.79835
"1495",422.4025
"1496",337.7368
"1497",278.3414
"1498",234.0342
"1499",162.4153
"1500",129.38945
"1501",84.38935
"1502",110.13
"1503",123.64325
"1504",87.3174
"1505",70.2964
"1506",213.0595
"1507",373.9529
"1508",546.39215
"1509",562.8416
"1510",609.84395
"1511",521.1812
"1512",322.2451
"1513",407.3813
"1514",344.04365
"1515",465.4201
"1516",360.4914
"1517",453.71495
"1518",481.33985
"1519",321.06195
"1520",438.20385
"1521",629.3432
"1522",395.5672
"1523",303.2539
"1524",436.73225
"1525",467.7498
"1526",578.4469
"1527",554.7878
"1528",509.66205
"1529",419.9295
"1530",357.71905
"1531",218.23655
"1532",239.27835
"1533",184.38375
"1534",196.9491
"1535",137.4438
"1536",80.4232999999999
"1537",67.33845
"1538",71.37435
"1539",80.61805
"1540",274.2845
"1541",318.3176
"1542",347.6993
"1543",631.2657
"1544",442.79235
"1545",619.302199999999
"1546",533.9525
"1547",474.10975
"1548",285.09265
"1549",242.2829
"1550",261.4807
"1551",336.3139
"1552",305.2073
"1553",370.03085
"1554",292.52835
"1555",430.7946
"1556",402.0534
"1557",564.0459
"1558",288.22005
"1559",297.1487
"1560",437.1036
"1561",456.20715
"1562",522.7151
"1563",619.90275
"1564",634.51755
"1565",599.6973
"1566",483.72745
"1567",436.61945
"1568",531.7652
"1569",420.07615
"1570",354.77875
"1571",280.5413
"1572",217.69725
"1573",185.12945
"1574",153.75775
"1575",104.1825
"1576",76.3791
"1577",81.12295
"1578",71.9542
"1579",214.4432
"1580",221.06705
"1581",251.3445
"1582",369.35945
"1583",511.2594
"1584",546.22365
"1585",573.80845
"1586",554.87625
"1587",536.4916
"1588",257.431
"1589",452.9628
"1590",269.0914
"1591",256.66405
"1592",289.82045
"1593",245.798021428571
"1594",339.8817
"1595",288.4312
"1596",350.88225
"1597",266.60525
"1598",578.9789
"1599",191.08705
"1600",217.8602
"1601",240.80455
"1602",384.1472
"1603",448.2327
"1604",532.2843
"1605",556.25925
"1606",588.06945
"1607",566.8764
"1608",541.48585
"1609",554.4581
"1610",430.83765
"1611",406.83405
"1612",369.7424
"1613",319.3131
"1614",226.28445
"1615",200.11745
"1616",161.51075
"1617",129.2234
"1618",111.6521
"1619",211.76595
"1620",99.0235000000001
"1621",391.26785
"1622",244.601
"1623",262.20345
"1624",231.1706
"1625",457.17285
"1626",313.2654
"1627",506.081
"1628",473.3876
"1629",604.35455
"1630",535.43735
"1631",291.02865
"1632",255.50215
"1633",265.50805
"1634",240.555
"1635",243.77865
"1636",244.06385
"1637",217.56605
"1638",265.3049
"1639",227.71055
"1640",247.5586
"1641",251.2664
"1642",430.01685
"1643",261.9724
"1644",228.4485
"1645",275.79715
"1646",401.7477
"1647",321.5569
"1648",488.7193
"1649",517.6452
"1650",440.7545
"1651",528.58265
"1652",585.8022
"1653",578.9469
"1654",549.81435
"1655",467.9885
"1656",334.8146
"1657",404.35235
