"","x"
"304",273.6882
"305",200.1287
"306",151.2116
"307",303.8574
"308",320.4436
"309",302.94895
"310",337.70655
"311",381.40195
"312",407.1205
"313",375.06405
"314",394.98065
"315",410.73015
"316",389.55035
"317",396.40785
"318",291.3075
"319",272.67815
"320",234.70415
"321",209.038
"322",151.26685
"323",272.759892857143
"324",257.5093
"325",354.7058
"326",423.6221
"327",417.3099
"328",351.98125
"329",383.1997
"330",295.1528
"331",388.96915
"332",262.56115
"333",286.503
"334",304.23655
"335",284.62725
"336",245.42455
"337",222.42255
"338",309.56005
"339",317.099
"340",352.1621
"341",379.0772
"342",317.55125
"343",356.7506
"344",426.46845
"345",303.2667
"346",292.855
"347",333.1203
"348",316.97155
"349",288.76685
"350",234.14755
"351",196.46095
"352",284.9226
"353",311.8237
"354",326.73335
"355",362.8959
"356",372.1589
"357",373.11455
"358",374.0723
"359",300.5551
"360",343.37665
"361",326.9226
"362",277.05365
"363",228.02245
"364",187.4598
"365",177.62855
"366",279.498625
"367",328.5053
"368",378.2746
"369",335.92535
"370",255.93405
"371",345.8379
"372",268.5639
"373",324.66615
"374",301.0445
"375",179.3548
"376",172.0554
"377",217.077961538461
"378",350.42325
"379",175.29955
"380",337.87255
"381",330.0036
"382",329.00435
"383",319.0301
"384",288.1324
"385",195.53
"386",319.68355
"387",266.2131
"388",248.87715
"389",344.8946
"390",311.1242
"391",302.7641
"392",172.21925
"393",207.9883
"394",291.247
"395",212.54155
"396",340.49915
"397",330.4751
"398",296.6726
"399",280.15225
"400",275.1432
"401",327.7128
"402",317.7082
"403",225.9469
"404",309.7513
"405",138.14965
"406",270.183
"407",285.89895
"408",305.20195
"409",240.3336
"410",209.2721
"411",298.49495
"412",159.917414285714
"413",150.511457142857
"414",247.4689
"415",246.21165
"416",300.37055
"417",293.8744
"418",265.62035
"419",163.0519
"420",207.8833
"421",213.95435
"422",213.511290909091
"423",282.37605
"424",318.73685
"425",304.12695
"426",266.31905
"427",281.367225
"428",288.3265
"429",300.9327
"430",179.47815
"431",277.587100162657
"432",256.416615384615
"433",245.01835
"434",274.8019
"435",303.735
"436",320.24915
"437",308.4404
"438",207.114341221279
"439",250.7208
"440",164.335121428571
"441",283.432583333334
"442",267.920855469531
"443",131.25395
"444",322.2646
"445",249.3891
"446",294.13985
"447",187.927773214286
"448",254.6744413606
"449",190.8022995671
"450",195.713369529
"451",257.1678
"452",288.49145
"453",151.451
"454",238.25455
"455",303.1595
"456",190.979514285714
"457",245.61495
"458",290.85015
"459",279.9646
"460",284.2563
"461",261.771071428571
"462",319.663
"463",299.0346
"464",183.803828571429
"465",183.271982217782
"466",183.236445656068
"467",211.14715
"468",280.36565
"469",298.04205
"470",277.96035
"471",296.92555
"472",165.2041
"473",242.921432807986
"474",244.883871428571
"475",293.4533
"476",320.26365
"477",226.87335
"478",184.89395
"479",158.9039
"480",169.286070845821
"481",223.910833567068
"482",244.23885
"483",303.41505
"484",213.7162
"485",200.090057142857
"486",167.94185
"487",155.189041857767
"488",226.193866806723
"489",192.98735
"490",241.57965
"491",203.70525
"492",129.915825
"493",157.408325
"494",142.878728571429
"495",184.167011790403
"496",220.566145675066
"497",182.9898
"498",168.566165425532
"499",157.8076
"500",145.451452956254
"501",119.605528571429
"502",191.428178537884
"503",281.246453174603
"504",159.634578571428
"505",157.404268831169
"506",148.610178571429
"507",183.567863961039
"508",191.4283
"509",187.210927380952
"510",201.530228703704
"511",206.685514285714
"512",152.91405
"513",76.57475
"514",81.99715
"515",89.75015
"516",75.96545
"517",102.8784
"518",80.8155
"519",83.6037999999999
"520",91.35205
"521",65.0403
"522",69.12625
"523",131.18775
"524",101.1403
"525",78.5037
"526",68.8855
"527",135.22215
"528",72.11295
"529",108.2898
"530",107.20311969697
"531",90.20925
"532",79.88515
"533",81.767
"534",123.4082
"535",83.88775
"536",107.00135
"537",163.0131
"538",76.11655
"539",115.39735
"540",51.74065
"541",70.2686
"542",119.5355
"543",121.5562
"544",123.57385
"545",135.5456
"546",163.6088
"547",107.6482
"548",107.7758
"549",59.488
"550",83.39655
"551",88.95575
"552",66.32725
"553",80.2391071428572
"554",115.55925
"555",116.162
"556",131.4254
"557",79.0808
"558",77.4155
"559",57.3045
"560",93.1800500000001
"561",83.91985
"562",78.88715
"563",125.4901
"564",76.79535
"565",94.5448
"566",92.1198500000001
"567",105.934
"568",57.4042000000001
"569",97.0519999999999
"570",77.5779
"571",83.8677000000001
"572",68.14255
"573",75.1464
"574",81.4287
"575",98.34695
"576",90.2479500000001
"577",73.54575
"578",82.49055
"579",156.0774
"580",89.76195
"581",50.2636
"582",74.32875
"583",122.39295
"584",87.9807499999999
"585",82.07565
"586",85.16935
"587",78.9762
"588",106.0178
"589",68.05565
"590",69.90405
"591",70.0589500000001
"592",95.0456
"593",55.3028
"594",73.30525
"595",71.31025
"596",76.91325
"597",132.85495
"598",104.9404
"599",103.87955
"600",93.19005
"601",92.49905
"602",100.4188
"603",89.3676
"604",109.75125
"605",86.2234
"606",119.0107
"607",85.5375
"608",75.72455
"609",183.41025
"610",67.3620772727272
"611",143.858976190476
"612",48.3952
"613",79.07455
"614",69.2971
"615",106.9064
"616",121.6567
"617",74.2115
"618",95.2868499999999
"619",79.43315
"620",74.30315
"621",101.04255
"622",99.5096500000001
"623",92.104
"624",125.8139
"625",184.95545
"626",145.7714
"627",152.23705
"628",268.1649
"629",123.43815
"630",137.45805
"631",103.82175
"632",145.44435
"633",82.6441210526316
"634",107.0491
"635",106.1332
"636",94.20455
"637",68.99075
"638",79.4869
"639",159.97455
"640",144.77865
"641",174.51065
"642",118.35015
"643",96.79105
"644",92.2401500000001
"645",99.77045
"646",158.6208
"647",124.8434
"648",121.05585
"649",206.4189
"650",124.19095
"651",192.37845
"652",65.54055
"653",83.2043
"654",134.8926
"655",76.8501
"656",76.98185
"657",211.8444
"658",155.3767
"659",134.53775
"660",98.3456500000001
"661",116.0391
"662",111.00255
"663",63.32145
"664",184.98475
"665",152.31825
"666",138.00155
"667",149.1969
"668",178.38895
"669",69.7863
"670",113.00815
"671",120.44605
"672",150.22075
"673",102.02065
"674",87.3740785714286
"675",173.85625
"676",123.4393
"677",127.46915
"678",88.28445
"679",119.2626
"680",96.91935
"681",114.9076
"682",152.8409
"683",132.86865
"684",73.07755
"685",71.81515
"686",96.8765999999999
"687",107.4085
"688",161.046864285714
"689",114.616
"690",182.12445
"691",150.625
"692",117.8994
"693",165.52945
"694",115.0469
"695",88.2396
"696",123.28695
"697",118.424
"698",115.5934
"699",94.1094
"700",121.38345
"701",168.1275
"702",118.1861
"703",113.76965
"704",158.7853
"705",97.4494
"706",96.8933
"707",110.15585
"708",116.72255
"709",89.95665
"710",110.0139
"711",96.58675
"712",88.6264499999999
"713",124.1598
"714",128.26145
"715",124.2972
"716",77.7747999999999
"717",216.49015
"718",121.83615
"719",120.90975
"720",168.12975
"721",79.162
"722",130.0015
"723",162.54595
"724",98.8055
"725",210.07175
"726",156.2109
"727",145.5739
"728",150.85255
"729",132.1203
"730",162.6948
"731",228.05285
"732",83.89445
"733",68.2200499999999
"734",78.7008
"735",80.72015
"736",98.5878999999999
"737",90.4261
"738",105.1853
"739",160.5024
"740",148.78125
"741",155.67065
"742",173.7988
"743",119.17795
"744",116.25495
"745",162.96375
"746",160.8939
"747",127.23655
"748",63.36105
"749",75.908
"750",90.4313500000001
"751",92.5611999999999
"752",77.98475
"753",79.6866
"754",76.82885
"755",165.08885
"756",128.1549
"757",138.52765
"758",110.88935
"759",103.8157
"760",148.24555
"761",157.31235
"762",171.84185
"763",187.14025
"764",219.78435
"765",108.2443
"766",110.625
"767",139.26945
"768",132.24245
"769",74.6918
"770",54.50375
"771",107.41765
"772",74.9001
"773",138.47165
"774",207.31595
"775",124.694
"776",147.72515
"777",88.52925
"778",93.93465
"779",177.0437
"780",148.09335
"781",110.4924
"782",137.3696
"783",168.86965
"784",130.3383
"785",212.85465
"786",220.9434
"787",123.2007
"788",164.63535
"789",119.0925
"790",115.1936
"791",93.53685
"792",48.9239
"793",134.93955
"794",126.03315
"795",160.93365
"796",297.11675
"797",195.2126
"798",184.30135
"799",156.56025
"800",104.2318
"801",98.2433
"802",97.8425
"803",125.63265
"804",137.05855
"805",156.61945
"806",118.8932
"807",141.70155
"808",154.7078
"809",168.0152
"810",221.64245
"811",217.80485
"812",121.99835
"813",197.4232
"814",183.74975
"815",195.405
"816",120.473
"817",88.9537
"818",125.6499
"819",71.9374
"820",120.41135
"821",161.7903
"822",188.17695
"823",341.9343
"824",220.48755
"825",234.95025
"826",158.95175
"827",136.4921
"828",171.26375
"829",129.9986
"830",131.9024
"831",116.48805
"832",131.0459
"833",101.56245
"834",124.57285
"835",147.3051
"836",155.45025
"837",153.1337
"838",202.57765
"839",164.81295
"840",165.21975
"841",323.48125
"842",319.7858
"843",241.7678
"844",189.6196
"845",216.4639
"846",289.5381
"847",199.782914285714
"848",212.46385
"849",168.06795
"850",147.32575
"851",60.5921000000001
"852",106.449
"853",130.8833
"854",187.35315
"855",235.323
"856",227.5372
"857",232.58335
"858",178.95635
"859",182.0707
"860",167.15
"861",233.76585
"862",144.575
"863",170.5303
"864",68.1359
"865",95.9287999999999
"866",79.6089
"867",116.0559
"868",158.08945
"869",183.68305
"870",192.7755
"871",264.64175
"872",217.3726
"873",180.62035
"874",191.5366
"875",187.6225
"876",226.61695
"877",250.57125
"878",188.2099
"879",210.6627
"880",223.21565
"881",72.2444500000001
"882",100.90145
"883",65.8081
"884",75.1384
"885",107.71305
"886",204.0176
"887",168.92935
"888",254.09265
"889",333.329
"890",329.5419
"891",258.36565
"892",279.2414
"893",170.7646
"894",145.57475
"895",147.88225
"896",150.8506
"897",117.5716
"898",105.84875
"899",99.94135
"900",106.34765
"901",167.6423
"902",165.48005
"903",193.45655
"904",281.3506
"905",229.40615
"906",252.4054
"907",285.3914
"908",361.2302
"909",251.1607
"910",252.50635
"911",192.8763
"912",170.25095
"913",115.40335
"914",187.36165
"915",127.4582
"916",132.7162
"917",177.8652
"918",217.6595
"919",163.2898
"920",183.9837
"921",244.436
"922",260.3054
"923",234.2463
"924",197.76255
"925",254.45155
"926",167.7215
"927",142.9028
"928",132.10525
"929",107.9499
"930",135.4756
"931",165.02085
"932",169.09425
"933",262.7222
"934",266.59105
"935",236.50305
"936",279.45415
"937",301.49065
"938",319.1966
"939",393.00445
"940",256.9211
"941",220.98585
"942",263.670485714286
"943",195.1204
"944",181.5134
"945",191.0186
"946",181.69805
"947",162.96985
"948",151.4635
"949",194.1535
"950",174.25475
"951",248.786
"952",187.3909
"953",166.84265
"954",252.8559
"955",230.1787
"956",234.9209
"957",383.53175
"958",209.5567
"959",180.82635
"960",164.3085
"961",247.0778
"962",184.74735
"963",173.3237
"964",149.6571
"965",212.32875
"966",171.06865
"967",234.0711
"968",222.7831
"969",242.0063
"970",263.20125
"971",291.1889
"972",294.35445
"973",317.6844
"974",252.31125
"975",217.41515
"976",272.75775
"977",242.4078
"978",255.72855
"979",191.01195
"980",208.3289
"981",223.27705
"982",219.4695
"983",208.8673
"984",208.48605
"985",221.72745
"986",256.9046
"987",241.3997
"988",199.4501
"989",139.71245
"990",161.09515
"991",149.5499
"992",231.00175
"993",217.93665
"994",205.77435
"995",241.5989
"996",231.4251
"997",216.30305
"998",198.78405
"999",182.4495
"1000",181.0893
"1001",261.618
"1002",211.60145
"1003",201.19315
"1004",252.63735
"1005",210.55245
"1006",221.79045
"1007",228.98955
"1008",252.10775
"1009",294.1442
"1010",324.17225
"1011",292.9333
"1012",272.3099
"1013",258.655
"1014",204.7555
"1015",226.91345
"1016",276.1026
"1017",263.0167
"1018",184.82665
"1019",198.28285
"1020",275.6436
"1021",211.4017
"1022",229.9416
"1023",191.74515
"1024",184.6684
"1025",171.41085
"1026",224.0215
"1027",237.73135
"1028",281.3626
"1029",226.27565
"1030",230.36555
"1031",208.3419
"1032",222.5094
"1033",234.47755
"1034",263.6241
"1035",289.06855
"1036",246.6672
"1037",171.78405
"1038",284.05775
"1039",342.85555
"1040",259.46105
"1041",287.08055
"1042",215.5196
"1043",167.2438
"1044",165.9104
"1045",233.3917
"1046",268.86055
"1047",258.61535
"1048",222.0924
"1049",255.61205
"1050",273.2122
"1051",213.0573
"1052",246.12555
"1053",231.2162
"1054",321.76935
"1055",371.14125
"1056",310.96575
"1057",268.6668
"1058",248.6649
"1059",266.604
"1060",201.77795
"1061",253.9607
"1062",256.69405
"1063",178.75955
"1064",289.0539
"1065",263.2159
"1066",225.06275
"1067",198.5153
"1068",190.2282
"1069",453.207
"1070",424.02625
"1071",238.6885
"1072",274.74385
"1073",429.1635
"1074",294.43375
"1075",272.23005
"1076",275.5361
"1077",304.042
"1078",351.0658
"1079",324.50925
"1080",473.3528
"1081",310.3585
"1082",255.99905
"1083",237.22355
"1084",290.6793
"1085",263.4517
"1086",208.9692
"1087",232.79015
"1088",221.6022
"1089",215.83405
"1090",254.32055
"1091",326.24915
"1092",270.85395
"1093",281.5147
"1094",296.6611
"1095",265.46785
"1096",254.46495
"1097",265.71705
"1098",280.5763
"1099",257.2354
"1100",261.99875
"1101",253.98435
"1102",230.3183
"1103",222.9328
"1104",243.8127
"1105",300.1921
"1106",300.16115
"1107",283.12
"1108",300.7335
"1109",345.89615
"1110",273.43805
"1111",436.06455
"1112",492.0666
"1113",466.91225
"1114",487.36355
"1115",305.65205
"1116",483.7477
"1117",344.58055
"1118",476.14565
"1119",464.1497
"1120",417.9679
"1121",444.08445
"1122",469.3675
"1123",300.3391
"1124",268.3503
"1125",242.90995
"1126",219.8671
"1127",320.82175
"1128",257.03085
"1129",240.13995
"1130",225.9279
"1131",247.38535
"1132",271.58125
"1133",295.81065
"1134",281.2784
"1135",283.8078
"1136",280.30695
"1137",270.0306
"1138",248.61205
"1139",268.3583
"1140",230.7461
"1141",264.72795
"1142",227.0323
"1143",219.1656
"1144",295.59895
"1145",301.73785
"1146",236.29665
"1147",280.4725
"1148",416.78215
"1149",378.7617
"1150",486.724700000001
"1151",523.95485
"1152",509.3804
"1153",489.1581
"1154",522.18485
"1155",528.9317
"1156",325.21995
"1157",519.6958
"1158",520.9321
"1159",401.18845
"1160",467.58445
"1161",475.78035
"1162",403.079071428571
"1163",279.498
"1164",252.32185
"1165",243.61145
"1166",247.57
"1167",219.65675
"1168",248.54795
"1169",228.8
"1170",250.134
"1171",271.0377
"1172",270.8395
"1173",266.7635
"1174",311.4397
"1175",211.525
"1176",290.5213
"1177",265.56955
"1178",312.52105
"1179",240.18455
"1180",223.67665
"1181",224.47825
"1182",212.19245
"1183",293.7167
"1184",490.78885
"1185",350.1213
"1186",486.1788
"1187",545.2519
"1188",552.71045
"1189",531.82025
"1190",518.87165
"1191",506.5206
"1192",537.14465
"1193",592.34865
"1194",530.1326
"1195",518.6421
"1196",483.96225
"1197",554.7798
"1198",435.49705
"1199",453.40635
"1200",412.4694
"1201",328.34355
"1202",259.30565
"1203",255.33535
"1204",247.4576
"1205",271.4733
"1206",240.31055
"1207",263.84745
"1208",264.8121
"1209",257.22035
"1210",301.3066
"1211",251.4985
"1212",252.0286
"1213",216.976657142857
"1214",205.5214
"1215",201.09005
"1216",217.2096
"1217",172.0632
"1218",545.5915
"1219",528.1093
"1220",552.9809
"1221",444.1148
"1222",548.6478
"1223",354.29395
"1224",554.7499
"1225",593.7745
"1226",516.24735
"1227",550.01965
"1228",429.6553
"1229",490.3849
"1230",446.6964
"1231",327.87115
"1232",356.7864
"1233",332.15855
"1234",279.11945
"1235",280.6468
"1236",282.007
"1237",269.45405
"1238",238.77625
"1239",270.492
"1240",258.8639
"1241",263.8982
"1242",269.00265
"1243",200.62275
"1244",244.67925
"1245",234.90325
"1246",160.1079
"1247",203.0967
"1248",224.572
"1249",166.48125
"1250",142.03355
"1251",512.9532
"1252",482.0628
"1253",640.4653
"1254",521.52955
"1255",530.1447
"1256",510.1449
"1257",499.365
"1258",524.6157
"1259",522.54635
"1260",489.2773
"1261",407.71255
"1262",420.1808
"1263",336.4734
"1264",305.2549
"1265",327.44445
"1266",271.29825
"1267",240.97775
"1268",232.8523
"1269",342.5964
"1270",239.2988
"1271",209.1258
"1272",199.4836
"1273",214.06975
"1274",163.1823
"1275",197.57705
"1276",179.754092857143
"1277",192.77625
"1278",131.698571428571
"1279",562.23995
"1280",466.28915
"1281",447.0574
"1282",528.02105
"1283",573.5344
"1284",602.69045
"1285",586.85635
"1286",500.7906
"1287",467.3486
"1288",466.52545
"1289",410.7378
"1290",394.77015
"1291",367.07175
"1292",317.89395
"1293",263.94115
"1294",251.62055
"1295",240.43345
"1296",316.976
"1297",214.09225
"1298",215.27375
"1299",176.35875
"1300",189.48465
"1301",239.25485
"1302",256.72805
"1303",118.40945
"1304",238.72325
"1305",157.69765
"1306",565.6211
"1307",256.35255
"1308",593.7839
"1309",608.84945
"1310",571.0828
"1311",480.062542857143
"1312",444.1771
"1313",397.19785
"1314",406.50615
"1315",419.21335
"1316",356.78395
"1317",252.9359
"1318",249.52165
"1319",299.755542857143
"1320",264.65595
"1321",181.2764
"1322",199.8928
"1323",291.36345
"1324",190.05775
"1325",174.9122
"1326",151.44595
"1327",163.60605
"1328",119.5652
"1329",159.07455
"1330",423.5015
"1331",274.455
"1332",566.10375
"1333",506.18255
"1334",468.67385
"1335",466.20475
"1336",600.0863
"1337",571.48595
"1338",485.4721
"1339",473.21305
"1340",495.888
"1341",399.69215
"1342",383.9687
"1343",296.56605
"1344",413.3941
"1345",249.2335
"1346",229.80785
"1347",205.5133
"1348",198.84445
"1349",164.3339
"1350",174.16565
"1351",161.83955
"1352",154.8064
"1353",183.1191
"1354",177.777
"1355",165.5747
"1356",170.29095
"1357",113.62675
"1358",73.4678
"1359",115.2773
"1360",99.7618
"1361",208.09955
"1362",243.33005
"1363",271.4311
"1364",432.7013
"1365",460.3228
"1366",395.91865
"1367",486.62215
"1368",586.1568
"1369",564.7799
"1370",382.1107
"1371",521.686464285714
"1372",522.33715
"1373",456.33
"1374",435.4186
"1375",396.5491
"1376",222.33575
"1377",195.94435
"1378",170.02765
"1379",216.44885
"1380",150.36035
"1381",143.2867
"1382",118.6265
"1383",151.4877
"1384",273.7465
"1385",146.37305
"1386",144.33415
"1387",121.8479
"1388",152.09145
"1389",121.49775
"1390",91.6169000000001
"1391",274.00075
"1392",227.13195
"1393",461.86435
"1394",544.48665
"1395",485.4143
"1396",587.53315
"1397",418.6094
"1398",555.78055
"1399",511.7187
"1400",442.8535
"1401",454.72355
"1402",367.0018
"1403",397.5102
"1404",231.0635
"1405",236.90015
"1406",207.0982
"1407",177.7494
"1408",169.45455
"1409",249.7555
"1410",141.5257
"1411",141.3809
"1412",113.9808
"1413",89.81065
"1414",97.48205
"1415",65.90485
"1416",131.8417
"1417",177.87
"1418",459.60235
"1419",416.20955
"1420",294.2512
"1421",515.1182
"1422",445.6699
"1423",582.44865
"1424",562.0618
"1425",414.9294
"1426",522.12555
"1427",492.85555
"1428",534.4406
"1429",405.3857
"1430",545.0842
"1431",438.50675
"1432",431.49215
"1433",370.95675
"1434",372.1738
"1435",359.2184
"1436",217.24665
"1437",190.49655
"1438",194.11715
"1439",231.2263
"1440",240.9247
"1441",160.34205
"1442",149.4494
"1443",127.89315
"1444",167.2337
"1445",113.3104
"1446",58.5141
"1447",155.07425
"1448",188.08185
"1449",250.9437
"1450",491.50125
"1451",348.08565
"1452",587.2582
"1453",409.46025
"1454",494.70995
"1455",422.71075
"1456",527.208728571429
"1457",437.5161
"1458",334.2643
"1459",549.20505
"1460",504.33245
"1461",445.3718
"1462",545.009
"1463",444.5951
"1464",413.777907142857
"1465",420.3275
"1466",279.763335714286
"1467",249.04005
"1468",265.4826
"1469",194.4426
"1470",159.29915
"1471",124.1303
"1472",170.9108
"1473",139.78615
"1474",128.7871
"1475",176.4187
"1476",88.5391500000001
"1477",109.14575
"1478",375.1069
"1479",543.7059
"1480",556.92035
"1481",378.5718
"1482",499.3855
"1483",370.7759
"1484",398.71065
"1485",493.0887
"1486",322.65755
"1487",459.6671
"1488",554.2389
"1489",432.83125
"1490",459.27995
"1491",537.59195
"1492",511.1858
"1493",551.72295
"1494",432.95335
"1495",426.61095
"1496",339.02585
"1497",282.1879
"1498",243.1454
"1499",186.6349
"1500",177.01635
"1501",106.2868
"1502",143.10905
"1503",159.2499
"1504",113.06745
"1505",98.51735
"1506",208.17165
"1507",362.91925
"1508",531.29225
"1509",549.58645
"1510",600.12
"1511",525.4462
"1512",312.023
"1513",328.7294
"1514",285.0235
"1515",460.745
"1516",359.72975
"1517",371.2225
"1518",446.98285
"1519",391.6688
"1520",398.58785
"1521",598.876600000001
"1522",354.1308
"1523",300.8787
"1524",434.11265
"1525",453.85795
"1526",537.90525
"1527",500.362
"1528",503.52655
"1529",426.9799
"1530",349.81395
"1531",223.596
"1532",230.76835
"1533",195.42075
"1534",182.11375
"1535",132.7041
"1536",109.5112
"1537",99.17485
"1538",96.4723000000001
"1539",129.0446
"1540",498.13895
"1541",320.5775
"1542",405.79365
"1543",487.3861
"1544",445.11045
"1545",610.06305
"1546",474.66565
"1547",469.00585
"1548",281.02
"1549",248.699557142857
"1550",289.7132
"1551",281.9538
"1552",334.799
"1553",288.0661
"1554",275.71755
"1555",399.4959
"1556",298.9762
"1557",496.9096
"1558",283.323564285714
"1559",267.97905
"1560",405.6257
"1561",446.5415
"1562",505.0296
"1563",616.7543
"1564",628.545950000001
"1565",579.9013
"1566",541.64355
"1567",540.673
"1568",527.63255
"1569",415.495
"1570",278.41895
"1571",333.56665
"1572",224.44355
"1573",226.84105
"1574",174.79335
"1575",122.89115
"1576",105.06835
"1577",97.1843
"1578",88.20875
"1579",215.29125
"1580",254.8333
"1581",245.9025
"1582",471.28755
"1583",490.04535
"1584",540.1722
"1585",403.7742
"1586",526.761
"1587",272.2997
"1588",260.487471428571
"1589",432.360457142857
"1590",281.662233333333
"1591",255.79725
"1592",272.2759
"1593",234.464014285714
"1594",311.13415
"1595",273.4837
"1596",276.80635
"1597",256.2536
"1598",446.4351
"1599",211.4519
"1600",217.9136
"1601",240.9228
"1602",377.3385
"1603",437.13335
"1604",508.69335
"1605",568.9273
"1606",559.4199
"1607",465.58855
"1608",515.45255
"1609",513.11935
"1610",431.6017
"1611",391.53105
"1612",376.3868
"1613",280.5005
"1614",254.4181
"1615",192.9024
"1616",179.2742
"1617",177.95165
"1618",112.84585
"1619",142.6826
"1620",100.37335
"1621",180.72375
"1622",246.93585
"1623",287.116033333333
"1624",240.8664
"1625",436.7372
"1626",439.95115
"1627",488.4533
"1628",532.8897
"1629",559.93385
"1630",508.1486
"1631",269.99825
"1632",244.5512
"1633",233.857
"1634",236.65015
"1635",245.83195
"1636",226.36365
"1637",212.10205
"1638",251.0463
"1639",206.8548
"1640",278.2878
"1641",236.61185
"1642",426.1768
"1643",236.32215
"1644",235.54385
"1645",261.6499
"1646",394.8946
"1647",311.5007
