"","x"
"339",337.88545
"340",394.3954
"341",415.7164
"342",228.94415
"343",388.7637
"344",434.0663
"345",360.8757
"346",220.2326
"347",378.8184
"348",363.3804
"349",318.80615
"350",268.0261
"351",208.1423
"352",319.8592
"353",332.7582
"354",461.9973
"355",442.1176
"356",389.38495
"357",393.943
"358",403.3899
"359",318.3266
"360",396.5546
"361",373.35385
"362",303.0033
"363",258.39475
"364",232.507
"365",189.00645
"366",305.379
"367",373.8169
"368",415.5483
"369",359.5067
"370",345.5687
"371",338.4041
"372",328.53575
"373",376.7421
"374",370.3763
"375",186.5224
"376",181.95645
"377",260.82515
"378",374.8198
"379",300.05005
"380",356.9775
"381",355.9093
"382",393.7392
"383",350.18825
"384",336.31395
"385",225.51105
"386",328.09665
"387",296.82045
"388",346.97735
"389",372.85235
"390",346.23525
"391",351.50445
"392",282.83105
"393",299.6994
"394",348.7483
"395",312.5681
"396",365.5479
"397",340.3487
"398",300.7545
"399",241.7626
"400",219.91475
"401",359.82595
"402",340.07235
"403",336.2368
"404",345.69365
"405",144.13735
"406",282.92305
"407",290.4122
"408",351.16375
"409",377.7955
"410",327.034
"411",337.90095
"412",177.97185
"413",162.9709
"414",269.0485
"415",310.2023
"416",300.9183
"417",325.5537
"418",323.555950000001
"419",154.618
"420",184.85465
"421",193.48655
"422",282.27745
"423",301.4636
"424",336.04345
"425",313.8553
"426",149.46075
"427",184.96395
"428",198.63685
"429",304.17605
"430",180.0721
"431",288.379690517241
"432",266.3721
"433",262.6416
"434",281.2837
"435",311.17115
"436",229.063978571429
"437",319.4025
"438",192.914
"439",269.24025
"440",271.57245
"441",306.5684
"442",153.99355
"443",281.0114
"444",266.7717
"445",320.006939855072
"446",257.5183
"447",233.7205
"448",264.185076799954
"449",166.70123671275
"450",253.3817
"451",251.90015
"452",320.4929
"453",140.497
"454",338.18745
"455",315.80855
"456",188.37765
"457",262.24705
"458",291.5853
"459",322.23875
"460",317.89255
"461",308.743928571429
"462",332.9367
"463",255.47235
"464",148.97115
"465",176.3216
"466",174.59835
"467",327.502
"468",323.8909
"469",241.02845
"470",290.76065
"471",310.1092
"472",150.4442
"473",234.33335
"474",246.5854
"475",293.217
"476",317.531506521739
"477",311.3376
"478",176.41715
"479",149.00345
"480",140.579435714286
"481",239.39225
"482",228.2273
"483",280.02875
"484",221.3023
"485",190.69575
"486",131.24995
"487",164.810281983806
"488",288.85608541127
"489",198.03865
"490",200.7031
"491",186.07635
"492",144.9738
"493",139.54605
"494",136.59385
"495",152.82865
"496",220.464577272727
"497",166.8525
"498",168.0473
"499",155.3558
"500",163.2197
"501",108.6916
"502",164.201991125541
"503",277.7997
"504",164.1254
"505",171.2439
"506",140.98655
"507",156.3974
"508",176.02375
"509",167.881814285714
"510",190.2433
"511",152.49905
"512",70.094
"513",39.8302
"514",48.6492
"515",72.05735
"516",53.5153
"517",74.1371500000001
"518",61.8814
"519",86.60945
"520",38.859
"521",38.9862
"522",51.47365
"523",44.01515
"524",88.7988000000001
"525",70.2757
"526",34.94595
"527",58.11585
"528",50.10005
"529",35.6641
"530",83.98385
"531",78.8930000000001
"532",62.4725
"533",49.78075
"534",47.6004
"535",66.3782499999999
"536",74.7607
"537",57.5143
"538",47.14005
"539",40.89265
"540",39.38975
"541",50.4608
"542",100.99895
"543",141.366
"544",90.6862
"545",103.94125
"546",46.1461
"547",41.3927
"548",25.4578
"549",33.98685
"550",56.08445
"551",59.80145
"552",43.59575
"553",64.4157
"554",84.37135
"555",102.8767
"556",131.2688
"557",55.1379
"558",49.26155
"559",43.829
"560",70.5625499999999
"561",69.5175
"562",58.341
"563",41.2491
"564",48.17185
"565",66.4901
"566",59.4602
"567",84.7927
"568",33.30725
"569",111.8372
"570",92.0170500000001
"571",57.7020999999999
"572",42.35605
"573",57.12895
"574",66.13765
"575",53.235
"576",52.44775
"577",59.2764
"578",53.53465
"579",47.8225
"580",53.9172
"581",33.67345
"582",36.1449
"583",74.6121500000001
"584",62.81505
"585",66.23685
"586",60.24345
"587",52.9401
"588",66.93245
"589",44.615
"590",44.9168
"591",65.4256
"592",36.94275
"593",48.5624
"594",56.4135
"595",45.27525
"596",37.69505
"597",50.2776
"598",41.793
"599",117.68395
"600",69.0203
"601",68.1276
"602",74.3317
"603",56.88595
"604",136.4232
"605",51.23495
"606",76.1022
"607",66.74275
"608",39.3657
"609",101.93395
"610",147.0396
"611",47.1792
"612",18.70305
"613",60.0976
"614",91.9515571428572
"615",56.6932
"616",53.02835
"617",48.20775
"618",62.24805
"619",60.41075
"620",56.4326
"621",82.74345
"622",67.51305
"623",66.1503
"624",65.0459
"625",115.08165
"626",94.84625
"627",113.9929
"628",104.0227
"629",69.3122
"630",82.9292
"631",81.1746
"632",51.2457500000001
"633",51.7910333333333
"634",48.72045
"635",108.19555
"636",53.3388
"637",50.2786
"638",53.29675
"639",104.3155
"640",58.26435
"641",95.5035
"642",58.4479
"643",63.82365
"644",62.32355
"645",118.9336
"646",135.7667
"647",172.9887
"648",83.02185
"649",157.1758
"650",93.3024
"651",96.6888
"652",50.17905
"653",51.0544
"654",71.5488
"655",50.6631
"656",64.38765
"657",100.69435
"658",100.52735
"659",108.09235
"660",80.11325
"661",87.81945
"662",54.81785
"663",53.992
"664",83.5554
"665",91.8366
"666",101.2132
"667",108.68615
"668",101.27085
"669",58.79895
"670",92.0368
"671",110.87005
"672",59.1952
"673",118.40075
"674",64.4158
"675",108.0684
"676",137.4151
"677",75.4143
"678",82.80995
"679",112.16215
"680",90.40235
"681",86.8968999999999
"682",79.8984
"683",121.53305
"684",46.915
"685",44.08075
"686",107.57285
"687",132.31665
"688",141.10495
"689",100.23525
"690",117.21775
"691",139.0705
"692",107.1007
"693",128.59995
"694",86.9336999999999
"695",132.63205
"696",169.68805
"697",96.07045
"698",83.42375
"699",78.4248
"700",112.96735
"701",164.22665
"702",109.5556
"703",80.936
"704",86.3393
"705",94.736
"706",114.78355
"707",100.2152
"708",82.8013500000001
"709",72.43
"710",158.137
"711",64.4543
"712",75.64275
"713",110.1995
"714",114.95495
"715",142.8394
"716",72.9729
"717",186.41745
"718",108.94805
"719",100.5993
"720",87.7292500000001
"721",63.448
"722",115.7218
"723",133.9568
"724",92.3485499999999
"725",115.6312
"726",126.86015
"727",146.72175
"728",95.3665000000001
"729",91.34085
"730",172.4094
"731",251.95575
"732",109.63035
"733",40.0312
"734",53.73575
"735",73.5701
"736",64.99095
"737",55.93545
"738",98.53435
"739",184.29545
"740",174.01875
"741",125.43145
"742",141.9854
"743",110.0399
"744",113.25645
"745",179.84155
"746",175.44425
"747",33.36605
"748",48.7022
"749",54.0594500000001
"750",91.6481999999999
"751",63.23055
"752",54.3677
"753",87.0860500000001
"754",86.5933
"755",91.38935
"756",106.08985
"757",115.7457
"758",65.2047
"759",88.1005500000001
"760",126.06225
"761",142.50905
"762",154.4056
"763",166.48245
"764",165.37155
"765",65.39255
"766",99.3759999999999
"767",139.17615
"768",132.1467
"769",55.8888
"770",56.92
"771",32.3648
"772",84.5664000000001
"773",82.87675
"774",104.18925
"775",89.881
"776",111.0261
"777",61.2704
"778",75.8668
"779",132.5106
"780",136.84865
"781",90.1844
"782",130.1934
"783",148.4021
"784",153.98895
"785",187.6139
"786",204.4352
"787",131.0469
"788",148.2267
"789",142.3354
"790",125.3992
"791",72.46465
"792",42.3734
"793",83.1382000000001
"794",93.8849500000001
"795",135.3043
"796",233.5031
"797",279.2506
"798",146.8984
"799",126.36355
"800",69.42325
"801",70.4508499999999
"802",75.27645
"803",109.8591
"804",114.37865
"805",149.8278
"806",118.49165
"807",140.6483
"808",149.8689
"809",186.9122
"810",239.80955
"811",195.9856
"812",120.9138
"813",273.15545
"814",189.99935
"815",194.38585
"816",98.3592000000001
"817",68.2216
"818",74.7912
"819",54.3921
"820",114.16925
"821",135.11765
"822",183.0707
"823",181.7705
"824",261.406
"825",321.1288
"826",181.6686
"827",111.90255
"828",93.76835
"829",105.20135
"830",94.1537
"831",96.8562999999999
"832",74.60865
"833",83.7335
"834",88.4554
"835",133.55355
"836",139.87435
"837",159.93575
"838",190.3192
"839",153.3913
"840",167.85915
"841",221.45515
"842",254.35175
"843",229.67915
"844",184.8736
"845",247.51475
"846",308.05475
"847",183.6898
"848",176.76805
"849",199.6483
"850",45.8563
"851",29.64385
"852",80.6164
"853",127.89935
"854",173.7425
"855",309.15785
"856",208.528
"857",203.14795
"858",162.33975
"859",263.8439
"860",152.48165
"861",128.92815
"862",167.74775
"863",76.0583999999999
"864",78.7563499999999
"865",127.06775
"866",56.4744
"867",82.79545
"868",127.8673
"869",160.8977
"870",194.57025
"871",209.46865
"872",197.4684
"873",170.87625
"874",180.58045
"875",215.6205
"876",210.7343
"877",290.6536
"878",167.07
"879",178.25775
"880",262.8219
"881",59.4307
"882",58.93195
"883",37.99085
"884",51.4576
"885",90.8619500000001
"886",140.8816
"887",172.5176
"888",190.13005
"889",298.8377
"890",221.37705
"891",244.88025
"892",208.4128
"893",171.4975
"894",148.1603
"895",187.4475
"896",121.51935
"897",99.4324999999999
"898",92.17045
"899",111.503
"900",79.4203
"901",110.10005
"902",139.01965
"903",178.61235
"904",202.80245
"905",253.41385
"906",229.6373
"907",270.2761
"908",235.7688
"909",258.8114
"910",236.5384
"911",217.7192
"912",171.64285
"913",97.20445
"914",100.76775
"915",105.85755
"916",80.3002
"917",181.0098
"918",153.0815
"919",236.7752
"920",179.76355
"921",295.28795
"922",325.8168
"923",272.95075
"924",203.2141
"925",164.58225
"926",154.35855
"927",113.1843
"928",104.26225
"929",98.02035
"930",97.3351
"931",139.1354
"932",139.6563
"933",181.8535
"934",198.33
"935",221.7583
"936",298.34035
"937",281.2046
"938",376.2114
"939",285.48245
"940",244.1925
"941",229.06585
"942",239.49365
"943",183.43595
"944",130.98465
"945",206.4294
"946",152.65875
"947",140.21575
"948",187.03255
"949",192.0336
"950",182.2843
"951",197.1275
"952",174.54145
"953",185.7548
"954",185.0515
"955",214.8396
"956",318.8497
"957",224.8721
"958",185.66435
"959",198.3222
"960",174.43895
"961",287.5589
"962",187.76245
"963",164.20815
"964",151.1799
"965",122.58875
"966",159.5407
"967",197.2201
"968",209.7452
"969",228.398
"970",269.7361
"971",287.17575
"972",277.9612
"973",400.9529
"974",244.5203
"975",217.7614
"976",270.87385
"977",217.12955
"978",273.41895
"979",217.9087
"980",190.0689
"981",203.408
"982",189.99475
"983",193.07485
"984",182.81325
"985",229.7491
"986",255.9115
"987",192.02745
"988",183.2602
"989",172.1336
"990",169.06145
"991",154.1803
"992",179.81565
"993",236.76015
"994",258.70155
"995",311.74925
"996",213.5824
"997",225.34745
"998",259.61575
"999",188.0801
"1000",202.81935
"1001",256.3451
"1002",188.31595
"1003",192.96155
"1004",155.3123
"1005",209.42175
"1006",181.3687
"1007",211.9071
"1008",243.7335
"1009",270.55445
"1010",306.47775
"1011",287.04425
"1012",263.488
"1013",268.3746
"1014",212.16505
"1015",264.1476
"1016",276.39845
"1017",277.5685
"1018",239.28765
"1019",191.0254
"1020",272.29855
"1021",184.55995
"1022",210.4103
"1023",173.135
"1024",177.24065
"1025",180.0208
"1026",264.2837
"1027",272.905
"1028",284.0086
"1029",236.5119
"1030",198.0865
"1031",226.93025
"1032",247.1348
"1033",252.6853
"1034",262.9219
"1035",236.50765
"1036",290.6261
"1037",157.2257
"1038",294.0669
"1039",292.0578
"1040",280.11765
"1041",325.2033
"1042",228.3527
"1043",158.44745
"1044",188.552
"1045",222.8212
"1046",225.6627
"1047",229.9778
"1048",218.2958
"1049",186.14905
"1050",301.49945
"1051",192.8259
"1052",238.0124
"1053",214.8555
"1054",281.24095
"1055",343.52425
"1056",334.9367
"1057",259.08375
"1058",255.0671
"1059",249.5634
"1060",208.16925
"1061",288.47735
"1062",297.11025
"1063",260.19235
"1064",287.67405
"1065",230.2282
"1066",220.27675
"1067",217.9019
"1068",216.05615
"1069",502.6449
"1070",479.36595
"1071",225.70865
"1072",287.9398
"1073",473.26965
"1074",351.5589
"1075",352.83685
"1076",288.21915
"1077",302.46505
"1078",347.22775
"1079",315.51845
"1080",484.68035
"1081",394.13665
"1082",277.2126
"1083",253.7245
"1084",209.1956
"1085",206.14795
"1086",180.21095
"1087",221.62165
"1088",262.3672
"1089",244.0242
"1090",225.8293
"1091",305.4868
"1092",242.1268
"1093",344.729
"1094",282.75755
"1095",264.9142
"1096",252.6605
"1097",274.4432
"1098",264.8918
"1099",283.6216
"1100",260.3429
"1101",242.83095
"1102",215.1518
"1103",301.36675
"1104",265.03765
"1105",301.9693
"1106",310.30895
"1107",272.22405
"1108",315.32845
"1109",533.57255
"1110",536.546
"1111",452.4584
"1112",551.92235
"1113",319.18765
"1114",496.8679
"1115",306.02825
"1116",497.95685
"1117",335.67095
"1118",517.63285
"1119",529.41015
"1120",507.9443
"1121",430.34025
"1122",479.8762
"1123",314.0313
"1124",281.60955
"1125",231.88235
"1126",189.90075
"1127",224.3092
"1128",185.27065
"1129",195.5619
"1130",253.01855
"1131",235.44935
"1132",279.2883
"1133",253.6477
"1134",262.58125
"1135",328.48185
"1136",274.77685
"1137",268.3027
"1138",253.0208
"1139",240.04355
"1140",236.1718
"1141",250.3555
"1142",218.91065
"1143",200.82145
"1144",367.44205
"1145",270.26075
"1146",470.3498
"1147",494.44355
"1148",355.1565
"1149",483.37285
"1150",556.72335
"1151",576.3796
"1152",534.26345
"1153",515.2389
"1154",443.16455
"1155",534.1601
"1156",361.5266
"1157",546.55475
"1158",565.4456
"1159",591.98415
"1160",516.2003
"1161",464.3473
"1162",404.7353
"1163",282.2677
"1164",251.81375
"1165",256.109
"1166",275.9117
"1167",207.3469
"1168",202.5954
"1169",223.93395
"1170",243.32235
"1171",307.59155
"1172",260.185
"1173",263.0063
"1174",264.56755
"1175",241.6656
"1176",246.74495
"1177",259.32405
"1178",231.2341
"1179",216.14215
"1180",210.42145
"1181",222.46075
"1182",185.23105
"1183",347.67325
"1184",545.6253
"1185",532.8889
"1186",544.08255
"1187",581.70895
"1188",592.25255
"1189",531.2829
"1190",357.4487
"1191",525.9327
"1192",403.0126
"1193",612.14235
"1194",567.3704
"1195",600.16375
"1196",628.17605
"1197",611.1588
"1198",480.3419
"1199",444.2369
"1200",312.5408
"1201",408.6001
"1202",341.0009
"1203",247.37915
"1204",231.83905
"1205",224.5063
"1206",231.9587
"1207",255.11245
"1208",264.8604
"1209",247.73135
"1210",255.3973
"1211",246.2978
"1212",229.8314
"1213",203.2568
"1214",186.85815
"1215",172.08825
"1216",191.8921
"1217",169.98485
"1218",587.3606
"1219",570.9244
"1220",521.01265
"1221",637.22505
"1222",589.7713
"1223",345.4421
"1224",596.14825
"1225",620.01275
"1226",609.7955
"1227",585.70715
"1228",538.896
"1229",516.83815
"1230",385.58785
"1231",334.7812
"1232",305.2994
"1233",318.62865
"1234",274.8171
"1235",276.61575
"1236",279.4562
"1237",233.8266
"1238",237.4336
"1239",243.0963
"1240",245.2953
"1241",257.67125
"1242",267.52695
"1243",243.36395
"1244",220.9531
"1245",201.7775
"1246",176.19995
"1247",183.7652
"1248",166.64265
"1249",156.98675
"1250",127.81205
"1251",557.8496
"1252",576.62225
"1253",655.85905
"1254",645.9003
"1255",636.684500000001
"1256",630.4135
"1257",532.067
"1258",543.9907
"1259",538.5126
"1260",501.55285
"1261",498.6338
"1262",437.00245
"1263",382.98
"1264",328.9778
"1265",349.3294
"1266",285.02515
"1267",245.05615
"1268",224.38695
"1269",201.66475
"1270",334.03995
"1271",188.3221
"1272",178.81245
"1273",146.12075
"1274",188.625
"1275",182.47945
"1276",166.32725
"1277",198.2325
"1278",129.22265
"1279",593.9659
"1280",635.91455
"1281",572.464349999999
"1282",650.53855
"1283",641.333450000001
"1284",598.8362
"1285",610.64905
"1286",589.809699999999
"1287",459.41545
"1288",465.63755
"1289",420.9438
"1290",408.84865
"1291",371.2872
"1292",334.0072
"1293",333.06415
"1294",262.9811
"1295",233.5882
"1296",228.1905
"1297",186.69605
"1298",249.4468
"1299",157.1569
"1300",169.63145
"1301",133.2919
"1302",158.4618
"1303",109.13915
"1304",152.19315
"1305",138.9723
"1306",583.0364
"1307",377.622
"1308",608.9676
"1309",619.25625
"1310",573.90895
"1311",484.39565
"1312",470.96025
"1313",426.25725
"1314",417.17415
"1315",427.1429
"1316",346.1795
"1317",247.68945
"1318",235.27725
"1319",234.571
"1320",242.27655
"1321",179.3677
"1322",257.8224
"1323",164.38275
"1324",211.6147
"1325",125.4264
"1326",136.19075
"1327",141.7427
"1328",106.491
"1329",445.66455
"1330",429.6665
"1331",463.3821
"1332",590.54175
"1333",553.9019
"1334",641.79155
"1335",568.90685
"1336",610.64565
"1337",584.26875
"1338",494.30745
"1339",501.3909
"1340",478.85845
"1341",429.4877
"1342",406.891149999999
"1343",308.0902
"1344",414.24235
"1345",240.31455
"1346",217.6943
"1347",188.2843
"1348",181.63665
"1349",133.21425
"1350",218.48105
"1351",134.36005
"1352",147.87345
"1353",141.08675
"1354",235.67015
"1355",125.45685
"1356",180.6544
"1357",97.26945
"1358",68.82245
"1359",97.80465
"1360",74.8201500000001
"1361",222.12025
"1362",337.0941
"1363",211.0957
"1364",270.0208
"1365",368.11615
"1366",535.2745
"1367",636.20765
"1368",629.90325
"1369",478.31995
"1370",431.90275
"1371",545.3327
"1372",519.3467
"1373",398.5817
"1374",343.5636
"1375",412.5238
"1376",217.7849
"1377",176.1622
"1378",170.79575
"1379",133.19095
"1380",112.88845
"1381",124.8829
"1382",101.71905
"1383",122.4003
"1384",151.992
"1385",108.96055
"1386",132.5909
"1387",93.70375
"1388",67.474
"1389",100.413
"1390",68.9621
"1391",214.0657
"1392",221.0676
"1393",467.5238
"1394",558.90905
"1395",480.458
"1396",590.74775
"1397",434.69805
"1398",549.1137
"1399",480.99475
"1400",453.36725
"1401",445.43505
"1402",370.4634
"1403",424.5101
"1404",276.2209
"1405",157.39645
"1406",131.61235
"1407",140.09285
"1408",139.20085
"1409",152.3127
"1410",112.84285
"1411",106.7361
"1412",103.55335
"1413",63.38735
"1414",77.2853
"1415",43.94385
"1416",151.1078
"1417",179.4917
"1418",439.26505
"1419",208.6082
"1420",358.7277
"1421",496.86425
"1422",602.6589
"1423",602.0367
"1424",583.50225
"1425",589.12085
"1426",416.79085
"1427",386.8518
"1428",551.9776
"1429",512.6143
"1430",568.09925
"1431",454.61635
"1432",447.48685
"1433",380.04205
"1434",366.5315
"1435",284.9456
"1436",207.3775
"1437",191.813
"1438",125.2076
"1439",181.36975
"1440",140.49305
"1441",190.6608
"1442",110.6121
"1443",105.9566
"1444",112.1396
"1445",74.662
"1446",46.6026
"1447",157.3121
"1448",185.8571
"1449",480.4651
"1450",440.8768
"1451",512.3632
"1452",608.02495
"1453",479.44345
"1454",527.6773
"1455",564.678399999999
"1456",558.17085
"1457",455.91765
"1458",515.1474
"1459",566.3615
"1460",448.6404
"1461",463.46415
"1462",457.1883
"1463",393.55145
"1464",442.42125
"1465",292.7541
"1466",270.7585
"1467",236.4463
"1468",222.41335
"1469",171.4086
"1470",89.1814
"1471",93.3971499999999
"1472",148.1461
"1473",113.94325
"1474",149.56555
"1475",84.92175
"1476",60.84765
"1477",171.7905
"1478",309.33695
"1479",490.049
"1480",591.32425
"1481",372.48875
"1482",364.15395
"1483",470.32535
"1484",517.194
"1485",526.3946
"1486",376.9644
"1487",492.7618
"1488",571.35715
"1489",422.8083
"1490",470.21505
"1491",573.58775
"1492",636.0487
"1493",571.4203
"1494",439.86205
"1495",430.52255
"1496",335.7326
"1497",288.17055
"1498",239.1329
"1499",166.01205
"1500",130.13795
"1501",103.1495
"1502",86.9188999999999
"1503",110.03175
"1504",79.98545
"1505",77.4616
"1506",222.6487
"1507",377.47285
"1508",546.9579
"1509",558.593
"1510",628.31545
"1511",319.71585
"1512",318.51995
"1513",335.6114
"1514",283.00695
"1515",467.5561
"1516",372.45345
"1517",462.94855
"1518",494.914
"1519",355.3887
"1520",439.1704
"1521",610.445900000001
"1522",553.42385
"1523",358.28165
"1524",426.70345
"1525",469.3087
"1526",580.53995
"1527",560.0408
"1528",504.3935
"1529",434.59825
"1530",274.6902
"1531",318.7225
"1532",236.38265
"1533",180.417
"1534",162.3364
"1535",79.4731
"1536",65.00295
"1537",62.06685
"1538",82.2909
"1539",102.4775
"1540",519.0659
"1541",353.3406
"1542",325.4534
"1543",611.63195
"1544",571.38675
"1545",623.5667
"1546",527.7112
"1547",490.6574
"1548",487.18675
"1549",251.47705
"1550",231.93205
"1551",285.23865
"1552",293.979
"1553",295.31095
"1554",282.9507
"1555",397.0251
"1556",419.9084
"1557",552.3389
"1558",321.9524
"1559",260.13265
"1560",443.8128
"1561",453.51
"1562",517.3478
"1563",630.78525
"1564",637.28865
"1565",594.48475
"1566",523.4821
"1567",550.099
"1568",426.79815
"1569",429.6712
"1570",379.3245
"1571",260.0558
"1572",216.35855
"1573",188.1242
"1574",150.2757
"1575",93.9183499999999
"1576",63.24425
"1577",66.27755
"1578",65.16955
"1579",230.33845
"1580",224.27875
"1581",260.4677
"1582",528.33455
"1583",513.4023
"1584",563.69815
"1585",581.07665
"1586",554.77095
"1587",365.4394
"1588",263.2744
"1589",450.4152
"1590",332.47245
"1591",277.74435
"1592",326.6669
"1593",239.23285
"1594",323.3071
"1595",296.28955
"1596",301.4115
"1597",254.8257
"1598",507.08175
"1599",231.0922
"1600",219.0949
"1601",233.03735
"1602",389.9767
"1603",447.63435
"1604",403.28325
"1605",580.02555
"1606",521.7965
"1607",571.9498
"1608",446.99135
"1609",555.7745
"1610",350.50675
"1611",401.87205
"1612",369.5066
"1613",320.3663
"1614",215.98475
"1615",189.0521
"1616",155.6259
"1617",119.85175
"1618",74.06305
"1619",118.0411
"1620",99.5577
"1621",409.96025
"1622",244.82455
"1623",291.9347
"1624",256.4046
"1625",448.9258
"1626",459.60355
"1627",505.5374
"1628",565.926
"1629",608.9823
"1630",543.65685
"1631",263.69715
"1632",255.9787
"1633",263.4535
"1634",245.2463
"1635",271.8696
"1636",239.8628
"1637",228.9885
"1638",267.31595
"1639",233.2978
"1640",254.09295
"1641",257.3599
"1642",426.2367
"1643",236.03325
"1644",245.7064
"1645",282.18175
"1646",394.3699
"1647",413.73635
"1648",407.2284
"1649",559.79095
"1650",564.46085
"1651",527.04095
"1652",597.44285
"1653",584.9265
"1654",556.7574
"1655",459.9124
