"","x"
"170",395.867514285714
"171",401.9744
"172",394.8957
"173",345.01785
"174",246.8404
"175",360.33115
"176",345.9093
"177",303.45615
"178",317.1106
"179",327.0545
"180",268.37475
"181",308.19725
"182",314.08245
"183",308.05745
"184",301.20495
"185",274.7545
"186",214.0415
"187",195.51055
"188",104.15705
"189",424.81765
"190",480.18895
"191",378.81275
"192",378.54775
"193",345.62865
"194",347.4538
"195",363.3795
"196",340.1181
"197",333.74285
"198",317.01255
"199",312.6321
"200",325.9656
"201",347.490707142857
"202",324.92755
"203",307.2251
"204",280.98145
"205",230.4541
"206",182.84215
"207",147.8434
"208",394.1066
"209",435.10705
"210",399.7081
"211",363.45835
"212",350.73115
"213",380.3237
"214",376.6584
"215",335.3494
"216",347.5193
"217",271.49765
"218",352.80665
"219",327.4513
"220",351.98205
"221",400.02235
"222",353.05505
"223",415.3654
"224",305.59235
"225",260.21215
"226",218.43665
"227",166.59415
"228",121.12075
"229",367.010946978022
"230",385.82105
"231",323.4084
"232",426.7648
"233",400.5238
"234",413.1599
"235",363.8548
"236",368.12185
"237",341.0499
"238",339.20275
"239",320.9784
"240",352.78965
"241",366.0415
"242",396.6074
"243",453.69285
"244",392.1787
"245",351.7013
"246",259.2942
"247",231.3523
"248",207.10385
"249",193.0175
"250",142.67815
"251",112.9219
"252",284.28395
"253",310.50535
"254",396.5862
"255",352.5307
"256",350.7016
"257",369.40095
"258",309.49845
"259",266.038327272727
"260",293.3089
"261",349.6038
"262",407.31655
"263",379.2278
"264",439.457
"265",459.20555
"266",327.7965
"267",267.88815
"268",213.3329
"269",187.66395
"270",162.259
"271",134.97165
"272",201.8698
"273",256.5387
"274",334.23485
"275",334.0711
"276",350.2723
"277",378.30785
"278",384.87425
"279",404.01415
"280",411.0776
"281",442.29805
"282",410.85555
"283",381.3674
"284",305.5225
"285",286.2565
"286",256.82565
"287",220.2629
"288",185.63155
"289",153.33845
"290",279.510961904762
"291",287.224
"292",327.8502
"293",291.7962
"294",356.7814
"295",393.41205
"296",373.711
"297",447.94595
"298",424.7517
"299",390.94005
"300",394.0618
"301",355.7295
"302",305.3371
"303",253.79165
"304",239.0995
"305",201.5474
"306",156.5685
"307",307.45705
"308",319.89775
"309",268.6215
"310",357.7794
"311",423.63355
"312",403.9039
"313",361.7381
"314",396.6244
"315",446.26785
"316",384.37145
"317",351.7365
"318",295.5562
"319",278.85185
"320",240.88345
"321",233.4801
"322",152.01205
"323",272.4207
"324",322.7457
"325",403.11525
"326",476.514616666667
"327",414.55485
"328",359.5694
"329",383.5399
"330",304.66155
"331",386.05465
"332",273.0206
"333",352.80215
"334",307.42125
"335",282.56665
"336",253.2123
"337",265.0737
"338",300.32905
"339",352.4659
"340",370.1656
"341",389.7836
"342",314.09335
"343",356.448092857143
"344",430.798
"345",373.0184
"346",290.98325
"347",319.18505
"348",325.1593
"349",289.0542
"350",241.17845
"351",215.3958
"352",269.3464
"353",334.1054
"354",321.9774
"355",368.0712
"356",356.25035
"357",373.78665
"358",374.89005
"359",305.6855
"360",342.53505
"361",321.8319
"362",278.2677
"363",224.84255
"364",190.6408
"365",203.8805
"366",275.565
"367",327.7364
"368",378.9562
"369",335.58085
"370",256.24225
"371",335.40935
"372",328.7315
"373",314.41215
"374",324.03315
"375",174.69385
"376",192.5693
"377",211.709392857143
"378",347.43945
"379",181.6911
"380",326.89155
"381",293.21085
"382",367.14295
"383",284.41705
"384",208.51175
"385",180.0462
"386",318.36885
"387",257.21625
"388",312.89375
"389",339.13345
"390",316.9519
"391",306.35775
"392",273.47555
"393",290.54835
"394",340.51805
"395",301.0144
"396",323.4209
"397",324.155
"398",216.19085
"399",284.8575
"400",295.98755
"401",315.92185
"402",309.31485
"403",216.73395
"404",299.10835
"405",133.9336
"406",256.9002
"407",273.2337
"408",321.699
"409",292.66
"410",295.74925
"411",292.75585
"412",163.09275
"413",162.372128571429
"414",252.9866
"415",285.6818
"416",302.34125
"417",222.743021428571
"418",171.45715
"419",140.2059
"420",200.28665
"421",192.952066666667
"422",252.017514285714
"423",275.2876
"424",330.07845
"425",296.8764
"426",261.1772
"427",290.628171428571
"428",278.35135
"429",294.7525
"430",174.56725
"431",280.609654331655
"432",248.276691176471
"433",169.03595
"434",269.07675
"435",292.1457
"436",225.054
"437",314.28615
"438",176.507961846238
"439",237.736633333333
"440",257.3044
"441",204.90776
"442",269.266969572997
"443",264.7821
"444",326.12165
"445",327.60594673913
"446",287.1877
"447",217.950559283801
"448",246.285533626855
"449",152.044134007659
"450",247.298869572997
"451",176.21635
"452",277.9423
"453",283.57255
"454",319.03195
"455",304.04805
"456",177.6487
"457",175.290095522388
"458",288.6082
"459",220.07235
"460",217.30675
"461",243.329633333333
"462",304.8225
"463",301.3529
"464",180.555921428571
"465",175.53711503472
"466",197.605951392962
"467",306.4999
"468",281.78
"469",293.6491
"470",183.4666
"471",296.04285
"472",150.66915
"473",226.224155832881
"474",149.6414
"475",289.8785
"476",306.3661
"477",235.6971
"478",190.3425
"479",162.09835
"480",174.032146646494
"481",230.35292
"482",233.3856
"483",259.899342857143
"484",222.87565
"485",203.46155
"486",156.053761538461
"487",148.676184969695
"488",247.761403745953
"489",182.74025
"490",234.2476
"491",235.8643
"492",159.9058
"493",164.808844736842
"494",148.0602
"495",163.094167857143
"496",220.176225998156
"497",165.14345
"498",154.774401098901
"499",157.011678571429
"500",157.079236921412
"501",115.3018
"502",164.682112956908
"503",278.671768154762
"504",164.9052
"505",138.275227855229
"506",150.17705
"507",180.4615
"508",186.884036326172
"509",182.665923644093
"510",234.654318956044
"511",170.378122488584
"512",144.3843
"513",72.46715
"514",124.95275
"515",118.35295
"516",58.5029
"517",158.70815
"518",134.50065
"519",119.8594
"520",85.60995
"521",63.17425
"522",72.9376
"523",68.30105
"524",104.1916
"525",147.06685
"526",61.0421000000001
"527",72.11765
"528",130.10665
"529",70.1244
"530",109.5933
"531",89.11785
"532",88.238
"533",107.275
"534",61.6463
"535",89.70425
"536",106.96505
"537",167.129571428572
"538",78.0593000000001
"539",76.3460500000001
"540",50.92045
"541",67.1922
"542",115.1939
"543",105.87035
"544",227.89725
"545",141.4378
"546",86.8031500000001
"547",118.20725
"548",55.5027
"549",120.4309
"550",76.7907
"551",149.72275
"552",65.5583
"553",86.75655
"554",105.82375
"555",221.17745
"556",238.99
"557",78.8841
"558",81.225
"559",60.86035
"560",92.9993
"561",86.50865
"562",124.95855
"563",124.25615
"564",68.0335
"565",142.97995
"566",173.77295
"567",99.25335
"568",71.7753
"569",98.0234
"570",71.19665
"571",103.2498
"572",67.59825
"573",79.7637
"574",88.9391500000001
"575",100.4076
"576",83.08195
"577",76.8432
"578",80.25825
"579",89.506
"580",90.099
"581",49.6524
"582",70.4669
"583",68.09195
"584",92.5061
"585",83.9247000000001
"586",88.8108928571429
"587",71.7425142857142
"588",106.8773
"589",84.6347
"590",116.6401
"591",74.9369
"592",50.8975
"593",61.79245
"594",68.3159
"595",75.88975
"596",74.17285
"597",78.76075
"598",58.88325
"599",93.5218000000001
"600",90.8102999999999
"601",81.5941500000001
"602",104.82845
"603",85.9208357142857
"604",108.3679
"605",87.45205
"606",223.7152
"607",99.4430500000001
"608",79.5437
"609",98.3127
"610",65.9338528552294
"611",142.099408791209
"612",88.8340500000001
"613",177.923
"614",124.7864
"615",60.81385
"616",78.2453
"617",71.1226
"618",168.45055
"619",90.4918
"620",74.8762
"621",99.5678
"622",88.7548
"623",87.4749
"624",131.8706
"625",192.5133
"626",141.09905
"627",161.92705
"628",140.77205
"629",125.1651
"630",136.2803
"631",119.9476
"632",71.9307
"633",76.5281
"634",63.31565
"635",97.47205
"636",96.63015
"637",124.84235
"638",75.7725000000001
"639",103.1603
"640",86.1849
"641",112.56045
"642",115.8851
"643",94.7399
"644",105.01765
"645",178.57075
"646",172.9554
"647",135.00775
"648",123.7559
"649",136.8722
"650",121.2968
"651",123.6397
"652",64.41015
"653",137.97485
"654",84.79285
"655",74.636
"656",125.999
"657",130.11205
"658",78.90515
"659",190.2728
"660",96.692
"661",115.9582
"662",75.6532
"663",89.03495
"664",191.95355
"665",128.85595
"666",256.535
"667",138.3188
"668",121.0196
"669",76.55875
"670",114.94105
"671",165.94945
"672",80.7953499999999
"673",95.51045
"674",91.5180428571429
"675",130.31585
"676",125.97
"677",97.217
"678",102.50275
"679",132.10305
"680",151.97505
"681",111.4889
"682",111.25835
"683",129.8449
"684",125.28865
"685",72.8349999999999
"686",109.7563
"687",114.9769
"688",235.77
"689",108.95135
"690",125.78425
"691",153.25735
"692",119.01515
"693",109.52145
"694",113.41225
"695",94.0586
"696",118.28145
"697",150.19075
"698",156.8082
"699",129.44165
"700",119.831283333333
"701",137.9147
"702",110.3893
"703",112.6768
"704",99.74785
"705",96.0758000000001
"706",133.45115
"707",166.2193
"708",115.8519
"709",102.2674
"710",117.1614
"711",88.8687
"712",90.2101500000001
"713",126.6551
"714",116.51925
"715",131.2243
"716",128.842883333333
"717",136.7939
"718",92.20005
"719",171.1479
"720",90.5760000000001
"721",145.04475
"722",136.9757
"723",178.6916
"724",105.0237
"725",191.8993
"726",156.612735714286
"727",230.92785
"728",139.07695
"729",212.3545
"730",160.44285
"731",224.15855
"732",169.6525
"733",127.3762
"734",73.9389
"735",89.77275
"736",104.84285
"737",156.472683333333
"738",104.90665
"739",202.71545
"740",145.384271428571
"741",142.29275
"742",154.05805
"743",121.7208
"744",119.7783
"745",203.6142
"746",146.08045
"747",67.32495
"748",66.94685
"749",75.10865
"750",89.43555
"751",99.64165
"752",80.2866
"753",74.93065
"754",80.6872
"755",105.6893
"756",174.9026
"757",143.12075
"758",115.1794
"759",139.39365
"760",151.995
"761",160.84575
"762",232.6715
"763",200.49155
"764",197.40615
"765",99.82415
"766",152.86685
"767",138.36025
"768",128.11175
"769",76.83675
"770",54.8855
"771",118.28275
"772",72.89055
"773",87.6355500000001
"774",117.4687
"775",124.0561
"776",265.86595
"777",148.089
"778",126.1045
"779",158.8912
"780",164.7124
"781",112.38975
"782",131.55265
"783",174.62445
"784",208.20285
"785",210.5047
"786",218.0538
"787",195.5025
"788",156.17795
"789",119.61355
"790",119.71555
"791",119.77215
"792",46.40365
"793",130.99575
"794",96.5501500000001
"795",147.2905
"796",180.91065
"797",190.38695
"798",249.7119
"799",132.49325
"800",92.9588499999999
"801",130.6978
"802",100.5585
"803",128.69925
"804",142.6434
"805",167.14355
"806",152.9202
"807",126.57485
"808",147.7164
"809",162.93385
"810",321.39905
"811",234.60275
"812",174.97675
"813",196.49025
"814",167.15575
"815",198.66705
"816",105.04895
"817",80.2871
"818",68.7662
"819",65.5370928571428
"820",117.8181
"821",156.3745
"822",249.57335
"823",326.9467
"824",229.9514
"825",229.95235
"826",147.66265
"827",127.201
"828",174.04225
"829",131.441
"830",110.088
"831",121.1833
"832",147.683228571429
"833",98.6221499999999
"834",121.8687
"835",146.01165
"836",146.85725
"837",158.7507
"838",206.1811
"839",152.5445
"840",194.51025
"841",250.22265
"842",251.45715
"843",298.5661
"844",184.05015
"845",220.1254
"846",298.07365
"847",193.4417
"848",199.9063
"849",159.29685
"850",149.84895
"851",59.39555
"852",95.1834500000001
"853",117.6414
"854",188.1108
"855",234.89815
"856",217.7711
"857",181.47435
"858",215.3397
"859",177.7323
"860",165.29525
"861",213.1805
"862",160.14355
"863",119.6454
"864",81.55205
"865",100.95025
"866",83.1717000000001
"867",118.50655
"868",150.8613
"869",187.96395
"870",197.81235
"871",225.8761
"872",223.3913
"873",189.12225
"874",189.079
"875",181.9936
"876",223.149
"877",270.1333
"878",183.77315
"879",191.47835
"880",227.30365
"881",69.8008
"882",103.2782
"883",65.08165
"884",82.6162
"885",100.34445
"886",137.92985
"887",164.7447
"888",208.6295
"889",229.06975
"890",223.7828
"891",244.07285
"892",227.63315
"893",163.36835
"894",138.1692
"895",203.67045
"896",232.5597
"897",207.89325
"898",90.2034500000001
"899",92.35015
"900",98.0346
"901",128.56275
"902",168.08565
"903",246.46575
"904",289.18645
"905",267.4713
"906",244.1475
"907",329.02545
"908",257.41565
"909",292.42105
"910",249.11315
"911",197.30455
"912",145.74775
"913",106.45325
"914",131.28985
"915",134.74885
"916",91.4493000000001
"917",180.5613
"918",211.23785
"919",202.21225
"920",185.16225
"921",226.6251
"922",254.34865
"923",269.6699
"924",201.39535
"925",247.8374
"926",246.9961
"927",136.4906
"928",132.7237
"929",97.1449
"930",130.0171
"931",167.64455
"932",197.0758
"933",208.8983
"934",272.3906
"935",228.6164
"936",259.52895
"937",273.7496
"938",383.4899
"939",304.2949
"940",257.25955
"941",224.87535
"942",256.4446
"943",186.67715
"944",181.69835
"945",189.7376
"946",184.35545
"947",165.15135
"948",187.82135
"949",185.41455
"950",186.36285
"951",246.8172
"952",188.92365
"953",170.4941
"954",249.69155
"955",225.13345
"956",236.2947
"957",398.9852
"958",195.2561
"959",191.94695
"960",169.6239
"961",198.97055
"962",180.7844
"963",176.07995
"964",155.42
"965",156.3582
"966",170.26495
"967",234.659
"968",235.2078
"969",290.91125
"970",264.9266
"971",287.33085
"972",345.67535
"973",388.7506
"974",251.2801
"975",223.395
"976",276.10295
"977",275.0906
"978",280.689
"979",203.4959
"980",204.23855
"981",236.38325
"982",215.2619
"983",218.29585
"984",194.29245
"985",263.61405
"986",230.0093
"987",247.6242
"988",281.7785
"989",157.6812
"990",160.8075
"991",163.07375
"992",226.21935
"993",187.14
"994",183.86495
"995",222.94365
"996",285.35155
"997",224.5751
"998",200.25865
"999",177.23555
"1000",183.8135
"1001",204.71095
"1002",209.5488
"1003",222.4068
"1004",181.5786
"1005",208.3882
"1006",277.77335
"1007",234.9007
"1008",251.2054
"1009",294.0467
"1010",362.94505
"1011",297.39185
"1012",268.0952
"1013",275.569
"1014",200.5079
"1015",234.52275
"1016",256.94635
"1017",261.56725
"1018",228.5824
"1019",198.16595
"1020",284.5131
"1021",213.3453
"1022",219.21575
"1023",188.2969
"1024",184.39915
"1025",171.9141
"1026",231.9312
"1027",249.1038
"1028",286.5995
"1029",213.83375
"1030",234.19525
"1031",209.65355
"1032",219.00485
"1033",240.576721428571
"1034",232.2513
"1035",289.41175
"1036",301.2127
"1037",175.37395
"1038",296.53935
"1039",285.65245
"1040",303.18155
"1041",240.3286
"1042",215.25035
"1043",145.2434
"1044",171.07985
"1045",189.3485
"1046",258.741
"1047",251.95545
"1048",228.42985
"1049",197.299885714286
"1050",401.1262
"1051",226.5335
"1052",247.19535
"1053",231.5292
"1054",278.3114
"1055",321.5537
"1056",313.25935
"1057",270.49945
"1058",259.40085
"1059",321.19565
"1060",202.72005
"1061",262.03985
"1062",286.74255
"1063",173.8688
"1064",260.2448
"1065",268.26975
"1066",227.16265
"1067",206.61805
"1068",192.9488
"1069",297.14175
"1070",419.6078
"1071",242.6578
"1072",273.4782
"1073",423.4771
"1074",325.15895
"1075",264.95665
"1076",282.7407
"1077",298.66845
"1078",357.74405
"1079",326.0666
"1080",476.2903
"1081",314.67955
"1082",262.059
"1083",239.10335
"1084",274.4267
"1085",215.34795
"1086",279.1006
"1087",356.7794
"1088",232.39375
"1089",221.69225
"1090",207.10665
"1091",336.50005
"1092",274.93515
"1093",288.7419
"1094",385.69255
"1095",272.04085
"1096",268.2347
"1097",255.1719
"1098",288.04015
"1099",254.3063
"1100",256.171
"1101",251.11545
"1102",222.38485
"1103",252.60485
"1104",256.0137
"1105",294.46425
"1106",243.345
"1107",284.1855
"1108",292.81155
"1109",479.5984
"1110",288.1261
"1111",429.50215
"1112",390.2496
"1113",460.1599
"1114",312.81575
"1115",361.3849
"1116",462.6503
"1117",324.6659
"1118",510.05085
"1119",522.8693
"1120",493.57035
"1121",453.01435
"1122",472.08925
"1123",323.44655
"1124",275.71895
"1125",258.6711
"1126",278.01655
"1127",222.7782
"1128",211.123
"1129",208.11725
"1130",218.7171
"1131",235.2291
"1132",326.8075
"1133",272.36915
"1134",338.04785
"1135",282.337864285714
"1136",280.7631
"1137",254.1666
"1138",250.86295
"1139",352.5947
"1140",238.25215
"1141",280.8352
"1142",285.8041
"1143",223.4055
"1144",330.516
"1145",292.82395
"1146",432.58655
"1147",428.8099
"1148",424.5702
"1149",550.0177
"1150",488.0733
"1151",536.91895
"1152",509.90635
"1153",495.05155
"1154",429.28155
"1155",414.7761
"1156",322.22105
"1157",521.9687
"1158",545.6
"1159",537.67985
"1160",457.41105
"1161",472.20805
"1162",414.5487
"1163",367.23025
"1164",248.8035
"1165",316.73865
"1166",341.08495
"1167",277.8834
"1168",205.74095
"1169",241.04385
"1170",244.4006
"1171",277.34975
"1172",279.6814
"1173",266.26335
"1174",301.66665
"1175",218.18015
"1176",282.01325
"1177",270.5958
"1178",326.2132
"1179",240.36405
"1180",228.10795
"1181",236.1913
"1182",213.04015
"1183",323.338
"1184",282.74005
"1185",471.83145
"1186",508.48145
"1187",544.3863
"1188",527.86695
"1189",413.74245
"1190",514.4521
"1191",359.41215
"1192",394.52975
"1193",595.3726
"1194",554.1807
"1195",568.43245
"1196",603.601
"1197",555.60585
"1198",488.6749
"1199",456.3619
"1200",397.21855
"1201",321.0757
"1202",271.945
"1203",268.35615
"1204",229.5282
"1205",221.917
"1206",245.6382
"1207",269.5584
"1208",257.05935
"1209",257.4792
"1210",298.04765
"1211",253.186671428572
"1212",248.463
"1213",192.61625
"1214",235.87455
"1215",200.9008
"1216",260.5146
"1217",188.64875
"1218",539.1098
"1219",531.8511
"1220",469.4356
"1221",581.5994
"1222",541.4906
"1223",536.57685
"1224",556.7805
"1225",590.117299999999
"1226",580.2928
"1227",562.17815
"1228",498.1781
"1229",499.45465
"1230",379.9917
"1231",331.0717
"1232",310.5503
"1233",340.04215
"1234",286.5145
"1235",267.7971
"1236",292.45935
"1237",266.7826
"1238",243.74445
"1239",249.5669
"1240",299.6947
"1241",307.12665
"1242",266.03325
"1243",204.6305
"1244",252.61855
"1245",214.64185
"1246",173.40285
"1247",200.5606
"1248",186.8812
"1249",195.9027
"1250",128.1808
"1251",584.0961
"1252",539.57455
"1253",639.15775
"1254",618.898
"1255",594.9222
"1256",612.8328
"1257",384.40895
"1258",526.78025
"1259",531.82015
"1260",485.0644
"1261",428.55705
"1262",427.3437
"1263",315.36265
"1264",304.7427
"1265",319.82175
"1266",270.8653
"1267",234.04185
"1268",234.54185
"1269",249.18475
"1270",351.3915
"1271",212.53825
"1272",205.21265
"1273",225.44615
"1274",170.4594
"1275",200.426814285714
"1276",190.64725
"1277",186.803178571429
"1278",122.525
"1279",582.8996
"1280",464.00735
"1281",569.1041
"1282",626.71495
"1283",619.02385
"1284",589.57785
"1285",603.54125
"1286",577.27625
"1287",476.7917
"1288",467.7305
"1289",394.7383
"1290",386.49585
"1291",359.0424
"1292",308.3205
"1293",317.7069
"1294",249.3995
"1295",299.2133
"1296",236.23745
"1297",309.152
"1298",235.8258
"1299",187.5596
"1300",185.66155
"1301",163.8085
"1302",163.5215
"1303",116.0695
"1304",182.11325
"1305",152.57745
"1306",571.3613
"1307",356.8188
"1308",586.1948
"1309",600.969
"1310",574.9014
"1311",480.08035
"1312",426.04195
"1313",379.3531
"1314",411.9207
"1315",400.9457
"1316",303.04135
"1317",251.47885
"1318",268.67545
"1319",241.9033
"1320",255.8681
"1321",182.2443
"1322",204.18115
"1323",314.77765
"1324",187.73265
"1325",171.3787
"1326",141.3092
"1327",177.03245
"1328",118.1666
"1329",427.2693
"1330",420.4959
"1331",258.18785
"1332",577.1297
"1333",516.7971
"1334",591.23055
"1335",526.46285
"1336",598.3731
"1337",496.3041
"1338",516.1594
"1339",477.03725
"1340",479.0628
"1341",414.81165
"1342",394.419
"1343",295.11215
"1344",413.99015
"1345",254.9221
"1346",249.01195
"1347",212.4065
"1348",194.3252
"1349",165.68235
"1350",183.93865
"1351",243.83185
"1352",235.03325
"1353",191.54325
"1354",190.71085
"1355",269.76365
"1356",177.3015
"1357",145.6728
"1358",72.11575
"1359",122.02725
"1360",101.73455
"1361",192.43905
"1362",317.5382
"1363",265.1731
"1364",433.8626
"1365",482.27205
"1366",529.91585
"1367",606.019
"1368",597.7404
"1369",568.95845
"1370",378.77295
"1371",522.4356
"1372",376.8576
"1373",445.4088
"1374",436.2996
"1375",397.42365
"1376",263.08805
"1377",205.37645
"1378",168.84535
"1379",172.3059
"1380",230.9757
"1381",148.47195
"1382",173.36065
"1383",151.7809
"1384",185.76285
"1385",152.9168
"1386",154.1092
"1387",138.897721428571
"1388",99.6495
"1389",116.8659
"1390",92.57025
"1391",205.8623
"1392",173.02275
"1393",465.2747
"1394",535.9596
"1395",307.3834
"1396",589.5055
"1397",530.98585
"1398",556.0509
"1399",497.5169
"1400",438.952957142857
"1401",406.12285
"1402",310.77685
"1403",406.0603
"1404",292.22915
"1405",261.95285
"1406",176.97325
"1407",235.99315
"1408",162.7464
"1409",171.9659
"1410",146.1632
"1411",146.8183
"1412",111.058392857143
"1413",81.3518500000001
"1414",87.99005
"1415",80.58885
"1416",134.27375
"1417",171.79105
"1418",446.86295
"1419",411.90245
"1420",339.94255
"1421",531.50455
"1422",450.8025
"1423",583.4556
"1424",426.38325
"1425",547.11035
"1426",532.12145
"1427",499.78345
"1428",413.64855
"1429",515.90915
"1430",415.8855
"1431",443.58035
"1432",435.36465
"1433",303.18505
"1434",319.1463
"1435",366.555025
"1436",255.35155
"1437",243.87365
"1438",190.73335
"1439",232.758
"1440",166.15445
"1441",155.15085
"1442",218.43245
"1443",207.81015
"1444",145.8633
"1445",107.2216
"1446",106.49715
"1447",156.43205
"1448",178.46225
"1449",473.55925
"1450",524.80685
"1451",498.39615
"1452",576.3329
"1453",545.8347
"1454",500.4066
"1455",531.4345
"1456",524.3285
"1457",439.0159
"1458",478.5731
"1459",547.6334
"1460",506.91835
"1461",321.3685
"1462",423.8657
"1463",446.557
"1464",407.0867
"1465",327.9297
"1466",279.24035
"1467",242.82145
"1468",271.07105
"1469",199.0956
"1470",127.5258
"1471",121.9385
"1472",183.52765
"1473",205.18885
"1474",135.5157
"1475",125.2191
"1476",77.3201
"1477",164.2462
"1478",336.61455
"1479",464.60015
"1480",560.632399999999
"1481",538.2147
"1482",507.3725
"1483",380.9343
"1484",497.02265
"1485",488.29565
"1486",425.7223
"1487",367.8824
"1488",537.7458
"1489",424.8804
"1490",434.2051
"1491",543.53135
"1492",605.43885
"1493",549.24385
"1494",420.14715
"1495",423.6499
"1496",328.21765
"1497",254.79985
"1498",311.8256
"1499",180.4337
"1500",147.61735
"1501",158.1856
"1502",240.80465
"1503",103.47765
"1504",126.7961
"1505",89.39505
"1506",148.30245
"1507",439.10025
"1508",534.65605
"1509",549.20165
"1510",513.4581
"1511",526.6276
"1512",330.22085
"1513",327.2112
"1514",336.62995
"1515",444.32545
"1516",406.03445
"1517",437.30505
"1518",444.814321428572
"1519",383.41435
"1520",400.80095
"1521",586.00415
"1522",535.7477
"1523",312.48895
"1524",415.4175
"1525",347.91525
"1526",390.2909
"1527",568.3109
"1528",408.78255
"1529",431.23545
"1530",360.95645
"1531",222.0847
"1532",231.7571
"1533",199.7163
"1534",171.71585
"1535",217.61205
"1536",116.194
"1537",93.1721
"1538",102.49875
"1539",133.5198
"1540",270.928
"1541",320.03365
"1542",385.07025
"1543",597.06835
"1544",465.53805
"1545",592.8417
"1546",490.6785
"1547",498.1514
"1548",477.52085
"1549",308.1225
"1550",246.6529
"1551",306.85095
"1552",349.7932
"1553",293.01145
"1554",277.5201
"1555",395.9075
"1556",295.6243
"1557",493.2699
"1558",335.2498
"1559",276.514171428572
"1560",397.1589
"1561",445.75395
"1562",500.109692857142
"1563",616.36245
"1564",624.8752
"1565",601.29715
"1566",560.5007
"1567",556.81625
"1568",539.93625
"1569",416.4779
"1570",380.24805
"1571",265.01305
"1572",233.89475
"1573",193.4463
"1574",177.17955
"1575",146.5077
"1576",110.50575
"1577",110.79195
"1578",128.24825
"1579",238.95235
"1580",224.94795
"1581",264.5688
"1582",464.37105
"1583",364.9685
"1584",546.0431
"1585",538.4593
"1586",526.41525
"1587",485.7447
"1588",255.93765
"1589",440.62585
"1590",282.08775
"1591",270.148364285714
"1592",286.97045
"1593",261.007835714286
"1594",307.90665
"1595",266.2473
"1596",286.13635
"1597",258.97395
"1598",475.2912
"1599",225.4237
"1600",218.50425
"1601",246.77055
"1602",375.51205
"1603",431.30085
"1604",509.6589
"1605",569.32665
"1606",564.9112
"1607",556.64935
"1608",513.43905
"1609",401.0661
"1610",416.54495
"1611",344.347
"1612",303.3043
"1613",329.70175
"1614",258.68145
"1615",198.29665
"1616",187.98315
"1617",139.37375
"1618",102.1947
"1619",141.15355
"1620",112.31145
"1621",405.739528571429
"1622",234.94405
"1623",295.529092857143
"1624",246.058
"1625",260.40885
"1626",423.3716
"1627",494.28185
"1628",532.88745
"1629",569.926
"1630",528.3184
"1631",266.2012
"1632",250.30335
"1633",259.5238
"1634",240.88235
"1635",232.23135
"1636",223.30985
"1637",213.91985
"1638",256.77775
"1639",189.97185
"1640",250.22815
"1641",246.39865
"1642",294.04775
"1643",228.2414
"1644",225.91045
