"","x"
"447",199.9072
"448",240.021915884116
"449",167.210808333333
"450",258.9194
"451",245.7783
"452",308.3764
"453",139.067
"454",327.022728571428
"455",252.3648
"456",187.083911363637
"457",246.214289393939
"458",280.69285
"459",294.83875
"460",304.646
"461",249.4255625
"462",321.7012
"463",287.4702
"464",183.692418181818
"465",189.222913186813
"466",178.961327272727
"467",300.63535
"468",285.62535
"469",298.5475
"470",279.4983
"471",228.2681
"472",133.1263
"473",241.374204250059
"474",248.1919
"475",297.5527
"476",313.40465
"477",305.7451
"478",206.16485
"479",144.913234615385
"480",155.397668060435
"481",237.653983126551
"482",236.52425
"483",266.262925066313
"484",224.380928571429
"485",201.4627
"486",140.398804545454
"487",170.695747484208
"488",225.809124477136
"489",236.9111
"490",228.06995
"491",196.72815
"492",162.8245
"493",165.860362354312
"494",146.53665
"495",161.232166666667
"496",225.407240170626
"497",172.0072
"498",161.8067
"499",147.83875
"500",146.370343939394
"501",116.395554545455
"502",189.911699745353
"503",237.176228571429
"504",177.6259
"505",158.13545
"506",141.321
"507",164.559
"508",256.211502857143
"509",176.051661904762
"510",208.72125
"511",210.2279
"512",84.1173
"513",55.64305
"514",104.67005
"515",86.4558500000001
"516",71.68955
"517",121.4892
"518",63.80685
"519",69.5653
"520",33.03135
"521",53.9178
"522",61.27825
"523",60.2636
"524",80.8602
"525",133.4185
"526",48.47645
"527",66.149
"528",60.76565
"529",50.4618
"530",99.10275
"531",80.6781499999999
"532",71.39075
"533",75.5618
"534",62.6664
"535",104.8897
"536",110.18515
"537",128.7841
"538",70.5987
"539",54.5529
"540",53.89025
"541",106.92345
"542",105.2544
"543",105.74605
"544",103.08325
"545",125.2978
"546",76.10345
"547",48.9265
"548",46.7622
"549",52.35895
"550",108.05825
"551",74.0434
"552",86.7052500000001
"553",71.63075
"554",114.6819
"555",145.52495
"556",115.97775
"557",69.6613
"558",68.80795
"559",104.2361
"560",84.19585
"561",81.37585
"562",83.1352
"563",89.6300000000001
"564",54.6617
"565",81.46735
"566",86.87565
"567",80.36995
"568",43.0965500000001
"569",155.43345
"570",70.33275
"571",64.7501
"572",54.45415
"573",66.6512
"574",118.24075
"575",84.8607
"576",135.7812
"577",60.27845
"578",62.9277
"579",79.94175
"580",74.5335499999999
"581",35.03185
"582",49.9685
"583",54.31905
"584",78.81885
"585",82.2775999999999
"586",72.75425
"587",64.0202
"588",84.7473
"589",70.59895
"590",72.28555
"591",105.48715
"592",43.4268
"593",49.86005
"594",70.7431
"595",112.5692
"596",58.2187
"597",64.92025
"598",91.721
"599",107.0233
"600",76.3412
"601",89.3393
"602",96.56335
"603",112.3371
"604",86.2868999999999
"605",68.94485
"606",95.90985
"607",84.2475000000001
"608",111.14225
"609",82.34885
"610",64.79335
"611",52.4479
"612",31.7654
"613",91.4175000000001
"614",57.5417285714286
"615",59.37855
"616",66.4577
"617",58.1124
"618",79.28445
"619",70.4675
"620",60.14285
"621",95.7251
"622",82.1568
"623",79.86445
"624",82.56895
"625",155.01015
"626",107.86975
"627",140.2808
"628",127.5313
"629",103.16715
"630",112.042
"631",149.8972
"632",54.84555
"633",64.5061
"634",52.92255
"635",73.71915
"636",77.05955
"637",52.65085
"638",70.22315
"639",88.9362999999999
"640",79.0548499999999
"641",109.62785
"642",102.2407
"643",97.37985
"644",81.5021
"645",94.1595500000001
"646",179.8595
"647",225.0109
"648",181.1526
"649",120.21325
"650",196.1604
"651",111.2818
"652",58.8354
"653",63.2511
"654",67.8042
"655",65.42795
"656",65.4758
"657",128.2885
"658",67.40805
"659",124.869
"660",100.30155
"661",110.76945
"662",109.8898
"663",61.09595
"664",116.0088
"665",111.98475
"666",141.2428
"667",231.50355
"668",106.511
"669",59.7809
"670",202.01975
"671",116.99155
"672",68.2565999999999
"673",98.81545
"674",85.86775
"675",122.5533
"676",150.3543
"677",83.8458
"678",86.42745
"679",121.55755
"680",124.8285
"681",108.4846
"682",96.50195
"683",180.17615
"684",65.06915
"685",60.2126
"686",94.8655
"687",98.90375
"688",145.4118
"689",143.3862
"690",123.71455
"691",216.4719
"692",112.9623
"693",101.8081
"694",101.8599
"695",87.261
"696",117.53835
"697",147.90385
"698",123.24475
"699",113.8406
"700",122.23075
"701",169.5487
"702",128.8037
"703",104.3353
"704",100.7988
"705",140.80565
"706",86.7781
"707",104.96365
"708",165.0052
"709",88.74315
"710",108.3038
"711",79.7633
"712",81.5149000000001
"713",118.33895
"714",118.65195
"715",113.395
"716",103.5426
"717",220.9059
"718",85.9399000000001
"719",100.5805
"720",88.2140499999999
"721",81.3035
"722",131.82665
"723",147.89925
"724",132.851
"725",145.34595
"726",151.40655
"727",140.4117
"728",198.41545
"729",116.34955
"730",166.81025
"731",228.9309
"732",80.2578
"733",56.93445
"734",64.1265
"735",72.78315
"736",82.7685500000001
"737",77.2149
"738",123.0159
"739",147.38685
"740",155.81165
"741",129.59315
"742",103.32385
"743",106.7039
"744",115.57375
"745",156.9343
"746",159.58965
"747",50.5984
"748",47.72725
"749",80.3966
"750",82.4451
"751",79.66855
"752",127.89225
"753",102.278
"754",72.68065
"755",93.90845
"756",148.4859
"757",128.794
"758",89.85675
"759",93.2115500000001
"760",140.39735
"761",178.7378
"762",155.34185
"763",120.08115
"764",180.95445
"765",82.4412
"766",98.4447
"767",125.8422
"768",131.08515
"769",67.3348
"770",87.2051
"771",53.2822
"772",66.1628
"773",87.3676
"774",110.33725
"775",113.56535
"776",150.14305
"777",77.7502
"778",82.1214
"779",159.69125
"780",164.49195
"781",131.4994
"782",154.49365
"783",203.3234
"784",124.467
"785",202.1736
"786",204.95785
"787",181.6084
"788",158.7785
"789",125.83965
"790",118.4262
"791",72.9746000000001
"792",42.20865
"793",83.5989
"794",92.87255
"795",144.4876
"796",162.36455
"797",185.0954
"798",164.34805
"799",118.6792
"800",90.82835
"801",98.0922000000001
"802",86.65065
"803",120.17165
"804",136.77265
"805",150.35915
"806",114.3788
"807",138.9169
"808",198.5499
"809",215.5157
"810",202.1691
"811",227.7585
"812",127.3776
"813",189.54885
"814",184.3606
"815",187.3716
"816",114.78365
"817",79.56385
"818",60.1888
"819",62.7582
"820",110.89325
"821",142.5717
"822",188.41885
"823",207.6347
"824",214.25085
"825",223.20705
"826",143.6141
"827",120.78335
"828",113.0486
"829",157.94475
"830",107.59885
"831",125.7406
"832",82.9536
"833",93.01065
"834",110.2941
"835",135.34945
"836",143.75925
"837",155.87885
"838",194.0328
"839",161.66695
"840",167.80925
"841",233.12105
"842",214.3016
"843",294.4424
"844",184.83175
"845",256.799
"846",300.20775
"847",198.7183
"848",188.9194
"849",191.76325
"850",67.7807
"851",38.6802
"852",152.787
"853",147.74445
"854",215.25725
"855",237.1584
"856",222.5403
"857",254.1862
"858",257.13725
"859",188.60055
"860",159.235
"861",147.75365
"862",140.4916
"863",156.739
"864",76.0134
"865",127.6842
"866",68.81775
"867",88.9330000000001
"868",137.85865
"869",197.16935
"870",196.15675
"871",259.1839
"872",213.46275
"873",235.11465
"874",185.52955
"875",184.36005
"876",218.18305
"877",271.7256
"878",177.1532
"879",183.58445
"880",231.1264
"881",49.5301
"882",77.504
"883",54.158
"884",67.51065
"885",101.82005
"886",177.72655
"887",170.37595
"888",194.94385
"889",227.0955
"890",227.93
"891",244.2827
"892",217.5902
"893",232.7412
"894",147.4722
"895",150.22895
"896",135.63175
"897",110.1375
"898",87.2400000000001
"899",118.71195
"900",99.0477
"901",138.35085
"902",169.8878
"903",215.37485
"904",217.679
"905",227.2875
"906",228.99915
"907",267.3669
"908",241.914
"909",253.3604
"910",244.76415
"911",252.1649
"912",180.0612
"913",102.3277
"914",118.01195
"915",144.79705
"916",90.85545
"917",169.69545
"918",121.3006
"919",162.69875
"920",188.4181
"921",222.8643
"922",404.6386
"923",329.9436
"924",188.14935
"925",179.2716
"926",163.9752
"927",126.4831
"928",124.12075
"929",99.29455
"930",116.4027
"931",156.7859
"932",157.56755
"933",234.67785
"934",215.902
"935",225.814
"936",247.4625
"937",274.32695
"938",313.6484
"939",299.61615
"940",252.6931
"941",231.8453
"942",259.9244
"943",168.59525
"944",170.51065
"945",166.1812
"946",166.8857
"947",190.4193
"948",203.7119
"949",179.1948
"950",182.48465
"951",237.1314
"952",198.69995
"953",172.47925
"954",186.6468
"955",207.8684
"956",240.93845
"957",264.84125
"958",219.2849
"959",179.24885
"960",168.97405
"961",266.7733
"962",176.80415
"963",169.544
"964",153.05045
"965",174.76535
"966",156.06
"967",221.18535
"968",244.8227
"969",226.3641
"970",256.3205
"971",319.08005
"972",322.40785
"973",393.15695
"974",244.58155
"975",220.4037
"976",272.33405
"977",231.04475
"978",278.4976
"979",206.86345
"980",203.3877
"981",219.31275
"982",198.84385
"983",204.9251
"984",251.8363
"985",237.6941
"986",254.1733
"987",204.89145
"988",256.1528
"989",162.2323
"990",154.97605
"991",144.91075
"992",229.0653
"993",198.6687
"994",200.74775
"995",224.4324
"996",217.51205
"997",213.98255
"998",194.01105
"999",178.49985
"1000",185.79525
"1001",209.909
"1002",196.24025
"1003",195.94975
"1004",211.7084
"1005",192.3915
"1006",199.9349
"1007",218.5047
"1008",242.9533
"1009",293.4318
"1010",314.41205
"1011",276.06375
"1012",272.89925
"1013",255.73855
"1014",204.71675
"1015",245.46125
"1016",287.9492
"1017",276.33745
"1018",206.17725
"1019",219.393
"1020",236.2135
"1021",201.80825
"1022",209.96735
"1023",182.63135
"1024",183.60325
"1025",180.009
"1026",246.2645
"1027",260.4112
"1028",304.5114
"1029",228.42185
"1030",248.0951
"1031",212.2812
"1032",229.10125
"1033",267.73685
"1034",273.84255
"1035",273.123
"1036",237.6419
"1037",203.34625
"1038",286.6944
"1039",277.6685
"1040",271.21845
"1041",255.28035
"1042",224.71885
"1043",157.02235
"1044",199.42085
"1045",189.2554
"1046",375.05945
"1047",244.20605
"1048",215.27155
"1049",231.0099
"1050",365.658249999999
"1051",210.49495
"1052",277.7907
"1053",215.01525
"1054",277.79965
"1055",377.33515
"1056",386.7349
"1057",285.2005
"1058",256.96375
"1059",297.5256
"1060",209.45645
"1061",279.89175
"1062",282.434
"1063",258.3433
"1064",243.73615
"1065",266.23325
"1066",259.97795
"1067",196.45235
"1068",190.2826
"1069",468.6945
"1070",442.07075
"1071",243.3666
"1072",327.58225
"1073",422.6784
"1074",343.06215
"1075",348.7055
"1076",328.29595
"1077",313.2984
"1078",342.52125
"1079",361.50395
"1080",407.0216
"1081",382.22415
"1082",271.77455
"1083",228.68435
"1084",284.34735
"1085",223.3404
"1086",185.0814
"1087",299.66335
"1088",199.9628
"1089",201.9615
"1090",201.8798
"1091",243.04475
"1092",255.2538
"1093",282.33095
"1094",280.7554
"1095",260.4759
"1096",254.1696
"1097",264.90915
"1098",263.3189
"1099",259.54135
"1100",266.41825
"1101",251.16095
"1102",219.51825
"1103",269.9107
"1104",206.76065
"1105",296.804
"1106",259.0664
"1107",292.49525
"1108",301.296
"1109",494.23715
"1110",283.55185
"1111",432.60255
"1112",534.7246
"1113",445.451
"1114",481.2466
"1115",380.87465
"1116",501.7707
"1117",336.50295
"1118",518.37595
"1119",490.46435
"1120",494.77845
"1121",459.9377
"1122",474.01465
"1123",377.93525
"1124",276.8939
"1125",233.93015
"1126",278.4158
"1127",195.60685
"1128",194.00875
"1129",194.5256
"1130",214.7058
"1131",232.29195
"1132",307.81195
"1133",258.38215
"1134",256.80095
"1135",284.406
"1136",277.63705
"1137",290.68615
"1138",250.71435
"1139",269.59435
"1140",234.95675
"1141",274.2134
"1142",247.06585
"1143",212.44965
"1144",334.50965
"1145",298.6333
"1146",444.51825
"1147",431.2763
"1148",273.53235
"1149",558.8644
"1150",513.2885
"1151",439.28105
"1152",348.3055
"1153",387.67375
"1154",529.15405
"1155",537.10685
"1156",326.6615
"1157",532.16535
"1158",513.79905
"1159",445.67265
"1160",497.61605
"1161",479.93475
"1162",408.51665
"1163",270.4938
"1164",307.38665
"1165",281.50985
"1166",280.54805
"1167",206.71845
"1168",202.7928
"1169",243.75335
"1170",235.552
"1171",257.19385
"1172",265.55815
"1173",271.74225
"1174",312.00295
"1175",239.1486
"1176",255.2275
"1177",261.96655
"1178",255.5868
"1179",236.20155
"1180",228.39025
"1181",232.702
"1182",211.52175
"1183",352.30135
"1184",379.925
"1185",507.6823
"1186",524.516
"1187",552.55205
"1188",579.45635
"1189",554.851
"1190",534.7761
"1191",512.696
"1192",428.47205
"1193",590.0009
"1194",557.69765
"1195",544.544099999999
"1196",495.2517
"1197",571.3804
"1198",502.7153
"1199",453.89955
"1200",308.86915
"1201",392.6195
"1202",265.8183
"1203",257.036
"1204",235.4607
"1205",264.1198
"1206",243.917
"1207",262.5717
"1208",281.50885
"1209",299.7117
"1210",298.78005
"1211",253.7989
"1212",233.68695
"1213",203.7211
"1214",203.7544
"1215",193.5513
"1216",243.43505
"1217",181.38145
"1218",462.44505
"1219",554.98585
"1220",483.65365
"1221",610.1238
"1222",565.39855
"1223",552.4171
"1224",575.08885
"1225",594.90765
"1226",587.59815
"1227",462.941
"1228",510.16935
"1229",501.62025
"1230",381.2789
"1231",332.83905
"1232",350.4908
"1233",298.23795
"1234",285.53425
"1235",310.78485
"1236",288.78865
"1237",234.7301
"1238",223.7306
"1239",244.7957
"1240",255.3392
"1241",268.5191
"1242",267.6537
"1243",207.27195
"1244",178.7782
"1245",281.0733
"1246",182.2327
"1247",205.8579
"1248",187.20985
"1249",191.11555
"1250",125.21975
"1251",597.97645
"1252",540.001
"1253",580.73845
"1254",626.862
"1255",595.26645
"1256",564.6542
"1257",430.53255
"1258",507.5957
"1259",524.14895
"1260",485.72355
"1261",408.9543
"1262",352.1196
"1263",349.426
"1264",316.28835
"1265",334.0507
"1266",276.8333
"1267",244.2022
"1268",216.0543
"1269",211.84465
"1270",232.15565
"1271",201.0866
"1272",190.69045
"1273",145.33595
"1274",166.79115
"1275",204.94355
"1276",219.46405
"1277",186.17915
"1278",122.08085
"1279",575.9666
"1280",514.98825
"1281",549.39585
"1282",638.00005
"1283",611.16525
"1284",552.2638
"1285",590.51415
"1286",523.1638
"1287",456.27635
"1288",431.3103
"1289",407.7565
"1290",383.0866
"1291",377.9969
"1292",326.00875
"1293",330.567
"1294",249.6622
"1295",243.86835
"1296",219.96325
"1297",179.2135
"1298",193.49635
"1299",172.2655
"1300",237.8302
"1301",151.03365
"1302",248.4268
"1303",123.23005
"1304",172.3004
"1305",199.5463
"1306",567.5875
"1307",376.14115
"1308",601.53625
"1309",611.74885
"1310",574.5278
"1311",424.84725
"1312",456.66015
"1313",407.8327
"1314",426.6743
"1315",331.9164
"1316",362.40445
"1317",284.94605
"1318",241.4553
"1319",291.1067
"1320",251.0885
"1321",184.58915
"1322",256.29765
"1323",187.8529
"1324",168.77455
"1325",138.5599
"1326",134.4977
"1327",175.67655
"1328",134.6055
"1329",414.87505
"1330",181.0113
"1331",466.37585
"1332",492.9889
"1333",519.32615
"1334",500.92035
"1335",541.3725
"1336",589.565200000001
"1337",573.14395
"1338",529.19595
"1339",487.78255
"1340",492.71145
"1341",412.56915
"1342",366.5951
"1343",365.08705
"1344",320.01305
"1345",252.5527
"1346",228.07285
"1347",203.37315
"1348",217.22945
"1349",151.3792
"1350",237.855985714286
"1351",153.86855
"1352",144.68215
"1353",164.3757
"1354",167.0653
"1355",155.889
"1356",237.9372
"1357",107.5369
"1358",71.5135
"1359",122.48015
"1360",83.34075
"1361",210.0363
"1362",327.31615
"1363",267.46095
"1364",469.49795
"1365",500.1202
"1366",549.2679
"1367",617.5437
"1368",588.9967
"1369",549.2437
"1370",396.9211
"1371",537.456
"1372",396.36025
"1373",385.2054
"1374",320.5729
"1375",418.8853
"1376",225.6626
"1377",188.1356
"1378",172.01845
"1379",135.72345
"1380",139.19295
"1381",148.6099
"1382",162.87575
"1383",199.02665
"1384",150.8322
"1385",124.1474
"1386",221.8079
"1387",110.6082
"1388",81.3168
"1389",100.78335
"1390",96.4339000000001
"1391",261.7102
"1392",234.01595
"1393",292.80465
"1394",533.17765
"1395",296.9527
"1396",471.1806
"1397",523.32605
"1398",542.48525
"1399",490.4121
"1400",440.9071
"1401",437.7958
"1402",346.4223
"1403",410.1617
"1404",240.85795
"1405",170.10205
"1406",159.2728
"1407",158.97235
"1408",146.60665
"1409",158.76945
"1410",129.38205
"1411",129.35695
"1412",103.74675
"1413",91.88065
"1414",76.3912499999999
"1415",53.1053
"1416",144.28775
"1417",171.13415
"1418",434.22115
"1419",202.42715
"1420",491.14235
"1421",559.11515
"1422",418.31825
"1423",485.2187
"1424",572.1783
"1425",460.6782
"1426",374.53655
"1427",402.57695
"1428",537.06585
"1429",507.2566
"1430",547.0273
"1431",450.9226
"1432",441.54855
"1433",373.8958
"1434",367.7706
"1435",400.5843
"1436",243.82625
"1437",174.88615
"1438",145.83855
"1439",152.90535
"1440",156.40745
"1441",234.873
"1442",129.8513
"1443",118.21555
"1444",120.21885
"1445",80.0668
"1446",54.38525
"1447",160.97355
"1448",175.5381
"1449",488.65455
"1450",534.95625
"1451",515.1887
"1452",584.0224
"1453",564.7497
"1454",373.1195
"1455",436.31905
"1456",543.98035
"1457",459.5227
"1458",490.65235
"1459",562.1591
"1460",508.9569
"1461",346.67735
"1462",562.55605
"1463",462.08905
"1464",318.8094
"1465",403.33255
"1466",265.7476
"1467",255.55175
"1468",255.8209
"1469",184.69985
"1470",119.03935
"1471",115.8136
"1472",157.0672
"1473",122.697
"1474",112.97835
"1475",102.3917
"1476",65.51205
"1477",104.62135
"1478",339.5876
"1479",570.2812
"1480",456.65095
"1481",332.09815
"1482",513.4216
"1483",445.99705
"1484",514.8352
"1485",496.6685
"1486",367.46215
"1487",478.2787
"1488",562.7289
"1489",436.21535
"1490",450.51325
"1491",559.58445
"1492",601.47415
"1493",564.3604
"1494",423.6259
"1495",324.77935
"1496",336.93175
"1497",255.3006
"1498",299.09145
"1499",170.6678
"1500",144.2029
"1501",90.2727
"1502",114.70875
"1503",91.2069000000001
"1504",104.9177
"1505",77.15335
"1506",206.72895
"1507",354.05975
"1508",531.9723
"1509",550.0071
"1510",609.8809
"1511",531.03145
"1512",320.7644
"1513",311.08745
"1514",357.83965
"1515",304.0635
"1516",361.9239
"1517",441.40845
"1518",382.24935
"1519",409.92565
"1520",421.39565
"1521",612.19665
"1522",374.03175
"1523",334.43895
"1524",417.339
"1525",360.63755
"1526",539.23635
"1527",565.221800000001
"1528",416.06705
"1529",390.6989
"1530",351.43415
"1531",317.6793
"1532",239.51455
"1533",182.98935
"1534",178.46485
"1535",97.70315
"1536",91.04585
"1537",77.3807
"1538",78.9591
"1539",81.339
"1540",504.12835
"1541",322.39035
"1542",329.26475
"1543",610.50405
"1544",585.02635
"1545",612.7405
"1546",512.4762
"1547",494.38985
"1548",299.59065
"1549",259.0006
"1550",256.6861
"1551",276.4941
"1552",302.68135
"1553",290.65335
"1554",286.3417
"1555",409.4501
"1556",388.98565
"1557",557.0316
"1558",288.0675
"1559",303.5689
"1560",345.18135
"1561",443.20285
"1562",510.57035
"1563",611.28555
"1564",531.5606
"1565",578.3084
"1566",468.91515
"1567",554.6707
"1568",523.4297
"1569",420.40505
"1570",347.79945
"1571",339.6979
"1572",215.80655
"1573",187.965
"1574",157.8722
"1575",110.99065
"1576",94.245
"1577",84.3293000000001
"1578",75.69545
"1579",235.1317
"1580",220.617
"1581",246.75685
"1582",483.0759
"1583",483.36635
"1584",548.5948
"1585",571.48455
"1586",330.58155
"1587",518.90485
"1588",280.8715
"1589",450.6897
"1590",306.48635
"1591",256.21855
"1592",280.75485
"1593",249.7814
"1594",314.6528
"1595",278.01815
"1596",318.16145
"1597",263.9936
"1598",499.86955
"1599",224.35775
"1600",215.66935
"1601",242.7884
"1602",282.894
"1603",446.5127
"1604",411.46745
"1605",402.80825
"1606",585.973400000001
"1607",563.1734
"1608",514.4339
"1609",517.79535
"1610",346.33765
"1611",392.9746
"1612",370.44945
"1613",270.877
"1614",233.72865
"1615",202.32835
"1616",159.951
"1617",158.83675
"1618",83.6651
"1619",231.0282
"1620",98.9574500000001
"1621",408.6205
"1622",254.79015
"1623",265.15345
"1624",269.37805
"1625",264.93465
"1626",438.90685
"1627",518.46655
"1628",493.5427
"1629",602.01275
"1630",541.70945
"1631",283.86625
"1632",250.2051
"1633",257.19715
"1634",235.5113
"1635",237.2529
"1636",230.21135
"1637",222.3998
"1638",238.622
"1639",218.94775
"1640",234.5257
"1641",251.20765
"1642",420.0085
"1643",242.81555
"1644",221.14045
"1645",258.26155
"1646",397.97525
"1647",408.44855
"1648",404.0041
"1649",495.39855
"1650",557.6664
"1651",523.17385
"1652",576.2789
"1653",571.025
"1654",554.0025
"1655",451.8709
"1656",325.89105
