"","x"
"405",149.3572
"406",264.0323
"407",286.7049
"408",317.3167
"409",296.70615
"410",303.11705
"411",304.415
"412",157.0676
"413",154.53225
"414",220.9466
"415",294.5258
"416",290.6446
"417",286.46415
"418",280.81335
"419",150.771
"420",163.06955
"421",209.3422
"422",245.74855
"423",248.4757
"424",320.351185714286
"425",283.9422
"426",187.606460795087
"427",289.949544117647
"428",200.88285
"429",219.3941
"430",189.98525
"431",208.4185985833
"432",261.3944
"433",246.23085
"434",265.839228571429
"435",307.04735
"436",329.808340909091
"437",227.3481
"438",187.945676716294
"439",253.87875
"440",242.9754
"441",210.268780434783
"442",272.05955
"443",143.214
"444",312.8457
"445",347.708290313271
"446",285.51625
"447",206.341419418158
"448",247.888200178002
"449",183.680469805195
"450",260.14795
"451",265.362521428571
"452",283.58655
"453",289.79415
"454",335.51605
"455",244.28835
"456",194.303807142857
"457",242.081778947368
"458",233.4549
"459",287.79595
"460",292.68625
"461",305.8858
"462",309.41135
"463",219.7394
"464",161.947191666667
"465",198.258597619047
"466",183.292748190045
"467",303.8213
"468",290.34285
"469",295.18415
"470",286.05295
"471",298.01585
"472",165.460035714286
"473",176.321412608708
"474",241.82865
"475",298.85775
"476",323.8174
"477",323.71765
"478",225.71455
"479",164.14005
"480",147.180097479559
"481",238.213135714286
"482",239.09438
"483",306.039003365385
"484",304.621244594595
"485",194.855816666667
"486",165.339454545455
"487",153.158431358092
"488",220.51875
"489",242.2433
"490",233.1851
"491",235.42225
"492",188.903554201681
"493",162.211783333333
"494",141.8302
"495",164.46823479021
"496",229.638703678266
"497",167.469
"498",174.05065
"499",155.257846153846
"500",128.159155922255
"501",129.37605
"502",194.238823566013
"503",287.6673
"504",164.25805
"505",155.624817741936
"506",146.73275
"507",180.2563
"508",186.986096478873
"509",187.99435
"510",207.996958791209
"511",212.49735
"512",146.54955
"513",76.3215
"514",87.8082500000001
"515",87.33905
"516",67.13525
"517",100.73145
"518",86.74755
"519",86.26765
"520",50.2993
"521",109.8735
"522",73.3837
"523",77.1921
"524",179.96795
"525",94.6134500000001
"526",65.53715
"527",124.1406
"528",138.2992
"529",46.50925
"530",102.852214285714
"531",93.1147
"532",123.1802
"533",100.31115
"534",66.26695
"535",86.1897500000001
"536",156.70355
"537",97.65725
"538",70.0821
"539",122.4032
"540",85.0165000000001
"541",73.27795
"542",129.49075
"543",117.6961
"544",134.5066
"545",130.1064
"546",88.0570999999999
"547",74.6335
"548",53.3676
"549",115.2637
"550",72.274
"551",89.59965
"552",69.9113000000001
"553",84.9611714285716
"554",175.7092
"555",190.6093
"556",139.10255
"557",79.7712500000001
"558",77.0696500000001
"559",64.53415
"560",96.49815
"561",87.0443
"562",111.7998
"563",71.1725
"564",66.4853
"565",106.4068
"566",95.29695
"567",107.61495
"568",57.5566
"569",101.7732
"570",143.0317
"571",86.9955642857143
"572",68.68195
"573",93.2872
"574",128.19685
"575",108.6326
"576",86.1132
"577",76.04975
"578",87.8423500000001
"579",181.58005
"580",87.4983500000001
"581",57.50905
"582",146.92955
"583",123.3325
"584",92.8445
"585",111.71285
"586",88.46745
"587",69.8803857142857
"588",112.67655
"589",79.88095
"590",76.5842
"591",72.2285
"592",92.4232000000001
"593",63.5932
"594",62.63295
"595",74.0665
"596",79.2442
"597",86.43515
"598",102.29135
"599",87.854
"600",92.22225
"601",86.84615
"602",103.8874
"603",93.6931000000001
"604",199.42195
"605",80.6519000000001
"606",112.5237
"607",146.2329
"608",74.63625
"609",197.6233
"610",63.2933384212562
"611",62.3131
"612",85.66135
"613",86.5473666666667
"614",69.4865
"615",64.70535
"616",124.71915
"617",66.1997
"618",95.57185
"619",80.24255
"620",74.6541
"621",109.0291
"622",94.39195
"623",83.94935
"624",86.22485
"625",105.32895
"626",141.6296
"627",152.3639
"628",151.7459
"629",225.6229
"630",257.81
"631",119.74585
"632",65.0595
"633",66.3962
"634",105.6778
"635",204.1688
"636",89.96045
"637",67.3194
"638",84.9222000000001
"639",100.8916
"640",133.3248
"641",117.5702
"642",80.0142499999999
"643",129.04895
"644",94.3960499999999
"645",164.07985
"646",153.72025
"647",142.40195
"648",125.50015
"649",211.16015
"650",196.74845
"651",124.3361
"652",69.91005
"653",151.29285
"654",146.6802
"655",75.31605
"656",119.0815
"657",124.76385
"658",83.29755
"659",125.8898
"660",98.2495
"661",109.86325
"662",71.5532142857143
"663",67.667
"664",118.72515
"665",129.59895
"666",143.6284
"667",139.735578571428
"668",122.80955
"669",127.5042
"670",113.02685
"671",115.8978
"672",130.2901
"673",110.8206
"674",89.5237833333333
"675",122.53575
"676",121.72445
"677",93.73645
"678",135.75005
"679",129.61465
"680",145.89735
"681",114.3147
"682",108.67455
"683",129.41745
"684",76.83605
"685",69.18595
"686",105.4425
"687",106.33045
"688",224.8224
"689",123.402
"690",128.21535
"691",214.87185
"692",148.27825
"693",169.17745
"694",110.9692
"695",127.6174
"696",115.46475
"697",114.1473
"698",158.3289
"699",118.0476
"700",119.94455
"701",124.62395
"702",110.7458
"703",119.4373
"704",104.41945
"705",163.66745
"706",96.9668500000001
"707",109.01255
"708",114.51
"709",93.0784999999999
"710",120.8422
"711",128.14095
"712",91.2837
"713",118.5512
"714",119.8931
"715",124.42245
"716",133.15565
"717",235.06185
"718",89.8005000000001
"719",113.8754
"720",94.97615
"721",84.82395
"722",179.5816
"723",151.26375
"724",102.7547
"725",149.4225
"726",154.69835
"727",140.6766
"728",142.7669
"729",119.5763
"730",142.15965
"731",248.76525
"732",82.77385
"733",65.09535
"734",74.9273
"735",80.9787
"736",103.0602
"737",91.364
"738",95.6274
"739",154.40895
"740",151.98915
"741",221.688
"742",112.07345
"743",191.26285
"744",112.24605
"745",155.69575
"746",150.9977
"747",68.49075
"748",63.26535
"749",74.80685
"750",93.1123
"751",95.319
"752",80.4700000000001
"753",76.54675
"754",84.5900000000001
"755",182.23115
"756",149.0773
"757",138.1183
"758",112.25155
"759",101.6373
"760",231.92425
"761",208.4951
"762",164.61
"763",189.55355
"764",189.47135
"765",84.321
"766",102.98775
"767",140.5249
"768",131.76865
"769",79.6435
"770",53.8877
"771",61.65115
"772",74.50445
"773",93.7634000000001
"774",123.6691
"775",129.23755
"776",140.6397
"777",96.77325
"778",123.31615
"779",155.65545
"780",185.88055
"781",113.76385
"782",128.9862
"783",182.83795
"784",210.6858
"785",293.007
"786",214.8038
"787",147.63945
"788",155.62625
"789",120.9783
"790",111.96645
"791",123.0423
"792",78.99545
"793",90.6675999999999
"794",132.9178
"795",154.81325
"796",263.99755
"797",182.98825
"798",181.52355
"799",149.9949
"800",93.8387
"801",95.7721
"802",95.6845000000001
"803",123.023
"804",141.6202
"805",159.1467
"806",117.6695
"807",135.7403
"808",155.75995
"809",162.54175
"810",221.2311
"811",222.13615
"812",122.9577
"813",187.24915
"814",171.5567
"815",185.7044
"816",116.0705
"817",76.27305
"818",68.46575
"819",65.0314
"820",113.57405
"821",140.89195
"822",252.75
"823",207.146
"824",203.23195
"825",371.76345
"826",161.9014
"827",130.4977
"828",110.23195
"829",136.9302
"830",108.0018
"831",117.78455
"832",139.7794
"833",111.73155
"834",125.69185
"835",135.98845
"836",140.3718
"837",159.162
"838",198.28105
"839",185.7947
"840",174.70495
"841",271.25685
"842",255.8948
"843",235.8233
"844",188.2582
"845",229.6878
"846",298.60795
"847",185.0391
"848",183.51315
"849",171.193
"850",73.87955
"851",111.0487
"852",101.2253
"853",132.3633
"854",186.15895
"855",233.3668
"856",227.6977
"857",196.37135
"858",172.1379
"859",248.5717
"860",163.82265
"861",144.296
"862",155.68105
"863",105.18105
"864",156.05725
"865",103.84885
"866",81.2048
"867",95.9023
"868",139.3449
"869",192.7361
"870",201.3966
"871",219.3813
"872",230.55805
"873",187.1937
"874",188.64465
"875",223.28845
"876",227.76425
"877",270.24655
"878",209.67215
"879",183.5165
"880",223.4874
"881",64.24115
"882",101.4311
"883",63.56625
"884",147.68585
"885",107.022
"886",132.9402
"887",170.0463
"888",200.9963
"889",233.4908
"890",234.2653
"891",240.1052
"892",311.86705
"893",218.6112
"894",141.68175
"895",150.6962
"896",149.5881
"897",114.89955
"898",104.324578571429
"899",170.0177
"900",102.92175
"901",152.5285
"902",161.63025
"903",203.8376
"904",288.53255
"905",232.26565
"906",240.4386
"907",265.0645
"908",245.66555
"909",253.5105
"910",233.50705
"911",228.45655
"912",152.1839
"913",119.3401
"914",130.4844
"915",165.1523
"916",121.41955
"917",193.1871
"918",143.59915
"919",159.42005
"920",266.88215
"921",232.93975
"922",380.12975
"923",314.0521
"924",200.4794
"925",191.13355
"926",167.82375
"927",172.66255
"928",140.2192
"929",186.43745
"930",124.6257
"931",161.6264
"932",178.3305
"933",205.2149
"934",272.80275
"935",227.5786
"936",270.5406
"937",269.7806
"938",315.8015
"939",303.5915
"940",251.16485
"941",237.8875
"942",279.8697
"943",192.45555
"944",181.8007
"945",244.76345
"946",181.8819
"947",213.424
"948",157.695657142857
"949",200.4289
"950",176.4718
"951",233.2234
"952",200.8392
"953",175.34075
"954",179.56635
"955",222.4592
"956",240.58855
"957",268.6267
"958",189.7059
"959",191.6645
"960",158.86225
"961",206.13175
"962",175.14165
"963",167.51095
"964",160.131
"965",151.61615
"966",158.60725
"967",223.1067
"968",224.0491
"969",246.8437
"970",299.88545
"971",279.6072
"972",279.4314
"973",321.5511
"974",257.1507
"975",224.6082
"976",283.01305
"977",260.92685
"978",259.54165
"979",191.85305
"980",207.28215
"981",217.31385
"982",216.8313
"983",219.61835
"984",198.55525
"985",225.2035
"986",261.9703
"987",221.41975
"988",280.08875
"989",132.81965
"990",161.2825
"991",150.91835
"992",174.2135
"993",192.0242
"994",191.87585
"995",337.4982
"996",227.4831
"997",255.01755
"998",205.6096
"999",169.9199
"1000",182.50635
"1001",213.03565
"1002",211.59125
"1003",201.62205
"1004",166.2969
"1005",207.81425
"1006",278.14135
"1007",233.1332
"1008",244.95235
"1009",267.4472
"1010",306.9761
"1011",289.94245
"1012",314.01095
"1013",259.33685
"1014",205.18215
"1015",231.0168
"1016",277.28995
"1017",270.996
"1018",234.9707
"1019",198.11895
"1020",239.34965
"1021",208.7345
"1022",220.04005
"1023",183.6859
"1024",183.7996
"1025",176.96275
"1026",261.80265
"1027",273.02205
"1028",299.296
"1029",217.15955
"1030",260.63405
"1031",223.07605
"1032",217.4183
"1033",225.7595
"1034",232.2435
"1035",234.93945
"1036",231.5612
"1037",232.04485
"1038",417.73655
"1039",334.36465
"1040",266.5694
"1041",238.9889
"1042",225
"1043",171.50505
"1044",170.57195
"1045",178.70695
"1046",251.80405
"1047",251.72485
"1048",278.05695
"1049",214.70705
"1050",266.1636
"1051",262.2077
"1052",286.727
"1053",231.2541
"1054",277.58965
"1055",364.67375
"1056",322.9199
"1057",265.28015
"1058",263.8241
"1059",268.7277
"1060",206.5127
"1061",218.37145
"1062",281.86775
"1063",249.97325
"1064",256.9566
"1065",263.43725
"1066",235.1079
"1067",160.29735
"1068",174.75645
"1069",441.3696
"1070",252.9196
"1071",244.91255
"1072",267.601328571428
"1073",248.5393
"1074",272.4253
"1075",260.8965
"1076",263.5429
"1077",291.51755
"1078",464.9451
"1079",321.43815
"1080",474.1797
"1081",315.44325
"1082",249.2804
"1083",226.64935
"1084",222.76385
"1085",209.0916
"1086",217.38995
"1087",242.7492
"1088",238.5395
"1089",220.84425
"1090",214.12085
"1091",304.8447
"1092",277.4618
"1093",290.5075
"1094",300.4727
"1095",270.51255
"1096",278.54965
"1097",239.2593
"1098",285.31165
"1099",259.45885
"1100",259.44365
"1101",245.80905
"1102",229.1231
"1103",230.54815
"1104",250.8782
"1105",301.7875
"1106",300.01525
"1107",291.148
"1108",244.9596
"1109",477.89645
"1110",306.7958
"1111",431.01385
"1112",492.3282
"1113",456.39335
"1114",313.0987
"1115",291.99055
"1116",387.50985
"1117",480.13655
"1118",515.0951
"1119",519.128
"1120",483.636
"1121",465.96735
"1122",476.82965
"1123",306.3537
"1124",283.22425
"1125",247.9361
"1126",293.7859
"1127",223.8145
"1128",209.6292
"1129",226.9152
"1130",225.9633
"1131",235.76525
"1132",279.97635
"1133",330.04755
"1134",286.6215
"1135",291.04235
"1136",270.44925
"1137",271.1034
"1138",251.62165
"1139",269.2352
"1140",232.82875
"1141",249.59505
"1142",230.7617
"1143",215.1068
"1144",286.59195
"1145",295.98085
"1146",429.7516
"1147",417.1351
"1148",243.9948
"1149",389.2269
"1150",500.98895
"1151",518.3072
"1152",491.13335
"1153",368.2103
"1154",422.18865
"1155",532.7403
"1156",402.6665
"1157",533.6745
"1158",543.3963
"1159",410.58925
"1160",491.13965
"1161",480.25785
"1162",402.339007142857
"1163",267.55805
"1164",334.5931
"1165",242.24
"1166",237.85585
"1167",219.51425
"1168",213.7203
"1169",232.5332
"1170",237.48405
"1171",272.96775
"1172",350.7645
"1173",298.5068
"1174",274.93695
"1175",234.7389
"1176",259.2098
"1177",260.78565
"1178",305.10915
"1179",231.26435
"1180",225.2178
"1181",266.00975
"1182",218.33925
"1183",334.15915
"1184",478.66955
"1185",337.9484
"1186",500.5267
"1187",528.89855
"1188",546.29455
"1189",547.20145
"1190",368.97555
"1191",513.9903
"1192",540.26145
"1193",590.6241
"1194",549.43
"1195",558.16955
"1196",598.09575
"1197",552.2054
"1198",490.91565
"1199",459.81775
"1200",319.39705
"1201",388.021
"1202",255.987
"1203",263.29145
"1204",232.39765
"1205",224.24505
"1206",259.69065
"1207",273.4755
"1208",288.61705
"1209",288.04955
"1210",306.6075
"1211",244.70425
"1212",283.08205
"1213",192.9537
"1214",200.85765
"1215",202.87735
"1216",222.9085
"1217",173.059
"1218",535.45355
"1219",544.41435
"1220",441.08775
"1221",575.01805
"1222",431.2561
"1223",526.2455
"1224",573.99935
"1225",591.03795
"1226",580.0976
"1227",559.5781
"1228",498.41845
"1229",490.17945
"1230",441.68025
"1231",320.61465
"1232",305.81235
"1233",295.3055
"1234",273.35785
"1235",269.21585
"1236",278.8087
"1237",241.0696
"1238",310.18745
"1239",257.72105
"1240",263.937
"1241",300.70875
"1242",264.67955
"1243",277.6786
"1244",194.0106
"1245",231.05415
"1246",175.8341
"1247",204.82875
"1248",224.97875
"1249",163.89915
"1250",129.94485
"1251",580.58735
"1252",555.94385
"1253",636.9387
"1254",616.61525
"1255",622.6549
"1256",604.80965
"1257",496.5501
"1258",518.4784
"1259",532.2949
"1260",449.44125
"1261",405.23655
"1262",422.77065
"1263",333.57545
"1264",337.2909
"1265",324.9121
"1266",277.04055
"1267",237.71605
"1268",233.595
"1269",242.7526
"1270",234.6002
"1271",211.8525
"1272",259.42175
"1273",160.8551
"1274",174.83095
"1275",206.735
"1276",212.9131
"1277",188.2646
"1278",127.3911
"1279",562.4609
"1280",585.1325
"1281",565.5756
"1282",623.5666
"1283",616.7636
"1284",561.5652
"1285",541.4207
"1286",565.96385
"1287",468.3876
"1288",456.76175
"1289",412.5077
"1290",389.66745
"1291",367.0906
"1292",282.8803
"1293",245.51375
"1294",258.3008
"1295",281.55275
"1296",233.4148
"1297",269.3082
"1298",210.6406
"1299",182.34305
"1300",194.20395
"1301",242.3209
"1302",242.3007
"1303",117.1161
"1304",176.17205
"1305",155.347814285714
"1306",566.70705
"1307",342.8491
"1308",596.56305
"1309",605.63415
"1310",579.60525
"1311",477.80935
"1312",447.7011
"1313",392.01205
"1314",413.24375
"1315",410.81415
"1316",316.6347
"1317",293.01025
"1318",244.2357
"1319",234.86205
"1320",256.00545
"1321",190.55745
"1322",296.74935
"1323",203.58695
"1324",177.46
"1325",172.8629
"1326",141.9769
"1327",169.8037
"1328",127.02735
"1329",411.63705
"1330",213.69635
"1331",481.2092
"1332",587.5751
"1333",521.16615
"1334",578.0021
"1335",515.58445
"1336",592.71025
"1337",570.2354
"1338",538.15915
"1339",422.3813
"1340",486.8389
"1341",412.82225
"1342",330.679
"1343",352.8914
"1344",420.741
"1345",252.1974
"1346",237.03825
"1347",245.51015
"1348",226.11585
"1349",158.36335
"1350",174.63195
"1351",172.6263
"1352",154.89165
"1353",181.2106
"1354",189.9684
"1355",237.63575
"1356",181.96265
"1357",117.52515
"1358",70.59935
"1359",169.46285
"1360",97.97365
"1361",192.45795
"1362",311.22365
"1363",277.34325
"1364",237.77185
"1365",469.46405
"1366",533.86975
"1367",529.35325
"1368",596.3237
"1369",578.04155
"1370",524.82815
"1371",386.7712
"1372",513.5917
"1373",457.60365
"1374",426.4709
"1375",315.0267
"1376",265.322
"1377",196.25595
"1378",204.94195
"1379",162.87715
"1380",160.97805
"1381",209.6382
"1382",128.1838
"1383",230.1367
"1384",170.43315
"1385",151.1137
"1386",149.14
"1387",121.60965
"1388",152.83685
"1389",166.6096
"1390",98.8586000000001
"1391",255.10745
"1392",221.65015
"1393",462.64505
"1394",537.43255
"1395",467.1328
"1396",592.7084
"1397",441.4892
"1398",549.6915
"1399",491.5717
"1400",338.48545
"1401",457.1514
"1402",365.02405
"1403",396.1477
"1404",268.5437
"1405",185.9852
"1406",225.13
"1407",193.13005
"1408",165.9187
"1409",165.09765
"1410",221.0562
"1411",149.379
"1412",189.0158
"1413",94.065
"1414",149.1436
"1415",75.44675
"1416",144.43435
"1417",207.2761
"1418",442.662457142857
"1419",423.8478
"1420",447.0356
"1421",540.9927
"1422",467.09525
"1423",590.1056
"1424",563.459
"1425",427.6058
"1426",527.972
"1427",492.4777
"1428",418.70215
"1429",399.73295
"1430",426.4224
"1431",433.2936
"1432",443.87425
"1433",360.02465
"1434",328.425
"1435",382.79485
"1436",209.35405
"1437",186.81025
"1438",168.88495
"1439",236.72085
"1440",168.62515
"1441",155.13995
"1442",145.81575
"1443",129.57635
"1444",254.77575
"1445",201.3027
"1446",69.06395
"1447",152.30725
"1448",222.7326
"1449",461.3142
"1450",512.90855
"1451",377.80845
"1452",430.6177
"1453",536.5113
"1454",486.8164
"1455",534.6915
"1456",523.60115
"1457",422.6286
"1458",488.0557
"1459",430.431
"1460",488.42925
"1461",314.99825
"1462",538.6728
"1463",436.5159
"1464",416.84225
"1465",402.48135
"1466",280.0341
"1467",255.2653
"1468",213.9467
"1469",199.3381
"1470",125.69945
"1471",185.6191
"1472",166.8732
"1473",136.44195
"1474",125.50205
"1475",201.6004
"1476",129.85695
"1477",107.0902
"1478",328.9254
"1479",548.23795
"1480",577.8101
"1481",349.0019
"1482",346.92815
"1483",462.7976
"1484",489.40115
"1485",498.3291
"1486",286.08365
"1487",461.3041
"1488",445.72935
"1489",427.87205
"1490",435.3195
"1491",540.3683
"1492",606.17915
"1493",561.10745
"1494",430.21655
"1495",319.0805
"1496",328.79475
"1497",252.94725
"1498",249.0186
"1499",225.03385
"1500",152.1742
"1501",103.8058
"1502",133.71335
"1503",197.98875
"1504",118.17945
"1505",88.72455
"1506",209.6456
"1507",369.4065
"1508",442.6283
"1509",536.15985
"1510",562.75755
"1511",345.88945
"1512",325.2117
"1513",368.5975
"1514",297.50265
"1515",308.22615
"1516",374.01745
"1517",454.57105
"1518",382.8257
"1519",376.02765
"1520",307.9912
"1521",591.22635
"1522",526.14455
"1523",311.714
"1524",322.0828
"1525",440.21305
"1526",539.5031
"1527",476.25605
"1528",515.88665
"1529",433.8847
"1530",351.6354
"1531",309.035675
"1532",228.3419
"1533",191.5679
"1534",214.2077
"1535",128.22775
"1536",118.4734
"1537",96.4503
"1538",171.8729
"1539",126.511528571429
"1540",495.6482
"1541",292.35345
"1542",328.65135
"1543",598.0446
"1544",565.6652
"1545",606.1534
"1546",503.2302
"1547",498.9646
"1548",479.83515
"1549",258.577
"1550",259.1479
"1551",281.7039
"1552",290.5813
"1553",351.5941
"1554",293.0028
"1555",394.44725
"1556",393.99595
"1557",465.2403
"1558",336.4301
"1559",370.6828
"1560",399.37395
"1561",395.28775
"1562",376.44445
"1563",611.288
"1564",549.52935
"1565",561.6172
"1566",544.7759
"1567",527.18495
"1568",523.85355
"1569",381.83005
"1570",362.7388
"1571",338.7246
"1572",215.5184
"1573",193.35065
"1574",172.07005
"1575",140.132
"1576",116.83855
"1577",179.18895
"1578",140.1638
"1579",222.5128
"1580",245.2052
"1581",260.15985
"1582",486.3116
"1583",493.54115
"1584",407.6849
"1585",549.00855
"1586",521.52935
"1587",491.0184
"1588",249.2733
"1589",439.20705
"1590",313.01515
"1591",256.68545
"1592",288.6331
"1593",241.893
"1594",323.31745
"1595",262.738
"1596",269.4152
"1597",271.89445
"1598",470.9817
"1599",225.29345
"1600",205.5853
"1601",239.3681
"1602",270.72975
"1603",442.5741
"1604",506.5054
"1605",565.996
"1606",434.5519
"1607",556.9309
"1608",513.4029
"1609",382.1835
"1610",433.0469
"1611",384.8396
"1612",370.9979
"1613",326.06425
"1614",254.649
"1615",202.40585
"1616",231.23295
"1617",169.6037
"1618",118.5262
"1619",253.31755
"1620",98.7264
"1621",400.28235
"1622",272.53895
"1623",263.0781
"1624",247.31085
"1625",279.73945
"1626",444.33555
"1627",495.3408
"1628",417.3816
"1629",424.2645
"1630",510.84565
"1631",249.64865
"1632",255.8112
"1633",258.7804
"1634",234.2869
"1635",231.3195
"1636",227.1109
"1637",216.4884
"1638",234.60525
"1639",215.62065
"1640",276.68145
"1641",235.9411
"1642",437.53615
"1643",236.42575
"1644",223.8398
"1645",243.0323
"1646",403.918
"1647",411.78955
"1648",469.3947
"1649",541.31705
"1650",540.37605
"1651",524.4961
