"","x"
"144",225.8679
"145",226.2727
"146",209.7249
"147",194.72105
"148",206.87535
"149",131.69215
"150",412.12185
"151",433.08425
"152",336.211736956522
"153",411.20295
"154",339.09485
"155",358.45225
"156",367.0233
"157",334.5966
"158",335.8747
"159",304.7323
"160",311.4868
"161",267.2409
"162",278.1709
"163",282.4573
"164",277.23195
"165",230.6124
"166",237.1153
"167",183.86055
"168",181.8365
"169",121.57485
"170",247.0877
"171",406.1303
"172",380.72815
"173",389.51935
"174",335.82485
"175",370.4177
"176",351.57515
"177",319.0153
"178",295.00385
"179",329.2085
"180",318.2875
"181",333.5825
"182",312.14185
"183",293.25895
"184",289.6875
"185",277.51985
"186",221.53845
"187",195.16555
"188",117.13265
"189",362.40445
"190",428.20675
"191",387.9869
"192",366.81305
"193",377.58055
"194",371.89845
"195",373.4502
"196",336.25475
"197",319.5601
"198",314.49715
"199",337.5539
"200",335.9493
"201",373.1776
"202",332.77805
"203",333.15405
"204",325.61285
"205",231.4589
"206",158.03415
"207",147.12205
"208",380.161642857143
"209",434.10095
"210",443.57305
"211",403.7249
"212",383.92265
"213",374.8758
"214",384.39855
"215",353.544
"216",343.48235
"217",327.1962
"218",350.63135
"219",322.5657
"220",357.35135
"221",397.1857
"222",375.3873
"223",376.29345
"224",306.72315
"225",243.65885
"226",217.915
"227",166.20325
"228",123.93495
"229",384.073938925295
"230",379.14045
"231",318.4803
"232",407.46415
"233",400.2051
"234",409.92445
"235",365.58085
"236",354.76795
"237",302.0694
"238",272.8996
"239",217.1408
"240",365.3362
"241",379.41845
"242",376.28315
"243",418.33635
"244",481.8136
"245",362.60685
"246",250.96985
"247",215.2994
"248",185.11135
"249",192.718385714286
"250",143.03405
"251",116.08495
"252",243.88185
"253",409.2026
"254",398.74275
"255",352.59565
"256",382.9879
"257",291.67025
"258",285.6134
"259",334.2822
"260",300.5114
"261",377.8936
"262",406.02525
"263",407.40345
"264",430.8095
"265",473.02865
"266",324.32965
"267",278.40195
"268",211.13395
"269",175.5946
"270",157.46205
"271",133.8531
"272",200.99505
"273",363.19525
"274",323.81485
"275",315.36705
"276",337.18785
"277",358.02205
"278",398.13395
"279",422.119
"280",410.33575
"281",421.7627
"282",399.25015
"283",460.5377
"284",324.78835
"285",307.197
"286",209.75125
"287",246.00485
"288",184.6184
"289",130.136
"290",269.9412
"291",381.8303
"292",299.2735
"293",282.41095
"294",354.68845
"295",410.23095
"296",387.35615
"297",533.9715
"298",442.41825
"299",400.61245
"300",391.9074
"301",360.6223
"302",307.9494
"303",243.11
"304",232.04355
"305",209.8976
"306",153.47605
"307",314.13895
"308",331.5565
"309",303.96235
"310",347.5993
"311",430.08665
"312",390.59235
"313",372.73095
"314",378.6308
"315",400.9672
"316",377.5299
"317",393.4028
"318",292.35395
"319",280.63465
"320",228.22625
"321",234.1001
"322",142.2526
"323",284.12665
"324",351.83675
"325",347.17515
"326",424.7465
"327",412.2
"328",340.876
"329",378.558859090909
"330",378.45905
"331",379.0828
"332",324.8861
"333",343.78165
"334",305.1585
"335",281.2399
"336",254.91845
"337",215.5881
"338",304.9754
"339",364.1149
"340",366.13995
"341",380.37475
"342",319.7089
"343",354.91225
"344",428.95725
"345",359.8716
"346",305.977
"347",320.22525
"348",337.6327
"349",243.3624
"350",242.78475
"351",217.20075
"352",296.4426
"353",326.13385
"354",346.739
"355",375.551
"356",361.4782
"357",377.857
"358",367.0291
"359",312.9277
"360",354.09135
"361",327.45705
"362",264.3459
"363",224.08555
"364",181.21325
"365",180.71655
"366",275.51475
"367",334.04855
"368",329.85605
"369",342.4331
"370",326.6165
"371",340.35835
"372",319.2155
"373",333.6347
"374",312.2045
"375",171.5695
"376",178.1935
"377",258.31405
"378",334.98185
"379",166.67345
"380",288.1544
"381",329.5773
"382",350.2845
"383",324.33425
"384",303.1779
"385",205.6218
"386",312.21495
"387",274.7031
"388",246.6326
"389",339.09495
"390",223.44115
"391",196.0876
"392",164.336
"393",275.6161
"394",336.48125
"395",311.25115
"396",266.7084
"397",230.409992857143
"398",179.57585
"399",211.041025
"400",279.9634
"401",302.63345
"402",319.0656
"403",311.7239
"404",310.6196
"405",137.0825
"406",274.420675
"407",274.25595
"408",299.48635
"409",301.5524
"410",288.10515
"411",227.0664
"412",174.99715
"413",154.2047
"414",263.30345
"415",284.0095
"416",289.51625
"417",292.4037
"418",287.4177
"419",150.41055
"420",193.98155
"421",204.17855
"422",260.62755
"423",292.12265
"424",319.70175
"425",245.63475
"426",170.378402747253
"427",294.984545454545
"428",274.88785
"429",299.5921
"430",186.23345
"431",265.716396854963
"432",255.36135
"433",246.47875
"434",171.709478571429
"435",309.50975
"436",320.81695
"437",255.9125
"438",190.550738225189
"439",240.08555
"440",234.444988461538
"441",275.427888888889
"442",282.921878571429
"443",267.4673
"444",275.94315
"445",336.858772710623
"446",294.0237
"447",212.474952510903
"448",252.949686688312
"449",184.680336904762
"450",264.82045
"451",248.6566
"452",291.29875
"453",285.9848
"454",252.083584615385
"455",302.9633
"456",211.117628571429
"457",252.114757142857
"458",293.0097
"459",199.24955
"460",285.981
"461",248.648787987013
"462",318.1989
"463",295.43425
"464",156.280602177235
"465",188.916497186147
"466",199.4187
"467",296.8879
"468",180.31605
"469",285.78775
"470",276.10695
"471",188.452185714286
"472",170.07335
"473",233.267508436976
"474",172.46855
"475",237.19755
"476",288.414194615385
"477",295.48935
"478",198.89705
"479",165.8267
"480",154.781433840424
"481",218.2085
"482",236.06205
"483",290.77271
"484",220.3309
"485",247.888044117647
"486",157.565447619048
"487",155.372563628559
"488",258.954912637363
"489",202.0583
"490",236.20245
"491",242.5429
"492",161.059062299465
"493",171.519066666667
"494",145.4266
"495",196.409042857143
"496",221.390134062634
"497",152.8755
"498",173.79905
"499",162.78055
"500",154.141427153825
"501",118.740635714286
"502",170.923453246661
"503",280.864096232216
"504",163.562224603175
"505",200.451527510903
"506",161.1171
"507",184.455742857143
"508",225.445216534708
"509",195.83837166501
"510",203.527130769231
"511",198.252712899114
"512",104.1375
"513",73.0819
"514",85.19855
"515",124.204
"516",94.7595
"517",89.4795499999999
"518",136.9628
"519",77.98295
"520",54.4177
"521",74.31905
"522",128.35895
"523",78.11065
"524",165.3112
"525",84.903
"526",66.9059
"527",141.5474
"528",71.66715
"529",62.3824
"530",211.834342857143
"531",106.46875
"532",101.2545
"533",187.7028
"534",63.79195
"535",88.9074
"536",100.21225
"537",92.3159
"538",77.01475
"539",68.52585
"540",52.46935
"541",74.23215
"542",179.80995
"543",106.079516666667
"544",108.88145
"545",180.7711
"546",85.23405
"547",65.31915
"548",56.54535
"549",58.4141
"550",73.9805499999999
"551",91.4307
"552",67.39765
"553",104.45235
"554",109.45425
"555",120.9606
"556",132.5118
"557",82.6123
"558",77.7500000000001
"559",63.4045
"560",94.6880000000001
"561",84.7469
"562",84.0846999999999
"563",71.67875
"564",70.3024
"565",106.00065
"566",97.5663
"567",107.57815
"568",60.9721
"569",198.156142857143
"570",74.6771
"571",76.6835499999999
"572",120.2805
"573",75.8616
"574",115.44165
"575",96.93605
"576",82.34615
"577",131.05145
"578",144.9163
"579",97.1270499999999
"580",156.86375
"581",96.2035499999999
"582",136.492
"583",122.12565
"584",123.01335
"585",115.5553
"586",91.0665
"587",69.2537
"588",190.81115
"589",73.68805
"590",125.961
"591",67.0239
"592",108.2401
"593",57.0377928571429
"594",62.87
"595",79.2766
"596",84.7155500000001
"597",128.9252
"598",67.4011
"599",147.5914
"600",91.73925
"601",129.6364
"602",146.90755
"603",161.19185
"604",111.21445
"605",84.82625
"606",116.53655
"607",98.22635
"608",76.72935
"609",116.43575
"610",77.2336868515622
"611",68.69125
"612",35.05975
"613",166.61455
"614",130.6653
"615",73.7628
"616",132.1277
"617",79.70505
"618",158.2991
"619",145.63415
"620",75.3109999999999
"621",168.377
"622",97.3661499999999
"623",80.15495
"624",90.7851
"625",181.27105
"626",144.00995
"627",302.23885
"628",138.06685
"629",123.4683
"630",138.01325
"631",104.9369
"632",63.8055
"633",81.5559000000001
"634",66.0817
"635",188.876
"636",164.81885
"637",69.8514999999999
"638",83.09855
"639",162.8384
"640",153.26805
"641",196.723
"642",83.7329
"643",141.032242857143
"644",94.17675
"645",178.13975
"646",147.66795
"647",117.4595
"648",116.4453
"649",128.8525
"650",119.4131
"651",120.0447
"652",68.51865
"653",82.0444999999999
"654",85.38185
"655",133.57685
"656",82.2428
"657",210.12475
"658",87.29175
"659",135.60795
"660",98.5137999999999
"661",116.67335
"662",85.59995
"663",90.9781
"664",124.4314
"665",124.10455
"666",136.1746
"667",208.6638
"668",120.997
"669",73.00505
"670",125.48515
"671",184.5103
"672",142.25045
"673",174.72335
"674",92.09165
"675",125.2458
"676",132.8378
"677",92.471
"678",89.24595
"679",129.51905
"680",103.1435
"681",123.04065
"682",162.8118
"683",162.0238
"684",68.79295
"685",68.74985
"686",111.7368
"687",180.9714
"688",160.6993
"689",165.55085
"690",132.10835
"691",148.4177
"692",123.7115
"693",152.15415
"694",110.226
"695",98.7804500000001
"696",117.76815
"697",113.82985
"698",108.2693
"699",92.3347
"700",126.21115
"701",166.39095
"702",126.3161
"703",121.2641
"704",103.25785
"705",90.66075
"706",91.6991999999999
"707",161.81615
"708",108.70065
"709",175.1154
"710",114.01195
"711",93.6920499999999
"712",92.13155
"713",131.47375
"714",128.60425
"715",122.39935
"716",87.0215999999999
"717",130.55165
"718",93.5185999999999
"719",114.88085
"720",98.6188
"721",88.47915
"722",194.32995
"723",159.4745
"724",104.5785
"725",144.74025
"726",155.4984
"727",140.74765
"728",150.4047
"729",132.9003
"730",128.80915
"731",214.9301
"732",144.9876
"733",72.4664
"734",75.25575
"735",85.4352
"736",100.5935
"737",87.08185
"738",107.1738
"739",154.745014285714
"740",151.5861
"741",146.3193
"742",107.4999
"743",122.97485
"744",119.05685
"745",157.47495
"746",164.15305
"747",68.0701
"748",61.0299
"749",100.08595
"750",95.6778
"751",91.05875
"752",86.3002500000001
"753",122.95775
"754",80.0113
"755",173.4174
"756",164.90255
"757",137.6964
"758",76.3974
"759",98.1886
"760",148.04285
"761",207.49875
"762",158.73665
"763",189.2677
"764",180.79805
"765",135.24265
"766",102.98745
"767",132.88595
"768",130.9698
"769",99.4485
"770",111.82045
"771",114.7411
"772",78.32055
"773",88.8153000000001
"774",116.8479
"775",208.20605
"776",149.29525
"777",87.39115
"778",115.59695
"779",156.41175
"780",180.0506
"781",109.71465
"782",133.87835
"783",238.76205
"784",132.58655
"785",204.97525
"786",215.4303
"787",113.809728571429
"788",148.45755
"789",129.4569
"790",120.04275
"791",90.4457
"792",48.2576999999999
"793",134.22
"794",96.8017999999999
"795",252.88475
"796",178.9488
"797",194.3981
"798",186.08645
"799",134.2301
"800",91.83675
"801",141.08855
"802",100.0408
"803",127.23605
"804",136.1347
"805",158.4376
"806",120.64785
"807",145.6711
"808",165.27175
"809",154.52375
"810",320.9869
"811",212.2404
"812",126.4345
"813",186.5919
"814",174.85845
"815",186.53125
"816",104.70285
"817",103.6938
"818",61.0652
"819",57.10115
"820",116.8378
"821",151.98585
"822",194.03125
"823",205.53805
"824",202.23215
"825",206.1762
"826",150.09765
"827",127.1282
"828",114.74175
"829",187.3317
"830",116.0531
"831",125.977392857143
"832",132.3143
"833",119.15305
"834",129.4278
"835",146.23105
"836",150.01845
"837",156.40035
"838",203.85505
"839",158.63995
"840",171.307
"841",355.3199
"842",252.7996
"843",241.37345
"844",181.5613
"845",222.95085
"846",336.5413
"847",193.50675
"848",194.188321428572
"849",163.40815
"850",78.72295
"851",57.8223
"852",98.09325
"853",129.96475
"854",182.61695
"855",222.8097
"856",309.772
"857",256.0228
"858",161.43555
"859",179.1204
"860",156.944
"861",134.9424
"862",147.17305
"863",181.72495
"864",89.58345
"865",137.2166
"866",78.56045
"867",90.3818999999999
"868",147.27925
"869",177.61405
"870",201.091
"871",235.48025
"872",228.39575
"873",183.04245
"874",177.014
"875",184.5238
"876",228.19145
"877",258.831
"878",186.17975
"879",185.16835
"880",225.0035
"881",128.85265
"882",100.861
"883",115.51665
"884",80.62885
"885",106.0361
"886",144.0649
"887",167.3768
"888",195.0682
"889",235.52295
"890",314.7421
"891",334.04465
"892",201.46845
"893",166.6355
"894",150.5587
"895",150.22885
"896",151.84165
"897",137.73885
"898",104.2649
"899",97.1479
"900",106.06585
"901",135.32725
"902",174.13385
"903",197.5274
"904",236.6209
"905",232.95845
"906",236.35245
"907",324.5543
"908",261.52085
"909",265.06045
"910",247.84085
"911",282.0943
"912",177.50675
"913",109.3971
"914",127.0105
"915",121.55465
"916",95.9571999999999
"917",176.2708
"918",139.96255
"919",160.1692
"920",179.5993
"921",326.26995
"922",374.04295
"923",233.29955
"924",248.72255
"925",170.83275
"926",221.68725
"927",206.93805
"928",132.92705
"929",113.63915
"930",132.6496
"931",200.48885
"932",165.50765
"933",202.5369
"934",226.1391
"935",223.8978
"936",257.9611
"937",273.3745
"938",328.64725
"939",327.4115
"940",276.62045
"941",230.97355
"942",246.0473
"943",194.0144
"944",190.13185
"945",189.94395
"946",174.69
"947",163.06725
"948",154.74085
"949",193.2554
"950",191.43575
"951",245.29305
"952",193.20715
"953",169.1153
"954",171.46755
"955",233.6759
"956",246.3629
"957",263.5196
"958",192.0668
"959",191.61525
"960",166.96605
"961",203.2886
"962",169.93775
"963",173.50485
"964",153.7253
"965",212.15365
"966",168.4153
"967",285.5688
"968",276.8286
"969",243.14535
"970",260.43835
"971",282.28325
"972",351.05865
"973",327.03835
"974",250.26995
"975",230.8801
"976",275.18555
"977",236.203
"978",244.43345
"979",121.96955
"980",213.20415
"981",217.458
"982",210.4784
"983",265.6607
"984",202.5075
"985",223.68225
"986",264.6356
"987",250.8295
"988",201.7176
"989",158.78815
"990",153.15375
"991",156.5744
"992",169.87575
"993",202.13485
"994",199.92755
"995",230.7563
"996",228.12295
"997",209.3379
"998",199.985
"999",199.94515
"1000",181.8613
"1001",200.8647
"1002",205.92055
"1003",196.02105
"1004",179.2614
"1005",218.65085
"1006",260.26195
"1007",229.7481
"1008",256.44295
"1009",276.43675
"1010",385.56385
"1011",332.51525
"1012",330.24205
"1013",254.19285
"1014",200.87725
"1015",223.79545
"1016",275.23355
"1017",266.6184
"1018",191.4112
"1019",192.9209
"1020",245.95365
"1021",213.0565
"1022",259.39365
"1023",186.8435
"1024",187.83625
"1025",179.1793
"1026",235.5906
"1027",243.16605
"1028",291.21415
"1029",216.02795
"1030",234.5151
"1031",223.9334
"1032",222.83085
"1033",225.888164285714
"1034",227.05625
"1035",234.9464
"1036",303.64585
"1037",166.98885
"1038",286.56085
"1039",286.62615
"1040",262.7632
"1041",250.51685
"1042",273.59715
"1043",147.61605
"1044",171.7742
"1045",223.44125
"1046",258.02855
"1047",262.5796
"1048",329.3756
"1049",215.26895
"1050",280.86335
"1051",279.19765
"1052",249.5397
"1053",236.5454
"1054",295.8253
"1055",319.19335
"1056",315.9971
"1057",276.7106
"1058",252.9523
"1059",256.6659
"1060",206.0314
"1061",271.3948
"1062",284.94125
"1063",186.2091
"1064",250.88415
"1065",259.21935
"1066",232.88845
"1067",195.96045
"1068",187.8809
"1069",452.23035
"1070",428.39845
"1071",251.44635
"1072",288.44305
"1073",266.57115
"1074",290.5986
"1075",264.3676
"1076",275.8759
"1077",296.9405
"1078",346.1807
"1079",393.21705
"1080",481.32325
"1081",301.5645
"1082",254.88495
"1083",236.8999
"1084",237.48405
"1085",211.2756
"1086",208.7237
"1087",351.4244
"1088",254.4995
"1089",305.0148
"1090",249.50055
"1091",260.40545
"1092",277.9183
"1093",292.61975
"1094",293.9147
"1095",319.09025
"1096",259.44675
"1097",260.5346
"1098",272.52635
"1099",262.45205
"1100",246.0823
"1101",246.7241
"1102",228.5674
"1103",216.20365
"1104",207.03375
"1105",308.6027
"1106",294.63305
"1107",294.2204
"1108",300.48015
"1109",477.13665
"1110",450.56055
"1111",438.2848
"1112",503.08415
"1113",436.1813
"1114",495.49535
"1115",310.3849
"1116",434.8872
"1117",336.2512
"1118",512.47765
"1119",512.7065
"1120",446.8262
"1121",457.88335
"1122",470.4268
"1123",309.421
"1124",257.25675
"1125",235.9953
"1126",221.57695
"1127",211.1896
"1128",202.81845
"1129",244.93345
"1130",224.53845
"1131",267.18215
"1132",312.75565
"1133",267.6682
"1134",340.726
"1135",326.2282
"1136",287.31155
"1137",298.7902
"1138",244.61695
"1139",256.37395
"1140",231.0553
"1141",256.16555
"1142",235.1781
"1143",209.8766
"1144",294.3652
"1145",296.6136
"1146",217.4923
"1147",413.84995
"1148",428.8863
"1149",407.9801
"1150",322.2067
"1151",519.5139
"1152",501.32225
"1153",377.49305
"1154",514.7664
"1155",536.4652
"1156",297.42675
"1157",509.2302
"1158",543.3612
"1159",546.69345
"1160",492.42865
"1161",476.62715
"1162",405.612
"1163",294.2584
"1164",246.8693
"1165",232.67095
"1166",248.2616
"1167",218.5437
"1168",211.7512
"1169",237.6103
"1170",240.28455
"1171",275.77855
"1172",275.6549
"1173",259.9065
"1174",267.26705
"1175",213.62695
"1176",289.59695
"1177",260.94865
"1178",267.26265
"1179",236.4203
"1180",223.79785
"1181",226.6696
"1182",214.29235
"1183",295.9328
"1184",504.51055
"1185",493.3205
"1186",372.09195
"1187",427.56925
"1188",552.4224
"1189",435.9859
"1190",366.1233
"1191",508.0303
"1192",414.21075
"1193",589.4216
"1194",532.57005
"1195",572.25825
"1196",604.2693
"1197",562.3955
"1198",478.38875
"1199",453.5153
"1200",306.943771428571
"1201",319.64305
"1202",262.36455
"1203",259.2226
"1204",240.48405
"1205",269.6408
"1206",239.78615
"1207",263.2934
"1208",261.9534
"1209",256.2253
"1210",276.54985
"1211",238.97665
"1212",251.3048
"1213",220.8227
"1214",201.6451
"1215",196.2049
"1216",205.5865
"1217",178.188071428571
"1218",546.17475
"1219",529.7723
"1220",551.25535
"1221",578.35725
"1222",543.55035
"1223",532.00535
"1224",426.80295
"1225",589.7104
"1226",520.3057
"1227",553.45955
"1228",498.6903
"1229",493.72245
"1230",450.76575
"1231",377.3874
"1232",301.06425
"1233",288.29985
"1234",286.39655
"1235",311.4663
"1236",274.92095
"1237",238.22135
"1238",246.26505
"1239",358.07115
"1240",308.31735
"1241",315.7978
"1242",261.5832
"1243",205.1501
"1244",241.3633
"1245",259.0093
"1246",179.98345
"1247",194.22415
"1248",196.49105
"1249",170.55685
"1250",132.24495
"1251",560.69205
"1252",541.7552
"1253",636.78865
"1254",625.43975
"1255",617.77615
"1256",609.6586
"1257",499.11555
"1258",507.85605
"1259",501.35115
"1260",487.74115
"1261",401.14675
"1262",345.6182
"1263",333.1845
"1264",302.75645
"1265",277.0101
"1266",279.6545
"1267",245.802
"1268",283.307385714286
"1269",245.1626
"1270",246.194
"1271",207.4633
"1272",248.25715
"1273",213.197
"1274",160.735
"1275",224.57785
"1276",174.820571428571
"1277",259.0456
"1278",130.68915
"1279",554.10285
"1280",464.77435
"1281",452.15065
"1282",547.7482
"1283",612.868
"1284",617.3803
"1285",598.3918
"1286",476.15405
"1287",470.9963
"1288",469.4257
"1289",408.43735
"1290",389.72455
"1291",362.3319
"1292",328.0834
"1293",323.30855
"1294",249.42235
"1295",238.0099
"1296",235.2573
"1297",235.299907142857
"1298",314.882307142857
"1299",183.9941
"1300",187.2687
"1301",158.3003
"1302",242.59955
"1303",119.50695
"1304",180.72525
"1305",152.2703
"1306",458.4713
"1307",345.4246
"1308",581.27525
"1309",594.55275
"1310",550.45595
"1311",475.9321
"1312",437.233542857143
"1313",388.69545
"1314",402.29135
"1315",417.50505
"1316",354.48515
"1317",248.39795
"1318",259.8752
"1319",331.9447
"1320",270.32555
"1321",275.005507142857
"1322",209.9236
"1323",280.26375
"1324",175.48055
"1325",162.861485714286
"1326",152.72485
"1327",166.258214285714
"1328",122.88435
"1329",421.7767
"1330",409.217
"1331",313.946
"1332",569.91915
"1333",377.8619
"1334",580.2005
"1335",524.7739
"1336",588.7813
"1337",473.84595
"1338",512.9879
"1339",478.01305
"1340",379.7508
"1341",411.9875
"1342",385.97265
"1343",359.89305
"1344",402.36715
"1345",289.3459
"1346",222.6558
"1347",206.9699
"1348",207.58255
"1349",171.5157
"1350",179.7335
"1351",175.08725
"1352",207.002
"1353",315.188707142857
"1354",302.7689
"1355",159.56015
"1356",148.08845
"1357",110.9106
"1358",73.30485
"1359",127.34225
"1360",101.0704
"1361",192.1173
"1362",306.05
"1363",193.09295
"1364",444.39555
"1365",473.6497
"1366",535.84625
"1367",601.87165
"1368",593.7117
"1369",552.91815
"1370",394.1791
"1371",540.49195
"1372",536.10915
"1373",447.52115
"1374",343.13685
"1375",301.0271
"1376",244.6055
"1377",195.95535
"1378",182.2605
"1379",171.40105
"1380",154.18265
"1381",153.5371
"1382",125.07335
"1383",220.91885
"1384",279.3697
"1385",224.37185
"1386",138.4267
"1387",126.5188
"1388",163.24445
"1389",130.15525
"1390",141.63035
"1391",263.797
"1392",220.58745
"1393",454.58805
"1394",338.7634
"1395",283.63445
"1396",593.885
"1397",529.28755
"1398",558.5039
"1399",518
"1400",439.31405
"1401",413.7151
"1402",365.85185
"1403",262.31465
"1404",249.7674
"1405",205.5195
"1406",171.57065
"1407",221.1982
"1408",160.3574
"1409",168.47875
"1410",151.76295
"1411",153.92025
"1412",163.9297
"1413",88.6303999999999
"1414",96.74655
"1415",62.15525
"1416",139.94635
"1417",189.7424
"1418",434.68425
"1419",416.8082
"1420",467.1909
"1421",546.47685
"1422",562.47155
"1423",482.0416
"1424",554.4948
"1425",549.42535
"1426",373.14355
"1427",510.5026
"1428",514.5005
"1429",505.4106
"1430",438.4934
"1431",431.15475
"1432",434.13235
"1433",368.7439
"1434",343.934
"1435",249.1501
"1436",251.1552
"1437",187.27265
"1438",173.5776
"1439",169.31925
"1440",231.50415
"1441",164.0184
"1442",152.4114
"1443",129.3859
"1444",133.96195
"1445",168.7597
"1446",60.4636928571428
"1447",161.56155
"1448",176.0087
"1449",469.52045
"1450",511.74015
"1451",509.5531
"1452",570.72875
"1453",408.9228
"1454",496.19845
"1455",536.72085
"1456",516.84515
"1457",444.24225
"1458",334.08525
"1459",461.8388
"1460",393.9934
"1461",333.55325
"1462",402.07115
"1463",442.5583
"1464",416.0526
"1465",397.6617
"1466",347.03925
"1467",238.1363
"1468",213.14345
"1469",190.5355
"1470",125.6503
"1471",131.3862
"1472",288.0838
"1473",228.81585
"1474",230.9511
"1475",116.5114
"1476",79.38485
"1477",149.2956
"1478",333.0552
"1479",492.4882
"1480",481.68255
"1481",536.73785
"1482",502.5545
"1483",458.68505
"1484",483.7341
"1485",486.695050000001
"1486",425.927
"1487",370.97375
"1488",480.9665
"1489",425.0676
"1490",354.11395
"1491",544.49875
"1492",538.1934
"1493",427.68925
"1494",429.04645
"1495",327.23155
"1496",336.9051
"1497",290.7205
"1498",238.63315
"1499",228.30625
"1500",147.992
"1501",107.6216
"1502",229.67035
"1503",101.09935
"1504",213.7858
"1505",108.60355
"1506",210.554271428571
"1507",450.17815
"1508",427.593364285715
"1509",530.38795
"1510",582.1827
"1511",316.41265
"1512",304.7106
"1513",326.3142
"1514",322.87305
"1515",454.33735
"1516",362.5359
"1517",440.3113
"1518",449.26075
"1519",391.04625
"1520",402.033
"1521",509.1756
"1522",536.05965
"1523",318.3628
"1524",424.98045
"1525",333.6229
"1526",545.29835
"1527",565.19335
"1528",522.5297
"1529",430.25075
"1530",345.6626
"1531",311.7247
"1532",240.86055
"1533",190.44705
"1534",176.34
"1535",126.87265
"1536",203.7722
"1537",131.99125
"1538",100.5122
"1539",86.5041
"1540",480.4974
"1541",305.73305
"1542",342.61385
"1543",609.1332
"1544",573.1517
"1545",602.07305
"1546",499.42175
"1547",264.6346
"1548",255.88015
"1549",237.80315
"1550",244.09855
"1551",293.6409
"1552",280.816757142857
"1553",292.3056
"1554",286.5818
"1555",325.9089
"1556",399.7553
"1557",550.73625
"1558",284.6005
"1559",277.13045
"1560",413.8961
"1561",455.81705
"1562",394.80855
"1563",537.1754
"1564",612.571
"1565",576.47095
"1566",556.5215
"1567",541.700449999999
"1568",410.83115
"1569",418.87715
"1570",360.1944
"1571",277.6253
"1572",214.07615
"1573",213.7035
"1574",203.61925
"1575",144.2998
"1576",170.90405
"1577",101.75595
"1578",92.33075
"1579",233.788764285714
"1580",247.84015
"1581",287.38085
"1582",484.5838
"1583",346.34605
"1584",548.73505
"1585",560.058
"1586",524.42975
"1587",289.78885
"1588",259.644671428571
"1589",256.88265
"1590",265.61335
"1591",257.88215
"1592",279.7062
"1593",243.968928571429
"1594",325.5245
"1595",274.46105
"1596",287.6762
"1597",257.12875
"1598",561.2169
"1599",225.2649
"1600",222.3998
"1601",256.1582
"1602",384.295
"1603",438.2155
"1604",391.4591
"1605",567.6886
"1606",479.82465
"1607",449.7768
"1608",519.6986
"1609",504.2473
"1610",434.34365
"1611",342.881
"1612",330.14665
"1613",274.1778
"1614",242.625796428571
"1615",185.966242857143
"1616",211.61565
"1617",142.3314
"1618",156.64115
"1619",235.1889
"1620",97.88115
"1621",403.0784
"1622",276.8542
"1623",292.55685
"1624",235.90885
"1625",421.17125
"1626",437.2318
"1627",506.77355
"1628",548.29945
"1629",584.36525
"1630",358.08045
"1631",259.1294
"1632",238.5651
"1633",257.97505
"1634",234.0598
"1635",237.85585
"1636",221.91915
"1637",216.9516
"1638",237.68265
"1639",213.19975
"1640",252.26165
"1641",248.60585
"1642",433.6479
"1643",236.6475
"1644",227.798
