"","x"
"404",271.0948
"405",134.8066
"406",275.19965
"407",247.73305
"408",325.50345
"409",317.85915
"410",319.2078
"411",304.61245
"412",160.64765
"413",172.69905
"414",232.394957142857
"415",289.25415
"416",230.64045
"417",303.36125
"418",281.9589
"419",158.83025
"420",166.35775
"421",194.9308
"422",251.3275
"423",280.7844
"424",261.150984482759
"425",255.76835
"426",183.4054
"427",282.2567
"428",289.2613
"429",308.7829
"430",189.22845
"431",283.812067567204
"432",268.44725
"433",257.1054
"434",193.471
"435",302.6647
"436",331.9467
"437",320.73665
"438",193.22715
"439",252.23415
"440",266.76295
"441",280.357677419355
"442",279.743375
"443",274.5779
"444",336.69305
"445",350.33485
"446",293.90295
"447",223.297
"448",262.418461967032
"449",173.117991883117
"450",258.54465
"451",259.231
"452",292.27615
"453",300.49555
"454",334.75635
"455",274.40275
"456",202.35375
"457",253.757661745828
"458",294.5839
"459",253.41455
"460",304.5064
"461",315.1
"462",320.39855
"463",293.95565
"464",157.156775
"465",188.565999350649
"466",157.572745258003
"467",301.3939
"468",298.4381
"469",308.61955
"470",292.52775
"471",207.87895
"472",130.4853
"473",162.22535378361
"474",254.55825
"475",305.56765
"476",327.09235
"477",318.5204
"478",192.192
"479",168.66855
"480",157.868442142857
"481",228.38475
"482",246.7332
"483",309.09805
"484",227.12655
"485",204.0636
"486",154.08755
"487",170.485830784734
"488",274.324109239104
"489",249.65765
"490",258.6782
"491",209.9482
"492",154.78955
"493",170.89945
"494",142.16755
"495",176.516205494506
"496",213.515005376989
"497",214.2199
"498",178.91615
"499",159.6198
"500",154.795187330317
"501",112.7442
"502",211.677929135338
"503",226.987842857143
"504",162.6278
"505",185.09225
"506",160.88285
"507",166.100114285714
"508",191.21955
"509",176.455316583417
"510",202.951795714286
"511",202.46415
"512",128.8427
"513",55.5337999999999
"514",62.24965
"515",88.14885
"516",67.7362999999999
"517",88.10225
"518",56.45775
"519",72.8432
"520",35.0294
"521",52.77465
"522",66.4846
"523",65.4856
"524",163.91915
"525",120.73075
"526",81.9711999999999
"527",144.7316
"528",58.94735
"529",56.09715
"530",228.48735
"531",199.3417
"532",76.1628
"533",93.8921
"534",63.4355
"535",75.5858
"536",117.6239
"537",80.6710500000001
"538",64.06685
"539",51.7409
"540",46.22755
"541",58.45505
"542",102.42765
"543",101.31055
"544",105.2241
"545",168.66735
"546",61.5222
"547",68.9953
"548",44.57725
"549",47.20925
"550",66.52705
"551",74.9547
"552",92.63935
"553",72.3004
"554",158.62365
"555",103.28135
"556",123.16325
"557",72.6935
"558",124.6586
"559",52.7412
"560",80.9849
"561",79.25155
"562",86.3105000000001
"563",56.2285
"564",65.81585
"565",94.5581
"566",141.2079
"567",84.98735
"568",39.48655
"569",150.24725
"570",63.6981
"571",67.7089
"572",55.10175
"573",64.5347
"574",93.17765
"575",79.02835
"576",68.9237
"577",61.8841499999999
"578",116.16305
"579",131.7417
"580",78.5708
"581",37.11275
"582",47.8496
"583",51.34535
"584",80.1845
"585",75.83095
"586",71.1962999999999
"587",63.86795
"588",155.161964285714
"589",61.25425
"590",96.84115
"591",57.27515
"592",44.71295
"593",51.68575
"594",48.4828
"595",65.89925
"596",90.0497000000001
"597",68.2103
"598",80.86085
"599",112.98315
"600",77.1321500000001
"601",84.7585
"602",89.22355
"603",73.6635
"604",82.72855
"605",68.7839
"606",97.2467
"607",82.211
"608",56.1323
"609",78.61315
"610",163.19945
"611",126.64895
"612",25.681
"613",174.516014285714
"614",69.8788999999999
"615",67.2168
"616",114.675
"617",62.2652
"618",128.64655
"619",76.13065
"620",65.5626
"621",93.1093999999999
"622",74.74855
"623",76.012
"624",80.06345
"625",88.92095
"626",130.1404
"627",144.4852
"628",125.8112
"629",195.1687
"630",110.9402
"631",96.6741
"632",68.536
"633",66.70175
"634",94.34965
"635",143.69695
"636",76.03915
"637",57.28775
"638",69.5306
"639",91.31495
"640",75.6544
"641",100.10965
"642",67.1341999999999
"643",75.4641
"644",79.7194
"645",90.4591999999999
"646",254.2102
"647",214.4107
"648",110.57415
"649",116.8103
"650",179.63505
"651",164.3829
"652",58.2938
"653",63.66355
"654",66.89595
"655",128.95405
"656",62.7365
"657",121.887
"658",117.6267
"659",120.71475
"660",118.56135
"661",105.6082
"662",86.38085
"663",85.5241500000001
"664",108.89435
"665",103.92475
"666",122.0386
"667",131.09695
"668",113.18145
"669",63.4928
"670",111.3268
"671",156.27415
"672",102.5535
"673",83.2674500000001
"674",88.43095
"675",162.4735
"676",121.75215
"677",85.37965
"678",87.4126500000001
"679",122.8126
"680",94.79755
"681",99.72735
"682",91.93585
"683",128.8565
"684",66.78225
"685",55.25055
"686",93.851
"687",147.33185
"688",151.78945
"689",119.06495
"690",179.4054
"691",208.38265
"692",148.0492
"693",93.833
"694",95.5774
"695",88.9699
"696",162.0879
"697",137.84035
"698",92.5447500000001
"699",90.29695
"700",124.0965
"701",123.3804
"702",111.80505
"703",106.0726
"704",137.5865
"705",83.7768
"706",87.7327
"707",171.15235
"708",95.24395
"709",165.6135
"710",108.7986
"711",81.9894
"712",81.2411
"713",121.0877
"714",147.37215
"715",115.49075
"716",82.3829
"717",115.62615
"718",89.745
"719",108.6799
"720",86.71765
"721",78.71045
"722",123.22005
"723",144.09025
"724",94.00435
"725",140.3974
"726",144.9983
"727",208.62665
"728",132.3377
"729",107.88405
"730",168.3313
"731",244.59035
"732",142.8207
"733",92.6574500000001
"734",62.4485
"735",70.7024
"736",134.01215
"737",79.81865
"738",133.15825
"739",162.6691
"740",142.1581
"741",161.089
"742",110.58155
"743",178.06065
"744",117.3099
"745",169.40685
"746",149.16635
"747",58.49855
"748",47.74475
"749",59.6848
"750",118.53595
"751",79.02745
"752",110.50865
"753",102.0723
"754",70.2537
"755",87.27215
"756",117.816
"757",128.35825
"758",65.09735
"759",95.27335
"760",211.47185
"761",155.05955
"762",151.85535
"763",126.31945
"764",187.0512
"765",91.3177
"766",110.67945
"767",124.6879
"768",136.79465
"769",75.90935
"770",46.5917499999999
"771",93.1957500000001
"772",63.5112
"773",129.4894
"774",110.74285
"775",115.6488
"776",208.9686
"777",76.8842
"778",94.80945
"779",160.3727
"780",153.367
"781",131.32575
"782",138.60965
"783",159.3481
"784",133.20245
"785",287.4049
"786",221.3999
"787",119.2697
"788",188.3415
"789",127.05765
"790",109.18325
"791",79.5624
"792",38.86845
"793",85.11105
"794",95.7335
"795",224.5723
"796",169.6788
"797",181.88455
"798",170.7033
"799",120.3105
"800",78.4382499999999
"801",79.52905
"802",88.68875
"803",117.45095
"804",132.4779
"805",156.293
"806",116.3154
"807",142.0535
"808",149.8881
"809",193.2357
"810",204.11925
"811",205.05675
"812",123.9845
"813",195.3513
"814",191.24915
"815",187.0509
"816",111.79595
"817",69.1468
"818",46.22985
"819",88.5876
"820",111.1178
"821",147.74305
"822",239.77775
"823",201.7974
"824",207.86935
"825",203.18
"826",138.9092
"827",185.1491
"828",103.9069
"829",111.34785
"830",105.702
"831",107.8477
"832",104.38265
"833",89.8276000000001
"834",107.4905
"835",135.2276
"836",144.42385
"837",145.06725
"838",204.7308
"839",158.2246
"840",174.60415
"841",246.2951
"842",247.48305
"843",230.43
"844",182.90215
"845",253.2761
"846",311.5228
"847",189.4986
"848",180.81635
"849",163.4178
"850",66.7993
"851",77.2371
"852",88.8278000000001
"853",148.56665
"854",172.9542
"855",286.2418
"856",221.71265
"857",192.4262
"858",179.008
"859",246.98335
"860",152.8995
"861",140.98445
"862",132.5365
"863",141.3394
"864",84.6064
"865",86.85315
"866",75.7262
"867",88.4166999999999
"868",139.27235
"869",202.9112
"870",213.7741
"871",210.831
"872",220.7426
"873",183.0365
"874",186.39665
"875",180.0069
"876",224.82435
"877",299.78335
"878",179.13815
"879",182.29355
"880",222.5494
"881",87.8772
"882",80.0449999999999
"883",50.1110500000001
"884",125.4317
"885",100.9537
"886",143.08425
"887",172.3932
"888",267.408
"889",226.0178
"890",312.4161
"891",226.78975
"892",220.016
"893",172.4297
"894",178.30105
"895",145.29915
"896",117.9086
"897",111.56455
"898",86.8359999999999
"899",90.5481999999999
"900",89.09625
"901",119.08875
"902",164.50195
"903",190.79825
"904",273.09595
"905",230.5388
"906",309.93305
"907",280.67855
"908",351.77185
"909",260.2967
"910",231.54765
"911",278.88975
"912",182.28285
"913",102.25715
"914",115.398
"915",140.0794
"916",93.0501500000001
"917",160.48765
"918",134.75905
"919",157.7203
"920",181.6437
"921",232.70165
"922",249.76255
"923",219.7977
"924",192.348
"925",176.3861
"926",165.32365
"927",180.19215
"928",179.13205
"929",106.60075
"930",114.475
"931",152.2769
"932",151.41215
"933",196.4448
"934",254.54
"935",265.52885
"936",260.50275
"937",274.32925
"938",309.9202
"939",323.64675
"940",253.25655
"941",230.75835
"942",251.2184
"943",186.91565
"944",173.90105
"945",178.3389
"946",165.88965
"947",189.9842
"948",155.8403
"949",231.96925
"950",209.88405
"951",180.73825
"952",175.8548
"953",189.54265
"954",179.0744
"955",216.85685
"956",348.3293
"957",254.60425
"958",186.66515
"959",177.16325
"960",203.98015
"961",199.9289
"962",198.191
"963",165.19605
"964",164.6292
"965",144.0261
"966",155.38645
"967",231.61565
"968",219.3869
"969",245.55745
"970",258.44905
"971",327.2738
"972",277.215
"973",329.28885
"974",242.815
"975",206.6274
"976",301.03255
"977",231.03615
"978",275.3427
"979",206.37905
"980",207.5114
"981",208.58825
"982",209.94
"983",205.05685
"984",191.3102
"985",236.11525
"986",198.1997
"987",211.2146
"988",201.1062
"989",161.61225
"990",151.1875
"991",138.4766
"992",182.91485
"993",301.2586
"994",291.7876
"995",231.55575
"996",209.0799
"997",208.0265
"998",189.5947
"999",175.5415
"1000",222.567025
"1001",199.48315
"1002",191.9744
"1003",225.0533
"1004",170.961235714286
"1005",294.5006
"1006",205.0024
"1007",231.8317
"1008",243.46535
"1009",273.7767
"1010",316.1861
"1011",286.7235
"1012",267.7627
"1013",258.5069
"1014",188.991
"1015",240.17165
"1016",277.02775
"1017",269.0742
"1018",246.9152
"1019",195.715
"1020",277.9133
"1021",208.3144
"1022",221.22085
"1023",178.37985
"1024",177.76805
"1025",176.78595
"1026",258.2126
"1027",264.4229
"1028",318.25105
"1029",226.7916
"1030",224.4586
"1031",227.96875
"1032",222.37585
"1033",253.4774
"1034",221.4203
"1035",226.55005
"1036",219.5504
"1037",207.82355
"1038",287.4083
"1039",271.2164
"1040",259.39655
"1041",253.07235
"1042",218.76745
"1043",173.9776
"1044",181.2838
"1045",179.84775
"1046",245.83305
"1047",242.53025
"1048",236.22165
"1049",200.4044
"1050",255.17615
"1051",262.6248
"1052",240.68755
"1053",233.65975
"1054",278.1008
"1055",393.8677
"1056",306.3457
"1057",258.82285
"1058",243.7985
"1059",263.08105
"1060",190.30945
"1061",283.5769
"1062",292.122
"1063",257.56925
"1064",242.4192
"1065",204.8068
"1066",241.4405
"1067",190.96595
"1068",198.73895
"1069",337.34655
"1070",453.9686
"1071",229.8487
"1072",320.72225
"1073",273.4616
"1074",293.2248
"1075",260.1559
"1076",325.4439
"1077",355.7794
"1078",424.87075
"1079",387.30265
"1080",474.08305
"1081",304.43055
"1082",271.6228
"1083",245.04295
"1084",216.2864
"1085",206.1963
"1086",192.47255
"1087",212.03715
"1088",298.58325
"1089",275.18485
"1090",234.7973
"1091",261.67815
"1092",330.4559
"1093",287.8761
"1094",384.9771
"1095",278.6776
"1096",288.34195
"1097",264.0225
"1098",313.47825
"1099",269.8566
"1100",260.3106
"1101",244.10435
"1102",227.758
"1103",263.52595
"1104",201.59275
"1105",307.43775
"1106",311.98735
"1107",298.91635
"1108",301.58645
"1109",494.89545
"1110",486.7502
"1111",227.49545
"1112",534.62885
"1113",451.71565
"1114",305.72955
"1115",303.0664
"1116",506.50815
"1117",472.9487
"1118",475.1816
"1119",531.4145
"1120",502.670749999999
"1121",470.85215
"1122",483.868
"1123",301.858
"1124",275.2464
"1125",338.12265
"1126",265.9143
"1127",192.7574
"1128",200.60955
"1129",191.3471
"1130",217.3383
"1131",235.92955
"1132",267.16275
"1133",268.30305
"1134",279.74915
"1135",328.18665
"1136",290.91035
"1137",272.6603
"1138",247.21055
"1139",265.1767
"1140",248.6828
"1141",254.3835
"1142",244.6702
"1143",204.03825
"1144",317.7206
"1145",302.71565
"1146",452.3448
"1147",292.85345
"1148",298.7314
"1149",566.73645
"1150",518.20445
"1151",555.7586
"1152",350.3577
"1153",508.2537
"1154",528.29095
"1155",533.6872
"1156",340.53225
"1157",537.89625
"1158",553.4883
"1159",553.4583
"1160",458.12995
"1161",487.7876
"1162",413.1796
"1163",301.9652
"1164",256.889
"1165",290.83555
"1166",266.0946
"1167",202.7238
"1168",231.79455
"1169",233.117
"1170",236.9541
"1171",304.7498
"1172",341.63445
"1173",261.28905
"1174",300.4194
"1175",204.02335
"1176",256.649
"1177",295.7672
"1178",253.36585
"1179",227.6495
"1180",233.03095
"1181",221.62745
"1182",224.8584
"1183",343.78525
"1184",536.6037
"1185",385.54405
"1186",426.59365
"1187",561.3861
"1188",580.5718
"1189",454.73555
"1190",532.9543
"1191",514.92335
"1192",425.11485
"1193",605.55645
"1194",557.54325
"1195",568.3323
"1196",611.70695
"1197",576.784199999999
"1198",492.9727
"1199",461.5664
"1200",398.4915
"1201",323.70895
"1202",313.296
"1203",253.83815
"1204",248.45695
"1205",221.79385
"1206",247.8927
"1207",255.0021
"1208",255.0187
"1209",249.04745
"1210",314.7033
"1211",246.25335
"1212",242.04165
"1213",221.46505
"1214",204.72705
"1215",189.8973
"1216",196.5286
"1217",175.15765
"1218",462.45155
"1219",551.5771
"1220",576.2853
"1221",590.5553
"1222",566.15045
"1223",539.5377
"1224",573.97185
"1225",554.5019
"1226",601.1562
"1227",560.90835
"1228",533.2646
"1229",501.1323
"1230",436.5329
"1231",317.2652
"1232",312.22515
"1233",306.06805
"1234",287.6928
"1235",307.0919
"1236",273.5529
"1237",282.7533
"1238",223.1174
"1239",257.0239
"1240",301.8076
"1241",305.03425
"1242",261.1362
"1243",199.30045
"1244",180.06395
"1245",211.3311
"1246",174.95725
"1247",195.643
"1248",203.68265
"1249",183.2123
"1250",137.86205
"1251",596.8488
"1252",563.06215
"1253",650.8682
"1254",627.63965
"1255",618.2124
"1256",572.732949999999
"1257",502.6668
"1258",529.57915
"1259",530.98035
"1260",499.76095
"1261",417.2279
"1262",437.12965
"1263",347.1373
"1264",319.4166
"1265",306.35655
"1266",282.3299
"1267",243.45635
"1268",221.98245
"1269",301.9083
"1270",226.93315
"1271",209.7075
"1272",182.06825
"1273",152.5719
"1274",160.352
"1275",284.73265
"1276",197.5182
"1277",179.2142
"1278",129.97255
"1279",572.24145
"1280",601.685950000001
"1281",491.76665
"1282",636.608
"1283",631.78645
"1284",623.03935
"1285",562.1881
"1286",525.21015
"1287",471.61175
"1288",462.80895
"1289",412.41435
"1290",404.9076
"1291",380.90005
"1292",333.1309
"1293",328.77955
"1294",258.432
"1295",290.3164
"1296",277.4864
"1297",189.64675
"1298",190.7397
"1299",170.29695
"1300",166.1604
"1301",152.70215
"1302",247.3909
"1303",137.3666
"1304",213.67125
"1305",182.66475
"1306",576.5403
"1307",359.4695
"1308",594.04665
"1309",606.1905
"1310",574.553849999999
"1311",477.9957
"1312",452.81015
"1313",410.59975
"1314",407.64575
"1315",322.3851
"1316",338.26195
"1317",293.75365
"1318",240.14695
"1319",227.6617
"1320",238.839
"1321",173.8393
"1322",199.912
"1323",187.1484
"1324",244.29555
"1325",153.9868
"1326",136.40895
"1327",155.2643
"1328",106.2051
"1329",433.2672
"1330",221.1278
"1331",477.8179
"1332",584.69035
"1333",523.1729
"1334",586.6876
"1335",523.8102
"1336",596.78895
"1337",494.1369
"1338",522.14145
"1339",481.59395
"1340",483.02025
"1341",424.13785
"1342",394.4142
"1343",362.7816
"1344",417.67525
"1345",276.43785
"1346",223.11605
"1347",202.51085
"1348",178.79795
"1349",146.6856
"1350",161.5023
"1351",213.9765
"1352",147.3687
"1353",233.25405
"1354",175.7178
"1355",140.2781
"1356",146.538
"1357",109.20615
"1358",79.2377
"1359",112.713
"1360",89.17345
"1361",201.63345
"1362",240.36345
"1363",226.01735
"1364",444.76655
"1365",349.1876
"1366",512.6434
"1367",528.90085
"1368",605.9675
"1369",575.80515
"1370",536.08285
"1371",364.05795
"1372",544.2551
"1373",409.02365
"1374",357.13785
"1375",404.01305
"1376",223.0805
"1377",199.51835
"1378",180.719
"1379",144.29635
"1380",140.68635
"1381",151.8171
"1382",121.0273
"1383",140.75305
"1384",228.82075
"1385",151.3495
"1386",136.4986
"1387",110.5412
"1388",101.61845
"1389",100.63115
"1390",80.9598999999999
"1391",216.1315
"1392",219.9374
"1393",286.912
"1394",549.50735
"1395",476.3124
"1396",604.9412
"1397",537.382535714285
"1398",406.16
"1399",338.4067
"1400",454.83995
"1401",462.7078
"1402",378.87075
"1403",403.70925
"1404",239.66715
"1405",182.16065
"1406",158.5331
"1407",161.9183
"1408",150.968
"1409",244.74845
"1410",192.4605
"1411",193.5877
"1412",124.7805
"1413",70.08665
"1414",74.1886
"1415",58.58965
"1416",135.49925
"1417",170.22645
"1418",439.9992
"1419",224.303
"1420",478.7955
"1421",550.45215
"1422",586.1754
"1423",602.254
"1424",579.21905
"1425",555.9658
"1426",536.503
"1427",359.2642
"1428",553.1598
"1429",508.3987
"1430",559.08885
"1431",440.72135
"1432",356.58885
"1433",313.5103
"1434",378.7959
"1435",389.0597
"1436",263.7701
"1437",168.08195
"1438",149.7491
"1439",236.8834
"1440",161.94085
"1441",145.315
"1442",212.94625
"1443",128.76955
"1444",170.34705
"1445",76.9394
"1446",52.03305
"1447",155.08955
"1448",177.63165
"1449",470.70125
"1450",522.14065
"1451",516.78915
"1452",577.02925
"1453",568.8527
"1454",522.08755
"1455",540.0123
"1456",517.55585
"1457",448.20555
"1458",334.94515
"1459",549.94265
"1460",518.01005
"1461",454.39405
"1462",435.1136
"1463",461.4797
"1464",419.0815
"1465",401.7161
"1466",284.0986
"1467",253.1434
"1468",206.93785
"1469",188.9976
"1470",119.20795
"1471",161.9993
"1472",154.69115
"1473",122.5876
"1474",111.34605
"1475",156.70165
"1476",76.2251500000001
"1477",100.51985
"1478",312.52605
"1479",573.58185
"1480",481.2156
"1481",538.29375
"1482",508.1357
"1483",370.04655
"1484",406.7557
"1485",386.2667
"1486",333.84185
"1487",487.17555
"1488",548.1597
"1489",348.68735
"1490",458.5688
"1491",423.95555
"1492",611.8188
"1493",570.479
"1494",434.12725
"1495",422.5852
"1496",325.99515
"1497",247.63425
"1498",235.65025
"1499",175.33345
"1500",140.99895
"1501",89.3839499999999
"1502",116.418
"1503",91.76365
"1504",105.0329
"1505",83.20345
"1506",232.4642
"1507",362.23835
"1508",539.8964
"1509",552.18665
"1510",526.1018
"1511",362.234
"1512",311.39105
"1513",371.80605
"1514",293.69245
"1515",358.45705
"1516",365.04235
"1517",442.3633
"1518",452.03065
"1519",391.4525
"1520",420.9989
"1521",613.52035
"1522",546.3647
"1523",358.10995
"1524",428.97215
"1525",346.5868
"1526",564.8348
"1527",575.4215
"1528",382.0612
"1529",418.101
"1530",259.9507
"1531",215.5299
"1532",228.47235
"1533",179.9557
"1534",174.27695
"1535",108.15705
"1536",100.88905
"1537",129.39435
"1538",89.75455
"1539",80.5235
"1540",503.88155
"1541",311.0999
"1542",324.7749
"1543",623.3424
"1544",429.72295
"1545",598.25425
"1546",519.3066
"1547",493.95975
"1548",495.5395
"1549",253.35435
"1550",253.99945
"1551",278.15245
"1552",302.6524
"1553",351.0305
"1554",276.32845
"1555",404.97175
"1556",400.59325
"1557",539.9614
"1558",317.4947
"1559",279.39585
"1560",418.96735
"1561",448.5727
"1562",516.93805
"1563",554.66155
"1564",624.9621
"1565",586.8478
"1566",556.49915
"1567",445.6893
"1568",533.668
"1569",404.81395
"1570",355.14285
"1571",335.11105
"1572",242.87845
"1573",186.57885
"1574",178.1766
"1575",110.63045
"1576",146.58845
"1577",80.55325
"1578",74.0242
"1579",230.28815
"1580",231.58815
"1581",252.64345
"1582",502.0255
"1583",489.92645
"1584",543.38685
"1585",565.32265
"1586",552.63145
"1587",493.0997
"1588",281.5334
"1589",453.0433
"1590",287.97425
"1591",270.2006
"1592",324.7997
"1593",243.134475
"1594",322.95765
"1595",279.8499
"1596",293.7532
"1597",259.78945
"1598",574.7806
"1599",215.65745
"1600",211.4412
"1601",263.2932
"1602",275.8809
"1603",356.977
"1604",517.39635
"1605",572.703649999999
"1606",571.90195
"1607",576.39835
"1608",437.95835
"1609",525.90975
"1610",428.7604
"1611",386.4514
"1612",375.59285
"1613",318.7569
"1614",226.32675
"1615",181.73015
"1616",175.9713
"1617",137.25455
"1618",85.6486
"1619",123.19625
"1620",105.8719
"1621",413.3125
"1622",252.9821
"1623",345.69795
"1624",226.902
"1625",447.75215
"1626",465.99315
"1627",419.9161
"1628",555.33105
"1629",600.33665
"1630",345.16855
"1631",275.51455
"1632",248.306
"1633",259.63505
"1634",274.85825
"1635",229.18875
"1636",235.257
"1637",221.86325
"1638",248.0455
"1639",221.5674
"1640",292.32295
"1641",241.52725
"1642",426.25
"1643",236.64795
"1644",223.80825
"1645",270.93005
"1646",393.00935
"1647",319.2617
"1648",477.58605
"1649",564.28975
"1650",545.22455
"1651",532.7733
"1652",580.20025
"1653",575.2752
"1654",472.6809
"1655",445.8398
