"","x"
"343",374.39405
"344",440.0797
"345",373.55165
"346",304.82645
"347",388.0654
"348",370.68055
"349",333.2932
"350",259.9569
"351",194.6138
"352",328.71085
"353",345.12365
"354",363.2375
"355",413.46775
"356",389.37105
"357",420.45885
"358",378.6178
"359",328.71005
"360",392.22785
"361",461.6224
"362",317.82355
"363",285.07615
"364",235.926
"365",196.99845
"366",285.16545
"367",381.73345
"368",416.92665
"369",362.301
"370",360.36235
"371",333.542
"372",359.0284
"373",367.07385
"374",317.5181
"375",201.13215
"376",245.67805
"377",275.09285
"378",404.20705
"379",302.1071
"380",366.53115
"381",367.5539
"382",401.08065
"383",347.43975
"384",354.00425
"385",254.69355
"386",353.57415
"387",303.4971
"388",361.5074
"389",383.5708
"390",348.2953
"391",366.04
"392",323.57275
"393",323.9144
"394",364.8091
"395",331.5736
"396",388.2496
"397",330.24065
"398",359.364
"399",260.52515
"400",292.18045
"401",405.38775
"402",337.23095
"403",311.7711
"404",359.49465
"405",146.30315
"406",304.3563
"407",336.7531
"408",353.03775
"409",389.04295
"410",347.79225
"411",348.8177
"412",177.48675
"413",172.80405
"414",272.895
"415",325.87875
"416",297.6324
"417",343.9269
"418",364.4333
"419",173.2983
"420",200.161
"421",208.3931
"422",292.701307142857
"423",323.1437
"424",296.1052
"425",326.78825
"426",259.66805
"427",219.07975
"428",294.32915
"429",245.9387
"430",173.6557
"431",224.142432263947
"432",194.38732368421
"433",254.2902
"434",284.22605
"435",307.3366
"436",245.8508
"437",289.533
"438",202.11575
"439",285.9244
"440",264.25055
"441",308.8743
"442",254.2507
"443",273.72795
"444",266.0149
"445",370.91045
"446",308.82985
"447",255.8209
"448",276.44563241342
"449",184.388689285714
"450",259.94625
"451",148.6337
"452",344.0659
"453",280.4314
"454",348.0613
"455",329.00145
"456",186.397
"457",276.6948
"458",285.127
"459",346.1295
"460",338.425
"461",245.59035
"462",349.7105
"463",329.0447
"464",177.40185
"465",191.64395
"466",150.61905
"467",288.61275
"468",321.39655
"469",288.1771
"470",288.93655
"471",297.1968
"472",146.62405
"473",238.2911
"474",253.4484
"475",222.2432
"476",330.812
"477",324.20815
"478",180.5398
"479",137.76665
"480",157.066561038961
"481",238.09155
"482",224.88645
"483",299.7396
"484",292.6417
"485",175.0201
"486",139.09795
"487",180.1228
"488",231.16545
"489",178.27235
"490",228.6566
"491",191.89535
"492",154.9641
"493",136.7536
"494",160.1447
"495",148.9422
"496",224.390710427808
"497",191.8798
"498",169.137652941177
"499",145.0533
"500",151.51725
"501",122.8061
"502",165.167064285714
"503",294.413301098901
"504",168.1722
"505",157.68375
"506",146.7932
"507",150.98765
"508",206.16085
"509",189.154077678571
"510",225.215585714286
"511",182.15405
"512",48.7366
"513",34.4691
"514",37.34
"515",62.24355
"516",55.8562
"517",54.3802
"518",34.96315
"519",39.5307
"520",19.80575
"521",33.2732
"522",31.759
"523",36.0698
"524",40.7567
"525",38.5093
"526",28.87935
"527",72.87275
"528",35.4696
"529",51.5029
"530",94.82685
"531",110.88375
"532",39.0423
"533",34.1547
"534",40.8967500000001
"535",69.08085
"536",61.69745
"537",44.1604
"538",39.0656
"539",49.65995
"540",38.89695
"541",43.9122499999999
"542",74.864
"543",85.5210499999999
"544",78.7962
"545",84.37525
"546",34.7827
"547",36.67095
"548",18.582
"549",37.09265
"550",44.6196
"551",53.4961
"552",39.34555
"553",57.3843
"554",98.47995
"555",87.02615
"556",82.77455
"557",58.67725
"558",41.4007
"559",26.25845
"560",67.31255
"561",70.53795
"562",56.2011
"563",33.3942
"564",28.3336
"565",67.32895
"566",50.39455
"567",46.1419
"568",40.88415
"569",44.50265
"570",53.5382
"571",29.21765
"572",32.3203
"573",37.81705
"574",66.043
"575",35.58095
"576",41.4822
"577",52.43
"578",48.066
"579",52.61365
"580",60.7178
"581",47.31255
"582",24.6463
"583",38.51415
"584",53.9251
"585",63.49595
"586",54.65765
"587",50.03145
"588",63.4062
"589",39.6977
"590",37.81115
"591",38.7118
"592",36.8693
"593",37.57325
"594",39.02055
"595",40.864
"596",35.85985
"597",43.411
"598",35.14805
"599",80.8997
"600",53.7921
"601",59.0628
"602",60.6233499999999
"603",44.49265
"604",55.7052
"605",58.50325
"606",45.0387
"607",53.12445
"608",31.8471
"609",44.5162
"610",56.8451
"611",24.14955
"612",14.2953
"613",44.2001
"614",31.5448
"615",74.8808
"616",46.30285
"617",44.12445
"618",49.9039
"619",62.1915
"620",62.55785
"621",85.64175
"622",59.48805
"623",59.77005
"624",58.5401
"625",44.14365
"626",83.3184999999999
"627",92.3436
"628",72.06775
"629",96.36735
"630",64.05885
"631",77.4005
"632",32.09115
"633",81.8083
"634",55.8985
"635",70.37035
"636",44.2228
"637",41.84065
"638",47.86615
"639",78.1929
"640",51.74665
"641",83.52115
"642",50.2958
"643",56.8078
"644",56.8072
"645",67.83625
"646",146.69005
"647",66.5835
"648",70.9205
"649",84.9855499999999
"650",86.8941
"651",86.9326
"652",39.7035
"653",40.83535
"654",44.5466
"655",90.3821000000001
"656",69.8743
"657",121.5777
"658",80.9912
"659",113.06855
"660",89.6269
"661",82.9074
"662",49.57915
"663",50.7435
"664",79.4346499999999
"665",88.13915
"666",89.2267
"667",90.8737
"668",101.647
"669",51.67295
"670",103.16355
"671",99.1988
"672",46.45475
"673",79.4552
"674",55.61835
"675",91.3876
"676",99.4733999999999
"677",86.2343500000001
"678",78.03615
"679",113.9026
"680",86.09785
"681",74.0008
"682",77.08965
"683",158.02385
"684",43.46515
"685",39.5943
"686",70.0445
"687",71.5467
"688",126.0934
"689",123.62775
"690",142.0417
"691",127.43285
"692",104.072
"693",76.14785
"694",82.41445
"695",92.0105500000001
"696",171.01805
"697",92.6854499999999
"698",82.83345
"699",87.031
"700",102.1664
"701",110.3837
"702",99.2376
"703",73.8838
"704",90.6771999999999
"705",60.4415
"706",76.5369999999999
"707",160.026
"708",78.4134499999999
"709",59.6444
"710",82.39005
"711",61.1885
"712",75.8764
"713",105.9143
"714",119.99535
"715",97.75675
"716",70.44505
"717",90.4937499999999
"718",75.9078
"719",78.9201
"720",131.4162
"721",55.1493
"722",96.63745
"723",115.08195
"724",78.25435
"725",110.7878
"726",126.11755
"727",101.97055
"728",123.7198
"729",69.62715
"730",202.22165
"731",263.272
"732",62.98805
"733",36.318
"734",48.43365
"735",52.62235
"736",52.3032
"737",47.05425
"738",87.1228
"739",136.92635
"740",181.3887
"741",144.12395
"742",91.5326499999999
"743",91.0654
"744",107.7776
"745",165.0166
"746",168.2692
"747",25.27665
"748",30.64825
"749",42.84315
"750",53.1756
"751",55.8758
"752",69.7981
"753",54.7679
"754",57.74245
"755",72.36845
"756",95.00315
"757",106.1014
"758",54.34335
"759",93.9728
"760",120.6206
"761",136.18655
"762",145.1951
"763",144.2539
"764",161.7648
"765",62.1644000000001
"766",89.4483999999999
"767",124.51325
"768",124.75145
"769",53.62085
"770",46.44025
"771",33.37725
"772",48.2018
"773",79.39065
"774",92.7222
"775",83.2933000000001
"776",97.0165
"777",68.4125500000001
"778",72.0946
"779",127.35275
"780",103.25715
"781",87.8107
"782",122.27765
"783",156.6695
"784",110.0747
"785",183.1286
"786",196.02815
"787",115.09225
"788",145.30095
"789",139.9242
"790",124.793
"791",69.34925
"792",26.99145
"793",104.5217
"794",109.45995
"795",115.14205
"796",150.6605
"797",168.95075
"798",135.3719
"799",114.17025
"800",62.3953
"801",56.8728499999999
"802",70.8358
"803",108.32385
"804",130.14265
"805",146.512
"806",129.84835
"807",144.885
"808",140.0013
"809",131.64525
"810",165.0178
"811",174.44155
"812",133.92535
"813",204.7529
"814",192.4229
"815",190.61175
"816",112.2132
"817",65.22675
"818",43.7608
"819",55.7458499999999
"820",112.97765
"821",141.17785
"822",179.6802
"823",172.8701
"824",166.89295
"825",276.3311
"826",136.41395
"827",105.04575
"828",124.3312
"829",111.13125
"830",91.4924500000001
"831",83.8238
"832",69.25995
"833",80.5989
"834",72.5581000000001
"835",131.74895
"836",141.70075
"837",134.91595
"838",176.0221
"839",154.2532
"840",164.50415
"841",202.8202
"842",199.6781
"843",208.1534
"844",171.3287
"845",238.7647
"846",311.07695
"847",187.1736
"848",167.541
"849",162.2703
"850",80.6901
"851",33.68805
"852",111.91275
"853",116.236
"854",173.7413
"855",210.08585
"856",215.8189
"857",262.81385
"858",244.39165
"859",188.2004
"860",151.96165
"861",114.68905
"862",119.8453
"863",55.32645
"864",49.98615
"865",93.1972500000001
"866",53.29085
"867",80.37675
"868",131.73945
"869",153.53895
"870",165.71795
"871",216.73995
"872",204.61775
"873",158.403
"874",176.828
"875",162.05885
"876",204.2632
"877",293.89825
"878",163.50405
"879",204.49525
"880",230.32995
"881",37.41045
"882",45.32655
"883",28.7565
"884",39.7929
"885",100.90345
"886",138.7976
"887",181.1845
"888",174.91105
"889",220.3496
"890",207.7467
"891",233.51435
"892",289.57265
"893",170.8451
"894",155.5955
"895",148.47975
"896",105.21165
"897",80.9501
"898",55.29735
"899",94.8131000000001
"900",79.10465
"901",109.27895
"902",139.6051
"903",161.4816
"904",210.18255
"905",224.8385
"906",239.6823
"907",261.57585
"908",241.77245
"909",271.87005
"910",222.1946
"911",203.7925
"912",172.49365
"913",98.8506
"914",89.61165
"915",92.218
"916",76.6721000000001
"917",190.40605
"918",86.5751
"919",179.52385
"920",189.66245
"921",199.36815
"922",276.71125
"923",192.1613
"924",195.65265
"925",167.66145
"926",156.2003
"927",141.45845
"928",109.61105
"929",96.12375
"930",111.807
"931",137.78585
"932",134.99335
"933",187.11965
"934",183.80565
"935",211.49865
"936",250.1235
"937",265.9077
"938",287.6373
"939",284.782
"940",228.6602
"941",262.2228
"942",248.59435
"943",178.3586
"944",165.57615
"945",160.3558
"946",143.0556
"947",158.79965
"948",166.36245
"949",191.2052
"950",172.9934
"951",256.63215
"952",153.38785
"953",179.0086
"954",302.88975
"955",210.2347
"956",192.8188
"957",225.3388
"958",182.82035
"959",168.36905
"960",233.2653
"961",202.9518
"962",228.25675
"963",158.29195
"964",152.0395
"965",109.46405
"966",138.9556
"967",183.3356
"968",201.1531
"969",218.65105
"970",271.12615
"971",289.44395
"972",291.93045
"973",297.25015
"974",233.01975
"975",197.503
"976",274.6806
"977",210.9531
"978",269.3385
"979",239.5372
"980",186.6923
"981",201.62005
"982",167.6801
"983",188.70715
"984",175.27545
"985",242.06725
"986",254.3115
"987",193.15595
"988",175.40655
"989",194.0728
"990",180.14305
"991",169.8603
"992",178.30355
"993",170.27685
"994",174.30245
"995",201.58255
"996",210.6297
"997",212.0629
"998",243.60615
"999",191.74295
"1000",223.83655
"1001",199.22415
"1002",191.9216
"1003",193.8379
"1004",119.10545
"1005",156.5231
"1006",179.69425
"1007",208.77305
"1008",235.7408
"1009",282.2368
"1010",294.4645
"1011",341.2607
"1012",305.33955
"1013",258.75435
"1014",201.8622
"1015",257.5588
"1016",293.5378
"1017",259.3924
"1018",236.65365
"1019",196.2786
"1020",276.65325
"1021",183.3449
"1022",204.90245
"1023",180.058
"1024",178.7493
"1025",188.01865
"1026",331.50305
"1027",275.52105
"1028",295.06755
"1029",224.80285
"1030",200.89825
"1031",250.6517
"1032",261.3409
"1033",221.4633
"1034",220.94845
"1035",225.5347
"1036",233.2591
"1037",150.23945
"1038",410.35685
"1039",287.2807
"1040",305.63565
"1041",268.31015
"1042",236.30495
"1043",159.0241
"1044",248.33415
"1045",173.05935
"1046",233.08585
"1047",224.3472
"1048",300.68495
"1049",175.95085
"1050",289.0815
"1051",163.75445
"1052",230.2286
"1053",201.58485
"1054",283.33735
"1055",319.34255
"1056",275.1856
"1057",269.09805
"1058",246.46845
"1059",261.2417
"1060",218.90455
"1061",297.0717
"1062",278.74035
"1063",272.18715
"1064",280.25855
"1065",270.0332
"1066",232.7169
"1067",228.7129
"1068",219.4586
"1069",510.6331
"1070",510.3521
"1071",239.29635
"1072",309.8515
"1073",379.5682
"1074",267.9015
"1075",266.2398
"1076",272.6746
"1077",281.9501
"1078",423.1048
"1079",314.84735
"1080",496.73405
"1081",305.7155
"1082",275.9086
"1083",282.26385
"1084",202.06115
"1085",193.12155
"1086",167.05055
"1087",163.701
"1088",178.6351
"1089",186.46015
"1090",186.85115
"1091",235.1169
"1092",228.23845
"1093",255.8828
"1094",340.32845
"1095",293.88695
"1096",278.9181
"1097",268.05
"1098",255.18995
"1099",288.86095
"1100",260.2481
"1101",242.33865
"1102",223.81965
"1103",279.85405
"1104",261.1831
"1105",324.4264
"1106",308.2878
"1107",297.4386
"1108",297.16795
"1109",551.79615
"1110",555.0299
"1111",450.5573
"1112",581.8498
"1113",515.3083
"1114",300.6656
"1115",277.3762
"1116",484.31815
"1117",348.9544
"1118",490.40905
"1119",530.14305
"1120",524.3979
"1121",495.5781
"1122",481.308
"1123",307.0252
"1124",326.3319
"1125",215.81095
"1126",182.0924
"1127",196.897
"1128",172.7724
"1129",183.43255
"1130",204.42575
"1131",228.68505
"1132",276.43505
"1133",242.17365
"1134",244.0949
"1135",288.806
"1136",276.757
"1137",278.91305
"1138",242.03155
"1139",289.3418
"1140",232.2372
"1141",289.74935
"1142",211.9382
"1143",187.2364
"1144",353.9961
"1145",313.20605
"1146",489.7825
"1147",503.0308
"1148",527.25095
"1149",583.91435
"1150",577.53575
"1151",537.5649
"1152",558.7469
"1153",516.7317
"1154",413.03955
"1155",552.89915
"1156",551.92365
"1157",554.69665
"1158",570.173
"1159",588.80855
"1160",506.19565
"1161",473.6173
"1162",415.99655
"1163",365.7013
"1164",322.5051
"1165",211.1711
"1166",203.7678
"1167",194.3516
"1168",182.82455
"1169",233.6107
"1170",235.383
"1171",246.6639
"1172",258.31225
"1173",272.17115
"1174",272.11155
"1175",252.51525
"1176",228.99545
"1177",281.2651
"1178",263.82405
"1179",224.3012
"1180",208.74265
"1181",200.20355
"1182",182.368
"1183",367.87395
"1184",465.4812
"1185",466.98955
"1186",563.7084
"1187",587.76625
"1188",504.97875
"1189",602.3701
"1190",544.66495
"1191",524.34025
"1192",564.074900000001
"1193",616.099
"1194",572.60365
"1195",575.05145
"1196",637.79305
"1197",607.057849999999
"1198",504.5138
"1199",447.81805
"1200",324.26205
"1201",393.9062
"1202",302.7705
"1203",225.0781
"1204",240.5834
"1205",215.2355
"1206",244.00475
"1207",240.11655
"1208",251.5825
"1209",244.9072
"1210",244.06715
"1211",224.0783
"1212",217.35475
"1213",210.2566
"1214",185.82135
"1215",171.223
"1216",193.37565
"1217",165.77335
"1218",511.60195
"1219",588.9486
"1220",592.5366
"1221",656.8123
"1222",538.0467
"1223",546.0029
"1224",609.7653
"1225",619.5607
"1226",596.798200000001
"1227",511.11955
"1228",541.3357
"1229",525.75075
"1230",459.3125
"1231",342.76625
"1232",328.27485
"1233",312.6341
"1234",287.5225
"1235",292.4988
"1236",296.00855
"1237",269.314
"1238",210.9538
"1239",254.88495
"1240",225.9989
"1241",255.35495
"1242",261.82355
"1243",174.6357
"1244",193.971
"1245",195.7742
"1246",174.038
"1247",177.6135
"1248",162.25435
"1249",168.24995
"1250",121.3726
"1251",611.54915
"1252",549.829
"1253",664.77275
"1254",662.26165
"1255",636.73925
"1256",644.08065
"1257",547.11465
"1258",571.2713
"1259",549.06655
"1260",493.9117
"1261",431.9905
"1262",437.77175
"1263",365.5656
"1264",415.74385
"1265",364.116
"1266",282.17975
"1267",234.8781
"1268",199.0544
"1269",159.9377
"1270",274.73785
"1271",174.93945
"1272",164.1443
"1273",147.66015
"1274",164.42935
"1275",203.97805
"1276",164.24615
"1277",141.32115
"1278",127.93375
"1279",598.34445
"1280",612.79975
"1281",449.3499
"1282",613.2545
"1283",648.461
"1284",636.593900000001
"1285",624.6262
"1286",591.0453
"1287",489.9932
"1288",468.90805
"1289",434.5473
"1290",412.83155
"1291",381.41285
"1292",333.93415
"1293",281.5285
"1294",269.48105
"1295",234.1105
"1296",172.67495
"1297",155.9614
"1298",152.7288
"1299",143.7826
"1300",151.33145
"1301",118.36815
"1302",141.98845
"1303",114.44255
"1304",172.7097
"1305",141.36205
"1306",591.06675
"1307",356.36615
"1308",620.297
"1309",584.950300000001
"1310",576.4378
"1311",428.3023
"1312",459.06375
"1313",422.4885
"1314",408.32045
"1315",416.04065
"1316",369.4044
"1317",327.53285
"1318",228.7488
"1319",239.8122
"1320",193.0997
"1321",135.4725
"1322",171.391
"1323",145.6539
"1324",130.6005
"1325",126.57535
"1326",119.5714
"1327",117.49655
"1328",93.4259000000001
"1329",431.84445
"1330",457.70505
"1331",480.4163
"1332",598.62855
"1333",558.27185
"1334",640.13075
"1335",561.7684
"1336",587.12025
"1337",599.77985
"1338",510.8468
"1339",493.79225
"1340",486.57855
"1341",436.22885
"1342",400.86495
"1343",377.38915
"1344",408.75825
"1345",279.31605
"1346",212.9712
"1347",197.7398
"1348",203.88685
"1349",126.4205
"1350",140.53855
"1351",124.61735
"1352",120.9899
"1353",125.61195
"1354",120.25845
"1355",138.6251
"1356",104.1358
"1357",90.2522499999999
"1358",66.39975
"1359",86.4008
"1360",70.76125
"1361",224.8422
"1362",350.54865
"1363",292.4419
"1364",469.3864
"1365",324.74945
"1366",514.89755
"1367",647.1208
"1368",621.7177
"1369",556.658650000001
"1370",547.6037
"1371",550.74095
"1372",414.6353
"1373",472.22995
"1374",330.2472
"1375",407.41435
"1376",218.4402
"1377",176.98495
"1378",151.6085
"1379",129.61565
"1380",101.98915
"1381",118.659
"1382",121.70695
"1383",117.2584
"1384",121.42185
"1385",101.7653
"1386",106.4017
"1387",82.5247
"1388",64.56905
"1389",81.297
"1390",62.46495
"1391",290.5528
"1392",213.5755
"1393",268.6716
"1394",569.825
"1395",333.65495
"1396",487.35175
"1397",558.94045
"1398",553.08375
"1399",498.81905
"1400",411.75315
"1401",471.39755
"1402",355.54505
"1403",400.78
"1404",221.8188
"1405",151.3133
"1406",129.78
"1407",135.3335
"1408",129.7639
"1409",121.6401
"1410",93.0133
"1411",99.04105
"1412",85.5047999999999
"1413",56.85155
"1414",53.7644
"1415",34.6705
"1416",135.7928
"1417",169.71585
"1418",437.8347
"1419",465.8876
"1420",505.53745
"1421",557.502599999999
"1422",604.51205
"1423",507.8968
"1424",590.50895
"1425",459.95305
"1426",550.38275
"1427",522.05155
"1428",450.79505
"1429",515.66965
"1430",468.68255
"1431",467.4722
"1432",467.12215
"1433",325.8878
"1434",374.604
"1435",299.1631
"1436",220.31605
"1437",162.46955
"1438",124.65655
"1439",134.20455
"1440",172.60795
"1441",94.3330999999999
"1442",109.51955
"1443",91.28975
"1444",86.01915
"1445",69.12515
"1446",49.7099
"1447",149.15865
"1448",245.5508
"1449",475.946
"1450",432.8847
"1451",542.4188
"1452",605.70045
"1453",585.34835
"1454",523.7899
"1455",566.1993
"1456",556.3394
"1457",371.82535
"1458",511.30245
"1459",553.32015
"1460",534.14595
"1461",456.02315
"1462",568.8012
"1463",484.68145
"1464",451.42695
"1465",396.42065
"1466",273.41135
"1467",254.22015
"1468",191.6766
"1469",158.2071
"1470",103.36495
"1471",125.1086
"1472",102.32975
"1473",124.72985
"1474",79.1465
"1475",93.6816000000001
"1476",61.6861
"1477",119.94875
"1478",298.5224
"1479",588.55975
"1480",497.17735
"1481",377.66115
"1482",517.6203
"1483",479.6924
"1484",531.6594
"1485",532.48745
"1486",479.37745
"1487",500.5808
"1488",549.9034
"1489",394.94665
"1490",461.14055
"1491",591.026
"1492",624.1316
"1493",581.562
"1494",432.9288
"1495",423.6428
"1496",345.539
"1497",244.1544
"1498",295.74955
"1499",143.93715
"1500",122.41745
"1501",66.39845
"1502",67.2965499999999
"1503",69.04005
"1504",61.80325
"1505",59.3981
"1506",113.90605
"1507",344.2534
"1508",549.6644
"1509",566.82795
"1510",622.35345
"1511",528.339300000001
"1512",329.5895
"1513",298.1408
"1514",346.8183
"1515",334.139
"1516",360.53125
"1517",440.28065
"1518",521.139
"1519",319.38785
"1520",347.8676
"1521",629.051100000001
"1522",559.1443
"1523",290.9955
"1524",350.82815
"1525",470.50415
"1526",600.6076
"1527",562.28075
"1528",374.76415
"1529",429.37955
"1530",359.20665
"1531",318.4221
"1532",243.2069
"1533",181.9136
"1534",160.63055
"1535",69.0927
"1536",57.47565
"1537",54.5204
"1538",63.3824
"1539",70.1519
"1540",324.8944
"1541",348.6566
"1542",315.12715
"1543",632.538250000001
"1544",571.6078
"1545",614.0154
"1546",359.7212
"1547",285.3767
"1548",272.65605
"1549",241.3019
"1550",253.3186
"1551",287.5535
"1552",281.1654
"1553",291.23795
"1554",359.61425
"1555",434.72935
"1556",396.71085
"1557",575.43205
"1558",276.4745
"1559",252.62535
"1560",446.20045
"1561",456.7155
"1562",501.8965
"1563",626.5381
"1564",638.95395
"1565",603.69025
"1566",571.72555
"1567",537.85465
"1568",391.92135
"1569",392.20015
"1570",283.553
"1571",346.20865
"1572",205.11735
"1573",172.09405
"1574",151.1521
"1575",97.0008499999999
"1576",56.8915
"1577",58.4584
"1578",57.8233
"1579",221.0009
"1580",207.92565
"1581",244.1956
"1582",512.2445
"1583",487.6276
"1584",522.95785
"1585",590.20175
"1586",556.797
"1587",547.50495
"1588",287.3097
"1589",261.18525
"1590",272.28455
"1591",258.10255
"1592",280.82285
"1593",250.14055
"1594",345.25215
"1595",306.78915
"1596",308.16135
"1597",298.0569
"1598",577.079950000001
"1599",241.1604
"1600",231.3009
"1601",252.0965
"1602",303.79555
"1603",454.04005
"1604",548.6424
"1605",585.1706
"1606",610.2481
"1607",587.5479
"1608",542.56475
"1609",558.9853
"1610",433.77105
"1611",395.78185
"1612",353.57755
"1613",324.65195
"1614",193.1107
"1615",188.0141
"1616",156.05345
"1617",87.7637000000001
"1618",59.93065
"1619",84.5197
"1620",79.06625
"1621",392.76495
"1622",248.1043
"1623",287.66575
"1624",260.40615
"1625",465.8482
"1626",472.3521
"1627",459.34065
"1628",568.39455
"1629",479.71685
"1630",551.73255
"1631",269.58195
"1632",287.14925
"1633",261.2944
"1634",267.61295
"1635",248.21605
"1636",262.45705
"1637",226.29365
"1638",260.81955
"1639",243.94985
"1640",258.6719
"1641",292.37395
"1642",461.91225
"1643",279.5507
"1644",218.4667
"1645",264.76725
"1646",386.58385
"1647",408.44705
"1648",497.84845
"1649",577.77575
"1650",567.40075
"1651",535.26035
"1652",601.9917
"1653",591.99975
"1654",507.89875
"1655",452.26405
"1656",424.61585
