"","x"
"176",342.026
"177",346.11045
"178",335.97195
"179",413.7765
"180",335.0897
"181",363.9158
"182",367.3037
"183",315.3498
"184",316.9594
"185",279.8243
"186",221.5625
"187",196.2772
"188",124.7167
"189",446.8652
"190",448.9062
"191",382.12385
"192",402.36125
"193",388.26385
"194",391.70525
"195",388.5759
"196",363.4914
"197",354.2087
"198",315.84295
"199",341.56655
"200",392.8194
"201",383.10565
"202",343.2498
"203",312.54815
"204",286.42425
"205",236.8575
"206",156.4952
"207",139.8534
"208",405.5237
"209",376.69565
"210",468.55475
"211",431.38255
"212",405.2532
"213",413.84605
"214",407.45345
"215",381.5457
"216",369.31815
"217",322.83765
"218",369.04825
"219",342.59515
"220",364.6045
"221",407.96395
"222",363.36955
"223",426.5286
"224",317.13285
"225",250.31235
"226",230.51355
"227",166.1768
"228",130.11435
"229",393.71655
"230",408.05595
"231",366.31455
"232",509.94845
"233",454.64475
"234",431.85625
"235",392.64855
"236",369.6377
"237",235.27605
"238",249.2083
"239",345.8574
"240",401.92635
"241",389.0093
"242",390.2939
"243",454.5952
"244",390.5923
"245",356.98455
"246",261.9098
"247",252.56365
"248",184.93185
"249",208.1538
"250",155.4153
"251",116.58765
"252",278.99595
"253",437.9395
"254",424.7138
"255",378.3051
"256",373.86955
"257",369.5671
"258",341.59575
"259",353.58045
"260",392.4339
"261",412.56305
"262",427.60315
"263",434.85545
"264",524.978
"265",382.21275
"266",313.9473
"267",271.6761
"268",210.5338
"269",176.5731
"270",147.0729
"271",158.7936
"272",202.2135
"273",382.02245
"274",343.435
"275",357.23475
"276",362.6996
"277",372.28245
"278",407.3642
"279",427.13475
"280",433.80845
"281",488.64095
"282",394.0475
"283",462.86065
"284",315.94675
"285",298.23365
"286",242.4734
"287",224.0609
"288",173.19005
"289",151.8136
"290",195.269614285714
"291",248.13775
"292",334.1288
"293",302.11055
"294",384.46185
"295",413.62935
"296",392.4127
"297",472.4259
"298",502.857
"299",404.51655
"300",392.7723
"301",347.64755
"302",304.3863
"303",260.8242
"304",268.10875
"305",195.39695
"306",155.3447
"307",315.22245
"308",336.9542
"309",281.75705
"310",361.21775
"311",407.2541
"312",413.75725
"313",372.8624
"314",409.5507
"315",426.99945
"316",384.3346
"317",369.6568
"318",306.3903
"319",295.77035
"320",298.54215
"321",203.19235
"322",161.4278
"323",303.63325
"324",266.809
"325",353.46955
"326",435.16875
"327",449.23045
"328",376.8412
"329",392.11065
"330",392.17845
"331",408.29745
"332",296.7825
"333",373.44855
"334",364.72595
"335",303.8348
"336",261.65625
"337",216.9992
"338",324.263
"339",330.355
"340",371.85915
"341",405.4407
"342",260.6592
"343",372.9674
"344",429.0536
"345",302.79265
"346",316.2989
"347",354.3963
"348",350.32735
"349",285.21135
"350",244.013
"351",248.9274
"352",333.97995
"353",316.98085
"354",376.0715
"355",397.6645
"356",391.5733
"357",381.91555
"358",400.47675
"359",230.5065
"360",379.0272
"361",357.069
"362",296.8936
"363",257.1321
"364",208.3669
"365",172.89815
"366",302.9545
"367",362.78575
"368",400.85535
"369",348.0056
"370",339.30135
"371",377.49585
"372",339.85325
"373",371.7731
"374",343.3852
"375",164.1009
"376",190.2756
"377",184.4333
"378",370.7709
"379",319.33935
"380",347.29805
"381",315.7285
"382",388.48335
"383",390.5676
"384",313.54715
"385",211.2815
"386",327.6364
"387",276.14085
"388",261.28235
"389",347.733
"390",340.65665
"391",333.71385
"392",286.712
"393",276.9655
"394",371.17875
"395",295.64795
"396",359.26335
"397",332.90285
"398",318.45
"399",236.0385
"400",225.6721
"401",384.6124
"402",340.2997
"403",327.6197
"404",334.3359
"405",148.35515
"406",274.86575
"407",260.34325
"408",326.8842
"409",329.3485
"410",298.6053
"411",267.6933
"412",180.628
"413",166.81485
"414",275.97005
"415",301.83465
"416",288.70825
"417",296.44695
"418",215.0897
"419",138.7705
"420",194.42325
"421",190.0448
"422",271.81445
"423",286.72
"424",337.01135
"425",254.4764
"426",156.7436
"427",289.633
"428",280.8205
"429",296.6066
"430",183.3881
"431",262.87393113016
"432",251.10245
"433",256.85245
"434",180.9515
"435",314.66575
"436",222.045914646464
"437",313.58405
"438",225.384485714286
"439",259.2666
"440",256.9224
"441",237.273425974026
"442",266.19865
"443",269.17925
"444",314.498
"445",351.28035
"446",300.57975
"447",230.4148
"448",252.109676839827
"449",182.04328972694
"450",254.690897058823
"451",160.2547
"452",304.0244
"453",275.5129
"454",277.05005
"455",267.4457
"456",210.012736363636
"457",256.89165
"458",250.11075
"459",301.3874
"460",309.25055
"461",246.925564646465
"462",332.186600000001
"463",296.44305
"464",178.604
"465",198.734621428571
"466",186.6975
"467",307.3918
"468",308.69245
"469",303.833
"470",285.65505
"471",293.1916
"472",145.0039
"473",237.084475315868
"474",241.3905
"475",297.4938
"476",318.02695
"477",308.09915
"478",197.90185
"479",147.69965
"480",146.084161363636
"481",227.2418
"482",247.6393
"483",300.922064285714
"484",211.50575
"485",239.66205
"486",139.4731
"487",170.571300806302
"488",217.208882967033
"489",181.96155
"490",227.9249
"491",192.0776
"492",154.69995
"493",149.7149
"494",140.7677
"495",157.97565
"496",215.928634923629
"497",184.80555
"498",178.2109
"499",153.394172727273
"500",165.650512087912
"501",115.165
"502",180.776958561292
"503",222.452752173913
"504",160.228375
"505",168.10725
"506",152.5138
"507",164.6522
"508",184.93645
"509",172.214864090909
"510",199.58645
"511",215.66085
"512",79.3406499999999
"513",49.44445
"514",82.0846
"515",74.942
"516",59.22675
"517",85.9526
"518",92.6078
"519",94.9387
"520",30.69635
"521",45.7024
"522",61.8488
"523",59.01575
"524",79.3430000000001
"525",113.0209
"526",42.53395
"527",61.90275
"528",56.3487
"529",41.64815
"530",101.58935
"531",175.5358
"532",83.2511
"533",64.79405
"534",59.82415
"535",68.1866
"536",90.6711499999999
"537",130.9367
"538",54.94195
"539",48.95485
"540",47.60695
"541",60.4197500000001
"542",106.6504
"543",98.62805
"544",91.31195
"545",102.86835
"546",118.76435
"547",55.7008
"548",39.9648
"549",55.3023
"550",65.8058
"551",69.49895
"552",52.32255
"553",68.8415
"554",90.14445
"555",115.95675
"556",102.4946
"557",112.36445
"558",64.4361
"559",51.6917
"560",76.92505
"561",70.4319
"562",76.4065
"563",90.62135
"564",107.58155
"565",73.7656
"566",58.1524499999999
"567",68.1202
"568",42.9403
"569",123.68595
"570",59.649
"571",69.2578
"572",51.0501000000001
"573",59.6319
"574",73.87095
"575",60.2858500000001
"576",61.78265
"577",54.5365
"578",57.5718999999999
"579",54.16675
"580",63.66775
"581",35.6043
"582",46.56395
"583",46.84235
"584",77.0379999999999
"585",69.48295
"586",75.14995
"587",53.4939
"588",77.6629
"589",52.74835
"590",52.5858
"591",75.3634500000001
"592",41.819
"593",51.9022
"594",45.09465
"595",89.7577500000001
"596",57.251
"597",50.4963
"598",73.3216
"599",83.20735
"600",71.87245
"601",72.3588
"602",81.5809
"603",92.82615
"604",78.0714
"605",54.83945
"606",77.2636000000001
"607",72.56155
"608",49.1128
"609",86.0026
"610",128.8585
"611",49.7239428571429
"612",22.7731
"613",69.8349
"614",81.3046697802198
"615",63.77725
"616",62.5813999999999
"617",90.59585
"618",64.4829
"619",80.65
"620",78.88255
"621",92.04395
"622",70.57635
"623",75.74425
"624",77.7125500000001
"625",67.77985
"626",102.89525
"627",109.1955
"628",103.77505
"629",77.14985
"630",180.92905
"631",138.48585
"632",55.237
"633",60.4328
"634",52.627
"635",73.9377
"636",76.58435
"637",86.4770999999999
"638",57.20115
"639",74.89875
"640",122.09155
"641",160.58165
"642",61.74025
"643",77.2216
"644",79.796
"645",79.8195
"646",132.9062
"647",93.97165
"648",114.3671
"649",99.6487
"650",113.9424
"651",100.82035
"652",54.6587
"653",54.81505
"654",61.3380999999999
"655",62.03095
"656",65.9771999999999
"657",97.99735
"658",75.8982
"659",119.77885
"660",83.5648
"661",95.2736
"662",55.867
"663",81.06605
"664",94.61305
"665",103.03265
"666",105.5856
"667",112.73685
"668",99.4698000000001
"669",68.2913499999999
"670",109.9993
"671",159.47805
"672",99.81845
"673",87.0005999999999
"674",69.3399
"675",120.8918
"676",118.49145
"677",76.0529000000001
"678",83.6893
"679",120.75
"680",93.0617
"681",92.29985
"682",86.1301
"683",186.61495
"684",90.8713
"685",49.86955
"686",94.706
"687",93.4332
"688",151.89775
"689",101.45615
"690",128.23635
"691",136.38675
"692",109.51005
"693",136.02695
"694",126.30985
"695",88.8113000000001
"696",165.65635
"697",104.8972
"698",108.0098
"699",82.0195
"700",116.8673
"701",175.1809
"702",111.94325
"703",95.5426
"704",133.3711
"705",141.8419
"706",84.33655
"707",104.39205
"708",90.4503499999999
"709",81.61105
"710",101.37465
"711",80.4520500000001
"712",80.0530999999999
"713",118.89725
"714",114.2337
"715",112.11325
"716",74.4766
"717",186.08305
"718",81.38275
"719",168.7171
"720",152.1236
"721",91.20865
"722",112.68045
"723",153.0562
"724",103.74635
"725",177.46545
"726",160.853
"727",174.4307
"728",104.59185
"729",94.08915
"730",159.7145
"731",266.21535
"732",75.85245
"733",46.78035
"734",54.20515
"735",66.57405
"736",115.8225
"737",69.5220999999999
"738",97.4171000000001
"739",148.2767
"740",141.08785
"741",120.31335
"742",145.7953
"743",81.2549
"744",141.67305
"745",153.214
"746",161.07705
"747",43.28635
"748",59.3752
"749",57.95815
"750",71.5308
"751",68.5252
"752",57.6107
"753",55.07325
"754",65.9862
"755",79.33045
"756",119.42505
"757",118.73845
"758",62.49035
"759",91.5572999999999
"760",126.2101
"761",146.29155
"762",152.66045
"763",117.09615
"764",167.7667
"765",76.2137000000001
"766",99.73605
"767",116.68975
"768",130.9666
"769",64.1051
"770",43.8349
"771",40.6049
"772",60.50605
"773",118.01125
"774",114.9175
"775",162.03335
"776",117.34615
"777",115.4105
"778",84.95825
"779",143.31175
"780",151.2023
"781",128.6536
"782",131.12955
"783",188.17485
"784",161.16955
"785",199.08115
"786",205.0607
"787",120.5887
"788",157.3516
"789",124.7998
"790",117.7577
"791",68.37915
"792",40.46725
"793",110.5797
"794",89.64045
"795",148.6557
"796",156.5763
"797",178.39395
"798",169.37875
"799",116.5014
"800",86.5543
"801",79.53055
"802",81.3420499999999
"803",118.57925
"804",135.4017
"805",155.37265
"806",116.48265
"807",155.35935
"808",150.5852
"809",147.82115
"810",187.0346
"811",189.6952
"812",119.30455
"813",208.89995
"814",174.3193
"815",192.3005
"816",117.56585
"817",70.72995
"818",56.497
"819",56.4625
"820",113.77095
"821",138.54685
"822",174.5098
"823",201.81945
"824",312.32925
"825",203.91825
"826",145.27145
"827",122.581
"828",97.78265
"829",108.1213
"830",104.19375
"831",155.8557
"832",75.74925
"833",89.261
"834",107.958
"835",137.2227
"836",137.2051
"837",153.55265
"838",186.2741
"839",158.381
"840",183.81225
"841",222.88225
"842",209.12985
"843",247.9674
"844",210.1111
"845",254.9901
"846",319.47855
"847",181.87135
"848",177.08295
"849",165.34575
"850",59.2234
"851",37.6562
"852",141.9006
"853",119.54035
"854",188.5192
"855",233.0701
"856",209.37605
"857",197.31845
"858",168.36215
"859",177.6195
"860",146.44675
"861",128.77625
"862",199.38075
"863",140.6631
"864",97.5055
"865",82.7783500000001
"866",105.03225
"867",87.8871999999999
"868",129.77945
"869",211.9335
"870",184.10615
"871",211.57425
"872",214.36435
"873",205.661
"874",207.64485
"875",231.37395
"876",211.2858
"877",281.9184
"878",172.3778
"879",181.86595
"880",250.94595
"881",41.22475
"882",132.2331
"883",47.25125
"884",58.72275
"885",96.562
"886",143.45455
"887",174.117
"888",231.8321
"889",223.6484
"890",220.42485
"891",235.16555
"892",206.50095
"893",223.9794
"894",145.6137
"895",217.77835
"896",121.0916
"897",109.3204
"898",87.23805
"899",84.0377
"900",132.22085
"901",124.9702
"902",140.02145
"903",187.74075
"904",214.2251
"905",234.76525
"906",263.90765
"907",255.69975
"908",242.8082
"909",279.32545
"910",235.3131
"911",204.59925
"912",182.85685
"913",94.6562999999999
"914",105.6916
"915",128.3935
"916",86.928
"917",185.90555
"918",121.3655
"919",225.97075
"920",187.45355
"921",216.03435
"922",244.83535
"923",198.60755
"924",189.17845
"925",220.77825
"926",212.11925
"927",121.14615
"928",113.83975
"929",96.1604
"930",105.94455
"931",145.41525
"932",140.66255
"933",191.0395
"934",205.6201
"935",227.56595
"936",301.89615
"937",275.1829
"938",310.44325
"939",284.1386
"940",250.84415
"941",234.3983
"942",246.2144
"943",186.53095
"944",165.0673
"945",162.8499
"946",155.04205
"947",142.57615
"948",149.212
"949",195.5888
"950",200.8543
"951",253.2081
"952",164.83365
"953",181.69435
"954",168.36445
"955",206.81305
"956",342.3661
"957",248.50435
"958",184.284
"959",175.036
"960",213.4784
"961",209.33945
"962",186.36315
"963",186.5913
"964",158.86725
"965",129.15015
"966",148.61575
"967",206.18275
"968",210.0058
"969",218.50245
"970",256.82485
"971",288.4108
"972",275.21205
"973",311.0272
"974",227.56215
"975",211.54965
"976",268.62225
"977",218.3562
"978",261.22155
"979",215.4694
"980",199.1201
"981",223.2647
"982",196.7051
"983",191.09115
"984",176.0133
"985",223.67325
"986",254.87315
"987",192.90335
"988",246.466
"989",162.504
"990",163.3705
"991",155.1439
"992",174.0566
"993",265.20425
"994",182.41195
"995",221.13115
"996",221.5454
"997",214.8073
"998",254.8336
"999",181.163
"1000",196.94065
"1001",208.51985
"1002",191.976
"1003",231.3056
"1004",161.58315
"1005",177.15905
"1006",188.5743
"1007",216.7365
"1008",238.5791
"1009",271.72685
"1010",343.4628
"1011",289.55035
"1012",311.2301
"1013",256.98355
"1014",199.48155
"1015",246.6333
"1016",279.2935
"1017",263.48065
"1018",205.75805
"1019",198.66165
"1020",274.3322
"1021",195.89975
"1022",206.58865
"1023",173.96625
"1024",182.40505
"1025",180.696
"1026",310.4699
"1027",265.45025
"1028",295.4228
"1029",172.8628
"1030",221.62735
"1031",214.8095
"1032",231.55405
"1033",231.81055
"1034",259.67285
"1035",232.2061
"1036",216.8833
"1037",170.89945
"1038",403.86215
"1039",290.31205
"1040",273.746
"1041",249.9675
"1042",224.0897
"1043",152.7522
"1044",172.66415
"1045",184.0428
"1046",243.3814
"1047",220.1582
"1048",210.35385
"1049",186.31695
"1050",247.3708
"1051",190.4228
"1052",237.73685
"1053",210.6981
"1054",279.0467
"1055",389.823
"1056",295.53415
"1057",257.63675
"1058",246.901
"1059",260.9711
"1060",209.21825
"1061",283.32825
"1062",291.5351
"1063",264.1008
"1064",239.00195
"1065",277.4326
"1066",221.57465
"1067",204.26365
"1068",200.7277
"1069",360.7444
"1070",466.24745
"1071",246.97795
"1072",348.8696
"1073",295.88095
"1074",285.05585
"1075",264.58985
"1076",262.8698
"1077",349.83575
"1078",333.3283
"1079",323.41265
"1080",482.4146
"1081",327.09185
"1082",265.5976
"1083",244.9303
"1084",206.66205
"1085",208.01535
"1086",172.9072
"1087",199.36305
"1088",188.4031
"1089",195.5886
"1090",249.9732
"1091",244.4311
"1092",243.60065
"1093",270.7286
"1094",289.1685
"1095",256.5461
"1096",317.12995
"1097",274.72385
"1098",292.0742
"1099",254.4574
"1100",267.3826
"1101",259.3259
"1102",228.62765
"1103",274.40205
"1104",272.8169
"1105",309.81175
"1106",312.03955
"1107",303.17365
"1108",307.8749
"1109",515.6216
"1110",504.901
"1111",450.6037
"1112",553.0297
"1113",468.7614
"1114",478.9319
"1115",374.3963
"1116",428.7261
"1117",469.4186
"1118",483.168399999999
"1119",508.2778
"1120",475.69795
"1121",478.4957
"1122",476.62565
"1123",297.63445
"1124",259.1779
"1125",207.97605
"1126",191.19205
"1127",171.8718
"1128",176.9059
"1129",233.3665
"1130",228.17175
"1131",247.6589
"1132",251.018
"1133",243.77245
"1134",262.9391
"1135",269.4562
"1136",268.6544
"1137",264.73285
"1138",245.90735
"1139",255.02435
"1140",233.74205
"1141",260.24965
"1142",216.6364
"1143",203.7411
"1144",328.90145
"1145",300.1311
"1146",268.1522
"1147",320.66955
"1148",452.88565
"1149",558.9437
"1150",423.53405
"1151",559.7781
"1152",513.14165
"1153",518.9428
"1154",429.1009
"1155",534.87135
"1156",360.24
"1157",536.90495
"1158",536.2844
"1159",564.0884
"1160",481.1599
"1161",479.50235
"1162",404.89985
"1163",278.64535
"1164",235.01395
"1165",210.5539
"1166",211.5431
"1167",261.78925
"1168",256.00975
"1169",238.2649
"1170",266.9244
"1171",257.2796
"1172",258.70695
"1173",271.31355
"1174",313.3252
"1175",244.98465
"1176",251.07915
"1177",264.0781
"1178",237.3909
"1179",225.0625
"1180",207.3308
"1181",214.1463
"1182",195.7603
"1183",346.92225
"1184",526.40295
"1185",521.9838
"1186",545.538249999999
"1187",569.51545
"1188",579.6423
"1189",586.2534
"1190",555.1922
"1191",534.3193
"1192",567.9858
"1193",609.8715
"1194",562.1311
"1195",553.69885
"1196",536.0132
"1197",491.1605
"1198",495.10995
"1199",457.00925
"1200",367.6518
"1201",316.9931
"1202",264.68185
"1203",251.4777
"1204",242.88125
"1205",258.88685
"1206",238.26315
"1207",246.765
"1208",264.95955
"1209",253.80045
"1210",259.4682
"1211",253.1152
"1212",240.8086
"1213",253.5653
"1214",193.89485
"1215",198.4774
"1216",198.28775
"1217",172.4851
"1218",566.4099
"1219",561.3936
"1220",581.12185
"1221",629.582
"1222",482.07785
"1223",553.8603
"1224",596.6823
"1225",597.73885
"1226",598.999999999999
"1227",565.3537
"1228",523.69495
"1229",514.2757
"1230",377.0028
"1231",329.865
"1232",320.70565
"1233",307.5295
"1234",280.96445
"1235",312.9768
"1236",280.2583
"1237",230.89715
"1238",221.81115
"1239",241.3882
"1240",255.21155
"1241",268.5415
"1242",262.9738
"1243",269.51695
"1244",181.9894
"1245",211.28505
"1246",175.8745
"1247",191.6715
"1248",168.10635
"1249",165.30645
"1250",131.2268
"1251",602.52805
"1252",528.23995
"1253",654.03645
"1254",569.33235
"1255",611.0362
"1256",614.1683
"1257",518.2013
"1258",547.2231
"1259",534.72655
"1260",452.50055
"1261",487.6563
"1262",425.7274
"1263",355.29425
"1264",324.9574
"1265",344.64085
"1266",285.234
"1267",238.3866
"1268",203.9319
"1269",188.3862
"1270",217.74745
"1271",273.2315
"1272",240.04305
"1273",167.301
"1274",152.3391
"1275",194.52035
"1276",171.77045
"1277",161.97805
"1278",131.00605
"1279",577.00815
"1280",611.8662
"1281",570.5005
"1282",633.9864
"1283",602.3017
"1284",625.42725
"1285",607.35895
"1286",582.5795
"1287",474.5922
"1288",477.836
"1289",411.9188
"1290",399.19035
"1291",374.2421
"1292",337.71175
"1293",334.61785
"1294",307.99615
"1295",237.3904
"1296",216.71645
"1297",163.20775
"1298",171.58175
"1299",205.11425
"1300",174.4944
"1301",194.5516
"1302",165.4727
"1303",108.6696
"1304",159.34615
"1305",145.52285
"1306",583.6954
"1307",377.78705
"1308",546.07715
"1309",606.72575
"1310",554.52995
"1311",482.80325
"1312",460.7154
"1313",411.94725
"1314",405.7871
"1315",326.9643
"1316",330.8554
"1317",266.91125
"1318",235.9611
"1319",229.0649
"1320",219.08565
"1321",153.18705
"1322",166.0438
"1323",178.76775
"1324",154.3605
"1325",142.3311
"1326",138.00375
"1327",159.16675
"1328",109.9341
"1329",186.48805
"1330",415.42075
"1331",479.4037
"1332",586.4243
"1333",432.93765
"1334",531.168
"1335",554.039400000001
"1336",553.3018
"1337",584.0401
"1338",491.9783
"1339",498.0156
"1340",424.68735
"1341",408.62895
"1342",372.70705
"1343",324.0639
"1344",281.479
"1345",285.2512
"1346",233.7599
"1347",241.92785
"1348",191.37215
"1349",138.9024
"1350",202.7774
"1351",146.1378
"1352",138.62325
"1353",145.61355
"1354",140.44275
"1355",124.457
"1356",133.74665
"1357",107.3412
"1358",70.6575999999999
"1359",103.14375
"1360",87.2031
"1361",242.02175
"1362",353.2516
"1363",253.92245
"1364",465.73135
"1365",479.56725
"1366",555.585
"1367",637.07925
"1368",612.56335
"1369",485.25335
"1370",541.7932
"1371",545.82135
"1372",527.18965
"1373",347.09745
"1374",431.98185
"1375",410.1004
"1376",274.8739
"1377",196.18255
"1378",164.82195
"1379",134.8753
"1380",131.87505
"1381",167.48525
"1382",146.9433
"1383",181.6619
"1384",131.2833
"1385",118.22715
"1386",122.1002
"1387",106.0666
"1388",105.18515
"1389",116.7233
"1390",81.88725
"1391",189.84805
"1392",160.48235
"1393",280.04685
"1394",545.4132
"1395",306.0997
"1396",600.78215
"1397",534.1109
"1398",551.4199
"1399",483.44625
"1400",453.1294
"1401",378.26375
"1402",327.5934
"1403",411.1205
"1404",236.7655
"1405",169.388
"1406",158.84235
"1407",165.67895
"1408",147.03945
"1409",134.99505
"1410",116.0646
"1411",112.8997
"1412",138.14835
"1413",70.94565
"1414",77.2187
"1415",48.8879
"1416",132.35105
"1417",185.61265
"1418",243.82935
"1419",453.5008
"1420",472.9299
"1421",572.39725
"1422",576.2764
"1423",584.27615
"1424",437.6124
"1425",573.0761
"1426",544.36195
"1427",533.8741
"1428",555.57035
"1429",517.09075
"1430",558.4783
"1431",448.8928
"1432",444.8441
"1433",317.37155
"1434",325.34825
"1435",268.55555
"1436",200.93615
"1437",164.69495
"1438",138.6313
"1439",212.43105
"1440",148.879
"1441",120.41615
"1442",117.64035
"1443",104.3051
"1444",118.47795
"1445",78.6029
"1446",54.32665
"1447",156.96585
"1448",177.1927
"1449",440.20665
"1450",445.96705
"1451",362.54995
"1452",601.6718
"1453",573.3446
"1454",407.8427
"1455",552.5337
"1456",524.9173
"1457",446.12
"1458",504.64315
"1459",529.05475
"1460",524.27495
"1461",356.9764
"1462",420.1841
"1463",464.6518
"1464",430.66865
"1465",312.8036
"1466",254.25545
"1467",254.03955
"1468",252.52455
"1469",175.4008
"1470",144.22765
"1471",106.0381
"1472",133.21445
"1473",108.1072
"1474",95.31485
"1475",85.88455
"1476",64.3645
"1477",156.38075
"1478",343.79635
"1479",574.4509
"1480",485.2246
"1481",548.89
"1482",511.97015
"1483",454.8886
"1484",410.53775
"1485",431.66525
"1486",381.94135
"1487",430.072900000001
"1488",550.38815
"1489",422.97755
"1490",459.6043
"1491",451.42135
"1492",564.34735
"1493",564.46975
"1494",433.69565
"1495",421.8702
"1496",331.9398
"1497",254.98385
"1498",235.1399
"1499",174.54135
"1500",136.7388
"1501",88.49605
"1502",93.53385
"1503",91.92145
"1504",100.7208
"1505",76.69105
"1506",219.00875
"1507",369.0158
"1508",531.64345
"1509",485.1076
"1510",608.3378
"1511",528.28815
"1512",323.53705
"1513",322.67175
"1514",289.70285
"1515",475.61
"1516",362.47745
"1517",413.51575
"1518",399.83245
"1519",311.95935
"1520",420.6
"1521",552.518
"1522",366.7449
"1523",307.2502
"1524",425.49575
"1525",462.42865
"1526",570.33435
"1527",466.79135
"1528",515.7555
"1529",425.20275
"1530",356.12975
"1531",313.7362
"1532",231.2426
"1533",183.36
"1534",170.2399
"1535",86.2961999999999
"1536",75.70095
"1537",94.7669
"1538",75.0175
"1539",76.5282
"1540",511.77575
"1541",335.0809
"1542",353.34905
"1543",592.15045
"1544",566.4011
"1545",616.29825
"1546",536.4887
"1547",481.38975
"1548",300.82285
"1549",241.0048
"1550",255.6741
"1551",287.09
"1552",294.3583
"1553",300.39175
"1554",362.8457
"1555",375.69725
"1556",317.2554
"1557",581.6594
"1558",283.7817
"1559",264.15205
"1560",425.8203
"1561",441.7741
"1562",522.09855
"1563",628.97335
"1564",629.37295
"1565",587.245
"1566",565.4829
"1567",540.59645
"1568",539.91515
"1569",424.52165
"1570",368.2072
"1571",339.37315
"1572",220.4037
"1573",188.7765
"1574",187.69035
"1575",104.83815
"1576",84.8641500000001
"1577",82.6627499999999
"1578",73.39725
"1579",216.1078
"1580",230.81555
"1581",241.55625
"1582",347.33045
"1583",497.2128
"1584",573.04285
"1585",590.0694
"1586",542.5645
"1587",522.80195
"1588",273.56895
"1589",282.3897
"1590",271.8833
"1591",251.4364
"1592",283.6326
"1593",276.1008
"1594",335.51135
"1595",287.33475
"1596",331.27315
"1597",276.47505
"1598",559.71915
"1599",227.86395
"1600",216.7096
"1601",244.4368
"1602",393.67975
"1603",446.3864
"1604",520.7017
"1605",542.2784
"1606",536.39245
"1607",572.2075
"1608",439.53115
"1609",548.9246
"1610",351.50335
"1611",398.12825
"1612",364.1826
"1613",326.7499
"1614",222.67265
"1615",183.08685
"1616",191.60905
"1617",133.0315
"1618",124.8734
"1619",129.2064
"1620",103.87
"1621",418.6747
"1622",263.0895
"1623",296.98745
"1624",265.52925
"1625",243.62105
"1626",436.5505
"1627",528.9868
"1628",562.58385
"1629",612.3013
"1630",520.69495
"1631",271.99155
"1632",271.277
"1633",260.05075
"1634",252.78965
"1635",245.1365
"1636",241.6002
"1637",218.8556
"1638",246.236
"1639",226.76345
"1640",271.3401
"1641",258.2512
"1642",436.82265
"1643",246.1265
"1644",241.5031
"1645",275.4679
"1646",393.4797
"1647",413.4331
"1648",488.5509
"1649",567.11945
"1650",562.79985
"1651",520.22975
"1652",479.56865
"1653",562.8008
"1654",455.9313
