"","x"
"858",207.36015
"859",179.74915
"860",162.051
"861",134.29905
"862",131.09935
"863",100.45155
"864",113.18755
"865",91.43715
"866",131.33005
"867",91.8483000000001
"868",143.786
"869",182.50725
"870",196.78725
"871",211.19835
"872",223.9521
"873",176.89155
"874",231.03045
"875",184.4856
"876",212.90585
"877",280.55065
"878",169.82395
"879",177.1596
"880",228.41755
"881",51.18155
"882",81.5137999999999
"883",52.63975
"884",122.91235
"885",144.7247
"886",139.40235
"887",176.4642
"888",241.3003
"889",223.7137
"890",222.2861
"891",352.6892
"892",285.3259
"893",239.509078571428
"894",141.2439
"895",148.60435
"896",120.3431
"897",110.2274
"898",131.11105
"899",92.23715
"900",93.29125
"901",126.5732
"902",182.41625
"903",190.08785
"904",221.8934
"905",224.4418
"906",236.5203
"907",255.785
"908",249.2657
"909",255.29125
"910",235.68935
"911",220.09915
"912",184.45225
"913",107.012
"914",124.7653
"915",116.34215
"916",92.6356999999999
"917",176.36365
"918",141.99095
"919",165.17035
"920",186.7229
"921",214.9602
"922",350.7544
"923",305.7927
"924",187.3642
"925",173.7853
"926",159.7174
"927",128.75705
"928",165.06465
"929",110.8084
"930",116.49705
"931",149.63835
"932",152.3355
"933",191.2652
"934",213.2441
"935",215.0088
"936",258.3771
"937",260.62
"938",304.8873
"939",305.61225
"940",246.3454
"941",222.3015
"942",224.8008
"943",177.398
"944",170.924
"945",177.9288
"946",168.7685
"947",150.6458
"948",182.5553
"949",198.3875
"950",184.9963
"951",249.63895
"952",174.1959
"953",176.2457
"954",174.75415
"955",206.6576
"956",242.7638
"957",342.26175
"958",201.55615
"959",184.3295
"960",195.309
"961",203.4843
"962",182.3528
"963",169.8888
"964",152.6179
"965",133.9234
"966",159.7519
"967",209.7765
"968",216.59555
"969",223.4982
"970",289.7743
"971",283.36065
"972",278.9486
"973",373.095664285714
"974",243.5518
"975",229.853
"976",279.90395
"977",233.5805
"978",245.37485
"979",210.80575
"980",198.3886
"981",211.9889
"982",199.73675
"983",206.70985
"984",263.9718
"985",228.07875
"986",258.6514
"987",205.5238
"988",199.71025
"989",148.1771
"990",152.9575
"991",156.7859
"992",172.73805
"993",198.70375
"994",193.248
"995",233.5224
"996",227.33035
"997",254.0251
"998",195.683
"999",190.6713
"1000",180.7875
"1001",269.4374
"1002",202.14565
"1003",193.3426
"1004",142.79595
"1005",182.7978
"1006",194.31745
"1007",213.85715
"1008",243.45695
"1009",266.9074
"1010",296.68735
"1011",279.90685
"1012",262.05525
"1013",257.47565
"1014",217.62465
"1015",238.34545
"1016",281.2658
"1017",268.45045
"1018",203.7931
"1019",195.091
"1020",273.95145
"1021",197.7212
"1022",213.5179
"1023",181.23365
"1024",181.8299
"1025",174.0166
"1026",243.3486
"1027",261.29665
"1028",296.7955
"1029",225.57505
"1030",225.3995
"1031",212.0342
"1032",222.07585
"1033",238.8649
"1034",233.3311
"1035",281.9709
"1036",233.7823
"1037",173.09975
"1038",284.8664
"1039",294.4382
"1040",311.95975
"1041",252.49625
"1042",220.4319
"1043",151.99905
"1044",206.925
"1045",225.8796
"1046",255.55435
"1047",245.9647
"1048",209.5264
"1049",194.99835
"1050",354.49825
"1051",224.4597
"1052",273.1107
"1053",218.3829
"1054",263.3025
"1055",320.54065
"1056",305.77945
"1057",278.43465
"1058",247.319
"1059",253.5311
"1060",185.3194
"1061",254.83395
"1062",279.29575
"1063",260.3617
"1064",279.9079
"1065",268.90975
"1066",226.1024
"1067",179.74855
"1068",202.2847
"1069",469.3709
"1070",454.678
"1071",235.78315
"1072",280.4479
"1073",280.20635
"1074",286.44055
"1075",332.1422
"1076",268.24925
"1077",296.9375
"1078",350.2086
"1079",387.9751
"1080",481.8949
"1081",314.75675
"1082",261.381
"1083",285.76015
"1084",216.3726
"1085",199.74645
"1086",178.2732
"1087",295.33835
"1088",203.5589
"1089",200.71735
"1090",206.1512
"1091",297.7235
"1092",259.1459
"1093",276.80905
"1094",304.4605
"1095",267.9299
"1096",261.5053
"1097",257.5858
"1098",259.03175
"1099",246.7302
"1100",256.1877
"1101",239.613
"1102",239.45925
"1103",271.26155
"1104",251.2798
"1105",311.49515
"1106",301.34675
"1107",296.1995
"1108",244.3652
"1109",508.96335
"1110",482.29835
"1111",220.34535
"1112",535.21775
"1113",452.6747
"1114",485.1043
"1115",381.4784
"1116",489.1632
"1117",324.52475
"1118",512.967
"1119",515.891199999999
"1120",489.310699999999
"1121",414.19145
"1122",470.50775
"1123",315.39495
"1124",270.08295
"1125",228.36095
"1126",234.1022
"1127",183.52375
"1128",186.27295
"1129",216.5476
"1130",270.6986
"1131",236.7344
"1132",262.8533
"1133",260.51755
"1134",269.7073
"1135",291.34035
"1136",296.14165
"1137",259.9232
"1138",258.5776
"1139",270.3676
"1140",230.6579
"1141",253.0738
"1142",222.4042
"1143",235.2362
"1144",351.49565
"1145",292.2844
"1146",460.9128
"1147",448.18765
"1148",280.0379
"1149",568.22095
"1150",508.9852
"1151",564.1525
"1152",506.1163
"1153",400.31395
"1154",437.17725
"1155",540.3879
"1156",345.1343
"1157",539.5416
"1158",550.24485
"1159",461.58615
"1160",494.151699999999
"1161",486.16145
"1162",405.19455
"1163",273.8736
"1164",244.43975
"1165",217.31555
"1166",220.2801
"1167",214.5418
"1168",200.8769
"1169",240.43265
"1170",232.1984
"1171",261.4765
"1172",298.14515
"1173",272.3254
"1174",269.74855
"1175",246.0322
"1176",257.9492
"1177",257.50235
"1178",249.84565
"1179",225.182
"1180",216.56895
"1181",219.13005
"1182",203.65545
"1183",346.59505
"1184",513.90875
"1185",364.6736
"1186",525.3243
"1187",564.49955
"1188",590.256
"1189",566.36955
"1190",515.88475
"1191",384.16155
"1192",540.64015
"1193",602.98135
"1194",561.858
"1195",563.3383
"1196",610.88205
"1197",593.02015
"1198",458.11765
"1199",448.66725
"1200",302.54335
"1201",312.7593
"1202",261.3135
"1203",304.11445
"1204",231.21935
"1205",248.83245
"1206",245.64245
"1207",323.2035
"1208",315.12235
"1209",247.8548
"1210",297.4997
"1211",243.3181
"1212",243.8046
"1213",209.96815
"1214",191.06035
"1215",225.94755
"1216",227.95545
"1217",172.16035
"1218",558.0121
"1219",501.11535
"1220",576.6826
"1221",555.52115
"1222",558.90175
"1223",534.7161
"1224",581.80355
"1225",596.9407
"1226",602.37775
"1227",561.1907
"1228",502.88385
"1229",501.37045
"1230",374.4424
"1231",328.836
"1232",311.09485
"1233",303.95835
"1234",275.29275
"1235",291.85215
"1236",280.2802
"1237",233.9866
"1238",218.0213
"1239",248.7557
"1240",262.00635
"1241",287.08575
"1242",264.14125
"1243",264.25705
"1244",182.1414
"1245",218.08115
"1246",184.995
"1247",198.5781
"1248",189.7717
"1249",163.6492
"1250",129.68185
"1251",597.4479
"1252",564.43895
"1253",651.1736
"1254",625.38135
"1255",612.93485
"1256",619.91855
"1257",510.6543
"1258",525.1198
"1259",520.32675
"1260",494.7303
"1261",429.57865
"1262",427.99485
"1263",351.107
"1264",319.4441
"1265",295.35545
"1266",275.11445
"1267",275.30035
"1268",223.67465
"1269",211.80655
"1270",226.57925
"1271",195.1145
"1272",242.08575
"1273",192.5812
"1274",162.28045
"1275",198.10805
"1276",206.1002
"1277",172.7621
"1278",125.46795
"1279",580.791149999999
"1280",598.5879
"1281",566.4015
"1282",570.73315
"1283",588.15395
"1284",588.65315
"1285",609.672
"1286",505.17125
"1287",455.2032
"1288",468.44265
"1289",435.7761
"1290",390.5842
"1291",373.7268
"1292",307.2041
"1293",327.7045
"1294",244.48445
"1295",241.53825
"1296",307.31925
"1297",171.33165
"1298",180.23255
"1299",163.3238
"1300",250.8678
"1301",160.6993
"1302",166.2467
"1303",114.97935
"1304",205.02195
"1305",145.5052
"1306",570.32645
"1307",363.19935
"1308",601.72085
"1309",619.91385
"1310",571.468699999999
"1311",475.9592
"1312",430.6078
"1313",403.2434
"1314",410.14675
"1315",415.24135
"1316",360.27525
"1317",252.7062
"1318",233.95765
"1319",238.803
"1320",238.71225
"1321",177.83005
"1322",275.14125
"1323",176.9905
"1324",167.473
"1325",144.99095
"1326",146.84345
"1327",161.73455
"1328",128.056
"1329",427.761
"1330",432.21475
"1331",468.63205
"1332",589.984
"1333",521.3542
"1334",607.60395
"1335",538.0559
"1336",602.16035
"1337",578.5686
"1338",489.9916
"1339",494.9885
"1340",479.80465
"1341",414.49845
"1342",365.51455
"1343",363.37925
"1344",422.70165
"1345",247.4218
"1346",218.8731
"1347",199.8803
"1348",185.17865
"1349",159.5457
"1350",151.563
"1351",165.07285
"1352",140.75595
"1353",169.2432
"1354",169.42285
"1355",144.16085
"1356",125.6569
"1357",101.681
"1358",68.28305
"1359",107.60395
"1360",85.60675
"1361",217.68345
"1362",329.65655
"1363",268.27775
"1364",452.3588
"1365",490.3137
"1366",548.317
"1367",624.34935
"1368",608.9271
"1369",566.82135
"1370",422.62665
"1371",378.02005
"1372",525.66705
"1373",451.54245
"1374",441.5577
"1375",412.49895
"1376",228.7868
"1377",192.66145
"1378",192.23175
"1379",147.19675
"1380",212.9903
"1381",145.3032
"1382",184.49425
"1383",146.2637
"1384",158.2288
"1385",136.8003
"1386",143.5109
"1387",118.4765
"1388",94.4029
"1389",130.6428
"1390",88.1039500000001
"1391",255.44725
"1392",193.61765
"1393",467.7479
"1394",568.74525
"1395",324.30575
"1396",594.85785
"1397",551.6555
"1398",554.07615
"1399",495.28675
"1400",441.96515
"1401",456.6878
"1402",373.5912
"1403",396.95165
"1404",235.1728
"1405",168.66
"1406",150.8488
"1407",157.6953
"1408",145.23685
"1409",231.78375
"1410",128.878
"1411",200.86005
"1412",97.1156
"1413",78.85465
"1414",118.86225
"1415",72.94125
"1416",140.41015
"1417",178.8903
"1418",460.3608
"1419",436.04705
"1420",483.84545
"1421",570.73055
"1422",590.49135
"1423",602.02135
"1424",582.7731
"1425",576.2566
"1426",538.74175
"1427",526.18355
"1428",418.70605
"1429",403.2391
"1430",559.64505
"1431",465.58655
"1432",452.8201
"1433",319.8866
"1434",369.36345
"1435",270.7112
"1436",208.38135
"1437",173.4866
"1438",144.86375
"1439",142.31355
"1440",209.47025
"1441",232.6681
"1442",174.9244
"1443",118.28255
"1444",120.2323
"1445",101.66235
"1446",95.3888
"1447",150.152
"1448",184.4368
"1449",461.7016
"1450",525.0842
"1451",506.2927
"1452",579.3101
"1453",563.27335
"1454",514.6199
"1455",547.25685
"1456",547.19145
"1457",468.25635
"1458",350.35
"1459",540.96445
"1460",430.6476
"1461",443.90545
"1462",552.84475
"1463",475.82825
"1464",433.86535
"1465",404.69675
"1466",270.2262
"1467",250.7468
"1468",205.31155
"1469",188.2093
"1470",118.20135
"1471",114.1324
"1472",158.16555
"1473",187.5551
"1474",117.2602
"1475",96.99955
"1476",71.8284
"1477",156.32425
"1478",324.09045
"1479",575.5045
"1480",580.97065
"1481",544.2961
"1482",511.35565
"1483",476.00265
"1484",444.9892
"1485",501.5556
"1486",460.70275
"1487",496.846
"1488",502.298
"1489",425.43765
"1490",465.6638
"1491",553.89745
"1492",613.7888
"1493",464.58575
"1494",428.6381
"1495",431.03165
"1496",335.84775
"1497",246.75485
"1498",305.1109
"1499",173.3488
"1500",137.1634
"1501",99.3685499999999
"1502",129.91945
"1503",98.7781000000001
"1504",176.4345
"1505",79.3771
"1506",218.6234
"1507",385.40895
"1508",539.25145
"1509",553.7168
"1510",597.82265
"1511",329.39565
"1512",310.8618
"1513",326.99765
"1514",284.44405
"1515",472.60985
"1516",375.5452
"1517",398.1641
"1518",401.48045
"1519",413.47325
"1520",419.51525
"1521",626.1142
"1522",525.7329
"1523",313.214
"1524",340.8898
"1525",468.9569
"1526",563.876
"1527",568.67405
"1528",399.98165
"1529",423.3184
"1530",267.69895
"1531",325.48055
"1532",247.5813
"1533",189.2294
"1534",211.6468
"1535",111.5953
"1536",167.54935
"1537",83.27085
"1538",133.47605
"1539",79.37955
"1540",508.5644
"1541",341.4088
"1542",353.41485
"1543",616.47525
"1544",580.24145
"1545",611.78875
"1546",511.0333
"1547",294.1884
"1548",474.1928
"1549",244.10705
"1550",259.39495
"1551",293.87655
"1552",285.8638
"1553",295.9908
"1554",295.02815
"1555",406.3954
"1556",404.71635
"1557",568.0489
"1558",282.603
"1559",274.7297
"1560",434.7336
"1561",419.5525
"1562",524.2432
"1563",630.2952
"1564",632.89665
"1565",602.8801
"1566",565.75905
"1567",552.56145
"1568",535.8772
"1569",416.4775
"1570",363.2108
"1571",334.10315
"1572",227.9314
"1573",211.01015
"1574",169.4658
"1575",117.00205
"1576",158.33695
"1577",123.25825
"1578",86.3103
"1579",240.0221
"1580",247.1972
"1581",262.2971
"1582",472.6013
"1583",494.2494
"1584",461.2407
"1585",574.35675
"1586",547.03975
"1587",500.9847
"1588",277.59265
"1589",436.7467
"1590",314.79345
"1591",251.0437
"1592",275.16155
"1593",247.85345
"1594",380.53975
"1595",276.3645
"1596",277.9243
"1597",263.4717
"1598",561.71365
"1599",225.7213
"1600",205.9636
"1601",247.8922
"1602",271.3728
"1603",352.37275
"1604",419.6303
"1605",552.8608
"1606",577.3866
"1607",440.26765
"1608",420.96975
"1609",528.1587
"1610",437.1624
"1611",390.61015
"1612",371.76
"1613",331.89085
"1614",301.6964
"1615",184.2276
"1616",224.5661
"1617",136.0786
"1618",96.25995
"1619",224.20185
"1620",104.02855
"1621",159.55855
"1622",247.05425
"1623",373.2748
"1624",229.48895
"1625",276.1921
"1626",275.13605
"1627",507.6984
"1628",543.8157
"1629",595.58715
"1630",392.31325
"1631",259.78455
"1632",251.9697
"1633",263.5961
"1634",249.38925
"1635",216.05125
"1636",238.226
"1637",219.1025
"1638",257.5206
"1639",223.91015
"1640",263.85965
"1641",243.6803
"1642",306.9301
"1643",236.66125
"1644",232.3819
"1645",270.8721
"1646",393.3102
"1647",411.30485
"1648",476.285600000001
"1649",553.74195
"1650",542.57375
"1651",545.15945
"1652",581.19165
"1653",567.68895
"1654",455.2695
"1655",448.27225
"1656",329.28555
"1657",386.70915
