"","x"
"210",459.16835
"211",439.54025
"212",390.28345
"213",406.5402
"214",404.60695
"215",364.814
"216",355.1418
"217",327.2159
"218",366.92535
"219",341.15365
"220",358.43585
"221",447.70025
"222",384.87265
"223",368.619
"224",311.43865
"225",245.3862
"226",258.2277
"227",177.1776
"228",131.37945
"229",281.58605
"230",408.0892
"231",368.26105
"232",437.9432
"233",420.9337
"234",402.72565
"235",385.88325
"236",285.05145
"237",293.0055
"238",345.52625
"239",333.22985
"240",384.96655
"241",408.815
"242",406.6411
"243",449.99035
"244",518.78215
"245",356.2354
"246",267.5479
"247",219.3395
"248",198.2484
"249",186.40625
"250",142.29595
"251",121.9235
"252",302.7055
"253",381.78115
"254",438.43415
"255",384.42405
"256",415.74345
"257",294.4536
"258",367.2656
"259",373.50715
"260",369.14935
"261",412.0282
"262",429.2117
"263",431.38885
"264",459.28635
"265",417.83175
"266",337.11685
"267",271.9438
"268",211.14745
"269",180.76765
"270",160.56765
"271",154.8349
"272",245.1014
"273",267.0626
"274",338.419
"275",356.6635
"276",362.28
"277",354.5913
"278",431.4515
"279",416.43695
"280",426.4906
"281",456.01625
"282",389.1266
"283",394.27595
"284",367.8855
"285",310.9586
"286",225.4453
"287",221.294
"288",177.4517
"289",157.65855
"290",296.9833
"291",272.7938
"292",304.1302
"293",302.60355
"294",376.7716
"295",414.10355
"296",397.66355
"297",462.0059
"298",452.92695
"299",405.4876
"300",391.035
"301",440.15675
"302",308.08015
"303",268.8514
"304",257.3957
"305",209.94985
"306",159.89535
"307",329.61715
"308",338.693
"309",297.20935
"310",350.59415
"311",495.25235
"312",408.1324
"313",360.2478
"314",416.84385
"315",420.28095
"316",386.99565
"317",377.4917
"318",315.3267
"319",322.11775
"320",290.7238
"321",207.8891
"322",158.27675
"323",286.8416
"324",354.5151
"325",348.0197
"326",438.0451
"327",436.8908
"328",342.3818
"329",360.27705
"330",296.92335
"331",417.55305
"332",325.03765
"333",368.82835
"334",336.22365
"335",321.1776
"336",275.25425
"337",216.5494
"338",394.1487
"339",337.73365
"340",386.64625
"341",399.07915
"342",318.76205
"343",291.38405
"344",433.03665
"345",370.13475
"346",321.7307
"347",374.7663
"348",349.64865
"349",306.02615
"350",246.1693
"351",229.3076
"352",341.1489
"353",326.3655
"354",362.59595
"355",389.98305
"356",381.5797
"357",389.3692
"358",389.14905
"359",243.5754
"360",367.95905
"361",356.07
"362",292.0591
"363",195.6366
"364",213.60935
"365",164.764
"366",293.9008
"367",361.01235
"368",395.6267
"369",360.25245
"370",350.93505
"371",345.93465
"372",329.70825
"373",354.30025
"374",350.35535
"375",173.62195
"376",229.92575
"377",251.94505
"378",333.55475
"379",225.18815
"380",361.231
"381",355.79265
"382",382.8121
"383",339.37275
"384",315.4736
"385",211.922
"386",335.4231
"387",287.9495
"388",333.8002
"389",314.8461
"390",328.14895
"391",298.45385
"392",207.5434
"393",297.9437
"394",340.63975
"395",307.94355
"396",312.05595
"397",339.5138
"398",336.1743
"399",303.19915
"400",287.98115
"401",355.36835
"402",330.20385
"403",258.84495
"404",280.65075
"405",177.01845
"406",283.70985
"407",290.55985
"408",328.3283
"409",311.1499
"410",245.23405
"411",256.49125
"412",173.4959
"413",167.57695
"414",280.195
"415",298.1362
"416",297.35275
"417",250.94475
"418",300.98405
"419",159.3198
"420",166.4126
"421",218.796293116883
"422",271.728513636364
"423",283.8156
"424",331.7308
"425",309.74435
"426",263.5088
"427",283.64485
"428",182.78185
"429",309.7954
"430",193.57155
"431",285.478606295438
"432",182.160992857143
"433",245.0864
"434",276.8533
"435",205.97735
"436",315.9427
"437",328.7091
"438",201.954454545455
"439",267.55745
"440",266.9668
"441",267.4518
"442",192.46875
"443",282.32455
"444",333.8638
"445",357.784314285714
"446",295.65815
"447",282.27585
"448",256.491923831054
"449",172.944651115551
"450",257.77675
"451",250.95455
"452",309.45475
"453",294.1244
"454",322.408
"455",318.66115
"456",193.13205
"457",259.307858333333
"458",301.8696
"459",314.64
"460",318.96695
"461",249.6592
"462",263.1717
"463",317.285
"464",189.77665
"465",193.371945454546
"466",184.1752
"467",228.233
"468",299.52225
"469",310.6857
"470",184.8682
"471",223.6926
"472",136.11115
"473",255.341801680672
"474",249.13395
"475",294.1016
"476",271.125118181818
"477",320.9019
"478",195.6446
"479",157.9417
"480",159.344842857143
"481",218.31975
"482",241.979
"483",261.38745
"484",222.823
"485",200.86405
"486",144.4722
"487",186.96876489344
"488",230.044922368421
"489",178.34875
"490",210.87335
"491",189.1605
"492",138.866864285714
"493",159.55395
"494",138.6728
"495",181.742652564103
"496",230.39575
"497",187.40385
"498",183.840780769231
"499",164.28945
"500",169.2659
"501",105.1322
"502",169.921190875791
"503",285.61
"504",176.71685
"505",161.30035
"506",154.0537
"507",169.26865
"508",252.70235
"509",172.04335
"510",194.362135
"511",199.8476
"512",79.0214499999999
"513",52.6454
"514",103.7512
"515",74.6728499999999
"516",61.1659
"517",81.1347
"518",53.4247
"519",56.31285
"520",55.77895
"521",46.82065
"522",56.2212
"523",52.83785
"524",75.11095
"525",61.6573999999999
"526",74.4982
"527",68.14565
"528",53.9741
"529",43.29755
"530",106.39305
"531",87.6652
"532",62.21225
"533",74.90485
"534",56.4693
"535",68.9207
"536",118.04255
"537",120.5658
"538",88.22655
"539",78.8175
"540",54.5729
"541",90.0631
"542",140.0808
"543",175.3054
"544",94.9609499999999
"545",160.3977
"546",105.94535
"547",41.0373
"548",35.4251
"549",80.2771
"550",52.85245
"551",72.8375
"552",72.18335
"553",74.1603
"554",134.18085
"555",89.46685
"556",115.15225
"557",63.04535
"558",56.04865
"559",46.09125
"560",98.5106
"561",71.6308
"562",64.3561
"563",57.797
"564",104.86965
"565",84.482
"566",67.19315
"567",64.2767
"568",37.7694
"569",67.82195
"570",56.41805
"571",61.20405
"572",67.29625
"573",62.06735
"574",82.56015
"575",128.8067
"576",72.21755
"577",88.27955
"578",61.41215
"579",76.02465
"580",64.94075
"581",37.35245
"582",51.97175
"583",46.46915
"584",77.8803
"585",70.2384
"586",84.7312
"587",54.99115
"588",71.0549
"589",50.02185
"590",59.03375
"591",78.21735
"592",62.7346
"593",52.67535
"594",73.73985
"595",53.3336
"596",41.89855
"597",47.11885
"598",53.6453
"599",73.15235
"600",86.8204
"601",67.29295
"602",87.5846
"603",94.8277
"604",142.40805
"605",64.7633
"606",84.9173
"607",73.3197
"608",57.7431
"609",135.04345
"610",71.49895
"611",109.23255
"612",29.20045
"613",172.60375
"614",63.5812030542986
"615",54.78175
"616",58.34595
"617",55.7942
"618",62.58545
"619",68.1153
"620",67.8165
"621",93.7038
"622",72.2995
"623",71.62695
"624",71.7723
"625",133.6903
"626",115.9091
"627",200.17825
"628",115.44615
"629",95.2085000000001
"630",176.0292
"631",90.6804
"632",74.00695
"633",64.0579
"634",87.4472999999999
"635",122.1473
"636",141.57395
"637",54.12245
"638",56.1098
"639",83.2137
"640",103.35885
"641",91.34405
"642",59.81945
"643",72.08395
"644",84.02565
"645",83.9803
"646",229.65045
"647",105.556
"648",163.76415
"649",110.3356
"650",102.45155
"651",109.5431
"652",60.42415
"653",58.1442
"654",93.7947999999999
"655",96.5993
"656",110.47905
"657",108.3791
"658",72.17235
"659",111.1294
"660",101.9364
"661",96.4007
"662",63.00885
"663",55.78675
"664",98.34465
"665",98.49145
"666",129.45235
"667",204.92755
"668",160.26845
"669",65.139
"670",97.9422999999999
"671",103.0824
"672",63.2138
"673",90.0375
"674",69.5833500000001
"675",117.6448
"676",112.51475
"677",80.3267499999999
"678",87.0826
"679",148.3218
"680",90.5219999999999
"681",99.7656000000001
"682",90.1363000000001
"683",121.737
"684",59.12485
"685",46.82795
"686",82.79755
"687",93.3329
"688",134.38535
"689",106.5986
"690",126.84435
"691",132.42355
"692",105.1461
"693",88.1846499999999
"694",100.0783
"695",87.4380000000001
"696",114.2611
"697",122.46485
"698",84.9805000000001
"699",83.05745
"700",148.9066
"701",163.0882
"702",109.377
"703",148.7679
"704",89.7312
"705",123.82345
"706",86.7261
"707",101.4759
"708",95.4733
"709",81.7201
"710",96.1582
"711",72.2676
"712",79.73885
"713",150.42065
"714",116.9159
"715",114.92855
"716",96.9159499999998
"717",112.7755
"718",81.7185500000001
"719",105.0265
"720",144.50505
"721",68.55745
"722",110.1019
"723",147.0265
"724",93.75125
"725",190.8752
"726",153.7257
"727",114.82495
"728",111.19425
"729",164.48605
"730",140.03045
"731",247.3691
"732",72.5368
"733",46.42065
"734",58.2663
"735",67.16885
"736",80.51785
"737",59.608
"738",99.2148
"739",149.9244
"740",145.7508
"741",120.9301
"742",107.49705
"743",90.32615
"744",105.86335
"745",161.3949
"746",156.08965
"747",84.9266000000001
"748",43.78355
"749",62.13855
"750",70.8649
"751",93.1486
"752",56.60995
"753",57.29945
"754",93.2092
"755",74.43355
"756",118.8821
"757",124.553
"758",62.2316
"759",88.6249499999999
"760",135.61575
"761",149.90435
"762",158.0574
"763",122.5605
"764",179.74245
"765",119.3355
"766",126.19375
"767",119.21295
"768",130.8985
"769",68.31525
"770",76.09645
"771",40.4693
"772",86.407
"773",126.0974
"774",181.3578
"775",168.31035
"776",136.596
"777",71.85125
"778",85.7135
"779",142.39335
"780",142.75825
"781",96.33715
"782",128.31245
"783",156.485
"784",111.5223
"785",288.3965
"786",291.2405
"787",139.0776
"788",151.70525
"789",143.50645
"790",118.09385
"791",81.0615
"792",39.47315
"793",87.3016000000001
"794",100.39455
"795",144.02915
"796",157.84045
"797",174.40465
"798",159.86215
"799",135.9889
"800",82.51
"801",65.89705
"802",97.3974
"803",118.51335
"804",137.9216
"805",157.72505
"806",151.5193
"807",137.07395
"808",172.78715
"809",184.23965
"810",256.9343
"811",200.64325
"812",131.8219
"813",201.4215
"814",181.9112
"815",185.24555
"816",110.95995
"817",81.29265
"818",49.4256
"819",50.8318
"820",129.6875
"821",135.0637
"822",246.9116
"823",203.9893
"824",199.62815
"825",202.02445
"826",139.8965
"827",119.45635
"828",99.2053999999999
"829",108.82975
"830",103.3544
"831",101.62855
"832",75.62125
"833",84.8028
"834",108.8327
"835",140.69595
"836",144.32065
"837",145.00885
"838",199.441
"839",155.62425
"840",169.48685
"841",244.48715
"842",227.1885
"843",275.11395
"844",190.85675
"845",260.8758
"846",305.36635
"847",183.06565
"848",181.17665
"849",169.78795
"850",57.21445
"851",57.6181
"852",88.36335
"853",125.4137
"854",177.50125
"855",218.9664
"856",213.71045
"857",201.5859
"858",174.35555
"859",268.63475
"860",157.8751
"861",130.7397
"862",128.9336
"863",82.3527499999999
"864",52.81315
"865",83.9099000000001
"866",61.1754
"867",82.77995
"868",133.78185
"869",171.05955
"870",178.4511
"871",210.85085
"872",228.08105
"873",176.01895
"874",211.98875
"875",178.69805
"876",210.574
"877",308.5784
"878",173.26545
"879",184.30455
"880",229.6922
"881",44.0656499999999
"882",132.4907
"883",43.4177
"884",84.51295
"885",120.22205
"886",148.42455
"887",173.96455
"888",191.91075
"889",222.24435
"890",207.5906
"891",226.01585
"892",210.81835
"893",169.6772
"894",143.56145
"895",141.95495
"896",114.6033
"897",151.46495
"898",94.2062
"899",80.1750500000001
"900",91.2856
"901",118.58735
"902",145.2491
"903",185.34185
"904",213.87245
"905",227.66705
"906",240.20145
"907",268.18685
"908",250.64655
"909",261.98725
"910",231.49135
"911",284.0043
"912",146.1007
"913",96.2054500000001
"914",154.4682
"915",104.19965
"916",84.35155
"917",145.96995
"918",128.35435
"919",224.6341
"920",250.08115
"921",213.30975
"922",321.38765
"923",217.45965
"924",253.1716
"925",178.1768
"926",160.49125
"927",118.9759
"928",110.92645
"929",97.61655
"930",109.959
"931",143.3565
"932",147.69565
"933",184.13525
"934",203.24325
"935",244.96745
"936",252.81
"937",265.1562
"938",304.0384
"939",296.41745
"940",245.03075
"941",231.2916
"942",255.86515
"943",184.2826
"944",170.6863
"945",220.1913
"946",159.02545
"947",190.65645
"948",152.02755
"949",189.57385
"950",174.75525
"951",166.36065
"952",184.0131
"953",187.90785
"954",181.9905
"955",200.9625
"956",214.7806
"957",234.9955
"958",200.53255
"959",174.13605
"960",171.8845
"961",210.77045
"962",167.6734
"963",168.68295
"964",151.055
"965",131.53615
"966",150.82595
"967",201.5868
"968",222.35655
"969",221.4159
"970",258.5119
"971",283.1784
"972",279.66295
"973",376.78265
"974",238.65485
"975",206.5588
"976",270.91845
"977",222.75965
"978",268.7311
"979",211.42045
"980",196.4856
"981",212.8765
"982",196.05835
"983",195.4737
"984",254.88145
"985",222.48165
"986",254.85955
"987",207.94225
"988",193.23045
"989",167.05445
"990",166.98175
"991",155.7878
"992",237.3516
"993",287.486
"994",184.14255
"995",218.7224
"996",283.8266
"997",218.91915
"998",196.49475
"999",183.7776
"1000",199.3967
"1001",261.65435
"1002",198.7855
"1003",195.49375
"1004",130.93415
"1005",174.5885
"1006",182.25865
"1007",212.2669
"1008",237.3261
"1009",266.4408
"1010",291.1944
"1011",273.48785
"1012",322.35335
"1013",259.25835
"1014",203.14795
"1015",246.80715
"1016",279.814
"1017",265.07085
"1018",242.61475
"1019",194.81995
"1020",281.82775
"1021",220.78535
"1022",216.02305
"1023",188.1176
"1024",178.70775
"1025",176.3241
"1026",248.4017
"1027",260.01005
"1028",283.58105
"1029",183.30525
"1030",218.10045
"1031",213.4333
"1032",219.8952
"1033",238.683828571429
"1034",240.97035
"1035",227.0678
"1036",224.408
"1037",167.04845
"1038",453.67595
"1039",289.1856
"1040",269.2231
"1041",319.0706
"1042",229.1577
"1043",155.6989
"1044",177.4171
"1045",238.84015
"1046",242.6897
"1047",241.0584
"1048",222.90995
"1049",197.4882
"1050",298.906
"1051",197.46405
"1052",262.0906
"1053",227.67755
"1054",263.02525
"1055",375.9492
"1056",297.14545
"1057",282.9442
"1058",265.61585
"1059",254.73945
"1060",211.03225
"1061",283.26775
"1062",306.69115
"1063",260.21285
"1064",285.6235
"1065",264.41495
"1066",227.4054
"1067",206.3791
"1068",218.4446
"1069",480.46985
"1070",468.5149
"1071",240.3092
"1072",338.0545
"1073",449.52125
"1074",272.19145
"1075",260.0304
"1076",254.77665
"1077",292.189
"1078",353.95415
"1079",368.1613
"1080",482.22405
"1081",319.05115
"1082",265.28515
"1083",275.0898
"1084",265.02525
"1085",201.20935
"1086",201.29585
"1087",265.81085
"1088",269.86625
"1089",208.8282
"1090",198.2924
"1091",249.4265
"1092",305.9838
"1093",356.2444
"1094",285.49665
"1095",275.84435
"1096",269.82445
"1097",273.94635
"1098",263.91565
"1099",266.02155
"1100",271.1547
"1101",243.07155
"1102",222.7487
"1103",272.1236
"1104",212.3382
"1105",316.4327
"1106",311.14515
"1107",303.08455
"1108",312.80335
"1109",525.67115
"1110",525.58765
"1111",435.723
"1112",507.22655
"1113",456.01425
"1114",323.10795
"1115",328.8097
"1116",481.15855
"1117",362.8145
"1118",514.47725
"1119",525.5425
"1120",516.1749
"1121",489.1354
"1122",485.728
"1123",299.6942
"1124",273.7556
"1125",284.23655
"1126",201.4131
"1127",242.0074
"1128",182.5577
"1129",188.8945
"1130",213.8591
"1131",228.81515
"1132",270.274
"1133",283.1836
"1134",321.74655
"1135",282.5318
"1136",293.73975
"1137",272.3516
"1138",248.54315
"1139",320.819
"1140",226.83005
"1141",255.8224
"1142",226.3754
"1143",204.07885
"1144",361.0966
"1145",304.19045
"1146",474.79835
"1147",469.59865
"1148",450.79805
"1149",564.93545
"1150",536.23775
"1151",488.3449
"1152",510.9142
"1153",512.91975
"1154",418.2742
"1155",534.5259
"1156",493.68615
"1157",535.5224
"1158",540.80365
"1159",577.3409
"1160",511.2013
"1161",494.507
"1162",412.69125
"1163",397.0288
"1164",243.3486
"1165",225.32615
"1166",228.2201
"1167",202.91015
"1168",202.5186
"1169",236.3777
"1170",233.60825
"1171",252.93425
"1172",266.5451
"1173",261.83355
"1174",263.4218
"1175",243.16235
"1176",245.44055
"1177",261.7998
"1178",239.9458
"1179",229.72535
"1180",212.5577
"1181",223.40955
"1182",199.2994
"1183",349.2958
"1184",535.10015
"1185",509.9166
"1186",539.17905
"1187",489.92975
"1188",582.4426
"1189",575.3199
"1190",360.32325
"1191",394.6694
"1192",549.0332
"1193",573.9872
"1194",555.69115
"1195",557.1325
"1196",538.3931
"1197",583.47545
"1198",501.47755
"1199",454.06665
"1200",313.73285
"1201",329.6097
"1202",255.57025
"1203",239.57675
"1204",222.7457
"1205",218.68235
"1206",247.6324
"1207",234.12255
"1208",238.39145
"1209",246.89755
"1210",256.24275
"1211",242.39885
"1212",254.82515
"1213",200.09165
"1214",209.8129
"1215",192.34825
"1216",200.25375
"1217",173.96585
"1218",566.656
"1219",557.844350000001
"1220",587.2477
"1221",631.93205
"1222",581.74685
"1223",524.3404
"1224",586.16315
"1225",597.87385
"1226",546.02625
"1227",556.61795
"1228",516.45235
"1229",467.3397
"1230",360.34495
"1231",323.2699
"1232",308.91635
"1233",304.7042
"1234",276.0017
"1235",283.83795
"1236",281.5162
"1237",237.41495
"1238",221.00335
"1239",253.7346
"1240",260.11795
"1241",263.11395
"1242",297.52635
"1243",192.49465
"1244",181.552
"1245",271.01045
"1246",174.30065
"1247",216.4832
"1248",172.04235
"1249",164.09245
"1250",130.0863
"1251",550.1881
"1252",567.38685
"1253",651.0148
"1254",636.4886
"1255",609.42115
"1256",605.3004
"1257",515.89525
"1258",506.1587
"1259",535.86685
"1260",494.79245
"1261",415.17735
"1262",369.39125
"1263",351.9555
"1264",320.28745
"1265",341.8345
"1266",304.43315
"1267",239.5857
"1268",245.38905
"1269",200.80855
"1270",230.23815
"1271",201.74645
"1272",180.0465
"1273",139.41755
"1274",153.62395
"1275",196.8203
"1276",191.7284
"1277",230.038
"1278",134.3233
"1279",591.50865
"1280",611.12455
"1281",564.3281
"1282",645.0254
"1283",629.9105
"1284",628.35595
"1285",610.8145
"1286",571.0908
"1287",476.3853
"1288",465.3162
"1289",407.33375
"1290",401.0134
"1291",379.497
"1292",330.81775
"1293",327.67375
"1294",309.46305
"1295",250.01175
"1296",271.1195
"1297",237.87835
"1298",198.23015
"1299",157.3083
"1300",164.5275
"1301",140.29175
"1302",162.05035
"1303",118.82265
"1304",159.7745
"1305",145.9566
"1306",491.9713
"1307",330.7199
"1308",553.4678
"1309",601.0457
"1310",556.5603
"1311",480.62065
"1312",462.1918
"1313",404.177
"1314",408.26775
"1315",421.66665
"1316",366.22355
"1317",261.8988
"1318",235.9149
"1319",240.8818
"1320",341.0612
"1321",169.6624
"1322",180.60865
"1323",224.80225
"1324",154.65625
"1325",133.88185
"1326",133.3357
"1327",216.62235
"1328",110.87835
"1329",163.31075
"1330",241.2758
"1331",299.3294
"1332",580.539350000001
"1333",536.9765
"1334",621.0605
"1335",545.77245
"1336",594.10075
"1337",582.956
"1338",544.46295
"1339",489.3202
"1340",485.1823
"1341",417.68175
"1342",397.45125
"1343",309.06655
"1344",304.80545
"1345",246.92755
"1346",222.3701
"1347",196.73005
"1348",182.11955
"1349",148.26955
"1350",157.95995
"1351",146.7636
"1352",137.8818
"1353",166.951
"1354",146.76375
"1355",135.44545
"1356",173.6644
"1357",104.50655
"1358",95.5465
"1359",115.4726
"1360",82.38645
"1361",214.27985
"1362",338.2276
"1363",275.257
"1364",451.08545
"1365",483.48305
"1366",544.841
"1367",632.2935
"1368",515.76395
"1369",562.45155
"1370",545.3126
"1371",545.05285
"1372",528.0621
"1373",375.6429
"1374",435.3818
"1375",323.6575
"1376",222.7529
"1377",190.54385
"1378",160.9562
"1379",131.96515
"1380",133.6847
"1381",128.8611
"1382",107.42215
"1383",134.043
"1384",153.92705
"1385",129.58645
"1386",127.5881
"1387",102.8805
"1388",70.852
"1389",117.4069
"1390",87.27685
"1391",281.0887
"1392",239.36415
"1393",276.29915
"1394",556.6144
"1395",323.59425
"1396",602.24055
"1397",547.8694
"1398",550.7915
"1399",495.78925
"1400",457.04465
"1401",403.8649
"1402",311.55175
"1403",392.10905
"1404",238.2345
"1405",167.43785
"1406",165.23505
"1407",152.31595
"1408",147.751
"1409",225.8543
"1410",123.03645
"1411",155.94825
"1412",139.7726
"1413",68.2619
"1414",62.6467
"1415",51.70805
"1416",143.2884
"1417",173.94235
"1418",445.58985
"1419",215.44375
"1420",489.9865
"1421",555.9872
"1422",477.0553
"1423",493.856
"1424",585.9416
"1425",480.4479
"1426",548.43565
"1427",381.35855
"1428",459.87235
"1429",508.54735
"1430",560.7376
"1431",457.7663
"1432",385.9956
"1433",300.056
"1434",371.5425
"1435",264.35485
"1436",250.95395
"1437",207.67125
"1438",140.6078
"1439",141.82885
"1440",141.8526
"1441",114.87615
"1442",195.55285
"1443",118.71825
"1444",123.24995
"1445",85.8067
"1446",76.3377500000001
"1447",163.39785
"1448",179.699
"1449",483.3165
"1450",395.7121
"1451",517.90865
"1452",589.9871
"1453",438.02955
"1454",402.25395
"1455",531.1514
"1456",537.75795
"1457",396.4247
"1458",499.55215
"1459",497.3363
"1460",516.34295
"1461",361.27145
"1462",557.38225
"1463",470.16385
"1464",435.155
"1465",402.5108
"1466",267.826
"1467",247.91855
"1468",200.2589
"1469",187.1453
"1470",103.05265
"1471",102.7725
"1472",232.06935
"1473",125.3265
"1474",169.79955
"1475",90.8294000000001
"1476",62.6313
"1477",157.00875
"1478",328.29945
"1479",577.73145
"1480",479.6805
"1481",537.508
"1482",506.71555
"1483",476.64775
"1484",415.88735
"1485",460.5347
"1486",446.73225
"1487",486.87395
"1488",558.8243
"1489",429.0471
"1490",456.3927
"1491",571.0579
"1492",619.38855
"1493",484.63095
"1494",436.8148
"1495",424.434
"1496",332.54795
"1497",240.87535
"1498",235.7442
"1499",164.50955
"1500",132.31505
"1501",88.50475
"1502",164.2589
"1503",87.21405
"1504",98.6277
"1505",100.63125
"1506",203.3792
"1507",360.6879
"1508",452.0087
"1509",539.85385
"1510",593.93315
"1511",536.61335
"1512",329.8734
"1513",330.0977
"1514",283.479
"1515",471.9998
"1516",392.07335
"1517",463.6758
"1518",479.07025
"1519",411.60435
"1520",425.9972
"1521",524.2291
"1522",564.47755
"1523",292.51995
"1524",432.1847
"1525",355.82805
"1526",570.7181
"1527",413.32415
"1528",505.89795
"1529",445.86605
"1530",267.86465
"1531",319.20185
"1532",234.1674
"1533",183.28495
"1534",166.06445
"1535",94.23645
"1536",83.9506
"1537",102.5796
"1538",102.87785
"1539",76.8034
"1540",498.62175
"1541",340.79075
"1542",317.54835
"1543",505.7109
"1544",567.7266
"1545",610.9101
"1546",521.10435
"1547",299.46825
"1548",476.7884
"1549",302.8482
"1550",248.92575
"1551",276.4558
"1552",293.51045
"1553",374.0706
"1554",321.9887
"1555",420.8133
"1556",409.384
"1557",548.205749999999
"1558",280.2168
"1559",281.1558
"1560",434.82395
"1561",415.77725
"1562",403.49115
"1563",618.896399999999
"1564",539.0986
"1565",480.2901
"1566",564.21785
"1567",419.8043
"1568",521.3336
"1569",425.64905
"1570",362.52015
"1571",329.13845
"1572",222.7656
"1573",213.47755
"1574",152.6737
"1575",105.5686
"1576",86.8151999999999
"1577",75.9708
"1578",75.97515
"1579",256.9351
"1580",238.3408
"1581",241.7451
"1582",337.42795
"1583",506.53755
"1584",547.98755
"1585",569.4446
"1586",564.18065
"1587",513.52215
"1588",263.50155
"1589",457.14575
"1590",319.7955
"1591",254.7295
"1592",269.11145
"1593",253.10255
"1594",404.75425
"1595",277.4497
"1596",334.56625
"1597",289.44865
"1598",539.65285
"1599",225.3609
"1600",214.2768
"1601",252.69425
"1602",378.6801
"1603",449.8655
"1604",533.2848
"1605",538.01885
"1606",603.07185
"1607",574.725049999999
"1608",439.29855
"1609",541.87115
"1610",426.8128
"1611",392.6377
"1612",374.22315
"1613",327.30925
"1614",221.61785
"1615",191.63885
"1616",174.88375
"1617",129.3743
"1618",131.8422
"1619",132.47945
"1620",88.5204000000001
"1621",156.42885
"1622",247.11075
"1623",369.0568
"1624",220.8318
"1625",432.9467
"1626",291.237
"1627",458.8247
"1628",561.9082
"1629",611.865800000001
"1630",547.7788
"1631",271.27755
"1632",237.97715
"1633",279.27855
"1634",265.83155
"1635",239.76895
"1636",237.3959
"1637",216.911
"1638",304.6643
"1639",232.41225
"1640",301.8182
"1641",244.62565
"1642",318.81495
"1643",236.503
"1644",225.4022
"1645",270.8896
"1646",259.77135
"1647",419.85095
"1648",465.0802
"1649",505.9447
"1650",560.67525
"1651",528.2993
"1652",591.71225
"1653",519.6787
"1654",550.90225
"1655",384.15445
"1656",411.7291
