"","x"
"201",386.64745
"202",347.91305
"203",311.93595
"204",286.2838
"205",231.39385
"206",185.30205
"207",153.5623
"208",334.0217
"209",394.9219
"210",461.68285
"211",424.4861
"212",401.8529
"213",410.4706
"214",411.21485
"215",365.52135
"216",364.75075
"217",319.1917
"218",361.83075
"219",346.159
"220",371.50185
"221",438.36775
"222",367.7746
"223",364.9078
"224",324.62315
"225",306.4263
"226",234.783
"227",166.24725
"228",128.44195
"229",395.11495
"230",383.01125
"231",372.2336
"232",437.6775
"233",446.50645
"234",427.653
"235",386.4847
"236",365.76105
"237",330.1554
"238",344.1339
"239",344.0643
"240",394.9302
"241",423.3717
"242",395.80485
"243",452.1206
"244",416.89525
"245",363.67075
"246",268.0865
"247",222.0741
"248",182.7598
"249",184.97265
"250",143.79815
"251",120.47445
"252",305.63335
"253",450.46015
"254",435.2089
"255",390.2558
"256",410.1084
"257",348.6057
"258",292.24075
"259",373.12615
"260",403.63605
"261",403.3971
"262",434.06345
"263",434.31545
"264",449.95725
"265",489.68555
"266",326.59355
"267",327.6324
"268",212.75425
"269",174.81485
"270",159.4434
"271",152.66365
"272",273.24575
"273",397.8269
"274",342.7248
"275",350.26075
"276",357.86175
"277",375.39435
"278",404.8014
"279",423.4337
"280",427.41705
"281",451.6268
"282",433.4586
"283",394.4812
"284",319.35445
"285",347.6616
"286",237.46655
"287",273.2301
"288",179.583
"289",161.95435
"290",210.818027072193
"291",421.5082
"292",336.2752
"293",316.17175
"294",394.6862
"295",404.3497
"296",400.1427
"297",470.82565
"298",455.9684
"299",406.6139
"300",399.2711
"301",430.50175
"302",311.5336
"303",262.7594
"304",324.2909
"305",224.23385
"306",161.0698
"307",320.44545
"308",342.76975
"309",315.77585
"310",345.6649
"311",400.65275
"312",417.6208
"313",306.9318
"314",412.776
"315",409.77755
"316",382.52425
"317",366.2631
"318",303.07595
"319",286.11085
"320",254.83225
"321",208.7679
"322",159.9037
"323",302.82615
"324",271.91705
"325",350.126
"326",424.5934
"327",443.5471
"328",345.51245
"329",386.1761
"330",381.9776
"331",388.38875
"332",316.4277
"333",358.9725
"334",358.65835
"335",299.80805
"336",267.75565
"337",216.4211
"338",349.16995
"339",328.27785
"340",370.0079
"341",396.0813
"342",328.4736
"343",276.8364
"344",493.41825
"345",365.3193
"346",311.3254
"347",367.678
"348",359.3519
"349",308.06865
"350",252.7475
"351",191.2635
"352",339.83255
"353",318.51615
"354",398.1683
"355",398.5657
"356",384.6673
"357",398.8704
"358",393.1972
"359",320.8382
"360",358.5721
"361",359.71415
"362",294.0397
"363",254.6244
"364",203.1336
"365",160.7339
"366",298.5474
"367",366.42705
"368",394.6384
"369",344.94525
"370",348.09215
"371",355.61475
"372",338.28455
"373",360.51365
"374",349.0432
"375",162.6475
"376",166.90745
"377",242.61355
"378",340.5564
"379",299.57725
"380",354.52115
"381",356.23085
"382",377.0856
"383",370.5704
"384",316.85415
"385",206.7026
"386",337.6312
"387",289.19445
"388",340.0072
"389",367.3723
"390",346.56735
"391",255.0057
"392",275.9875
"393",310.5822
"394",370.11455
"395",227.6804
"396",356.8323
"397",336.3189
"398",308.47215
"399",304.16275
"400",274.79125
"401",357.7702
"402",335.9365
"403",321.16365
"404",246.34655
"405",141.8229
"406",270.7952
"407",247.18415
"408",329.10535
"409",332.9954
"410",305.9652
"411",312.80385
"412",175.0447
"413",174.29065
"414",268.0624
"415",300.53995
"416",330.24905
"417",302.82425
"418",301.2773
"419",154.03085
"420",160.8911
"421",196.85385
"422",224.137409090909
"423",297.21075
"424",341.04145
"425",306.7018
"426",165.608825
"427",276.230392857143
"428",278.9341
"429",233.4511
"430",172.86515
"431",216.076674246078
"432",259.007077272727
"433",252.6113
"434",279.2502
"435",209.56045
"436",311.8048
"437",328.22455
"438",198.119916917293
"439",247.4419
"440",259.93315
"441",308.9423
"442",264.90875
"443",154.5784
"444",321.5299
"445",366.134786363636
"446",295.3754
"447",193.0341
"448",233.523267048564
"449",150.420411904762
"450",257.1484
"451",231.6807
"452",310.8878
"453",119.30805
"454",328.29325
"455",268.9954
"456",204.28175
"457",247.86625
"458",285.6534
"459",313.5994
"460",300.9097
"461",313.9271
"462",329.7358
"463",307.7349
"464",159.03145
"465",193.715607142857
"466",168.347277272727
"467",315.26695
"468",297.89945
"469",258.1151
"470",288.94515
"471",309.9907
"472",154.44005
"473",247.096743976491
"474",231.01465
"475",295.36275
"476",279.969161764706
"477",322.900886363637
"478",190.65165
"479",138.80390261324
"480",164.606182988722
"481",226.123013636364
"482",232.83615
"483",262.357891176471
"484",231.38565
"485",194.032611764706
"486",145.603325
"487",187.67650290959
"488",283.891002449044
"489",192.5935
"490",214.75005
"491",192.69265
"492",155.219040909091
"493",140.59235
"494",132.03245
"495",155.1656
"496",241.804589605356
"497",220.3479
"498",175.861046153846
"499",165.08065
"500",165.867516666667
"501",113.4074
"502",167.594675
"503",289.346890909091
"504",163.97375
"505",164.3983
"506",164.12425
"507",182.3974
"508",253.940076506024
"509",209.692110605437
"510",191.90495
"511",195.7347
"512",81.0641
"513",53.0682
"514",65.7968
"515",75.2919
"516",56.19165
"517",126.6114
"518",77.6268
"519",97.56805
"520",56.96805
"521",67.9979
"522",64.5073
"523",49.5263
"524",65.8676500000001
"525",61.05655
"526",39.18705
"527",72.2810500000001
"528",57.3473
"529",38.8414
"530",105.253933333333
"531",181.9493
"532",71.7529
"533",125.98635
"534",57.0308
"535",71.90435
"536",85.67605
"537",70.6152
"538",55.3449
"539",51.5015
"540",44.07785
"541",53.03795
"542",99.7606000000001
"543",140.49995
"544",98.4163499999999
"545",178.39475
"546",69.59885
"547",43.8371
"548",38.54525
"549",75.60685
"550",53.31855
"551",69.6683
"552",77.0223
"553",68.0139
"554",85.5857
"555",86.2816
"556",112.8768
"557",70.3007
"558",65.9693
"559",47.71495
"560",97.2756499999999
"561",73.51445
"562",65.81945
"563",82.80455
"564",107.6081
"565",137.8566
"566",76.13045
"567",70.6686
"568",43.418
"569",65.35825
"570",60.21425
"571",64.46865
"572",76.4413
"573",61.3048
"574",71.42305
"575",113.8213
"576",66.94905
"577",54.6418
"578",55.8522
"579",76.16665
"580",59.1347
"581",40.5235
"582",84.89945
"583",86.80755
"584",74.82645
"585",80.83575
"586",62.3551
"587",54.1435
"588",81.7882499999999
"589",50.45205
"590",55.2285
"591",89.05945
"592",41.83445
"593",50.9301
"594",45.3065
"595",50.69295
"596",46.0555
"597",53.61855
"598",78.8088
"599",82.8825500000001
"600",70.0732
"601",82.184
"602",104.50905
"603",54.7505999999999
"604",72.65655
"605",55.4386
"606",71.6187
"607",73.1405
"608",48.50865
"609",79.5838
"610",74.37055
"611",50.48175
"612",40.1917
"613",145.647167857143
"614",53.2353
"615",61.89785
"616",57.52415
"617",52.7162
"618",68.471
"619",64.0419
"620",111.6117
"621",90.92395
"622",70.0814000000001
"623",99.2794
"624",74.54895
"625",72.1048
"626",108.74955
"627",173.9156
"628",105.06185
"629",82.0429
"630",163.1138
"631",126.2187
"632",61.03585
"633",100.5231
"634",51.12385
"635",73.3443
"636",66.41555
"637",50.58815
"638",89.24855
"639",73.86485
"640",107.05525
"641",104.6594
"642",80.3554
"643",88.83995
"644",82.5703499999999
"645",85.46145
"646",212.27305
"647",110.46595
"648",92.2066
"649",175.92865
"650",172.1172
"651",177.3887
"652",50.0742
"653",54.27215
"654",61.0256
"655",100.49335
"656",63.85945
"657",100.7868
"658",74.10205
"659",109.6522
"660",84.1799
"661",97.33735
"662",57.79045
"663",61.71255
"664",101.716
"665",97.3625999999999
"666",118.18205
"667",210.04125
"668",105.3919
"669",104.6161
"670",109.89535
"671",104.76155
"672",60.6392
"673",85.78415
"674",75.99845
"675",122.9551
"676",111.48685
"677",97.78635
"678",94.4193
"679",111.7388
"680",90.32055
"681",88.84075
"682",85.24265
"683",120.5791
"684",55.74945
"685",68.7832
"686",86.036
"687",128.46135
"688",141.197
"689",101.69495
"690",129.39495
"691",147.4635
"692",128.84505
"693",85.7349499999999
"694",89.9104
"695",89.79045
"696",158.424
"697",121.81935
"698",87.9080499999999
"699",82.9887
"700",119.41245
"701",169.74165
"702",112.48305
"703",99.4589000000001
"704",88.82655
"705",84.1402499999999
"706",87.374
"707",101.0145
"708",92.24895
"709",85.24465
"710",162.42505
"711",73.58725
"712",79.69465
"713",114.95575
"714",114.78785
"715",121.0639
"716",75.9757
"717",115.9731
"718",118.28935
"719",98.9812500000001
"720",86.5630000000001
"721",93.68715
"722",118.5392
"723",152.0467
"724",98.79685
"725",134.79635
"726",173.53435
"727",122.71105
"728",151.58785
"729",101.05205
"730",168.65735
"731",231.95405
"732",76.6445000000001
"733",44.7496
"734",56.25615
"735",84.4449
"736",81.40175
"737",72.7538499999999
"738",102.65885
"739",150.7575
"740",132.04805
"741",130.70875
"742",104.5795
"743",81.2035
"744",120.19855
"745",154.98715
"746",160.5438
"747",53.02355
"748",64.029
"749",56.0739500000001
"750",68.52
"751",67.83425
"752",60.39215
"753",58.70175
"754",67.09055
"755",81.16465
"756",117.961
"757",126.52985
"758",63.3262
"759",93.1426499999999
"760",129.0122
"761",146.6217
"762",155.9563
"763",126.23955
"764",173.1088
"765",78.14365
"766",132.0447
"767",136.1091
"768",123.4715
"769",66.6355
"770",81.8543
"771",65.39215
"772",58.3292
"773",120.7595
"774",169.27445
"775",103.58125
"776",191.73645
"777",71.4784
"778",93.9321
"779",142.9084
"780",147.32505
"781",95.3209999999999
"782",125.0463
"783",150.8859
"784",113.2067
"785",259.44245
"786",287.13285
"787",158.6699
"788",150.10415
"789",149.64135
"790",131.38415
"791",77.5523
"792",45.2495
"793",78.58985
"794",120.25305
"795",135.0304
"796",165.05455
"797",297.03255
"798",153.59305
"799",117.5405
"800",95.4235
"801",70.8397999999999
"802",83.8492
"803",113.39955
"804",138.21895
"805",152.52685
"806",113.86125
"807",139.03
"808",143.0376
"809",146.2852
"810",183.6423
"811",198.2786
"812",121.2639
"813",200.99915
"814",178.11535
"815",210.0996
"816",113.98365
"817",68.62535
"818",50.3005000000001
"819",48.54935
"820",109.00655
"821",137.30885
"822",180.27475
"823",199.4745
"824",212.64525
"825",223.06135
"826",142.42835
"827",122.3012
"828",110.09475
"829",157.676
"830",93.3778
"831",98.7854
"832",75.26805
"833",86.21255
"834",108.9219
"835",137.8559
"836",141.65885
"837",152.5604
"838",192.1484
"839",153.8826
"840",173.1673
"841",235.75045
"842",218.61055
"843",218.69215
"844",189.7232
"845",250.48905
"846",305.68495
"847",187.58945
"848",188.71585
"849",163.60845
"850",115.044
"851",34.7246
"852",87.15735
"853",123.88175
"854",213.739
"855",231.1159
"856",293.7143
"857",193.2231
"858",168.29045
"859",181.11615
"860",154.32675
"861",132.39965
"862",135.2146
"863",81.19595
"864",56.8746
"865",89.06365
"866",64.93285
"867",102.89965
"868",133.88535
"869",163.92175
"870",176.8282
"871",242.32365
"872",210.6618
"873",172.00145
"874",179.2614
"875",172.80695
"876",216.31425
"877",283.75285
"878",174.2624
"879",186.0231
"880",249.37635
"881",40.03525
"882",68.0014
"883",75.43645
"884",60.1743
"885",125.13175
"886",150.43675
"887",244.06765
"888",182.4818
"889",221.6263
"890",224.28055
"891",245.5746
"892",280.98935
"893",217.8822
"894",146.16915
"895",140.0136
"896",116.39745
"897",106.3434
"898",74.8437
"899",81.5012
"900",131.13565
"901",124.28095
"902",143.2859
"903",180.11615
"904",203.71875
"905",220.3206
"906",234.4667
"907",259.43735
"908",303.91435
"909",250.663
"910",230.17585
"911",215.2011
"912",181.5136
"913",92.48935
"914",152.2661
"915",110.0186
"916",87.2323
"917",178.1199
"918",184.0462
"919",167.12465
"920",179.92645
"921",216.65625
"922",251.65545
"923",270.8758
"924",195.9359
"925",173.76515
"926",166.369
"927",171.40795
"928",162.44715
"929",94.4983
"930",111.8037
"931",142.745
"932",143.40425
"933",186.71355
"934",214.1556
"935",217.8984
"936",252.79255
"937",270.07235
"938",367.0261
"939",298.19565
"940",282.0621
"941",228.9854
"942",258.4782
"943",187.7908
"944",153.8486
"945",172.6005
"946",152.01935
"947",147.22335
"948",155.5418
"949",196.9455
"950",178.6031
"951",252.1866
"952",172.3656
"953",176.67855
"954",191.10965
"955",206.39295
"956",229.552
"957",240.2642
"958",208.1047
"959",177.44985
"960",205.93175
"961",265.2029
"962",174.99065
"963",166.1897
"964",153.4309
"965",129.8536
"966",146.75485
"967",206.35955
"968",217.0918
"969",231.85575
"970",260.99075
"971",322.09
"972",271.378
"973",318.41985
"974",253.2588
"975",215.9298
"976",278.05105
"977",240.51975
"978",257.25515
"979",214.9144
"980",200.6527
"981",214.5803
"982",198.7042
"983",196.9101
"984",187.3053
"985",226.68715
"986",237.22835
"987",200.20535
"988",188.95965
"989",167.18405
"990",166.3331
"991",146.8057
"992",174.34865
"993",284.29975
"994",195.90765
"995",346.7004
"996",273.84095
"997",221.0605
"998",203.22735
"999",223.9371
"1000",186.3019
"1001",202.4895
"1002",250.4771
"1003",193.8756
"1004",139.7992
"1005",177.73455
"1006",190.379
"1007",219.5228
"1008",238.74805
"1009",270.3647
"1010",289.81645
"1011",273.22685
"1012",259.14125
"1013",255.59535
"1014",208.11225
"1015",249.4572
"1016",288.9936
"1017",264.68955
"1018",237.0692
"1019",196.9147
"1020",272.9725
"1021",214.9978
"1022",235.417
"1023",180.9636
"1024",183.90885
"1025",193.87
"1026",253.39595
"1027",327.0034
"1028",316.65295
"1029",223.4248
"1030",227.17005
"1031",236.42965
"1032",225.0755
"1033",237.63545
"1034",263.52465
"1035",298.12455
"1036",227.136
"1037",179.31765
"1038",299.8312
"1039",283.10785
"1040",277.7362
"1041",252.8342
"1042",265.28845
"1043",159.68395
"1044",174.09035
"1045",227.05395
"1046",361.8356
"1047",244.97285
"1048",267.01425
"1049",199.65705
"1050",243.8039
"1051",213.23275
"1052",267.38645
"1053",223.8451
"1054",302.03145
"1055",312.11155
"1056",362.92875
"1057",259.78825
"1058",262.4297
"1059",284.9486
"1060",210.7013
"1061",280.3756
"1062",289.59755
"1063",262.2751
"1064",281.48455
"1065",269.3532
"1066",236.7575
"1067",209.96825
"1068",203.54405
"1069",486.2487
"1070",308.95835
"1071",234.2911
"1072",288.4907
"1073",452.48575
"1074",295.83075
"1075",262.3305
"1076",340.19655
"1077",308.0154
"1078",333.30565
"1079",317.49565
"1080",411.5612
"1081",324.5721
"1082",252.469
"1083",236.90705
"1084",264.97445
"1085",205.96625
"1086",219.74115
"1087",191.61175
"1088",197.34145
"1089",263.8313
"1090",204.8787
"1091",240.09295
"1092",241.875
"1093",324.955
"1094",323.40935
"1095",265.2996
"1096",254.9642
"1097",261.13865
"1098",273.7944
"1099",268.11505
"1100",253.23565
"1101",239.4696
"1102",221.0858
"1103",266.0707
"1104",265.3061
"1105",304.8852
"1106",304.64995
"1107",297.24365
"1108",315.3511
"1109",522.33275
"1110",510.38735
"1111",436.159
"1112",551.80195
"1113",284.8374
"1114",488.25645
"1115",295.95935
"1116",478.94355
"1117",493.60175
"1118",462.5044
"1119",524.2372
"1120",513.0507
"1121",481.307
"1122",471.21125
"1123",298.41855
"1124",278.87565
"1125",230.4996
"1126",206.7
"1127",179.0083
"1128",223.4342
"1129",230.2593
"1130",254.1019
"1131",231.48455
"1132",253.68205
"1133",267.7469
"1134",267.42175
"1135",282.6183
"1136",283.42035
"1137",272.04855
"1138",256.1299
"1139",260.20925
"1140",237.0903
"1141",246.2012
"1142",227.2849
"1143",216.5893
"1144",361.7556
"1145",302.2733
"1146",465.86465
"1147",472.89495
"1148",459.9851
"1149",582.444
"1150",528.9748
"1151",576.90525
"1152",345.6613
"1153",403.49695
"1154",412.54445
"1155",431.7396
"1156",332.8695
"1157",535.7025
"1158",578.9017
"1159",582.5534
"1160",518.919
"1161",481.55535
"1162",411.72535
"1163",269.78545
"1164",242.526
"1165",250.62215
"1166",221.61575
"1167",250.75055
"1168",225.80605
"1169",228.9011
"1170",257.0951
"1171",249.11455
"1172",256.27075
"1173",257.28045
"1174",266.6767
"1175",239.40095
"1176",265.7934
"1177",261.85245
"1178",244.14005
"1179",234.70135
"1180",223.69655
"1181",236.27425
"1182",207.62185
"1183",347.19025
"1184",537.4895
"1185",521.4448
"1186",463.1471
"1187",568.78365
"1188",591.5466
"1189",581.1567
"1190",354.1837
"1191",519.35415
"1192",535.69265
"1193",611.84305
"1194",565.2268
"1195",570.90735
"1196",623.0943
"1197",600.94815
"1198",507.6368
"1199",456.7477
"1200",317.24425
"1201",329.05685
"1202",332.08635
"1203",251.5237
"1204",227.31915
"1205",221.63345
"1206",243.5742
"1207",244.9457
"1208",243.84055
"1209",247.67195
"1210",260.7874
"1211",249.57305
"1212",233.06415
"1213",221.00865
"1214",220.7823
"1215",185.4379
"1216",201.1689
"1217",173.9892
"1218",555.78745
"1219",561.4554
"1220",580.84775
"1221",605.2138
"1222",564.32775
"1223",541.02465
"1224",584.2371
"1225",603.53765
"1226",601.21355
"1227",558.0367
"1228",517.2932
"1229",506.68075
"1230",452.701
"1231",338.74665
"1232",311.34905
"1233",308.06015
"1234",277.58195
"1235",296.74345
"1236",272.75085
"1237",240.28845
"1238",216.4371
"1239",244.8683
"1240",252.2292
"1241",267.783
"1242",270.5122
"1243",243.875
"1244",175.8371
"1245",206.09365
"1246",181.9589
"1247",195.8537
"1248",171.6958
"1249",187.9542
"1250",140.9992
"1251",528.17315
"1252",567.5969
"1253",654.26325
"1254",636.38475
"1255",626.51295
"1256",623.27415
"1257",511.2984
"1258",536.3714
"1259",525.4142
"1260",498.40685
"1261",417.2038
"1262",425.5007
"1263",375.94995
"1264",323.2802
"1265",310.314
"1266",285.7597
"1267",285.03775
"1268",213.69965
"1269",202.9209
"1270",214.29885
"1271",274.8931
"1272",184.84055
"1273",146.7793
"1274",189.9876
"1275",200.5635
"1276",180.93065
"1277",165.68955
"1278",134.42915
"1279",575.01035
"1280",501.67535
"1281",559.15395
"1282",641.5596
"1283",612.97755
"1284",628.26375
"1285",609.9504
"1286",516.11415
"1287",379.6784
"1288",471.49225
"1289",456.0387
"1290",446.6272
"1291",370.17065
"1292",311.72715
"1293",334.3023
"1294",247.4411
"1295",243.351
"1296",267.402
"1297",235.7975
"1298",245.47715
"1299",153.01485
"1300",171.42545
"1301",132.6892
"1302",167.65495
"1303",116.61185
"1304",165.6876
"1305",177.24975
"1306",570.2316
"1307",331.28745
"1308",588.2656
"1309",594.2913
"1310",478.6325
"1311",410.5425
"1312",463.6854
"1313",423.0362
"1314",415.38415
"1315",300.96965
"1316",370.24315
"1317",254.5398
"1318",231.94835
"1319",290.21965
"1320",235.7229
"1321",167.61055
"1322",244.9247
"1323",163.98285
"1324",152.17155
"1325",139.2829
"1326",141.8866
"1327",146.46675
"1328",105.45035
"1329",429.9507
"1330",415.45055
"1331",485.6886
"1332",587.9398
"1333",526.37205
"1334",612.88825
"1335",526.94215
"1336",550.06935
"1337",490.13575
"1338",532.94745
"1339",501.58595
"1340",481.63045
"1341",421.51845
"1342",348.1928
"1343",371.95235
"1344",420.8331
"1345",248.68485
"1346",239.05325
"1347",196.1701
"1348",174.05065
"1349",143.28475
"1350",149.00565
"1351",219.8318
"1352",192.58325
"1353",167.71685
"1354",150.70085
"1355",124.141
"1356",132.4222
"1357",100.54495
"1358",68.38915
"1359",103.07725
"1360",87.03685
"1361",231.75435
"1362",332.4154
"1363",225.52275
"1364",482.3756
"1365",504.8068
"1366",544.9309
"1367",543.5891
"1368",512.88885
"1369",559.998549999999
"1370",525.32225
"1371",384.28085
"1372",544.452
"1373",468.0834
"1374",334.72075
"1375",327.7479
"1376",222.3965
"1377",178.8418
"1378",165.08465
"1379",142.2624
"1380",139.39935
"1381",146.7309
"1382",113.94665
"1383",143.85415
"1384",147.24845
"1385",118.18445
"1386",124.16015
"1387",110.04695
"1388",75.62165
"1389",103.3092
"1390",93.63855
"1391",261.6596
"1392",225.8214
"1393",468.2412
"1394",564.13335
"1395",315.87605
"1396",607.66035
"1397",549.59975
"1398",565.5877
"1399",494.42565
"1400",377.2096
"1401",465.69455
"1402",386.0832
"1403",397.6771
"1404",286.03205
"1405",165.75725
"1406",148.3667
"1407",150.62815
"1408",139.02635
"1409",137.14545
"1410",121.2575
"1411",115.81255
"1412",125.1006
"1413",62.99665
"1414",64.6683
"1415",49.4651
"1416",161.1543
"1417",188.6258
"1418",447.09035
"1419",416.5825
"1420",500.49725
"1421",563.687150000001
"1422",461.4211
"1423",478.717
"1424",587.0685
"1425",568.77165
"1426",549.13305
"1427",501.7455
"1428",561.6317
"1429",514.24455
"1430",446.5982
"1431",457.6165
"1432",449.5727
"1433",381.7482
"1434",383.19355
"1435",437.9546
"1436",209.40225
"1437",160.39535
"1438",143.5729
"1439",138.81215
"1440",202.48845
"1441",135.10125
"1442",124.2407
"1443",196.083
"1444",121.30215
"1445",127.25875
"1446",49.147
"1447",157.0968
"1448",174.27005
"1449",496.19525
"1450",539.6409
"1451",523.45925
"1452",608.01455
"1453",572.186907142857
"1454",386.54815
"1455",542.448
"1456",531.8581
"1457",400.79875
"1458",507.78035
"1459",556.2036
"1460",454.1362
"1461",452.59015
"1462",558.07535
"1463",472.919
"1464",441.4582
"1465",295.95335
"1466",356.69425
"1467",282.61015
"1468",190.5013
"1469",219.86485
"1470",128.9928
"1471",103.0736
"1472",152.2787
"1473",111.0819
"1474",107.52
"1475",132.55335
"1476",67.85095
"1477",162.6726
"1478",312.5738
"1479",592.2208
"1480",468.58035
"1481",527.38995
"1482",507.55145
"1483",363.11235
"1484",515.8675
"1485",505.8582
"1486",358.84885
"1487",496.15345
"1488",555.10465
"1489",322.97545
"1490",396.0186
"1491",566.38405
"1492",617.7606
"1493",492.96655
"1494",440.09035
"1495",429.309
"1496",339.59405
"1497",248.79885
"1498",233.06285
"1499",182.80395
"1500",139.03205
"1501",118.24725
"1502",170.36605
"1503",88.38075
"1504",102.4364
"1505",101.45205
"1506",212.1671
"1507",418.69
"1508",539.68915
"1509",557.5879
"1510",610.2725
"1511",534.64055
"1512",324.5634
"1513",319.32335
"1514",334.0576
"1515",451.0856
"1516",355.4753
"1517",448.27855
"1518",481.34435
"1519",416.0916
"1520",425.19525
"1521",629.0047
"1522",376.9194
"1523",352.5166
"1524",431.29335
"1525",462.4903
"1526",566.1284
"1527",568.1097
"1528",520.13175
"1529",430.4462
"1530",354.34275
"1531",236.24755
"1532",225.57035
"1533",179.03575
"1534",186.1405
"1535",93.837
"1536",90.5894
"1537",112.9672
"1538",75.79445
"1539",78.5258
"1540",476.33955
"1541",339.444
"1542",341.8652
"1543",631.04055
"1544",579.23195
"1545",527.32385
"1546",511.57415
"1547",483.5697
"1548",321.98945
"1549",257.43095
"1550",240.30555
"1551",286.6306
"1552",347.4045
"1553",301.9692
"1554",286.9813
"1555",415.9608
"1556",305.3245
"1557",566.206399999999
"1558",332.16455
"1559",268.53425
"1560",434.19135
"1561",450.3683
"1562",402.215
"1563",567.1314
"1564",637.4396
"1565",595.9123
"1566",564.52805
"1567",553.2708
"1568",535.12795
"1569",417.24185
"1570",357.3685
"1571",333.6329
"1572",226.63375
"1573",223.08515
"1574",171.692
"1575",113.91995
"1576",126.0497
"1577",101.03815
"1578",100.17135
"1579",235.1621
"1580",226.8514
"1581",250.61535
"1582",497.4461
"1583",486.25755
"1584",566.76295
"1585",579.53825
"1586",561.22035
"1587",342.70695
"1588",265.70575
"1589",451.94845
"1590",273.5512
"1591",255.3973
"1592",335.61225
"1593",242.7829
"1594",419.2078
"1595",300.60895
"1596",316.4136
"1597",268.43185
"1598",576.30475
"1599",231.908
"1600",196.29585
"1601",234.5563
"1602",381.21945
"1603",340.37315
"1604",522.81015
"1605",566.6126
"1606",594.4039
"1607",461.58615
"1608",528.4155
"1609",435.4776
"1610",353.26715
"1611",395.84835
"1612",316.4079
"1613",317.4075
"1614",229.4272
"1615",188.81375
"1616",197.9195
"1617",133.4037
"1618",92.7942000000001
"1619",109.0231
"1620",89.9184
"1621",387.02575
"1622",252.81865
"1623",295.62365
"1624",269.11315
"1625",296.91345
"1626",458.4453
"1627",509.25355
"1628",560.7265
"1629",491.9001
"1630",543.15835
"1631",279.53845
"1632",258.2519
"1633",257.0989
"1634",239.40235
"1635",235.2658
"1636",238.13315
"1637",211.41345
"1638",260.419
"1639",230.21795
"1640",262.65285
"1641",257.1941
"1642",434.68395
"1643",228.68055
"1644",229.1242
"1645",261.76935
"1646",288.9251
"1647",413.7454
"1648",489.1891
"1649",552.75085
"1650",447.9881
"1651",544.95815
"1652",585.01405
"1653",513.3242
"1654",550.90175
"1655",377.69625
"1656",419.1617
