"","x"
"306",160.20405
"307",321.26425
"308",337.67305
"309",304.20605
"310",342.6285
"311",392.9271
"312",407.59465
"313",376.21805
"314",395.2314
"315",469.6734
"316",390.61965
"317",356.56795
"318",304.0522
"319",295.74555
"320",280.01775
"321",201.8597
"322",160.008
"323",286.0772
"324",247.07645
"325",426.85955
"326",420.3801
"327",429.4826
"328",368.1847
"329",397.47955
"330",389.7844
"331",397.47285
"332",261.5762
"333",352.1215
"334",318.81215
"335",296.4369
"336",294.48525
"337",215.6267
"338",354.04125
"339",328.88565
"340",373.01135
"341",401.12355
"342",222.3687
"343",348.42765
"344",426.6635
"345",366.7538
"346",218.64645
"347",329.37045
"348",346.5644
"349",288.83885
"350",235.8954
"351",281.30925
"352",368.1342
"353",326.82355
"354",366.28885
"355",393.9562
"356",374.2915
"357",384.22365
"358",381.40845
"359",329.65955
"360",362.47315
"361",338.3065
"362",279.32445
"363",165.31125
"364",197.0989
"365",182.84505
"366",287.67595
"367",347.7877
"368",390.2006
"369",319.08965
"370",337.3048
"371",384.13985
"372",310.7092
"373",339.25085
"374",336.7708
"375",153.4144
"376",237.75875
"377",243.8868
"378",349.24545
"379",301.3073
"380",300.1787
"381",336.3579
"382",371.4192
"383",349.53035
"384",309.99175
"385",205.76795
"386",333.96955
"387",167.2687
"388",331.29395
"389",366.7215
"390",327.7154
"391",327.4156
"392",288.34155
"393",249.9568
"394",305.34755
"395",207.40645
"396",345.89545
"397",321.40695
"398",305.75175
"399",292.94615
"400",289.4416
"401",316.425
"402",327.8388
"403",326.2424
"404",328.6368
"405",159.66545
"406",288.05115
"407",296.87465
"408",328.7509
"409",309.72235
"410",233.43505
"411",313.37645
"412",167.5492
"413",152.76245
"414",265.4545
"415",260.1112
"416",324.5493
"417",301.10315
"418",291.04415
"419",162.4634
"420",169.0257
"421",201.2958
"422",258.0478
"423",283.18525
"424",371.5788
"425",289.0841
"426",260.95265
"427",283.82625
"428",284.06805
"429",215.0005
"430",173.42445
"431",267.268978994235
"432",255.28205
"433",160.3271
"434",271.3436
"435",312.0744
"436",317.2122
"437",326.21585
"438",204.4943
"439",259.5674
"440",254.8153
"441",272.297400686813
"442",266.2985
"443",272.3114
"444",331.72475
"445",341.8155
"446",297.04165
"447",219.2797
"448",207.705101027997
"449",179.695671428571
"450",259.791642105263
"451",260.08815
"452",290.9443
"453",287.8489
"454",247.416013636364
"455",268.1288
"456",190.18755
"457",256.043954147465
"458",288.91665
"459",289.6796
"460",304.38945
"461",280.48875
"462",317.49505
"463",210.03895
"464",181.8472
"465",191.265173809524
"466",187.9039
"467",296.56295
"468",294.03795
"469",296.04585
"470",290.1774
"471",298.57135
"472",156.3777
"473",238.941102468695
"474",260.3271
"475",298.8118
"476",296.9998
"477",296.91005
"478",167.5089
"479",153.33345
"480",140.877841400266
"481",233.270233333333
"482",232.0936
"483",263.6537
"484",225.86675
"485",189.5732
"486",154.67735
"487",153.25836390112
"488",212.23903044733
"489",228.90225
"490",229.8813
"491",258.68145
"492",135.382312337662
"493",144.875607142857
"494",118.58065
"495",162.353730769231
"496",218.389907417028
"497",185.44165
"498",189.971481818182
"499",169.5032
"500",161.592712444573
"501",115.5767
"502",213.631965584416
"503",296.529278571429
"504",159.8846
"505",171.67165
"506",156.7072
"507",166.6218
"508",192.4705
"509",186.978511798455
"510",240.337876138781
"511",192.3065
"512",84.8931
"513",57.81295
"514",71.3082
"515",85.2627
"516",75.4166
"517",147.60315
"518",108.8271
"519",66.361
"520",36.46555
"521",99.57475
"522",67.1269
"523",69.0339
"524",84.80535
"525",61.28295
"526",51.9776
"527",83.5743
"528",107.9568
"529",92.0787000000001
"530",97.1622
"531",95.6207
"532",84.82085
"533",164.4541
"534",65.13085
"535",74.90645
"536",91.47395
"537",91.8533
"538",64.1208
"539",106.73855
"540",50.5058
"541",66.35495
"542",107.2839
"543",112.81525
"544",109.1288
"545",117.2284
"546",146.58315
"547",55.67975
"548",74.26395
"549",48.7058
"550",71.0312
"551",78.8671
"552",57.19705
"553",72.81355
"554",100.355
"555",136.73705
"556",116.3258
"557",117.6755
"558",66.7847
"559",59.96165
"560",113.52505
"561",75.8066000000001
"562",66.75235
"563",115.3321
"564",124.51915
"565",159.5586
"566",78.6041000000001
"567",82.3973000000001
"568",41.92485
"569",152.1056
"570",69.57485
"571",137.59765
"572",90.955
"573",64.5285
"574",76.3858
"575",81.71955
"576",72.2786
"577",61.2758000000001
"578",64.99605
"579",118.24405
"580",72.60445
"581",35.1021
"582",52.94655
"583",57.3012
"584",82.48845
"585",109.237
"586",83.9396
"587",65.18825
"588",156.0321
"589",59.0211
"590",63.2298
"591",109.17495
"592",45.83535
"593",105.04465
"594",72.9013
"595",60.9182
"596",83.5112500000001
"597",63.0521
"598",54.6724
"599",82.3674500000001
"600",78.2764
"601",105.19655
"602",89.4428
"603",69.87665
"604",168.84575
"605",68.44555
"606",172.49385
"607",88.6878
"608",64.25585
"609",147.63295
"610",145.09305
"611",117.60975
"612",61.01585
"613",69.49425
"614",54.36335
"615",116.28915
"616",67.2487
"617",62.0264
"618",79.3134
"619",73.4303
"620",65.61725
"621",97.2738
"622",107.57995
"623",108.297
"624",80.18215
"625",79.91255
"626",120.9806
"627",132.16195
"628",113.81775
"629",98.0314
"630",219.48425
"631",159.09525
"632",124.722
"633",118.70295
"634",55.1636
"635",94.99615
"636",147.79645
"637",59.22525
"638",69.78225
"639",90.97
"640",77.09015
"641",100.69625
"642",70.5807
"643",107.35475
"644",91.5837000000001
"645",165.84505
"646",282.75105
"647",220.90885
"648",114.6873
"649",198.6061
"650",118.39305
"651",178.71965
"652",61.85415
"653",65.3682
"654",67.6974
"655",72.202
"656",67.43255
"657",116.1463
"658",70.04225
"659",125.79785
"660",94.643
"661",111.0394
"662",71.26375
"663",87.24135
"664",108.7054
"665",104.10395
"666",133.958
"667",127.52675
"668",117.99745
"669",118.93355
"670",110.291
"671",123.00035
"672",113.57595
"673",142.35345
"674",81.2518999999999
"675",168.8648
"676",121.39355
"677",114.0679
"678",87.0132
"679",120.349
"680",97.9083499999999
"681",100.33205
"682",93.8665
"683",187.8093
"684",59.972
"685",79.37565
"686",111.72345
"687",113.99145
"688",147.7324
"689",107.85135
"690",127.4612
"691",144.98345
"692",114.8016
"693",94.71115
"694",102.9477
"695",90.8042499999999
"696",115.21425
"697",106.64225
"698",127.28665
"699",84.41355
"700",125.05645
"701",134.6335
"702",112.70625
"703",102.408
"704",92.1077
"705",89.97565
"706",90.8562
"707",156.90215
"708",100.1898
"709",84.1213
"710",104.454
"711",88.63725
"712",108.1352
"713",119.4068
"714",143.01075
"715",121.86385
"716",119.19775
"717",125.9282
"718",86.94865
"719",111.77495
"720",143.5606
"721",81.51275
"722",125.45305
"723",147.2925
"724",97.5562499999999
"725",140.06885
"726",149.05465
"727",201.1091
"728",214.52715
"729",118.8268
"730",170.13395
"731",233.18795
"732",84.3683
"733",56.45465
"734",86.8479500000001
"735",70.1205
"736",88.5357
"737",77.3504
"738",99.00455
"739",193.5235
"740",149.793
"741",132.1118
"742",103.927
"743",99.4090999999999
"744",113.39945
"745",163.8981
"746",168.4404
"747",50.35445
"748",48.7928
"749",75.7605499999999
"750",74.9643
"751",75.8747
"752",65.125
"753",62.69655
"754",71.07495
"755",90.3074
"756",121.74225
"757",129.044
"758",68.4569
"759",101.54945
"760",188.3301
"761",203.7766
"762",209.5508
"763",118.6205
"764",178.99925
"765",122.7547
"766",104.95115
"767",129.695
"768",145.04385
"769",70.1346
"770",52.49385
"771",42.4645
"772",104.54805
"773",87.9932
"774",203.61995
"775",174.97965
"776",129.58685
"777",84.5409
"778",95.49815
"779",151.63425
"780",153.9803
"781",98.5137
"782",124.67005
"783",163.13055
"784",132.58945
"785",207.8119
"786",215.35765
"787",119.37705
"788",154.3568
"789",129.90195
"790",113.0796
"791",82.2688499999999
"792",40.88215
"793",81.4437
"794",86.8026500000001
"795",147.4884
"796",179.94725
"797",191.8349
"798",176.01415
"799",117.1352
"800",86.5971500000001
"801",108.2608
"802",88.4218
"803",122.5138
"804",127.04675
"805",154.88625
"806",151.0425
"807",154.3929
"808",152.96095
"809",199.8582
"810",206.7074
"811",207.12345
"812",114.06965
"813",203.1389
"814",176.93575
"815",186.50005
"816",106.95595
"817",80.58285
"818",59.21865
"819",110.4947
"820",116.9039
"821",149.32315
"822",187.3707
"823",211.83955
"824",209.33975
"825",216.91075
"826",195.6854
"827",124.60575
"828",114.39435
"829",180.04575
"830",101.6472
"831",115.38015
"832",83.9392
"833",93.7036499999999
"834",115.67825
"835",137.22685
"836",143.6196
"837",152.59885
"838",197.59765
"839",164.0034
"840",175.90405
"841",232.69075
"842",237.0066
"843",232.67525
"844",190.88965
"845",294.7147
"846",371.16815
"847",194.1097
"848",177.58625
"849",190.7834
"850",67.10405
"851",46.69975
"852",92.94625
"853",122.06185
"854",181.6893
"855",225.9875
"856",317.28305
"857",192.99935
"858",225.16555
"859",279.1863
"860",159.7287
"861",135.32595
"862",136.27255
"863",96.8285
"864",74.29155
"865",86.6989
"866",68.1357
"867",94.4301
"868",133.924
"869",217.6147
"870",209.52245
"871",219.79205
"872",224.1093
"873",169.4779
"874",209.19295
"875",170.29855
"876",212.0811
"877",281.1146
"878",174.147
"879",206.8461
"880",227.43465
"881",50.87105
"882",167.31475
"883",50.9581499999999
"884",116.87595
"885",101.7292
"886",136.981
"887",240.327
"888",193.5187
"889",226.9288
"890",225.1862
"891",340.4984
"892",218.1361
"893",221.8096
"894",144.81605
"895",143.3242
"896",142.3568
"897",109.23225
"898",132.4474
"899",85.8078999999999
"900",145.10225
"901",132.83985
"902",157.9513
"903",191.2101
"904",276.3787
"905",230.31785
"906",247.66145
"907",276.879
"908",330.6414
"909",250.3298
"910",229.4583
"911",221.43615
"912",182.051
"913",98.1506499999999
"914",117.4049
"915",149.6967
"916",87.74645
"917",157.5659
"918",127.8306
"919",217.2209
"920",259.65145
"921",235.46315
"922",250.64375
"923",223.63735
"924",232.521
"925",174.10625
"926",217.4069
"927",131.6491
"928",120.35225
"929",103.0568
"930",158.7409
"931",171.7428
"932",155.64695
"933",186.15385
"934",214.24295
"935",228.6621
"936",255.00915
"937",269.6112
"938",314.5977
"939",323.1287
"940",253.15495
"941",255.44605
"942",244.9063
"943",186.3176
"944",175.2988
"945",181.42165
"946",164.66065
"947",155.5129
"948",191.6951
"949",203.0628
"950",189.70845
"951",194.68475
"952",201.69605
"953",252.99785
"954",178.67505
"955",275.75455
"956",247.9549
"957",370.81685
"958",198.2611
"959",209.69395
"960",169.005
"961",200.28805
"962",168.49325
"963",166.7882
"964",147.63485
"965",138.85305
"966",161.84885
"967",219.214
"968",223.6253
"969",227.3517
"970",293.101
"971",286.5719
"972",309.84295
"973",322.14485
"974",236.9145
"975",211.6902
"976",295.04925
"977",228.8809
"978",257.226
"979",205.0075
"980",206.8168
"981",215.17335
"982",200.8812
"983",201.54265
"984",181.9882
"985",246.7175
"986",258.245
"987",205.72275
"988",195.0457
"989",167.7101
"990",148.78495
"991",145.06585
"992",229.8242
"993",183.96625
"994",185.9843
"995",220.4064
"996",218.62675
"997",217.7131
"998",204.2386
"999",180.1447
"1000",249.28895
"1001",204.1529
"1002",200.77015
"1003",197.8307
"1004",144.90715
"1005",208.17715
"1006",196.10125
"1007",218.71695
"1008",273.72755
"1009",262.4166
"1010",349.14755
"1011",285.24445
"1012",313.3332
"1013",252.7698
"1014",210.26555
"1015",242.0263
"1016",278.24095
"1017",267.90375
"1018",192.39975
"1019",196.33065
"1020",280.29195
"1021",195.0262
"1022",215.95345
"1023",170.0033
"1024",183.29095
"1025",186.9628
"1026",241.4499
"1027",256.52115
"1028",291.96245
"1029",220.81705
"1030",222.22675
"1031",230.66885
"1032",231.10485
"1033",266.4481
"1034",232.459
"1035",231.3986
"1036",249.54035
"1037",180.7703
"1038",422.1874
"1039",284.9772
"1040",277.5601
"1041",249.0467
"1042",215.28
"1043",156.29575
"1044",172.5584
"1045",184.12175
"1046",387.26765
"1047",252.08975
"1048",218.50315
"1049",204.66975
"1050",257.4951
"1051",216.38515
"1052",243.55725
"1053",222.2402
"1054",276.86005
"1055",376.80415
"1056",391.24145
"1057",266.5007
"1058",223.63115
"1059",256.71335
"1060",202.0262
"1061",276.27395
"1062",278.8624
"1063",258.60275
"1064",283.6374
"1065",266.3865
"1066",244.69045
"1067",199.11275
"1068",200.44835
"1069",326.9735
"1070",443.02915
"1071",232.4614
"1072",278.55965
"1073",454.69635
"1074",338.47045
"1075",270.0966
"1076",280.053
"1077",306.4044
"1078",349.5187
"1079",309.61635
"1080",485.1678
"1081",313.9277
"1082",261.549
"1083",240.91415
"1084",213.36095
"1085",278.0788
"1086",190.28125
"1087",206.51305
"1088",212.5701
"1089",204.37625
"1090",218.9715
"1091",303.2543
"1092",264.86255
"1093",283.56115
"1094",296.54365
"1095",269.54135
"1096",263.4331
"1097",273.94705
"1098",270.90745
"1099",253.53995
"1100",260.43295
"1101",247.4408
"1102",224.70345
"1103",253.98145
"1104",252.27255
"1105",304.80035
"1106",305.00045
"1107",295.98065
"1108",300.1398
"1109",495.2553
"1110",469.4824
"1111",442.0659
"1112",529.28775
"1113",463.5053
"1114",485.073
"1115",300.4817
"1116",499.21865
"1117",487.9743
"1118",504.14145
"1119",517.2481
"1120",467.1906
"1121",460.98735
"1122",453.07715
"1123",309.146
"1124",293.75375
"1125",240.29185
"1126",267.83105
"1127",288.0515
"1128",192.5767
"1129",219.22185
"1130",216.8881
"1131",236.3516
"1132",273.1146
"1133",260.1228
"1134",278.5657
"1135",282.4748
"1136",274.9401
"1137",277.83695
"1138",248.85595
"1139",275.42405
"1140",229.635
"1141",254.48225
"1142",222.5728
"1143",241.34975
"1144",346.97125
"1145",250.353
"1146",429.7646
"1147",258.65565
"1148",270.1522
"1149",558.6708
"1150",513.04965
"1151",534.55385
"1152",512.5786
"1153",505.2795
"1154",523.73995
"1155",538.87735
"1156",473.1842
"1157",532.75
"1158",533.57415
"1159",556.1506
"1160",465.5155
"1161",478.05905
"1162",410.50515
"1163",284.6687
"1164",299.8825
"1165",227.5767
"1166",235.2789
"1167",208.31335
"1168",194.2851
"1169",232.0051
"1170",245.35575
"1171",315.1659
"1172",303.03695
"1173",267.9994
"1174",309.1281
"1175",240.13485
"1176",255.0717
"1177",261.0317
"1178",287.08755
"1179",249.82265
"1180",221.1811
"1181",225.9647
"1182",237.6301
"1183",323.52335
"1184",524.3799
"1185",509.11405
"1186",535.55
"1187",454.01925
"1188",439.6416
"1189",467.47775
"1190",531.8807
"1191",383.0646
"1192",412.70155
"1193",608.3618
"1194",560.5739
"1195",552.6816
"1196",534.49895
"1197",586.93865
"1198",498.0061
"1199",432.5825
"1200",320.58645
"1201",318.4985
"1202",268.94495
"1203",251.11345
"1204",233.71145
"1205",225.84255
"1206",243.32605
"1207",268.1681
"1208",281.71045
"1209",254.4151
"1210",253.886
"1211",273.342
"1212",240.1216
"1213",244.96525
"1214",198.92675
"1215",239.99215
"1216",206.28445
"1217",173.4081
"1218",560.21105
"1219",538.738350000001
"1220",572.20335
"1221",622.38625
"1222",571.36795
"1223",547.406
"1224",563.3252
"1225",591.64095
"1226",589.833
"1227",454.869
"1228",487.01165
"1229",495.6442
"1230",445.0337
"1231",404.425
"1232",318.78525
"1233",344.9924
"1234",279.288
"1235",272.8287
"1236",273.19455
"1237",229.3109
"1238",231.48285
"1239",249.37285
"1240",260.71205
"1241",267.85365
"1242",302.6997
"1243",270.2318
"1244",178.0289
"1245",223.3642
"1246",182.8674
"1247",199.83705
"1248",213.36205
"1249",163.9014
"1250",134.7548
"1251",531.09585
"1252",544.6017
"1253",649.8404
"1254",631.98065
"1255",607.39205
"1256",616.79635
"1257",509.0377
"1258",545.5449
"1259",532.79985
"1260",481.90595
"1261",406.76115
"1262",434.59135
"1263",346.4341
"1264",314.717
"1265",295.864
"1266",302.27975
"1267",241.0119
"1268",214.97475
"1269",215.47995
"1270",229.1049
"1271",211.18135
"1272",196.93555
"1273",148.86495
"1274",160.7724
"1275",203.0001
"1276",185.53225
"1277",175.12815
"1278",132.0573
"1279",474.2644
"1280",606.4349
"1281",392.3008
"1282",634.57045
"1283",620.420550000001
"1284",629.0824
"1285",611.0137
"1286",597.295
"1287",461.45275
"1288",477.928
"1289",404.0819
"1290",391.6678
"1291",386.2594
"1292",300.63355
"1293",327.4611
"1294",248.47375
"1295",244.64255
"1296",287.7608
"1297",260.7688
"1298",202.1073
"1299",155.22255
"1300",264.305
"1301",210.7081
"1302",249.0281
"1303",113.7358
"1304",162.36505
"1305",154.1667
"1306",567.11655
"1307",375.1109
"1308",577.45065
"1309",525.04995
"1310",552.60745
"1311",474.3049
"1312",462.9794
"1313",399.3548
"1314",417.9172
"1315",352.45845
"1316",357.72175
"1317",253.06225
"1318",245.17485
"1319",246.6257
"1320",360.58675
"1321",171.0195
"1322",186.5741
"1323",191.6397
"1324",156.99665
"1325",201.69395
"1326",147.14065
"1327",262.03875
"1328",123.5844
"1329",440.0292
"1330",431.43645
"1331",484.40135
"1332",482.2437
"1333",530.4681
"1334",520.92465
"1335",538.4152
"1336",540.8183
"1337",471.3056
"1338",532.52655
"1339",483.9697
"1340",440.0596
"1341",416.2806
"1342",339.5965
"1343",295.9542
"1344",302.24775
"1345",251.40725
"1346",231.1197
"1347",234.52345
"1348",193.1151
"1349",156.85565
"1350",165.5558
"1351",159.31785
"1352",138.467
"1353",169.10235
"1354",162.34885
"1355",195.5821
"1356",141.75005
"1357",105.52605
"1358",69.8051
"1359",155.1691
"1360",92.17285
"1361",206.5295
"1362",334.1172
"1363",244.2091
"1364",242.646
"1365",491.72685
"1366",545.8802
"1367",615.7428
"1368",582.943
"1369",559.6105
"1370",394.65535
"1371",533.54195
"1372",413.5954
"1373",457.644
"1374",421.86825
"1375",417.4151
"1376",223.99735
"1377",195.12475
"1378",177.8429
"1379",196.518
"1380",139.82595
"1381",139.4583
"1382",114.0432
"1383",146.4466
"1384",156.24865
"1385",188.9461
"1386",132.71265
"1387",119.7034
"1388",90.0284500000001
"1389",109.44155
"1390",86.2200999999999
"1391",269.59905
"1392",227.53745
"1393",454.4729
"1394",563.43145
"1395",469.38825
"1396",595.6476
"1397",527.31335
"1398",554.05275
"1399",355.2634
"1400",385.74185
"1401",468.25745
"1402",379.25495
"1403",412.9606
"1404",255.8323
"1405",179.12615
"1406",185.46695
"1407",170.00115
"1408",219.19265
"1409",236.8535
"1410",132.5235
"1411",133.8401
"1412",103.67375
"1413",92.5882
"1414",78.30415
"1415",58.83345
"1416",130.8837
"1417",176.5348
"1418",454.8848
"1419",442.9772
"1420",481.8867
"1421",553.8952
"1422",580.91125
"1423",487.16145
"1424",459.1393
"1425",448.21805
"1426",540.53725
"1427",406.31205
"1428",549.1109
"1429",397.7281
"1430",540.8422
"1431",450.9006
"1432",429.2275
"1433",370.2862
"1434",346.41025
"1435",274.9391
"1436",207.6629
"1437",170.76725
"1438",150.82415
"1439",228.15675
"1440",166.1585
"1441",233.44745
"1442",191.135
"1443",124.99075
"1444",195.088
"1445",144.8522
"1446",55.0309
"1447",158.924
"1448",198.20585
"1449",469.9709
"1450",522.5493
"1451",519.65495
"1452",582.1896
"1453",550.7858
"1454",494.8339
"1455",528.686
"1456",514.9544
"1457",459.10075
"1458",346.4799
"1459",556.622999999999
"1460",522.2914
"1461",446.8653
"1462",549.4175
"1463",463.8435
"1464",338.95755
"1465",403.29405
"1466",265.2346
"1467",247.4528
"1468",212.35675
"1469",184.65305
"1470",107.5989
"1471",113.5519
"1472",153.12575
"1473",193.6431
"1474",125.19565
"1475",157.97105
"1476",74.1008000000001
"1477",93.67315
"1478",312.95825
"1479",584.63705
"1480",587.03855
"1481",537.01115
"1482",488.60075
"1483",471.5208
"1484",508.5715
"1485",411.9461
"1486",451.3621
"1487",464.64355
"1488",559.4711
"1489",428.31765
"1490",375.4456
"1491",435.9378
"1492",608.9906
"1493",554.078
"1494",428.9039
"1495",325.48505
"1496",336.19965
"1497",277.7189
"1498",240.75355
"1499",172.7919
"1500",148.90215
"1501",96.6792499999999
"1502",211.3485
"1503",99.4389
"1504",170.0618
"1505",83.55695
"1506",150.22795
"1507",375.54785
"1508",531.03635
"1509",554.53175
"1510",607.62055
"1511",530.29795
"1512",318.5004
"1513",329.7739
"1514",282.69135
"1515",456.2088
"1516",364.1008
"1517",391.4351
"1518",462.9548
"1519",403.24555
"1520",415.83865
"1521",624.16225
"1522",548.34215
"1523",293.7314
"1524",337.46275
"1525",455.3743
"1526",396.5115
"1527",560.1995
"1528",524.4673
"1529",428.03385
"1530",352.1639
"1531",309.3524
"1532",231.54715
"1533",179.4815
"1534",168.6285
"1535",125.0771
"1536",115.42115
"1537",80.76815
"1538",85.4748
"1539",77.361
"1540",500.92095
"1541",340.75395
"1542",327.9783
"1543",618.11035
"1544",578.33775
"1545",616.39605
"1546",513.8383
"1547",261.81245
"1548",457.7421
"1549",250.551
"1550",256.175
"1551",291.3664
"1552",297.5229
"1553",375.1817
"1554",287.93355
"1555",405.74835
"1556",409.81335
"1557",515.4335
"1558",324.02095
"1559",280.9374
"1560",428.7968
"1561",447.4259
"1562",375.50565
"1563",627.7878
"1564",584.3878
"1565",593.438
"1566",554.101249999999
"1567",558.28875
"1568",540.3223
"1569",412.7799
"1570",359.9279
"1571",337.02715
"1572",218.95825
"1573",195.4277
"1574",178.33835
"1575",115.30795
"1576",93.9617
"1577",127.92275
"1578",82.7757
"1579",229.976
"1580",220.81125
"1581",253.7435
"1582",505.53965
"1583",358.5903
"1584",546.4265
"1585",573.2074
"1586",362.019849999999
"1587",523.46965
"1588",281.90345
"1589",456.00565
"1590",307.2268
"1591",260.7351
"1592",315.66375
"1593",244.54455
"1594",327.44215
"1595",291.5748
"1596",315.99365
"1597",268.8258
"1598",581.181900000001
"1599",222.55035
"1600",219.916
"1601",248.5734
"1602",382.1721
"1603",336.6665
"1604",413.9925
"1605",583.77295
"1606",515.90955
"1607",575.9465
"1608",420.67365
"1609",527.4565
"1610",342.77365
"1611",386.2187
"1612",373.96565
"1613",322.0622
"1614",235.5215
"1615",194.2549
"1616",190.7662
"1617",139.92515
"1618",93.5000999999999
"1619",130.37645
"1620",108.06105
"1621",401.7484
"1622",231.0246
"1623",271.362
"1624",255.85275
"1625",440.5196
"1626",458.7269
"1627",518.5901
"1628",558.6502
"1629",609.60635
"1630",535.3916
"1631",266.65675
"1632",247.92435
"1633",257.125
"1634",265.8437
"1635",241.26225
"1636",226.2049
"1637",215.22345
"1638",253.26205
"1639",206.39665
"1640",260.773
"1641",243.6904
"1642",441.57525
"1643",231.94095
"1644",225.1451
"1645",261.5891
"1646",293.4077
"1647",413.3585
"1648",407.4827
"1649",562.62525
"1650",545.9231
"1651",564.5199
"1652",576.5349
"1653",570.09145
"1654",550.696
"1655",366.64515
"1656",416.42135
"1657",390.14655
"1658",274.1629
