"","x"
"9029",103.00955
"9030",44.4761
"9031",74.03485
"9032",172.0094
"9033",198.90685
"9034",98.9105
"9035",75.626
"9036",167.34705
"9037",143.26725
"9038",141.7916
"9039",120.8303
"9040",171.4745
"9041",143.2744
"9042",171.67035
"9043",162.8923
"9044",139.78575
"9045",140.2995
"9046",127.5978
"9047",136.25915
"9048",210.3863
"9049",95.8261
"9050",131.8503
"9051",113.41615
"9052",132.62915
"9053",119.0333
"9054",120.5626
"9055",123.8476
"9056",139.1852
"9057",169.52955
"9058",154.0952
"9059",114.49025
"9060",115.85925
"9061",163.6508
"9062",58.7269000000001
"9063",50.1094
"9064",45.59195
"9065",85.7612
"9066",84.85795
"9067",55.38905
"9068",71.2421
"9069",84.8282
"9070",117.675
"9071",114.45855
"9072",115.49185
"9073",161.6341
"9074",146.46265
"9075",122.7293
"9076",113.8132
"9077",148.1318
"9078",131.99395
"9079",218.15285
"9080",116.7065
"9081",121.9305
"9082",145.0671
"9083",143.05685
"9084",208.46805
"9085",171.9553
"9086",136.54635
"9087",129.45505
"9088",106.2188
"9089",106.3421
"9090",92.14665
"9091",84.89515
"9092",99.0777
"9093",71.9961
"9094",124.50415
"9095",105.89
"9096",126.3907
"9097",131.56115
"9098",115.03975
"9099",117.1537
"9100",137.53545
"9101",191.62245
"9102",150.2222
"9103",141.4044
"9104",117.5738
"9105",96.54705
"9106",71.506
"9107",174.6054
"9108",51.80305
"9109",148.3181
"9110",106.30465
"9111",107.4568
"9112",114.2525
"9113",119.28765
"9114",123.6549
"9115",165.23165
"9116",191.3219
"9117",148.979
"9118",123.87945
"9119",99.1305
"9120",58.0584
"9121",113.82825
"9122",101.283
"9123",94.38055
"9124",155.472
"9125",123.32935
"9126",133.48775
"9127",132.2578
"9128",150.8787
"9129",176.4371
"9130",98.5782499999999
"9131",103.0994
"9132",52.5386499999999
"9133",71.40275
"9134",129.41
"9135",176.85235
"9136",105.4634
"9137",119.6613
"9138",130.44305
"9139",128.02715
"9140",112.65705
"9141",121.8293
"9142",108.7545
"9143",38.8863
"9144",31.45295
"9145",131.75105
"9146",202.3865
"9147",103.47395
"9148",83.0832499999999
"9149",126.3777
"9150",106.18055
"9151",127.18215
"9152",154.84515
"9153",106.3065
"9154",176.89705
"9155",213.79695
"9156",56.7332
"9157",105.41135
"9158",111.6547
"9159",135.3407
"9160",174.53735
"9161",152.6503
"9162",127.7584
"9163",144.96685
"9164",115.74945
"9165",108.4661
"9166",93.3576
"9167",54.4646
"9168",82.74275
"9169",82.7939499999999
"9170",114.3916
"9171",131.88155
"9172",110.7155
"9173",89.18825
"9174",117.9213
"9175",103.7822
"9176",153.31305
"9177",89.40775
"9178",39.58815
"9179",84.05055
"9180",85.70395
"9181",91.1938500000001
"9182",93.1456
"9183",62.4569
"9184",127.8531
"9185",91.71845
"9186",116.1239
"9187",145.784
"9188",36.1157
"9189",83.34045
"9190",32.1811
"9191",141.41095
"9192",80.8101000000001
"9193",68.8131
"9194",78.82285
"9195",143.86225
"9196",42.15155
"9197",69.23605
"9198",116.4397
"9199",178.20935
"9200",76.03855
"9201",67.71345
"9202",46.2579
"9203",76.05315
"9204",147.21415
"9205",137.9231
"9206",73.61735
"9207",123.6326
"9208",57.6892
"9209",78.92065
"9210",80.6914
"9211",72.5612
"9212",49.8851
"9213",32.4431
"9214",120.99135
"9215",53.13085
"9216",79.18145
"9217",84.95105
"9218",87.0554108252171
"9219",119.2234
"9220",45.586
"9221",62.7856
"9222",34.78245
"9223",33.47835
"9224",60.2069
"9225",163.0291
"9226",88.81365
"9227",149.47325
"9228",79.7334
"9229",114.188475
"9230",178.7529
"9231",58.37415
"9232",59.5432
"9233",61.54695
"9234",40.4637035559283
"9235",43.7844
"9236",69.15435
"9237",60.5813203500083
"9238",31.3381823926074
"9239",35.8284
"9240",65.8447799498747
"9241",44.6383034215785
"9242",128.522070238095
"9243",96.8920999999999
"9244",40.97395
"9245",55.50305
"9246",27.0903
"9247",160.9465
"9248",31.525
"9249",23.122
"9250",135.94425
"9251",151.5311
"9252",20.1101
"9253",102.5575
"9254",141.30195
"9255",125.8891
"9256",24.53035
"9257",141.08455
"9258",118.79645
"9259",94.3090999999999
"9260",109.2543
"9261",139.03245
"9262",162.96725
"9263",106.3619
"9264",158.3028
"9265",129.0357
"9266",181.8568
"9267",164.3531
"9268",143.95845
"9269",126.06165
"9270",182.1764
"9271",124.64635
"9272",108.01815
"9273",171.0524
"9274",169.5041
"9275",161.3903
"9276",102.0852
"9277",58.9336
"9278",76.55555
"9279",69.2636
"9280",83.4557
"9281",121.6192
"9282",156.81045
"9283",129.17245
"9284",107.684
"9285",70.81285
"9286",33.3394
"9287",130.0403
"9288",120.0647
"9289",131.9942
"9290",124.56535
"9291",169.128
"9292",65.55405
"9293",78.74975
"9294",176.89095
"9295",21.46085
"9296",38.8855
"9297",135.3753
"9298",118.04045
"9299",137.0142
"9300",154.57245
"9301",116.93535
"9302",137.78475
"9303",46.3852
"9304",33.6538
"9305",43.56775
"9306",66.1119000000001
"9307",138.28385
"9308",243.7426
"9309",24.67375
"9310",39.4287
"9311",71.15985
"9312",38.09085
"9313",89.3531000000001
"9314",143.05365
"9315",161.82385
"9316",164.0565
"9317",120.81705
"9318",110.4546
"9319",81.5785500000001
"9320",62.0036
"9321",177.87275
"9322",187.1579
"9323",25.68475
"9324",21.74525
"9325",39.89475
"9326",115.3713
"9327",149.91175
"9328",133.667
"9329",145.9013
"9330",79.15345
"9331",125.67135
"9332",237.35905
"9333",207.4203
"9334",48.97835
"9335",147.23985
"9336",86.0374
"9337",84.27105
"9338",82.04525
"9339",92.1873999999999
"9340",98.1642
"9341",131.3878
"9342",215.6947
"9343",191.958
"9344",63.7633499999999
"9345",142.18325
"9346",136.7152
"9347",115.0299
"9348",105.2405
"9349",71.9527
"9350",93.4453
"9351",172.5766
"9352",215.9159
"9353",211.4094
"9354",86.53975
"9355",95.38965
"9356",94.90525
"9357",181.17565
"9358",121.1265
"9359",136.1909
"9360",121.92505
"9361",120.7167
"9362",86.55915
"9363",116.8768
"9364",95.1974
"9365",72.26275
"9366",166.0422
"9367",153.8532
"9368",199.6102
"9369",244.2506
"9370",107.7988
"9371",178.7911
"9372",242.43115
"9373",61.5323
"9374",86.47435
"9375",103.64165
"9376",46.34695
"9377",107.1663
"9378",125.6851
"9379",152.71955
"9380",28.758
"9381",35.6551
"9382",41.5378
"9383",32.63185
"9384",99.7537
"9385",136.49065
"9386",116.86355
"9387",153.93075
"9388",57.3639
"9389",203.11145
"9390",231.7042
"9391",155.90455
"9392",100.75395
"9393",136.91085
"9394",176.39055
"9395",177.84045
"9396",130.8073
"9397",120.6992
"9398",138.09375
"9399",113.7527
"9400",145.02135
"9401",125.4467
"9402",141.3545
"9403",158.4719
"9404",187.08625
"9405",170.23815
"9406",104.758
"9407",182.909
"9408",138.65355
"9409",160.3597
"9410",113.55545
"9411",186.6965
"9412",171.8889
"9413",120.2233
"9414",158.68305
"9415",165.46475
"9416",131.04475
"9417",131.2539
"9418",77.3991
"9419",123.0152
"9420",170.21065
"9421",134.298
"9422",130.7299
"9423",185.5772
"9424",87.00095
"9425",76.2803
"9426",181.5384
"9427",157.6296
"9428",179.5658
"9429",128.352
"9430",121.5619
"9431",81.46145
"9432",56.61375
"9433",148.4398
"9434",181.26155
"9435",178.4737
"9436",143.2274
"9437",124.5853
"9438",99.7826000000001
"9439",120.6144
"9440",189.06185
"9441",242.3142
"9442",168.8864
"9443",159.18585
"9444",103.5265
"9445",91.70355
"9446",62.03435
"9447",117.5083
"9448",126.7727
"9449",138.55325
"9450",165.4607
"9451",170.7586
"9452",124.1526
"9453",90.7821
"9454",73.7825
"9455",43.7714
"9456",171.4918
"9457",130.1019
"9458",151.11225
"9459",140.5164
"9460",156.9849
"9461",126.7697
"9462",68.1092
"9463",70.1340999999999
"9464",90.70135
"9465",40.91565
"9466",166.12635
"9467",135.1621
"9468",169.98425
"9469",148.01805
"9470",64.0874
"9471",68.7659
"9472",45.28485
"9473",39.41275
"9474",91.5937
"9475",158.80575
"9476",133.958
"9477",81.5122
"9478",84.51925
"9479",88.75985
"9480",66.81495
"9481",398.2045
"9482",93.0308
"9483",130.15585
"9484",109.7544
"9485",88.0225
"9486",96.6424000000001
"9487",86.0643
"9488",106.8948
"9489",73.08475
"9490",147.6022
"9491",164.5517
"9492",123.6547
"9493",98.7453000000001
"9494",110.3299
"9495",122.6192
"9496",52.11905
"9497",99.51585
"9498",109.82375
"9499",145.59275
"9500",228.6062
"9501",104.9998
"9502",103.36865
"9503",68.26215
"9504",104.97055
"9505",159.4741
"9506",140.00295
"9507",120.15965
"9508",152.02265
"9509",111.1946
"9510",98.88945
"9511",49.0799
"9512",86.4179
"9513",117.82005
"9514",236.4061
"9515",261.741
"9516",273.8394
"9517",225.7904
"9518",103.95295
"9519",110.0199
"9520",117.7096
"9521",105.61735
"9522",141.68135
"9523",126.5436
"9524",178.6768
"9525",103.5321
"9526",89.0238000000001
"9527",49.47375
"9528",42.1258
"9529",111.74605
"9530",145.29875
"9531",234.85585
"9532",245.5909
"9533",247.3622
"9534",272.2216
"9535",280.06615
"9536",134.9423
"9537",158.48835
"9538",222.20375
"9539",170.87485
"9540",137.98065
"9541",130.2897
"9542",144.74975
"9543",164.8509
"9544",146.8352
"9545",122.5166
"9546",92.098
"9547",59.99125
"9548",93.9742000000001
"9549",208.50375
"9550",256.0167
"9551",233.1935
"9552",241.15205
"9553",160.6444
"9554",157.82995
"9555",209.67145
"9556",177.48255
"9557",185.9652
"9558",161.53145
"9559",167.37585
"9560",129.78355
"9561",138.8613
"9562",139.69655
"9563",98.6495
"9564",76.5959
"9565",123.5097
"9566",233.66155
"9567",264.0698
"9568",276.15425
"9569",285.78725
"9570",158.0522
"9571",161.73115
"9572",175.6043
"9573",165.18625
"9574",152.52745
"9575",264.5011
"9576",152.8274
"9577",194.03195
"9578",112.5855
"9579",81.7899
"9580",92.2565
"9581",157.246
"9582",165.93725
"9583",248.68835
"9584",287.2396
"9585",312.0943
"9586",144.09005
"9587",270.28125
"9588",150.0261
"9589",221.28605
"9590",193.5076
"9591",214.624
"9592",159.2801
"9593",132.49045
"9594",103.0857
"9595",238.56935
"9596",320.6701
"9597",437.40085
"9598",214.2863
"9599",236.421
"9600",200.60475
"9601",211.72985
"9602",81.4922000000001
"9603",269.8259
"9604",382.3777
"9605",240.59695
"9606",250.41385
"9607",240.99975
"9608",243.7121
"9609",143.6563
"9610",132.5565
"9611",112.6669
"9612",345.4189
"9613",414.1737
"9614",302.063
"9615",320.3299
"9616",262.6178
"9617",270.5206
"9618",214.1276
"9619",263.8086
"9620",158.15135
"9621",271.82965
"9622",288.0159
"9623",255.8908
"9624",260.2036
"9625",262.3066
"9626",315.2405
"9627",223.42575
"9628",236.54745
"9629",309.25115
"9630",256.8226
"9631",304.74505
"9632",308.18025
"9633",257.69395
"9634",324.1039
"9635",171.435
"9636",433.21855
"9637",306.1512
"9638",202.102
"9639",234.44565
"9640",563.40225
"9641",54.5688
"9642",63.683
"9643",133.8934
"9644",609.5746
"9645",416.65625
"9646",361.50795
"9647",188.7609
"9648",289.05705
"9649",265.54025
"9650",95.8898
"9651",538.15945
"9652",166.95435
"9653",95.1020500000001
"9654",87.6876499999999
"9655",106.68855
"9656",91.1423
"9657",44.9643
"9658",85.24
"9659",93.14525
"9660",79.8152
"9661",631.56925
"9662",425.8994
"9663",356.93475
"9664",349.52525
"9665",243.29115
"9666",303.6861
"9667",250.34615
"9668",175.33175
"9669",419.46185
"9670",231.5009
"9671",159.37875
"9672",84.71315
"9673",44.6763
"9674",48.74815
"9675",65.81975
"9676",190.02075
"9677",118.3814
"9678",584.3596
"9679",594.9195
"9680",352.04845
"9681",258.8482
"9682",201.01655
"9683",237.0759
"9684",254.23645
"9685",395.16605
"9686",299.81455
"9687",294.5808
"9688",72.3435
"9689",93.89815
"9690",74.2466999999999
"9691",70.9217
"9692",554.41505
"9693",565.77685
"9694",636.8256
"9695",453.58515
"9696",379.9073
"9697",305.0092
"9698",188.0359
"9699",363.80025
"9700",198.4601
"9701",174.6926
"9702",151.8757
"9703",456.29145
"9704",369.6688
"9705",172.3212
"9706",124.3262
"9707",64.4619
"9708",61.7462
"9709",81.08895
"9710",63.84325
"9711",29.1794
"9712",29.45395
"9713",169.80455
"9714",521.44395
"9715",600.89
"9716",477.2079
"9717",602.03935
"9718",611.60915
"9719",413.42585
"9720",307.1441
"9721",210.67275
"9722",188.6155
"9723",224.1356
"9724",186.8184
"9725",191.62175
"9726",229.42855
"9727",303.37335
"9728",148.39
"9729",573.76175
"9730",478.9868
"9731",342.0795
"9732",164.7509
"9733",149.5304
"9734",56.97435
"9735",96.7045499999999
"9736",65.71515
"9737",49.14185
"9738",33.6865
"9739",29.62965
"9740",43.1547
"9741",175.9239
"9742",107.54375
"9743",648.5871
"9744",554.27825
"9745",461.9718
"9746",443.37135
"9747",420.2425
"9748",359.68055
"9749",190.116
"9750",150.92835
"9751",140.0813
"9752",210.6775
"9753",193.27765
"9754",175.80805
"9755",234.86775
"9756",200.33315
"9757",173.82655
"9758",635.6585
"9759",434.6049
"9760",273.3463
"9761",189.7326
"9762",139.9478
"9763",68.48475
"9764",73.2922999999999
"9765",49.49765
"9766",86.96915
"9767",82.82475
"9768",98.86585
"9769",122.08125
"9770",324.3392
"9771",427.414
"9772",397.71035
"9773",624.628
"9774",442.74975
"9775",429.31345
"9776",417.53435
"9777",393.9677
"9778",350.394
"9779",170.7874
"9780",170.03395
"9781",154.65105
"9782",157.58985
"9783",253.16285
"9784",177.56865
"9785",231.12115
"9786",265.10575
"9787",380.46705
"9788",249.10645
"9789",298.68285
"9790",187.51265
"9791",146.6936
"9792",51.95385
"9793",75.8894
"9794",62.99315
"9795",84.5459499999999
"9796",55.2881
"9797",43.9512
"9798",95.1654
"9799",97.9241
"9800",83.53005
"9801",156.25935
"9802",134.85995
"9803",142.7706
"9804",418.6983
"9805",396.37695
"9806",407.42325
"9807",294.92055
"9808",408.72735
"9809",451.9498
"9810",561.02975
"9811",584.633
"9812",338.92675
"9813",347.34275
"9814",263.6502
"9815",164.92975
"9816",154.18235
"9817",158.7597
"9818",189.5583
"9819",221.1854
"9820",258.7956
"9821",236.2401
"9822",241.07565
"9823",331.04135
"9824",543.6969
"9825",228.27575
"9826",225.89355
"9827",355.16215
"9828",227.3479
"9829",104.7443
"9830",137.82625
"9831",59.5878
"9832",66.05125
"9833",46.7045
"9834",63.66365
"9835",66.74545
"9836",52.43405
"9837",62.22365
"9838",78.7819000000001
"9839",144.57355
"9840",145.35515
"9841",172.09135
"9842",371.444
"9843",398.7207
"9844",424.77355
"9845",405.0892
"9846",390.09785
"9847",433.13235
"9848",500.9465
"9849",446.4629
"9850",431.4567
"9851",376.55195
"9852",360.7325
"9853",225.61035
"9854",166.0955
"9855",140.29145
"9856",160.23965
"9857",256.8634
"9858",178.1809
"9859",248.94205
"9860",347.0875
"9861",264.20815
"9862",361.8641
"9863",235.29785
"9864",348.97215
"9865",153.01115
"9866",127.27335
"9867",101.7339
"9868",88.0989000000001
"9869",106.1944
"9870",93.52575
"9871",68.6727
"9872",107.23835
"9873",128.04815
"9874",148.8064
"9875",139.60455
"9876",459.0809
"9877",464.94105
"9878",379.1848
"9879",422.95105
"9880",445.84965
"9881",373.7823
"9882",377.59095
"9883",430.5162
"9884",473.34775
"9885",515.1663
"9886",516.73585
"9887",397.01975
"9888",445.41245
"9889",470.18015
"9890",461.8547
"9891",381.24265
"9892",330.6654
"9893",251.94825
"9894",170.32815
"9895",144.46315
"9896",224.5835
"9897",214.41385
"9898",226.8201
"9899",317.23705
"9900",346.07455
"9901",455.79875
"9902",315.0969
"9903",368.8756
"9904",183.7748
"9905",123.61005
"9906",106.7488
"9907",69.0670499999999
"9908",59.47055
"9909",62.8048
"9910",68.7547
"9911",72.5458
"9912",129.06135
"9913",168.216
"9914",200.47185
"9915",142.9249
"9916",345.5209
"9917",456.4394
"9918",403.2772
"9919",382.48965
"9920",365.0146
"9921",273.43365
"9922",400.4684
"9923",467.8789
"9924",433.3156
"9925",419.10855
"9926",395.7048
"9927",411.9011
"9928",468.4026
"9929",382.94615
"9930",317.243
"9931",408.30245
"9932",397.25795
"9933",405.8213
"9934",462.0934
"9935",247.05875
"9936",241.94025
"9937",331.63205
"9938",224.32955
"9939",225.249
"9940",545.84505
"9941",211.4294
"9942",301.233
"9943",290.54105
"9944",232.0041
"9945",134.8879
"9946",98.31895
"9947",64.7025
"9948",83.2628
"9949",67.55
"9950",85.4417999999999
"9951",76.6441
"9952",59.0464999999999
"9953",49.77945
"9954",48.645
"9955",69.21175
"9956",129.33855
"9957",135.36625
"9958",175.93815
"9959",127.52975
"9960",127.5755
"9961",436.6722
"9962",413.08025
"9963",327.0337
"9964",360.37565
"9965",367.22895
"9966",357.25105
"9967",316.57125
"9968",303.54265
"9969",409.95925
"9970",367.687549999999
"9971",418.8046
"9972",414.076749999999
"9973",434.49895
"9974",419.1226
"9975",407.32215
"9976",282.17075
"9977",392.65135
"9978",263.4908
"9979",232.3706
"9980",143.92295
"9981",205.8824
"9982",209.5158
"9983",279.9027
"9984",381.8589
"9985",401.80585
"9986",277.6431
"9987",246.24665
"9988",250.7916
"9989",197.6536
"9990",118.7483
"9991",65.8171
"9992",128.5498
"9993",53.4859
"9994",75.71915
"9995",88.44325
"9996",71.30745
"9997",41.9324
"9998",65.9158
"9999",63.649
"10000",59.1254
"10001",107.04105
"10002",102.0183
"10003",368.2252
"10004",368.3681
"10005",319.07305
"10006",331.78145
"10007",209.22805
"10008",378.33265
"10009",274.0319
"10010",382.44195
"10011",400.26235
"10012",432.9125
"10013",410.47545
"10014",279.73035
"10015",269.17325
"10016",218.53135
"10017",189.9235
"10018",182.52845
"10019",176.38035
"10020",223.33315
"10021",298.0199
"10022",392.431749999999
"10023",384.8607
"10024",269.88325
"10025",274.92305
"10026",233.0248
"10027",172.5478
"10028",152.0747
"10029",56.7976
"10030",89.55635
"10031",60.70215
"10032",84.5567
"10033",143.27415
"10034",85.8588
"10035",67.1112
"10036",135.70345
"10037",71.47645
"10038",388.71975
"10039",368.5209
"10040",263.65535
"10041",297.41985
"10042",334.57565
"10043",237.5158
"10044",149.8969
"10045",372.781
"10046",391.61475
"10047",393.4975
"10048",434.48655
"10049",378.76735
"10050",285.3276
"10051",246.6118
"10052",228.4011
"10053",160.61315
"10054",223.9215
"10055",189.08695
"10056",192.46505
"10057",212.58555
"10058",238.8515
"10059",352.4631
"10060",452.9348
"10061",179.57975
"10062",292.72495
"10063",347.71885
"10064",290.44005
"10065",301.0007
"10066",275.73225
"10067",162.78415
"10068",148.3243
"10069",49.3745
"10070",68.08445
"10071",86.58935
"10072",100.8881
"10073",138.7248
"10074",73.30835
"10075",357.89075
"10076",219.4095
"10077",154.4344
"10078",147.54925
"10079",137.4902
"10080",190.0312
"10081",251.76155
"10082",304.07825
"10083",373.5489
"10084",396.87625
"10085",424.2799
"10086",424.67935
"10087",362.9606
"10088",319.2044
"10089",275.3316
"10090",204.91445
"10091",202.72785
"10092",275.38565
"10093",209.43705
"10094",266.8107
"10095",318.1251
"10096",264.6082
"10097",425.55615
"10098",192.11485
"10099",399.27475
"10100",424.6502
"10101",356.82195
"10102",352.90775
"10103",337.1341
"10104",232.82015
"10105",134.7804
"10106",125.34645
"10107",109.65935
"10108",62.3967
"10109",132.6024
"10110",85.99545
"10111",105.0099
"10112",89.90935
"10113",41.8781
"10114",74.13175
"10115",77.44005
"10116",61.45815
"10117",403.6681
"10118",416.17505
"10119",224.9375
"10120",174.1265
"10121",192.51175
"10122",202.32245
"10123",207.37935
"10124",204.68205
"10125",225.45875
"10126",284.084
"10127",320.55155
"10128",359.2085
"10129",437.6263
"10130",410.27955
"10131",359.54185
"10132",364.372
"10133",320.26845
"10134",242.04045
"10135",253.60605
"10136",432.71255
"10137",351.87795
"10138",392.2308
"10139",395.0789
"10140",248.0725
"10141",249.68355
"10142",386.5304
"10143",473.43895
"10144",368.0403
"10145",465.61675
"10146",417.92265
"10147",321.323
"10148",237.4371
"10149",208.0389
"10150",142.5436
"10151",95.18985
"10152",118.42615
"10153",77.424
"10154",98.809
"10155",139.86675
"10156",138.10225
"10157",104.3707
"10158",52.89695
"10159",65.13025
"10160",48.65715
"10161",588.61825
"10162",415.64995
"10163",273.20025
"10164",242.9318
"10165",240.8374
"10166",201.78515
"10167",231.18455
"10168",184.9729
"10169",238.3893
"10170",288.1491
"10171",316.08365
"10172",361.66135
"10173",398.05805
"10174",386.0784
"10175",348.93155
"10176",306.5744
"10177",282.64235
"10178",386.3794
"10179",393.19095
"10180",485.27515
"10181",425.49195
"10182",283.8025
"10183",388.33345
"10184",402.08675
"10185",420.3467
"10186",407.0322
"10187",402.33305
"10188",365.1015
"10189",312.8098
"10190",316.747
"10191",311.7871
"10192",149.3915
"10193",115.8287
"10194",109.73825
"10195",71.7984
"10196",99.6773
"10197",116.95965
"10198",188.6207
"10199",147.98965
"10200",77.8282
"10201",607.22775
"10202",424.56415
"10203",375.2944
"10204",359.14225
"10205",386.73315
"10206",186.5698
"10207",278.07105
"10208",344.1746
"10209",378.7575
"10210",360.603
"10211",359.78105
"10212",440.7917
"10213",428.32505
"10214",408.569800000001
"10215",259.4645
"10216",196.7021
"10217",416.12095
"10218",355.2817
"10219",416.1606
"10220",391.61095
"10221",457.87175
"10222",507.0197
"10223",433.13305
"10224",448.74775
"10225",457.83505
"10226",374.1051
"10227",377.6212
"10228",289.4248
"10229",187.5594
"10230",141.4938
"10231",153.36745
"10232",160.13875
"10233",141.2014
"10234",116.76095
"10235",137.12275
"10236",136.465
"10237",59.96055
"10238",60.17015
"10239",439.52275
"10240",431.72865
"10241",385.62665
"10242",381.09465
"10243",357.23775
"10244",234.794
"10245",254.76255
"10246",192.07055
"10247",356.69995
"10248",361.9165
"10249",359.9533
"10250",341.2434
"10251",357.05115
"10252",333.84165
"10253",274.8781
"10254",393.13775
"10255",377.25015
"10256",408.1687
"10257",364.9267
"10258",380.5651
"10259",368.1027
"10260",360.1582
"10261",429.4976
"10262",462.2897
"10263",411.3548
"10264",400.49515
"10265",446.3364
"10266",438.84915
"10267",354.59965
"10268",259.59085
"10269",284.79085
"10270",208.84305
"10271",143.7504
"10272",146.833
"10273",141.94055
"10274",136.4258
"10275",124.6094
"10276",68.1069
"10277",58.3162
"10278",65.3097
"10279",414.168
"10280",421.0989
"10281",375.95985
"10282",358.3621
"10283",234.3551
"10284",280.7197
"10285",227.75385
"10286",210.42235
"10287",337.6551
"10288",334.2732
"10289",309.9074
"10290",272.26385
"10291",266.10475
"10292",308.12155
"10293",355.84725
"10294",263.29745
"10295",370.40225
"10296",459.601
"10297",366.30965
"10298",333.68415
"10299",406.58285
"10300",331.6828
"10301",355.322
"10302",382.36135
"10303",406.0725
"10304",412.31215
"10305",546.4319
"10306",489.0436
"10307",383.4395
"10308",398.937
"10309",294.3083
"10310",308.5664
"10311",191.0076
"10312",172.58405
"10313",192.3215
"10314",275.5027
"10315",254.76495
"10316",172.1118
"10317",243.55235
"10318",177.50565
"10319",164.8091
"10320",164.65395
"10321",99.0135
"10322",670.537
"10323",416.74665
"10324",244.57775
"10325",238.0674
"10326",344.4586
"10327",364.2344
"10328",318.3603
"10329",196.5346
"10330",142.018
"10331",228.156
"10332",226.6455
"10333",173.8357
"10334",362.7372
"10335",281.06955
"10336",291.20535
"10337",453.69
"10338",372.42175
"10339",365.47575
"10340",178.37175
"10341",359.32615
"10342",279.40635
"10343",270.88005
"10344",419.2983
"10345",410.23985
"10346",378.96365
"10347",469.12025
"10348",454.4078
"10349",413.9843
"10350",375.2464
"10351",363.72425
"10352",372.98845
"10353",250.4739
"10354",190.928
"10355",268.30085
"10356",206.6468
"10357",304.7418
"10358",149.24995
"10359",259.8673
"10360",194.1502
"10361",176.75105
"10362",178.4809
"10363",144.1833
"10364",106.7272
"10365",142.6251
"10366",653.566
"10367",635.864
"10368",591.9081
"10369",403.34215
"10370",375.5758
"10371",378.81275
"10372",375.09275
"10373",252.0141
"10374",279.22605
"10375",148.6388
"10376",240.1705
"10377",220.1542
"10378",216.2688
"10379",203.46815
"10380",223.3658
"10381",407.54095
"10382",330.86215
"10383",405.94025
"10384",339.90495
"10385",286.45665
"10386",363.7056
"10387",277.4488
"10388",231.84005
"10389",401.39325
"10390",360.15265
"10391",447.26535
"10392",314.1637
"10393",467.0515
"10394",413.78335
"10395",410.51685
"10396",550.55565
"10397",456.7554
"10398",436.84765
"10399",379.3239
"10400",397.8138
"10401",321.5008
"10402",299.3718
"10403",340.9699
"10404",266.49585
"10405",210.8454
"10406",251.65735
"10407",240.0751
"10408",199.61845
"10409",181.1321
"10410",183.35645
"10411",125.81075
"10412",157.09475
"10413",139.4981
"10414",46.9877
"10415",411.76265
"10416",424.8149
"10417",411.3759
"10418",437.66195
"10419",650.98285
"10420",593.5855
"10421",414.18595
"10422",329.9362
"10423",278.93295
"10424",397.7227
"10425",262.4533
"10426",233.3528
"10427",305.5341
"10428",291.20935
"10429",197.7526
"10430",202.96875
"10431",292.4429
"10432",246.4995
"10433",316.18995
"10434",341.3554
"10435",371.8777
"10436",382.2048
"10437",408.98935
"10438",364.22965
"10439",451.2876
"10440",408.801199999999
"10441",265.13725
"10442",271.0106
"10443",374.22615
"10444",361.9402
"10445",328.2
"10446",378.089
"10447",399.16645
"10448",541.8956
"10449",524.81255
"10450",582.80735
"10451",499.95265
"10452",500.4343
"10453",412.71705
"10454",419.4313
"10455",377.1114
"10456",355.93395
"10457",348.042
"10458",306.6553
"10459",248.69145
"10460",173.9094
"10461",158.05705
"10462",230.9978
"10463",243.4651
"10464",187.43405
"10465",187.93715
"10466",114.93765
"10467",76.3653
"10468",128.5671
"10469",422.19005
"10470",380.37885
"10471",102.4781
"10472",258.1745
"10473",467.62535
"10474",478.3697
"10475",619.42675
"10476",515.6109
"10477",476.0523
"10478",466.97695
"10479",358.9481
"10480",294.5325
"10481",222.8296
"10482",262.79665
"10483",258.8287
"10484",272.5385
"10485",244.27615
"10486",222.3147
"10487",293.5142
"10488",301.0196
"10489",329.3731
"10490",389.65505
"10491",390.8142
"10492",485.7076
"10493",416.2665
"10494",502.09195
"10495",436.1396
"10496",223.7586
"10497",180.81555
"10498",361.7534
"10499",377.32035
"10500",398.3457
"10501",429.7319
"10502",527.8351
"10503",642.65035
"10504",587.80655
"10505",633.4647
"10506",578.9678
"10507",587.892
"10508",555.9649
"10509",410.26115
"10510",348.09235
"10511",346.6116
"10512",347.71985
"10513",194.90245
"10514",175.60675
"10515",229.8478
"10516",180.68815
"10517",182.9008
"10518",149.10145
"10519",122.76145
"10520",103.8534
"10521",115.3862
"10522",95.8195999999999
"10523",148.8754
"10524",422.23215
"10525",314.79665
"10526",154.8661
"10527",305.59805
"10528",537.4382
"10529",597.27765
"10530",74.29595
"10531",509.5108
"10532",384.59395
"10533",229.34485
"10534",297.65985
"10535",285.60655
"10536",264.90205
"10537",323.3022
"10538",308.5859
"10539",267.2365
"10540",204.92705
"10541",293.1328
"10542",332.0188
"10543",345.1892
"10544",461.21965
"10545",425.40295
"10546",432.43335
"10547",512.486800000001
"10548",445.85975
"10549",526.2879
"10550",270.33875
"10551",230.00345
"10552",459.54355
"10553",376.52435
"10554",439.28475
"10555",440.97745
"10556",445.36065
"10557",542.120650000001
"10558",609.814699999999
"10559",654.38675
"10560",637.93545
"10561",608.07805
"10562",539.42015
"10563",562.77925
"10564",371.2528
"10565",363.7357
"10566",288.82155
"10567",259.0033
"10568",232.1264
"10569",211.43205
"10570",162.46215
"10571",162.03625
"10572",148.19615
"10573",145.16235
"10574",132.06235
"10575",116.80575
"10576",72.35515
