"","x"
"154",348.7943
"155",377.0714
"156",390.4562
"157",353.94165
"158",401.19205
"159",326.0805
"160",350.34405
"161",349.2971
"162",319.6406
"163",296.1656
"164",293.88425
"165",231.0741
"166",244.20055
"167",196.5086
"168",183.24315
"169",131.35225
"170",249.6056
"171",448.4284
"172",405.874549999999
"173",395.02205
"174",379.527
"175",417.1242
"176",375.236
"177",354.99095
"178",347.1393
"179",417.61315
"180",347.49225
"181",360.4554
"182",346.1267
"183",315.97755
"184",283.2099
"185",274.0869
"186",210.42715
"187",198.11055
"188",119.9547
"189",448.1494
"190",440.2941
"191",393.0298
"192",422.5669
"193",402.52245
"194",400.50965
"195",387.35175
"196",377.31905
"197",369.0804
"198",303.6781
"199",349.42845
"200",357.45215
"201",380.35385
"202",356.5661
"203",368.7761
"204",285.1556
"205",217.9736
"206",185.78185
"207",148.2908
"208",420.5906
"209",380.10715
"210",473.8511
"211",439.2782
"212",395.79215
"213",415.70715
"214",404.9174
"215",390.7037
"216",363.7473
"217",250.7656
"218",373.6149
"219",315.49475
"220",353.8938
"221",411.11905
"222",418.6917
"223",361.83235
"224",328.45315
"225",244.76265
"226",231.24325
"227",166.559
"228",126.2967
"229",409.1061
"230",448.313
"231",372.23455
"232",427.5558
"233",415.91315
"234",425.01315
"235",387.0358
"236",347.47155
"237",285.7296
"238",332.6895
"239",220.1432
"240",420.1578
"241",399.62425
"242",402.64685
"243",464.6185
"244",417.6855
"245",354.4074
"246",269.0753
"247",221.74495
"248",186.17955
"249",182.96535
"250",151.70415
"251",120.7955
"252",251.4154
"253",458.4165
"254",424.74125
"255",375.5371
"256",464.5193
"257",340.55965
"258",271.04725
"259",372.64835
"260",400.8531
"261",407.2765
"262",437.65095
"263",428.72905
"264",553.3557
"265",521.50425
"266",334.26915
"267",325.1885
"268",212.04845
"269",178.95805
"270",159.0667
"271",146.3883
"272",254.5243
"273",258.04005
"274",337.6836
"275",345.29365
"276",351.90795
"277",376.2505
"278",472.54735
"279",424.3176
"280",420.8781
"281",491.0932
"282",394.2579
"283",397.36175
"284",372.5254
"285",308.9625
"286",215.31215
"287",216.62945
"288",181.92
"289",141.09685
"290",298.52045
"291",272.64355
"292",338.25265
"293",225.7512
"294",394.4129
"295",413.12405
"296",419.70325
"297",481.04045
"298",500.13845
"299",393.2864
"300",385.40755
"301",432.8737
"302",315.25625
"303",318.31165
"304",256.03255
"305",199.14415
"306",161.00565
"307",322.077
"308",347.12535
"309",307.1725
"310",344.56355
"311",425.90105
"312",410.9714
"313",266.369
"314",401.4454
"315",405.93065
"316",378.797
"317",433.9374
"318",315.92825
"319",310.6348
"320",301.94555
"321",202.4745
"322",163.2381
"323",293.46405
"324",259.4664
"325",374.50505
"326",437.83525
"327",441.35115
"328",272.6171
"329",398.3379
"330",388.5039
"331",392.273
"332",329.40685
"333",386.7391
"334",340.52555
"335",303.975
"336",278.5802
"337",250.37195
"338",329.1448
"339",344.00815
"340",393.99885
"341",424.00555
"342",315.4514
"343",346.3801
"344",428.1247
"345",324.9349
"346",205.3459
"347",356.3651
"348",358.97795
"349",309.75015
"350",265.8301
"351",210.57755
"352",374.8114
"353",326.58695
"354",417.0497
"355",398.47395
"356",378.8338
"357",421.54155
"358",403.91055
"359",319.5622
"360",379.4712
"361",362.2428
"362",298.97915
"363",268.42435
"364",226.00785
"365",201.18745
"366",306.25835
"367",369.95
"368",392.6193
"369",366.09655
"370",346.15465
"371",350.91365
"372",356.3734
"373",362.1587
"374",343.40195
"375",189.1713
"376",249.92395
"377",237.80455
"378",369.9579
"379",166.56405
"380",354.34425
"381",356.2147
"382",409.62535
"383",351.63125
"384",324.5618
"385",210.2169
"386",333.5344
"387",177.1143
"388",328.7334
"389",345.6023
"390",285.00655
"391",345.4543
"392",218.91995
"393",295.5543
"394",375.2967
"395",297.28365
"396",341.7447
"397",349.00635
"398",345.90295
"399",307.8347
"400",171.6358
"401",379.80095
"402",342.8132
"403",257.4111
"404",336.8335
"405",146.54845
"406",284.0215
"407",308.6171
"408",339.25495
"409",341.23165
"410",267.61305
"411",334.25215
"412",171.06525
"413",155.85785
"414",252.9739
"415",313.5335
"416",304.3349
"417",314.1748
"418",315.19485
"419",162.6862
"420",161.76605
"421",196.201464935065
"422",288.3670375
"423",303.124
"424",321.526520588235
"425",279.0651
"426",252.44815
"427",235.3942
"428",194.758
"429",303.6052
"430",147.2839
"431",258.355205500157
"432",185.705328571429
"433",237.4743
"434",296.67735
"435",304.9409
"436",314.14245
"437",240.41025
"438",200.185435714286
"439",270.0584
"440",198.11785
"441",282.98995
"442",250.85965
"443",274.5042
"444",325.7059
"445",276.464617948718
"446",306.3175
"447",195.39625
"448",262.107513744589
"449",176.234834848485
"450",207.9666
"451",260.3211
"452",319.08785
"453",108.4937
"454",333.08845
"455",314.90385
"456",202.6608
"457",193.314207142857
"458",270.47985
"459",324.14855
"460",310.05235
"461",325.1515
"462",330.2493
"463",307.68785
"464",183.655114285714
"465",191.1676
"466",203.0888
"467",246.93425
"468",302.6198
"469",308.71725
"470",292.513
"471",225.24605
"472",154.346
"473",177.705630685001
"474",238.7914
"475",304.921
"476",331.3329375
"477",321.7304
"478",186.68805
"479",159.1813
"480",139.056434615385
"481",235.55935
"482",237.60605
"483",315.89995
"484",220.46195
"485",184.490816666666
"486",143.2658
"487",163.597410937102
"488",238.588820588235
"489",233.64965
"490",222.63715
"491",224.53065
"492",124.788960227273
"493",183.8551
"494",139.43265
"495",204.05275
"496",217.806121132479
"497",195.91725
"498",171.7119
"499",167.83545
"500",147.8753
"501",119.9719
"502",171.4344375
"503",292.821746428572
"504",163.0523
"505",168.71845
"506",176.0677
"507",173.8189
"508",185.98435
"509",175.440288669951
"510",189.5086
"511",208.99815
"512",80.98785
"513",37.7279
"514",49.63985
"515",73.6313499999999
"516",60.5642
"517",84.6504
"518",42.16305
"519",51.2965
"520",24.4447
"521",39.37445
"522",91.7199
"523",50.77805
"524",65.54215
"525",57.54895
"526",65.2765
"527",55.3651
"528",47.05515
"529",49.1175
"530",90.7494142857143
"531",83.6926
"532",67.4064
"533",64.00675
"534",54.9459
"535",62.0722
"536",69.95045
"537",60.6825
"538",48.30345
"539",69.7127
"540",45.7007
"541",55.6185
"542",96.5098999999999
"543",91.6893000000001
"544",112.9242
"545",90.2018500000001
"546",53.34615
"547",47.23725
"548",27.2845
"549",68.3907999999999
"550",48.16405
"551",66.8151
"552",44.82265
"553",60.40575
"554",84.24375
"555",86.31455
"556",103.5775
"557",54.6234
"558",54.44705
"559",37.4543
"560",70.4444
"561",69.47925
"562",78.3532000000001
"563",59.18435
"564",93.3109
"565",113.0508
"566",90.027
"567",65.7111
"568",54.19855
"569",67.78925
"570",51.77855
"571",44.21825
"572",57.50355
"573",53.03165
"574",80.18115
"575",60.9348
"576",58.84435
"577",47.9825
"578",54.0915
"579",51.8006
"580",58.78755
"581",34.86525
"582",39.4353
"583",40.139
"584",69.1419499999999
"585",71.789
"586",64.292
"587",48.30725
"588",70.86575
"589",76.1549500000001
"590",44.1925
"591",47.4601
"592",36.6993
"593",45.47125
"594",38.23785
"595",50.8082
"596",50.12605
"597",48.22175
"598",41.59135
"599",81.1006499999999
"600",63.9025999999999
"601",65.8522
"602",73.8526
"603",54.3004
"604",65.8934
"605",51.66325
"606",65.23105
"607",61.01665
"608",47.8568
"609",66.26095
"610",159.44685
"611",47.38405
"612",27.54245
"613",54.1163
"614",43.1166714285715
"615",53.5535
"616",56.84635
"617",49.8181
"618",96.3265000000001
"619",64.13315
"620",100.07775
"621",131.3809
"622",67.26715
"623",67.0687
"624",63.1108
"625",60.082
"626",206.57895
"627",114.75885
"628",97.4919
"629",75.2329
"630",83.89115
"631",83.9732999999999
"632",48.66015
"633",43.74645
"634",53.09095
"635",59.47545
"636",111.3957
"637",47.62865
"638",49.3076
"639",68.4945
"640",59.59825
"641",92.78475
"642",55.8213
"643",65.7063
"644",77.535
"645",72.98745
"646",118.0942
"647",102.41065
"648",86.97375
"649",98.8019
"650",145.2812
"651",99.4948
"652",46.20465
"653",48.04715
"654",51.8217
"655",90.047
"656",65.5991
"657",102.5938
"658",64.62785
"659",154.09615
"660",103.90325
"661",92.85435
"662",53.7051499999999
"663",56.10095
"664",110.89745
"665",119.3898
"666",185.2332
"667",121.03575
"668",102.3289
"669",60.38345
"670",108.2519
"671",112.8429
"672",50.06575
"673",80.3958
"674",70.6794
"675",116.8332
"676",112.9172
"677",79.58445
"678",85.3224499999999
"679",113.25075
"680",105.30015
"681",84.6317499999999
"682",79.5495499999999
"683",178.7066
"684",52.70575
"685",42.68325
"686",80.4438500000001
"687",126.0252
"688",136.9093
"689",137.4698
"690",123.84535
"691",143.55615
"692",129.76565
"693",85.7771
"694",85.31925
"695",96.4945
"696",170.0365
"697",118.69105
"698",86.68135
"699",98.2411
"700",110.33965
"701",126.90485
"702",136.49345
"703",85.39515
"704",129.1301
"705",118.86305
"706",80.56745
"707",100.30245
"708",84.336
"709",68.9142
"710",105.1234
"711",67.16655
"712",77.0175999999999
"713",111.3588
"714",136.5014
"715",136.11915
"716",75.1430999999999
"717",104.9443
"718",81.00245
"719",155.0852
"720",152.5724
"721",62.93745
"722",153.41255
"723",135.8528
"724",93.19215
"725",155.25145
"726",141.55985
"727",161.33695
"728",154.7958
"729",92.8463
"730",173.5187
"731",251.98485
"732",66.68635
"733",42.1692
"734",49.3612
"735",58.398
"736",64.8272499999999
"737",62.6720499999999
"738",92.11695
"739",142.7783
"740",136.27265
"741",164.46065
"742",155.3696
"743",78.29265
"744",116.1266
"745",154.4804
"746",156.7216
"747",38.4339
"748",35.7663
"749",51.9420500000001
"750",68.63425
"751",85.0212
"752",53.9763
"753",58.4986
"754",64.1298
"755",106.27865
"756",99.6214
"757",121.3423
"758",59.8269
"759",86.4478999999999
"760",121.2858
"761",192.51485
"762",158.05975
"763",116.9388
"764",172.31725
"765",69.90325
"766",94.3335
"767",119.7771
"768",128.9533
"769",59.802
"770",64.8354
"771",31.8213
"772",72.86515
"773",76.47195
"774",169.4822
"775",93.16525
"776",176.87665
"777",65.1927499999999
"778",78.6576
"779",135.3079
"780",138.2065
"781",89.9075500000001
"782",141.05375
"783",142.0662
"784",113.9269
"785",176.92255
"786",211.0743
"787",121.8177
"788",154.9914
"789",129.824
"790",123.03665
"791",72.7857000000001
"792",34.85935
"793",82.1968499999999
"794",99.3053
"795",141.3188
"796",150.3067
"797",160.89335
"798",153.2305
"799",111.396
"800",79.6780999999999
"801",68.0943
"802",73.4758
"803",111.9363
"804",131.40435
"805",149.30415
"806",155.8798
"807",138.8432
"808",143.6965
"809",140.1483
"810",175.171
"811",197.35195
"812",124.32275
"813",201.0853
"814",192.33345
"815",193.54705
"816",112.34175
"817",68.01655
"818",92.4146
"819",53.6629
"820",114.8667
"821",140.0105
"822",175.06075
"823",249.6164
"824",202.9811
"825",195.90525
"826",145.9147
"827",114.85745
"828",101.3948
"829",109.16275
"830",103.53805
"831",143.90535
"832",72.2383
"833",85.5882999999999
"834",104
"835",127.014
"836",137.27365
"837",143.2126
"838",188.60995
"839",150.72655
"840",164.9588
"841",206.7895
"842",201.47815
"843",215.2329
"844",176.3058
"845",242.16975
"846",315.2525
"847",199.2002
"848",177.43375
"849",163.78915
"850",48.08465
"851",32.53175
"852",85.89185
"853",117.1942
"854",176.57345
"855",228.9306
"856",207.929
"857",200.019
"858",177.99905
"859",187.4658
"860",230.60415
"861",173.46635
"862",170.13425
"863",99.6532
"864",49.8458
"865",83.51385
"866",60.0321
"867",83.5049
"868",121.2366
"869",197.04605
"870",179.71725
"871",240.38975
"872",212.3331
"873",176.09465
"874",177.4419
"875",174.3839
"876",212.08565
"877",283.24135
"878",171.90645
"879",176.4258
"880",252.30505
"881",60.24355
"882",59.6999499999999
"883",36.64115
"884",76.1382
"885",95.60165
"886",145.26475
"887",173.4245
"888",258.17475
"889",208.86695
"890",211.06755
"891",232.0236
"892",286.22765
"893",169.0438
"894",147.00965
"895",185.85045
"896",132.02205
"897",92.3605999999999
"898",70.3218
"899",77.0184
"900",121.35005
"901",115.36525
"902",147.9802
"903",183.54585
"904",246.3123
"905",223.50105
"906",246.96685
"907",283.8537
"908",248.38055
"909",262.23435
"910",224.53705
"911",290.462
"912",182.05375
"913",93.3419
"914",103.5359
"915",110.1481
"916",80.7870500000001
"917",188.3373
"918",142.7467
"919",226.42375
"920",254.75735
"921",202.7951
"922",221.4721
"923",196.47335
"924",194.97155
"925",228.92825
"926",160.8679
"927",109.7338
"928",109.54665
"929",153.1366
"930",103.90095
"931",150.6505
"932",136.1922
"933",207.5963
"934",195.1929
"935",217.07025
"936",300.12435
"937",272.01775
"938",297.12695
"939",303.23405
"940",251.9117
"941",233.65685
"942",253.55235
"943",185.5509
"944",156.05815
"945",182.3823
"946",152.9693
"947",166.4749
"948",146.47325
"949",196.67975
"950",165.8182
"951",189.24045
"952",163.1146
"953",189.81695
"954",168.30985
"955",181.5401
"956",281.28145
"957",210.11375
"958",189.65775
"959",178.6329
"960",174.14275
"961",191.7119
"962",225.4947
"963",167.43325
"964",157.7169
"965",150.4334
"966",146.3896
"967",256.1992
"968",208.44825
"969",249.4624
"970",258.89275
"971",282.2862
"972",299.312
"973",308.8076
"974",227.1889
"975",221.2417
"976",273.9737
"977",218.11445
"978",272.3837
"979",217.70025
"980",192.794
"981",206.18905
"982",191.2324
"983",198.6257
"984",178.96255
"985",284.66635
"986",245.463
"987",196.2997
"988",191.14135
"989",172.54725
"990",162.00185
"991",153.5842
"992",230.5742
"993",191.94545
"994",285.84965
"995",326.6853
"996",209.8859
"997",224.9495
"998",237.9084
"999",182.50205
"1000",214.46525
"1001",202.5108
"1002",194.87995
"1003",193.52575
"1004",140.75625
"1005",191.98995
"1006",211.584
"1007",231.0165
"1008",244.85815
"1009",291.21965
"1010",281.9737
"1011",278.00995
"1012",259.1934
"1013",249.16715
"1014",209.4742
"1015",247.52365
"1016",270.00735
"1017",263.03265
"1018",237.8446
"1019",190.54425
"1020",272.18775
"1021",201.32065
"1022",209.76305
"1023",177.59705
"1024",175.24805
"1025",179.6742
"1026",262.1665
"1027",321.0939
"1028",282.94415
"1029",223.37595
"1030",219.69775
"1031",222.96075
"1032",236.44865
"1033",226.575
"1034",217.94005
"1035",219.40795
"1036",217.17315
"1037",162.4045
"1038",284.0798
"1039",291.44055
"1040",282.42025
"1041",266.61725
"1042",230.19925
"1043",158.0164
"1044",188.6261
"1045",186.7732
"1046",233.53335
"1047",331.5289
"1048",222.48505
"1049",183.83465
"1050",236.19955
"1051",190.1405
"1052",252.46745
"1053",209.7856
"1054",261.2163
"1055",369.15245
"1056",289.0173
"1057",267.13755
"1058",257.8967
"1059",253.5201
"1060",212.03275
"1061",287.6736
"1062",275.9094
"1063",259.6471
"1064",289.63965
"1065",213.9468
"1066",226.7024
"1067",217.9835
"1068",203.5434
"1069",489.080599999999
"1070",476.6187
"1071",229.93735
"1072",298.196
"1073",438.36755
"1074",276.9264
"1075",265.74205
"1076",262.9698
"1077",295.0623
"1078",336.91705
"1079",340.22555
"1080",483.88865
"1081",311.19165
"1082",262.6126
"1083",243.43
"1084",209.8058
"1085",190.4022
"1086",172.4548
"1087",180.69515
"1088",239.1132
"1089",222.0995
"1090",196.57955
"1091",294.2301
"1092",279.69125
"1093",267.42075
"1094",283.0178
"1095",265.97675
"1096",260.04005
"1097",276.43385
"1098",322.5542
"1099",277.01005
"1100",255.1395
"1101",242.3756
"1102",239.6993
"1103",289.50865
"1104",260.58605
"1105",250.3356
"1106",310.14795
"1107",296.48865
"1108",306.43285
"1109",528.0394
"1110",524.85765
"1111",456.3396
"1112",551.446
"1113",473.74265
"1114",476.68165
"1115",291.18035
"1116",488.92145
"1117",338.0889
"1118",517.23355
"1119",525.0343
"1120",495.0385
"1121",481.2772
"1122",473.10675
"1123",309.44585
"1124",259.39815
"1125",215.61895
"1126",189.8027
"1127",168.64955
"1128",194.0715
"1129",186.3551
"1130",212.1736
"1131",234.57115
"1132",251.837
"1133",242.7051
"1134",260.5782
"1135",330.33945
"1136",276.0867
"1137",272.1977
"1138",242.98605
"1139",258.7587
"1140",232.92395
"1141",260.32965
"1142",228.6143
"1143",207.11715
"1144",352.11045
"1145",265.38025
"1146",484.4529
"1147",331.22275
"1148",471.6943
"1149",592.5453
"1150",550.6572
"1151",583.72305
"1152",535.69565
"1153",516.4177
"1154",521.6495
"1155",420.3924
"1156",504.40685
"1157",535.0787
"1158",559.656249999999
"1159",575.6727
"1160",510.89785
"1161",494.965449999999
"1162",412.44655
"1163",291.9075
"1164",239.84005
"1165",207.98465
"1166",215.76475
"1167",195.0258
"1168",196.26145
"1169",235.55545
"1170",237.28245
"1171",250.09725
"1172",255.64125
"1173",266.83345
"1174",310.31965
"1175",222.55955
"1176",244.82035
"1177",300.9153
"1178",245.7605
"1179",228.6794
"1180",214.60185
"1181",223.23985
"1182",194.2641
"1183",347.9458
"1184",545.91955
"1185",528.3262
"1186",543.74685
"1187",578.75325
"1188",599.20645
"1189",583.2591
"1190",382.32475
"1191",527.31535
"1192",403.2123
"1193",587.9092
"1194",576.7675
"1195",579.0495
"1196",627.72965
"1197",592.1456
"1198",497.3064
"1199",450.66055
"1200",312.06145
"1201",338.7653
"1202",262.482
"1203",299.183
"1204",223.28655
"1205",218.82705
"1206",245.63955
"1207",275.6544
"1208",247.94455
"1209",292.33525
"1210",249.7273
"1211",239.63495
"1212",227.42315
"1213",215.0461
"1214",188.9561
"1215",174.16435
"1216",194.27135
"1217",171.86055
"1218",584.813
"1219",567.47375
"1220",532.20375
"1221",640.3356
"1222",580.8456
"1223",543.38315
"1224",439.5106
"1225",595.9759
"1226",587.6648
"1227",555.97795
"1228",528.4728
"1229",518.22805
"1230",357.6149
"1231",329.015
"1232",311.5546
"1233",314.52715
"1234",274.26645
"1235",280.9331
"1236",290.12065
"1237",287.3149
"1238",212.0609
"1239",265.72705
"1240",246.3487
"1241",317.84715
"1242",274.4487
"1243",187.2063
"1244",212.7511
"1245",215.76945
"1246",188.8476
"1247",192.87595
"1248",166.77645
"1249",175.74705
"1250",128.41295
"1251",606.04515
"1252",576.76945
"1253",661.23165
"1254",649.0647
"1255",627.26945
"1256",633.14075
"1257",527.82925
"1258",537.2597
"1259",542.1136
"1260",486.7157
"1261",405.274
"1262",434.04235
"1263",352.6141
"1264",318.31945
"1265",349.16035
"1266",281.97955
"1267",237.61635
"1268",198.4595
"1269",287.4638
"1270",356.1427
"1271",258.39565
"1272",182.5054
"1273",179.499
"1274",157.2068
"1275",192.0128
"1276",179.6268
"1277",188.9199
"1278",130.2103
"1279",603.29305
"1280",550.65385
"1281",448.71825
"1282",645.02175
"1283",633.8918
"1284",627.64675
"1285",585.2823
"1286",534.7337
"1287",416.177149999999
"1288",483.62085
"1289",447.5756
"1290",411.51355
"1291",372.71085
"1292",329.9104
"1293",337.53705
"1294",303.8081
"1295",284.644
"1296",225.3565
"1297",301.39575
"1298",308.55775
"1299",153.782
"1300",165.5634
"1301",183.3203
"1302",154.98575
"1303",118.4744
"1304",157.7536
"1305",141.58505
"1306",588.30325
"1307",325.32425
"1308",616.487
"1309",621.3832
"1310",581.8217
"1311",477.02345
"1312",479.52235
"1313",412.3681
"1314",405.2961
"1315",416.71195
"1316",379.71905
"1317",263.4608
"1318",255.87155
"1319",244.5456
"1320",364.5941
"1321",174.7692
"1322",266.37675
"1323",162.70845
"1324",220.4006
"1325",122.1969
"1326",122.4768
"1327",140.99485
"1328",98.1905
"1329",446.3118
"1330",430.3347
"1331",469.65095
"1332",588.7082
"1333",537.465600000001
"1334",645.221800000001
"1335",559.3123
"1336",613.51245
"1337",594.4074
"1338",534.54485
"1339",487.2925
"1340",486.69945
"1341",425.16325
"1342",391.6901
"1343",325.37585
"1344",292.4347
"1345",262.76255
"1346",226.017
"1347",195.68235
"1348",185.5563
"1349",130.39145
"1350",220.39855
"1351",150.93255
"1352",132.2323
"1353",145.63865
"1354",182.9937
"1355",171.32995
"1356",119.492
"1357",104.86205
"1358",74.8601
"1359",96.70735
"1360",76.9175
"1361",236.97005
"1362",352.6406
"1363",279.18295
"1364",261.06795
"1365",480.3334
"1366",547.9029
"1367",641.02935
"1368",539.55195
"1369",451.25275
"1370",542.10625
"1371",544.4626
"1372",398.6825
"1373",401.6486
"1374",433.86585
"1375",417.6002
"1376",221.34585
"1377",201.4502
"1378",158.8177
"1379",136.38225
"1380",177.9315
"1381",175.0194
"1382",106.7128
"1383",183.37095
"1384",167.51175
"1385",183.0576
"1386",112.86985
"1387",90.7588
"1388",66.32785
"1389",91.60705
"1390",70.9409500000001
"1391",219.94835
"1392",227.63265
"1393",273.71135
"1394",566.30415
"1395",471.8896
"1396",453.3158
"1397",565.3644
"1398",423.5454
"1399",493.13995
"1400",450.03125
"1401",442.75835
"1402",394.41535
"1403",405.6299
"1404",234.2865
"1405",165.865
"1406",145.2058
"1407",137.64385
"1408",137.7398
"1409",147.65155
"1410",174.21555
"1411",120.71115
"1412",85.87285
"1413",59.75915
"1414",63.86355
"1415",41.0934
"1416",182.304
"1417",168.98855
"1418",458.9771
"1419",448.31725
"1420",486.0817
"1421",560.398
"1422",586.08755
"1423",469.317
"1424",456.34515
"1425",489.4245
"1426",394.70285
"1427",532.7865
"1428",560.8926
"1429",508.2586
"1430",439.2383
"1431",336.83165
"1432",359.52185
"1433",378.34225
"1434",380.8015
"1435",291.17685
"1436",200.23425
"1437",191.90125
"1438",133.3665
"1439",176.27405
"1440",140.14365
"1441",119.61625
"1442",156.93375
"1443",175.4637
"1444",93.5954
"1445",69.0584
"1446",43.6065
"1447",168.4916
"1448",172.23675
"1449",269.8491
"1450",517.39975
"1451",523.5518
"1452",495.4638
"1453",576.6949
"1454",419.8524
"1455",563.39565
"1456",555.09665
"1457",415.2165
"1458",387.2428
"1459",549.71395
"1460",468.7705
"1461",354.37975
"1462",544.8833
"1463",477.41265
"1464",435.3829
"1465",395.8483
"1466",270.7484
"1467",292.4949
"1468",196.1772
"1469",163.76125
"1470",94.2799500000001
"1471",97.3893
"1472",142.3999
"1473",143.3366
"1474",92.8041
"1475",116.7085
"1476",62.3278
"1477",163.88685
"1478",305.37445
"1479",594.98165
"1480",501.65575
"1481",534.55255
"1482",386.2686
"1483",472.1194
"1484",512.90775
"1485",522.30025
"1486",438.2156
"1487",503.48375
"1488",542.67
"1489",307.83105
"1490",457.90975
"1491",566.9019
"1492",623.6474
"1493",569.1769
"1494",380.5707
"1495",433.2105
"1496",333.9675
"1497",279.90355
"1498",250.61735
"1499",155.2038
"1500",127.2898
"1501",82.3905
"1502",100.435
"1503",77.04635
"1504",79.8246
"1505",84.3335
"1506",130.5237
"1507",356.32665
"1508",533.66785
"1509",551.88395
"1510",509.905
"1511",534.60465
"1512",388.2437
"1513",426.36545
"1514",346.4532
"1515",477.9279
"1516",377.9196
"1517",399.12705
"1518",493.6031
"1519",418.90685
"1520",431.56095
"1521",609.09345
"1522",561.56815
"1523",358.60285
"1524",436.01685
"1525",480.10715
"1526",577.278
"1527",497.6019
"1528",514.03155
"1529",357.1488
"1530",352.95025
"1531",322.5874
"1532",236.8713
"1533",183.6722
"1534",166.1192
"1535",125.02695
"1536",78.23305
"1537",64.26155
"1538",94.7876000000001
"1539",70.62085
"1540",283.69925
"1541",349.6967
"1542",317.85295
"1543",544.04955
"1544",414.61795
"1545",631.53895
"1546",358.30405
"1547",278.82375
"1548",284.20455
"1549",242.9589
"1550",235.81895
"1551",330.263
"1552",353.97395
"1553",382.2398
"1554",289.51225
"1555",419.61985
"1556",324.1386
"1557",487.7046
"1558",282.64725
"1559",318.99295
"1560",442.50395
"1561",449.6568
"1562",404.8576
"1563",628.9319
"1564",633.81695
"1565",612.9047
"1566",577.08065
"1567",535.53345
"1568",543.2194
"1569",415.25295
"1570",374.31345
"1571",330.03755
"1572",210.3616
"1573",187.17365
"1574",151.9581
"1575",100.5112
"1576",79.7143500000001
"1577",70.6828
"1578",66.4593
"1579",237.8046
"1580",228.57345
"1581",268.166
"1582",496.6515
"1583",497.3989
"1584",543.10545
"1585",498.8488
"1586",560.2235
"1587",517.5785
"1588",291.9159
"1589",462.12755
"1590",326.48195
"1591",257.10935
"1592",285.4072
"1593",242.6145
"1594",323.7343
"1595",288.2231
"1596",296.03255
"1597",256.0794
"1598",570.25065
"1599",233.5218
"1600",223.9124
"1601",252.7678
"1602",290.1554
"1603",456.5082
"1604",426.9268
"1605",568.3009
"1606",599.12855
"1607",579.3973
"1608",432.69725
"1609",540.96485
"1610",345.7357
"1611",395.6101
"1612",367.41165
"1613",325.62965
"1614",227.0488
"1615",186.4096
"1616",156.6872
"1617",119.391
"1618",75.94515
"1619",213.01785
"1620",90.49485
"1621",398.6344
"1622",240.66805
"1623",260.2969
"1624",238.36855
"1625",456.53275
"1626",308.61355
"1627",508.5812
"1628",575.3189
"1629",609.1618
"1630",552.4179
"1631",322.9893
"1632",249.6921
"1633",262.3869
"1634",246.81655
"1635",243.50265
"1636",244.71835
"1637",227.4598
"1638",256.5425
"1639",240.70825
"1640",325.59165
"1641",255.71055
"1642",430.4671
"1643",247.3913
"1644",246.69895
"1645",271.419
"1646",393.29805
"1647",416.4855
"1648",478.4582
"1649",509.5871
"1650",560.26545
"1651",535.97015
"1652",511.79595
"1653",577.09525
"1654",544.196
