"","x"
"334",330.96615
"335",303.1824
"336",327.01515
"337",208.5829
"338",341.7212
"339",421.4238
"340",407.2794
"341",429.9608
"342",320.3541
"343",371.59045
"344",430.3177
"345",309.82015
"346",229.0241
"347",371.40015
"348",371.82625
"349",302.1005
"350",255.95305
"351",214.8268
"352",305.26205
"353",350.8373
"354",413.83415
"355",396.32545
"356",394.1408
"357",399.0951
"358",386.2278
"359",314.468
"360",363.7013
"361",392.7812
"362",308.8885
"363",203.01645
"364",219.28805
"365",178.59415
"366",300.56695
"367",370.0045
"368",392.70115
"369",375.00665
"370",343.28085
"371",340.27395
"372",351.8102
"373",351.92975
"374",361.36865
"375",177.8576
"376",251.6674
"377",177.003
"378",368.7013
"379",310.1235
"380",358.4011
"381",366.114450000001
"382",379.6644
"383",383.61925
"384",325.52515
"385",211.40935
"386",341.53615
"387",289.15225
"388",285.16205
"389",336.28475
"390",352.997
"391",345.54545
"392",229.9791
"393",309.34225
"394",366.3056
"395",311.4998
"396",366.9878
"397",278.07675
"398",332.85375
"399",307.50175
"400",302.2651
"401",349.99405
"402",316.4094
"403",330.50475
"404",342.4269
"405",165.1591
"406",283.2667
"407",317.1468
"408",335.9421
"409",354.8152
"410",326.72495
"411",289.80735
"412",170.6675
"413",165.31955
"414",284.61075
"415",306.76635
"416",308.3936
"417",278.94225
"418",322.72005
"419",161.7462
"420",142.79645
"421",201.25735
"422",276.879880769231
"423",299.6254
"424",332.2569
"425",309.3092
"426",254.67305
"427",291.25585
"428",210.8111
"429",225.43005
"430",182.77615
"431",288.095259569378
"432",248.7804
"433",258.8362
"434",286.15245
"435",311.15445
"436",314.2251
"437",322.5894
"438",200.112007142857
"439",264.959513043478
"440",268.1491
"441",308.587
"442",261.81845
"443",282.76455
"444",302.3737
"445",368.07195
"446",301.9214
"447",313.48805
"448",285.966481168831
"449",176.6666
"450",205.6266
"451",258.88795
"452",240.93005
"453",291.8197
"454",326.63895
"455",277.336
"456",185.23675
"457",267.61385
"458",228.061554545455
"459",321.37675
"460",293.9432
"461",314.49525
"462",335.07115
"463",310.4414
"464",180.688983333333
"465",190.31875
"466",194.06845
"467",306.56505
"468",311.28055
"469",226.5512
"470",288.7261
"471",296.14405
"472",150.5813
"473",230.50381974026
"474",260.17385
"475",290.51145
"476",290.298
"477",326.48785
"478",207.85765
"479",149.4511
"480",150.558195238095
"481",231.4627
"482",232.1249
"483",299.73135
"484",218.81605
"485",191.771
"486",133.4524
"487",173.666133982684
"488",232.90595
"489",198.53305
"490",213.8933
"491",187.6711
"492",157.7912
"493",144.8704
"494",135.931
"495",200.868133333333
"496",227.49885
"497",199.9906
"498",184.342966666667
"499",164.13335
"500",161.620192016807
"501",111.12585
"502",164.63865
"503",232.966860411899
"504",164.9458
"505",165.3192
"506",155.06525
"507",166.005722727273
"508",182.80045
"509",172.792939139785
"510",190.734975
"511",207.03655
"512",107.20395
"513",39.908
"514",55.18895
"515",70.65445
"516",60.86395
"517",98.2519
"518",63.1165
"519",53.1794
"520",23.2208
"521",38.1581
"522",52.0699
"523",49.39875
"524",67.43915
"525",55.6772
"526",39.13935
"527",66.0455
"528",44.0601
"529",39.04215
"530",108.8595
"531",179.65035
"532",70.0254
"533",56.81505
"534",56.127
"535",63.5945
"536",80.65975
"537",104.08375
"538",47.8566
"539",40.2823
"540",48.49415
"541",81.4012500000001
"542",95.2933999999999
"543",91.8516
"544",84.7490000000001
"545",97.03485
"546",48.0166
"547",37.83485
"548",28.8107
"549",42.268
"550",79.2376499999999
"551",100.21955
"552",40.7662
"553",60.3229
"554",84.21845
"555",84.70935
"556",97.0361
"557",62.1965
"558",48.91695
"559",41.58115
"560",69.93865
"561",74.4494
"562",60.6077500000001
"563",44.72785
"564",110.9158
"565",69.0135
"566",57.6927500000001
"567",88.2747
"568",29.60555
"569",55.62025
"570",50.8766
"571",51.7830999999999
"572",53.27565
"573",56.94325
"574",66.6959
"575",57.97845
"576",56.9004
"577",43.00105
"578",53.4824
"579",50.55705
"580",59.2473
"581",28.4561
"582",60.16275
"583",43.50185
"584",68.38205
"585",70.47665
"586",53.3706499999999
"587",48.0359
"588",62.2511
"589",44.6001
"590",43.54445
"591",66.578
"592",34.0102
"593",47.8944
"594",36.53195
"595",70.84855
"596",46.56825
"597",68.45355
"598",41.85305
"599",86.26525
"600",68.4893
"601",68.79565
"602",74.37085
"603",47.7859999999999
"604",65.02325
"605",57.4459
"606",59.3601
"607",64.8859
"608",58.8827
"609",58.7724
"610",139.84075
"611",46.48715
"612",48.70535
"613",83.20755
"614",48.9743
"615",51.2634
"616",55.2802
"617",92.53995
"618",60.95075
"619",111.75975
"620",81.55765
"621",84.2856
"622",67.00165
"623",72.39755
"624",68.097
"625",65.6821
"626",95.7596
"627",100.1274
"628",84.1618
"629",72.1847
"630",86.92245
"631",112.86035
"632",47.1565500000001
"633",49.1305
"634",74.31335
"635",104.8399
"636",54.85905
"637",48.31725
"638",49.94255
"639",71.3406500000001
"640",57.569
"641",85.78425
"642",71.86435
"643",63.8946
"644",71.8167
"645",74.8915
"646",234.1316
"647",169.2837
"648",124.8132
"649",98.5421
"650",100.37435
"651",101.06445
"652",50.47245
"653",72.79205
"654",56.83795
"655",54.07005
"656",62.88415
"657",98.2943
"658",57.1866
"659",106.83175
"660",82.9301000000001
"661",94.79505
"662",52.8186
"663",57.39255
"664",88.4219
"665",87.1653
"666",99.6897000000001
"667",113.70695
"668",94.31635
"669",58.6253
"670",100.5933
"671",99.8245499999999
"672",67.99525
"673",94.3862
"674",71.5891
"675",140.5388
"676",133.46585
"677",95.4679999999999
"678",81.7099499999999
"679",116.7634
"680",85.61695
"681",77.0221
"682",76.0985
"683",114.06295
"684",55.54145
"685",54.96715
"686",85.8137
"687",112.89605
"688",135.76835
"689",148.43515
"690",122.14515
"691",149.03625
"692",109.87715
"693",78.9114000000001
"694",121.6182
"695",91.7229
"696",117.1803
"697",107.4779
"698",94.6055
"699",75.86835
"700",113.854
"701",129.658
"702",112.5642
"703",86.1989
"704",89.1218500000001
"705",65.37555
"706",81.13315
"707",154.69145
"708",89.6615499999999
"709",82.6137
"710",103.86965
"711",66.7628
"712",80.06425
"713",113.0904
"714",112.21405
"715",140.952
"716",70.4791000000001
"717",102.27865
"718",85.2465
"719",94.5892
"720",78.8457
"721",80.7503
"722",103.6605
"723",146.2671
"724",87.8473000000001
"725",117.565
"726",154.49135
"727",108.64355
"728",98.5026
"729",142.1172
"730",170.56175
"731",248.94
"732",116.13105
"733",58.3287
"734",51.6623
"735",56.12595
"736",62.5298
"737",57.49045
"738",96.5265
"739",144.25205
"740",138.6668
"741",120.4679
"742",102.2103
"743",78.0896
"744",117.3666
"745",168.31435
"746",160.5548
"747",40.1383
"748",42.8982
"749",53.46735
"750",62.8508500000001
"751",59.54145
"752",57.26065
"753",53.8315
"754",64.6883
"755",92.5607999999999
"756",107.4027
"757",116.00795
"758",79.5456
"759",104.2648
"760",163.1378
"761",146.12095
"762",153.46845
"763",115.59195
"764",163.90055
"765",69.3075
"766",97.7769
"767",113.81715
"768",135.12435
"769",65.1146
"770",39.90115
"771",35.5239
"772",56.29015
"773",81.27385
"774",98.4459500000001
"775",100.33705
"776",155.0771
"777",65.81275
"778",75.81455
"779",128.29315
"780",138.3294
"781",93.4922499999999
"782",121.4222
"783",138.9879
"784",105.53005
"785",179.4678
"786",195.90485
"787",131.3092
"788",153.63025
"789",133.0356
"790",127.23485
"791",93.1748
"792",57.8821
"793",81.6637
"794",91.3659500000001
"795",207.5679
"796",224.64735
"797",160.8371
"798",153.7994
"799",113.3889
"800",73.86545
"801",62.92585
"802",87.8365000000001
"803",106.957
"804",134.46995
"805",154.2148
"806",118.22165
"807",154.484
"808",142.89135
"809",145.10155
"810",179.21995
"811",212.3615
"812",121.2957
"813",203.50045
"814",198.0082
"815",186.04145
"816",111.5117
"817",95.0512
"818",56.7734
"819",83.1518
"820",115.83505
"821",145.6906
"822",212.05515
"823",192.1392
"824",195.98365
"825",333.1553
"826",141.6948
"827",113.1463
"828",99.8382499999999
"829",129.51695
"830",103.21255
"831",78.31325
"832",70.2908
"833",80.7786999999999
"834",103.85345
"835",131.9837
"836",141.51185
"837",160.0151
"838",188.54905
"839",150.8041
"840",162.15235
"841",209.78105
"842",205.70045
"843",211.5682
"844",180.91935
"845",349.382
"846",370.9709
"847",182.40975
"848",191.63985
"849",165.5079
"850",50.3331
"851",28.735
"852",83.75155
"853",117.0148
"854",176.8967
"855",294.30625
"856",210.25045
"857",192.16115
"858",172.1791
"859",191.5443
"860",222.1193
"861",123.607
"862",126.2945
"863",70.05745
"864",73.0942
"865",119.2066
"866",61.7059
"867",86.1433
"868",129.1327
"869",155.38875
"870",176.12795
"871",208.64605
"872",209.73585
"873",195.5202
"874",181.33425
"875",207.4692
"876",214.7482
"877",284.06065
"878",168.798
"879",178.43215
"880",232.7376
"881",40.2824
"882",58.77825
"883",38.2689
"884",96.15875
"885",103.3418
"886",150.2269
"887",179.5951
"888",185.24485
"889",206.70975
"890",209.7501
"891",238.4046
"892",210.6475
"893",166.677
"894",148.78525
"895",144.45505
"896",107.46735
"897",118.4445
"898",60.7885
"899",103.805
"900",125.6017
"901",116.992
"902",149.3308
"903",179.1993
"904",222.16495
"905",222.0005
"906",236.57035
"907",265.42495
"908",244.73735
"909",251.8413
"910",228.5212
"911",215.1343
"912",186.85585
"913",97.6673
"914",107.7509
"915",102.55935
"916",79.349
"917",140.64405
"918",112.1334
"919",157.3815
"920",183.25555
"921",196.90945
"922",333.1319
"923",204.3141
"924",203.96985
"925",172.76025
"926",163.6875
"927",113.60795
"928",110.64425
"929",91.32685
"930",103.2025
"931",146.56245
"932",135.01625
"933",184.0287
"934",201.395
"935",208.2672
"936",252.23485
"937",271.88505
"938",302.4352
"939",292.43235
"940",254.6127
"941",229.17455
"942",255.14305
"943",188.5749
"944",152.2775
"945",165.5232
"946",184.04115
"947",166.0766
"948",142.2511
"949",248.88325
"950",174.40695
"951",198.57185
"952",176.8645
"953",177.2567
"954",174.14155
"955",189.1632
"956",212.6375
"957",225.71105
"958",192.0689
"959",190.8235
"960",221.12785
"961",209.4896
"962",179.5363
"963",164.87545
"964",153.19245
"965",122.0374
"966",146.0972
"967",225.30785
"968",227.261
"969",225.1681
"970",276.4366
"971",282.22715
"972",271.5961
"973",382.61425
"974",233.3993
"975",210.48615
"976",270.7663
"977",226.65255
"978",267.87905
"979",225.2573
"980",179.153
"981",207.36625
"982",187.34295
"983",218.7554
"984",177.7597
"985",217.822
"986",252.71745
"987",199.94775
"988",192.37515
"989",171.71585
"990",167.992
"991",142.20605
"992",174.02115
"993",178.37895
"994",181.96845
"995",365.2962
"996",206.80085
"997",240.22895
"998",210.63275
"999",180.51055
"1000",208.85245
"1001",214.0031
"1002",221.50175
"1003",196.119
"1004",125.36295
"1005",185.1936
"1006",179.68015
"1007",216.03215
"1008",234.1032
"1009",263.91865
"1010",292.84315
"1011",275.5426
"1012",261.59795
"1013",243.37305
"1014",203.473
"1015",240.4609
"1016",275.3656
"1017",261.7009
"1018",233.47775
"1019",192.74615
"1020",281.37735
"1021",185.81125
"1022",223.4066
"1023",187.71245
"1024",180.0701
"1025",192.1971
"1026",254.5237
"1027",261.3173
"1028",292.391
"1029",217.09205
"1030",210.2218
"1031",224.41365
"1032",229.2656
"1033",226.7831
"1034",234.25915
"1035",218.54355
"1036",217.89765
"1037",196.8671
"1038",420.56865
"1039",282.75045
"1040",354.1577
"1041",263.96145
"1042",213.2692
"1043",172.25175
"1044",175.8726
"1045",208.1461
"1046",333.3388
"1047",347.5187
"1048",226.3439
"1049",189.8937
"1050",247.616
"1051",193.79595
"1052",235.49025
"1053",213.7313
"1054",271.1435
"1055",318.02955
"1056",296.89055
"1057",292.8084
"1058",252.60695
"1059",255.1431
"1060",215.97925
"1061",290.32465
"1062",289.1312
"1063",267.3395
"1064",242.5803
"1065",221.8492
"1066",225.53235
"1067",217.9532
"1068",204.91465
"1069",397.9453
"1070",469.07775
"1071",239.25585
"1072",303.30745
"1073",470.0691
"1074",287.6655
"1075",263.5371
"1076",269.0666
"1077",301.8151
"1078",346.2776
"1079",316.0268
"1080",478.9429
"1081",323.6397
"1082",266.4728
"1083",285.45185
"1084",206.25565
"1085",204.0573
"1086",214.42025
"1087",177.01885
"1088",191.808
"1089",198.74265
"1090",203.7586
"1091",228.6242
"1092",232.9566
"1093",340.4253
"1094",285.97695
"1095",264.58815
"1096",311.4162
"1097",304.8673
"1098",259.81515
"1099",264.23335
"1100",264.3252
"1101",240.5932
"1102",220.7424
"1103",274.2856
"1104",233.36595
"1105",303.82015
"1106",303.96265
"1107",294.35785
"1108",321.3382
"1109",531.56435
"1110",521.9095
"1111",444.21405
"1112",542.704
"1113",319.7061
"1114",485.33465
"1115",297.0082
"1116",489.27425
"1117",330.449
"1118",493.86135
"1119",506.20235
"1120",441.74865
"1121",419.9887
"1122",472.2441
"1123",320.5164
"1124",380.1259
"1125",217.40215
"1126",185.89725
"1127",206.35095
"1128",203.1762
"1129",217.30785
"1130",216.96065
"1131",252.2441
"1132",251.7039
"1133",240.9619
"1134",231.50865
"1135",263.127
"1136",281.21155
"1137",274.9125
"1138",258.175
"1139",251.0441
"1140",239.24115
"1141",252.97755
"1142",213.30685
"1143",200.24695
"1144",353.32755
"1145",302.49335
"1146",471.78015
"1147",330.50595
"1148",481.78425
"1149",570.70195
"1150",559.5792
"1151",576.74435
"1152",546.76085
"1153",521.05
"1154",515.8471
"1155",438.9386
"1156",363.6996
"1157",546.75365
"1158",549.61775
"1159",457.3834
"1160",508.6238
"1161",428.2794
"1162",401.21135
"1163",394.13975
"1164",302.68005
"1165",213.03895
"1166",198.4557
"1167",242.77295
"1168",235.39085
"1169",225.727
"1170",238.8091
"1171",255.5176
"1172",283.30635
"1173",286.2457
"1174",270.3883
"1175",250.7404
"1176",254.13785
"1177",268.6261
"1178",233.12175
"1179",217.86925
"1180",219.68545
"1181",211.0601
"1182",201.19975
"1183",350.28555
"1184",413.1012
"1185",523.0887
"1186",546.67935
"1187",503.68925
"1188",502.4095
"1189",600.74255
"1190",556.2257
"1191",538.35955
"1192",394.4721
"1193",583.52145
"1194",557.76125
"1195",564.37675
"1196",598.3701
"1197",596.68265
"1198",508.70235
"1199",464.8239
"1200",327.73705
"1201",338.2602
"1202",265.30335
"1203",319.2936
"1204",233.22695
"1205",219.53535
"1206",229.85085
"1207",243.1731
"1208",246.61355
"1209",249.7541
"1210",259.7307
"1211",237.5768
"1212",226.21415
"1213",198.3503
"1214",198.44805
"1215",173.6738
"1216",203.18125
"1217",168.71185
"1218",588.73615
"1219",560.06605
"1220",584.18045
"1221",636.45285
"1222",583.45565
"1223",560.2708
"1224",588.41415
"1225",579.68105
"1226",559.36515
"1227",476.20275
"1228",527.399
"1229",520.9349
"1230",451.94835
"1231",432.5513
"1232",321.5513
"1233",309.35845
"1234",300.64935
"1235",311.5648
"1236",297.9014
"1237",227.1588
"1238",217.25195
"1239",241.93435
"1240",249.3295
"1241",269.9742
"1242",319.6635
"1243",190.1728
"1244",170.5036
"1245",252.80265
"1246",178.1356
"1247",185.339
"1248",165.85115
"1249",158.06615
"1250",120.8593
"1251",605.4777
"1252",583.4052
"1253",655.04385
"1254",646.47035
"1255",625.269
"1256",634.7268
"1257",479.0577
"1258",525.40535
"1259",535.6479
"1260",458.72585
"1261",412.0082
"1262",444.5986
"1263",354.69385
"1264",326.57965
"1265",340.05545
"1266",290.1936
"1267",234.28205
"1268",198.67325
"1269",191.9835
"1270",315.06455
"1271",264.715
"1272",175.51195
"1273",137.7991
"1274",149.71615
"1275",187.133
"1276",179.14165
"1277",153.19375
"1278",121.02215
"1279",526.24715
"1280",626.76085
"1281",565.2932
"1282",611.0673
"1283",641.68675
"1284",624.0789
"1285",609.408749999999
"1286",530.75125
"1287",475.9632
"1288",485.0652
"1289",412.5619
"1290",406.8512
"1291",374.2753
"1292",322.1385
"1293",324.15045
"1294",255.8405
"1295",243.93965
"1296",211.3781
"1297",166.6901
"1298",183.99955
"1299",180.55765
"1300",164.10165
"1301",130.39165
"1302",150.44815
"1303",109.4128
"1304",187.72695
"1305",148.34025
"1306",575.9132
"1307",364.5483
"1308",543.63765
"1309",599.24915
"1310",581.1614
"1311",489.1101
"1312",461.6892
"1313",419.2229
"1314",421.0144
"1315",431.36725
"1316",377.7262
"1317",259.70785
"1318",244.08745
"1319",270.08885
"1320",239.93305
"1321",150.9643
"1322",168.7191
"1323",218.67955
"1324",144.64615
"1325",135.412
"1326",130.63105
"1327",143.9375
"1328",123.3533
"1329",430.91545
"1330",429.616
"1331",487.0769
"1332",584.30045
"1333",534.4436
"1334",586.8897
"1335",551.40315
"1336",540.5463
"1337",586.1
"1338",536.22175
"1339",498.63005
"1340",481.00515
"1341",422.11455
"1342",361.4192
"1343",381.8601
"1344",424.8629
"1345",313.71065
"1346",257.2126
"1347",198.99315
"1348",208.19435
"1349",137.7375
"1350",225.95845
"1351",143.1537
"1352",132.77025
"1353",143.87585
"1354",149.05985
"1355",122.0802
"1356",123.934
"1357",136.8318
"1358",69.4338
"1359",81.2265500000001
"1360",78.06085
"1361",218.92365
"1362",340.6596
"1363",210.1658
"1364",474.64475
"1365",488.15125
"1366",549.08055
"1367",575.76775
"1368",612.878799999999
"1369",466.12665
"1370",544.45665
"1371",374.3394
"1372",528.84855
"1373",459.72965
"1374",438.06255
"1375",417.83015
"1376",225.2089
"1377",176.0598
"1378",168.84385
"1379",137.51635
"1380",119.8466
"1381",128.124
"1382",102.74785
"1383",129.7296
"1384",139.3111
"1385",111.3905
"1386",112.28425
"1387",97.47365
"1388",78.71305
"1389",95.05095
"1390",71.7668
"1391",276.2565
"1392",236.1578
"1393",462.79775
"1394",569.02155
"1395",473.40975
"1396",591.6833
"1397",544.459450000001
"1398",542.99445
"1399",336.48605
"1400",454.5249
"1401",461.02925
"1402",383.03935
"1403",396.07015
"1404",231.7522
"1405",160.20435
"1406",133.61515
"1407",143.9888
"1408",137.6887
"1409",131.549
"1410",107.08805
"1411",101.45395
"1412",97.2281000000001
"1413",59.2676
"1414",63.9914000000001
"1415",43.9526
"1416",155.71795
"1417",167.4314
"1418",231.2304
"1419",433.9509
"1420",503.6371
"1421",518.3432
"1422",597.4331
"1423",593.25215
"1424",496.44615
"1425",571.9638
"1426",423.6124
"1427",521.17365
"1428",461.68765
"1429",409.3388
"1430",559.6876
"1431",465.0964
"1432",452.6701
"1433",379.40565
"1434",378.4934
"1435",292.699
"1436",196.48835
"1437",163.0866
"1438",128.24175
"1439",134.8983
"1440",137.5179
"1441",164.7929
"1442",109.2352
"1443",111.94605
"1444",96.7932
"1445",66.7969
"1446",47.2135
"1447",141.70815
"1448",208.43975
"1449",469.80445
"1450",534.4342
"1451",385.4836
"1452",507.4485
"1453",574.7395
"1454",526.24535
"1455",555.6483
"1456",553.7061
"1457",373.3044
"1458",510.7386
"1459",546.48275
"1460",534.04475
"1461",466.3847
"1462",556.1272
"1463",474.7318
"1464",341.0039
"1465",393.7722
"1466",280.9739
"1467",248.9551
"1468",191.9422
"1469",160.37985
"1470",91.5041
"1471",101.08655
"1472",128.708
"1473",160.97895
"1474",91.53865
"1475",80.71085
"1476",65.81435
"1477",159.1341
"1478",349.25535
"1479",586.22295
"1480",612.3966
"1481",368.7721
"1482",522.38565
"1483",416.37235
"1484",451.52835
"1485",525.73315
"1486",448.4219
"1487",499.49765
"1488",541.1547
"1489",405.00845
"1490",407.6184
"1491",449.91125
"1492",562.0162
"1493",483.24765
"1494",441.96335
"1495",427.01875
"1496",327.22965
"1497",250.38565
"1498",222.0777
"1499",160.7343
"1500",128.07245
"1501",81.66815
"1502",149.0258
"1503",77.07975
"1504",92.84665
"1505",67.7049
"1506",136.05355
"1507",377.20365
"1508",541.23085
"1509",558.4017
"1510",603.190900000001
"1511",540.50085
"1512",369.0535
"1513",305.80955
"1514",288.0835
"1515",338.2714
"1516",361.13865
"1517",449.9671
"1518",496.5442
"1519",327.86455
"1520",367.7293
"1521",612.83615
"1522",543.47815
"1523",285.46875
"1524",436.9451
"1525",459.973
"1526",564.1932
"1527",561.2067
"1528",510.42585
"1529",419.54765
"1530",268.4369
"1531",318.93005
"1532",250.5126
"1533",181.99505
"1534",164.118
"1535",96.1086999999999
"1536",117.19355
"1537",64.2611000000001
"1538",69.42145
"1539",71.8707
"1540",520.1041
"1541",323.0919
"1542",401.4292
"1543",554.54265
"1544",578.8629
"1545",553.7048
"1546",527.0798
"1547",495.02
"1548",480.5376
"1549",248.00045
"1550",232.60545
"1551",287.4046
"1552",294.76905
"1553",298.02145
"1554",279.4008
"1555",390.89335
"1556",394.03705
"1557",572.9514
"1558",282.6883
"1559",259.0527
"1560",436.56235
"1561",452.6579
"1562",405.56185
"1563",630.09225
"1564",638.29025
"1565",607.9999
"1566",570.7116
"1567",546.96185
"1568",408.4696
"1569",421.79325
"1570",369.1644
"1571",257.0995
"1572",210.641
"1573",185.46155
"1574",153.44055
"1575",103.07365
"1576",75.2881999999999
"1577",70.1964
"1578",67.13695
"1579",241.54505
"1580",206.7468
"1581",227.9877
"1582",488.30595
"1583",496.42525
"1584",445.5293
"1585",592.29425
"1586",364.9989
"1587",372.7725
"1588",265.60115
"1589",459.5524
"1590",282.79735
"1591",283.67425
"1592",291.3735
"1593",253.58725
"1594",322.7742
"1595",308.3381
"1596",307.72315
"1597",252.5968
"1598",571.6797
"1599",231.42905
"1600",217.5319
"1601",237.8139
"1602",388.60585
"1603",440.1115
"1604",523.165
"1605",554.29925
"1606",595.0509
"1607",576.0442
"1608",538.7751
"1609",545.21085
"1610",429.79795
"1611",397.37865
"1612",311.76125
"1613",316.90665
"1614",228.48475
"1615",183.38495
"1616",185.82385
"1617",141.84505
"1618",77.645
"1619",124.8136
"1620",88.0048
"1621",393.15745
"1622",252.72505
"1623",280.2518
"1624",270.1271
"1625",449.9422
"1626",448.74035
"1627",426.5503
"1628",488.7668
"1629",604.56705
"1630",552.17025
"1631",262.61955
"1632",248.93315
"1633",262.9294
"1634",248.65415
"1635",252.6852
"1636",243.06
"1637",219.836
"1638",265.08205
"1639",227.6845
"1640",297.94915
"1641",255.8966
"1642",437.4952
"1643",233.6115
"1644",247.86315
"1645",271.668
"1646",406.0431
"1647",407.97005
"1648",475.9567
"1649",564.6171
"1650",557.7711
"1651",537.14925
"1652",596.3319
"1653",584.4001
"1654",554.2517
"1655",379.58505
"1656",427.082
