"","x"
"216",358.90985
"217",321.61935
"218",360.96945
"219",337.5128
"220",360.85165
"221",391.3375
"222",354.09245
"223",371.60835
"224",314.30965
"225",329.1465
"226",225.03095
"227",189.092
"228",128.6649
"229",395.8532
"230",396.6858
"231",374.39565
"232",434.3147
"233",408.9458
"234",410.9305
"235",375.1706
"236",379.2407
"237",342.3029
"238",323.3163
"239",270.8167
"240",373.0425
"241",392.86805
"242",385.4492
"243",466.12115
"244",405.77005
"245",391.29065
"246",269.03845
"247",245.2156
"248",187.4181
"249",199.4849
"250",147.9709
"251",113.38845
"252",285.1409
"253",433.53325
"254",404.389
"255",368.2457
"256",402.40345
"257",371.7796
"258",371.65475
"259",361.23785
"260",380.93435
"261",402.74165
"262",414.77825
"263",409.91195
"264",429.7191
"265",392.8595
"266",328.17285
"267",265.4862
"268",208.12245
"269",178.1645
"270",160.74825
"271",157.1233
"272",217.49175
"273",400.8667
"274",329.9202
"275",338.01845
"276",318.07755
"277",350.90295
"278",426.3307
"279",413.4142
"280",416.06535
"281",450.1952
"282",412.1835
"283",399.7562
"284",335.91395
"285",314.2744
"286",230.45815
"287",255.70935
"288",179.5339
"289",153.30585
"290",202.93195
"291",438.9983
"292",325.5346
"293",236.10705
"294",364.81925
"295",418.57155
"296",405.38105
"297",467.2326
"298",480.6004
"299",388.4999
"300",380.46485
"301",351.47105
"302",321.9794
"303",257.2772
"304",237.3309
"305",223.9906
"306",154.16805
"307",310.95975
"308",381.55455
"309",251.1287
"310",358.4413
"311",434.34105
"312",376.20655
"313",377.06855
"314",420.89385
"315",387.53165
"316",367.77565
"317",354.00735
"318",292.53585
"319",292.6368
"320",248.18825
"321",208.4328
"322",158.7985
"323",268.68885
"324",262.92985
"325",350.5987
"326",436.0387
"327",431.316
"328",369.9597
"329",389.26615
"330",318.96535
"331",384.91765
"332",320.02165
"333",353.09635
"334",319.33785
"335",286.8879
"336",258.89025
"337",208.5322
"338",316.71635
"339",384.0922
"340",361.8484
"341",346.39355
"342",231.491
"343",354.40155
"344",423.4819
"345",366.5687
"346",199.5325
"347",360.50955
"348",347.6456
"349",288.4101
"350",243.6263
"351",273.06075
"352",265.4732
"353",335.2039
"354",357.16255
"355",382.6264
"356",372.7083
"357",376.6017
"358",382.8336
"359",312.431
"360",356.2855
"361",345.08535
"362",285.0545
"363",248.98115
"364",173.9561
"365",178.7671
"366",277.94285
"367",361.0481
"368",389.69265
"369",343.57635
"370",344.16265
"371",356.8717
"372",308.11925
"373",346.21885
"374",320.14255
"375",178.3506
"376",179.1925
"377",249.55575
"378",342.61515
"379",303.6381
"380",340.9315
"381",315.0132
"382",347.8045
"383",328.89425
"384",305.1326
"385",207.1017
"386",318.4831
"387",154.4564
"388",332.3654
"389",349.8985
"390",330.77515
"391",271.9529
"392",196.494
"393",308.6632
"394",355.4269
"395",306.03325
"396",290.16475
"397",326.2265
"398",318.12645
"399",288.6444
"400",286.04065
"401",336.81965
"402",327.0632
"403",223.26865
"404",256.2401
"405",137.47345
"406",278.40585
"407",292.56195
"408",328.57435
"409",325.2493
"410",290.90335
"411",302.6338
"412",158.40735
"413",150.79535
"414",251.46635
"415",288.3976
"416",271.087
"417",225.92065
"418",296.01825
"419",174.64345
"420",176.1026
"421",204.987215384615
"422",263.2666
"423",239.1395
"424",329.7441
"425",292.7666
"426",262.50305
"427",282.53065
"428",291.03405
"429",303.3474
"430",196.279
"431",215.911037174046
"432",253.25925
"433",248.75565
"434",269.914573809524
"435",312.5031
"436",321.536675
"437",325.7622
"438",219.640635714286
"439",201.4927
"440",262.8647
"441",291.4375
"442",200.713735714286
"443",134.24755
"444",331.74725
"445",346.933033333334
"446",226.18135
"447",208.9388
"448",251.629704235946
"449",166.773796428571
"450",250.224312637363
"451",255.77505
"452",301.95765
"453",285.9592
"454",246.5456
"455",270.7516
"456",190.435
"457",259.831064285714
"458",292.37165
"459",290.45375
"460",303.065
"461",304.66235
"462",329.45525
"463",291.99675
"464",188.192628571428
"465",191.573148351648
"466",188.321127742947
"467",309.70265
"468",289.40615
"469",307.2677
"470",284.75445
"471",232.43515
"472",150.5171
"473",226.62355867228
"474",261.2561
"475",250.73105
"476",281.85115
"477",287.20225
"478",191.9302
"479",190.63955
"480",161.848513904078
"481",233.51505
"482",240.086291891892
"483",289.36445
"484",221.05765
"485",196.0622
"486",148.84535
"487",163.086534787957
"488",230.252166666667
"489",206.2594
"490",224.32685
"491",190.91565
"492",155.2833
"493",146.50685
"494",134.76535
"495",159.706434243697
"496",216.725261111111
"497",168.0661
"498",180.2464
"499",157.1888
"500",142.771638852814
"501",118.3538
"502",192.253435248085
"503",235.130417741935
"504",163.4906
"505",156.279
"506",146.5507
"507",171.2533
"508",250.74895
"509",180.643832412632
"510",223.459741891892
"511",197.403864285714
"512",98.7543999999999
"513",62.47195
"514",116.8048
"515",88.0295
"516",69.4863
"517",89.95025
"518",60.77065
"519",70.71855
"520",66.8463
"521",53.20035
"522",60.7309
"523",108.2288
"524",86.01795
"525",113.05415
"526",54.7519
"527",72.2357
"528",64.5845
"529",55.28855
"530",105.5631
"531",95.40855
"532",76.8832
"533",76.8349499999999
"534",61.27845
"535",78.04205
"536",135.41195
"537",83.745
"538",67.98175
"539",95.6313
"540",48.63215
"541",94.6671999999999
"542",182.9494
"543",103.73595
"544",104.47035
"545",114.4793
"546",72.25425
"547",54.6471
"548",40.62265
"549",43.165
"550",66.1222499999999
"551",72.1126999999999
"552",58.94445
"553",81.47535
"554",97.70875
"555",101.69465
"556",110.824
"557",75.1716000000001
"558",63.2991500000001
"559",57.63855
"560",74.45025
"561",75.6202999999999
"562",71.2231
"563",59.11915
"564",65.22575
"565",157.2689
"566",166.97295
"567",87.1031
"568",92.50735
"569",73.1139
"570",65.3048
"571",73.0803
"572",53.80605
"573",67.212
"574",77.681
"575",76.84395
"576",78.3956
"577",98.5802500000001
"578",75.5663
"579",149.69185
"580",72.52605
"581",65.86525
"582",57.31655
"583",101.59485
"584",108.0955
"585",73.4206000000001
"586",67.74855
"587",58.558
"588",92.78925
"589",57.05295
"590",57.4176
"591",52.4002
"592",52.0756
"593",52.63325
"594",81.2388499999999
"595",113.26995
"596",57.98055
"597",70.53175
"598",57.3046
"599",81.8730000000001
"600",101.2687
"601",72.57935
"602",92.94545
"603",63.369
"604",84.73755
"605",71.2437
"606",85.9336
"607",77.8790499999999
"608",56.7409
"609",86.00435
"610",63.03055
"611",54.48635
"612",31.0215
"613",135.8318
"614",59.69885
"615",57.828
"616",118.7486
"617",56.6746
"618",84.9854000000001
"619",75.94755
"620",69.3136
"621",142.8173
"622",76.6896
"623",76.38565
"624",75.07135
"625",84.70875
"626",116.64315
"627",127.6561
"628",128.4526
"629",97.70675
"630",182.2821
"631",146.19005
"632",60.4818
"633",66.4291
"634",50.76225
"635",155.5712
"636",76.24755
"637",59.81905
"638",103.41045
"639",90.43405
"640",75.8834999999999
"641",110.3679
"642",70.2808
"643",83.8672
"644",117.8517
"645",86.5653
"646",160.22095
"647",117.84405
"648",163.14555
"649",107.08905
"650",113.22185
"651",175.70925
"652",56.38345
"653",61.8439
"654",68.2724
"655",65.06775
"656",65.47285
"657",190.19125
"658",123.04345
"659",113.9716
"660",89.52515
"661",94.24745
"662",61.42205
"663",59.27145
"664",107.15745
"665",105.68965
"666",123.173
"667",127.7941
"668",102.68055
"669",69.3725
"670",109.9007
"671",118.1499
"672",69.2328
"673",107.33935
"674",103.6385
"675",183.98085
"676",119.37275
"677",83.4634999999999
"678",88.3545
"679",122.7484
"680",95.1597
"681",149.22655
"682",145.0044
"683",175.47835
"684",108.28935
"685",54.75635
"686",104.8089
"687",100.69315
"688",202.8991
"689",99.4127
"690",128.0935
"691",147.2172
"692",111.4231
"693",98.4843
"694",148.01405
"695",83.6597500000001
"696",116.9512
"697",102.03655
"698",92.69665
"699",85.40645
"700",115.7331
"701",126.6637
"702",105.9789
"703",105.27445
"704",90.9497999999999
"705",78.98825
"706",89.507
"707",104.05275
"708",153.5511
"709",84.5551
"710",104.1054
"711",85.64655
"712",78.94565
"713",115.2134
"714",119.3959
"715",116.5361
"716",73.7584
"717",119.34055
"718",123.6283
"719",183.56425
"720",97.9168
"721",71.8666
"722",188.49405
"723",146.3869
"724",92.5154
"725",186.12955
"726",155.44625
"727",120.3335
"728",116.88645
"729",118.08775
"730",170.3562
"731",245.821
"732",137.41685
"733",53.47575
"734",60.2517999999999
"735",76.32375
"736",87.43495
"737",109.14795
"738",97.0041500000001
"739",151.6264
"740",151.6927
"741",177.31685
"742",108.6203
"743",107.83735
"744",145.63025
"745",164.7521
"746",166.9344
"747",47.12625
"748",47.7453
"749",59.9878
"750",117.06325
"751",99.5692999999999
"752",107.56985
"753",68.43695
"754",106.29575
"755",85.3106
"756",119.5999
"757",129.2694
"758",90.54735
"759",91.86025
"760",143.13935
"761",152.95225
"762",217.37855
"763",129.63045
"764",179.39485
"765",82.4423499999999
"766",152.80085
"767",181.26595
"768",128.5523
"769",89.1706
"770",95.42495
"771",89.6788
"772",70.41885
"773",85.7652499999999
"774",119.3636
"775",185.9952
"776",144.0184
"777",80.3545
"778",128.9331
"779",138.56555
"780",145.54865
"781",131.3119
"782",132.67965
"783",157.12595
"784",147.23805
"785",281.69185
"786",225.3684
"787",124.3694
"788",161.0381
"789",123.987
"790",120.5206
"791",76.6032
"792",51.77325
"793",91.2102
"794",107.6309
"795",136.8572
"796",162.4753
"797",185.41215
"798",172.07415
"799",121.0729
"800",128.8991
"801",81.76755
"802",115.91015
"803",123.83
"804",135.85775
"805",143.18695
"806",115.24285
"807",139.6013
"808",194.1651
"809",157.5466
"810",266.00345
"811",216.6512
"812",136.0097
"813",237.0048
"814",173.77605
"815",177.9438
"816",110.714457142857
"817",76.97465
"818",53.6875
"819",61.09595
"820",119.93445
"821",146.4693
"822",184.4437
"823",221.4665
"824",213.93935
"825",230.74945
"826",214.9844
"827",177.03855
"828",143.6178
"829",120.36605
"830",111.338
"831",109.69085
"832",79.1733
"833",88.04885
"834",110.8486
"835",140.5921
"836",146.25265
"837",154.7335
"838",194.42575
"839",177.41765
"840",176.6116
"841",234.07345
"842",234.60835
"843",283.15595
"844",197.5083
"845",248.59995
"846",305.13655
"847",189.8852
"848",201.12445
"849",186.05115
"850",63.7726
"851",44.5649
"852",91.0976
"853",115.35345
"854",210.8312
"855",294.231
"856",322.66865
"857",200.28645
"858",239.4725
"859",186.07255
"860",149.47515
"861",133.504
"862",145.41145
"863",93.0303999999999
"864",63.24335
"865",87.9978499999999
"866",72.34285
"867",91.64115
"868",137.45235
"869",226.7005
"870",191.92815
"871",217.5065
"872",213.88915
"873",230.7239
"874",179.5342
"875",182.01995
"876",228.0867
"877",263.8937
"878",185.778
"879",182.17555
"880",234.4689
"881",50.5338
"882",151.42665
"883",52.4408
"884",120.55455
"885",118.0314
"886",136.14055
"887",173.55485
"888",202.87175
"889",325.14375
"890",231.67635
"891",243.06745
"892",204.4842
"893",167.503085714286
"894",172.89325
"895",146.02565
"896",183.43965
"897",108.34825
"898",91.2639999999999
"899",83.1491000000001
"900",96.2907
"901",122.35905
"902",166.94315
"903",193.3506
"904",263.9048
"905",227.0325
"906",240.8979
"907",267.91685
"908",256.13545
"909",252.00195
"910",232.90055
"911",225.42845
"912",185.98485
"913",105.83425
"914",161.0971
"915",119.49175
"916",91.6424000000001
"917",192.6339
"918",127.33765
"919",165.5961
"920",190.9319
"921",222.94715
"922",245.48985
"923",209.19435
"924",271.18595
"925",168.9852
"926",165.71735
"927",128.4036
"928",176.4274
"929",106.9864
"930",117.16105
"931",156.07125
"932",152.003
"933",198.88085
"934",267.32425
"935",236.3858
"936",281.75125
"937",280.14105
"938",302.4061
"939",302.9787
"940",259.9135
"941",246.92785
"942",250.21355
"943",190.09535
"944",167.0037
"945",219.097
"946",218.461
"947",157.0904
"948",176.1993
"949",190.3662
"950",186.15395
"951",200.11965
"952",182.00695
"953",180.934
"954",272.3464
"955",200.4995
"956",242.274
"957",253.13095
"958",191.3658
"959",207.51615
"960",163.66655
"961",201.03605
"962",174.9286
"963",168.25325
"964",154.6849
"965",188.2704
"966",162.10285
"967",215.3932
"968",251.6866
"969",234.09515
"970",260.44005
"971",285.53295
"972",282.12525
"973",325.3166
"974",242.80645
"975",214.18455
"976",270.30145
"977",238.46265
"978",262.31
"979",215.4441
"980",202.2714
"981",214.58875
"982",215.8358
"983",248.575
"984",190.91405
"985",223.99355
"986",212.4796
"987",206.82635
"988",194.4474
"989",165.5003
"990",147.6549
"991",152.9914
"992",175.08515
"993",186.84805
"994",199.1755
"995",218.3928
"996",224.7732
"997",221.0844
"998",209.02015
"999",183.66435
"1000",185.8612
"1001",253.37095
"1002",208.0767
"1003",196.05945
"1004",160.07095
"1005",192.57045
"1006",244.5244
"1007",221.9681
"1008",274.9875
"1009",304.09705
"1010",302.60135
"1011",281.71845
"1012",329.32735
"1013",255.9795
"1014",198.761
"1015",245.68095
"1016",278.76425
"1017",258.63045
"1018",246.81365
"1019",193.45845
"1020",239.03175
"1021",224.4732
"1022",210.9205
"1023",191.088835714286
"1024",179.3101
"1025",174.70665
"1026",248.7142
"1027",261.8584
"1028",294.598328571429
"1029",166.11165
"1030",218.51335
"1031",218.44515
"1032",220.68495
"1033",229.16295
"1034",255.39855
"1035",230.7352
"1036",223.9576
"1037",168.63915
"1038",288.0124
"1039",349.4427
"1040",272.1397
"1041",249.39505
"1042",218.3847
"1043",155.572
"1044",163.72525
"1045",187.8065
"1046",345.93725
"1047",241.80745
"1048",222.70495
"1049",198.62755
"1050",257.5962
"1051",211.4248
"1052",276.00255
"1053",239.5376
"1054",302.7096
"1055",373.4614
"1056",314.0079
"1057",254.92005
"1058",222.21255
"1059",330.78595
"1060",202.74075
"1061",279.9832
"1062",285.73475
"1063",261.0135
"1064",288.3157
"1065",255.33725
"1066",229.5264
"1067",203.8365
"1068",200.666
"1069",463.9874
"1070",448.95225
"1071",206.51415
"1072",322.78325
"1073",444.88835
"1074",288.09835
"1075",323.46095
"1076",269.7066
"1077",296.2309
"1078",346.96395
"1079",326.78945
"1080",479.31045
"1081",315.79185
"1082",298.8549
"1083",245.11925
"1084",214.61065
"1085",207.7261
"1086",190.422
"1087",226.7378
"1088",212.6492
"1089",204.6749
"1090",212.3331
"1091",252.56875
"1092",249.5489
"1093",350.6687
"1094",301.80515
"1095",276.91155
"1096",267.77105
"1097",293.0058
"1098",270.7476
"1099",256.886
"1100",257.872678571429
"1101",242.954
"1102",214.7717
"1103",261.50935
"1104",261.5887
"1105",319.03275
"1106",300.1919
"1107",290.73725
"1108",303.34575
"1109",503.5201
"1110",486.1327
"1111",217.39995
"1112",454.8071
"1113",457.8203
"1114",334.47555
"1115",364.7158
"1116",443.3136
"1117",339.16755
"1118",504.6465
"1119",522.56345
"1120",507.2206
"1121",477.5672
"1122",452.87855
"1123",305.2744
"1124",373.5671
"1125",230.39985
"1126",200.3984
"1127",196.26115
"1128",203.16875
"1129",189.8138
"1130",261.15935
"1131",235.8573
"1132",295.17865
"1133",263.6048
"1134",304.74225
"1135",293.05055
"1136",284.53165
"1137",291.28485
"1138",248.74425
"1139",259.7652
"1140",237.8017
"1141",264.0003
"1142",219.4942
"1143",216.2436
"1144",351.88055
"1145",291.80505
"1146",465.93645
"1147",437.5117
"1148",449.6131
"1149",571.014249999999
"1150",369.00365
"1151",555.24805
"1152",516.5561
"1153",498.1678
"1154",518.19565
"1155",541.27515
"1156",335.60235
"1157",532.76575
"1158",537.72075
"1159",561.8571
"1160",476.57185
"1161",482.97195
"1162",423.40085
"1163",281.95775
"1164",244.05545
"1165",217.8096
"1166",229.99285
"1167",198.6928
"1168",211.2299
"1169",229.5657
"1170",236.27495
"1171",257.8907
"1172",261.90805
"1173",316.37355
"1174",271.925
"1175",219.16635
"1176",269.9203
"1177",264.78845
"1178",243.04075
"1179",226.8917
"1180",217.99015
"1181",224.8354
"1182",230.51175
"1183",340.771
"1184",518.74725
"1185",385.59795
"1186",523.46475
"1187",561.4266
"1188",562.5068
"1189",483.31595
"1190",528.666900000001
"1191",374.74525
"1192",556.65155
"1193",607.96875
"1194",530.58435
"1195",557.322
"1196",534.7098
"1197",570.68425
"1198",488.6605
"1199",434.04065
"1200",320.4931
"1201",309.9628
"1202",336.40005
"1203",331.06645
"1204",228.5557
"1205",224.42725
"1206",246.7149
"1207",253.52655
"1208",268.0448
"1209",292.52255
"1210",260.16055
"1211",254.1937
"1212",238.07605
"1213",199.07085
"1214",193.63915
"1215",221.1731
"1216",189.4975
"1217",175.89585
"1218",436.18875
"1219",559.0786
"1220",574.66605
"1221",614.290999999999
"1222",565.03405
"1223",530.0039
"1224",572.31025
"1225",591.7717
"1226",584.3142
"1227",553.13345
"1228",440.14125
"1229",443.7614
"1230",369.3372
"1231",327.38735
"1232",304.80135
"1233",295.40805
"1234",279.1695
"1235",306.43815
"1236",275.91215
"1237",239.07955
"1238",219.48325
"1239",290.16845
"1240",257.48935
"1241",324.1757
"1242",273.47035
"1243",195.91795
"1244",183.63875
"1245",219.2655
"1246",171.58005
"1247",203.78205
"1248",176.5914
"1249",179.1299
"1250",134.22625
"1251",520.5507
"1252",567.46155
"1253",597.76115
"1254",627.564
"1255",623.0679
"1256",585.7174
"1257",497.7302
"1258",464.06895
"1259",514.56735
"1260",492.2549
"1261",403.07135
"1262",352.73075
"1263",349.88085
"1264",318.3799
"1265",323.0402
"1266",275.857
"1267",240.9195
"1268",220.87535
"1269",321.35195
"1270",238.3966
"1271",286.02935
"1272",184.93215
"1273",155.20585
"1274",157.2999
"1275",283.26065
"1276",193.3331
"1277",225.00955
"1278",131.5635
"1279",498.15865
"1280",504.37035
"1281",553.7986
"1282",633.850300000001
"1283",618.4424
"1284",614.68885
"1285",521.3348
"1286",568.8588
"1287",465.2525
"1288",469.84085
"1289",400.2759
"1290",391.0578
"1291",372.8646
"1292",310.51115
"1293",268.67395
"1294",254.92155
"1295",292.70755
"1296",235.4507
"1297",221.32445
"1298",310.1588
"1299",166.9431
"1300",178.0474
"1301",204.2249
"1302",165.1649
"1303",112.0909
"1304",162.89455
"1305",203.928
"1306",562.9355
"1307",363.05045
"1308",582.0879
"1309",596.8108
"1310",477.20455
"1311",487.18995
"1312",434.94265
"1313",396.08585
"1314",406.9537
"1315",418.7664
"1316",361.9332
"1317",281.56475
"1318",238.80335
"1319",248.28705
"1320",246.0874
"1321",160.73995
"1322",194.1183
"1323",183.45685
"1324",168.22105
"1325",190.72595
"1326",136.98465
"1327",168.64235
"1328",123.82815
"1329",436.63555
"1330",419.2737
"1331",480.16825
"1332",488.356
"1333",512.82395
"1334",623.88445
"1335",530.1996
"1336",580.54665
"1337",479.323
"1338",518.75575
"1339",486.72315
"1340",448.7698
"1341",410.6549
"1342",387.35605
"1343",300.20435
"1344",297.7121
"1345",253.1197
"1346",260.9576
"1347",205.95355
"1348",189.8933
"1349",178.6643
"1350",169.99225
"1351",148.4883
"1352",141.86415
"1353",161.3622
"1354",176.12295
"1355",150.5635
"1356",142.4799
"1357",138.7657
"1358",69.1232
"1359",144.5098
"1360",92.6893000000001
"1361",199.3067
"1362",327.89495
"1363",254.0351
"1364",241.6295
"1365",473.37535
"1366",536.60075
"1367",628.5612
"1368",606.5413
"1369",568.96045
"1370",367.7362
"1371",371.8353
"1372",415.46595
"1373",459.80815
"1374",448.30415
"1375",404.45005
"1376",224.3479
"1377",198.308
"1378",161.4475
"1379",133.75385
"1380",139.76415
"1381",134.31935
"1382",116.7784
"1383",135.57495
"1384",179.2916
"1385",186.18405
"1386",208.84185
"1387",172.9831
"1388",81.2179
"1389",127.6338
"1390",86.4238
"1391",263.31495
"1392",239.06795
"1393",275.936
"1394",543.17105
"1395",468.2731
"1396",468.53305
"1397",537.37565
"1398",419.6489
"1399",339.32685
"1400",434.31525
"1401",454.20065
"1402",378.78025
"1403",406.56105
"1404",236.881625
"1405",174.1766
"1406",175.08155
"1407",164.026
"1408",152.44475
"1409",152.17155
"1410",131.883
"1411",127.85785
"1412",103.9224
"1413",94.1063
"1414",77.0895
"1415",58.38225
"1416",133.8784
"1417",169.28495
"1418",208.44635
"1419",412.6666
"1420",486.01375
"1421",563.76755
"1422",475.32045
"1423",598.99865
"1424",580.01855
"1425",546.7147
"1426",384.8741
"1427",510.97365
"1428",411.4592
"1429",399.8815
"1430",569.5119
"1431",435.7443
"1432",437.6579
"1433",370.8731
"1434",374.26725
"1435",425.27965
"1436",252.55645
"1437",172.59345
"1438",172.14595
"1439",154.38265
"1440",161.3698
"1441",144.07705
"1442",205.01255
"1443",212.6618
"1444",183.64805
"1445",90.22935
"1446",60.67685
"1447",149.4623
"1448",182.2281
"1449",486.23185
"1450",387.6104
"1451",517.05755
"1452",600.84675
"1453",432.9748
"1454",498.1632
"1455",545.71
"1456",541.3387
"1457",439.0153
"1458",496.83675
"1459",499.4259
"1460",415.45035
"1461",446.04965
"1462",546.05975
"1463",470.4492
"1464",404.6516
"1465",393.07445
"1466",341.13245
"1467",280.62555
"1468",210.55835
"1469",185.6233
"1470",142.35585
"1471",114.3828
"1472",248.8376
"1473",124.6911
"1474",115.4137
"1475",154.4499
"1476",71.76595
"1477",156.7359
"1478",324.3313
"1479",568.85585
"1480",598.72165
"1481",523.18545
"1482",359.6959
"1483",466.3619
"1484",427.49855
"1485",515.85115
"1486",353.80385
"1487",387.45525
"1488",559.392100000001
"1489",415.1071
"1490",372.86535
"1491",553.93875
"1492",606.7981
"1493",560.277
"1494",392.87425
"1495",327.6575
"1496",234.8718
"1497",241.87505
"1498",245.35295
"1499",178.78925
"1500",139.32085
"1501",93.51385
"1502",116.8746
"1503",96.4785000000001
"1504",151.2019
"1505",83.9059499999999
"1506",216.5394
"1507",362.3841
"1508",545.21215
"1509",548.7681
"1510",607.692
"1511",343.766
"1512",356.4359
"1513",406.0442
"1514",287.88575
"1515",469.0744
"1516",371.6227
"1517",428.23935
"1518",391.47155
"1519",322.310535714286
"1520",417.35685
"1521",554.49165
"1522",544.4635
"1523",309.57285
"1524",429.34305
"1525",464.4118
"1526",401.1762
"1527",566.288950000001
"1528",523.30095
"1529",430.67515
"1530",263.53015
"1531",315.57735
"1532",233.2369
"1533",176.48015
"1534",169.2198
"1535",108.33685
"1536",90.92645
"1537",109.16135
"1538",84.2109
"1539",79.94895
"1540",506.4244
"1541",315.08805
"1542",336.86205
"1543",604.11815
"1544",432.00905
"1545",623.409050000001
"1546",503.9527
"1547",310.1828
"1548",478.9329
"1549",320.08345
"1550",251.7666
"1551",323.0715
"1552",297.91175
"1553",351.10665
"1554",280.25385
"1555",421.9218
"1556",391.617092857143
"1557",573.153750000001
"1558",334.7884
"1559",284.5544
"1560",423.77135
"1561",449.54155
"1562",399.117
"1563",620.98455
"1564",591.91165
"1565",592.8216
"1566",561.8879
"1567",555.39325
"1568",537.20385
"1569",409.38615
"1570",290.1518
"1571",337.38105
"1572",222.5836
"1573",189.30435
"1574",181.6824
"1575",124.04815
"1576",99.4958
"1577",86.9654
"1578",103.02915
"1579",221.0063
"1580",242.92205
"1581",285.5933
"1582",338.4862
"1583",486.61325
"1584",537.5393
"1585",566.0304
"1586",534.76055
"1587",518.20865
"1588",255.20985
"1589",253.07305
"1590",271.1934
"1591",294.1603
"1592",280.534535714286
"1593",243.57965
"1594",373.842
"1595",278.4972
"1596",307.4759
"1597",258.0199
"1598",561.3999
"1599",230.61915
"1600",201.10135
"1601",250.80865
"1602",377.8712
"1603",447.4528
"1604",517.8559
"1605",388.04405
"1606",598.862950000001
"1607",559.84615
"1608",519.60465
"1609",525.16845
"1610",435.12025
"1611",385.18255
"1612",331.66045
"1613",266.542
"1614",245.2093
"1615",195.47385
"1616",166.42565
"1617",165.80385
"1618",90.3896
"1619",138.6476
"1620",91.5153000000001
"1621",409.8467
"1622",243.54035
"1623",338.91505
"1624",256.24645
"1625",452.91545
"1626",440.91495
"1627",510.9163
"1628",546.7753
"1629",605.8174
"1630",536.24085
"1631",271.55045
"1632",244.4321
"1633",250.9865
"1634",237.7491
"1635",247.80325
"1636",235.614
"1637",218.4925
"1638",288.5379
"1639",222.14965
"1640",263.6804
"1641",242.3
"1642",433.4825
"1643",247.45145
"1644",250.3356
"1645",268.28205
"1646",396.6791
"1647",324.62725
"1648",471.38935
"1649",513.3804
"1650",549.5687
"1651",536.293
