"","x"
"525",56.9396
"526",40.43795
"527",71.1717500000001
"528",55.65455
"529",48.68065
"530",190.15225
"531",98.40255
"532",82.7720000000001
"533",160.39675
"534",54.7723
"535",80.8203
"536",93.25225
"537",131.65305
"538",57.21805
"539",50.2691
"540",65.0124
"541",63.4329
"542",172.13775
"543",152.0514
"544",99.2258000000001
"545",110.85235
"546",62.9833
"547",55.2167
"548",36.83115
"549",80.1221
"550",57.164
"551",64.5772499999999
"552",49.2466
"553",67.4833
"554",97.8921999999999
"555",129.0046
"556",103.0759
"557",66.851
"558",118.69355
"559",41.7747
"560",75.1861
"561",72.36805
"562",72.3734
"563",51.46475
"564",117.2613
"565",68.8518
"566",119.6192
"567",73.87235
"568",39.17245
"569",122.6258
"570",106.25965
"571",62.01055
"572",43.94545
"573",60.29075
"574",69.95035
"575",70.05195
"576",71.08185
"577",78.7864
"578",99.11295
"579",121.96925
"580",62.4154
"581",49.87795
"582",47.11695
"583",46.72015
"584",104.7425
"585",73.9889
"586",62.7462
"587",54.88535
"588",127.85825
"589",54.96745
"590",55.5814
"591",52.0198
"592",43.4021
"593",111.936
"594",64.74235
"595",51.97885
"596",44.3332
"597",51.6496
"598",45.6874
"599",76.70455
"600",72.40105
"601",73.6435
"602",87.19645
"603",57.2568
"604",77.9978500000001
"605",100.27545
"606",78.2781000000001
"607",74.22525
"608",84.9318000000001
"609",79.19865
"610",61.5443
"611",49.06815
"612",18.5038
"613",127.953845454545
"614",52.1909681818182
"615",106.3723
"616",62.85075
"617",48.73585
"618",126.85305
"619",64.27705
"620",60.2933
"621",91.4404499999999
"622",73.30395
"623",72.08525
"624",102.4848
"625",134.4301
"626",90.7062
"627",110.8081
"628",129.0604
"629",166.31095
"630",100.74865
"631",99.7572000000001
"632",46.5214
"633",55.90825
"634",80.44355
"635",79.3765
"636",118.43625
"637",47.1489
"638",113.37815
"639",78.0320500000001
"640",106.65765
"641",104.6491
"642",55.24335
"643",76.7369
"644",110.96405
"645",93.4316
"646",252.817
"647",191.6475
"648",96.29295
"649",112.5664
"650",102.04255
"651",101.4411
"652",81.2688
"653",91.62355
"654",64.85865
"655",57.22935
"656",61.43065
"657",109.94885
"658",70.1757
"659",117.46275
"660",86.28725
"661",132.3261
"662",60.1608
"663",84.4538
"664",125.83655
"665",97.53965
"666",122.76465
"667",115.0977
"668",103.2029
"669",61.82995
"670",101.63865
"671",111.6203
"672",59.7823
"673",143.742
"674",78.9265000000001
"675",115.49715
"676",107.14425
"677",79.6439
"678",84.95205
"679",147.52075
"680",93.11475
"681",92.1499500000001
"682",84.33635
"683",121.24975
"684",60.1777
"685",44.8748
"686",108.97235
"687",94.8853
"688",154.9516
"689",105.8153
"690",131.0899
"691",189.4086
"692",115.4379
"693",87.54355
"694",144.3346
"695",145.64465
"696",156.1112
"697",127.8351
"698",105.0418
"699",85.4167
"700",119.61975
"701",120.31265
"702",107.115
"703",156.16
"704",91.8919500000001
"705",130.8811
"706",84.45895
"707",106.3509
"708",138.0731
"709",84.9660500000001
"710",111.2897
"711",69.69375
"712",83.99255
"713",121.80765
"714",116.53025
"715",110.977
"716",105.577
"717",116.66615
"718",80.97795
"719",110.2368
"720",85.90075
"721",74.21435
"722",116.21705
"723",144.2647
"724",152.62965
"725",126.6857
"726",139.6632
"727",116.85365
"728",113.641
"729",100.4685
"730",167.72465
"731",243.693
"732",121.16305
"733",43.91135
"734",61.46725
"735",90.2141499999999
"736",71.6398
"737",109.60805
"738",101.27605
"739",205.4891
"740",197.95045
"741",158.05985
"742",157.93835
"743",94.0839
"744",117.95185
"745",164.0634
"746",170.48325
"747",41.0042
"748",41.0106
"749",58.0677
"750",95.7494
"751",72.3793500000001
"752",103.5142
"753",59.23955
"754",66.1265
"755",128.62665
"756",118.99345
"757",125.64245
"758",62.67195
"759",120.82555
"760",139.3469
"761",149.2548
"762",143.60285
"763",115.1026
"764",189.35345
"765",74.6144000000001
"766",127.09555
"767",132.94295
"768",129.3596
"769",68.13055
"770",46.71595
"771",41.587
"772",62.70705
"773",81.3565
"774",113.47555
"775",96.7012
"776",126.63205
"777",114.8722
"778",92.6520999999999
"779",160.54105
"780",150.2613
"781",93.65835
"782",125.5725
"783",150.62665
"784",144.56075
"785",197.00685
"786",304.78885
"787",127.3681
"788",199.2123
"789",129.44495
"790",117.34115
"791",70.5145
"792",55.35305
"793",108.5501
"794",92.2100499999999
"795",220.0606
"796",164.93115
"797",179.44205
"798",221.1979
"799",120.372
"800",79.05735
"801",71.674
"802",83.1111500000001
"803",116.9731
"804",135.92185
"805",155.88555
"806",138.48045
"807",155.71155
"808",187.712
"809",148.15665
"810",189.4563
"811",221.70235
"812",122.32305
"813",204.5913
"814",181.1825
"815",187.0935
"816",113.50935
"817",68.29345
"818",53.15225
"819",81.3015
"820",111.293
"821",161.754
"822",175.79045
"823",205.85725
"824",210.7986
"825",222.2721
"826",142.8482
"827",118.8869
"828",104.33755
"829",110.23715
"830",128.7754
"831",106.724
"832",77.0805
"833",83.3745
"834",107.188
"835",135.81505
"836",142.91075
"837",157.2928
"838",188.9947
"839",159.28985
"840",175.6647
"841",214.85365
"842",210.95025
"843",225.85365
"844",189.80735
"845",306.98125
"846",308.3052
"847",184.71335
"848",187.45135
"849",161.9733
"850",121.32365
"851",34.8943
"852",123.95895
"853",122.9488
"854",179.13675
"855",228.98275
"856",213.4226
"857",271.1764
"858",183.9214
"859",193.29635
"860",155.92765
"861",201.9287
"862",140.2261
"863",81.6946
"864",53.46185
"865",85.1941
"866",70.9071
"867",90.5446999999999
"868",140.9909
"869",198.7379
"870",192.0662
"871",212.64525
"872",213.51645
"873",177.65545
"874",205.79305
"875",227.46375
"876",218.21035
"877",284.58655
"878",172.8536
"879",184.07795
"880",237.05615
"881",40.5779
"882",65.6353499999999
"883",46.3821
"884",100.9972
"885",103.44815
"886",153.75045
"887",176.3002
"888",249.6238
"889",300.70185
"890",208.5442
"891",236.97905
"892",213.017
"893",227.84375
"894",149.28365
"895",149.23475
"896",113.20555
"897",98.02005
"898",101.64865
"899",80.58525
"900",127.7841
"901",123.17535
"902",150.2574
"903",213.68155
"904",209.63275
"905",228.9558
"906",242.31965
"907",253.45275
"908",244.02965
"909",257.7936
"910",236.7646
"911",192.29305
"912",159.14795
"913",92.9606
"914",109.5097
"915",118.91095
"916",87.20105
"917",161.4677
"918",117.0632
"919",162.8269
"920",181.81235
"921",214.38655
"922",237.83725
"923",201.23235
"924",247.14615
"925",178.45335
"926",152.1142
"927",118.78385
"928",153.8006
"929",99.77145
"930",146.05735
"931",152.86275
"932",155.55365
"933",210.9999
"934",205.52295
"935",219.36025
"936",254.83565
"937",273.61795
"938",298.74185
"939",293.4617
"940",277.10745
"941",251.05115
"942",264.3691
"943",178.4345
"944",166.54415
"945",167.7535
"946",190.48955
"947",155.4339
"948",148.04295
"949",233.7704
"950",186.8744
"951",191.5344
"952",171.81195
"953",182.2054
"954",177.37765
"955",206.8019
"956",342.55925
"957",222.36305
"958",191.6551
"959",218.95975
"960",239.0897
"961",211.3178
"962",179.3825
"963",194.28095
"964",152.1141
"965",123.77795
"966",153.0828
"967",208.16545
"968",241.15405
"969",230.91645
"970",256.2657
"971",285.99915
"972",286.3912
"973",297.7958
"974",236.9237
"975",210.83405
"976",277.5966
"977",246.66405
"978",265.6988
"979",210.116
"980",192.65035
"981",211.7257
"982",192.6027
"983",220.0038
"984",184.4823
"985",217.92965
"986",252.5837
"987",209.69965
"988",201.88375
"989",168.8126
"990",153.594
"991",153.80735
"992",174.9333
"993",280.92975
"994",174.1025
"995",224.0448
"996",216.8691
"997",271.0769
"998",210.50095
"999",181.4857
"1000",187.2863
"1001",275.76215
"1002",241.5343
"1003",203.74875
"1004",138.10335
"1005",174.64445
"1006",209.69655
"1007",217.98535
"1008",240.01805
"1009",297.1624
"1010",296.40055
"1011",275.53415
"1012",262.17415
"1013",255.2502
"1014",209.4556
"1015",248.7705
"1016",274.8435
"1017",252.24015
"1018",209.4103
"1019",196.3655
"1020",274.93565
"1021",195.50485
"1022",218.7191
"1023",189.2599
"1024",175.7649
"1025",178.44935
"1026",255.2917
"1027",252.8696
"1028",327.83235
"1029",222.07795
"1030",223.49725
"1031",224.22515
"1032",227.3796
"1033",229.0247
"1034",275.7151
"1035",233.8353
"1036",281.83145
"1037",172.2056
"1038",419.99975
"1039",280.7928
"1040",278.6658
"1041",263.00005
"1042",263.53985
"1043",156.4878
"1044",177.44105
"1045",192.04185
"1046",247.55535
"1047",227.4019
"1048",219.1025
"1049",192.87165
"1050",320.3891
"1051",188.6586
"1052",237.36725
"1053",215.06855
"1054",265.5532
"1055",314.9378
"1056",301.944
"1057",250.5994
"1058",258.70265
"1059",308.22145
"1060",214.1446
"1061",287.15495
"1062",294.6867
"1063",261.84595
"1064",285.40865
"1065",265.5823
"1066",242.759
"1067",212.1662
"1068",202.0767
"1069",488.2052
"1070",465.4181
"1071",242.22805
"1072",274.0222
"1073",457.5624
"1074",290.5099
"1075",322.9519
"1076",270.81255
"1077",303.8886
"1078",338.73455
"1079",394.51885
"1080",434.32365
"1081",409.07785
"1082",269.3796
"1083",273.2242
"1084",212.42975
"1085",249.99215
"1086",179.8267
"1087",208.2789
"1088",247.96435
"1089",231.2917
"1090",202.7527
"1091",279.67405
"1092",242.82785
"1093",276.2043
"1094",274.6866
"1095",261.9333
"1096",274.67975
"1097",274.7398
"1098",264.77815
"1099",255.18335
"1100",258.16895
"1101",263.34
"1102",223.2356
"1103",274.3954
"1104",269.65135
"1105",313.81915
"1106",302.1144
"1107",298.17145
"1108",309.37035
"1109",520.5902
"1110",358.5
"1111",221.7211
"1112",543.4818
"1113",470.6274
"1114",341.8105
"1115",304.35425
"1116",508.42545
"1117",342.13455
"1118",506.87435
"1119",526.8696
"1120",516.15895
"1121",496.53655
"1122",439.63615
"1123",288.89675
"1124",277.363
"1125",212.32405
"1126",195.12735
"1127",187.42155
"1128",184.1896
"1129",201.64265
"1130",214.4662
"1131",234.8084
"1132",256.2691
"1133",250.20395
"1134",270.3221
"1135",278.40265
"1136",267.64475
"1137",271.2775
"1138",252.73275
"1139",310.1595
"1140",231.20475
"1141",255.2465
"1142",224.4258
"1143",211.82825
"1144",351.53315
"1145",293.18365
"1146",456.2013
"1147",463.3712
"1148",309.9818
"1149",583.1993
"1150",536.544
"1151",572.0932
"1152",530.8105
"1153",391.10885
"1154",538.53505
"1155",546.09005
"1156",498.55435
"1157",539.85965
"1158",557.938849999999
"1159",584.5703
"1160",523.1233
"1161",488.6168
"1162",406.8359
"1163",336.1744
"1164",229.9311
"1165",238.98095
"1166",206.90875
"1167",201.76205
"1168",198.5976
"1169",235.1022
"1170",230.0758
"1171",256.1499
"1172",256.1755
"1173",259.8185
"1174",268.50195
"1175",228.77295
"1176",294.8303
"1177",261.36225
"1178",238.85895
"1179",224.43535
"1180",216.39275
"1181",242.41375
"1182",193.7051
"1183",296.6057
"1184",536.5129
"1185",515.14705
"1186",539.5254
"1187",568.08435
"1188",588.83465
"1189",524.902
"1190",541.44035
"1191",524.0349
"1192",549.558
"1193",612.8308
"1194",566.84575
"1195",575.82635
"1196",619.85515
"1197",608.71245
"1198",511.397
"1199",453.3795
"1200",301.0759
"1201",321.4683
"1202",320.3504
"1203",254.7406
"1204",228.30775
"1205",225.38315
"1206",245.20215
"1207",249.2397
"1208",256.03895
"1209",247.4997
"1210",240.2683
"1211",251.15295
"1212",256.06185
"1213",209.3136
"1214",189.9079
"1215",183.9422
"1216",196.6049
"1217",171.11815
"1218",576.5527
"1219",563.2685
"1220",584.08095
"1221",628.11965
"1222",577.77375
"1223",551.16945
"1224",578.0451
"1225",608.6462
"1226",599.4227
"1227",549.1135
"1228",466.64515
"1229",504.4942
"1230",360.7388
"1231",344.8956
"1232",372.39385
"1233",314.46695
"1234",275.1083
"1235",310.2394
"1236",322.97655
"1237",275.7945
"1238",213.1034
"1239",242.15525
"1240",245.49355
"1241",258.8832
"1242",266.7957
"1243",236.5082
"1244",213.65265
"1245",245.0533
"1246",184.5105
"1247",207.9014
"1248",177.95685
"1249",159.04445
"1250",133.2867
"1251",582.8811
"1252",562.48225
"1253",651.99845
"1254",639.53775
"1255",628.3927
"1256",632.6722
"1257",518.098
"1258",545.5811
"1259",538.5049
"1260",489.35355
"1261",405.07975
"1262",437.78045
"1263",350.22955
"1264",326.0964
"1265",297.4424
"1266",303.44485
"1267",241.56535
"1268",216.68635
"1269",191.79295
"1270",213.96045
"1271",185.8793
"1272",181.6911
"1273",149.5322
"1274",150.105
"1275",196.45465
"1276",177.4043
"1277",214.5057
"1278",125.57065
"1279",514.53955
"1280",627.6004
"1281",420.9593
"1282",589.542
"1283",630.03365
"1284",630.624149999999
"1285",613.82805
"1286",585.9226
"1287",471.963
"1288",474.77655
"1289",408.94405
"1290",401.63885
"1291",388.562
"1292",330.9407
"1293",274.0881
"1294",270.3548
"1295",238.8385
"1296",202.8375
"1297",190.50335
"1298",244.70385
"1299",158.02135
"1300",172.22545
"1301",165.0799
"1302",153.7665
"1303",105.9746
"1304",161.7165
"1305",178.6247
"1306",576.8755
"1307",366.0574
"1308",603.8008
"1309",609.49575
"1310",570.4296
"1311",485.9265
"1312",498.01905
"1313",401.60435
"1314",412.47075
"1315",337.5828
"1316",374.7578
"1317",248.37165
"1318",236.02715
"1319",274.17045
"1320",223.5197
"1321",176.01645
"1322",252.3229
"1323",165.15965
"1324",154.75695
"1325",132.60335
"1326",200.854
"1327",227.97865
"1328",113.4014
"1329",440.49925
"1330",208.5105
"1331",490.96925
"1332",480.6712
"1333",528.30285
"1334",632.6113
"1335",550.27745
"1336",598.00785
"1337",571.44435
"1338",486.355
"1339",488.8516
"1340",477.84625
"1341",384.32695
"1342",397.3673
"1343",315.50385
"1344",296.39
"1345",247.3203
"1346",216.26555
"1347",198.4841
"1348",184.16085
"1349",144.09945
"1350",226.663
"1351",141.3573
"1352",137.32925
"1353",226.8343
"1354",192.6155
"1355",133.00295
"1356",216.9817
"1357",104.58745
"1358",64.62305
"1359",106.23785
"1360",79.63355
"1361",217.70085
"1362",338.04675
"1363",276.899
"1364",455.16625
"1365",483.70275
"1366",544.0721
"1367",632.1146
"1368",524.36325
"1369",429.81905
"1370",522.35305
"1371",370.53485
"1372",531.56055
"1373",446.4382
"1374",446.7102
"1375",414.7119
"1376",217.6996
"1377",198.3974
"1378",165.65955
"1379",134.37525
"1380",122.952
"1381",127.7826
"1382",105.69695
"1383",129.46275
"1384",151.5336
"1385",122.5064
"1386",134.2083
"1387",114.98085
"1388",68.70375
"1389",100.6597
"1390",78.6958000000001
"1391",276.64815
"1392",241.60935
"1393",275.92705
"1394",560.5596
"1395",472.6123
"1396",598.05775
"1397",536.94545
"1398",554.45835
"1399",495.5112
"1400",369.65275
"1401",417.4097
"1402",379.3025
"1403",398.6543
"1404",230.8599
"1405",163.00795
"1406",149.26555
"1407",152.19175
"1408",199.26075
"1409",129.87245
"1410",118.373
"1411",149.17125
"1412",103.1473
"1413",66.1041
"1414",65.2089
"1415",52.2219
"1416",143.0355
"1417",163.86375
"1418",448.4662
"1419",443.97505
"1420",479.63075
"1421",466.421
"1422",588.77755
"1423",482.55445
"1424",480.4472
"1425",570.814099999999
"1426",553.0545
"1427",502.98945
"1428",558.5948
"1429",512.8144
"1430",561.744299999999
"1431",353.15715
"1432",432.2201
"1433",369.75905
"1434",370.0413
"1435",426.56735
"1436",264.72165
"1437",161.9719
"1438",133.7499
"1439",156.9078
"1440",133.7003
"1441",125.2254
"1442",114.98775
"1443",119.2912
"1444",116.70945
"1445",78.7722499999999
"1446",50.30215
"1447",160.46155
"1448",177.82785
"1449",480.6264
"1450",468.77395
"1451",370.96015
"1452",575.144250000001
"1453",573.10025
"1454",516.44605
"1455",465.2893
"1456",550.4969
"1457",483.836
"1458",494.6882
"1459",462.70825
"1460",419.48425
"1461",461.86415
"1462",553.49875
"1463",486.1751
"1464",418.7546
"1465",295.5523
"1466",267.26975
"1467",288.3535
"1468",194.79595
"1469",258.96285
"1470",94.2641999999999
"1471",106.2039
"1472",149.5263
"1473",161.3472
"1474",114.801
"1475",122.2072
"1476",65.3134
"1477",94.1439500000001
"1478",310.6478
"1479",591.8448
"1480",596.86615
"1481",347.824
"1482",511.0519
"1483",457.99185
"1484",428.13185
"1485",509.7098
"1486",382.9094
"1487",484.7802
"1488",534.23245
"1489",424.0494
"1490",478.6686
"1491",556.9149
"1492",602.7476
"1493",476.74605
"1494",435.7357
"1495",430.0269
"1496",341.4916
"1497",243.98845
"1498",283.0397
"1499",165.39415
"1500",142.1777
"1501",81.11055
"1502",97.0124
"1503",87.30875
"1504",150.0895
"1505",100.50885
"1506",120.77
"1507",370.6178
"1508",527.06555
"1509",557.97815
"1510",520.1621
"1511",536.26285
"1512",324.87425
"1513",309.643
"1514",289.0582
"1515",330.7113
"1516",404.961
"1517",445.94145
"1518",443.79865
"1519",425.114
"1520",420.1381
"1521",625.17255
"1522",551.0542
"1523",296.20575
"1524",440.82945
"1525",372.35185
"1526",568.31945
"1527",556.06895
"1528",513.21385
"1529",409.06105
"1530",351.0523
"1531",307.047
"1532",234.1499
"1533",184.251
"1534",172.41575
"1535",90.09755
"1536",77.0133
"1537",75.85745
"1538",72.69615
"1539",73.1586
"1540",513.2569
"1541",340.24235
"1542",322.76455
"1543",630.96175
"1544",565.0431
"1545",611.8741
"1546",529.97885
"1547",493.31685
"1548",483.24705
"1549",313.1906
"1550",243.8779
"1551",288.9241
"1552",299.44315
"1553",291.0672
"1554",342.38685
"1555",442.13005
"1556",329.0461
"1557",481.02825
"1558",308.2031
"1559",276.35845
"1560",376.4697
"1561",449.91965
"1562",529.6418
"1563",617.99885
"1564",624.75265
"1565",587.64325
"1566",574.57395
"1567",552.014600000001
"1568",544.21935
"1569",411.7051
"1570",357.95045
"1571",335.45015
"1572",218.73605
"1573",180.88665
"1574",158.4418
"1575",105.22635
"1576",101.99555
"1577",75.66785
"1578",72.60355
"1579",273.20245
"1580",234.99155
"1581",232.8997
"1582",491.97895
"1583",494.75845
"1584",534.09765
"1585",457.52765
"1586",366.34435
"1587",500.35595
"1588",267.3408
"1589",267.66245
"1590",266.2804
"1591",251.71005
"1592",332.68525
"1593",245.08935
"1594",316.9253
"1595",292.1106
"1596",292.9975
"1597",266.9379
"1598",563.38365
"1599",226.44845
"1600",223.7465
"1601",271.44395
"1602",382.84355
"1603",326.03405
"1604",427.623849999999
"1605",567.4653
"1606",535.9679
"1607",573.05455
"1608",529.0412
"1609",540.62975
"1610",435.1299
"1611",395.74765
"1612",375.35265
"1613",324.45305
"1614",276.718
"1615",184.5957
"1616",171.4188
"1617",131.971
"1618",122.0633
"1619",127.46505
"1620",89.5253499999999
"1621",119.6946
"1622",248.9537
"1623",298.74215
"1624",269.22535
"1625",421.84005
"1626",442.5895
"1627",520.5822
"1628",557.4898
"1629",597.5392
"1630",544.5304
"1631",266.51965
"1632",248.26145
"1633",257.6761
"1634",251.21595
"1635",254.3385
"1636",261.9817
"1637",215.2177
"1638",246.89835
"1639",227.0902
"1640",260.1538
"1641",268.8264
"1642",435.13585
"1643",241.68245
"1644",236.714
"1645",271.7617
"1646",396.0241
"1647",425.7334
"1648",487.64455
"1649",558.52805
"1650",548.3962
"1651",524.7752
"1652",585.6066
"1653",581.07885
"1654",548.71835
