"","x"
"3982",89.51255
"3983",122.98525
"3984",264.5816
"3985",255.1677
"3986",313.143
"3987",228.02415
"3988",71.42825
"3989",68.7993
"3990",58.67265
"3991",77.65635
"3992",104.7614
"3993",62.19225
"3994",79.96195
"3995",91.38515
"3996",61.02865
"3997",76.7256
"3998",59.24365
"3999",235.827
"4000",351.8106
"4001",294.81745
"4002",158.4201
"4003",68.93585
"4004",90.067
"4005",60.64875
"4006",138.31605
"4007",51.56645
"4008",97.62155
"4009",79.44385
"4010",49.5024
"4011",101.92765
"4012",75.3272500000001
"4013",41.181
"4014",43.16225
"4015",142.1368
"4016",103.99455
"4017",47.844
"4018",39.58135
"4019",33.84445
"4020",96.09705
"4021",103.68165
"4022",101.6667
"4023",83.3177500000001
"4024",34.9347
"4025",124.61555
"4026",71.508
"4027",122.3365
"4028",101.5865
"4029",132.2174
"4030",67.6267500000001
"4031",63.0593
"4032",43.699
"4033",139.5793
"4034",81.0028
"4035",114.72265
"4036",98.36205
"4037",100.96675
"4038",190.7695
"4039",90.93825
"4040",78.46835
"4041",82.8465
"4042",68.61485
"4043",43.9485
"4044",40.55045
"4045",54.74525
"4046",74.17975
"4047",195.87525
"4048",221.3963
"4049",252.9978
"4050",128.9897
"4051",180.2072
"4052",124.48905
"4053",104.9453
"4054",100.1283
"4055",104.94855
"4056",102.11785
"4057",300.9038
"4058",178.36585
"4059",138.28175
"4060",86.67205
"4061",89.4579
"4062",70.25615
"4063",59.95065
"4064",70.03515
"4065",86.1394
"4066",193.04245
"4067",54.66085
"4068",95.1823000000001
"4069",173.59355
"4070",272.26815
"4071",89.60815
"4072",309.23865
"4073",302.64875
"4074",196.77565
"4075",33.85725
"4076",23.35805
"4077",41.03975
"4078",118.99535
"4079",68.3539
"4080",80.44375
"4081",96.6998499999999
"4082",154.8781
"4083",85.0817
"4084",47.0373
"4085",36.2172
"4086",54.41135
"4087",99.1178499999999
"4088",62.3596
"4089",131.0433
"4090",158.1375
"4091",152.05095
"4092",103.80495
"4093",121.0178
"4094",59.3816
"4095",44.21395
"4096",129.4824
"4097",70.4285
"4098",122.93615
"4099",35.8839
"4100",31.70295
"4101",35.42825
"4102",44.375
"4103",81.5206
"4104",137.0454
"4105",202.2927
"4106",153.18105
"4107",137.15625
"4108",97.7991
"4109",127.239
"4110",64.85425
"4111",69.029
"4112",79.49985
"4113",221.1939
"4114",157.43695
"4115",134.7368
"4116",202.49605
"4117",191.4805
"4118",200.612
"4119",262.94985
"4120",230.9032
"4121",216.42345
"4122",198.56685
"4123",135.1436
"4124",170.6626
"4125",191.227
"4126",209.35725
"4127",109.02945
"4128",91.0272
"4129",73.56825
"4130",77.0889
"4131",85.101
"4132",168.55665
"4133",237.11915
"4134",190.083
"4135",162.802
"4136",110.8846
"4137",384.8417
"4138",401.7415
"4139",402.25655
"4140",151.4534
"4141",195.78985
"4142",40.7081
"4143",146.7236
"4144",120.96715
"4145",47.8948
"4146",39.49395
"4147",39.62155
"4148",44.7104
"4149",58.4639
"4150",197.11405
"4151",98.12995
"4152",96.0646499999999
"4153",149.3818
"4154",30.5026
"4155",64.45905
"4156",122.45305
"4157",165.27205
"4158",58.3958
"4159",26.08135
"4160",220.1814
"4161",208.5747
"4162",304.45085
"4163",252.1567
"4164",104.6925
"4165",243.87465
"4166",213.41905
"4167",144.88575
"4168",168.47975
"4169",117.5618
"4170",137.86845
"4171",131.8486
"4172",111.02785
"4173",120.65745
"4174",77.8332500000001
"4175",95.2899
"4176",167.47125
"4177",110.312
"4178",125.7786
"4179",96.76425
"4180",141.03185
"4181",229.04665
"4182",180.0518
"4183",143.55975
"4184",119.94625
"4185",161.7769
"4186",278.343
"4187",108.6886
"4188",193.38485
"4189",303.01085
"4190",418.6071
"4191",157.08465
"4192",406.4743
"4193",142.2887
"4194",172.3867
"4195",265.82285
"4196",147.8308
"4197",53.54555
"4198",49.73945
"4199",40.35555
"4200",132.6041
"4201",174.6404
"4202",137.4109
"4203",52.3618
"4204",230.80065
"4205",57.76385
"4206",93.5596499999999
"4207",108.72275
"4208",37.5046
"4209",63.7038
"4210",41.1947
"4211",306.66365
"4212",335.25775
"4213",278.28925
"4214",379.33795
"4215",160.06935
"4216",130.27655
"4217",148.066
"4218",81.96355
"4219",122.07535
"4220",92.4969
"4221",152.9536
"4222",180.88
"4223",239.7067
"4224",211.8343
"4225",223.55445
"4226",174.7946
"4227",190.8975
"4228",264.52605
"4229",277.3438
"4230",97.9864
"4231",124.1269
"4232",409.327
"4233",506.5796
"4234",468.3794
"4235",231.8168
"4236",238.0727
"4237",117.9754
"4238",60.7282
"4239",110.8144
"4240",122.3393
"4241",73.56235
"4242",81.0996
"4243",91.92655
"4244",72.94155
"4245",49.65455
"4246",191.7482
"4247",87.91915
"4248",77.38725
"4249",419.32215
"4250",93.87875
"4251",83.44025
"4252",85.5841
"4253",154.29475
"4254",174.0697
"4255",104.486
"4256",103.30025
"4257",101.23525
"4258",119.0225
"4259",280.8277
"4260",303.6864
"4261",133.4543
"4262",209.67935
"4263",400.16695
"4264",338.25795
"4265",79.68225
"4266",57.4853
"4267",54.0386
"4268",95.14305
"4269",81.2296
"4270",107.0476
"4271",78.90755
"4272",65.78725
"4273",81.38095
"4274",64.5867
"4275",26.13505
"4276",31.63985
"4277",31.86
"4278",39.67445
"4279",74.0135
"4280",67.9547
"4281",353.27755
"4282",208.47575
"4283",106.3435
"4284",88.61705
"4285",87.71925
"4286",110.5492
"4287",229.7423
"4288",137.81755
"4289",149.62115
"4290",165.033
"4291",135.22305
"4292",138.11945
"4293",224.6821
"4294",242.78825
"4295",129.08985
"4296",365.01995
"4297",44.6291
"4298",47.43185
"4299",69.79815
"4300",69.11925
"4301",45.42825
"4302",34.6582
"4303",70.7473
"4304",49.9252
"4305",20.947
"4306",49.12255
"4307",32.84495
"4308",63.6077
"4309",133.3477
"4310",79.04835
"4311",290.5775
"4312",377.366
"4313",58.3724
"4314",61.9143
"4315",108.09225
"4316",96.66185
"4317",65.47605
"4318",205.61665
"4319",98.4297000000001
"4320",144.7155
"4321",79.7102
"4322",91.9546750000001
"4323",182.41025
"4324",132.9473
"4325",96.68625
"4326",83.8913
"4327",95.06635
"4328",102.2825
"4329",60.77725
"4330",27.8123
"4331",48.36655
"4332",54.2092
"4333",51.48105
"4334",46.8785
"4335",35.0846
"4336",83.405
"4337",144.13275
"4338",188.32515
"4339",424.7629
"4340",41.2256
"4341",75.34845
"4342",82.1818
"4343",70.3192
"4344",55.74845
"4345",122.27355
"4346",54.4754
"4347",51.90685
"4348",32.24975
"4349",146.28105
"4350",209.24835
"4351",77.7597
"4352",66.7104
"4353",83.3407999999999
"4354",87.5923
"4355",65.6659
"4356",56.32695
"4357",50.81805
"4358",54.81255
"4359",68.72255
"4360",90.0123
"4361",39.93115
"4362",54.5398499999999
"4363",109.5363
"4364",119.9049
"4365",253.51505
"4366",307.942
"4367",428.3463
"4368",417.34705
"4369",176.8949
"4370",83.16815
"4371",58.4018
"4372",66.5702
"4373",172.8811
"4374",64.9868
"4375",53.9737
"4376",138.25135
"4377",224.3017
"4378",104.81095
"4379",76.4907
"4380",176.29945
"4381",227.6017
"4382",129.8783
"4383",94.2693499999999
"4384",42.8402
"4385",54.7674
"4386",98.5898
"4387",69.98465
"4388",45.951
"4389",36.3074
"4390",247.10975
"4391",207.3584
"4392",102.6852
"4393",229.01145
"4394",114.58565
"4395",80.29785
"4396",106.76435
"4397",79.3261
"4398",100.11155
"4399",152.142112987013
"4400",134.270078571429
"4401",192.1886
"4402",105.63835
"4403",74.5414
"4404",84.9318
"4405",107.56085
"4406",68.87035
"4407",177.86005
"4408",81.78865
"4409",44.7806
"4410",78.28565
"4411",107.4614
"4412",100.98325
"4413",98.4292
"4414",103.0609
"4415",126.1945
"4416",160.8996
"4417",125.42985
"4418",319.2422
"4419",237.43865
"4420",361.9181
"4421",344.9886
"4422",183.98775
"4423",198.0019
"4424",214.2758
"4425",98.0395
"4426",96.1561
"4427",107.45815
"4428",105.07345
"4429",90.61275
"4430",77.85055
"4431",126.12315
"4432",58.6643
"4433",52.706
"4434",118.0292
"4435",48.71605
"4436",49.45565
"4437",57.7571
"4438",69.36935
"4439",32.796
"4440",42.61095
"4441",92.4916
"4442",46.4768
"4443",43.3876
"4444",33.74965
"4445",103.56765
"4446",61.35825
"4447",93.9918500000001
"4448",123.31095
"4449",68.3381000000001
"4450",367.2031
"4451",352.5249
"4452",348.3416
"4453",189.9862
"4454",408.75735
"4455",83.63805
"4456",82.3712999999999
"4457",41.84625
"4458",83.56615
"4459",109.41765
"4460",80.96115
"4461",78.6487
"4462",58.4486
"4463",64.097
"4464",24.8256
"4465",34.18295
"4466",30.7023
"4467",50.34295
"4468",31.38925
"4469",21.77765
"4470",29.1492
"4471",27.86675
"4472",105.4853
"4473",188.49965
"4474",153.62815
"4475",61.23405
"4476",169.8469
"4477",262.59865
"4478",188.7074
"4479",229.9149
"4480",263.58785
"4481",364.032
"4482",73.2632000000001
"4483",58.4994
"4484",68.9162
"4485",51.4806
"4486",192.8482
"4487",194.21875
"4488",180.6829
"4489",82.75705
"4490",34.078
"4491",34.57985
"4492",16.73745
"4493",18.20115
"4494",28.13435
"4495",16.645
"4496",28.31655
"4497",27.29545
"4498",43.08095
"4499",35.51035
"4500",34.17065
"4501",59.7885
"4502",59.0327
"4503",91.03155
"4504",109.0722
"4505",146.69015
"4506",133.252
"4507",120.31005
"4508",166.80385
"4509",91.4779
"4510",250.72805
"4511",250.3904
"4512",260.08515
"4513",293.76375
"4514",262.80105
"4515",247.9114
"4516",191.2421
"4517",333.62535
"4518",33.99825
"4519",52.5844
"4520",82.09555
"4521",75.77905
"4522",125.39155
"4523",85.81085
"4524",36.6624866883117
"4525",34.950701007326
"4526",52.0374007575758
"4527",28.82275
"4528",17.4099
"4529",16.2283
"4530",16.635
"4531",23.498
"4532",164.57995
"4533",114.64285
"4534",118.3237
"4535",60.2877833333333
"4536",96.7498613386613
"4537",89.92245
"4538",75.92725
"4539",58.5879
"4540",104.8105
"4541",70.5913
"4542",79.1359
"4543",71.4077
"4544",96.6273
"4545",249.6826
"4546",250.1056
"4547",245.76355
"4548",209.50455
"4549",233.67575
"4550",220.5435
"4551",121.100725
"4552",31.9142
"4553",153.5161
"4554",64.1871
"4555",65.8727
"4556",48.7310071428572
"4557",39.75945
"4558",48.028225
"4559",42.65565
"4560",35.5798441176471
"4561",111.46255
"4562",49.7472
"4563",29.38495
"4564",61.12815
"4565",47.63045
"4566",54.0432730769231
"4567",86.1126
"4568",73.50585
"4569",179.429141727186
"4570",100.697581237322
"4571",64.7394504604841
"4572",172.456113636364
"4573",99.0063
"4574",16.8582
"4575",16.4919
"4576",45.4555
"4577",102.31125
"4578",85.14295
"4579",134.30865
"4580",306.3457
"4581",202.50705
"4582",173.8893
"4583",131.144828571428
"4584",140.0651
"4585",46.57095
"4586",42.48465
"4587",49.65205
"4588",48.47435
"4589",151.45758021978
"4590",83.6222500000001
"4591",29.1328748168498
"4592",105.84465
"4593",39.38635
"4594",74.6759138777889
"4595",57.3967486263736
"4596",39.0602646551724
"4597",51.6184103594182
"4598",44.4932
"4599",53.8880580745342
"4600",50.3682719530105
"4601",114.999379386232
"4602",78.27935
"4603",148.932654440297
"4604",74.2297
"4605",37.3074109036796
"4606",29.3672
"4607",24.6494
"4608",30.41115
"4609",25.37315
"4610",62.80565
"4611",224.5873
"4612",227.5101
"4613",161.45055
"4614",175.9171
"4615",86.53475
"4616",65.59035
"4617",38.62175
"4618",97.697
"4619",75.06977220016
"4620",48.2387
"4621",39.85585
"4622",68.1671456668332
"4623",38.4264440476191
"4624",40.78605
"4625",51.3069090909091
"4626",36.7092504745255
"4627",63.0374
"4628",147.586129193746
"4629",212.082180670148
"4630",72.435799261608
"4631",78.1676744674186
"4632",134.437868965517
"4633",137.02015
"4634",67.30815
"4635",137.714
"4636",49.145
"4637",17.8433
"4638",17.4011
"4639",28.4078
"4640",30.88875
"4641",31.6147
"4642",38.599
"4643",63.9583
"4644",45.63225
"4645",121.2495
"4646",85.21075
"4647",363.26405
"4648",24.2905
"4649",12.42695
"4650",32.40105
"4651",27.1987
"4652",21.9132
"4653",37.71875
"4654",45.5495
"4655",29.10055
"4656",54.4934
"4657",89.24805
"4658",154.94535
"4659",118.724
"4660",69.9393
"4661",59.4786626873127
"4662",63.5547333333333
"4663",46.72365
"4664",68.51325
"4665",47.10595
"4666",92.12065
"4667",72.9891
"4668",142.05665
"4669",42.339109090909
"4670",63.4023132867133
"4671",42.84945
"4672",43.9802
"4673",51.2050153846154
"4674",52.52965
"4675",44.3385148115594
"4676",116.518564285714
"4677",59.5392321428572
"4678",49.98545
"4679",60.3466176470588
"4680",149.81355
"4681",146.580729839116
"4682",33.20805
"4683",31.3343
"4684",75.71595
"4685",30.31275
"4686",76.0891
"4687",36.7513
"4688",42.08155
"4689",32.72365
"4690",44.67395
"4691",44.6632
"4692",30.9962
"4693",26.56525
"4694",27.8158
"4695",79.5015999999999
"4696",77.19685
"4697",67.80285
"4698",43.4145
"4699",73.08235
"4700",117.3402
"4701",102.0976
"4702",61.1801
"4703",45.0226
"4704",52.07945
"4705",43.76755
"4706",95.7915607496387
"4707",142.39655
"4708",44.2094
"4709",42.2639306851688
"4710",40.5301541925466
"4711",38.3210818181818
"4712",93.6058
"4713",140.84305
"4714",99.1997
"4715",20.92125
"4716",30.0726
"4717",34.97365
"4718",25.88355
"4719",39.83315
"4720",56.3104
"4721",63.87
"4722",62.8757
"4723",83.34305
"4724",55.9275
"4725",91.9174500000001
"4726",83.5153833333333
"4727",70.1436272727273
"4728",60.3322
"4729",49.1084
"4730",43.5492
"4731",29.02325
"4732",43.8522
"4733",17.74845
"4734",15.0719
"4735",32.4309
"4736",60.0181869047619
"4737",91.4287774446143
"4738",60.43985
"4739",22.1068
"4740",17.20415
"4741",35.707
"4742",25.66035
"4743",17.46445
"4744",78.9131000000001
"4745",67.435067032967
"4746",234.88475
"4747",316.47245
"4748",265.07465
"4749",251.58445
"4750",280.1906
"4751",258.26115
"4752",204.48825
"4753",184.77985
"4754",189.74555
"4755",127.89435
"4756",280.0262
"4757",279.1463
"4758",259.3666
"4759",278.70075
"4760",296.91165
"4761",290.4825
"4762",283.9387
"4763",151.0011
"4764",158.8116
"4765",159.8643
"4766",155.16925
"4767",143.8027
"4768",157.00775
"4769",201.81465
"4770",153.12495
"4771",51.33025
"4772",258.94095
"4773",306.4538
"4774",303.0559
"4775",287.3755
"4776",259.07005
"4777",210.8483
"4778",207.07545
"4779",169.1037
"4780",143.1294
"4781",124.87945
"4782",97.8916999999999
"4783",125.2922
"4784",92.13545
"4785",157.028
"4786",219.44445
"4787",283.8835
"4788",274.5611
"4789",281.6235
"4790",297.23545
"4791",198.77835
"4792",296.9302
"4793",210.77965
"4794",173.7995
"4795",168.07655
"4796",157.8039
"4797",140.29295
"4798",112.13015
"4799",125.9688
"4800",159.2639
"4801",138.00265
"4802",206.404
"4803",240.4806
"4804",158.471
"4805",212.08985
"4806",235.2519
"4807",253.9609
"4808",273.42435
"4809",257.7748
"4810",257.27935
"4811",255.51955
"4812",170.4735
"4813",169.7353
"4814",136.8977
"4815",219.64905
"4816",201.6721
"4817",166.42385
"4818",113.75905
"4819",130.51955
"4820",137.49035
"4821",125.30885
"4822",237.2543
"4823",245.85885
"4824",235.8248
"4825",276.173
"4826",255.40885
"4827",283.78895
"4828",270.62975
"4829",290.3077
"4830",294.6831
"4831",192.0179
"4832",177.0832
"4833",175.5523
"4834",165.8221
"4835",153.1181
"4836",131.79165
"4837",157.0961
"4838",117.00575
"4839",203.1314
"4840",222.8358
"4841",233.10045
"4842",139.51545
"4843",134.11575
"4844",115.04365
"4845",164.79315
"4846",155.9321
"4847",171.06665
"4848",236.0822
"4849",248.92595
"4850",266.4208
"4851",204.17625
"4852",174.64285
"4853",188.3216
"4854",256.4423
"4855",181.2453
"4856",213.91385
"4857",181.94515
"4858",153.67225
"4859",114.4872
"4860",229.3495
"4861",266.2714
"4862",268.2407
"4863",273.5492
"4864",287.6172
"4865",302.32945
"4866",320.4399
"4867",302.63245
"4868",275.0675
"4869",220.0206
"4870",173.0195
"4871",214.21695
"4872",178.26855
"4873",145.6017
"4874",128.0662
"4875",155.08565
"4876",152.17985
"4877",125.5517
"4878",107.19435
"4879",108.6493
"4880",98.21285
"4881",123.4206
"4882",158.81515
"4883",150.47505
"4884",157.9817
"4885",188.1837
"4886",181.1863
"4887",132.7396
"4888",190.78325
"4889",196.2857
"4890",257.6224
"4891",191.03715
"4892",204.5921
"4893",227.19175
"4894",177.37555
"4895",185.34405
"4896",132.5724
"4897",167.77015
"4898",146.09975
"4899",254.86175
"4900",250.97765
"4901",269.69955
"4902",288.1631
"4903",250.2874
"4904",289.33505
"4905",274.47265
"4906",280.26215
"4907",285.8591
"4908",315.77055
"4909",322.3153
"4910",298.7202
"4911",253.3626
"4912",242.3742
"4913",202.13255
"4914",135.9001
"4915",115.1653
"4916",171.2651
"4917",156.7604
"4918",174.2769
"4919",172.17115
"4920",258.8821
"4921",177.81845
"4922",76.2030000000001
"4923",84.9361999999999
"4924",93.2033
"4925",73.1448
"4926",160.55885
"4927",86.70825
"4928",141.56065
"4929",130.64495
"4930",131.14405
"4931",172.44005
"4932",187.7394
"4933",189.8983
"4934",182.3299
"4935",186.9935
"4936",215.96295
"4937",257.59405
"4938",271.06265
"4939",281.4796
"4940",281.9607
"4941",190.34735
"4942",186.44625
"4943",202.2273
"4944",205.53115
"4945",225.1973
"4946",258.30715
"4947",287.04715
"4948",293.2615
"4949",270.9515
"4950",301.4581
"4951",287.9032
"4952",303.0272
"4953",304.4891
"4954",341.76445
"4955",321.5365
"4956",284.037
"4957",274.1494
"4958",242.92255
"4959",166.2959
"4960",158.9301
"4961",181.95955
"4962",153.8597
"4963",158.5118
"4964",193.69335
"4965",252.0824
"4966",250.2594
"4967",228.76435
"4968",29.73675
"4969",68.78805
"4970",56.7121
"4971",45.62965
"4972",119.9112
"4973",67.7378
"4974",61.2208
"4975",71.88925
"4976",120.93725
"4977",130.39225
"4978",104.16195
"4979",125.54595
"4980",156.53835
"4981",181.9172
"4982",213.95265
"4983",228.25595
"4984",271.0831
"4985",241.78105
"4986",258.3215
"4987",261.19285
"4988",183.71285
"4989",222.83405
"4990",208.28575
"4991",260.6697
"4992",247.3826
"4993",283.3383
"4994",300.6884
"4995",301.8665
"4996",287.4727
"4997",278.9309
"4998",265.8867
"4999",284.3872
"5000",342.72825
"5001",316.27625
"5002",340.6753
"5003",344.6286
"5004",408.1825
"5005",446.92875
"5006",440.84525
"5007",359.1965
"5008",178.29305
"5009",171.5531
"5010",173.0045
"5011",174.50685
"5012",146.75595
"5013",163.47575
"5014",165.5394
"5015",248.82825
"5016",220.36305
"5017",200.4685
"5018",156.8696
"5019",214.64265
"5020",67.75055
"5021",78.1537
"5022",30.456
"5023",143.52955
"5024",192.55345
"5025",262.2451
"5026",279.84985
"5027",272.1001
"5028",250.6683
"5029",273.36935
"5030",209.0072
"5031",187.23775
"5032",183.8304
"5033",198.75785
"5034",267.72015
"5035",272.79745
"5036",303.46315
"5037",254.89425
"5038",232.3629
"5039",222.81455
"5040",284.3855
"5041",282.855
"5042",253.38365
"5043",295.2324
"5044",326.8711
"5045",335.22735
"5046",329.8056
"5047",355.156
"5048",363.71275
"5049",442.754
"5050",451.47985
"5051",372.34915
"5052",385.8812
"5053",365.0149
"5054",218.47845
"5055",306.8743
"5056",282.24585
"5057",274.57765
"5058",237.11035
"5059",141.3159
"5060",150.98235
"5061",167.5411
"5062",239.5425
"5063",214.10275
"5064",209.2769
"5065",186.72855
"5066",201.4452
"5067",166.5758
"5068",216.9244
"5069",40.55265
"5070",152.6071
"5071",171.67705
"5072",197.96535
"5073",262.4902
"5074",227.4912
"5075",204.31035
"5076",240.56505
"5077",191.92745
"5078",186.1907
"5079",180.76745
"5080",197.69965
"5081",279.4845
"5082",285.86525
"5083",247.58955
"5084",197.78475
"5085",239.5739
"5086",278.727
"5087",265.38675
"5088",281.1103
"5089",292.9324
"5090",350.4056
"5091",311.96515
"5092",325.48475
"5093",360.30655
"5094",347.928
"5095",348.43455
"5096",444.8266
"5097",401.60735
"5098",405.73375
"5099",393.33355
"5100",234.89305
"5101",358.98335
"5102",364.66485
"5103",161.96355
"5104",151.60305
"5105",165.86765
"5106",205.6912
"5107",188.58715
"5108",161.525
"5109",165.31355
"5110",200.09095
"5111",271.7662
"5112",249.6009
"5113",347.3361
"5114",245.85315
"5115",150.24085
"5116",177.3356
"5117",260.18405
"5118",197.4928
"5119",37.7673
"5120",40.408
"5121",62.6397
"5122",37.49035
"5123",109.43885
"5124",124.853
"5125",189.6395
"5126",213.19275
"5127",218.2982
"5128",190.04725
"5129",153.986
"5130",168.4953
"5131",179.6546
"5132",204.5929
"5133",196.1591
"5134",186.0442
"5135",195.6299
"5136",193.4746
"5137",177.05715
"5138",206.1499
"5139",200.85415
"5140",254.96005
"5141",279.80165
"5142",194.87655
"5143",197.45185
"5144",280.7025
"5145",227.226
"5146",191.77435
"5147",225.72685
"5148",270.2496
"5149",272.309
"5150",268.9617
"5151",312.58345
"5152",300.88915
"5153",327.00525
"5154",356.99755
"5155",349.98535
"5156",436.2182
"5157",387.69395
"5158",395.67025
"5159",400.57925
"5160",364.769
"5161",319.9971
"5162",333.4069
"5163",136.11885
"5164",152.87105
"5165",174.9467
"5166",174.2794
"5167",164.52
"5168",200.3026
"5169",192.7628
"5170",193.80095
"5171",290.38105
"5172",267.24675
"5173",156.6314
"5174",169.23345
"5175",374.85225
"5176",331.42825
"5177",228.36465
"5178",208.6102
"5179",41.82235
"5180",30.84905
"5181",37.4294
"5182",53.4793
"5183",35.0844
"5184",139.29355
"5185",171.88815
"5186",167.7916
"5187",196.02735
"5188",234.86495
"5189",196.03745
"5190",203.02715
"5191",150.8863
"5192",147.27535
"5193",163.2156
"5194",160.16895
"5195",164.84325
"5196",197.3622
"5197",293.8665
"5198",217.64745
"5199",190.148
"5200",182.82505
"5201",179.1853
"5202",190.14485
"5203",262.6755
"5204",280.0981
"5205",214.11235
"5206",219.47955
"5207",172.52025
"5208",240.96615
"5209",230.71025
"5210",270.66715
"5211",218.8868
"5212",251.1665
"5213",264.35535
"5214",264.7399
"5215",282.0559
"5216",327.81035
"5217",304.9113
"5218",339.12385
"5219",321.52365
"5220",299.48375
"5221",343.4875
"5222",354.71995
"5223",333.5457
"5224",300.4806
"5225",288.89415
"5226",331.08975
"5227",159.11575
"5228",114.95465
"5229",129.8796
"5230",327.83365
"5231",220.68275
"5232",221.67195
"5233",224.5582
"5234",219.2934
"5235",225.08535
"5236",300.83
"5237",220.2242
"5238",274.6887
"5239",223.05885
"5240",205.60835
"5241",233.9563
"5242",219.40325
"5243",253.88865
"5244",238.7892
"5245",98.9623
"5246",191.0668
"5247",62.2495
"5248",42.6065
"5249",49.60785
"5250",151.90695
"5251",36.74235
"5252",32.3297
"5253",93.0752
"5254",216.16605
"5255",212.31265
"5256",249.89045
"5257",233.6829
"5258",215.2282
"5259",202.6511
"5260",152.18715
"5261",191.70775
"5262",162.15605
"5263",178.36345
"5264",213.03455
"5265",202.7939
"5266",250.3479
"5267",202.63025
"5268",276.4082
"5269",186.3186
"5270",189.07695
"5271",196.5227
"5272",198.20505
"5273",181.6676
"5274",267.8997
"5275",191.5651
"5276",173.55265
"5277",167.86625
"5278",168.69755
"5279",236.6345
"5280",225.27095
"5281",222.7929
"5282",253.1148
"5283",304.5183
"5284",291.45315
"5285",311.34665
"5286",334.1456
"5287",291.34265
"5288",273.10085
"5289",266.6693
"5290",282.07
"5291",271.12985
"5292",214.3523
"5293",269.74555
"5294",214.33875
"5295",179.60425
"5296",204.6657
"5297",120.2434
"5298",128.56875
"5299",154.57375
"5300",262.7284
"5301",246.23385
"5302",146.14985
"5303",213.63545
"5304",188.1514
"5305",232.7905
"5306",181.22705
"5307",216.6053
"5308",169.1471
"5309",251.3815
"5310",210.72965
"5311",279.59615
"5312",163.7852
"5313",139.8522
"5314",167.37565
"5315",142.9478
"5316",44.3355
"5317",94.45625
"5318",34.86645
"5319",254.53885
"5320",196.4856
"5321",167.1487
"5322",171.9982
"5323",198.3304
"5324",168.5667
"5325",249.14765
"5326",255.46885
"5327",240.7051
"5328",228.06985
"5329",233.922
"5330",201.3189
"5331",209.5673
"5332",172.61375
"5333",194.857
"5334",281.21745
"5335",216.0718
"5336",239.0467
"5337",216.07875
"5338",203.89425
"5339",223.47085
"5340",211.9533
"5341",191.7557
"5342",189.05575
"5343",172.45865
"5344",188.33155
"5345",166.83735
"5346",198.37505
"5347",142.69605
"5348",154.88845
"5349",237.69125
"5350",291.3132
"5351",243.2744
"5352",227.34145
"5353",262.9166
"5354",285.36735
"5355",273.83035
"5356",264.30815
"5357",251.87565
"5358",200.1106
"5359",158.41375
"5360",266.0148
"5361",223.6119
"5362",138.74905
"5363",135.08525
"5364",135.43205
"5365",202.7703
"5366",174.38965
"5367",258.4396
"5368",183.37615
"5369",209.04885
"5370",253.0977
"5371",181.25745
"5372",204.7052
"5373",241.40365
"5374",303.9826
"5375",247.0305
"5376",191.8192
"5377",155.5614
"5378",129.5995
"5379",103.1611
"5380",36.6349
"5381",160.55875
"5382",32.92885
"5383",61.36695
"5384",119.535
"5385",303.1837
"5386",337.6594
"5387",324.4788
"5388",227.606
"5389",220.33965
"5390",197.1661
"5391",181.04225
"5392",193.545
"5393",164.44935
"5394",254.3366
"5395",288.09075
"5396",283.10935
"5397",291.59255
"5398",249.427
"5399",275.4784
"5400",277.0682
"5401",259.61805
"5402",245.83655
"5403",287.2664
"5404",287.4304
"5405",254.2766
"5406",221.804
"5407",207.15625
"5408",282.3084
"5409",180.042
"5410",187.46545
"5411",176.0667
"5412",177.42525
"5413",171.7301
"5414",161.0039
"5415",149.6647
"5416",169.3114
"5417",214.312
"5418",276.9124
"5419",226.09525
"5420",187.96705
"5421",207.5763
"5422",261.42945
"5423",246.3988
"5424",264.48505
"5425",203.9832
"5426",173.757
"5427",127.9278
"5428",115.754
"5429",107.1819
"5430",86.5248500000001
"5431",134.70865
"5432",119.5211
"5433",154.35635
"5434",252.7499
"5435",226.76355
"5436",175.5613
"5437",202.43445
"5438",235.47255
"5439",257.52695
"5440",245.6743
"5441",281.52865
"5442",239.11905
"5443",188.2033
"5444",216.72215
"5445",117.25135
"5446",45.8988
"5447",41.45315
"5448",66.09215
"5449",101.9545
"5450",315.39065
"5451",299.047
"5452",256.85955
"5453",336.6238
"5454",327.02605
"5455",313.9757
"5456",254.2735
"5457",243.421
"5458",234.67045
"5459",232.63385
"5460",260.0153
"5461",250.1057
"5462",369.8851
"5463",379.1229
"5464",360.061
"5465",336.4456
"5466",328.70145
"5467",361.70455
"5468",370.26395
"5469",284.6357
"5470",394.0427
"5471",355.5393
"5472",370.5909
"5473",271.7775
"5474",298.12505
"5475",234.27765
"5476",202.6227
"5477",197.0667
"5478",167.7157
"5479",177.99525
"5480",155.79545
"5481",145.9814
"5482",163.2429
"5483",175.3086
"5484",117.307
"5485",141.3482
"5486",158.1387
"5487",194.54195
"5488",183.81415
"5489",174.87005
"5490",270.5812
"5491",213.0907
"5492",208.8696
"5493",190.36515
"5494",179.04765
"5495",146.05635
"5496",102.43925
"5497",133.11745
"5498",193.83775
"5499",200.36065
"5500",315.86045
"5501",298.91075
"5502",277.87095
"5503",252.86875
"5504",252.0458
"5505",177.5295
"5506",140.64085
"5507",164.87015
"5508",191.53825
"5509",44.5738
"5510",82.7732
"5511",152.82185
"5512",110.5716
"5513",67.57295
"5514",43.1034
"5515",332.15035
"5516",342.4503
"5517",343.54035
"5518",404.6049
"5519",343.98975
"5520",352.7683
