"","x"
"10831",360.6938
"10832",341.219
"10833",449.3244
"10834",454.8984
"10835",385.1614
"10836",385.8843
"10837",373.2249
"10838",291.575
"10839",343.3303
"10840",383.5074
"10841",203.9663
"10842",237.9897
"10843",190.76965
"10844",183.39465
"10845",127.0802
"10846",153.2568
"10847",88.2485
"10848",106.1249
"10849",154.6706
"10850",63.1977
"10851",49.1631
"10852",108.17595
"10853",458.73945
"10854",505.4726
"10855",80.04635
"10856",69.39155
"10857",48.7081000000001
"10858",61.4717
"10859",112.8979
"10860",115.0788
"10861",330.70225
"10862",223.8647
"10863",134.26925
"10864",139.0265
"10865",299.0499
"10866",271.670553846154
"10867",374.0644
"10868",343.9013
"10869",287.82735
"10870",333.14575
"10871",224.511
"10872",283.095266666667
"10873",302.9552
"10874",155.85115
"10875",186.51025
"10876",251.87
"10877",297.791
"10878",354.1197
"10879",435.42505
"10880",480.65495
"10881",444.9225
"10882",437.3776
"10883",397.2376
"10884",406.36715
"10885",368.23505
"10886",300.77905
"10887",302.5778
"10888",404.53785
"10889",346.0777
"10890",258.9067
"10891",178.1964
"10892",152.2721
"10893",203.6961
"10894",166.2379
"10895",89.12655
"10896",63.4161
"10897",43.95935
"10898",52.7826
"10899",109.88625
"10900",109.16205
"10901",413.94165
"10902",398.91055
"10903",75.0839999999999
"10904",81.80065
"10905",47.33595
"10906",50.2399
"10907",98.16145
"10908",129.38965
"10909",377.4667
"10910",108.40315
"10911",176.00755
"10912",78.5235
"10913",83.4082
"10914",183.2944
"10915",333.3475
"10916",318.66005
"10917",237.91685
"10918",163.8103
"10919",258.34675
"10920",300.28585
"10921",233.1732
"10922",256.7417
"10923",300.53145
"10924",406.3689
"10925",543.4937
"10926",437.8295
"10927",415.3562
"10928",383.07115
"10929",360.4259
"10930",205.59735
"10931",337.52625
"10932",348.72655
"10933",350.4821
"10934",311.1302
"10935",279.2801
"10936",289.3168
"10937",166.98055
"10938",131.17105
"10939",226.03145
"10940",138.3457
"10941",92.4460499999999
"10942",55.2486
"10943",57.76975
"10944",472.06245
"10945",365.42395
"10946",358.68525
"10947",312.09285
"10948",81.6264499999999
"10949",176.8671
"10950",455.2427
"10951",421.44205
"10952",246.2697
"10953",268.6242
"10954",76.5518499999999
"10955",412.5652
"10956",52.34365
"10957",260.6686
"10958",51.14035
"10959",71.5473
"10960",54.0599
"10961",92.10205
"10962",121.89295
"10963",72.0437
"10964",44.4756
"10965",336.0665
"10966",171.9263
"10967",200.22795
"10968",281.28985
"10969",170.1799
"10970",180.7038
"10971",285.49325
"10972",214.486
"10973",245.241
"10974",239.92735
"10975",281.85255
"10976",358.06355
"10977",420.39125
"10978",383.2865
"10979",403.54135
"10980",331.3983
"10981",285.963
"10982",281.2682
"10983",300.84095
"10984",319.65615
"10985",285.03705
"10986",256.8272
"10987",288.5571
"10988",221.1692
"10989",177.83525
"10990",182.95065
"10991",90.13865
"10992",121.842
"10993",47.9084
"10994",56.89255
"10995",60.246
"10996",56.15425
"10997",50.5286
"10998",77.4049
"10999",53.1829
"11000",396.5901
"11001",52.40465
"11002",364.546
"11003",508.4546
"11004",381.87865
"11005",367.5388
"11006",385.68005
"11007",511.41685
"11008",366.5593
"11009",330.4953
"11010",292.5912
"11011",299.89665
"11012",351.9531
"11013",323.01985
"11014",56.6079500000001
"11015",57.37835
"11016",128.03325
"11017",95.8895
"11018",64.7118
"11019",40.57535
"11020",267.76525
"11021",194.037
"11022",122.5504
"11023",114.76085
"11024",206.06365
"11025",184.49005
"11026",149.73785
"11027",174.56155
"11028",222.4019
"11029",264.37525
"11030",243.52985
"11031",235.7268
"11032",230.15385
"11033",278.50895
"11034",271.8559
"11035",244.17555
"11036",272.01415
"11037",353.7314
"11038",358.8988
"11039",301.00005
"11040",312.03305
"11041",296.14745
"11042",224.8662
"11043",179.8349
"11044",258.4934
"11045",180.2699
"11046",112.1123
"11047",73.0016
"11048",65.5753
"11049",48.6262
"11050",115.1132
"11051",98.1330499999999
"11052",154.87975
"11053",71.7706
"11054",346.3322
"11055",335.23275
"11056",379.0437
"11057",362.5986
"11058",380.3316
"11059",324.51285
"11060",383.076
"11061",378.6208
"11062",402.9445
"11063",383.34675
"11064",315.34625
"11065",317.56555
"11066",196.24625
"11067",89.4825000000001
"11068",52.95795
"11069",47.45455
"11070",124.00295
"11071",187.1533
"11072",100.05225
"11073",36.2888
"11074",90.11505
"11075",146.8212
"11076",146.14715
"11077",148.1918
"11078",99.97645
"11079",358.93215
"11080",240.5108
"11081",246.7562
"11082",274.19715
"11083",236.0642
"11084",326.52045
"11085",253.11915
"11086",241.8384
"11087",294.1671
"11088",308.43005
"11089",305.95085
"11090",346.50515
"11091",253.7799
"11092",286.82625
"11093",393.35185
"11094",242.4714
"11095",193.18585
"11096",272.885
"11097",253.82435
"11098",123.98245
"11099",117.53095
"11100",110.22725
"11101",73.3088
"11102",111.3339
"11103",47.72485
"11104",358.58135
"11105",458.06855
"11106",479.00175
"11107",379.65995
"11108",381.3673
"11109",360.3824
"11110",356.4963
"11111",318.1873
"11112",229.37495
"11113",220.49105
"11114",356.931
"11115",315.56375
"11116",175.11555
"11117",244.09095
"11118",81.2814500000001
"11119",114.02815
"11120",64.5637
"11121",53.5103
"11122",82.2438
"11123",131.0341
"11124",130.9242
"11125",330.25255
"11126",180.74495
"11127",67.4836
"11128",63.722
"11129",222.0931
"11130",101.2415
"11131",244.23935
"11132",203.69855
"11133",247.9184
"11134",269.97375
"11135",249.54955
"11136",257.2541
"11137",223.40655
"11138",249.6428
"11139",310.8642
"11140",230.21205
"11141",219.56955
"11142",215.67875
"11143",279.53365
"11144",294.7007
"11145",262.60365
"11146",168.0749
"11147",272.37745
"11148",202.73235
"11149",280.59505
"11150",140.56975
"11151",162.23635
"11152",52.30855
"11153",73.3621
"11154",119.02295
"11155",486.79605
"11156",187.52575
"11157",487.1075
"11158",333.68605
"11159",258.02885
"11160",177.88965
"11161",315.72535
"11162",328.5067
"11163",184.54815
"11164",331.2674
"11165",189.2677
"11166",52.8498
"11167",62.04485
"11168",57.55565
"11169",56.29705
"11170",69.78695
"11171",133.0586
"11172",206.0496
"11173",201.52455
"11174",133.0636
"11175",273.1347
"11176",158.6746
"11177",213.4019
"11178",238.44515
"11179",278.70585
"11180",195.15625
"11181",381.20005
"11182",227.7744
"11183",277.89725
"11184",238.6896
"11185",256.451
"11186",244.485
"11187",300.31535
"11188",341.773
"11189",296.2243
"11190",325.2637
"11191",285.0553
"11192",186.17925
"11193",287.91205
"11194",351.22105
"11195",173.9354
"11196",165.4703
"11197",165.3151
"11198",135.83705
"11199",127.46265
"11200",86.30255
"11201",73.53965
"11202",55.61745
"11203",57.2528
"11204",83.4961
"11205",41.71405
"11206",502.69495
"11207",407.59825
"11208",370.17355
"11209",310.3972
"11210",307.99195
"11211",264.749
"11212",228.5058
"11213",484.8259
"11214",420.8216
"11215",369.90555
"11216",375.52145
"11217",54.0544
"11218",296.62935
"11219",295.8152
"11220",216.4321
"11221",176.9929
"11222",153.63415
"11223",308.9248
"11224",324.8144
"11225",55.72525
"11226",50.76125
"11227",66.70385
"11228",185.06295
"11229",125.3654
"11230",292.5686
"11231",147.28555
"11232",274.4954
"11233",291.81525
"11234",257.6582
"11235",295.90415
"11236",243.04755
"11237",314.55135
"11238",348.22225
"11239",234.0231
"11240",235.54285
"11241",234.4642
"11242",303.79455
"11243",280.82635
"11244",265.02315
"11245",345.88465
"11246",231.9535
"11247",212.04865
"11248",225.07515
"11249",195.5051
"11250",187.1688
"11251",184.0996
"11252",177.58345
"11253",144.21455
"11254",135.32105
"11255",102.6854
"11256",54.22755
"11257",97.6174
"11258",82.28875
"11259",70.84405
"11260",358.6433
"11261",453.3979
"11262",363.6027
"11263",327.9208
"11264",295.28805
"11265",322.53495
"11266",190.1641
"11267",155.67775
"11268",161.24875
"11269",53.2853
"11270",59.97405
"11271",156.31695
"11272",222.9505
"11273",154.2765
"11274",133.3307
"11275",276.59445
"11276",248.566
"11277",271.23465
"11278",299.25355
"11279",301.0997
"11280",297.32715
"11281",354.12875
"11282",261.4958
"11283",237.0077
"11284",251.9941
"11285",234.46415
"11286",289.69405
"11287",348.1943
"11288",229.1149
"11289",288.44795
"11290",330.51805
"11291",153.928
"11292",149.51315
"11293",194.2709
"11294",151.0887
"11295",129.5631
"11296",158.782
"11297",119.92895
"11298",73.14155
"11299",214.52215
"11300",184.60765
"11301",320.81295
"11302",188.51275
"11303",149.7168
"11304",191.3699
"11305",208.47715
"11306",152.229971428572
"11307",355.6689
"11308",358.5068
"11309",245.40465
"11310",231.5256
"11311",264.575
"11312",251.38945
"11313",241.2968
"11314",326.59825
"11315",270.017
"11316",189.21235
"11317",248.85765
"11318",388.33505
"11319",222.57385
"11320",292.40145
"11321",170.279
"11322",265.9227
"11323",176.5277
"11324",274.21655
"11325",252.7165
"11326",176.8799
"11327",133.0461
"11328",139.4563
"11329",125.6518
"11330",141.9253
"11331",132.43145
"11332",100.6741
"11333",76.7805
"11334",48.30725
"11335",43.753
"11336",193.6819
"11337",145.5793
"11338",150.81485
"11339",330.8529
"11340",166.1922
"11341",44.87815
"11342",109.9975
"11343",190.5563
"11344",265.05075
"11345",207.57775
"11346",265.7
"11347",226.96095
"11348",232.643
"11349",192.0602
"11350",208.8065
"11351",264.56345
"11352",260.3109
"11353",214.79535
"11354",227.01775
"11355",195.6675
"11356",176.73365
"11357",150.79605
"11358",212.9083
"11359",195.11925
"11360",257.97275
"11361",145.2266
"11362",150.59255
"11363",128.26955
"11364",132.5154
"11365",155.8429
"11366",152.04065
"11367",125.2568
"11368",117.932
"11369",288.37675
"11370",208.5633
"11371",191.9157
"11372",217.9498
"11373",57.16515
"11374",82.51095
"11375",82.62665
"11376",70.6721
"11377",139.0712
"11378",165.52435
"11379",194.5083
"11380",300.0165
"11381",186.60115
"11382",389.0745
"11383",337.9629
"11384",327.17875
"11385",205.57235
"11386",224.38435
"11387",341.765150000001
"11388",292.84025
"11389",232.2773
"11390",218.22385
"11391",218.3523
"11392",186.23915
"11393",209.31195
"11394",134.7391
"11395",183.29285
"11396",145.3218
"11397",123.4454
"11398",200.85705
"11399",103.5096
"11400",182.07525
"11401",146.8734
"11402",123.82855
"11403",138.7301
"11404",134.2012
"11405",138.56145
"11406",156.7034
"11407",62.11865
"11408",70.91935
"11409",72.7441
"11410",70.4459
"11411",81.4555
"11412",271.32225
"11413",136.54035
"11414",157.22005
"11415",233.7166
"11416",325.88365
"11417",402.75715
"11418",320.22325
"11419",351.24295
"11420",257.4069
"11421",305.619
"11422",236.12795
"11423",272.52605
"11424",189.67705
"11425",215.1961
"11426",189.2934
"11427",149.73095
"11428",146.4995
"11429",141.41195
"11430",207.5866
"11431",156.63235
"11432",92.9206
"11433",97.06025
"11434",213.91185
"11435",155.3261
"11436",141.5161
"11437",179.08685
"11438",174.9304
"11439",104.70375
"11440",107.7113
"11441",58.27515
"11442",64.77165
"11443",166.24475
"11444",170.1542
"11445",78.2608
"11446",69.1765000000001
"11447",158.91855
"11448",124.751
"11449",102.8989
"11450",297.15015
"11451",362.0294
"11452",339.02375
"11453",364.49425
"11454",370.49085
"11455",320.3237
"11456",249.96145
"11457",219.531
"11458",268.2659
"11459",173.2543
"11460",168.27655
"11461",206.2128
"11462",171.23515
"11463",169.1187
"11464",124.9958
"11465",105.22215
"11466",175.87795
"11467",87.06755
"11468",103.4277
"11469",111.4177
"11470",153.1948
"11471",142.95295
"11472",192.6174
"11473",140.56745
"11474",148.76185
"11475",109.56925
"11476",73.84785
"11477",64.88575
"11478",51.10175
"11479",66.80835
"11480",66.66045
"11481",70.12795
"11482",83.2353
"11483",52.51315
"11484",65.40825
"11485",135.542
"11486",83.147
"11487",99.5606500000001
"11488",169.18895
"11489",148.2724
"11490",204.59935
"11491",271.9203
"11492",269.52135
"11493",330.1561
"11494",197.78985
"11495",228.2695
"11496",196.4047
"11497",188.9555
"11498",181.1271
"11499",189.8962
"11500",173.0379
"11501",162.0734
"11502",146.33595
"11503",144.5831
"11504",151.2404
"11505",148.3677
"11506",83.906
"11507",149.07
"11508",113.5257
"11509",241.02465
"11510",213.09395
"11511",144.48005
"11512",195.54315
"11513",221.46795
"11514",122.7978
"11515",118.7324
"11516",92.3797
"11517",82.08005
"11518",84.1431
"11519",84.9624
"11520",76.71525
"11521",45.58385
"11522",72.4427
"11523",97.4291
"11524",88.9062000000001
"11525",64.26135
"11526",106.8901
"11527",227.8138
"11528",103.7057
"11529",181.47615
"11530",210.1965
"11531",197.59855
"11532",177.2728
"11533",287.7348
"11534",174.246
"11535",250.524
"11536",199.11255
"11537",191.09225
"11538",175.10855
"11539",175.9259
"11540",174.93245
"11541",180.21595
"11542",141.32065
"11543",136.652
"11544",119.6474
"11545",78.9642
"11546",130.48785
"11547",299.1158
"11548",153.99835
"11549",167.59555
"11550",164.87825
"11551",179.23825
"11552",128.445
"11553",152.14045
"11554",97.00965
"11555",79.9164
"11556",91.8083
"11557",64.4154
"11558",48.7942
"11559",51.1967
"11560",78.7059
"11561",73.3432
"11562",61.31465
"11563",90.23225
"11564",98.9597999999999
"11565",74.7024
"11566",240.0747
"11567",262.02355
"11568",167.79985
"11569",174.9146
"11570",251.30475
"11571",189.3271
"11572",175.99025
"11573",162.3662
"11574",161.02965
"11575",206.69165
"11576",180.92705
"11577",182.4851
"11578",162.8849
"11579",135.49895
"11580",113.105
"11581",90.00925
"11582",48.68065
"11583",57.4044
"11584",267.85915
"11585",215.71875
"11586",223.96515
"11587",218.60645
"11588",164.6819
"11589",189.6882
"11590",166.6306
"11591",120.7248
"11592",104.5244
"11593",93.03935
"11594",75.606
"11595",69.9463
"11596",78.46475
"11597",91.8094
"11598",45.2943
"11599",44.74595
"11600",77.0798
"11601",74.7807999999999
"11602",137.4863
"11603",89.076
"11604",208.41805
"11605",263.8711
"11606",211.24
"11607",181.7103
"11608",200.92565
"11609",182.61365
"11610",180.30165
"11611",181.36815
"11612",143.8734
"11613",172.9286
"11614",204.63695
"11615",199.3164
"11616",128.1898
"11617",202.7816
"11618",159.8071
"11619",171.0523
"11620",168.79275
"11621",118.10575
"11622",63.99185
"11623",190.9581
"11624",139.13235
"11625",223.006
"11626",177.8835
"11627",154.40825
"11628",189.47395
"11629",150.13325
"11630",108.2321
"11631",101.2773
"11632",132.3894
"11633",195.63885
"11634",127.94495
"11635",90.3579
"11636",64.9387
"11637",88.15445
"11638",154.00275
"11639",98.6611499999999
"11640",82.88785
"11641",116.41845
"11642",96.25215
"11643",75.01495
"11644",72.88005
"11645",99.5868499999999
"11646",164.71205
"11647",104.7189
"11648",139.58535
"11649",156.17825
"11650",324.8173
"11651",220.6344
"11652",153.795
"11653",166.9992
"11654",259.7537
"11655",187.31615
"11656",159.9134
"11657",165.9255
"11658",190.0259
"11659",150.40705
"11660",133.7832
"11661",88.31145
"11662",126.0832
"11663",118.84385
"11664",97.01505
"11665",136.38915
"11666",191.0878
"11667",154.3119
"11668",162.16695
"11669",185.8231
"11670",242.7646
"11671",253.0028
"11672",216.14555
"11673",245.7575
"11674",228.2121
"11675",196.5386
"11676",144.3131
"11677",131.3716
"11678",171.79355
"11679",87.1642
"11680",90.15505
"11681",100.7586
"11682",111.9406
"11683",101.4765
"11684",96.5573
"11685",90.89935
"11686",92.84165
"11687",100.67675
"11688",106.821
"11689",84.5112000000001
"11690",314.93395
"11691",215.72155
"11692",209.38775
"11693",212.6412
"11694",176.9461
"11695",171.1539
"11696",166.4077
"11697",158.74075
"11698",148.2936
"11699",212.4351
"11700",189.413
"11701",94.62325
"11702",238.27895
"11703",117.36385
"11704",105.41135
"11705",125.7729
"11706",132.20215
"11707",253.96725
"11708",163.6022
"11709",124.80925
"11710",126.35025
"11711",243.3655
"11712",253.271
"11713",315.0635
"11714",399.33355
"11715",240.63195
"11716",350.47805
"11717",274.7231
"11718",175.4409
"11719",173.4351
"11720",236.64145
"11721",122.19095
"11722",186.22195
"11723",128.82765
"11724",202.98955
"11725",141.1352
"11726",179.22715
"11727",112.9749
"11728",106.3152
"11729",123.84515
"11730",128.85005
"11731",217.09975
"11732",106.0799
"11733",99.50085
"11734",313.36125
"11735",259.22685
"11736",261.40405
"11737",249.6945
"11738",321.6194
"11739",189.8431
"11740",166.3385
"11741",163.41785
"11742",153.33195
"11743",140.8855
"11744",129.05745
"11745",186.39975
"11746",92.7809
"11747",76.3969
"11748",91.6881500000001
"11749",79.80175
"11750",92.15555
"11751",146.38825
"11752",295.99405
"11753",122.36825
"11754",133.71885
"11755",235.12215
"11756",245.23885
"11757",253.93215
"11758",403.37725
"11759",307.48875
"11760",332.9877
"11761",296.27075
"11762",296.35725
"11763",237.64915
"11764",230.2303
"11765",139.23465
"11766",128.56715
"11767",163.42595
"11768",126.97085
"11769",141.05825
"11770",129.26545
"11771",113.9888
"11772",132.36825
"11773",103.2406
"11774",99.1924
"11775",111.47605
"11776",151.79025
"11777",140.57835
"11778",136.67695
"11779",102.533
"11780",231.0925
"11781",278.96855
"11782",223.7377
"11783",226.14355
"11784",182.75485
"11785",185.4313
"11786",164.6364
"11787",140.38885
"11788",133.41485
"11789",133.9256
"11790",82.3456
"11791",107.41255
"11792",188.2444
"11793",80.6791
"11794",83.5266999999999
"11795",214.14725
"11796",118.4258
"11797",147.2772
"11798",136.75655
"11799",160.8037
"11800",252.1933
"11801",266.86025
"11802",316.95835
"11803",309.7669
"11804",358.4182
"11805",267.415
"11806",232.9598
"11807",256.46965
"11808",233.2391
"11809",238.71645
"11810",117.3141
"11811",105.54365
"11812",145.3628
"11813",130.25575
"11814",115.35085
"11815",116.16175
"11816",123.5964
"11817",98.48855
"11818",115.69265
"11819",136.7723
"11820",162.62925
"11821",122.7746
"11822",129.0655
"11823",220.26685
"11824",263.4231
"11825",187.49215
"11826",275.13655
"11827",216.93
"11828",191.88745
"11829",189.51325
"11830",91.91345
"11831",64.32555
"11832",77.4133999999999
"11833",119.65055
"11834",65.4041
"11835",103.00705
"11836",128.27935
"11837",154.80445
"11838",130.54745
"11839",127.43115
"11840",156.25505
"11841",192.08825
"11842",264.0252
"11843",283.7301
"11844",352.2043
"11845",337.58575
"11846",316.10535
"11847",305.2089
"11848",258.22235
"11849",214.9946
"11850",241.1505
"11851",165.2695
"11852",137.59125
"11853",121.28825
"11854",137.55115
"11855",148.2874
"11856",112.96295
"11857",112.67
"11858",97.30985
"11859",125.90115
"11860",163.52385
"11861",186.1502
"11862",139.1023
"11863",124.3446
"11864",129.2793
"11865",111.73105
"11866",181.295
"11867",247.46015
"11868",186.98175
"11869",222.14545
"11870",158.07645
"11871",76.12825
"11872",85.9522500000001
"11873",182.27005
"11874",108.0186
"11875",63.871
"11876",116.6172
"11877",83.2721
"11878",108.88885
"11879",89.6597
"11880",143.6788
"11881",188.8048
"11882",208.9593
"11883",370.7823
"11884",329.51835
"11885",289.9988
"11886",341.99805
"11887",282.67
"11888",283.81985
"11889",235.5792
"11890",231.215
"11891",184.7116
"11892",131.48025
"11893",115.1487
"11894",201.70485
"11895",149.43805
"11896",132.46565
"11897",112.2185
"11898",115.88965
"11899",111.461
"11900",123.15035
"11901",122.70815
"11902",148.31555
"11903",168.7658
"11904",137.5217
"11905",119.4562
"11906",156.1822
"11907",121.06295
"11908",174.33745
"11909",141.82665
"11910",96.2047500000001
"11911",80.181
"11912",54.72885
"11913",62.99285
"11914",52.4607
"11915",48.8431
"11916",49.8072
"11917",70.4502
"11918",98.3039
"11919",79.69365
"11920",86.28585
"11921",134.17835
"11922",133.57015
"11923",139.97075
"11924",203.68805
"11925",258.2461
"11926",271.52215
"11927",232.85535
"11928",272.4595
"11929",222.5941
"11930",239.02715
"11931",220.18615
"11932",245.8431
"11933",116.49
"11934",143.17195
"11935",171.96635
"11936",138.84435
"11937",124.186
"11938",123.1063
"11939",124.3377
"11940",157.1866
"11941",136.60735
"11942",201.83085
"11943",187.19675
"11944",157.1462
"11945",134.92045
"11946",132.2117
"11947",102.39635
"11948",136.27995
"11949",70.46545
"11950",152.52445
"11951",134.49985
"11952",66.8677
"11953",52.62875
"11954",41.067
"11955",33.17555
"11956",60.5627
"11957",54.5119
"11958",52.32345
"11959",63.5492
"11960",66.0079
"11961",67.61495
"11962",109.66075
"11963",145.1156
"11964",251.42605
"11965",270.2579
"11966",270.43425
"11967",264.3801
"11968",240.50385
"11969",200.22265
"11970",269.95755
"11971",194.35515
"11972",280.5584
"11973",254.28975
"11974",227.42085
"11975",171.7068
"11976",204.6517
"11977",192.13115
"11978",144.63185
"11979",132.09735
"11980",108.55385
"11981",117.77085
"11982",138.84475
"11983",143.8449
"11984",154.0676
"11985",171.256
"11986",129.31185
"11987",121.3103
"11988",116.6876
"11989",103.96945
"11990",112.1534
"11991",102.72285
"11992",76.7211
"11993",115.87685
"11994",59.42735
"11995",79.9706
"11996",25.23455
"11997",22.1745
"11998",36.1118
"11999",46.811
"12000",44.92365
"12001",56.1213
"12002",58.6013
"12003",81.2308
"12004",134.9553
"12005",118.765
"12006",147.4615
"12007",180.1903
"12008",203.64665
"12009",248.98295
"12010",214.9342
"12011",194.63265
"12012",248.1277
"12013",170.54925
"12014",246.9817
"12015",235.5482
"12016",206.461
"12017",253.5226
"12018",160.7883
"12019",157.34445
"12020",145.87955
"12021",122.7923
"12022",121.6086
"12023",125.57985
"12024",125.3585
"12025",144.86975
"12026",144.82975
"12027",213.59835
"12028",122.6684
"12029",138.98845
"12030",101.3662
"12031",56.7005
"12032",71.5433
"12033",65.73485
"12034",136.70465
"12035",54.1942
"12036",43.6397
"12037",48.11355
"12038",65.8443
"12039",78.1671
"12040",99.47225
"12041",74.11675
"12042",111.47345
"12043",130.58485
"12044",107.47705
"12045",136.3004
"12046",204.16045
"12047",172.21625
"12048",222.2658
"12049",231.8906
"12050",232.98965
"12051",156.1311
"12052",238.75205
"12053",234.1804
"12054",243.52695
"12055",256.83055
"12056",250.1173
"12057",177.4873
"12058",163.1974
"12059",141.28565
"12060",130.77005
"12061",144.4604
"12062",112.50035
"12063",126.76775
"12064",149.49505
"12065",137.04175
"12066",145.7209
"12067",140.59525
"12068",142.27445
"12069",161.01765
"12070",102.38705
"12071",61.5028
"12072",59.1178999999999
"12073",67.17305
"12074",128.59685
"12075",66.5068
"12076",49.42195
"12077",107.11995
"12078",77.81955
"12079",85.78495
"12080",137.9847
"12081",80.4397
"12082",104.45405
"12083",173.26785
"12084",119.12545
"12085",118.5753
"12086",153.7315
"12087",200.09185
"12088",217.40735
"12089",146.2777
"12090",155.246
"12091",138.01485
"12092",103.6566
"12093",226.569
"12094",228.5042
"12095",206.84375
"12096",209.9717
"12097",130.89645
"12098",155.5197
"12099",144.6994
"12100",114.622
"12101",139.3198
"12102",130.52635
"12103",130.74385
"12104",147.08805
"12105",168.8665
"12106",189.792
"12107",133.5884
"12108",127.1181
"12109",116.608
"12110",110.49685
"12111",42.37655
"12112",97.0885500000001
"12113",64.49475
"12114",124.04335
"12115",100.84275
"12116",50.4475
"12117",70.7553000000001
"12118",84.55295
"12119",117.42
"12120",102.87415
"12121",104.3453
"12122",190.19725
"12123",100.35955
"12124",139.95615
"12125",118.172
"12126",146.39065
"12127",184.48
"12128",176.6985
"12129",137.2913
"12130",156.83285
"12131",190.22675
"12132",148.5274
"12133",189.9951
"12134",145.2782
"12135",210.15105
"12136",143.49515
"12137",186.1485
"12138",123.0803
"12139",153.15
"12140",125.38715
"12141",113.46115
"12142",103.1523
"12143",183.38375
"12144",165.5377
"12145",148.26895
"12146",168.8066
"12147",156.26665
"12148",168.32645
"12149",98.8845500000001
"12150",92.04745
"12151",84.61895
"12152",64.3691
"12153",106.21615
"12154",151.38445
"12155",95.8214
"12156",170.73105
"12157",121.65255
"12158",154.787
"12159",148.5809
"12160",120.4152
"12161",202.9632
"12162",164.74135
"12163",165.8662
"12164",161.88115
"12165",160.72645
"12166",139.04535
"12167",125.92975
"12168",195.88545
"12169",134.48935
"12170",90.5398
"12171",130.81475
"12172",116.27505
"12173",107.3304
"12174",122.48155
"12175",116.99765
"12176",150.18025
"12177",158.0435
"12178",176.46665
"12179",164.9011
"12180",137.66595
"12181",200.08165
"12182",100.58915
"12183",108.81235
"12184",57.9104
"12185",198.19015
"12186",105.6415
"12187",102.6234
"12188",197.47455
"12189",91.24075
"12190",144.92945
"12191",127.6669
"12192",131.4785
"12193",150.09965
"12194",159.12
"12195",167.29415
"12196",160.09865
"12197",161.0976
"12198",154.98915
"12199",162.49175
"12200",154.8103
"12201",151.8671
"12202",140.477
"12203",105.7308
"12204",95.7961
"12205",188.3983
"12206",119.10315
"12207",94.07235
"12208",126.32745
"12209",145.21645
"12210",93.6447
"12211",99.2071500000001
"12212",143.55165
"12213",143.63175
"12214",156.61425
"12215",211.2078
"12216",155.4006
"12217",134.80685
"12218",99.4922500000001
"12219",81.01665
"12220",46.2035
"12221",47.5684
"12222",148.7056
"12223",113.0504
"12224",135.3734
"12225",89.4334
"12226",118.71315
"12227",148.0257
"12228",138.57875
"12229",146.30975
"12230",179.74475
"12231",148.6715
"12232",168.76125
"12233",196.9941
"12234",171.6346
"12235",171.16335
"12236",171.64195
"12237",181.58385
"12238",170.823
"12239",140.7615
"12240",95.23935
"12241",94.5111
"12242",67.99235
"12243",99.3569500000001
"12244",102.11695
"12245",70.37115
"12246",81.4438
"12247",134.69505
"12248",98.9526500000001
"12249",153.2857
"12250",131.2789
"12251",153.38285
"12252",193.53295
"12253",150.305
"12254",156.97815
"12255",192.9508
"12256",109.7961
"12257",83.1392
"12258",89.09225
"12259",136.96755
"12260",134.7643
"12261",129.79745
"12262",130.1767
"12263",120.36085
"12264",150.7166
"12265",135.6057
"12266",259.3518
"12267",232.4204
"12268",164.4094
"12269",183.347
"12270",242.7407
"12271",209.64715
"12272",177.50155
"12273",163.93815
"12274",154.1321
"12275",162.43225
"12276",136.91505
"12277",148.86375
"12278",94.08005
"12279",67.63585
"12280",60.40425
"12281",68.9349
"12282",60.0655
"12283",75.1987
"12284",127.14085
"12285",86.5897000000001
"12286",93.2593000000001
"12287",100.3804
"12288",148.5235
"12289",166.8998
"12290",158.174
"12291",216.1338
"12292",144.27965
"12293",116.4684
"12294",91.2657
"12295",92.8447500000001
"12296",169.612283333333
"12297",204.76615
"12298",209.02605
"12299",144.40745
"12300",116.0392
"12301",132.57025
"12302",280.03905
"12303",140.93435
"12304",180.00395
"12305",172.24
"12306",212.05015
"12307",197.3702
"12308",204.5832
"12309",292.05505
"12310",257.36745
"12311",169.75405
"12312",174.3286
"12313",175.5878
"12314",108.7809
"12315",93.2937999999999
"12316",61.1158
"12317",44.7985
"12318",47.44635
"12319",51.52455
"12320",85.7172500000001
"12321",81.6757500000001
"12322",88.8639
"12323",140.66505
"12324",115.35625
"12325",157.36245
"12326",219.96975
"12327",144.0388
"12328",159.4488
"12329",139.5279
"12330",115.5086
"12331",117.0967
"12332",135.14695
"12333",61.4185
"12334",160.247626470588
"12335",138.42765
"12336",109.5159
"12337",141.67245
"12338",135.436
"12339",210.58585
"12340",126.6981
"12341",266.2537
"12342",177.4351
"12343",162.16695
"12344",199.05815
"12345",188.6714
"12346",226.6685
"12347",199.89975
"12348",236.43615
"12349",189.49385
"12350",216.6667
"12351",191.1589
"12352",114.8021
"12353",93.10475
"12354",48.0637
"12355",43.7855
"12356",59.9167
"12357",79.7142
"12358",87.68445
"12359",105.6598
"12360",178.7623
"12361",165.10705
"12362",245.21875
"12363",235.6796
"12364",142.52675
"12365",193.177
"12366",110.8898
"12367",95.1458000000001
"12368",122.1651
"12369",101.1798
"12370",82.5240999999999
"12371",120.0121
"12372",181.35
"12373",163.34285
"12374",148.5953
"12375",136.7331
"12376",190.20105
"12377",206.29415
"12378",183.9732
"12379",279.50375
"12380",256.43875
