"","x"
"307",317.7556
"308",334.8709
"309",300.6708
"310",351.50965
"311",420.94745
"312",409.64995
"313",364.06235
"314",408.9704
"315",415.4546
"316",403.32725
"317",421.3632
"318",297.9094
"319",296.0879
"320",248.7955
"321",204.83675
"322",165.14305
"323",281.26285
"324",255.38535
"325",353.24575
"326",474.24665
"327",460.92575
"328",351.3758
"329",382.6354
"330",384.108
"331",402.47935
"332",342.64995
"333",346.9422
"334",312.22205
"335",294.33195
"336",265.09815
"337",218.81625
"338",313.47095
"339",332.096
"340",381.1853
"341",392.2641
"342",318.5945
"343",348.6991
"344",434.14175
"345",303.6166
"346",316.5638
"347",326.29995
"348",342.92625
"349",297.0305
"350",253.7429
"351",225.95145
"352",314.28515
"353",344.79935
"354",375.2812
"355",388.6846
"356",356.9643
"357",376.6171
"358",391.2216
"359",306.8643
"360",355.08595
"361",343.03665
"362",292.9087
"363",238.0539
"364",185.44815
"365",173.3851
"366",277.7314
"367",352.1591
"368",390.15105
"369",343.4634
"370",353.632
"371",353.4166
"372",322.7081
"373",333.3986
"374",327.27085
"375",149.6947
"376",177.1582
"377",230.12335
"378",349.1544
"379",175.3682
"380",355.52975
"381",349.3532
"382",371.00085
"383",342.33985
"384",306.90965
"385",190.2189
"386",320.61395
"387",274.05555
"388",269.342586363636
"389",362.42915
"390",330.51375
"391",313.99835
"392",275.8072
"393",299.02095
"394",297.8955
"395",304.2352
"396",355.1221
"397",336.22945
"398",308.77475
"399",293.66215
"400",289.33785
"401",336.353
"402",333.7292
"403",318.6688
"404",323.5538
"405",134.50265
"406",176.8807
"407",304.2167
"408",323.6384
"409",311.6573
"410",219.29525
"411",302.98265
"412",165.111
"413",152.88735
"414",257.5466
"415",252.6288
"416",344.73005
"417",210.58755
"418",293.1231
"419",161.69725
"420",182.243
"421",198.21549047619
"422",266.32165
"423",286.90925
"424",382.6484
"425",233.7698
"426",259.31575
"427",287.378754545455
"428",296.6265
"429",302.1364
"430",186.3195
"431",243.51079675517
"432",260.6053
"433",258.09525
"434",279.1392
"435",318.90415
"436",327.5118
"437",242.7747
"438",212.136985714286
"439",249.899666666667
"440",268.43055
"441",293.924
"442",216.039078571429
"443",260.26965
"444",335.2089
"445",353.294
"446",232.08025
"447",220.39745
"448",198.203151992615
"449",174.845174296537
"450",264.623828571429
"451",259.47575
"452",289.8653
"453",281.4108
"454",338.81075
"455",248.97815
"456",196.7108
"457",245.185992857143
"458",293.77725
"459",218.60895
"460",289.13545
"461",266.6114
"462",315.313
"463",291.99265
"464",168.4209
"465",188.438708766234
"466",179.630935895409
"467",313.70655
"468",284.4957
"469",304.8145
"470",273.6879
"471",212.3569
"472",143.56205
"473",230.218012319415
"474",252.0245
"475",288.3928
"476",319.289736842105
"477",260.05385
"478",197.4924
"479",190.976002941177
"480",107.446979749417
"481",235.815357486631
"482",242.24405
"483",280.942136842105
"484",293.4711
"485",198.45275
"486",182.70485
"487",119.813149664306
"488",226.473175
"489",203.01
"490",232.54625
"491",199.89175
"492",158.717516666667
"493",184.63845
"494",142.79715
"495",160.780878571429
"496",234.40689
"497",181.278
"498",182.352288095238
"499",160.1949
"500",136.173381126961
"501",125.01935
"502",166.596058374958
"503",283.352710714286
"504",162.4219
"505",160.6367
"506",141.539978571429
"507",176.09965
"508",251.231378488372
"509",182.956205477132
"510",196.701
"511",208.7642
"512",125.64895
"513",99.1064999999999
"514",117.194
"515",85.9393
"516",65.2567
"517",86.2704
"518",63.4484
"519",67.3153
"520",33.8166
"521",54.49025
"522",60.44205
"523",67.8091
"524",87.7504
"525",76.09625
"526",44.89155
"527",67.43225
"528",63.0895
"529",77.54965
"530",108.07775
"531",93.75805
"532",75.76065
"533",74.2891
"534",68.1384
"535",77.4192
"536",100.81005
"537",83.6227
"538",67.7923
"539",55.4538
"540",45.8234
"541",67.16605
"542",108.3015
"543",105.3669
"544",105.8396
"545",116.9215
"546",69.8838500000001
"547",48.97535
"548",42.4739
"549",51.1454
"550",61.6179
"551",81.0991500000001
"552",58.344
"553",99.4928500000001
"554",146.8576
"555",97.52545
"556",115.52235
"557",121.547
"558",67.4703
"559",55.92435
"560",84.6032
"561",74.6077999999999
"562",69.8207
"563",54.91655
"564",68.86575
"565",89.4915
"566",152.85515
"567",160.55915
"568",41.2028
"569",83.07925
"570",73.6293
"571",134.60045
"572",54.0522
"573",79.39925
"574",73.06685
"575",88.66675
"576",78.5698
"577",59.15305
"578",125.746
"579",80.4918
"580",85.6446
"581",36.0423
"582",59.37795
"583",98.71605
"584",84.0462
"585",75.09295
"586",78.3876
"587",59.46705
"588",162.7903
"589",55.15635
"590",93.4519
"591",61.7362
"592",44.75775
"593",52.4297
"594",47.4091
"595",60.85375
"596",56.81115
"597",96.1513
"598",62.44785
"599",115.9192
"600",79.2213
"601",79.34645
"602",92.11365
"603",76.5328500000001
"604",84.6439
"605",77.40155
"606",95.37985
"607",76.8012999999999
"608",108.8358
"609",90.0982500000001
"610",59.5702333333333
"611",63.05695
"612",35.4435
"613",69.7657
"614",65.29445
"615",63.09795
"616",70.12775
"617",60.91405
"618",79.5203
"619",72.16345
"620",102.11585
"621",95.6493500000001
"622",78.6488
"623",78.26675
"624",82.2439500000001
"625",83.7885
"626",122.11205
"627",128.93875
"628",231.45155
"629",105.4479
"630",187.2183
"631",99.8514
"632",131.32305
"633",65.33555
"634",92.7215
"635",81.63715
"636",80.5678
"637",54.1392
"638",63.802
"639",87.7358
"640",67.20805
"641",100.26385
"642",57.7244
"643",83.5414499999999
"644",127.07955
"645",90.97615
"646",144.3088
"647",119.58315
"648",178.064
"649",111.82205
"650",208.00655
"651",104.07345
"652",62.5736
"653",65.21995
"654",70.56315
"655",68.84795
"656",73.92785
"657",199.3426
"658",66.3213
"659",115.64075
"660",91.53255
"661",105.11
"662",69.5987
"663",67.14325
"664",100.45865
"665",104.7652
"666",124.7098
"667",116.25545
"668",118.1536
"669",114.3986
"670",175.69405
"671",116.3967
"672",68.21135
"673",94.89165
"674",91.9372
"675",122.4349
"676",115.18695
"677",120.52
"678",89.8102500000001
"679",114.04345
"680",99.0885000000001
"681",95.3692
"682",93.05485
"683",115.1147
"684",65.96875
"685",53.12185
"686",99.2788
"687",106.2272
"688",150.47725
"689",185.3894
"690",134.7337
"691",151.31325
"692",111.50635
"693",148.1055
"694",160.87645
"695",88.7829999999999
"696",112.0555
"697",108.91585
"698",102.13375
"699",90.4444999999999
"700",118.26265
"701",124.771
"702",130.63175
"703",102.4412
"704",92.5447
"705",85.3181
"706",90.66845
"707",166.79935
"708",101.89245
"709",90.77735
"710",106.616728571429
"711",78.6061500000001
"712",86.4046
"713",124.48925
"714",135.85955
"715",117.7327
"716",111.8096
"717",120.1928
"718",82.96235
"719",115.09245
"720",91.1101
"721",79.0431000000001
"722",123.45555
"723",238.4364
"724",100.7826
"725",130.8151
"726",147.27255
"727",135.651
"728",221.7625
"729",189.0571
"730",153.76415
"731",238.40525
"732",87.45265
"733",54.25215
"734",62.903
"735",106.60575
"736",92.97265
"737",121.6055
"738",100.50345
"739",150.7308
"740",183.9679
"741",145.9876
"742",107.9285
"743",102.5359
"744",116.2756
"745",154.3053
"746",156.4972
"747",103.84535
"748",53.47205
"749",64.63425
"750",120.43665
"751",78.19575
"752",75.25975
"753",97.27925
"754",74.8546
"755",91.26575
"756",131.3887
"757",132.45665
"758",66.20445
"759",130.00825
"760",130.9226
"761",153.6053
"762",151.62655
"763",117.13525
"764",173.0749
"765",89.04365
"766",111.02685
"767",127.7858
"768",129.80125
"769",68.0382
"770",50.66665
"771",48.8723
"772",66.8086
"773",85.1305
"774",118.3855
"775",114.45885
"776",137.96405
"777",82.1816
"778",93.3057
"779",146.57185
"780",154.98615
"781",102.32195
"782",165.6021
"783",153.9803
"784",131.111
"785",204.56015
"786",215.85995
"787",141.6818
"788",190.99415
"789",133.80775
"790",119.44875
"791",80.10885
"792",60.60605
"793",85.3656
"794",99.4145000000001
"795",153.5434
"796",171.5881
"797",285.1956
"798",174.6944
"799",121.69545
"800",84.01785
"801",77.3332
"802",106.9844
"803",118.5249
"804",137.1417
"805",154.84825
"806",118.8991
"807",139.97735
"808",151.59825
"809",165.7828
"810",213.2252
"811",208.467
"812",123.67865
"813",197.7031
"814",181.932
"815",182.3568
"816",102.8037
"817",78.34965
"818",60.39585
"819",60.36585
"820",112.62985
"821",136.0346
"822",190.4963
"823",203.5923
"824",189.50255
"825",222.722
"826",155.09805
"827",126.5991
"828",104.31185
"829",164.9828
"830",107.828
"831",108.3962
"832",80.5741000000001
"833",93.1418
"834",112.6772
"835",134.4575
"836",149.7132
"837",143.42215
"838",194.49655
"839",162.2007
"840",215.64395
"841",242.46965
"842",234.1088
"843",281.97045
"844",174.7383
"845",229.3104
"846",300.85465
"847",191.9073
"848",176.1601
"849",162.5975
"850",64.6812
"851",43.631
"852",97.2344
"853",121.89795
"854",217.8199
"855",222.97625
"856",214.39385
"857",243.2351
"858",173.55085
"859",274.5974
"860",155.10285
"861",140.4655
"862",143.9414
"863",163.27885
"864",60.52705
"865",90.7706
"866",70.46535
"867",95.4606500000001
"868",134.82535
"869",179.1715
"870",184.2743
"871",223.78365
"872",220.68935
"873",181.984
"874",183.81965
"875",181.8724
"876",219.3457
"877",264.55095
"878",190.8087
"879",182.61925
"880",219.0807
"881",51.22545
"882",157.1411
"883",88.7419
"884",67.35075
"885",95.12715
"886",146.18375
"887",179.0685
"888",194.03215
"889",220.1246
"890",348.8075
"891",244.3839
"892",206.40445
"893",164.60725
"894",142.18915
"895",152.07555
"896",120.88915
"897",183.8118
"898",89.0022000000001
"899",91.49585
"900",105.31415
"901",130.7362
"902",170.69675
"903",194.10105
"904",258.4016
"905",229.5686
"906",253.64675
"907",266.1108
"908",363.38125
"909",260.25995
"910",241.96735
"911",275.1068
"912",189.57345
"913",107.477
"914",121.14905
"915",122.85025
"916",89.39555
"917",169.562
"918",143.4505
"919",214.25445
"920",190.6625
"921",351.6993
"922",403.3383
"923",313.0007
"924",193.2482
"925",175.79395
"926",157.1097
"927",124.97075
"928",186.7355
"929",172.29395
"930",115.7715
"931",186.95855
"932",147.2289
"933",196.6371
"934",237.5858
"935",246.7067
"936",291.66725
"937",280.50605
"938",383.06015
"939",312.58895
"940",255.8008
"941",230.26145
"942",261.3021
"943",188.73645
"944",175.2331
"945",181.06555
"946",219.8021
"947",155.78645
"948",145.33845
"949",192.91885
"950",184.08015
"951",241.7667
"952",175.50485
"953",173.6828
"954",183.88555
"955",244.8864
"956",246.0161
"957",245.3819
"958",190.82405
"959",180.5102
"960",170.51625
"961",197.89835
"962",197.46575
"963",172.1465
"964",156.7824
"965",190.05605
"966",162.8256
"967",219.00425
"968",252.39565
"969",229.5279
"970",291.3364
"971",322.8586
"972",286.43135
"973",322.8576
"974",273.90085
"975",218.60495
"976",303.55265
"977",227.80115
"978",257.77365
"979",139.3101
"980",204.12055
"981",218.42275
"982",202.15845
"983",247.59925
"984",186.27865
"985",221.11775
"986",247.6729
"987",200.10755
"988",198.9914
"989",165.38305
"990",162.94345
"991",152.1823
"992",176.9687
"993",196.3285
"994",280.02595
"995",379.21905
"996",304.44505
"997",213.45025
"998",188.32235
"999",183.789
"1000",180.44925
"1001",207.8197
"1002",195.16545
"1003",198.607
"1004",147.90145
"1005",183.9694
"1006",195.7372
"1007",219.24875
"1008",245.20795
"1009",274.47025
"1010",304.4351
"1011",285.93525
"1012",264.62165
"1013",276.29025
"1014",209.73385
"1015",235.16665
"1016",267.57265
"1017",238.44325
"1018",207.19265
"1019",193.517
"1020",232.1806
"1021",198.7867
"1022",217.1267
"1023",191.98615
"1024",173.5521
"1025",175.09135
"1026",244.92135
"1027",265.63605
"1028",303.27725
"1029",226.8376
"1030",223.6417
"1031",209.30425
"1032",215.9313
"1033",240.00665
"1034",282.02345
"1035",236.2426
"1036",236.9914
"1037",173.23765
"1038",287.89245
"1039",298.50915
"1040",264.3534
"1041",245.3007
"1042",213.799
"1043",161.69635
"1044",170.8282
"1045",188.39105
"1046",248.63045
"1047",254.45345
"1048",215.8806
"1049",196.16515
"1050",257.2225
"1051",205.8193
"1052",263.82325
"1053",213.74095
"1054",300.69765
"1055",315.7169
"1056",313.84485
"1057",257.24135
"1058",249.19605
"1059",262.47605
"1060",198.6584
"1061",273.1116
"1062",273.9094
"1063",270.7128
"1064",243.6555
"1065",269.22315
"1066",256.7799
"1067",185.68275
"1068",193.924
"1069",458.23495
"1070",287.0797
"1071",240.91375
"1072",266.8269
"1073",434.0836
"1074",288.4982
"1075",332.5206
"1076",272.5366
"1077",294.9339
"1078",353.0639
"1079",401.5862
"1080",483.2865
"1081",323.742
"1082",267.479
"1083",242.58525
"1084",220.3868
"1085",204.54545
"1086",180.105
"1087",208.8932
"1088",199.2391
"1089",200.54515
"1090",201.43405
"1091",294.12175
"1092",267.9747
"1093",272.38935
"1094",294.1834
"1095",294.43215
"1096",269.5467
"1097",292.04325
"1098",268.2746
"1099",256.87745
"1100",248.7135
"1101",246.72705
"1102",225.57255
"1103",226.7946
"1104",199.5212
"1105",224.2673
"1106",267.9975
"1107",295.9662
"1108",299.23105
"1109",502.3058
"1110",484.1348
"1111",197.51255
"1112",523.805050000001
"1113",261.6479
"1114",486.86195
"1115",306.4425
"1116",493.69585
"1117",343.19395
"1118",513.27935
"1119",524.2705
"1120",509.6007
"1121",474.17785
"1122",449.7222
"1123",309.6995
"1124",278.5019
"1125",231.06325
"1126",270.25285
"1127",276.4727
"1128",192.79195
"1129",201.60965
"1130",221.95545
"1131",229.60955
"1132",264.088
"1133",261.292
"1134",282.42735
"1135",284.3373
"1136",279.7444
"1137",278.7164
"1138",251.5729
"1139",309.4097
"1140",234.66175
"1141",242.23505
"1142",225.52215
"1143",200.9419
"1144",345.4164
"1145",294.7788
"1146",463.6535
"1147",448.92315
"1148",440.01155
"1149",554.63425
"1150",365.7132
"1151",452.1368
"1152",519.93355
"1153",519.5951
"1154",517.86755
"1155",542.24945
"1156",338.85635
"1157",539.10575
"1158",553.4413
"1159",571.0863
"1160",515.36265
"1161",482.48315
"1162",397.7731
"1163",278.24955
"1164",253.757
"1165",223.561
"1166",222.1881
"1167",218.1384
"1168",202.82405
"1169",228.50845
"1170",256.68475
"1171",257.7955
"1172",302.3599
"1173",266.9352
"1174",305.9431
"1175",196.6819
"1176",256.89545
"1177",257.00715
"1178",252.65655
"1179",225.92835
"1180",217.4821
"1181",220.04785
"1182",197.7978
"1183",351.75895
"1184",515.16935
"1185",505.4015
"1186",534.8372
"1187",551.989
"1188",579.74785
"1189",470.57255
"1190",385.2277
"1191",511.717
"1192",548.3885
"1193",605.33915
"1194",547.0861
"1195",569.84895
"1196",606.3061
"1197",598.598850000001
"1198",473.25505
"1199",458.23465
"1200",308.62875
"1201",324.44645
"1202",263.7552
"1203",258.35
"1204",246.14245
"1205",224.11345
"1206",232.0604
"1207",263.00775
"1208",256.3824
"1209",255.1407
"1210",253.51775
"1211",244.8456
"1212",234.53395
"1213",214.56565
"1214",197.26595
"1215",186.1099
"1216",216.8598
"1217",172.0926
"1218",556.24535
"1219",475.803149999999
"1220",472.1934
"1221",607.857949999999
"1222",569.85875
"1223",528.5935
"1224",571.5368
"1225",599.2623
"1226",592.34365
"1227",553.0756
"1228",457.6201
"1229",463.71265
"1230",456.19895
"1231",315.49595
"1232",305.4475
"1233",293.80915
"1234",269.03285
"1235",305.1686
"1236",296.36835
"1237",232.58145
"1238",229.4816
"1239",262.4963
"1240",301.5563
"1241",263.1869
"1242",258.629
"1243",193.8943
"1244",184.2536
"1245",227.5782
"1246",183.5687
"1247",196.9964
"1248",180.9097
"1249",165.5886
"1250",133.295
"1251",505.6419
"1252",551.5536
"1253",643.5316
"1254",640.491
"1255",617.3581
"1256",617.4296
"1257",515.46725
"1258",535.8056
"1259",533.9525
"1260",493.201
"1261",405.8017
"1262",352.3359
"1263",352.3308
"1264",324.0402
"1265",299.35685
"1266",301.65945
"1267",241.5295
"1268",275.5902
"1269",310.297
"1270",236.74045
"1271",192.8107
"1272",186.7554
"1273",160.09865
"1274",197.1047
"1275",188.91205
"1276",175.556
"1277",177.33375
"1278",136.19395
"1279",574.30395
"1280",600.6581
"1281",443.2953
"1282",624.7189
"1283",593.22715
"1284",625.62405
"1285",609.7612
"1286",585.48295
"1287",469.53775
"1288",442.76895
"1289",404.94195
"1290",392.1358
"1291",369.61885
"1292",320.73375
"1293",324.63535
"1294",242.8908
"1295",243.46455
"1296",297.974128571428
"1297",186.58385
"1298",193.8481
"1299",158.1796
"1300",168.46755
"1301",209.84515
"1302",259.9537
"1303",114.68025
"1304",163.4102
"1305",209.2641
"1306",500.7307
"1307",312.5885
"1308",500.8212
"1309",522.71435
"1310",540.60575
"1311",484.5452
"1312",457.4314
"1313",416.44785
"1314",421.6097
"1315",413.69655
"1316",321.2568
"1317",243.2107
"1318",233.8111
"1319",234.3537
"1320",245.0703
"1321",176.0986
"1322",188.8002
"1323",181.39605
"1324",159.7174
"1325",154.1966
"1326",148.0111
"1327",173.44975
"1328",136.22135
"1329",438.4803
"1330",447.2666
"1331",477.3293
"1332",574.63475
"1333",528.01175
"1334",606.42905
"1335",535.07265
"1336",592.15285
"1337",479.7121
"1338",534.1956
"1339",480.13275
"1340",399.8433
"1341",419.3308
"1342",399.135
"1343",290.91215
"1344",424.1086
"1345",252.05815
"1346",226.97825
"1347",199.46705
"1348",212.10025
"1349",148.0707
"1350",161.9423
"1351",161.45485
"1352",157.42675
"1353",165.9296
"1354",173.09745
"1355",177.49585
"1356",156.2837
"1357",134.94855
"1358",67.1348
"1359",133.8149
"1360",86.24865
"1361",206.1609
"1362",339.7183
"1363",266.23545
"1364",449.4659
"1365",486.7797
"1366",543.3959
"1367",615.34095
"1368",601.20445
"1369",572.1463
"1370",545.05365
"1371",545.051
"1372",414.4107
"1373",456.4635
"1374",445.65165
"1375",308.8094
"1376",223.1582
"1377",206.95205
"1378",169.2396
"1379",147.82205
"1380",136.1646
"1381",145.5144
"1382",110.00925
"1383",141.41355
"1384",165.2083
"1385",130.67025
"1386",130.1992
"1387",114.279
"1388",85.3696
"1389",108.01755
"1390",96.19095
"1391",271.6152
"1392",200.44115
"1393",468.4586
"1394",554.12515
"1395",474.2987
"1396",613.538550000001
"1397",407.0351
"1398",557.50445
"1399",487.3203
"1400",440.0999
"1401",458.54835
"1402",379.4361
"1403",394.8872
"1404",231.58045
"1405",173.08485
"1406",153.95805
"1407",180.6154
"1408",147.8571
"1409",225.807
"1410",127.3431
"1411",129.08955
"1412",105.0042
"1413",90.9554
"1414",73.2695
"1415",60.90735
"1416",144.3021
"1417",179.3561
"1418",445.0438
"1419",218.37625
"1420",285.62065
"1421",537.0824
"1422",581.81275
"1423",594.3985
"1424",576.1287
"1425",569.476
"1426",549.85385
"1427",501.49965
"1428",549.26835
"1429",512.8848
"1430",546.62415
"1431",445.7259
"1432",446.61395
"1433",366.8413
"1434",362.7094
"1435",422.1402
"1436",209.2269
"1437",225.16605
"1438",147.1821
"1439",154.9223
"1440",223.661
"1441",221.6941
"1442",132.44845
"1443",183.20735
"1444",156.90045
"1445",92.6536000000001
"1446",55.9763
"1447",155.3818
"1448",181.76505
"1449",223.25595
"1450",395.60875
"1451",329.3722
"1452",520.4734
"1453",570.43455
"1454",523.67105
"1455",533.47265
"1456",445.43965
"1457",463.355
"1458",499.59725
"1459",553.8239
"1460",396.987
"1461",446.6772
"1462",448.35725
"1463",456.61125
"1464",338.7177
"1465",286.85785
"1466",273.8521
"1467",249.85425
"1468",207.8217
"1469",190.2745
"1470",107.67595
"1471",163.1282
"1472",152.90475
"1473",126.23245
"1474",108.7556
"1475",152.73195
"1476",64.9182
"1477",105.36955
"1478",314.38805
"1479",591.2179
"1480",564.6463
"1481",349.4922
"1482",497.65745
"1483",465.59645
"1484",504.5917
"1485",486.82285
"1486",436.5312
"1487",492.65695
"1488",549.03175
"1489",433.17805
"1490",455.1491
"1491",562.44625
"1492",601.85475
"1493",563.2991
"1494",429.87835
"1495",415.29585
"1496",330.163
"1497",247.3429
"1498",240.1715
"1499",176.1801
"1500",144.11005
"1501",96.7056
"1502",119.38735
"1503",94.3673
"1504",169.53715
"1505",121.86585
"1506",207.91285
"1507",430.697
"1508",537.02355
"1509",553.56215
"1510",607.4687
"1511",304.64765
"1512",307.3027
"1513",316.9495
"1514",281.1279
"1515",454.3757
"1516",360.6233
"1517",458.74685
"1518",458.9136
"1519",411.88935
"1520",417.6541
"1521",614.4526
"1522",548.43925
"1523",285.5959
"1524",420.2985
"1525",453.87945
"1526",556.87815
"1527",558.32275
"1528",387.7526
"1529",382.7987
"1530",343.38415
"1531",322.65785
"1532",235.09565
"1533",183.18365
"1534",191.29365
"1535",106.10725
"1536",149.65865
"1537",103.81925
"1538",130.5771
"1539",117.7156
"1540",299.1528
"1541",336.598
"1542",336.6449
"1543",616.45515
"1544",588.1887
"1545",611.4081
"1546",522.37445
"1547",481.53245
"1548",275.01945
"1549",307.19575
"1550",250.2229
"1551",286.8334
"1552",297.78075
"1553",292.54175
"1554",357.6895
"1555",413.51525
"1556",394.94165
"1557",576.06705
"1558",280.5969
"1559",278.99265
"1560",432.30585
"1561",448.42995
"1562",511.69745
"1563",626.70935
"1564",620.98755
"1565",589.95225
"1566",566.6333
"1567",456.6736
"1568",520.7162
"1569",382.8029
"1570",348.30885
"1571",333.7407
"1572",227.3394
"1573",195.12495
"1574",157.03205
"1575",115.9523
"1576",97.268
"1577",133.9569
"1578",117.759
"1579",246.7397
"1580",252.78695
"1581",260.12785
"1582",498.54975
"1583",492.8439
"1584",548.4592
"1585",447.5183
"1586",552.81255
"1587",525.17245
"1588",260.30585
"1589",444.9622
"1590",279.7879
"1591",250.48455
"1592",318.1886
"1593",244.46765
"1594",423.6573
"1595",284.86665
"1596",296.3912
"1597",247.7225
"1598",552.59765
"1599",223.378
"1600",228.97295
"1601",250.3796
"1602",378.0009
"1603",333.9356
"1604",407.31025
"1605",561.25475
"1606",580.71185
"1607",553.3178
"1608",399.3802
"1609",427.72145
"1610",429.11895
"1611",350.6032
"1612",330.5168
"1613",272.8687
"1614",235.41545
"1615",194.7961
"1616",177.8054
"1617",131.2119
"1618",101.54495
"1619",120.04205
"1620",108.99705
"1621",417.34985
"1622",245.89955
"1623",272.33885
"1624",285.38455
"1625",432.2164
"1626",446.86255
"1627",511.6771
"1628",545.53465
"1629",589.611049999999
"1630",516.51345
"1631",262.9303
"1632",244.8625
"1633",257.0226
"1634",244.8453
"1635",236.1889
"1636",242.1645
"1637",235.57125
"1638",256.77755
"1639",220.6147
"1640",251.3038
"1641",247.98155
"1642",426.0233
"1643",248.01465
"1644",232.94095
"1645",264.4387
"1646",278.63625
"1647",417.4197
"1648",493.3291
"1649",556.4394
"1650",552.932
"1651",530.01915
"1652",579.78265
"1653",568.88405
"1654",466.5626
"1655",436.3578
"1656",407.7371
"1657",396.575
