"","x"
"145",231.63335
"146",214.8636
"147",198.72965
"148",243.60305
"149",150.76435
"150",422.50735
"151",469.3962
"152",387.8284
"153",399.01835
"154",336.62555
"155",361.5792
"156",385.17855
"157",372.567
"158",368.7216
"159",308.70585
"160",340.2055
"161",308.4512
"162",305.7402
"163",290.26035
"164",306.09465
"165",263.79435
"166",279.1083
"167",174.7012
"168",154.632
"169",120.7852
"170",402.14855
"171",414.09905
"172",359.66195
"173",373.92625
"174",285.51825
"175",387.3797
"176",365.94745
"177",357.7278
"178",330.64605
"179",345.7609
"180",330.5894
"181",344.89185
"182",338.05555
"183",333.58965
"184",283.85605
"185",274.6856
"186",221.58025
"187",190.1391
"188",98.07055
"189",436.7154
"190",423.4885
"191",390.86765
"192",349.909
"193",334.3231
"194",387.4346
"195",377.429714285714
"196",342.60635
"197",335.94975
"198",310.64545
"199",337.17935
"200",385.41665
"201",434.0406
"202",339.14845
"203",308.89565
"204",287.11475
"205",243.49975
"206",181.60635
"207",145.9947
"208",402.42125
"209",446.6135
"210",465.89245
"211",413.6822
"212",389.77485
"213",403.2291
"214",390.0289
"215",361.19885
"216",353.00235
"217",342.25945
"218",358.1082
"219",342.1155
"220",369.7394
"221",386.5465
"222",396.71095
"223",374.59875
"224",310.63345
"225",247.85725
"226",217.3128
"227",166.79215
"228",114.8443
"229",391.6287
"230",413.96395
"231",358.97135
"232",413.47185
"233",431.95215
"234",412.78995
"235",374.4147
"236",362.4327
"237",351.2959
"238",351.90365
"239",341.7921
"240",361.99865
"241",389.99755
"242",379.06635
"243",426.5033
"244",392.0581
"245",354.67705
"246",258.26085
"247",233.00815
"248",201.1162
"249",188.99345
"250",145.6902
"251",119.92975
"252",299.62715
"253",421.9462
"254",423.46605
"255",369.9785
"256",409.4365
"257",369.11445
"258",360.16795
"259",292.3755
"260",360.7232
"261",397.5148
"262",412.22705
"263",406.58605
"264",436.4617
"265",380.95335
"266",332.1206
"267",264.86425
"268",208.8541
"269",186.74265
"270",151.1737
"271",134.6843
"272",216.60945
"273",264.13515
"274",328.24305
"275",328.69635
"276",334.3356
"277",366.8103
"278",385.38655
"279",430.8966
"280",420.3413
"281",442.87965
"282",382.20935
"283",392.5222
"284",309.5703
"285",305.12895
"286",228.9559
"287",221.83365
"288",184.32515
"289",158.0427
"290",292.512035714286
"291",373.4526
"292",330.82075
"293",300.0076
"294",369.0778
"295",412.1081
"296",391.805549999999
"297",465.8882
"298",448.9694
"299",384.615
"300",388.0887
"301",349.29535
"302",314.82765
"303",253.1474
"304",297.65625
"305",219.04665
"306",157.48595
"307",308.23035
"308",341.26165
"309",313.4054
"310",339.43295
"311",398.8494
"312",408.7993
"313",374.0756
"314",389.25235
"315",414.345
"316",379.62765
"317",422.65605
"318",285.43595
"319",289.40075
"320",246.98505
"321",209.6935
"322",150.92095
"323",286.4288
"324",364.99885
"325",346.7701
"326",439.3176
"327",429.3117
"328",353.8682
"329",357.7414
"330",312.44425
"331",385.4927
"332",334.68395
"333",345.5024
"334",318.07625
"335",300.3721
"336",253.6381
"337",210.9202
"338",302.25345
"339",333.11095
"340",379.48365
"341",399.5094
"342",308.5373
"343",321.4218
"344",435.05295
"345",358.82665
"346",310.6275
"347",348.4464
"348",343.1057
"349",290.2696
"350",252.61555
"351",251.0311
"352",299.60315
"353",327.57455
"354",343.73555
"355",377.8848
"356",366.513
"357",379.1334
"358",382.37185
"359",314.24955
"360",358.0631
"361",346.4199
"362",220.92275
"363",245.17865
"364",196.54105
"365",168.3562
"366",284.01055
"367",336.12495
"368",359.9589
"369",311.983264285714
"370",335.8362
"371",345.7726
"372",323.54995
"373",333.2454
"374",321.4258
"375",166.55625
"376",175.88545
"377",244.0715
"378",357.45765
"379",296.84565
"380",348.635516216216
"381",318.73755
"382",358.8662
"383",346.0094
"384",301.2591
"385",195.2814
"386",321.44875
"387",276.51025
"388",324.44215
"389",329.44895
"390",331.9467
"391",325.17025
"392",167.0454
"393",307.5946
"394",362.65655
"395",213.2013
"396",274.4672
"397",332.13595
"398",312.5969
"399",295.2799
"400",282.2862
"401",341.2075
"402",257.76405
"403",232.8432
"404",324.9251
"405",147.2254
"406",276.017375
"407",238.49525
"408",316.1059
"409",318.0591
"410",198.66845
"411",307.42475
"412",171.45115
"413",152.41825
"414",250.80895
"415",227.37505
"416",284.70635
"417",284.17335
"418",275.60475
"419",138.56275
"420",163.41265
"421",207.909295238095
"422",267.83875
"423",276.67695
"424",327.1147
"425",240.97145
"426",261.6276
"427",290.08268939394
"428",195.52645
"429",305.79845
"430",172.21735
"431",281.488131869665
"432",193.04865
"433",249.3836
"434",268.53585
"435",298.7954
"436",311.58275
"437",336.8637
"438",197.38385
"439",203.93545
"440",268.7706
"441",301.082579487179
"442",265.195031818182
"443",268.8132
"444",295.6513
"445",349.4858
"446",292.6468
"447",206.04845
"448",266.075094227096
"449",172.879267857143
"450",256.709831818182
"451",255.3947
"452",290.78575
"453",289.69705
"454",326.95155
"455",300.767
"456",200.43385
"457",254.218689393939
"458",289.8192
"459",306.57
"460",231.63685
"461",263.4555
"462",255.7671
"463",301.13255
"464",176.42215
"465",188.578012878788
"466",186.272929487179
"467",302.60145
"468",208.65415
"469",297.5327
"470",272.6364
"471",220.777
"472",152.74915
"473",146.92645752776
"474",255.2638
"475",291.65445
"476",311.33945
"477",308.3651
"478",200.1498
"479",156.821357692308
"480",153.901703139507
"481",225.8194
"482",238.7481
"483",267.4309
"484",210.4832
"485",202.738214285714
"486",156.12175
"487",161.458176643103
"488",225.221964285714
"489",194.56665
"490",229.753968181818
"491",212.8737
"492",143.27585
"493",148.539226923077
"494",137.962121428571
"495",158.393078571429
"496",216.442491329222
"497",169.58505
"498",175.175203571428
"499",160.65865
"500",154.442585497835
"501",112.73395
"502",159.813303388278
"503",235.378472727273
"504",144.7116
"505",167.12135
"506",161.70505
"507",163.43315
"508",186.7284
"509",175.919014848485
"510",183.6998
"511",179.633987037037
"512",130.5851
"513",103.68355
"514",66.86405
"515",81.56635
"516",73.99675
"517",123.32165
"518",70.39915
"519",61.3352
"520",36.26365
"521",94.2197999999999
"522",69.7679
"523",60.2513
"524",83.5379999999999
"525",103.2405
"526",87.5314
"527",73.62765
"528",58.55835
"529",93.60365
"530",111.2836
"531",187.5353
"532",78.3568500000001
"533",75.5551
"534",56.6625
"535",80.6934
"536",130.8446
"537",87.1721
"538",67.22375
"539",95.35765
"540",47.0398
"541",66.5492
"542",173.3091
"543",103.9151
"544",97.1924999999999
"545",113.1718
"546",73.32245
"547",50.10615
"548",42.66975
"549",96.9366
"550",115.3182
"551",76.7407999999999
"552",100.00515
"553",70.768
"554",102.2222
"555",96.73345
"556",123.93535
"557",78.03075
"558",65.35285
"559",57.51835
"560",87.7840499999999
"561",78.54645
"562",79.54045
"563",58.96715
"564",60.3768
"565",83.977
"566",81.09855
"567",139.80025
"568",74.8462
"569",86.11595
"570",66.3804
"571",86.219
"572",97.1495000000001
"573",87.01345
"574",82.17645
"575",86.6602
"576",71.76615
"577",66.3189
"578",71.4545
"579",76.1899999999999
"580",77.83135
"581",39.27965
"582",60.47295
"583",54.1186
"584",83.5259
"585",77.88825
"586",70.0134
"587",61.6957
"588",86.60695
"589",95.13875
"590",62.0529
"591",56.9692
"592",46.2742
"593",49.5406
"594",78.31165
"595",63.41365
"596",105.4885
"597",117.56365
"598",62.64385
"599",136.9699
"600",95.2463
"601",79.5297999999999
"602",87.42735
"603",66.5449
"604",168.42495
"605",64.0455
"606",90.72445
"607",83.887
"608",118.70275
"609",141.60515
"610",139.9122
"611",58.65515
"612",31.3051
"613",83.4606166666667
"614",114.9075
"615",104.40475
"616",71.77065
"617",71.89875
"618",73.71595
"619",141.2397
"620",133.032
"621",136.3907
"622",77.9074499999999
"623",102.69305
"624",80.6180999999999
"625",178.60775
"626",113.44815
"627",111.82635
"628",134.5961
"629",105.6487
"630",112.2786
"631",141.4154
"632",59.58015
"633",66.4822
"634",54.8641
"635",85.5184999999999
"636",91.41275
"637",52.89175
"638",61.6852
"639",84.4721000000001
"640",71.9012
"641",139.66085
"642",66.8953
"643",79.01995
"644",87.7024
"645",84.69005
"646",293.88265
"647",228.5285
"648",109.2985
"649",122.6578
"650",179.58775
"651",168.36595
"652",54.70815
"653",65.0888
"654",68.5634
"655",120.12155
"656",64.4305
"657",124.25095
"658",74.80255
"659",160.06155
"660",125.7506
"661",157.6135
"662",66.9158
"663",75.4850999999999
"664",148.01545
"665",142.1497
"666",233.21675
"667",134.42625
"668",112.65765
"669",64.6755
"670",107.645
"671",108.64955
"672",71.46535
"673",125.86135
"674",83.2078
"675",116.93625
"676",115.5471
"677",84.2219
"678",90.2423
"679",121.6597
"680",113.84405
"681",98.1727
"682",90.77755
"683",129.02805
"684",67.0779
"685",55.5074499999999
"686",102.47635
"687",166.25435
"688",161.07605
"689",101.56095
"690",129.89745
"691",201.9995
"692",111.93635
"693",147.8797
"694",94.4963
"695",127.0308
"696",172.25655
"697",136.5736
"698",106.95895
"699",87.0627999999999
"700",146.6915
"701",130.6604
"702",112.111
"703",105.96985
"704",90.4917
"705",82.4219
"706",96.0972
"707",156.66535
"708",171.4176
"709",151.68365
"710",98.89985
"711",80.17585
"712",109.5159
"713",113.2212
"714",120.7042
"715",161.8965
"716",80.0138999999999
"717",217.45395
"718",142.72685
"719",168.3059
"720",92.9113999999999
"721",75.2274999999999
"722",117.89325
"723",146.55845
"724",97.5305500000001
"725",132.16175
"726",145.1223
"727",142.3832
"728",202.528
"729",185.77645
"730",162.09845
"731",245.2832
"732",74.16225
"733",56.56425
"734",80.3998
"735",78.6753
"736",87.7093
"737",83.14045
"738",95.99835
"739",159.48005
"740",137.2341
"741",124.3634
"742",102.50585
"743",97.24655
"744",116.36565
"745",161.4151
"746",166.7857
"747",45.61035
"748",57.0529
"749",63.09275
"750",78.9888499999999
"751",115.30345
"752",72.8263
"753",63.09085
"754",72.4851
"755",87.0737999999999
"756",135.30085
"757",164.10105
"758",67.6284
"759",97.2221
"760",204.51575
"761",148.14525
"762",155.521
"763",119.35195
"764",183.807
"765",121.2319
"766",137.30965
"767",127.6532
"768",128.47175
"769",86.44535
"770",47.8998
"771",49.8327
"772",99.2188499999999
"773",126.93635
"774",103.70085
"775",186.9725
"776",135.21675
"777",81.0539
"778",86.36985
"779",149.3151
"780",160.643
"781",100.54995
"782",129.833
"783",222.0411
"784",131.41855
"785",304.104
"786",311.6231
"787",123.2758
"788",155.96355
"789",134.12285
"790",115.42955
"791",80.8745
"792",38.7148
"793",84.4494000000001
"794",95.125
"795",134.7328
"796",312.7113
"797",311.97055
"798",175.419
"799",110.20375
"800",82.86035
"801",87.86265
"802",108.4226
"803",122.72445
"804",133.1949
"805",157.32535
"806",117.7676
"807",136.01925
"808",185.8046
"809",158.5341
"810",194.7023
"811",301.6588
"812",124.948
"813",200.55095
"814",174.6742
"815",186.51445
"816",112.39485
"817",101.26735
"818",56.00605
"819",55.2263
"820",123.17175
"821",146.31765
"822",188.9275
"823",213.66065
"824",404.475
"825",327.5628
"826",191.0567
"827",176.57895
"828",99.6744
"829",118.188
"830",98.03985
"831",180.37645
"832",87.94445
"833",91.27785
"834",115.21325
"835",142.48795
"836",147.68075
"837",151.1513
"838",193.80215
"839",150.2426
"840",169.29165
"841",221.0028
"842",215.84375
"843",233.59115
"844",186.6491
"845",287.189
"846",313.3968
"847",192.59345
"848",186.8271
"849",163.81905
"850",134.9657
"851",44.16
"852",87.7439
"853",127.92825
"854",183.013
"855",224.84505
"856",229.83225
"857",189.5698
"858",214.83315
"859",187.59425
"860",216.35115
"861",223.51045
"862",132.2391
"863",148.7603
"864",116.45065
"865",84.2825999999999
"866",127.53265
"867",99.80585
"868",144.58335
"869",171.90245
"870",187.7886
"871",220.99545
"872",218.60345
"873",186.625
"874",186.52055
"875",173.7462
"876",207.96345
"877",276.5411
"878",176.1845
"879",213.42455
"880",229.56935
"881",49.9081
"882",164.68095
"883",55.26765
"884",62.78275
"885",99.53345
"886",140.6237
"887",174.5261
"888",192.9802
"889",318.3596
"890",230.43215
"891",368.05345
"892",303.37735
"893",229.35715
"894",141.99625
"895",148.1463
"896",116.71595
"897",114.1768
"898",87.8422
"899",92.1467
"900",100.1576
"901",130.84795
"902",150.0008
"903",190.9249
"904",213.48515
"905",249.81685
"906",252.9831
"907",264.5863
"908",236.64165
"909",267.9016
"910",224.4294
"911",217.6508
"912",191.64995
"913",100.61415
"914",117.7684
"915",115.9426
"916",90.06955
"917",180.05565
"918",127.12345
"919",217.99445
"920",255.1643
"921",247.5816
"922",358.1956
"923",232.5092
"924",199.1351
"925",178.8045
"926",158.28555
"927",125.54235
"928",119.16085
"929",105.1761
"930",111.67725
"931",148.30625
"932",151.1959
"933",230.0745
"934",216.69665
"935",221.3866
"936",257.20425
"937",276.86355
"938",309.60745
"939",294.45775
"940",296.4068
"941",225.0901
"942",246.9223
"943",180.8585
"944",171.71485
"945",167.7355
"946",170.69655
"947",154.6306
"948",148.0536
"949",190.67095
"950",177.67665
"951",247.83245
"952",169.58955
"953",175.46165
"954",169.98945
"955",304.6852
"956",358.15065
"957",253.17255
"958",240.0599
"959",219.1668
"960",159.21715
"961",198.518
"962",171.13405
"963",170.05805
"964",165.40375
"965",136.3053
"966",164.77915
"967",221.5009
"968",221.7716
"969",231.11505
"970",264.76535
"971",283.7605
"972",312.79385
"973",377.3456
"974",273.82965
"975",222.6529
"976",283.601
"977",246.21865
"978",254.1132
"979",216.2171
"980",205.34395
"981",213.2807
"982",195.2068
"983",203.0582
"984",186.89505
"985",223.95665
"986",250.5168
"987",206.1955
"988",261.85885
"989",157.2164
"990",164.58915
"991",157.6864
"992",169.3409
"993",181.1203
"994",198.90705
"995",233.2995
"996",217.69605
"997",217.53375
"998",194.85625
"999",185.79205
"1000",192.43405
"1001",209.4985
"1002",202.5389
"1003",218.57305
"1004",155.88865
"1005",190.31455
"1006",238.20775
"1007",219.51185
"1008",242.0114
"1009",297.75725
"1010",311.5056
"1011",294.38515
"1012",278.38145
"1013",258.66575
"1014",205.4492
"1015",245.61605
"1016",289.85005
"1017",266.64825
"1018",230.0635
"1019",200.02315
"1020",276.21845
"1021",206.9763
"1022",217.7422
"1023",187.5573
"1024",184.3843
"1025",178.2345
"1026",253.8146
"1027",262.35535
"1028",325.5023
"1029",227.75535
"1030",220.15465
"1031",212.7694
"1032",221.6851
"1033",274.8516
"1034",236.0794
"1035",248.53995
"1036",340.9336
"1037",229.0592
"1038",424.45325
"1039",284.33505
"1040",303.07085
"1041",304.3689
"1042",210.73335
"1043",171.268
"1044",170.84315
"1045",181.5857
"1046",249.1499
"1047",242.81645
"1048",209.38175
"1049",192.9274
"1050",252.3245
"1051",194.37315
"1052",239.953
"1053",218.74235
"1054",273.5551
"1055",320.67095
"1056",319.1394
"1057",261.7409
"1058",279.4221
"1059",312.9745
"1060",205.82445
"1061",289.2795
"1062",287.09245
"1063",263.3506
"1064",282.04205
"1065",191.8655
"1066",231.3783
"1067",182.35465
"1068",200.5343
"1069",314.0255
"1070",453.5097
"1071",247.8113
"1072",270.5917
"1073",455.65875
"1074",289.70075
"1075",328.2776
"1076",287.6187
"1077",358.14065
"1078",425.1794
"1079",319.62155
"1080",407.24985
"1081",319.48495
"1082",260.8884
"1083",233.38445
"1084",210.6252
"1085",209.02345
"1086",190.8999
"1087",201.16875
"1088",195.0998
"1089",202.58335
"1090",199.449
"1091",253.50885
"1092",267.49365
"1093",272.4481
"1094",368.77415
"1095",263.85515
"1096",314.6252
"1097",280.0169
"1098",311.1429
"1099",249.9743
"1100",256.3807
"1101",253.0495
"1102",221.07735
"1103",257.41045
"1104",218.54815
"1105",307.2058
"1106",306.69595
"1107",298.30915
"1108",301.80325
"1109",502.73635
"1110",351.77865
"1111",439.3206
"1112",540.13985
"1113",468.45805
"1114",343.6526
"1115",303.25665
"1116",489.34725
"1117",452.99545
"1118",508.9505
"1119",510.97395
"1120",504.6975
"1121",476.90125
"1122",470.42555
"1123",411.77175
"1124",282.2903
"1125",232.11085
"1126",245.9195
"1127",188.884
"1128",186.47325
"1129",194.41565
"1130",265.94365
"1131",242.51845
"1132",277.18995
"1133",293.8805
"1134",319.037
"1135",283.88205
"1136",275.45855
"1137",268.34495
"1138",245.24805
"1139",253.31185
"1140",226.3648
"1141",250.04115
"1142",232.27215
"1143",240.7358
"1144",356.70795
"1145",300.79375
"1146",267.154
"1147",463.25265
"1148",440.93385
"1149",580.95915
"1150",512.1553
"1151",550.2855
"1152",527.93465
"1153",522.4894
"1154",523.7537
"1155",449.6915
"1156",338.87705
"1157",494.9014
"1158",525.0942
"1159",450.98675
"1160",493.7676
"1161",487.7451
"1162",443.19315
"1163",269.1547
"1164",250.1251
"1165",219.22465
"1166",224.3427
"1167",248.2679
"1168",199.35235
"1169",230.73215
"1170",242.71345
"1171",308.2949
"1172",273.5229
"1173",259.09035
"1174",265.6353
"1175",238.5299
"1176",284.93865
"1177",298.4571
"1178",241.55875
"1179",232.83585
"1180",215.7359
"1181",229.7611
"1182",208.7224
"1183",349.97275
"1184",314.79535
"1185",499.4228
"1186",533.3385
"1187",495.857
"1188",579.98385
"1189",565.40625
"1190",535.8012
"1191",517.02085
"1192",551.71435
"1193",598.2436
"1194",548.24725
"1195",542.40785
"1196",512.73845
"1197",473.69385
"1198",494.0241
"1199",462.67095
"1200",302.56555
"1201",318.142
"1202",329.87855
"1203",254.3469
"1204",217.67445
"1205",223.0902
"1206",241.49605
"1207",257.4964
"1208",246.3723
"1209",249.82655
"1210",257.7821
"1211",256.17335
"1212",249.5649
"1213",214.88785
"1214",190.0736
"1215",225.3633
"1216",204.3184
"1217",170.59205
"1218",557.92505
"1219",556.44315
"1220",572.42175
"1221",607.88945
"1222",565.6515
"1223",532.29025
"1224",590.11805
"1225",590.1553
"1226",533.87395
"1227",561.129749999999
"1228",497.7567
"1229",494.1746
"1230",452.9522
"1231",335.0941
"1232",316.90975
"1233",298.13975
"1234",282.48175
"1235",315.61745
"1236",280.1975
"1237",283.3693
"1238",228.43135
"1239",238.10355
"1240",249.71695
"1241",309.6394
"1242",271.0437
"1243",249.10645
"1244",183.80135
"1245",224.36495
"1246",182.32885
"1247",189.93035
"1248",178.29035
"1249",166.09025
"1250",131.02585
"1251",595.766800000001
"1252",502.60995
"1253",648.118
"1254",619.69335
"1255",616.723850000001
"1256",573.6838
"1257",449.3924
"1258",516.8963
"1259",533.16035
"1260",496.5821
"1261",464.31355
"1262",436.70985
"1263",346.61
"1264",366.3759
"1265",289.2272
"1266",281.23315
"1267",250.7802
"1268",214.31585
"1269",209.78325
"1270",310.1899
"1271",192.5762
"1272",183.20875
"1273",187.18015
"1274",212.36755
"1275",206.39115
"1276",172.34935
"1277",167.0196
"1278",129.01535
"1279",555.6761
"1280",601.78525
"1281",566.74405
"1282",631.36765
"1283",628.44035
"1284",620.0116
"1285",602.24285
"1286",574.63525
"1287",462.05175
"1288",469.8982
"1289",414.2017
"1290",397.3211
"1291",378.3855
"1292",334.44735
"1293",330.2194
"1294",257.5359
"1295",246.31305
"1296",217.84875
"1297",180.69065
"1298",191.0618
"1299",160.9692
"1300",176.76225
"1301",146.9882
"1302",166.8377
"1303",115.14745
"1304",159.00915
"1305",168.0843
"1306",479.0032
"1307",362.82805
"1308",585.99495
"1309",600.2642
"1310",551.36625
"1311",430.14225
"1312",443.48055
"1313",405.87695
"1314",410.69205
"1315",422.1383
"1316",362.6717
"1317",257.2171
"1318",242.0845
"1319",234.90675
"1320",229.93255
"1321",169.79355
"1322",193.19385
"1323",177.1589
"1324",158.8843
"1325",152.2149
"1326",140.6602
"1327",161.8458
"1328",139.13485
"1329",436.5881
"1330",409.63195
"1331",487.3783
"1332",586.5139
"1333",516.802
"1334",611.57915
"1335",542.42005
"1336",535.2675
"1337",497.7651
"1338",451.7943
"1339",492.2149
"1340",489.35805
"1341",423.0503
"1342",391.7875
"1343",369.11185
"1344",276.32065
"1345",244.631
"1346",253.80945
"1347",200.55605
"1348",199.18225
"1349",152.91575
"1350",161.8536
"1351",205.4567
"1352",147.4569
"1353",169.1279
"1354",169.15685
"1355",206.3598
"1356",222.8508
"1357",112.38235
"1358",72.1443
"1359",112.02945
"1360",90.39295
"1361",216.4714
"1362",336.2491
"1363",188.2827
"1364",234.19955
"1365",486.588
"1366",541.88775
"1367",619.53535
"1368",603.0885
"1369",490.7883
"1370",539.0808
"1371",548.78025
"1372",517.45345
"1373",464.7683
"1374",429.1249
"1375",398.66125
"1376",264.23385
"1377",184.6004
"1378",206.8602
"1379",185.70755
"1380",139.29185
"1381",134.52435
"1382",112.3735
"1383",142.6595
"1384",155.7239
"1385",141.90015
"1386",139.03145
"1387",110.63475
"1388",86.67145
"1389",107.47125
"1390",82.49185
"1391",217.60475
"1392",225.30855
"1393",453.0586
"1394",562.90955
"1395",480.1841
"1396",601.11065
"1397",426.62975
"1398",545.21315
"1399",488.66285
"1400",447.12715
"1401",462.28315
"1402",376.37185
"1403",394.75085
"1404",245.67655
"1405",213.50115
"1406",156.46995
"1407",172.68635
"1408",148.55195
"1409",155.9699
"1410",199.13635
"1411",134.13045
"1412",105.00705
"1413",72.05645
"1414",72.34125
"1415",54.75045
"1416",133.7837
"1417",170.12885
"1418",439.3811
"1419",415.3279
"1420",484.5314
"1421",475.4732
"1422",586.134750000001
"1423",598.8211
"1424",585.0044
"1425",562.5123
"1426",529.86
"1427",524.1503
"1428",543.4546
"1429",509.70555
"1430",564.40935
"1431",309.33695
"1432",445.84005
"1433",367.8838
"1434",367.25545
"1435",263.47745
"1436",255.10885
"1437",173.1371
"1438",182.86495
"1439",153.4233
"1440",154.6548
"1441",236.43945
"1442",123.05345
"1443",121.53885
"1444",121.6554
"1445",102.08205
"1446",58.86195
"1447",161.0805
"1448",209.50155
"1449",244.51675
"1450",542.0365
"1451",328.26295
"1452",577.51435
"1453",572.7782
"1454",521.42745
"1455",451.24675
"1456",542.659799999999
"1457",451.75185
"1458",345.0925
"1459",559.23
"1460",518.37605
"1461",466.18715
"1462",564.3439
"1463",451.8904
"1464",425.2705
"1465",405.585
"1466",265.7015
"1467",247.099
"1468",250.10025
"1469",243.2349
"1470",112.273
"1471",112.3914
"1472",145.477
"1473",126.40805
"1474",110.5016
"1475",162.01785
"1476",81.6722
"1477",88.57675
"1478",309.45965
"1479",483.1192
"1480",576.9164
"1481",359.971499999999
"1482",521.9356
"1483",490.1947
"1484",508.8076
"1485",499.25315
"1486",326.21495
"1487",485.9399
"1488",550.60495
"1489",442.26755
"1490",451.3708
"1491",553.31995
"1492",613.718799999999
"1493",566.55345
"1494",425.27965
"1495",428.63795
"1496",329.96935
"1497",243.694
"1498",239.40575
"1499",166.84155
"1500",132.13125
"1501",91.0299
"1502",120.54445
"1503",147.8403
"1504",102.59955
"1505",82.5109
"1506",135.30915
"1507",374.51585
"1508",508.51375
"1509",466.90625
"1510",589.8532
"1511",527.21705
"1512",324.23995
"1513",323.0514
"1514",299.40755
"1515",465.4504
"1516",365.3997
"1517",441.53215
"1518",474.99305
"1519",386.754
"1520",410.15855
"1521",607.195400000001
"1522",571.7914
"1523",302.0501
"1524",429.21245
"1525",465.64195
"1526",553.1658
"1527",559.2728
"1528",407.0953
"1529",428.8664
"1530",359.1812
"1531",312.51805
"1532",234.59545
"1533",177.7677
"1534",206.0389
"1535",106.5059
"1536",106.4234
"1537",79.2689
"1538",79.49885
"1539",76.4996
"1540",496.05715
"1541",329.5063
"1542",339.61685
"1543",618.7694
"1544",576.4643
"1545",505.6781
"1546",526.9238
"1547",484.2185
"1548",482.1808
"1549",247.68285
"1550",285.9384
"1551",327.4891
"1552",299.79355
"1553",301.94785
"1554",284.0046
"1555",414.0072
"1556",400.12655
"1557",513.17195
"1558",286.39965
"1559",293.71565
"1560",346.8007
"1561",456.1971
"1562",512.8
"1563",623.15325
"1564",529.44855
"1565",487.8788
"1566",487.13555
"1567",534.0084
"1568",519.286
"1569",419.36835
"1570",365.8996
"1571",272.19805
"1572",235.0779
"1573",196.10415
"1574",156.2403
"1575",115.89055
"1576",91.9317
"1577",82.72255
"1578",76.6282
"1579",240.5902
"1580",239.2629
"1581",240.7825
"1582",488.9126
"1583",518.4006
"1584",488.31045
"1585",570.4884
"1586",386.05345
"1587",507.2747
"1588",258.54425
"1589",442.6867
"1590",282.69595
"1591",265.6064
"1592",281.1949
"1593",237.3999
"1594",344.7417
"1595",290.726975
"1596",289.05085
"1597",259.01045
"1598",555.4113
"1599",225.4029
"1600",199.5693
"1601",237.16945
"1602",269.37385
"1603",453.13705
"1604",515.7491
"1605",437.31445
"1606",601.676400000001
"1607",572.5265
"1608",525.379
"1609",423.69065
"1610",428.4105
"1611",384.116
"1612",383.6301
"1613",321.42045
"1614",242.2035
"1615",190.5934
"1616",171.76
"1617",135.96045
"1618",84.5349
"1619",123.659857142857
"1620",92.6716
"1621",405.4851
"1622",249.9421
"1623",278.7564
"1624",244.81715
"1625",424.89255
"1626",456.95125
"1627",519.23795
"1628",540.6565
"1629",452.6056
"1630",534.84705
"1631",268.2747
"1632",245.7962
"1633",268.70605
"1634",243.07925
"1635",238.2227
"1636",240.12805
"1637",213.9863
"1638",279.69565
"1639",216.31935
"1640",302.7441
"1641",235.15765
"1642",427.24955
"1643",235.18295
"1644",231.3883
"1645",261.6301
"1646",401.1529
"1647",419.41745
"1648",478.21045
"1649",559.26515
"1650",554.9654
"1651",518.9741
"1652",488.3955
