"","x"
"588",78.48525
"589",54.21915
"590",89.53125
"591",91.7752
"592",46.14285
"593",89.88135
"594",37.4634
"595",55.95185
"596",46.6922
"597",51.10905
"598",41.64725
"599",85.9866
"600",71.51745
"601",73.00825
"602",79.8498
"603",53.64815
"604",126.28935
"605",51.3917999999999
"606",75.3020499999999
"607",70.6595999999999
"608",50.87335
"609",127.1554
"610",66.0956
"611",53.18455
"612",22.43815
"613",70.3175499999999
"614",98.747191025641
"615",63.02995
"616",56.42875
"617",59.06535
"618",66.22015
"619",70.0324
"620",57.4556
"621",91.4749500000001
"622",69.13905
"623",101.22105
"624",75.4264500000001
"625",103.4467
"626",210.27455
"627",110.76665
"628",101.1911
"629",84.99685
"630",168.35355
"631",130.7416
"632",62.6832
"633",119.008457142857
"634",51.8225
"635",74.1091000000001
"636",58.71485
"637",49.9772
"638",58.48115
"639",80.46975
"640",64.39875
"641",143.01235
"642",55.04375
"643",71.2503
"644",79.3356
"645",80.6137999999999
"646",123.93505
"647",101.00055
"648",81.25805
"649",103.3034
"650",104.0237
"651",102.6885
"652",54.58015
"653",62.7638
"654",95.6712000000001
"655",54.49135
"656",114.3268
"657",109.77655
"658",66.4529499999999
"659",107.19825
"660",85.6327500000001
"661",96.9279
"662",59.4248
"663",63.9236500000001
"664",108.1068
"665",98.2051
"666",199.70365
"667",219.1249
"668",105.3248
"669",107.78255
"670",112.8284
"671",115.32075
"672",59.8800999999999
"673",83.6719
"674",92.5665000000001
"675",130.0385
"676",111.91685
"677",84.83935
"678",80.92965
"679",113.52755
"680",89.36945
"681",84.398
"682",82.6424999999999
"683",122.3168
"684",106.7958
"685",48.50975
"686",88.64955
"687",85.21005
"688",194.01595
"689",156.22655
"690",128.036
"691",144.16965
"692",113.55825
"693",133.46345
"694",83.95015
"695",91.8073
"696",114.5694
"697",108.0985
"698",90.4244
"699",94.3723000000001
"700",113.23
"701",167.71995
"702",111.6033
"703",94.17255
"704",93.9537
"705",80.4653
"706",93.9415
"707",97.72635
"708",141.41525
"709",147.38045
"710",168.62975
"711",76.36425
"712",85.0835
"713",111.5633
"714",129.0961
"715",114.5624
"716",82.0308
"717",164.00585
"718",84.39395
"719",106.77055
"720",89.0854
"721",70.68215
"722",174.01325
"723",140.35
"724",149.7679
"725",135.66265
"726",144.8291
"727",124.7078
"728",108.01085
"729",96.86175
"730",156.8113
"731",251.52205
"732",72.79315
"733",67.02095
"734",51.48875
"735",63.2093
"736",67.3727
"737",98.6109
"738",99.8168
"739",150.13725
"740",146.0364
"741",167.9953
"742",101.6269
"743",92.80145
"744",111.7037
"745",169.94385
"746",164.93645
"747",40.70725
"748",43.315
"749",53.5929
"750",71.0588
"751",64.60325
"752",63.45155
"753",61.90985
"754",71.09745
"755",77.32145
"756",115.7293
"757",121.25605
"758",73.70565
"759",93.0618999999999
"760",202.3318
"761",148.3916
"762",159.3336
"763",121.45175
"764",201.98605
"765",136.8035
"766",101.31235
"767",136.76145
"768",135.2136
"769",61.2619
"770",48.1055
"771",43.6757
"772",87.0166
"773",128.01685
"774",187.4561
"775",175.82295
"776",117.6994
"777",67.71135
"778",83.5312
"779",142.8288
"780",148.26995
"781",94.2318500000001
"782",125.2132
"783",149.79775
"784",117.8448
"785",198.66785
"786",203.38635
"787",179.4215
"788",187.53865
"789",128.29295
"790",117.8763
"791",114.93255
"792",34.3048
"793",86.95315
"794",96.23485
"795",156.01355
"796",159.04505
"797",286.66175
"798",156.31205
"799",123.12795
"800",88.5014999999999
"801",73.4633
"802",83.64985
"803",113.5368
"804",125.12095
"805",131.40135
"806",143.23085
"807",161.30675
"808",140.9896
"809",176.01295
"810",246.87185
"811",206.6029
"812",137.6257
"813",211.9246
"814",200.8799
"815",192.432
"816",100.7615
"817",82.4706
"818",49.54285
"819",52.15505
"820",115.77505
"821",138.7933
"822",177.3442
"823",205.9492
"824",336.21195
"825",215.6491
"826",137.8403
"827",119.43845
"828",100.1676
"829",118.0851
"830",109.0778
"831",150.8791
"832",75.0166000000001
"833",89.0053999999999
"834",105.57115
"835",133.70635
"836",146.99025
"837",159.3919
"838",192.9143
"839",154.99985
"840",175.55415
"841",225.50045
"842",220.67475
"843",225.6655
"844",190.84615
"845",255.4856
"846",307.41225
"847",178.9174
"848",175.3867
"849",163.07105
"850",101.5684
"851",35.64435
"852",136.42145
"853",125.87915
"854",215.6245
"855",282.73495
"856",207.3095
"857",202.56245
"858",226.1873
"859",257.0988
"860",237.1531
"861",119.95345
"862",128.22655
"863",86.1793500000001
"864",55.2841
"865",82.1922
"866",75.04555
"867",108.1519
"868",133.34455
"869",210.32375
"870",185.387
"871",214.22385
"872",214.1876
"873",167.9781
"874",181.74275
"875",176.13655
"876",211.7293
"877",285.8217
"878",180.20515
"879",184.24675
"880",231.43715
"881",39.95395
"882",76.27305
"883",45.5974
"884",56.1233
"885",96.45635
"886",137.58495
"887",175.3012
"888",192.43445
"889",212.17405
"890",210.36835
"891",245.65165
"892",298.523
"893",170.90395
"894",138.71615
"895",140.1306
"896",154.2445
"897",156.40935
"898",66.01905
"899",87.95605
"900",91.0959000000001
"901",116.0759
"902",144.88
"903",173.63405
"904",208.02895
"905",228.93905
"906",234.93585
"907",269.4566
"908",331.7741
"909",256.7883
"910",230.2492
"911",278.5106
"912",164.4948
"913",95.99825
"914",159.42135
"915",139.9869
"916",88.99145
"917",180.33575
"918",124.41265
"919",164.69115
"920",185.4669
"921",300.20775
"922",246.00135
"923",216.3176
"924",204.97345
"925",176.5784
"926",157.0598
"927",121.9635
"928",118.2108
"929",104.32915
"930",106.33285
"931",162.48805
"932",140.6719
"933",181.811
"934",216.30935
"935",211.67315
"936",254.00245
"937",274.3417
"938",302.54545
"939",311.35465
"940",243.2011
"941",234.19415
"942",260.9388
"943",163.52315
"944",167.00955
"945",173.0749
"946",196.05735
"947",147.4551
"948",163.12835
"949",199.9006
"950",181.6751
"951",248.5829
"952",169.50915
"953",180.16115
"954",268.4145
"955",225.30455
"956",346.25175
"957",226.4331
"958",227.82675
"959",190.24135
"960",176.97205
"961",200.5109
"962",214.1731
"963",172.0805
"964",150.6831
"965",167.52285
"966",150.8756
"967",210.3234
"968",211.137
"969",233.0505
"970",255.26585
"971",312.5888
"972",278.19205
"973",317.99445
"974",240.26295
"975",206.131
"976",270.86185
"977",246.39345
"978",232.64435
"979",219.8339
"980",196.9745
"981",214.7175
"982",195.067
"983",185.3923
"984",228.80745
"985",230.49765
"986",251.2566
"987",199.7812
"988",189.6667
"989",161.0709
"990",155.48285
"991",153.74175
"992",170.42565
"993",188.00975
"994",264.5028
"995",219.65555
"996",292.509
"997",271.5564
"998",244.13575
"999",214.8928
"1000",179.65605
"1001",201.1694
"1002",202.65505
"1003",195.98005
"1004",136.72575
"1005",178.4333
"1006",202.79915
"1007",216.7238
"1008",231.9164
"1009",281.05855
"1010",288.78845
"1011",286.4407
"1012",265.1988
"1013",293.83475
"1014",196.3505
"1015",231.61795
"1016",275.30235
"1017",248.89945
"1018",243.66105
"1019",190.42835
"1020",230.73705
"1021",188.6861
"1022",210.0743
"1023",185.6969
"1024",180.08365
"1025",178.4047
"1026",256.0942
"1027",317.59625
"1028",330.1965
"1029",227.93735
"1030",246.4973
"1031",226.29755
"1032",227.4401
"1033",229.736
"1034",223.59925
"1035",257.81095
"1036",229.30365
"1037",211.02135
"1038",285.4009
"1039",288.6437
"1040",271.3398
"1041",249.95955
"1042",220.86245
"1043",161.74485
"1044",182.601
"1045",181.6999
"1046",232.92755
"1047",250.3914
"1048",206.4756
"1049",212.3466
"1050",231.51765
"1051",194.03945
"1052",243.033
"1053",214.0228
"1054",263.15685
"1055",323.30205
"1056",300.08225
"1057",276.56335
"1058",253.22285
"1059",289.7888
"1060",210.60265
"1061",281.11245
"1062",275.097
"1063",194.26415
"1064",282.6611
"1065",263.02895
"1066",231.47765
"1067",217.9549
"1068",220.05315
"1069",479.24955
"1070",295.3647
"1071",219.20485
"1072",332.77655
"1073",473.23805
"1074",277.3245
"1075",261.3883
"1076",327.19735
"1077",303.3903
"1078",344.33815
"1079",320.8276
"1080",479.67985
"1081",317.72125
"1082",291.25575
"1083",242.89375
"1084",214.40455
"1085",248.1931
"1086",183.48715
"1087",273.30955
"1088",188.581
"1089",197.6088
"1090",193.2489
"1091",295.1439
"1092",319.8114
"1093",272.83505
"1094",287.45685
"1095",264.6476
"1096",278.9817
"1097",278.25405
"1098",261.77355
"1099",258.64715
"1100",266.98905
"1101",249.17795
"1102",224.82675
"1103",252.38415
"1104",212.0286
"1105",311.9573
"1106",268.2572
"1107",298.57645
"1108",308.07915
"1109",521.6883
"1110",523.0358
"1111",445.59735
"1112",475.4512
"1113",309.66145
"1114",471.7702
"1115",299.5786
"1116",502.4148
"1117",341.75865
"1118",504.02335
"1119",519.452099999999
"1120",499.9676
"1121",419.3715
"1122",481.88885
"1123",302.13405
"1124",264.36835
"1125",291.0423
"1126",237.8453
"1127",182.08475
"1128",177.99805
"1129",189.75475
"1130",216.3775
"1131",232.48065
"1132",320.6002
"1133",282.14695
"1134",304.9491
"1135",272.4355
"1136",289.23115
"1137",288.59245
"1138",245.3064
"1139",341.9937
"1140",239.4317
"1141",263.65745
"1142",221.3989
"1143",206.65465
"1144",355.0974
"1145",243.10615
"1146",472.97465
"1147",307.05965
"1148",453.5645
"1149",424.6448
"1150",537.10985
"1151",483.62365
"1152",536.9116
"1153",386.3969
"1154",531.30575
"1155",553.90765
"1156",331.84685
"1157",543.92435
"1158",557.60575
"1159",579.2223
"1160",508.3828
"1161",453.8571
"1162",405.4554
"1163",287.93355
"1164",254.4298
"1165",265.4698
"1166",230.0239
"1167",235.3803
"1168",196.0283
"1169",234.789
"1170",249.45475
"1171",326.62385
"1172",326.8164
"1173",257.9311
"1174",266.18225
"1175",215.79635
"1176",258.6183
"1177",263.7512
"1178",241.4384
"1179",231.7989
"1180",215.8628
"1181",228.6553
"1182",198.81045
"1183",335.71165
"1184",535.1008
"1185",522.94595
"1186",458.33235
"1187",489.0307
"1188",591.42155
"1189",584.8568
"1190",539.16035
"1191",510.8708
"1192",548.01405
"1193",575.3216
"1194",570.08785
"1195",578.99615
"1196",622.9085
"1197",601.94435
"1198",501.0437
"1199",451.1493
"1200",311.58405
"1201",326.83635
"1202",256.44895
"1203",248.4456
"1204",222.54115
"1205",219.7149
"1206",240.777
"1207",256.52215
"1208",249.27025
"1209",246.6273
"1210",252.94155
"1211",242.4369
"1212",258.8401
"1213",197.29855
"1214",194.822
"1215",188.90305
"1216",196.37705
"1217",169.36065
"1218",580.13065
"1219",547.3818
"1220",584.80755
"1221",627.33935
"1222",576.60845
"1223",546.3581
"1224",577.52815
"1225",607.97615
"1226",597.6258
"1227",555.1232
"1228",497.9368
"1229",511.3915
"1230",454.96475
"1231",402.9097
"1232",388.71365
"1233",307.9753
"1234",279.33885
"1235",308.46255
"1236",280.56705
"1237",234.1107
"1238",207.53345
"1239",236.86395
"1240",248.4921
"1241",261.7512
"1242",254.38805
"1243",197.9409
"1244",235.6231
"1245",207.3949
"1246",184.97325
"1247",189.8647
"1248",174.1554
"1249",166.84055
"1250",123.1733
"1251",597.97
"1252",570.4835
"1253",644.7925
"1254",639.88445
"1255",633.9112
"1256",632.1865
"1257",528.95205
"1258",545.15715
"1259",522.645
"1260",495.43655
"1261",416.85785
"1262",444.47695
"1263",376.2896
"1264",394.44205
"1265",312.87145
"1266",272.91845
"1267",236.46425
"1268",207.1941
"1269",189.66835
"1270",223.4027
"1271",186.83195
"1272",232.5433
"1273",151.72835
"1274",160.5862
"1275",191.23145
"1276",173.95445
"1277",210.1966
"1278",124.6697
"1279",585.99395
"1280",612.94265
"1281",463.2011
"1282",646.21705
"1283",637.915499999999
"1284",582.9273
"1285",613.5502
"1286",581.20545
"1287",462.3855
"1288",468.75425
"1289",410.0307
"1290",416.05725
"1291",372.1493
"1292",327.26895
"1293",322.70865
"1294",280.79625
"1295",226.80295
"1296",211.63525
"1297",168.031
"1298",170.9969
"1299",157.0181
"1300",167.5739
"1301",136.9746
"1302",169.13995
"1303",120.1927
"1304",157.4191
"1305",140.6836
"1306",473.39915
"1307",280.93425
"1308",608.95645
"1309",619.48715
"1310",469.12385
"1311",482.8941
"1312",467.51495
"1313",413.6531
"1314",415.5408
"1315",415.995
"1316",371.589
"1317",252.233
"1318",235.0077
"1319",221.83395
"1320",215.65695
"1321",232.84215
"1322",202.0662
"1323",161.74725
"1324",238.04215
"1325",187.96415
"1326",189.03385
"1327",150.32095
"1328",101.16605
"1329",442.48575
"1330",445.58145
"1331",491.0668
"1332",575.1115
"1333",532.5553
"1334",539.9984
"1335",550.306
"1336",606.76245
"1337",584.36315
"1338",536.8469
"1339",402.2238
"1340",476.59405
"1341",447.014
"1342",363.93155
"1343",371.13135
"1344",285.317
"1345",260.17795
"1346",217.48445
"1347",192.4868
"1348",172.42755
"1349",140.86265
"1350",218.80905
"1351",227.84605
"1352",179.63995
"1353",156.659
"1354",146.69895
"1355",129.73395
"1356",130.5976
"1357",111.64135
"1358",70.9173500000001
"1359",102.73875
"1360",78.4477999999999
"1361",229.8611
"1362",351.69495
"1363",227.76455
"1364",249.4222
"1365",463.2326
"1366",529.84775
"1367",631.09285
"1368",599.7296
"1369",578.6811
"1370",538.129
"1371",545.99925
"1372",523.54755
"1373",467.5765
"1374",426.04465
"1375",408.2868
"1376",218.13705
"1377",194.44865
"1378",170.92075
"1379",140.83395
"1380",199.4686
"1381",152.8834
"1382",113.0947
"1383",138.61465
"1384",192.5113
"1385",152.6285
"1386",122.70335
"1387",102.71355
"1388",70.3215000000001
"1389",92.58325
"1390",72.4721
"1391",250.8847
"1392",232.807
"1393",468.05395
"1394",559.80515
"1395",466.37575
"1396",462.4505
"1397",412.99775
"1398",382.01295
"1399",313.9815
"1400",456.0167
"1401",472.438
"1402",381.7827
"1403",389.1192
"1404",243.5585
"1405",169.36925
"1406",168.12955
"1407",160.0307
"1408",139.66885
"1409",215.4593
"1410",117.29475
"1411",114.7216
"1412",125.3257
"1413",70.2718
"1414",62.09245
"1415",81.2193000000001
"1416",134.5864
"1417",175.99675
"1418",467.4938
"1419",219.49695
"1420",507.7685
"1421",565.77215
"1422",595.23145
"1423",596.45915
"1424",483.52595
"1425",579.866
"1426",548.9827
"1427",492.90965
"1428",557.31885
"1429",503.39065
"1430",561.5466
"1431",461.67245
"1432",447.21765
"1433",370.5702
"1434",370.934
"1435",436.60295
"1436",204.8201
"1437",168.68435
"1438",140.0049
"1439",146.3975
"1440",141.69945
"1441",217.51025
"1442",122.66715
"1443",188.7919
"1444",106.29975
"1445",81.0605499999999
"1446",54.0321
"1447",161.58725
"1448",228.0774
"1449",490.3039
"1450",544.5964
"1451",532.30115
"1452",591.187950000001
"1453",577.28195
"1454",522.27225
"1455",551.83685
"1456",546.564
"1457",483.3258
"1458",504.63845
"1459",549.55905
"1460",400.1293
"1461",446.07385
"1462",457.3594
"1463",481.0182
"1464",415.4208
"1465",288.72285
"1466",262.00285
"1467",236.72755
"1468",200.78305
"1469",172.36645
"1470",100.36605
"1471",150.76065
"1472",142.08615
"1473",116.56125
"1474",98.78505
"1475",91.35545
"1476",65.0146
"1477",163.5692
"1478",308.011
"1479",579.5568
"1480",586.0025
"1481",536.1994
"1482",365.6188
"1483",468.0577
"1484",509.451
"1485",522.89465
"1486",390.4561
"1487",509.1959
"1488",540.70955
"1489",427.524
"1490",469.98275
"1491",439.2666
"1492",620.22575
"1493",587.7824
"1494",429.23045
"1495",430.651
"1496",339.6638
"1497",246.4807
"1498",287.4835
"1499",162.0185
"1500",129.9908
"1501",131.24625
"1502",114.719
"1503",89.4913500000001
"1504",93.8810000000001
"1505",69.6033499999999
"1506",225.1023
"1507",363.7221
"1508",532.17355
"1509",570.9608
"1510",531.754
"1511",539.32065
"1512",373.2071
"1513",325.71675
"1514",293.4769
"1515",466.8703
"1516",365.78425
"1517",422.62075
"1518",489.14275
"1519",426.75775
"1520",422.58315
"1521",578.76905
"1522",533.74395
"1523",350.9773
"1524",429.7926
"1525",474.916
"1526",570.4642
"1527",568.6991
"1528",517.4813
"1529",371.00295
"1530",249.51595
"1531",220.4914
"1532",225.861
"1533",182.26805
"1534",165.40885
"1535",140.9241
"1536",126.3324
"1537",68.0766
"1538",126.8327
"1539",76.6764999999999
"1540",517.9255
"1541",348.15285
"1542",319.4889
"1543",622.005150000001
"1544",573.9437
"1545",616.83345
"1546",521.16835
"1547",498.53355
"1548",316.7261
"1549",250.29565
"1550",258.82445
"1551",326.0354
"1552",332.9108
"1553",307.0127
"1554",301.4188
"1555",428.151
"1556",334.3631
"1557",515.5797
"1558",282.89365
"1559",263.5067
"1560",434.59705
"1561",452.6023
"1562",526.3896
"1563",614.26195
"1564",535.13665
"1565",493.5261
"1566",562.2035
"1567",540.0439
"1568",396.0431
"1569",407.4387
"1570",351.35935
"1571",255.2949
"1572",222.51295
"1573",184.74915
"1574",180.79905
"1575",106.12625
"1576",133.9566
"1577",81.1595
"1578",100.4333
"1579",242.73635
"1580",241.1528
"1581",251.2216
"1582",505.0516
"1583",492.32185
"1584",553.56815
"1585",578.2368
"1586",553.7386
"1587",512.22835
"1588",258.8077
"1589",447.28425
"1590",272.04775
"1591",258.97685
"1592",269.0316
"1593",241.23585
"1594",335.7413
"1595",306.0122
"1596",293.3033
"1597",313.6301
"1598",571.14185
"1599",199.69555
"1600",211.89825
"1601",240.28455
"1602",383.0774
"1603",451.35135
"1604",523.12085
"1605",567.5352
"1606",603.417050000001
"1607",576.39305
"1608",447.12235
"1609",554.9303
"1610",434.8299
"1611",398.63065
"1612",374.7533
"1613",315.5985
"1614",235.04715
"1615",188.24505
"1616",169.67385
"1617",130.05425
"1618",88.24155
"1619",119.8021
"1620",90.41635
"1621",393.91815
"1622",248.97745
"1623",273.86775
"1624",266.56305
"1625",283.5262
"1626",453.1218
"1627",415.2471
"1628",467.07765
"1629",611.04135
"1630",545.31055
"1631",271.69975
"1632",247.63175
"1633",293.47855
"1634",242.3589
"1635",250.7313
"1636",249.21415
"1637",216.8301
"1638",291.5638
"1639",234.71125
"1640",260.5718
"1641",249.4316
"1642",430.507
"1643",232.4492
"1644",223.49335
"1645",269.90485
"1646",273.42625
"1647",331.88455
"1648",487.893
"1649",579.3342
"1650",555.72945
"1651",511.585
"1652",498.5659
"1653",564.33485
"1654",546.7349
