"","x"
"362",279.5198
"363",162.85555
"364",196.22475
"365",183.3047
"366",253.37345
"367",337.1446
"368",379.1311
"369",336.809
"370",264.0295
"371",368.22025
"372",314.3021
"373",335.8345
"374",313.51055
"375",167.90235
"376",207.1559
"377",231.91325
"378",337.43425
"379",276.84285
"380",346.61005
"381",337.77825
"382",353.45335
"383",288.0164
"384",299.1757
"385",151.4992
"386",311.4627
"387",276.225833333333
"388",236.16035
"389",285.3777
"390",237.276
"391",309.33135
"392",277.01975
"393",296.00955
"394",338.5398
"395",308.731
"396",277.71305
"397",321.9067
"398",290.09565
"399",218.92195
"400",276.56475
"401",321.5941
"402",313.77735
"403",314.10155
"404",304.55005
"405",139.97695
"406",166.2208
"407",296.54215
"408",322.1907
"409",233.82415
"410",295.27475
"411",231.5777
"412",164.888964285714
"413",173.6597
"414",249.3293
"415",292.15505
"416",297.8381
"417",289.2972
"418",268.7905
"419",165.68285
"420",195.21
"421",212.32585
"422",182.184725
"423",290.42725
"424",322.206
"425",289.3494
"426",263.584383333333
"427",283.797905882353
"428",271.447766666667
"429",303.6181
"430",169.6497
"431",262.516465517407
"432",176.864263636364
"433",152.4782
"434",270.699583333333
"435",297.9452
"436",320.9844
"437",314.08955
"438",192.474289393939
"439",167.1577
"440",252.90305
"441",223.065663636364
"442",244.028816666667
"443",272.3782
"444",336.6504
"445",343.32855
"446",289.35985
"447",203.102902164502
"448",247.563306991538
"449",178.433475
"450",250.184
"451",277.4808
"452",194.90345
"453",295.77515
"454",327.22915
"455",297.1446
"456",170.660325
"457",254.820626221804
"458",286.9669
"459",289.7068
"460",274.1157
"461",316.735814705882
"462",312.05855
"463",217.77855
"464",183.526266666667
"465",187.398677614053
"466",205.379741628264
"467",295.12195
"468",275.72825
"469",305.05105
"470",287.50605
"471",305.953645454545
"472",170.0456
"473",241.222569630933
"474",260.9374
"475",299.63685
"476",325.27895
"477",251.320907142857
"478",205.68565
"479",216.7744
"480",154.296490295012
"481",248.194266073415
"482",239.5968
"483",280.221326436782
"484",225.51225
"485",209.63805
"486",171.5851375
"487",150.915054352263
"488",245.992537940605
"489",197.0355
"490",234.4866
"491",199.63655
"492",159.26385
"493",169.091807142857
"494",143.356273076923
"495",166.684466358641
"496",219.748357977981
"497",163.7477
"498",175.343833779264
"499",158.05415
"500",141.572435942045
"501",124.93985
"502",197.317030669331
"503",293.513
"504",161.56988986014
"505",163.643621212121
"506",146.21025
"507",175.138778571429
"508",195.071188235294
"509",190.968358865994
"510",251.320657366771
"511",227.927113516113
"512",107.196157142857
"513",124.20305
"514",89.6076999999999
"515",114.6973
"516",82.14465
"517",110.36135
"518",77.6574500000001
"519",74.4129
"520",85.92655
"521",69.173
"522",69.6124
"523",79.4383999999999
"524",110.4398
"525",81.3575
"526",115.5956
"527",151.72115
"528",81.2138499999999
"529",65.52655
"530",227.5859
"531",208.99485
"532",115.58715
"533",188.086
"534",133.96995
"535",84.2042
"536",95.36585
"537",87.6909
"538",132.80165
"539",67.8313571428571
"540",57.6375
"541",75.6840999999999
"542",185.60415
"543",178.74655
"544",115.0779
"545",123.8397
"546",153.55325
"547",58.34455
"548",53.1681
"549",63.93405
"550",76.23155
"551",85.3318
"552",59.7255
"553",91.73155
"554",163.0462
"555",120.9313
"556",142.6975
"557",88.27485
"558",82.5114499999999
"559",64.67165
"560",94.8603000000001
"561",81.0448
"562",104.27265
"563",71.0862
"564",75.8222
"565",81.85035
"566",104.38185
"567",103.11155
"568",55.4319999999999
"569",103.47255
"570",71.2730500000001
"571",161.5723
"572",67.5396
"573",77.5099000000001
"574",87.6142000000001
"575",100.81995
"576",145.08485
"577",63.9145
"578",82.9754
"579",111.25145
"580",152.6192
"581",51.2514
"582",72.1564
"583",64.66635
"584",91.45235
"585",85.1269
"586",96.17615
"587",74.0341
"588",103.64375
"589",75.6522
"590",78.50285
"591",67.7719
"592",60.34925
"593",59.93625
"594",68.23755
"595",72.01865
"596",74.194
"597",90.0251
"598",62.46835
"599",94.40605
"600",90.5715
"601",119.2089
"602",115.10045
"603",97.21895
"604",218.6188
"605",91.25565
"606",122.0036
"607",93.01055
"608",133.1058
"609",111.94825
"610",61.5240227272727
"611",58.97015
"612",46.35825
"613",153.64765
"614",61.8885
"615",116.438
"616",70.12005
"617",76.20085
"618",98.4911999999999
"619",84.9797499999999
"620",76.53225
"621",107.489157142857
"622",92.8329
"623",123.86485
"624",92.8125
"625",214.8154
"626",137.9374
"627",273.07015
"628",156.0871
"629",126.3735
"630",228.77745
"631",115.2588
"632",61.80995
"633",133.7881
"634",62.5127
"635",95.78245
"636",96.8332
"637",109.67185
"638",121.1505
"639",101.8185
"640",158.266
"641",118.68165
"642",74.97555
"643",94.6079
"644",126.8771
"645",170.77505
"646",297.9899
"647",227.0173
"648",129.2234
"649",202.39905
"650",116.87235
"651",122.7157
"652",62.1395
"653",78.5513
"654",82.014
"655",72.51485
"656",82.9322000000001
"657",126.68815
"658",87.32545
"659",199.33935
"660",101.46715
"661",126.63655
"662",72.6295000000001
"663",85.32295
"664",191.49415
"665",117.75565
"666",145.2682
"667",136.5383
"668",125.9804
"669",72.29605
"670",120.4135
"671",118.51495
"672",138.4453
"673",159.6414
"674",147.10705
"675",125.52075
"676",123.9155
"677",89.92225
"678",99.3115
"679",128.1823
"680",105.6133
"681",107.0533
"682",155.29475
"683",127.01745
"684",77.24545
"685",63.36315
"686",116.4821
"687",172.43895
"688",220.53745
"689",123.5438
"690",130.96305
"691",146.60055
"692",119.4146
"693",111.51915
"694",111.072
"695",134.6045
"696",120.32015
"697",117.71585
"698",105.2913
"699",92.87015
"700",125.13235
"701",170.4586
"702",131.75545
"703",117.0779
"704",106.4455
"705",96.7831
"706",89.95595
"707",165.46325
"708",112.1966
"709",98.0823
"710",116.11505
"711",137.206
"712",94.5325000000001
"713",118.9358
"714",114.16895
"715",121.40045
"716",83.5736000000001
"717",234.01085
"718",93.3895
"719",117.76495
"720",154.07675
"721",129.7448
"722",205.79945
"723",158.2159
"724",99.8741
"725",147.0661
"726",155.2103
"727",141.46325
"728",155.54745
"729",126.90055
"730",151.97705
"731",224.9466
"732",82.8411500000001
"733",69.4559
"734",72.73005
"735",81.0873
"736",99.77565
"737",87.5353
"738",100.7097
"739",150.82375
"740",204.21015
"741",133.448
"742",105.59985
"743",119.47645
"744",112.935421428571
"745",186.88365
"746",140.9018
"747",66.2228
"748",60.12115
"749",75.6084000000001
"750",92.56825
"751",147.5836
"752",78.2602
"753",133.8385
"754",74.99815
"755",91.5443
"756",135.93835
"757",143.65215
"758",71.551
"759",101.1249
"760",142.2162
"761",159.097
"762",213.22715
"763",130.3303
"764",210.8659
"765",100.7502
"766",133.8446
"767",166.9886
"768",121.93155
"769",82.76565
"770",55.63705
"771",58.6346
"772",128.24365
"773",88.43805
"774",195.76445
"775",133.32295
"776",151.1879
"777",96.4892499999999
"778",107.96315
"779",153.67775
"780",186.86155
"781",168.13715
"782",133.94935
"783",172.85415
"784",154.15025
"785",222.0965
"786",208.13275
"787",122.1919
"788",196.6021
"789",119.5143
"790",117.09235
"791",85.2779
"792",51.72935
"793",94.6996
"794",94.12555
"795",161.21775
"796",269.94375
"797",206.24675
"798",306.0341
"799",150.3564
"800",90.8345
"801",88.3943
"802",94.48865
"803",130.43245
"804",137.6751
"805",163.09215
"806",124.81215
"807",134.7941
"808",161.11975
"809",172.3162
"810",320.30585
"811",262.964
"812",122.7417
"813",213.2239
"814",177.11795
"815",190.7621
"816",107.54315
"817",80.7022
"818",61.06735
"819",60.5171
"820",118.49305
"821",143.1477
"822",237.0925
"823",202.58435
"824",230.8945
"825",212.22895
"826",149.2404
"827",185.66115
"828",116.8772
"829",127.05945
"830",123.83285
"831",112.7569
"832",105.4498
"833",100.924078571428
"834",142.95945
"835",159.2146
"836",147.0464
"837",161.0525
"838",209.01835
"839",163.9765
"840",205.7626
"841",253.27885
"842",347.46565
"843",250.28505
"844",182.24045
"845",230.0522
"846",295.899
"847",197.626792857143
"848",244.57975
"849",157.7097
"850",139.5452
"851",55.31435
"852",100.92045
"853",149.3387
"854",220.5923
"855",236.4886
"856",227.73445
"857",255.838614285714
"858",174.21505
"859",275.81445
"860",150.2333
"861",144.574
"862",145.91305
"863",100.9956
"864",83.5220500000001
"865",137.6974
"866",85.0257000000001
"867",96.4804
"868",147.756
"869",190.20795
"870",196.37955
"871",219.3481
"872",219.30305
"873",190.68735
"874",210.6871
"875",187.89935
"876",229.12165
"877",262.16985
"878",184.0913
"879",191.8601
"880",225.6102
"881",63.97965
"882",91.44415
"883",108.34895
"884",80.63975
"885",102.38135
"886",143.2107
"887",207.5617
"888",197.3766
"889",333.29305
"890",225.0802
"891",253.5973
"892",209.4205
"893",233.36555
"894",177.258
"895",147.88935
"896",150.79415
"897",107.9782
"898",105.45465
"899",95.7942000000001
"900",102.2125
"901",140.54885
"902",171.1117
"903",206.6765
"904",275.67035
"905",267.87565
"906",242.4661
"907",276.0042
"908",249.95245
"909",260.6177
"910",234.8467
"911",226.3031
"912",185.26325
"913",95.6320500000001
"914",132.1039
"915",163.86725
"916",97.68055
"917",179.6733
"918",146.48525
"919",159.2381
"920",186.9372
"921",230.0191
"922",266.89335
"923",231.4065
"924",203.45715
"925",173.7697
"926",168.5831
"927",131.52085
"928",196.80225
"929",113.63825
"930",136.8985
"931",198.62815
"932",170.7634
"933",202.421
"934",223.5849
"935",229.73325
"936",282.6652
"937",268.39525
"938",310.09015
"939",322.0202
"940",261.9842
"941",220.83765
"942",264.28025
"943",194.09835
"944",184.13805
"945",184.64215
"946",181.417585714286
"947",218.08105
"948",156.26775
"949",227.90585
"950",176.4296
"951",241.361
"952",185.40665
"953",172.72705
"954",173.9994
"955",215.97605
"956",250.95045
"957",382.7023
"958",192.06755
"959",227.9797
"960",195.74565
"961",259.45635
"962",177.28765
"963",167.92165
"964",155.39265
"965",161.0939
"966",181.1283
"967",225.7501
"968",233.6776
"969",245.1643
"970",266.80015
"971",287.73085
"972",298.4711
"973",330.38595
"974",251.7317
"975",233.9988
"976",277.5464
"977",248.9706
"978",253.5343
"979",152.79535
"980",196.4507
"981",214.9513
"982",233.64005
"983",211.81545
"984",186.75595
"985",270.4476
"986",267.3419
"987",220.93715
"988",212.03875
"989",133.8174
"990",156.65895
"991",138.11175
"992",175.8216
"993",186.53055
"994",209.6586
"995",344.02345
"996",321.0924
"997",221.226
"998",189.8596
"999",181.17255
"1000",190.5533
"1001",279.1558
"1002",263.6908
"1003",206.64675
"1004",185.8118
"1005",220.66845
"1006",223.9056
"1007",246.1277
"1008",270.55695
"1009",274.16465
"1010",311.6136
"1011",284.4971
"1012",272.3958
"1013",288.05865
"1014",204.47885
"1015",224.41645
"1016",276.65485
"1017",271.9629
"1018",240.7615
"1019",197.30135
"1020",284.33675
"1021",255.95265
"1022",230.43135
"1023",185.51725
"1024",181.1467
"1025",169.10955
"1026",227.36405
"1027",266.38555
"1028",290.32785
"1029",154.68765
"1030",232.9071
"1031",209.77255
"1032",217.66
"1033",240.4921
"1034",229.137864285714
"1035",229.94055
"1036",240.8002
"1037",177.0664
"1038",287.69135
"1039",338.77005
"1040",272.262
"1041",240.61255
"1042",218.641
"1043",176.40535
"1044",170.22965
"1045",183.2141
"1046",392.9108
"1047",250.0083
"1048",225.0741
"1049",249.94765
"1050",269.37915
"1051",232.48645
"1052",248.94145
"1053",235.8764
"1054",311.0482
"1055",318.62355
"1056",325.10885
"1057",268.32715
"1058",262.45395
"1059",269.37865
"1060",187.6337
"1061",263.97935
"1062",257.51965
"1063",176.97645
"1064",287.70925
"1065",266.71465
"1066",227.73485
"1067",171.67765
"1068",187.19185
"1069",261.53085
"1070",434.39815
"1071",252.2781
"1072",285.2923
"1073",269.73185
"1074",344.9005
"1075",265.1505
"1076",323.6161
"1077",301.95015
"1078",471.45055
"1079",320.6555
"1080",470.52415
"1081",311.7761
"1082",255.11785
"1083",233.9646
"1084",222.84335
"1085",277.06735
"1086",216.5522
"1087",234.48965
"1088",231.8165
"1089",228.2874
"1090",215.91855
"1091",259.96315
"1092",333.1728
"1093",287.8144
"1094",291.46465
"1095",267.8998
"1096",293.89475
"1097",269.96865
"1098",276.69275
"1099",263.5662
"1100",246.82405
"1101",250.34385
"1102",225.59175
"1103",221.21915
"1104",186.29255
"1105",293.4643
"1106",224.8261
"1107",252.3607
"1108",242.58565
"1109",315.63265
"1110",449.69305
"1111",427.352
"1112",377.4137
"1113",456.7744
"1114",475.8067
"1115",298.4682
"1116",478.68855
"1117",451.54025
"1118",519.07025
"1119",512.6312
"1120",487.30375
"1121",403.762
"1122",475.2866
"1123",316.66875
"1124",288.96035
"1125",336.07335
"1126",245.70235
"1127",328.51845
"1128",292.5221
"1129",241.2328
"1130",258.7138
"1131",239.6784
"1132",315.252
"1133",273.9546
"1134",292.35715
"1135",320.0598
"1136",282.26145
"1137",270.7904
"1138",244.94445
"1139",264.1441
"1140",235.0476
"1141",248.79735
"1142",290.1352
"1143",222.1755
"1144",288.0727
"1145",305.6233
"1146",218.6428
"1147",437.28885
"1148",424.27585
"1149",398.1378
"1150",481.6166
"1151",410.4509
"1152",495.4961
"1153",501.72845
"1154",392.13395
"1155",533.90255
"1156",300.10215
"1157",530.53535
"1158",546.19535
"1159",538.10385
"1160",432.9506
"1161",482.033250000001
"1162",425.87705
"1163",292.5702
"1164",330.8623
"1165",352.6255
"1166",266.55525
"1167",292.20315
"1168",210.3743
"1169",240.65405
"1170",232.8554
"1171",267.4294
"1172",286.5458
"1173",296.36185
"1174",277.12425
"1175",236.9509
"1176",260.85195
"1177",268.69385
"1178",259.99915
"1179",238.2188
"1180",228.8691
"1181",303.88765
"1182",203.54795
"1183",334.96045
"1184",472.17515
"1185",480.97805
"1186",497.7413
"1187",432.68895
"1188",550.6453
"1189",531.6643
"1190",518.42575
"1191",386.5254
"1192",544.77375
"1193",598.36795
"1194",547.64535
"1195",561.96065
"1196",599.57695
"1197",565.9988
"1198",499.28765
"1199",471.9279
"1200",320.22275
"1201",397.7753
"1202",266.29945
"1203",317.8745
"1204",252.77695
"1205",224.27085
"1206",243.575
"1207",314.9556
"1208",266.0341
"1209",259.3662
"1210",280.7518
"1211",241.3467
"1212",239.53155
"1213",205.917428571429
"1214",204.36875
"1215",204.41155
"1216",251.86975
"1217",189.9755
"1218",531.5131
"1219",536.1249
"1220",548.0855
"1221",596.85995
"1222",551.29535
"1223",331.95455
"1224",569.0676
"1225",583.4294
"1226",576.7391
"1227",545.3219
"1228",490.48585
"1229",496.12905
"1230",446.19615
"1231",394.04045
"1232",306.1494
"1233",291.2782
"1234",280.23035
"1235",307.0129
"1236",271.81045
"1237",245.995
"1238",284.1079
"1239",268.6778
"1240",265.9757
"1241",277.47675
"1242",340.47685
"1243",198.8146
"1244",175.5551
"1245",234.5366
"1246",189.3247
"1247",233.5499
"1248",219.74485
"1249",184.67785
"1250",137.572725
"1251",583.67275
"1252",530.24115
"1253",638.444
"1254",625.1091
"1255",623.85165
"1256",611.19585
"1257",503.36905
"1258",508.34875
"1259",529.31915
"1260",492.77925
"1261",405.49545
"1262",418.63565
"1263",338.8015
"1264",335.9927
"1265",335.05265
"1266",275.2746
"1267",295.53725
"1268",331.7819
"1269",249.3229
"1270",253.0558
"1271",303.9643
"1272",189.79605
"1273",162.050035714286
"1274",198.4825
"1275",220.5464
"1276",232.1471
"1277",186.3436
"1278",138.545
"1279",561.72405
"1280",605.63995
"1281",444.1536
"1282",639.21875
"1283",628.6071
"1284",619.47045
"1285",603.616
"1286",570.017049999999
"1287",387.60105
"1288",459.68335
"1289",441.0437
"1290",395.10175
"1291",368.86915
"1292",335.78315
"1293",322.6181
"1294",249.46755
"1295",271.5371
"1296",246.60035
"1297",220.60475
"1298",303.734757142857
"1299",259.41885
"1300",174.92575
"1301",164.4925
"1302",166.60945
"1303",119.1923
"1304",185.06445
"1305",155.62945
"1306",467.9726
"1307",352.7529
"1308",596.5458
"1309",608.95665
"1310",562.32685
"1311",419.47005
"1312",438.5754
"1313",393.36325
"1314",417.45735
"1315",421.89355
"1316",364.558
"1317",249.0392
"1318",242.75265
"1319",251.534
"1320",265.03135
"1321",190.713685714286
"1322",205.42055
"1323",200.5895
"1324",186.0012
"1325",169.1587
"1326",141.8185
"1327",159.15165
"1328",127.98165
"1329",425.1443
"1330",169.98145
"1331",467.6128
"1332",577.87175
"1333",390.66185
"1334",575.57745
"1335",523.30375
"1336",539.3798
"1337",579.27485
"1338",476.40205
"1339",488.2887
"1340",495.9225
"1341",392.52705
"1342",391.7423
"1343",366.6427
"1344",413.0314
"1345",256.33265
"1346",231.09805
"1347",240.8615
"1348",200.32435
"1349",161.1605
"1350",179.36635
"1351",170.2486
"1352",150.4363
"1353",201.1684
"1354",339.6344
"1355",166.6357
"1356",164.55115
"1357",117.1763
"1358",75.9562
"1359",125.06155
"1360",128.5525
"1361",201.749371428571
"1362",318.2888
"1363",274.02385
"1364",447.30275
"1365",338.2743
"1366",365.54745
"1367",593.44945
"1368",593.8462
"1369",566.06825
"1370",553.4455
"1371",542.7327
"1372",525.0609
"1373",445.53125
"1374",432.0356
"1375",387.2545
"1376",221.34885
"1377",216.0955
"1378",179.5467
"1379",165.3872
"1380",155.4001
"1381",145.65275
"1382",117.4533
"1383",186.18465
"1384",185.54045
"1385",157.9636
"1386",258.79525
"1387",128.3668
"1388",95.9651
"1389",152.40395
"1390",100.8376
"1391",267.718725
"1392",225.6197
"1393",285.6368
"1394",541.30765
"1395",476.457
"1396",595.7218
"1397",525.23425
"1398",537.66895
"1399",358.5211
"1400",429.7319
"1401",414.161
"1402",375.2577
"1403",415.03295
"1404",269.7101
"1405",179.07045
"1406",166.0345
"1407",175.9171
"1408",223.0141
"1409",286.03405
"1410",149.85755
"1411",232.2215
"1412",177.5524
"1413",76.8025
"1414",94.3781
"1415",69.607
"1416",131.26215
"1417",171.48085
"1418",431.2891
"1419",202.7778
"1420",243.51485
"1421",529.28695
"1422",576.05385
"1423",583.5494
"1424",563.79545
"1425",407.9925
"1426",513.5259
"1427",518.08635
"1428",516.7635
"1429",507.5454
"1430",542.3652
"1431",341.96125
"1432",430.29095
"1433",360.2599
"1434",367.50095
"1435",370.3434
"1436",271.06635
"1437",252.50445
"1438",164.3358
"1439",166.16015
"1440",167.1537
"1441",169.15035
"1442",152.5362
"1443",129.4391
"1444",136.3744
"1445",103.58445
"1446",63.1933
"1447",150.92375
"1448",187.59335
"1449",233.40785
"1450",500.88475
"1451",328.5344
"1452",583.93055
"1453",553.4647
"1454",379.5052
"1455",527.58205
"1456",533.88695
"1457",438.6472
"1458",483.60385
"1459",556.83095
"1460",493.4142
"1461",325.42185
"1462",531.24235
"1463",441.9767
"1464",418.35955
"1465",295.348
"1466",266.60745
"1467",290.50025
"1468",215.23335
"1469",282.9976
"1470",120.7372
"1471",130.17235
"1472",281.9757
"1473",149.1381
"1474",218.68245
"1475",109.72645
"1476",79.43525
"1477",164.94235
"1478",333.4662
"1479",572.1046
"1480",434.66365
"1481",520.6682
"1482",510.67285
"1483",432.1801
"1484",395.44965
"1485",494.939
"1486",427.48505
"1487",367.1596
"1488",553.4576
"1489",438.64915
"1490",440.12485
"1491",539.79735
"1492",603.507
"1493",559.1417
"1494",436.895150000001
"1495",423.41545
"1496",334.9974
"1497",254.0363
"1498",246.74905
"1499",182.4143
"1500",154.4594
"1501",156.94995
"1502",150.49815
"1503",102.6258
"1504",128.43525
"1505",102.6436
"1506",154.045771428572
"1507",380.14955
"1508",530.134
"1509",548.5335
"1510",584.4119
"1511",536.77975
"1512",383.9622
"1513",317.62325
"1514",299.68395
"1515",438.2457
"1516",375.07955
"1517",439.3322
"1518",436.3006
"1519",388.84485
"1520",409.31585
"1521",605.70265
"1522",371.756321428571
"1523",325.56055
"1524",414.73815
"1525",454.740085714286
"1526",423.26775
"1527",493.5636
"1528",520.74065
"1529",430.15115
"1530",357.60005
"1531",231.398
"1532",243.2652
"1533",192.1106
"1534",182.986
"1535",139.34175
"1536",122.35795
"1537",150.7117
"1538",104.2406
"1539",85.91245
"1540",495.77175
"1541",307.989849999999
"1542",347.12395
"1543",597.9093
"1544",579.02255
"1545",506.5621
"1546",488.91445
"1547",474.87015
"1548",480.74985
"1549",255.85235
"1550",317.2345
"1551",280.70485
"1552",286.64895
"1553",293.64585
"1554",315.4438
"1555",387.08545
"1556",390.2469
"1557",557.0256
"1558",294.4242
"1559",272.3201
"1560",411.76575
"1561",443.1101
"1562",517.577
"1563",537.54225
"1564",547.36845
"1565",571.45945
"1566",541.441799999999
"1567",533.3194
"1568",520.33355
"1569",414.67725
"1570",371.4643
"1571",342.53015
"1572",222.84495
"1573",192.65255
"1574",171.98545
"1575",123.63245
"1576",183.9116
"1577",97.2253
"1578",85.71555
"1579",194.0221
"1580",237.2556
"1581",243.8168
"1582",469.5253
"1583",494.7411
"1584",561.9646
"1585",549.0152
"1586",540.42785
"1587",283.5867
"1588",262.08775
"1589",439.358578571428
"1590",305.18225
"1591",288.2787
"1592",288.6465
"1593",240.02765
"1594",321.5863
"1595",268.49005
"1596",295.1587
"1597",259.1582
"1598",542.6542
"1599",214.97975
"1600",215.852157142857
"1601",233.2325
"1602",272.25105
"1603",435.3193
"1604",514.9443
"1605",556.9836
"1606",575.3098
"1607",559.51265
"1608",513.6878
"1609",365.46325
"1610",434.1458
"1611",387.36995
"1612",316.7511
"1613",321.8209
"1614",328.438171428571
"1615",194.1532
"1616",178.32075
"1617",151.12975
"1618",162.94095
"1619",136.25585
"1620",95.4062285714286
"1621",410.70675
"1622",269.1778
"1623",291.7893
"1624",256.5669
"1625",421.723849999999
"1626",303.17405
"1627",496.29925
"1628",529.53225
"1629",572.7717
"1630",512.16295
"1631",275.53105
"1632",244.8598
"1633",253.42445
"1634",237.773442857143
"1635",230.7632
"1636",226.5632
"1637",215.2905
"1638",239.39925
"1639",190.737
"1640",252.157
"1641",211.3766
"1642",425.4768
"1643",232.3112
"1644",223.3128
"1645",237.40305
