"","x"
"1104",255.18925
"1105",313.09755
"1106",311.6453
"1107",292.93585
"1108",299.67005
"1109",507.785
"1110",470.50915
"1111",209.57415
"1112",437.407
"1113",472.6804
"1114",479.66415
"1115",374.38485
"1116",493.6679
"1117",320.9589
"1118",531.9047
"1119",517.31405
"1120",496.6026
"1121",469.8254
"1122",489.4566
"1123",310.40465
"1124",266.9769
"1125",223.2564
"1126",271.90075
"1127",195.6172
"1128",193.37965
"1129",191.475
"1130",221.56275
"1131",237.37395
"1132",299.35375
"1133",260.5048
"1134",263.0143
"1135",276.3797
"1136",273.4792
"1137",295.2452
"1138",240.2537
"1139",257.0346
"1140",233.19585
"1141",254.83115
"1142",225.66765
"1143",213.59835
"1144",355.0609
"1145",256.74515
"1146",441.35605
"1147",458.91315
"1148",266.3912
"1149",434.18085
"1150",514.27745
"1151",552.8696
"1152",519.9721
"1153",506.41755
"1154",448.12445
"1155",546.6203
"1156",449.86055
"1157",534.36435
"1158",547.20825
"1159",555.2088
"1160",503.26275
"1161",451.27735
"1162",419.1486
"1163",289.4086
"1164",245.1175
"1165",237.27915
"1166",229.30195
"1167",204.30165
"1168",239.99695
"1169",235.16945
"1170",244.41685
"1171",261.42105
"1172",305.04705
"1173",277.25455
"1174",304.61205
"1175",235.12065
"1176",252.4348
"1177",267.23035
"1178",254.7953
"1179",227.2355
"1180",225.8377
"1181",224.3973
"1182",200.7821
"1183",316.5593
"1184",346.99975
"1185",502.3246
"1186",527.4805
"1187",554.8255
"1188",575.2775
"1189",558.1327
"1190",529.0659
"1191",526.8376
"1192",548.6603
"1193",601.913
"1194",558.03965
"1195",567.43145
"1196",605.51315
"1197",578.5471
"1198",493.55905
"1199",471.47725
"1200",408.0504
"1201",391.87115
"1202",267.7028
"1203",308.4286
"1204",236.4285
"1205",229.4228
"1206",238.08535
"1207",257.7194
"1208",273.7876
"1209",259.14325
"1210",260.6732
"1211",264.62945
"1212",245.62155
"1213",253.78645
"1214",193.5656
"1215",232.1805
"1216",199.24925
"1217",193.1282
"1218",554.1024
"1219",476.4673
"1220",568.102200000001
"1221",608.50405
"1222",569.73655
"1223",555.10255
"1224",564.49205
"1225",601.15035
"1226",593.12395
"1227",560.5667
"1228",513.37515
"1229",506.8572
"1230",441.94205
"1231",331.0833
"1232",304.8888
"1233",299.4125
"1234",280.7451
"1235",311.35045
"1236",275.4899
"1237",273.05735
"1238",235.4328
"1239",252.39325
"1240",256.10325
"1241",313.12875
"1242",273.76
"1243",196.5131
"1244",185.8387
"1245",219.9775
"1246",185.7343
"1247",201.7443
"1248",238.42935
"1249",170.48655
"1250",133.83035
"1251",526.0707
"1252",556.7551
"1253",648.29445
"1254",630.4666
"1255",620.4553
"1256",583.0319
"1257",449.58075
"1258",533.14445
"1259",537.64235
"1260",490.52055
"1261",398.809
"1262",423.8192
"1263",342.9337
"1264",317.5755
"1265",317.0046
"1266",306.28165
"1267",239.97025
"1268",229.31085
"1269",320.743235714286
"1270",334.20705
"1271",284.7472
"1272",186.80495
"1273",200.2303
"1274",161.26835
"1275",205.8022
"1276",198.9317
"1277",175.21135
"1278",128.3367
"1279",578.97365
"1280",585.3464
"1281",563.32235
"1282",576.44865
"1283",626.5824
"1284",622.13965
"1285",607.51185
"1286",541.027
"1287",482.7572
"1288",466.0227
"1289",407.88365
"1290",378.89295
"1291",373.25845
"1292",326.68225
"1293",319.20355
"1294",250.11365
"1295",241.3483
"1296",230.49205
"1297",197.0103
"1298",193.274914285714
"1299",167.8015
"1300",172.27
"1301",160.18235
"1302",168.72615
"1303",113.31545
"1304",172.07235
"1305",147.37345
"1306",578.0548
"1307",364.978
"1308",593.74035
"1309",561.9587
"1310",575.564899999999
"1311",484.50975
"1312",460.0864
"1313",407.61665
"1314",399.89625
"1315",320.7481
"1316",367.9475
"1317",259.2634
"1318",236.8441
"1319",233.69855
"1320",238.1944
"1321",178.2945
"1322",186.48245
"1323",189.2512
"1324",173.58725
"1325",149.8104
"1326",190.3601
"1327",164.63685
"1328",114.346
"1329",433.18555
"1330",445.7434
"1331",478.60555
"1332",599.5485
"1333",517.14025
"1334",511.4821
"1335",551.89015
"1336",594.84675
"1337",568.0817
"1338",486.5945
"1339",492.12375
"1340",495.88845
"1341",418.9574
"1342",395.24375
"1343",375.9908
"1344",421.32485
"1345",258.7255
"1346",226.91645
"1347",203.5219
"1348",210.23465
"1349",148.5409
"1350",169.45155
"1351",153.26535
"1352",193.5779
"1353",170.12845
"1354",173.68405
"1355",149.01305
"1356",153.0767
"1357",110.61515
"1358",67.7124
"1359",109.1061
"1360",83.0244
"1361",201.3447
"1362",339.25705
"1363",270.74295
"1364",451.72515
"1365",474.88115
"1366",542.50875
"1367",615.79725
"1368",613.7938
"1369",476.54075
"1370",544.293150000001
"1371",382.5215
"1372",529.84185
"1373",465.70055
"1374",431.36045
"1375",412.93485
"1376",230.05655
"1377",229.52245
"1378",167.31215
"1379",203.9508
"1380",143.80335
"1381",135.22095
"1382",116.25775
"1383",140.31825
"1384",167.3846
"1385",187.05545
"1386",131.36025
"1387",111.80145
"1388",86.73285
"1389",104.64915
"1390",86.4644000000001
"1391",275.10445
"1392",228.6434
"1393",464.8889
"1394",333.0907
"1395",474.35115
"1396",588.07275
"1397",425.8549
"1398",438.7561
"1399",482.85735
"1400",442.1638
"1401",466.53245
"1402",325.43935
"1403",412.4426
"1404",267.18635
"1405",213.98275
"1406",154.1194
"1407",164.7117
"1408",149.25675
"1409",161.7958
"1410",132.56825
"1411",140.761
"1412",112.38115
"1413",76.7439
"1414",75.7072
"1415",67.748
"1416",130.50975
"1417",176.59845
"1418",457.78545
"1419",192.80775
"1420",497.3208
"1421",578.1302
"1422",473.68345
"1423",585.946100000001
"1424",584.59885
"1425",570.8619
"1426",539.435
"1427",509.27545
"1428",549.6408
"1429",386.93995
"1430",561.5396
"1431",457.20645
"1432",443.5986
"1433",370.339
"1434",370.1247
"1435",270.4767
"1436",270.90395
"1437",223.11305
"1438",169.3192
"1439",155.91925
"1440",156.8742
"1441",143.0532
"1442",199.94625
"1443",128.34885
"1444",119.96195
"1445",130.43405
"1446",59.9792
"1447",158.1252
"1448",174.2369
"1449",481.5561
"1450",522.44375
"1451",524.88075
"1452",602.0195
"1453",570.96515
"1454",502.0831
"1455",539.472
"1456",550.82215
"1457",343.7871
"1458",503.8178
"1459",555.11315
"1460",515.4141
"1461",452.25455
"1462",556.5782
"1463",462.3949
"1464",412.7479
"1465",297.1881
"1466",273.70815
"1467",242.9464
"1468",214.06035
"1469",265.9806
"1470",120.99555
"1471",147.51425
"1472",156.69145
"1473",129.3637
"1474",185.3111
"1475",162.52325
"1476",65.77185
"1477",157.4357
"1478",319.4267
"1479",577.9974
"1480",590.19185
"1481",530.7724
"1482",508.6072
"1483",389.0614
"1484",506.18795
"1485",503.41455
"1486",320.09235
"1487",479.09
"1488",538.6603
"1489",425.6253
"1490",462.27305
"1491",563.0873
"1492",606.44505
"1493",573.33475
"1494",351.07575
"1495",331.37975
"1496",236.4126
"1497",244.5352
"1498",276.25975
"1499",215.56385
"1500",143.88315
"1501",96.52465
"1502",129.31085
"1503",95.709
"1504",94.9294
"1505",79.8270500000001
"1506",213.75055
"1507",357.82165
"1508",545.8101
"1509",560.1443
"1510",516.7415
"1511",537.33865
"1512",359.2245
"1513",321.54735
"1514",281.94595
"1515",453.529
"1516",378.1606
"1517",448.7277
"1518",401.8545
"1519",324.2829
"1520",416.671
"1521",620.908399999999
"1522",548.1637
"1523",324.22425
"1524",335.13425
"1525",470.194
"1526",558.59025
"1527",562.90555
"1528",517.20135
"1529",429.5992
"1530",343.24965
"1531",225.55235
"1532",225.21655
"1533",181.9866
"1534",182.63635
"1535",197.0105
"1536",105.29485
"1537",74.0614
"1538",81.0663
"1539",121.1084
"1540",492.4299
"1541",324.1993
"1542",337.65045
"1543",619.32605
"1544",584.19235
"1545",595.9677
"1546",511.2929
"1547",498.429
"1548",310.69035
"1549",241.66315
"1550",262.8828
"1551",336.96725
"1552",292.2276
"1553",304.90935
"1554",289.3244
"1555",410.43525
"1556",398.69115
"1557",473.1718
"1558",288.0132
"1559",292.44335
"1560",426.56495
"1561",452.56225
"1562",527.21725
"1563",627.0729
"1564",631.009150000001
"1565",587.1869
"1566",550.51085
"1567",551.55075
"1568",520.023
"1569",399.94765
"1570",372.9568
"1571",332.5987
"1572",219.1891
"1573",203.4018
"1574",161.89575
"1575",114.3868
"1576",98.2684000000001
"1577",116.8082
"1578",83.0084
"1579",229.40425
"1580",228.19985
"1581",256.10945
"1582",469.84155
"1583",492.6535
"1584",544.16025
"1585",570.44735
"1586",545.94795
"1587",503.25665
"1588",263.0181
"1589",439.563
"1590",302.806
"1591",267.6395
"1592",316.35205
"1593",260.1067
"1594",392.6523
"1595",273.47775
"1596",282.4623
"1597",265.7403
"1598",518.56705
"1599",230.3953
"1600",218.52665
"1601",260.03975
"1602",377.91065
"1603",336.2905
"1604",405.24115
"1605",569.3823
"1606",590.58745
"1607",560.28095
"1608",528.55355
"1609",525.86975
"1610",430.5046
"1611",391.8163
"1612",329.847
"1613",324.69165
"1614",308.41945
"1615",224.3956
"1616",166.7534
"1617",128.24105
"1618",97.5263
"1619",115.2827
"1620",96.9035
"1621",404.19945
"1622",238.32125
"1623",364.42925
"1624",257.6764
"1625",430.17765
"1626",315.12065
"1627",431.4293
"1628",556.498750000001
"1629",603.3693
"1630",529.09465
"1631",245.6142
"1632",275.91275
"1633",261.24245
"1634",244.8886
"1635",238.76045
"1636",250.231
"1637",222.1158
"1638",263.0447
"1639",224.6178
"1640",263.795
"1641",255.9653
"1642",431.3605
"1643",240.03535
"1644",218.4287
"1645",260.335
"1646",314.31
"1647",415.16775
"1648",451.17195
"1649",568.5348
"1650",435.3105
"1651",552.266
"1652",587.10435
"1653",584.99945
"1654",552.6082
"1655",443.89985
"1656",313.66085
"1657",386.3876
