"","Cell_ID","ant_SM_time","ant_SM","Peak_Time","Peak_SM","minSM_Time","min_SM","Rtrn_Time","Rtrn_Lngth","storm"
"1530","x-79.3101654052734y35.8972206115723",2017-10-07 12:00:00,0.24070043861866,2017-10-24 06:00:00,0.27372407913208,2017-10-29 00:00:00,0.260183095932007,NA,NA,"al162017"
"1531","x-79.2168045043945y35.8972206115723",2017-10-07 12:00:00,0.235847875475883,2017-10-24 06:00:00,0.265731602907181,2017-10-29 00:00:00,0.254571467638016,NA,NA,"al162017"
"1532","x-79.1234436035156y35.8972206115723",2017-10-07 12:00:00,0.193833723664284,2017-10-29 21:00:00,0.220202937722206,2017-11-03 21:00:00,0.216159701347351,NA,NA,"al162017"
"1533","x-79.0300827026367y35.8972206115723",2017-10-07 12:00:00,0.237650752067566,2017-10-29 21:00:00,0.263292342424393,2017-11-06 21:00:00,0.258900493383408,NA,NA,"al162017"
"1534","x-78.9367218017578y35.8972206115723",2017-10-07 12:00:00,0.241781651973724,2017-10-29 21:00:00,0.266410857439041,2017-11-06 21:00:00,0.261424481868744,NA,NA,"al162017"
"1535","x-78.8433609008789y35.8972206115723",2017-10-07 12:00:00,0.238981202244759,2017-10-24 06:00:00,0.262631922960281,2017-10-29 00:00:00,0.252785474061966,NA,NA,"al162017"
"1536","x-78.75y35.8972206115723",2017-10-07 12:00:00,0.231393918395042,2017-10-24 09:00:00,0.25792533159256,2017-10-29 03:00:00,0.248778641223907,NA,NA,"al162017"
"1537","x-78.6566390991211y35.8972206115723",2017-10-07 12:00:00,0.309245377779007,2017-10-29 21:00:00,0.342442750930786,2017-11-06 21:00:00,0.333861321210861,NA,NA,"al162017"
"1538","x-78.5632781982422y35.8972206115723",2017-10-07 12:00:00,0.223908200860023,2017-10-29 21:00:00,0.264333307743073,2017-11-06 21:00:00,0.254498869180679,NA,NA,"al162017"
"1539","x-78.4699172973633y35.8972206115723",2017-10-07 12:00:00,0.194651946425438,2017-10-29 21:00:00,0.239996135234833,2017-11-06 21:00:00,0.228401303291321,NA,NA,"al162017"
"1540","x-78.3765563964844y35.8972206115723",2017-10-07 12:00:00,0.201313018798828,2017-10-29 21:00:00,0.247462138533592,2017-11-06 21:00:00,0.235976278781891,NA,NA,"al162017"
"1541","x-78.2831954956055y35.8972206115723",2017-10-07 12:00:00,0.179795801639557,2017-10-29 21:00:00,0.224479243159294,2017-11-06 21:00:00,0.213077068328857,NA,NA,"al162017"
"1542","x-78.1898345947266y35.8972206115723",2017-10-07 12:00:00,0.154586806893349,2017-10-29 21:00:00,0.197863951325417,2017-11-06 21:00:00,0.186129793524742,NA,NA,"al162017"
"1543","x-78.0964736938477y35.8972206115723",2017-10-07 12:00:00,0.161816462874413,2017-10-29 21:00:00,0.20336802303791,2017-11-06 21:00:00,0.192056953907013,NA,NA,"al162017"
"1544","x-78.0031127929688y35.8972206115723",2017-10-07 12:00:00,0.1753960698843,2017-10-30 00:00:00,0.212876319885254,2017-11-06 21:00:00,0.202638432383537,NA,NA,"al162017"
"1545","x-77.9097518920898y35.8972206115723",2017-10-07 12:00:00,0.175717294216156,2017-10-30 00:00:00,0.209728762507439,2017-11-06 21:00:00,0.199930146336555,NA,NA,"al162017"
"1546","x-77.8163909912109y35.8972206115723",2017-10-07 12:00:00,0.115512184798717,2017-10-30 00:00:00,0.141179740428925,2017-11-06 21:00:00,0.132034569978714,NA,NA,"al162017"
"1547","x-77.723030090332y35.8972206115723",2017-10-07 12:00:00,0.113850347697735,2017-10-30 00:00:00,0.136952117085457,2017-11-06 21:00:00,0.127905830740929,NA,NA,"al162017"
"1548","x-77.6296691894531y35.8972206115723",2017-10-07 12:00:00,0.127040401101112,2017-10-30 00:00:00,0.150120690464973,2017-11-06 21:00:00,0.143049940466881,NA,NA,"al162017"
"1549","x-77.5363082885742y35.8972206115723",2017-10-07 12:00:00,0.166387751698494,2017-10-30 00:00:00,0.187322720885277,2017-11-06 21:00:00,0.178190886974335,NA,NA,"al162017"
"1550","x-77.4429473876953y35.8972206115723",2017-10-07 12:00:00,0.258076816797256,2017-10-30 00:00:00,0.280867964029312,2017-11-06 21:00:00,0.269540667533875,NA,NA,"al162017"
"1551","x-77.3495864868164y35.8972206115723",2017-10-07 12:00:00,0.15894578397274,2017-10-30 00:00:00,0.184604004025459,2017-11-06 21:00:00,0.173159167170525,NA,NA,"al162017"
"1552","x-77.2562255859375y35.8972206115723",2017-10-07 12:00:00,0.16896516084671,2017-10-29 21:00:00,0.192225828766823,2017-11-06 21:00:00,0.181140229105949,NA,NA,"al162017"
"1553","x-77.1628646850586y35.8972206115723",2017-10-07 12:00:00,0.226555094122887,2017-10-29 21:00:00,0.25411918759346,2017-11-06 21:00:00,0.241390183568001,NA,NA,"al162017"
"1554","x-77.0695037841797y35.8972206115723",2017-10-07 12:00:00,0.245140567421913,2017-10-29 21:00:00,0.279036790132523,2017-11-06 21:00:00,0.268666356801987,NA,NA,"al162017"
"1555","x-76.9761428833008y35.8972206115723",2017-10-07 12:00:00,0.2146115899086,2017-10-29 21:00:00,0.254177778959274,2017-11-06 21:00:00,0.238646104931831,NA,NA,"al162017"
"1556","x-76.8827819824219y35.8972206115723",2017-10-07 12:00:00,0.222892761230469,2017-10-29 21:00:00,0.264748215675354,2017-11-06 21:00:00,0.248453542590141,NA,NA,"al162017"
"1557","x-76.789421081543y35.8972206115723",2017-10-07 12:00:00,0.162899672985077,2017-10-29 21:00:00,0.211152076721191,2017-11-06 21:00:00,0.19119681417942,NA,NA,"al162017"
"1558","x-76.6960601806641y35.8972206115723",2017-10-07 12:00:00,0.222607553005219,2017-10-29 21:00:00,0.270698547363281,2017-11-07 21:00:00,0.248832359910011,NA,NA,"al162017"
"1559","x-76.6026992797852y35.8972206115723",2017-10-07 12:00:00,0.233147203922272,2017-10-29 21:00:00,0.278801888227463,2017-11-07 21:00:00,0.256391167640686,NA,NA,"al162017"
"1560","x-76.5093383789062y35.8972206115723",2017-10-07 12:00:00,0.288114696741104,2017-10-30 00:00:00,0.339569926261902,2017-11-07 21:00:00,0.318195641040802,NA,NA,"al162017"
"1561","x-76.4159774780273y35.8972206115723",2017-10-07 12:00:00,0.216742798686028,2017-10-30 00:00:00,0.262831598520279,2017-11-07 21:00:00,0.240318819880486,NA,NA,"al162017"
"1562","x-76.3226165771484y35.8972206115723",2017-10-07 12:00:00,0.136404260993004,2017-10-30 03:00:00,0.182635352015495,2017-11-07 00:00:00,0.159480586647987,NA,NA,"al162017"
"1563","x-76.2292556762695y35.8972206115723",2017-10-07 12:00:00,0.137038633227348,2017-10-30 03:00:00,0.182116344571114,2017-11-07 00:00:00,0.159145906567574,NA,NA,"al162017"
"1564","x-76.1358947753906y35.8972206115723",2017-10-07 12:00:00,0.41998752951622,2017-10-30 03:00:00,0.450589925050735,2017-11-07 18:00:00,0.429307848215103,NA,NA,"al162017"
"1565","x-76.0425338745117y35.8972206115723",2017-10-07 12:00:00,0.428666949272156,2017-10-30 03:00:00,0.450547188520432,2017-11-07 18:00:00,0.430091172456741,NA,NA,"al162017"
"1566","x-75.9491729736328y35.8972206115723",2017-10-07 12:00:00,0.447582989931107,2017-10-30 03:00:00,0.460407614707947,2017-11-07 18:00:00,0.441227644681931,2017-11-02 18:00:00,87,"al162017"
"1567","x-75.8558120727539y35.8972206115723",2017-10-07 12:00:00,0.457043677568436,2017-10-30 03:00:00,0.469403266906738,2017-11-07 18:00:00,0.448581904172897,2017-11-01 21:00:00,66,"al162017"
"1568","x-75.762451171875y35.8972206115723",2017-10-07 12:00:00,0.542288601398468,2017-10-03 12:00:00,0.552572667598724,2017-10-28 15:00:00,0.508582055568695,2017-10-06 21:00:00,81,"al162017"
"1569","x-75.6690902709961y35.8972206115723",2017-10-07 12:00:00,0.0887038335204124,2017-10-30 03:00:00,0.113250024616718,2017-11-07 00:00:00,0.0900381878018379,NA,NA,"al162017"
"1570","x-75.5757293701172y35.8972206115723",2017-10-07 12:00:00,0.591095745563507,2017-10-03 12:00:00,0.602269947528839,2017-10-28 15:00:00,0.556139290332794,2017-10-06 21:00:00,81,"al162017"
"1571","x-83.1379699707031y35.8105010986328",2017-10-07 12:00:00,0.200956463813782,2017-11-08 00:00:00,0.27138152718544,NA,NA,NA,NA,"al162017"
"1572","x-83.0446090698242y35.8105010986328",2017-10-07 12:00:00,0.131567820906639,2017-11-08 00:00:00,0.196318984031677,NA,NA,NA,NA,"al162017"
"1573","x-82.9512481689453y35.8105010986328",2017-10-07 12:00:00,0.13188336789608,2017-11-08 00:00:00,0.198137387633324,NA,NA,NA,NA,"al162017"
"1574","x-82.8578872680664y35.8105010986328",2017-10-07 12:00:00,0.168101087212563,2017-11-08 00:00:00,0.238614365458488,NA,NA,NA,NA,"al162017"
"1575","x-82.7645263671875y35.8105010986328",2017-10-07 12:00:00,0.171414598822594,2017-11-07 18:00:00,0.250106602907181,2017-11-07 21:00:00,0.249512925744057,NA,NA,"al162017"
"1576","x-82.6711654663086y35.8105010986328",2017-10-07 12:00:00,0.176350191235542,2017-11-07 18:00:00,0.257021069526672,2017-11-07 21:00:00,0.256457597017288,NA,NA,"al162017"
"1577","x-82.5778045654297y35.8105010986328",2017-10-07 12:00:00,0.180245831608772,2017-11-07 18:00:00,0.26415029168129,2017-11-08 00:00:00,0.263583332300186,NA,NA,"al162017"
"1578","x-82.4844436645508y35.8105010986328",2017-10-07 12:00:00,0.184145465493202,2017-11-07 18:00:00,0.274607956409454,2017-11-08 00:00:00,0.27380558848381,NA,NA,"al162017"
"1579","x-82.3910827636719y35.8105010986328",2017-10-07 12:00:00,0.183380946516991,2017-11-07 18:00:00,0.277231812477112,2017-11-08 00:00:00,0.276408046483994,NA,NA,"al162017"
"1580","x-82.297721862793y35.8105010986328",2017-10-07 12:00:00,0.218476966023445,2017-11-07 18:00:00,0.323876351118088,2017-11-08 00:00:00,0.323012799024582,NA,NA,"al162017"
"1581","x-82.2043609619141y35.8105010986328",2017-10-07 12:00:00,0.206117644906044,2017-11-07 18:00:00,0.307004660367966,2017-11-08 00:00:00,0.306130856275558,NA,NA,"al162017"
"1582","x-82.1110000610352y35.8105010986328",2017-10-07 12:00:00,0.16783207654953,2017-11-07 18:00:00,0.268913954496384,2017-11-08 00:00:00,0.268054306507111,NA,NA,"al162017"
"1583","x-82.0176391601562y35.8105010986328",2017-10-07 12:00:00,0.1604293435812,2017-11-07 18:00:00,0.263273179531097,2017-11-08 00:00:00,0.262553632259369,NA,NA,"al162017"
"1584","x-81.9242782592773y35.8105010986328",2017-10-07 12:00:00,0.200802102684975,2017-11-07 18:00:00,0.318997174501419,2017-11-08 00:00:00,0.318478673696518,NA,NA,"al162017"
"1585","x-81.8309173583984y35.8105010986328",2017-10-07 12:00:00,0.174352660775185,2017-11-07 18:00:00,0.282516866922379,2017-11-08 00:00:00,0.282075226306915,NA,NA,"al162017"
"1586","x-81.7375564575195y35.8105010986328",2017-10-07 12:00:00,0.220314145088196,2017-11-07 18:00:00,0.318980306386948,2017-11-08 00:00:00,0.318619608879089,NA,NA,"al162017"
"1587","x-81.6441955566406y35.8105010986328",2017-10-07 12:00:00,0.215309083461761,2017-11-07 18:00:00,0.303284794092178,2017-11-08 00:00:00,0.302982807159424,NA,NA,"al162017"
"1588","x-81.5508346557617y35.8105010986328",2017-10-07 12:00:00,0.215093657374382,2017-11-07 18:00:00,0.291252642869949,2017-11-08 00:00:00,0.291028738021851,NA,NA,"al162017"
"1589","x-81.4574737548828y35.8105010986328",2017-10-07 12:00:00,0.218510985374451,2017-11-07 18:00:00,0.289075523614883,2017-11-08 00:00:00,0.288907259702682,NA,NA,"al162017"
"1590","x-81.3641128540039y35.8105010986328",2017-10-07 12:00:00,0.215619310736656,2017-11-07 18:00:00,0.279929995536804,2017-11-08 00:00:00,0.27983096241951,NA,NA,"al162017"
"1591","x-81.270751953125y35.8105010986328",2017-10-07 12:00:00,0.196175321936607,2017-10-09 09:00:00,0.251149952411652,2017-10-23 03:00:00,0.217854201793671,NA,NA,"al162017"
"1592","x-81.1773910522461y35.8105010986328",2017-10-07 12:00:00,0.19481098651886,2017-10-09 09:00:00,0.244770526885986,2017-10-23 03:00:00,0.214423105120659,NA,NA,"al162017"
"1593","x-81.0840301513672y35.8105010986328",2017-10-07 12:00:00,0.302604287862778,2017-10-24 00:00:00,0.362269550561905,2017-10-28 21:00:00,0.347844451665878,NA,NA,"al162017"
"1594","x-80.9906692504883y35.8105010986328",2017-10-07 12:00:00,0.300990134477615,2017-10-24 00:00:00,0.362128704786301,2017-11-03 21:00:00,0.343860983848572,NA,NA,"al162017"
"1595","x-80.8973083496094y35.8105010986328",2017-10-07 12:00:00,0.309061825275421,2017-10-24 00:00:00,0.368816703557968,2017-11-03 21:00:00,0.34799861907959,NA,NA,"al162017"
"1596","x-80.8039474487305y35.8105010986328",2017-10-07 12:00:00,0.249678120017052,2017-10-24 00:00:00,0.306481063365936,2017-11-03 21:00:00,0.284388989210129,NA,NA,"al162017"
"1597","x-80.7105865478516y35.8105010986328",2017-10-07 12:00:00,0.186394050717354,2017-10-24 00:00:00,0.23809689283371,2017-11-03 21:00:00,0.216099485754967,NA,NA,"al162017"
"1598","x-80.6172256469727y35.8105010986328",2017-10-07 12:00:00,0.246886014938354,2017-10-24 00:00:00,0.297357887029648,2017-11-03 21:00:00,0.276914477348328,NA,NA,"al162017"
"1599","x-80.5238647460938y35.8105010986328",2017-10-07 12:00:00,0.264941692352295,2017-10-24 03:00:00,0.312206417322159,2017-11-03 21:00:00,0.295587450265884,NA,NA,"al162017"
"1600","x-80.4305038452148y35.8105010986328",2017-10-07 12:00:00,0.187861680984497,2017-10-24 03:00:00,0.234072268009186,2017-11-03 21:00:00,0.213058412075043,NA,NA,"al162017"
"1601","x-80.3371429443359y35.8105010986328",2017-10-07 12:00:00,0.299263507127762,2017-10-24 03:00:00,0.348144054412842,2017-11-06 21:00:00,0.327692657709122,NA,NA,"al162017"
"1602","x-80.243782043457y35.8105010986328",2017-10-07 12:00:00,0.191423639655113,2017-10-24 03:00:00,0.230267152190208,2017-11-07 00:00:00,0.210879638791084,NA,NA,"al162017"
"1603","x-80.1504211425781y35.8105010986328",2017-10-07 12:00:00,0.206475958228111,2017-10-24 03:00:00,0.241353765130043,2017-11-07 00:00:00,0.22455008327961,NA,NA,"al162017"
"1604","x-80.0570526123047y35.8105010986328",2017-10-07 12:00:00,0.268604815006256,2017-10-24 03:00:00,0.301642566919327,2017-11-06 21:00:00,0.286849498748779,NA,NA,"al162017"
"1605","x-79.9636917114258y35.8105010986328",2017-10-07 12:00:00,0.247396230697632,2017-10-24 03:00:00,0.280577391386032,2017-11-06 21:00:00,0.265978068113327,NA,NA,"al162017"
"1606","x-79.8703308105469y35.8105010986328",2017-10-07 12:00:00,0.262398481369019,2017-10-24 03:00:00,0.297529578208923,2017-11-06 21:00:00,0.282501578330994,NA,NA,"al162017"
"1607","x-79.776969909668y35.8105010986328",2017-10-07 12:00:00,0.261203050613403,2017-10-24 03:00:00,0.296305745840073,2017-11-06 21:00:00,0.281491160392761,NA,NA,"al162017"
"1608","x-79.6836090087891y35.8105010986328",2017-10-07 12:00:00,0.240937277674675,2017-10-24 03:00:00,0.27466544508934,2017-11-06 21:00:00,0.259647905826569,NA,NA,"al162017"
"1609","x-79.5902481079102y35.8105010986328",2017-10-07 12:00:00,0.287898391485214,2017-10-24 06:00:00,0.319469660520554,2017-11-06 21:00:00,0.307876646518707,NA,NA,"al162017"
"1610","x-79.4968872070312y35.8105010986328",2017-10-07 12:00:00,0.254734992980957,2017-10-24 06:00:00,0.286072999238968,2017-10-29 03:00:00,0.274857759475708,NA,NA,"al162017"
"1611","x-79.4035263061523y35.8105010986328",2017-10-07 12:00:00,0.253629595041275,2017-10-24 06:00:00,0.284147530794144,2017-10-29 03:00:00,0.272666960954666,NA,NA,"al162017"
"1612","x-79.3101654052734y35.8105010986328",2017-10-07 12:00:00,0.252713114023209,2017-10-24 06:00:00,0.28105565905571,2017-10-29 00:00:00,0.270362973213196,NA,NA,"al162017"
"1613","x-79.2168045043945y35.8105010986328",2017-10-07 12:00:00,0.249363735318184,2017-10-24 06:00:00,0.275260210037231,2017-10-28 09:00:00,0.265757292509079,NA,NA,"al162017"
"1614","x-79.1234436035156y35.8105010986328",2017-10-07 12:00:00,0.19177071750164,2017-10-29 21:00:00,0.216816008090973,2017-11-03 21:00:00,0.212910786271095,NA,NA,"al162017"
"1615","x-79.0300827026367y35.8105010986328",2017-10-07 12:00:00,0.194120213389397,2017-10-29 21:00:00,0.218870997428894,2017-11-06 21:00:00,0.214699864387512,NA,NA,"al162017"
"1616","x-78.9367218017578y35.8105010986328",2017-10-07 12:00:00,0.23420561850071,2017-10-29 21:00:00,0.260418295860291,2017-11-06 21:00:00,0.255758613348007,NA,NA,"al162017"
"1617","x-78.8433609008789y35.8105010986328",2017-10-07 12:00:00,0.236476957798004,2017-10-24 09:00:00,0.26192843914032,2017-10-28 09:00:00,0.251823633909225,NA,NA,"al162017"
"1618","x-78.75y35.8105010986328",2017-10-07 12:00:00,0.231257915496826,2017-10-24 09:00:00,0.261269420385361,2017-10-29 03:00:00,0.251838982105255,NA,NA,"al162017"
"1619","x-78.6566390991211y35.8105010986328",2017-10-07 12:00:00,0.241197168827057,2017-10-29 21:00:00,0.268587559461594,2017-11-06 21:00:00,0.25922366976738,NA,NA,"al162017"
"1620","x-78.5632781982422y35.8105010986328",2017-10-07 12:00:00,0.222373649477959,2017-10-29 21:00:00,0.262753754854202,2017-11-06 21:00:00,0.252468168735504,NA,NA,"al162017"
"1621","x-78.4699172973633y35.8105010986328",2017-10-07 12:00:00,0.197406008839607,2017-10-29 21:00:00,0.241344884037971,2017-11-06 21:00:00,0.22963011264801,NA,NA,"al162017"
"1622","x-78.3765563964844y35.8105010986328",2017-10-07 12:00:00,0.315051823854446,2017-10-29 21:00:00,0.364801675081253,2017-11-06 21:00:00,0.353768229484558,NA,NA,"al162017"
"1623","x-78.2831954956055y35.8105010986328",2017-10-07 12:00:00,0.173825681209564,2017-10-29 21:00:00,0.216469869017601,2017-11-06 21:00:00,0.205072820186615,NA,NA,"al162017"
"1624","x-78.1898345947266y35.8105010986328",2017-10-07 12:00:00,0.154608443379402,2017-10-29 21:00:00,0.195062085986137,2017-11-06 21:00:00,0.183885276317596,NA,NA,"al162017"
"1625","x-78.0964736938477y35.8105010986328",2017-10-07 12:00:00,0.098236583173275,2017-10-29 21:00:00,0.133665323257446,2017-11-06 21:00:00,0.123604454100132,NA,NA,"al162017"
"1626","x-78.0031127929688y35.8105010986328",2017-10-07 12:00:00,0.159416124224663,2017-10-30 00:00:00,0.19721157848835,2017-11-06 21:00:00,0.187994137406349,NA,NA,"al162017"
"1627","x-77.9097518920898y35.8105010986328",2017-10-07 12:00:00,0.110851101577282,2017-10-30 00:00:00,0.136619046330452,2017-11-06 21:00:00,0.127776920795441,NA,NA,"al162017"
"1628","x-77.8163909912109y35.8105010986328",2017-10-07 12:00:00,0.118398904800415,2017-10-30 00:00:00,0.140401884913445,2017-11-06 21:00:00,0.132698193192482,NA,NA,"al162017"
"1629","x-77.723030090332y35.8105010986328",2017-10-07 12:00:00,0.112690083682537,2017-10-30 00:00:00,0.133363276720047,2017-11-06 21:00:00,0.124841392040253,NA,NA,"al162017"
"1630","x-77.6296691894531y35.8105010986328",2017-10-07 12:00:00,0.110281318426132,2017-10-30 00:00:00,0.129278585314751,2017-11-06 21:00:00,0.12002108246088,NA,NA,"al162017"
"1631","x-77.5363082885742y35.8105010986328",2017-10-07 12:00:00,0.26505646109581,2017-10-30 00:00:00,0.285604476928711,2017-11-06 21:00:00,0.274337083101273,NA,NA,"al162017"
"1632","x-77.4429473876953y35.8105010986328",2017-10-07 12:00:00,0.286828309297562,2017-10-30 00:00:00,0.308471739292145,2017-11-06 21:00:00,0.298073440790176,NA,NA,"al162017"
"1633","x-77.3495864868164y35.8105010986328",2017-10-07 12:00:00,0.2359219789505,2017-10-30 00:00:00,0.262184917926788,2017-11-06 21:00:00,0.252008080482483,NA,NA,"al162017"
"1634","x-77.2562255859375y35.8105010986328",2017-10-07 12:00:00,0.174508824944496,2017-10-29 21:00:00,0.197164639830589,2017-11-06 21:00:00,0.186160191893578,NA,NA,"al162017"
"1635","x-77.1628646850586y35.8105010986328",2017-10-07 12:00:00,0.173671662807465,2017-10-29 21:00:00,0.200342833995819,2017-11-06 21:00:00,0.187662720680237,NA,NA,"al162017"
"1636","x-77.0695037841797y35.8105010986328",2017-10-07 12:00:00,0.145712211728096,2017-10-29 21:00:00,0.182175099849701,2017-11-06 21:00:00,0.166986986994743,NA,NA,"al162017"
"1637","x-76.9761428833008y35.8105010986328",2017-10-07 12:00:00,0.22042541205883,2017-10-29 21:00:00,0.263976484537125,2017-11-06 21:00:00,0.246333196759224,NA,NA,"al162017"
"1638","x-76.8827819824219y35.8105010986328",2017-10-07 12:00:00,0.221337780356407,2017-10-29 21:00:00,0.267626345157623,2017-11-06 21:00:00,0.248778522014618,NA,NA,"al162017"
"1639","x-76.789421081543y35.8105010986328",2017-10-07 12:00:00,0.166973158717155,2017-10-29 21:00:00,0.212139308452606,2017-11-07 21:00:00,0.190536722540855,NA,NA,"al162017"
"1640","x-76.6960601806641y35.8105010986328",2017-10-07 12:00:00,0.291390031576157,2017-10-29 21:00:00,0.340479612350464,2017-11-07 21:00:00,0.319253653287888,NA,NA,"al162017"
"1641","x-76.6026992797852y35.8105010986328",2017-10-07 12:00:00,0.46660378575325,2017-10-29 21:00:00,0.508373379707336,2017-11-07 21:00:00,0.48440870642662,NA,NA,"al162017"
"1642","x-76.5093383789062y35.8105010986328",2017-10-07 12:00:00,0.435903906822205,2017-10-30 00:00:00,0.484569072723389,2017-11-07 21:00:00,0.461096554994583,NA,NA,"al162017"
"1643","x-76.4159774780273y35.8105010986328",2017-10-07 12:00:00,0.305702447891235,2017-10-30 00:00:00,0.34710368514061,2017-11-07 21:00:00,0.32666477560997,NA,NA,"al162017"
"1644","x-76.3226165771484y35.8105010986328",2017-10-07 12:00:00,0.17024140059948,2017-10-30 03:00:00,0.215095520019531,2017-11-07 21:00:00,0.192226991057396,NA,NA,"al162017"
"1645","x-76.2292556762695y35.8105010986328",2017-10-07 12:00:00,0.167039528489113,2017-10-30 03:00:00,0.207763448357582,2017-11-07 18:00:00,0.185240104794502,NA,NA,"al162017"
"1646","x-76.1358947753906y35.8105010986328",2017-10-07 12:00:00,0.178290069103241,2017-10-30 03:00:00,0.213200375437737,2017-11-07 18:00:00,0.192358195781708,NA,NA,"al162017"
"1647","x-76.0425338745117y35.8105010986328",2017-10-07 12:00:00,0.436688184738159,2017-10-30 03:00:00,0.45480540394783,2017-11-07 18:00:00,0.434606105089188,2017-11-05 21:00:00,162,"al162017"
"1648","x-75.9491729736328y35.8105010986328",2017-10-07 12:00:00,0.446079522371292,2017-10-30 03:00:00,0.457007676362991,2017-11-07 18:00:00,0.437994569540024,2017-11-01 18:00:00,63,"al162017"
"1649","x-75.8558120727539y35.8105010986328",2017-10-07 12:00:00,0.45811915397644,2017-10-30 03:00:00,0.468389123678207,2017-11-07 18:00:00,0.447264075279236,2017-11-01 00:00:00,45,"al162017"
"1650","x-75.762451171875y35.8105010986328",2017-10-07 12:00:00,0.471406698226929,2017-10-30 03:00:00,0.485226005315781,2017-11-07 21:00:00,0.461956471204758,2017-11-01 21:00:00,66,"al162017"
"1651","x-75.6690902709961y35.8105010986328",2017-10-07 12:00:00,0.60135543346405,2017-10-30 03:00:00,0.615703701972961,2017-11-08 00:00:00,0.591933608055115,2017-11-02 00:00:00,69,"al162017"
"1652","x-75.5757293701172y35.8105010986328",2017-10-07 12:00:00,0.393378019332886,2017-10-30 03:00:00,0.4115249812603,2017-11-08 00:00:00,0.389784067869186,2017-11-04 21:00:00,138,"al162017"
"1653","x-75.4823684692383y35.8105010986328",2017-10-07 12:00:00,NA,NA,NA,NA,NA,NA,NA,"al162017"
"1654","x-83.3246917724609y35.7238731384277",2017-10-07 12:00:00,0.165946394205093,2017-11-08 00:00:00,0.231413900852203,NA,NA,NA,NA,"al162017"
"1655","x-83.231330871582y35.7238731384277",2017-10-07 12:00:00,0.148894503712654,2017-11-08 00:00:00,0.208342492580414,NA,NA,NA,NA,"al162017"
"1656","x-83.1379699707031y35.7238731384277",2017-10-07 12:00:00,0.139513403177261,2017-11-08 00:00:00,0.197332620620728,NA,NA,NA,NA,"al162017"
"1657","x-83.0446090698242y35.7238731384277",2017-10-07 12:00:00,0.206990733742714,2017-11-08 00:00:00,0.274305790662766,NA,NA,NA,NA,"al162017"
"1658","x-82.9512481689453y35.7238731384277",2017-10-07 12:00:00,0.175327613949776,2017-11-08 00:00:00,0.23965884745121,NA,NA,NA,NA,"al162017"
"1659","x-82.8578872680664y35.7238731384277",2017-10-07 12:00:00,0.172133669257164,2017-11-08 00:00:00,0.238407075405121,NA,NA,NA,NA,"al162017"
"1660","x-82.7645263671875y35.7238731384277",2017-10-07 12:00:00,0.176529765129089,2017-11-07 18:00:00,0.250935792922974,2017-11-07 21:00:00,0.250411093235016,NA,NA,"al162017"
"1661","x-82.6711654663086y35.7238731384277",2017-10-07 12:00:00,0.246442779898643,2017-11-07 18:00:00,0.330789715051651,2017-11-07 21:00:00,0.330343693494797,NA,NA,"al162017"
"1662","x-82.5778045654297y35.7238731384277",2017-10-07 12:00:00,0.250992983579636,2017-11-07 18:00:00,0.342741876840591,2017-11-07 21:00:00,0.342330485582352,NA,NA,"al162017"
"1663","x-82.4844436645508y35.7238731384277",2017-10-07 12:00:00,0.176600098609924,2017-11-07 18:00:00,0.267741471529007,2017-11-08 00:00:00,0.267314225435257,NA,NA,"al162017"
"1664","x-82.3910827636719y35.7238731384277",2017-10-07 12:00:00,0.204461619257927,2017-11-07 18:00:00,0.309273898601532,2017-11-08 00:00:00,0.308763384819031,NA,NA,"al162017"
"1665","x-82.297721862793y35.7238731384277",2017-10-07 12:00:00,0.223271414637566,2017-11-07 18:00:00,0.333035975694656,2017-11-08 00:00:00,0.332441478967667,NA,NA,"al162017"
"1666","x-82.2043609619141y35.7238731384277",2017-10-07 12:00:00,0.213288262486458,2017-11-07 18:00:00,0.316539257764816,2017-11-08 00:00:00,0.315774232149124,NA,NA,"al162017"
"1667","x-82.1110000610352y35.7238731384277",2017-10-07 12:00:00,0.16778190433979,2017-11-07 18:00:00,0.270939290523529,2017-11-08 00:00:00,0.270224452018738,NA,NA,"al162017"
"1668","x-82.0176391601562y35.7238731384277",2017-10-07 12:00:00,0.211918845772743,2017-11-07 18:00:00,0.32261049747467,2017-11-08 00:00:00,0.322097092866898,NA,NA,"al162017"
"1669","x-81.9242782592773y35.7238731384277",2017-10-07 12:00:00,0.225587502121925,2017-11-07 18:00:00,0.318615525960922,2017-11-08 00:00:00,0.317811906337738,NA,NA,"al162017"
"1670","x-81.8309173583984y35.7238731384277",2017-10-07 12:00:00,0.214357629418373,2017-11-07 18:00:00,0.315549582242966,2017-11-08 00:00:00,0.315000683069229,NA,NA,"al162017"
"1671","x-81.7375564575195y35.7238731384277",2017-10-07 12:00:00,0.218319490551949,2017-11-07 18:00:00,0.307575941085815,2017-11-08 00:00:00,0.307096511125565,NA,NA,"al162017"
"1672","x-81.6441955566406y35.7238731384277",2017-10-07 12:00:00,0.191741541028023,2017-11-07 18:00:00,0.257496297359467,2017-11-08 00:00:00,0.256903320550919,NA,NA,"al162017"
"1673","x-81.5508346557617y35.7238731384277",2017-10-07 12:00:00,0.186419501900673,2017-11-07 18:00:00,0.242216929793358,2017-11-08 00:00:00,0.24173004925251,NA,NA,"al162017"
