"","Cell_ID","ant_SM_time","ant_SM","Peak_Time","Peak_SM","minSM_Time","min_SM","Rtrn_Time","Rtrn_Lngth","storm"
"481","x-80.3371429443359y37.1213302612305",2019-09-24 12:00:00,0.296161651611328,2019-10-22 18:00:00,0.35861337184906,2019-10-25 12:00:00,0.351395696401596,NA,NA,"al122019"
"482","x-80.243782043457y37.1213302612305",2019-09-24 12:00:00,0.244334638118744,2019-10-22 18:00:00,0.303334921598434,2019-10-25 12:00:00,0.295220345258713,NA,NA,"al122019"
"483","x-80.1504211425781y37.1213302612305",2019-09-24 12:00:00,0.221994042396545,2019-10-22 18:00:00,0.285670846700668,2019-10-25 12:00:00,0.279204100370407,NA,NA,"al122019"
"484","x-80.0570526123047y37.1213302612305",2019-09-24 12:00:00,0.214674592018127,2019-10-22 18:00:00,0.279502063989639,2019-10-25 12:00:00,0.272962510585785,NA,NA,"al122019"
"485","x-79.9636917114258y37.1213302612305",2019-09-24 12:00:00,0.22098408639431,2019-10-22 21:00:00,0.284308433532715,2019-10-25 12:00:00,0.278072416782379,NA,NA,"al122019"
"486","x-79.8703308105469y37.1213302612305",2019-09-24 12:00:00,0.301950424909592,2019-10-22 21:00:00,0.362086057662964,2019-10-25 12:00:00,0.35679891705513,NA,NA,"al122019"
"487","x-79.776969909668y37.1213302612305",2019-09-24 12:00:00,0.300523310899734,2019-10-22 21:00:00,0.359929293394089,2019-10-25 12:00:00,0.354783415794373,NA,NA,"al122019"
"488","x-79.6836090087891y37.1213302612305",2019-09-24 12:00:00,0.297596424818039,2019-10-22 21:00:00,0.355499863624573,2019-10-25 12:00:00,0.350591033697128,NA,NA,"al122019"
"489","x-79.5902481079102y37.1213302612305",2019-09-24 12:00:00,0.255127727985382,2019-10-22 21:00:00,0.315344601869583,2019-10-25 12:00:00,0.309799939393997,NA,NA,"al122019"
"490","x-79.4968872070312y37.1213302612305",2019-09-24 12:00:00,0.250462085008621,2019-10-22 21:00:00,0.312975734472275,2019-10-25 12:00:00,0.30682373046875,NA,NA,"al122019"
"491","x-79.4035263061523y37.1213302612305",2019-09-24 12:00:00,0.243707165122032,2019-10-22 21:00:00,0.304790437221527,2019-10-25 12:00:00,0.29687961935997,NA,NA,"al122019"
"492","x-79.3101654052734y37.1213302612305",2019-09-24 12:00:00,0.283172369003296,2019-10-22 21:00:00,0.331503123044968,2019-10-25 12:00:00,0.324360221624374,NA,NA,"al122019"
"493","x-79.2168045043945y37.1213302612305",2019-09-24 12:00:00,0.277545303106308,2019-10-22 21:00:00,0.331098049879074,2019-10-25 12:00:00,0.325773239135742,NA,NA,"al122019"
"494","x-79.1234436035156y37.1213302612305",2019-09-24 12:00:00,0.211686715483665,2019-10-23 00:00:00,0.265622526407242,2019-10-25 12:00:00,0.258133053779602,NA,NA,"al122019"
"495","x-79.0300827026367y37.1213302612305",2019-09-24 12:00:00,0.213753297924995,2019-10-23 00:00:00,0.265436559915543,2019-10-25 12:00:00,0.258196592330933,NA,NA,"al122019"
"496","x-78.9367218017578y37.1213302612305",2019-09-24 12:00:00,0.230894982814789,2019-10-23 00:00:00,0.284319281578064,2019-10-25 12:00:00,0.27911764383316,NA,NA,"al122019"
"497","x-78.8433609008789y37.1213302612305",2019-09-24 12:00:00,0.2839135825634,2019-10-23 00:00:00,0.330580145120621,2019-10-24 21:00:00,0.325416505336761,NA,NA,"al122019"
"498","x-78.75y37.1213302612305",2019-09-24 12:00:00,0.280815929174423,2019-10-23 00:00:00,0.327821642160416,2019-10-24 21:00:00,0.322578817605972,NA,NA,"al122019"
"499","x-78.6566390991211y37.1213302612305",2019-09-24 12:00:00,0.278803765773773,2019-10-23 00:00:00,0.326068520545959,2019-10-24 21:00:00,0.320740103721619,NA,NA,"al122019"
"500","x-78.5632781982422y37.1213302612305",2019-09-24 12:00:00,0.213946595788002,2019-10-23 00:00:00,0.26314851641655,2019-10-24 21:00:00,0.256591290235519,NA,NA,"al122019"
"501","x-78.4699172973633y37.1213302612305",2019-09-24 12:00:00,0.214702650904655,2019-10-23 00:00:00,0.263331383466721,2019-10-24 21:00:00,0.2570920586586,NA,NA,"al122019"
"502","x-78.3765563964844y37.1213302612305",2019-09-24 12:00:00,0.232780769467354,2019-10-23 00:00:00,0.27959531545639,2019-10-24 21:00:00,0.274125546216965,NA,NA,"al122019"
"503","x-78.2831954956055y37.1213302612305",2019-09-24 12:00:00,0.231614604592323,2019-10-23 00:00:00,0.274262428283691,2019-10-24 21:00:00,0.269259184598923,NA,NA,"al122019"
"504","x-78.1898345947266y37.1213302612305",2019-09-24 12:00:00,0.23212343454361,2019-10-23 00:00:00,0.271701842546463,2019-10-25 12:00:00,0.267074108123779,NA,NA,"al122019"
"505","x-78.0964736938477y37.1213302612305",2019-09-24 12:00:00,0.142247632145882,2019-10-20 21:00:00,0.180190861225128,2019-10-25 12:00:00,0.174225643277168,NA,NA,"al122019"
"506","x-78.0031127929688y37.1213302612305",2019-09-24 12:00:00,0.235502064228058,2019-10-23 00:00:00,0.273695468902588,2019-10-25 12:00:00,0.269479900598526,NA,NA,"al122019"
"507","x-77.9097518920898y37.1213302612305",2019-09-24 12:00:00,0.141980230808258,2019-10-20 21:00:00,0.182345807552338,2019-10-25 12:00:00,0.174998819828033,NA,NA,"al122019"
"508","x-77.8163909912109y37.1213302612305",2019-09-24 12:00:00,0.140130057930946,2019-10-20 21:00:00,0.181850597262383,2019-10-25 12:00:00,0.1732377409935,NA,NA,"al122019"
"509","x-77.723030090332y37.1213302612305",2019-09-24 12:00:00,0.259559214115143,2019-10-21 00:00:00,0.297082334756851,2019-10-25 12:00:00,0.292893052101135,NA,NA,"al122019"
"510","x-77.6296691894531y37.1213302612305",2019-09-24 12:00:00,0.142891481518745,2019-10-20 21:00:00,0.18137039244175,2019-10-25 12:00:00,0.173019662499428,NA,NA,"al122019"
"511","x-77.5363082885742y37.1213302612305",2019-09-24 12:00:00,0.120671279728413,2019-10-21 00:00:00,0.158483296632767,2019-10-25 12:00:00,0.149710178375244,NA,NA,"al122019"
"512","x-77.4429473876953y37.1213302612305",2019-09-24 12:00:00,0.12298759073019,2019-10-20 21:00:00,0.160123810172081,2019-10-25 12:00:00,0.151126861572266,NA,NA,"al122019"
"513","x-77.3495864868164y37.1213302612305",2019-09-24 12:00:00,0.244331374764442,2019-10-20 21:00:00,0.280497699975967,2019-10-25 12:00:00,0.274423360824585,NA,NA,"al122019"
"514","x-77.2562255859375y37.1213302612305",2019-09-24 12:00:00,0.240766480565071,2019-10-20 21:00:00,0.278390437364578,2019-10-24 21:00:00,0.271856695413589,NA,NA,"al122019"
"515","x-77.1628646850586y37.1213302612305",2019-09-24 12:00:00,0.239503249526024,2019-10-20 21:00:00,0.278972774744034,2019-10-24 21:00:00,0.271966218948364,NA,NA,"al122019"
"516","x-77.0695037841797y37.1213302612305",2019-09-24 12:00:00,0.245359599590302,2019-10-20 21:00:00,0.286864161491394,2019-10-24 21:00:00,0.27931222319603,NA,NA,"al122019"
"517","x-76.9761428833008y37.1213302612305",2019-09-24 12:00:00,0.126970663666725,2019-10-20 21:00:00,0.169815897941589,2019-10-24 21:00:00,0.158664807677269,NA,NA,"al122019"
"518","x-76.8827819824219y37.1213302612305",2019-09-24 12:00:00,0.129402324557304,2019-10-20 21:00:00,0.173628851771355,2019-10-24 21:00:00,0.161276936531067,NA,NA,"al122019"
"519","x-76.789421081543y37.1213302612305",2019-09-24 12:00:00,0.156490802764893,2019-10-20 21:00:00,0.201700508594513,2019-10-24 21:00:00,0.188419237732887,NA,NA,"al122019"
"520","x-76.6960601806641y37.1213302612305",2019-09-24 12:00:00,0.158573284745216,2019-10-20 18:00:00,0.202803537249565,2019-10-24 21:00:00,0.188403964042664,NA,NA,"al122019"
"521","x-76.6026992797852y37.1213302612305",2019-09-24 12:00:00,0.291216790676117,2019-10-20 18:00:00,0.328808337450027,2019-10-25 03:00:00,0.314831405878067,NA,NA,"al122019"
"522","x-76.5093383789062y37.1213302612305",2019-09-24 12:00:00,0.312230318784714,2019-10-20 18:00:00,0.341696739196777,2019-10-25 03:00:00,0.327610969543457,NA,NA,"al122019"
"523","x-76.4159774780273y37.1213302612305",2019-09-24 12:00:00,0.270074933767319,2019-10-20 21:00:00,0.300144731998444,2019-10-25 09:00:00,0.286039084196091,NA,NA,"al122019"
"524","x-76.3226165771484y37.1213302612305",2019-09-24 12:00:00,0.0657073855400085,2019-10-20 21:00:00,0.0917416885495186,2019-10-25 00:00:00,0.0742447599768639,NA,NA,"al122019"
"525","x-76.2292556762695y37.1213302612305",2019-09-24 12:00:00,0.258587747812271,2019-10-20 21:00:00,0.294181555509567,2019-10-25 00:00:00,0.281277805566788,NA,NA,"al122019"
"526","x-75.9491729736328y37.1213302612305",2019-09-24 12:00:00,0.104225993156433,2019-10-21 00:00:00,0.118768610060215,2019-10-25 00:00:00,0.108309097588062,NA,NA,"al122019"
"527","x-75.8558120727539y37.1213302612305",2019-09-24 12:00:00,0.208855018019676,2019-10-21 00:00:00,0.221417382359505,2019-10-25 00:00:00,0.212683320045471,NA,NA,"al122019"
"528","x-82.8578872680664y37.0332527160645",2019-09-24 12:00:00,0.209957763552666,2019-10-22 15:00:00,0.245752975344658,2019-10-24 21:00:00,0.240912243723869,NA,NA,"al122019"
"529","x-82.7645263671875y37.0332527160645",2019-09-24 12:00:00,0.239594459533691,2019-10-22 15:00:00,0.272735565900803,2019-10-24 21:00:00,0.26822355389595,NA,NA,"al122019"
"530","x-82.6711654663086y37.0332527160645",2019-09-24 12:00:00,0.138688251376152,2019-10-20 15:00:00,0.17100578546524,2019-10-24 21:00:00,0.162531211972237,NA,NA,"al122019"
"531","x-82.5778045654297y37.0332527160645",2019-09-24 12:00:00,0.125737801194191,2019-10-20 15:00:00,0.162704885005951,2019-10-25 12:00:00,0.1544359177351,NA,NA,"al122019"
"532","x-82.4844436645508y37.0332527160645",2019-09-24 12:00:00,0.130070134997368,2019-10-20 15:00:00,0.166369542479515,2019-10-25 12:00:00,0.157892048358917,NA,NA,"al122019"
"533","x-82.3910827636719y37.0332527160645",2019-09-24 12:00:00,0.128502503037453,2019-10-20 15:00:00,0.16262985765934,2019-10-25 12:00:00,0.154844418168068,NA,NA,"al122019"
"534","x-82.297721862793y37.0332527160645",2019-09-24 12:00:00,0.128196731209755,2019-10-20 15:00:00,0.159661084413528,2019-10-25 12:00:00,0.152870789170265,NA,NA,"al122019"
"535","x-82.2043609619141y37.0332527160645",2019-09-24 12:00:00,0.146673962473869,2019-10-22 15:00:00,0.176474630832672,2019-10-25 12:00:00,0.171699285507202,NA,NA,"al122019"
"536","x-82.1110000610352y37.0332527160645",2019-09-24 12:00:00,0.14774563908577,2019-10-22 15:00:00,0.17951811850071,2019-10-25 12:00:00,0.174725234508514,NA,NA,"al122019"
"537","x-82.0176391601562y37.0332527160645",2019-09-24 12:00:00,0.147117972373962,2019-10-22 15:00:00,0.183232828974724,2019-10-25 12:00:00,0.178516328334808,NA,NA,"al122019"
"538","x-81.9242782592773y37.0332527160645",2019-09-24 12:00:00,0.254524052143097,2019-10-22 15:00:00,0.293133020401001,2019-10-25 12:00:00,0.288641303777695,NA,NA,"al122019"
"539","x-81.8309173583984y37.0332527160645",2019-09-24 12:00:00,0.257070928812027,2019-10-22 15:00:00,0.299435496330261,2019-10-25 12:00:00,0.294835269451141,NA,NA,"al122019"
"540","x-81.7375564575195y37.0332527160645",2019-09-24 12:00:00,0.304803192615509,2019-10-22 15:00:00,0.348043233156204,2019-10-24 21:00:00,0.343516260385513,NA,NA,"al122019"
"541","x-81.6441955566406y37.0332527160645",2019-09-24 12:00:00,0.312313288450241,2019-10-22 15:00:00,0.357923716306686,2019-10-24 21:00:00,0.353185445070267,NA,NA,"al122019"
"542","x-81.5508346557617y37.0332527160645",2019-09-24 12:00:00,0.156913354992867,2019-10-22 18:00:00,0.208674073219299,2019-10-24 21:00:00,0.203254505991936,NA,NA,"al122019"
"543","x-81.4574737548828y37.0332527160645",2019-09-24 12:00:00,0.151210054755211,2019-10-22 18:00:00,0.21025513112545,2019-10-24 21:00:00,0.204195693135262,NA,NA,"al122019"
"544","x-81.3641128540039y37.0332527160645",2019-09-24 12:00:00,0.154956117272377,2019-10-22 18:00:00,0.214878901839256,2019-10-24 21:00:00,0.208743870258331,NA,NA,"al122019"
"545","x-81.270751953125y37.0332527160645",2019-09-24 12:00:00,0.134319260716438,2019-10-22 18:00:00,0.188431337475777,2019-10-25 12:00:00,0.179577097296715,NA,NA,"al122019"
"546","x-81.1773910522461y37.0332527160645",2019-09-24 12:00:00,0.292578428983688,2019-10-22 18:00:00,0.359801083803177,2019-10-25 12:00:00,0.352670580148697,NA,NA,"al122019"
"547","x-81.0840301513672y37.0332527160645",2019-09-24 12:00:00,0.132837727665901,2019-10-22 18:00:00,0.191796287894249,2019-10-25 12:00:00,0.182173654437065,NA,NA,"al122019"
"548","x-80.9906692504883y37.0332527160645",2019-09-24 12:00:00,0.1308783441782,2019-10-22 18:00:00,0.190953895449638,2019-10-25 12:00:00,0.181068882346153,NA,NA,"al122019"
"549","x-80.8973083496094y37.0332527160645",2019-09-24 12:00:00,0.153219327330589,2019-10-22 18:00:00,0.22164885699749,2019-10-25 12:00:00,0.213194593787193,NA,NA,"al122019"
"550","x-80.8039474487305y37.0332527160645",2019-09-24 12:00:00,0.150969907641411,2019-10-22 18:00:00,0.220809176564217,2019-10-25 12:00:00,0.212411567568779,NA,NA,"al122019"
"551","x-80.7105865478516y37.0332527160645",2019-09-24 12:00:00,0.262866705656052,2019-10-22 18:00:00,0.33517062664032,2019-10-25 12:00:00,0.327868491411209,NA,NA,"al122019"
"552","x-80.6172256469727y37.0332527160645",2019-09-24 12:00:00,0.240387752652168,2019-10-20 12:00:00,0.307816535234451,2019-10-22 12:00:00,0.295818269252777,NA,NA,"al122019"
"553","x-80.5238647460938y37.0332527160645",2019-09-24 12:00:00,0.244021639227867,2019-10-20 12:00:00,0.307639211416245,2019-10-22 09:00:00,0.296063601970673,NA,NA,"al122019"
"554","x-80.4305038452148y37.0332527160645",2019-09-24 12:00:00,0.245240107178688,2019-10-20 15:00:00,0.305745661258698,2019-10-22 09:00:00,0.29449462890625,NA,NA,"al122019"
"555","x-80.3371429443359y37.0332527160645",2019-09-24 12:00:00,0.208651885390282,2019-10-20 15:00:00,0.263148874044418,2019-10-22 09:00:00,0.252606838941574,NA,NA,"al122019"
"556","x-80.243782043457y37.0332527160645",2019-09-24 12:00:00,0.208361923694611,2019-10-20 15:00:00,0.262907236814499,2019-10-22 09:00:00,0.251639634370804,NA,NA,"al122019"
"557","x-80.1504211425781y37.0332527160645",2019-09-24 12:00:00,0.206005766987801,2019-10-20 15:00:00,0.262406557798386,2019-10-22 09:00:00,0.250600188970566,NA,NA,"al122019"
"558","x-80.0570526123047y37.0332527160645",2019-09-24 12:00:00,0.206274881958961,2019-10-20 15:00:00,0.264407306909561,2019-10-22 09:00:00,0.252299517393112,NA,NA,"al122019"
"559","x-79.9636917114258y37.0332527160645",2019-09-24 12:00:00,0.241870656609535,2019-10-20 15:00:00,0.30664449930191,2019-10-22 09:00:00,0.293994396924973,NA,NA,"al122019"
"560","x-79.8703308105469y37.0332527160645",2019-09-24 12:00:00,0.239564180374146,2019-10-20 15:00:00,0.302013695240021,2019-10-22 09:00:00,0.290794044733047,NA,NA,"al122019"
"561","x-79.776969909668y37.0332527160645",2019-09-24 12:00:00,0.299329549074173,2019-10-22 21:00:00,0.358706086874008,2019-10-25 12:00:00,0.353025645017624,NA,NA,"al122019"
"562","x-79.6836090087891y37.0332527160645",2019-09-24 12:00:00,0.294816881418228,2019-10-22 21:00:00,0.353267163038254,2019-10-25 12:00:00,0.34775248169899,NA,NA,"al122019"
"563","x-79.5902481079102y37.0332527160645",2019-09-24 12:00:00,0.243166491389275,2019-10-22 21:00:00,0.304648101329803,2019-10-25 12:00:00,0.296015113592148,NA,NA,"al122019"
"564","x-79.4968872070312y37.0332527160645",2019-09-24 12:00:00,0.260492235422134,2019-10-22 21:00:00,0.324110835790634,2019-10-25 12:00:00,0.316708713769913,NA,NA,"al122019"
"565","x-79.4035263061523y37.0332527160645",2019-09-24 12:00:00,0.284984767436981,2019-10-22 21:00:00,0.339481264352798,2019-10-25 12:00:00,0.331046432256699,NA,NA,"al122019"
"566","x-79.3101654052734y37.0332527160645",2019-09-24 12:00:00,0.286794871091843,2019-10-22 21:00:00,0.344017714262009,2019-10-25 12:00:00,0.336882561445236,NA,NA,"al122019"
"567","x-79.2168045043945y37.0332527160645",2019-09-24 12:00:00,0.219894483685493,2019-10-22 21:00:00,0.275247395038605,2019-10-25 12:00:00,0.266281604766846,NA,NA,"al122019"
"568","x-79.1234436035156y37.0332527160645",2019-09-24 12:00:00,0.217005789279938,2019-10-23 00:00:00,0.270335525274277,2019-10-25 12:00:00,0.262576967477798,NA,NA,"al122019"
"569","x-79.0300827026367y37.0332527160645",2019-09-24 12:00:00,0.234549924731255,2019-10-23 00:00:00,0.289188295602798,2019-10-25 12:00:00,0.283552587032318,NA,NA,"al122019"
"570","x-78.9367218017578y37.0332527160645",2019-09-24 12:00:00,0.157977849245071,2019-10-23 00:00:00,0.213733613491058,2019-10-25 12:00:00,0.207426950335503,NA,NA,"al122019"
"571","x-78.8433609008789y37.0332527160645",2019-09-24 12:00:00,0.303722530603409,2019-10-23 00:00:00,0.347417086362839,2019-10-24 21:00:00,0.343099445104599,NA,NA,"al122019"
"572","x-78.75y37.0332527160645",2019-09-24 12:00:00,0.300498813390732,2019-10-23 00:00:00,0.347383618354797,2019-10-24 21:00:00,0.343273639678955,NA,NA,"al122019"
"573","x-78.6566390991211y37.0332527160645",2019-09-24 12:00:00,0.214183747768402,2019-10-23 00:00:00,0.268174797296524,2019-10-24 21:00:00,0.261445969343185,NA,NA,"al122019"
"574","x-78.5632781982422y37.0332527160645",2019-09-24 12:00:00,0.211852967739105,2019-10-23 00:00:00,0.266816467046738,2019-10-24 21:00:00,0.260228216648102,NA,NA,"al122019"
"575","x-78.4699172973633y37.0332527160645",2019-09-24 12:00:00,0.254881531000137,2019-10-23 00:00:00,0.307989329099655,2019-10-24 21:00:00,0.30322602391243,NA,NA,"al122019"
"576","x-78.3765563964844y37.0332527160645",2019-09-24 12:00:00,0.251627951860428,2019-10-23 00:00:00,0.304297655820847,2019-10-24 21:00:00,0.299717783927917,NA,NA,"al122019"
"577","x-78.2831954956055y37.0332527160645",2019-09-24 12:00:00,0.231744632124901,2019-10-23 00:00:00,0.280677258968353,2019-10-25 12:00:00,0.275693833827972,NA,NA,"al122019"
"578","x-78.1898345947266y37.0332527160645",2019-09-24 12:00:00,0.139385491609573,2019-10-20 21:00:00,0.18387009203434,2019-10-25 12:00:00,0.176035165786743,NA,NA,"al122019"
"579","x-78.0964736938477y37.0332527160645",2019-09-24 12:00:00,0.277711361646652,2019-10-23 00:00:00,0.317229837179184,2019-10-25 12:00:00,0.313929319381714,NA,NA,"al122019"
"580","x-78.0031127929688y37.0332527160645",2019-09-24 12:00:00,0.141896158456802,2019-10-20 21:00:00,0.182667210698128,2019-10-25 12:00:00,0.174884155392647,NA,NA,"al122019"
"581","x-77.9097518920898y37.0332527160645",2019-09-24 12:00:00,0.141313806176186,2019-10-20 21:00:00,0.18209271132946,2019-10-25 12:00:00,0.174300730228424,NA,NA,"al122019"
"582","x-77.8163909912109y37.0332527160645",2019-09-24 12:00:00,0.14355306327343,2019-10-21 00:00:00,0.183894976973534,2019-10-25 12:00:00,0.176016464829445,NA,NA,"al122019"
"583","x-77.723030090332y37.0332527160645",2019-09-24 12:00:00,0.264318317174911,2019-10-21 00:00:00,0.299667060375214,2019-10-25 09:00:00,0.295379310846329,NA,NA,"al122019"
"584","x-77.6296691894531y37.0332527160645",2019-09-24 12:00:00,0.270536452531815,2019-10-21 00:00:00,0.302878469228745,2019-10-25 09:00:00,0.298409074544907,NA,NA,"al122019"
"585","x-77.5363082885742y37.0332527160645",2019-09-24 12:00:00,0.148830458521843,2019-10-21 00:00:00,0.183759868144989,2019-10-25 12:00:00,0.175735875964165,NA,NA,"al122019"
"586","x-77.4429473876953y37.0332527160645",2019-09-24 12:00:00,0.124783046543598,2019-10-21 00:00:00,0.16097816824913,2019-10-25 12:00:00,0.152228817343712,NA,NA,"al122019"
"587","x-77.3495864868164y37.0332527160645",2019-09-24 12:00:00,0.14725536108017,2019-10-20 21:00:00,0.184240207076073,2019-10-25 12:00:00,0.175848916172981,NA,NA,"al122019"
"588","x-77.2562255859375y37.0332527160645",2019-09-24 12:00:00,0.248964846134186,2019-10-20 21:00:00,0.286291569471359,2019-10-24 21:00:00,0.279852539300919,NA,NA,"al122019"
"589","x-77.1628646850586y37.0332527160645",2019-09-24 12:00:00,0.255248755216599,2019-10-20 21:00:00,0.291115045547485,2019-10-24 21:00:00,0.283266991376877,NA,NA,"al122019"
"590","x-77.0695037841797y37.0332527160645",2019-09-24 12:00:00,0.256274610757828,2019-10-20 21:00:00,0.297322779893875,2019-10-24 21:00:00,0.289805561304092,NA,NA,"al122019"
"591","x-76.9761428833008y37.0332527160645",2019-09-24 12:00:00,0.265514999628067,2019-10-20 21:00:00,0.307792663574219,2019-10-24 21:00:00,0.299591958522797,NA,NA,"al122019"
"592","x-76.8827819824219y37.0332527160645",2019-09-24 12:00:00,0.2698974609375,2019-10-20 18:00:00,0.314968377351761,2019-10-24 21:00:00,0.304784685373306,NA,NA,"al122019"
"593","x-76.789421081543y37.0332527160645",2019-09-24 12:00:00,0.159566953778267,2019-10-20 18:00:00,0.203694805502892,2019-10-24 21:00:00,0.190217033028603,NA,NA,"al122019"
"594","x-76.6960601806641y37.0332527160645",2019-09-24 12:00:00,0.161404386162758,2019-10-20 18:00:00,0.207432135939598,2019-10-24 21:00:00,0.192457720637321,NA,NA,"al122019"
"595","x-76.6026992797852y37.0332527160645",2019-09-24 12:00:00,0.16168524324894,2019-10-20 18:00:00,0.208068206906319,2019-10-25 12:00:00,0.1919105052948,NA,NA,"al122019"
"596","x-76.5093383789062y37.0332527160645",2019-09-24 12:00:00,0.30037859082222,2019-10-20 18:00:00,0.33144336938858,2019-10-25 09:00:00,0.31699737906456,NA,NA,"al122019"
"597","x-76.4159774780273y37.0332527160645",2019-09-24 12:00:00,0.319788962602615,2019-10-20 18:00:00,0.34202978014946,2019-10-25 03:00:00,0.329186499118805,NA,NA,"al122019"
"598","x-76.3226165771484y37.0332527160645",2019-09-24 12:00:00,0.292480677366257,2019-10-20 21:00:00,0.31034055352211,2019-10-25 03:00:00,0.298339307308197,NA,NA,"al122019"
"599","x-76.2292556762695y37.0332527160645",2019-09-24 12:00:00,NA,NA,NA,NA,NA,NA,NA,"al122019"
"600","x-82.8578872680664y36.9452819824219",2019-09-24 12:00:00,0.240088120102882,2019-10-22 15:00:00,0.271439164876938,2019-10-24 21:00:00,0.266792923212051,NA,NA,"al122019"
"601","x-82.7645263671875y36.9452819824219",2019-09-24 12:00:00,0.158747255802155,2019-10-22 15:00:00,0.191817462444305,2019-10-24 21:00:00,0.187095358967781,NA,NA,"al122019"
"602","x-82.6711654663086y36.9452819824219",2019-09-24 12:00:00,0.155941843986511,2019-10-22 15:00:00,0.189747750759125,2019-10-24 21:00:00,0.185137495398521,NA,NA,"al122019"
"603","x-82.5778045654297y36.9452819824219",2019-09-24 12:00:00,0.132795840501785,2019-10-20 15:00:00,0.166011795401573,2019-10-24 21:00:00,0.15844914317131,NA,NA,"al122019"
"604","x-82.4844436645508y36.9452819824219",2019-09-24 12:00:00,0.126255705952644,2019-10-20 15:00:00,0.161301374435425,2019-10-25 12:00:00,0.154079481959343,NA,NA,"al122019"
"605","x-82.3910827636719y36.9452819824219",2019-09-24 12:00:00,0.14454011619091,2019-10-22 15:00:00,0.179938271641731,2019-10-25 12:00:00,0.175570070743561,NA,NA,"al122019"
"606","x-82.297721862793y36.9452819824219",2019-09-24 12:00:00,0.144874766469002,2019-10-22 15:00:00,0.177644923329353,2019-10-25 12:00:00,0.173459753394127,NA,NA,"al122019"
"607","x-82.2043609619141y36.9452819824219",2019-09-24 12:00:00,0.249660149216652,2019-10-22 15:00:00,0.278430908918381,2019-10-25 12:00:00,0.274959743022919,NA,NA,"al122019"
"608","x-82.1110000610352y36.9452819824219",2019-09-24 12:00:00,0.253240793943405,2019-10-22 15:00:00,0.283858299255371,2019-10-25 12:00:00,0.280219823122025,NA,NA,"al122019"
"609","x-82.0176391601562y36.9452819824219",2019-09-24 12:00:00,0.304305613040924,2019-10-22 15:00:00,0.333494037389755,2019-10-25 12:00:00,0.329637855291367,NA,NA,"al122019"
"610","x-81.9242782592773y36.9452819824219",2019-09-24 12:00:00,0.208549216389656,2019-10-20 12:00:00,0.231400415301323,2019-10-25 12:00:00,0.224969670176506,NA,NA,"al122019"
"611","x-81.8309173583984y36.9452819824219",2019-09-24 12:00:00,0.148755446076393,2019-10-22 15:00:00,0.192402318120003,2019-10-25 12:00:00,0.187098443508148,NA,NA,"al122019"
"612","x-81.7375564575195y36.9452819824219",2019-09-24 12:00:00,0.150525778532028,2019-10-22 15:00:00,0.19861014187336,2019-10-25 12:00:00,0.192865684628487,NA,NA,"al122019"
"613","x-81.6441955566406y36.9452819824219",2019-09-24 12:00:00,0.154897689819336,2019-10-22 15:00:00,0.20828765630722,2019-10-25 12:00:00,0.202549412846565,NA,NA,"al122019"
"614","x-81.5508346557617y36.9452819824219",2019-09-24 12:00:00,0.31598687171936,2019-10-22 18:00:00,0.370549649000168,2019-10-24 21:00:00,0.365484744310379,NA,NA,"al122019"
"615","x-81.4574737548828y36.9452819824219",2019-09-24 12:00:00,0.20359368622303,2019-10-22 18:00:00,0.264129012823105,2019-10-24 21:00:00,0.258278459310532,NA,NA,"al122019"
"616","x-81.3641128540039y36.9452819824219",2019-09-24 12:00:00,0.134946316480637,2019-10-22 18:00:00,0.18728119134903,2019-10-25 12:00:00,0.178684011101723,NA,NA,"al122019"
"617","x-81.270751953125y36.9452819824219",2019-09-24 12:00:00,0.302713006734848,2019-10-22 18:00:00,0.365448445081711,2019-10-25 12:00:00,0.358417838811874,NA,NA,"al122019"
"618","x-81.1773910522461y36.9452819824219",2019-09-24 12:00:00,0.250056087970734,2019-10-22 18:00:00,0.313661932945251,2019-10-25 12:00:00,0.305547833442688,NA,NA,"al122019"
"619","x-81.0840301513672y36.9452819824219",2019-09-24 12:00:00,0.247803151607513,2019-10-22 18:00:00,0.313154608011246,2019-10-25 12:00:00,0.30482804775238,NA,NA,"al122019"
"620","x-80.9906692504883y36.9452819824219",2019-09-24 12:00:00,0.246247231960297,2019-10-22 18:00:00,0.311799794435501,2019-10-25 12:00:00,0.303601264953613,NA,NA,"al122019"
"621","x-80.8973083496094y36.9452819824219",2019-09-24 12:00:00,0.244223311543465,2019-10-22 18:00:00,0.310381978750229,2019-10-25 12:00:00,0.302013725042343,NA,NA,"al122019"
"622","x-80.8039474487305y36.9452819824219",2019-09-24 12:00:00,0.246022939682007,2019-10-22 18:00:00,0.311762243509293,2019-10-25 12:00:00,0.303234130144119,NA,NA,"al122019"
"623","x-80.7105865478516y36.9452819824219",2019-09-24 12:00:00,0.107114225625992,2019-10-20 12:00:00,0.162775173783302,2019-10-25 12:00:00,0.149966344237328,NA,NA,"al122019"
"624","x-80.6172256469727y36.9452819824219",2019-09-24 12:00:00,0.104023329913616,2019-10-20 15:00:00,0.16023451089859,2019-10-25 12:00:00,0.146478399634361,NA,NA,"al122019"
"625","x-80.5238647460938y36.9452819824219",2019-09-24 12:00:00,0.133123740553856,2019-10-22 18:00:00,0.18377423286438,2019-10-25 12:00:00,0.173626780509949,NA,NA,"al122019"
