"","Cell_ID","ant_SM_time","ant_SM","Peak_Time","Peak_SM","minSM_Time","min_SM","Rtrn_Time","Rtrn_Lngth","storm"
"21","x-78.3765563964844y37.8296012878418",2015-05-09 21:00:00,0.387325406074524,2015-05-06 12:00:00,0.398311942815781,2015-06-01 21:00:00,0.327195465564728,2015-05-09 21:00:00,81,"al012015"
"22","x-78.2831954956055y37.8296012878418",2015-05-09 21:00:00,0.361039668321609,2015-05-06 12:00:00,0.372064262628555,2015-06-01 21:00:00,0.300148397684097,2015-05-09 21:00:00,81,"al012015"
"23","x-78.1898345947266y37.8296012878418",2015-05-09 21:00:00,0.351185083389282,2015-05-06 12:00:00,0.362646222114563,2015-06-01 21:00:00,0.289871156215668,2015-05-09 21:00:00,81,"al012015"
"24","x-78.0964736938477y37.8296012878418",2015-05-09 21:00:00,0.351631790399551,2015-05-06 12:00:00,0.363518565893173,2015-06-01 21:00:00,0.28938627243042,2015-05-09 21:00:00,81,"al012015"
"25","x-78.0031127929688y37.8296012878418",2015-05-09 21:00:00,0.259958207607269,2015-05-06 12:00:00,0.272369116544724,2015-06-01 18:00:00,0.200989469885826,2015-05-09 21:00:00,81,"al012015"
"26","x-77.9097518920898y37.8296012878418",2015-05-09 21:00:00,0.228642180562019,2015-05-06 09:00:00,0.23946787416935,2015-06-01 21:00:00,0.178065657615662,2015-05-09 21:00:00,84,"al012015"
"27","x-77.8163909912109y37.8296012878418",2015-05-09 21:00:00,0.225403651595116,2015-05-06 09:00:00,0.236678913235664,2015-06-01 21:00:00,0.175393402576447,2015-05-09 21:00:00,84,"al012015"
"28","x-77.723030090332y37.8296012878418",2015-05-09 21:00:00,0.225488066673279,2015-05-06 09:00:00,0.237237647175789,2015-06-01 18:00:00,0.176085904240608,2015-05-09 21:00:00,84,"al012015"
"29","x-77.6296691894531y37.8296012878418",2015-05-09 21:00:00,0.227121114730835,2015-05-06 09:00:00,0.239013567566872,2015-06-01 18:00:00,0.178234830498695,2015-05-09 21:00:00,84,"al012015"
"30","x-77.5363082885742y37.8296012878418",2015-05-09 21:00:00,0.310491949319839,2015-05-06 09:00:00,0.323688834905624,2015-06-01 18:00:00,0.255510002374649,2015-05-09 21:00:00,84,"al012015"
"31","x-77.4429473876953y37.8296012878418",2015-05-09 21:00:00,0.20180569589138,2015-05-06 09:00:00,0.21258707344532,2015-06-01 18:00:00,0.159621670842171,2015-05-09 21:00:00,84,"al012015"
"32","x-77.3495864868164y37.8296012878418",2015-05-09 21:00:00,0.232138231396675,2015-05-06 09:00:00,0.246194824576378,2015-06-01 18:00:00,0.176706984639168,2015-05-09 21:00:00,84,"al012015"
"33","x-77.2562255859375y37.8296012878418",2015-05-09 21:00:00,0.374035745859146,2015-05-06 09:00:00,0.389188855886459,2015-06-01 18:00:00,0.31294384598732,2015-05-09 21:00:00,84,"al012015"
"34","x-77.1628646850586y37.8296012878418",2015-05-09 21:00:00,0.234988078474998,2015-05-06 09:00:00,0.249088779091835,2015-06-01 15:00:00,0.177901104092598,2015-05-09 21:00:00,84,"al012015"
"35","x-77.0695037841797y37.8296012878418",2015-05-09 21:00:00,0.239468082785606,2015-05-06 09:00:00,0.252407073974609,2015-06-01 18:00:00,0.186327621340752,2015-05-09 21:00:00,84,"al012015"
"36","x-76.9761428833008y37.8296012878418",2015-05-09 21:00:00,0.210531875491142,2015-05-06 09:00:00,0.221189513802528,2015-06-01 18:00:00,0.167942881584167,2015-05-09 21:00:00,84,"al012015"
"37","x-76.8827819824219y37.8296012878418",2015-05-09 21:00:00,0.208492681384087,2015-05-06 12:00:00,0.219222366809845,2015-06-01 18:00:00,0.169355168938637,2015-05-09 21:00:00,81,"al012015"
"38","x-76.789421081543y37.8296012878418",2015-05-09 21:00:00,0.206965193152428,2015-05-06 12:00:00,0.217083588242531,2015-06-01 18:00:00,0.170944154262543,2015-05-09 21:00:00,81,"al012015"
"39","x-76.6960601806641y37.8296012878418",2015-05-09 21:00:00,0.237033918499947,2015-06-05 00:00:00,0.247776910662651,2015-06-09 03:00:00,0.229921653866768,2015-06-07 15:00:00,63,"al012015"
"40","x-76.6026992797852y37.8296012878418",2015-05-09 21:00:00,0.228356525301933,2015-06-05 00:00:00,0.240228518843651,2015-06-09 03:00:00,0.220916047692299,2015-06-07 15:00:00,63,"al012015"
"41","x-76.5093383789062y37.8296012878418",2015-05-09 21:00:00,0.20917122066021,2015-05-06 12:00:00,0.218158721923828,2015-06-01 18:00:00,0.175408840179443,2015-05-09 21:00:00,81,"al012015"
"42","x-76.4159774780273y37.8296012878418",2015-05-09 21:00:00,0.203160807490349,2015-05-06 12:00:00,0.211133658885956,2015-06-01 18:00:00,0.171268582344055,2015-05-09 21:00:00,81,"al012015"
"43","x-76.3226165771484y37.8296012878418",2015-05-09 21:00:00,0.233784571290016,2015-05-06 12:00:00,0.240970239043236,2015-06-01 18:00:00,0.201982602477074,2015-05-09 21:00:00,81,"al012015"
"44","x-76.2292556762695y37.8296012878418",2015-05-09 21:00:00,0.228796377778053,2015-05-06 12:00:00,0.235866561532021,2015-06-01 18:00:00,0.194268628954887,2015-05-09 21:00:00,81,"al012015"
"45","x-75.8558120727539y37.8296012878418",2015-05-09 21:00:00,NA,NA,NA,NA,NA,NA,NA,"al012015"
"46","x-75.762451171875y37.8296012878418",2015-05-09 21:00:00,0.308578312397003,2015-05-06 12:00:00,0.316279083490372,2015-06-01 21:00:00,0.269526094198227,2015-05-09 21:00:00,81,"al012015"
"47","x-75.6690902709961y37.8296012878418",2015-05-09 21:00:00,0.303678691387177,2015-05-06 12:00:00,0.311038255691528,2015-06-09 06:00:00,0.25832200050354,2015-05-09 21:00:00,81,"al012015"
"48","x-75.5757293701172y37.8296012878418",2015-05-09 21:00:00,0.18368498980999,2015-05-06 12:00:00,0.187450051307678,2015-06-01 18:00:00,0.158969208598137,2015-05-09 21:00:00,81,"al012015"
"49","x-75.4823684692383y37.8296012878418",2015-05-09 21:00:00,0.322929471731186,2015-05-06 12:00:00,0.328943908214569,2015-06-09 06:00:00,0.28210511803627,2015-05-09 21:00:00,81,"al012015"
"50","x-75.3890075683594y37.8296012878418",2015-05-09 21:00:00,0.0895442590117455,2015-05-22 03:00:00,0.0962834730744362,2015-06-02 00:00:00,0.0773295685648918,2015-05-23 06:00:00,27,"al012015"
"51","x-80.243782043457y37.7407035827637",2015-05-09 21:00:00,0.231047138571739,2015-05-06 12:00:00,0.239551171660423,2015-06-09 00:00:00,0.183691069483757,2015-05-09 21:00:00,81,"al012015"
"52","x-80.1504211425781y37.7407035827637",2015-05-09 21:00:00,0.229561224579811,2015-05-06 12:00:00,0.238205030560493,2015-05-31 00:00:00,0.183771833777428,2015-05-09 21:00:00,81,"al012015"
"53","x-80.0570526123047y37.7407035827637",2015-05-09 21:00:00,0.269486933946609,2015-05-06 12:00:00,0.27943280339241,2015-05-31 03:00:00,0.220032915472984,2015-05-09 21:00:00,81,"al012015"
"54","x-79.9636917114258y37.7407035827637",2015-05-09 21:00:00,0.264391392469406,2015-05-06 12:00:00,0.274744629859924,2015-05-31 03:00:00,0.218445733189583,2015-05-09 21:00:00,81,"al012015"
"55","x-79.8703308105469y37.7407035827637",2015-05-09 21:00:00,0.260784089565277,2015-05-06 12:00:00,0.271580964326859,2015-05-31 03:00:00,0.214937314391136,2015-05-09 21:00:00,81,"al012015"
"56","x-79.776969909668y37.7407035827637",2015-05-09 21:00:00,0.26515856385231,2015-05-06 12:00:00,0.275482207536697,2015-05-31 03:00:00,0.217139437794685,2015-05-09 21:00:00,81,"al012015"
"57","x-79.6836090087891y37.7407035827637",2015-05-09 21:00:00,0.228449642658234,2015-05-06 12:00:00,0.237735792994499,2015-06-01 18:00:00,0.18067030608654,2015-05-09 21:00:00,81,"al012015"
"58","x-79.5902481079102y37.7407035827637",2015-05-09 21:00:00,0.453356593847275,2015-05-06 12:00:00,0.464613825082779,2015-06-01 21:00:00,0.40085768699646,2015-05-09 21:00:00,81,"al012015"
"59","x-79.4968872070312y37.7407035827637",2015-05-09 21:00:00,0.470769613981247,2015-05-06 12:00:00,0.481815218925476,2015-06-01 21:00:00,0.419504761695862,2015-05-09 21:00:00,81,"al012015"
"60","x-79.4035263061523y37.7407035827637",2015-05-09 21:00:00,0.446749895811081,2015-05-06 12:00:00,0.45716854929924,2015-06-01 18:00:00,0.395258575677872,2015-05-09 21:00:00,81,"al012015"
"61","x-79.3101654052734y37.7407035827637",2015-05-09 21:00:00,0.18852274119854,2015-05-06 12:00:00,0.197363078594208,2015-06-01 21:00:00,0.149709537625313,2015-05-09 21:00:00,81,"al012015"
"62","x-79.2168045043945y37.7407035827637",2015-05-09 21:00:00,0.269698798656464,2015-05-06 12:00:00,0.280170291662216,2015-06-01 21:00:00,0.220877885818481,2015-05-09 21:00:00,81,"al012015"
"63","x-79.1234436035156y37.7407035827637",2015-05-09 21:00:00,0.302676945924759,2015-05-06 12:00:00,0.314540445804596,2015-06-01 21:00:00,0.250016897916794,2015-05-09 21:00:00,81,"al012015"
"64","x-79.0300827026367y37.7407035827637",2015-05-09 21:00:00,0.335581868886948,2015-05-06 12:00:00,0.347285062074661,2015-06-01 21:00:00,0.281133145093918,2015-05-09 21:00:00,81,"al012015"
"65","x-78.9367218017578y37.7407035827637",2015-05-09 21:00:00,0.295566976070404,2015-05-06 12:00:00,0.305479198694229,2015-06-01 21:00:00,0.24913315474987,2015-05-09 21:00:00,81,"al012015"
"66","x-78.8433609008789y37.7407035827637",2015-05-09 21:00:00,0.281990349292755,2015-05-06 12:00:00,0.292133986949921,2015-06-01 21:00:00,0.23658175766468,2015-05-09 21:00:00,81,"al012015"
"67","x-78.75y37.7407035827637",2015-05-09 21:00:00,0.34333062171936,2015-05-06 12:00:00,0.354639858007431,2015-06-01 21:00:00,0.294461816549301,2015-05-09 21:00:00,81,"al012015"
"68","x-78.6566390991211y37.7407035827637",2015-05-09 21:00:00,0.37077072262764,2015-05-06 12:00:00,0.38259693980217,2015-06-01 21:00:00,0.315634876489639,2015-05-09 21:00:00,81,"al012015"
"69","x-78.5632781982422y37.7407035827637",2015-05-09 21:00:00,0.382254511117935,2015-05-06 12:00:00,0.394127011299133,2015-06-01 21:00:00,0.324905395507812,2015-05-09 21:00:00,81,"al012015"
"70","x-78.4699172973633y37.7407035827637",2015-05-09 21:00:00,0.368932008743286,2015-05-06 12:00:00,0.380636125802994,2015-06-01 21:00:00,0.309623032808304,2015-05-09 21:00:00,81,"al012015"
"71","x-78.3765563964844y37.7407035827637",2015-05-09 21:00:00,0.365517407655716,2015-05-06 12:00:00,0.377691119909286,2015-06-02 00:00:00,0.303464621305466,2015-05-09 21:00:00,81,"al012015"
"72","x-78.2831954956055y37.7407035827637",2015-05-09 21:00:00,0.374651163816452,2015-05-06 12:00:00,0.387110561132431,2015-06-02 00:00:00,0.312402904033661,2015-05-09 21:00:00,81,"al012015"
"73","x-78.1898345947266y37.7407035827637",2015-05-09 21:00:00,0.2400231808424,2015-05-06 12:00:00,0.251812905073166,2015-06-02 00:00:00,0.187279582023621,2015-05-09 21:00:00,81,"al012015"
"74","x-78.0964736938477y37.7407035827637",2015-05-09 21:00:00,0.254852443933487,2015-05-06 12:00:00,0.26735907793045,2015-06-01 18:00:00,0.200568020343781,2015-05-09 21:00:00,81,"al012015"
"75","x-78.0031127929688y37.7407035827637",2015-05-09 21:00:00,0.2590471804142,2015-05-06 12:00:00,0.272156000137329,2015-06-01 18:00:00,0.199334368109703,2015-05-09 21:00:00,81,"al012015"
"76","x-77.9097518920898y37.7407035827637",2015-05-09 21:00:00,0.256565541028976,2015-05-06 12:00:00,0.269376158714294,2015-06-01 18:00:00,0.198109552264214,2015-05-09 21:00:00,81,"al012015"
"77","x-77.8163909912109y37.7407035827637",2015-05-09 21:00:00,0.253762274980545,2015-05-06 09:00:00,0.266894191503525,2015-06-01 18:00:00,0.196564063429832,2015-05-09 21:00:00,84,"al012015"
"78","x-77.723030090332y37.7407035827637",2015-05-09 21:00:00,0.341349452733994,2015-05-06 09:00:00,0.353927105665207,2015-06-01 18:00:00,0.282866925001144,2015-05-09 21:00:00,84,"al012015"
"79","x-77.6296691894531y37.7407035827637",2015-05-09 21:00:00,0.340858101844788,2015-05-06 09:00:00,0.354991793632507,2015-06-01 18:00:00,0.281817227602005,2015-05-09 21:00:00,84,"al012015"
"80","x-77.5363082885742y37.7407035827637",2015-05-09 21:00:00,0.273461222648621,2015-05-06 09:00:00,0.287805050611496,2015-06-01 18:00:00,0.216514393687248,2015-05-09 21:00:00,84,"al012015"
"81","x-77.4429473876953y37.7407035827637",2015-05-09 21:00:00,0.231841400265694,2015-05-06 09:00:00,0.245308712124825,2015-06-01 18:00:00,0.178411886096001,2015-05-09 21:00:00,84,"al012015"
"82","x-77.3495864868164y37.7407035827637",2015-05-09 21:00:00,0.235000267624855,2015-05-06 09:00:00,0.248778894543648,2015-06-01 18:00:00,0.179013565182686,2015-05-09 21:00:00,84,"al012015"
"83","x-77.2562255859375y37.7407035827637",2015-05-09 21:00:00,0.241454258561134,2015-05-06 09:00:00,0.25484710931778,2015-06-01 15:00:00,0.18466691672802,2015-05-09 21:00:00,84,"al012015"
"84","x-77.1628646850586y37.7407035827637",2015-05-09 21:00:00,0.241206184029579,2015-05-06 09:00:00,0.25480642914772,2015-06-01 15:00:00,0.183272838592529,2015-05-09 21:00:00,84,"al012015"
"85","x-77.0695037841797y37.7407035827637",2015-05-09 21:00:00,0.240254297852516,2015-05-06 09:00:00,0.253501623868942,2015-06-01 18:00:00,0.184244811534882,2015-05-09 21:00:00,84,"al012015"
"86","x-76.9761428833008y37.7407035827637",2015-05-09 21:00:00,0.238624081015587,2015-05-06 09:00:00,0.251646667718887,2015-06-01 18:00:00,0.186257407069206,2015-05-09 21:00:00,84,"al012015"
"87","x-76.8827819824219y37.7407035827637",2015-05-09 21:00:00,0.224061489105225,2015-05-06 09:00:00,0.237470075488091,2015-06-01 15:00:00,0.179406940937042,2015-05-09 21:00:00,84,"al012015"
"88","x-76.789421081543y37.7407035827637",2015-05-09 21:00:00,0.199777781963348,2015-05-06 12:00:00,0.210399150848389,2015-06-01 15:00:00,0.16406312584877,2015-05-09 21:00:00,81,"al012015"
"89","x-76.6960601806641y37.7407035827637",2015-05-09 21:00:00,0.202639266848564,2015-05-06 12:00:00,0.21230448782444,2015-06-01 15:00:00,0.170306637883186,2015-05-09 21:00:00,81,"al012015"
"90","x-76.6026992797852y37.7407035827637",2015-05-09 21:00:00,0.236862361431122,2015-06-05 00:00:00,0.247311532497406,2015-06-09 03:00:00,0.228998064994812,2015-06-07 00:00:00,48,"al012015"
"91","x-76.5093383789062y37.7407035827637",2015-05-09 21:00:00,0.206273272633553,2015-06-05 00:00:00,0.217625990509987,2015-06-09 06:00:00,0.198620930314064,2015-06-07 12:00:00,60,"al012015"
"92","x-76.4159774780273y37.7407035827637",2015-05-09 21:00:00,0.205188870429993,2015-06-05 00:00:00,0.213565707206726,2015-06-09 06:00:00,0.194714710116386,2015-06-06 18:00:00,42,"al012015"
"93","x-76.3226165771484y37.7407035827637",2015-05-09 21:00:00,0.23281766474247,2015-05-06 12:00:00,0.240075647830963,2015-06-01 18:00:00,0.201909855008125,2015-05-09 21:00:00,81,"al012015"
"94","x-75.8558120727539y37.7407035827637",2015-05-09 21:00:00,0.284141093492508,2015-05-06 12:00:00,0.294056564569473,2015-06-01 21:00:00,0.235706865787506,2015-05-09 21:00:00,81,"al012015"
"95","x-75.762451171875y37.7407035827637",2015-05-09 21:00:00,0.241110607981682,2015-05-06 09:00:00,0.246874257922173,2015-06-01 18:00:00,0.20882773399353,2015-05-09 21:00:00,84,"al012015"
"96","x-75.6690902709961y37.7407035827637",2015-05-09 21:00:00,0.247830033302307,2015-05-06 09:00:00,0.252461969852448,2015-06-01 15:00:00,0.218220829963684,2015-05-09 21:00:00,84,"al012015"
"97","x-75.5757293701172y37.7407035827637",2015-05-09 21:00:00,0.189645871520042,2015-05-12 12:00:00,0.193541690707207,2015-06-01 00:00:00,0.167810156941414,2015-05-13 09:00:00,21,"al012015"
"98","x-75.4823684692383y37.7407035827637",2015-05-09 21:00:00,NA,NA,NA,NA,NA,NA,NA,"al012015"
"99","x-80.3371429443359y37.651912689209",2015-05-09 21:00:00,0.230754002928734,2015-05-06 12:00:00,0.239137277007103,2015-06-09 00:00:00,0.188764035701752,2015-05-09 21:00:00,81,"al012015"
"100","x-80.243782043457y37.651912689209",2015-05-09 21:00:00,0.332592815160751,2015-05-06 12:00:00,0.342335551977158,2015-05-31 00:00:00,0.284794807434082,2015-05-09 21:00:00,81,"al012015"
"101","x-80.1504211425781y37.651912689209",2015-05-09 21:00:00,0.225154563784599,2015-05-06 12:00:00,0.233385816216469,2015-05-31 00:00:00,0.182163879275322,2015-05-09 21:00:00,81,"al012015"
"102","x-80.0570526123047y37.651912689209",2015-05-09 21:00:00,0.221423804759979,2015-05-06 12:00:00,0.229402720928192,2015-05-31 03:00:00,0.178157344460487,2015-05-09 21:00:00,81,"al012015"
"103","x-79.9636917114258y37.651912689209",2015-05-09 21:00:00,0.26114746928215,2015-05-07 12:00:00,0.270121544599533,2015-05-31 03:00:00,0.214244544506073,2015-05-09 21:00:00,57,"al012015"
"104","x-79.8703308105469y37.651912689209",2015-05-09 21:00:00,0.264191955327988,2015-05-07 12:00:00,0.273412615060806,2015-05-31 03:00:00,0.214619755744934,2015-05-09 21:00:00,57,"al012015"
"105","x-79.776969909668y37.651912689209",2015-05-09 21:00:00,0.273382753133774,2015-05-07 12:00:00,0.283053547143936,2015-06-01 18:00:00,0.223208591341972,2015-05-09 21:00:00,57,"al012015"
"106","x-79.6836090087891y37.651912689209",2015-05-09 21:00:00,0.268854707479477,2015-05-07 12:00:00,0.278929382562637,2015-06-01 18:00:00,0.216912612318993,2015-05-09 21:00:00,57,"al012015"
"107","x-79.5902481079102y37.651912689209",2015-05-09 21:00:00,0.389464139938354,2015-05-07 12:00:00,0.399512082338333,2015-06-01 18:00:00,0.334162682294846,2015-05-09 21:00:00,57,"al012015"
"108","x-79.4968872070312y37.651912689209",2015-05-09 21:00:00,0.450216054916382,2015-05-06 12:00:00,0.46072444319725,2015-06-01 18:00:00,0.395516604185104,2015-05-09 21:00:00,81,"al012015"
"109","x-79.4035263061523y37.651912689209",2015-05-09 21:00:00,0.21524977684021,2015-05-06 12:00:00,0.225623086094856,2015-06-01 18:00:00,0.165592238306999,2015-05-09 21:00:00,81,"al012015"
"110","x-79.3101654052734y37.651912689209",2015-05-09 21:00:00,0.181525990366936,2015-05-06 12:00:00,0.190449893474579,2015-06-01 21:00:00,0.141550406813622,2015-05-09 21:00:00,81,"al012015"
"111","x-79.2168045043945y37.651912689209",2015-05-09 21:00:00,0.30015766620636,2015-05-06 12:00:00,0.310796231031418,2015-06-01 21:00:00,0.251095503568649,2015-05-09 21:00:00,81,"al012015"
"112","x-79.1234436035156y37.651912689209",2015-05-09 21:00:00,0.413916826248169,2015-05-06 12:00:00,0.425797134637833,2015-06-01 21:00:00,0.355762809514999,2015-05-09 21:00:00,81,"al012015"
"113","x-79.0300827026367y37.651912689209",2015-05-09 21:00:00,0.415875464677811,2015-05-06 12:00:00,0.427524536848068,2015-06-01 21:00:00,0.358898669481277,2015-05-09 21:00:00,81,"al012015"
"114","x-78.9367218017578y37.651912689209",2015-05-09 21:00:00,0.342653661966324,2015-05-06 12:00:00,0.353342682123184,2015-06-01 21:00:00,0.291601151227951,2015-05-09 21:00:00,81,"al012015"
"115","x-78.8433609008789y37.651912689209",2015-05-09 21:00:00,0.329739093780518,2015-05-06 12:00:00,0.340307623147964,2015-06-01 21:00:00,0.283187389373779,2015-05-09 21:00:00,81,"al012015"
"116","x-78.75y37.651912689209",2015-05-09 21:00:00,0.368061691522598,2015-05-06 12:00:00,0.379624873399734,2015-06-01 21:00:00,0.318852484226227,2015-05-09 21:00:00,81,"al012015"
"117","x-78.6566390991211y37.651912689209",2015-05-09 21:00:00,0.35405245423317,2015-05-06 12:00:00,0.365719795227051,2015-06-01 21:00:00,0.300087302923203,2015-05-09 21:00:00,81,"al012015"
"118","x-78.5632781982422y37.651912689209",2015-05-09 21:00:00,0.381437629461288,2015-05-06 12:00:00,0.393326997756958,2015-06-01 21:00:00,0.326585650444031,2015-05-09 21:00:00,81,"al012015"
"119","x-78.4699172973633y37.651912689209",2015-05-09 21:00:00,0.38070821762085,2015-05-06 12:00:00,0.393139809370041,2015-06-02 00:00:00,0.324060648679733,2015-05-09 21:00:00,81,"al012015"
"120","x-78.3765563964844y37.651912689209",2015-05-09 21:00:00,0.375557869672775,2015-05-06 12:00:00,0.38819232583046,2015-06-02 00:00:00,0.317753672599792,2015-05-09 21:00:00,81,"al012015"
"121","x-78.2831954956055y37.651912689209",2015-05-09 21:00:00,0.236150324344635,2015-05-06 12:00:00,0.248108744621277,2015-06-01 21:00:00,0.186430558562279,2015-05-09 21:00:00,81,"al012015"
"122","x-78.1898345947266y37.651912689209",2015-05-09 21:00:00,0.261208146810532,2015-05-06 12:00:00,0.274516195058823,2015-06-02 00:00:00,0.203806340694427,2015-05-09 21:00:00,81,"al012015"
"123","x-78.0964736938477y37.651912689209",2015-05-09 21:00:00,0.261519402265549,2015-05-06 12:00:00,0.275033891201019,2015-06-01 21:00:00,0.204026833176613,2015-05-09 21:00:00,81,"al012015"
"124","x-78.0031127929688y37.651912689209",2015-05-09 21:00:00,0.256218582391739,2015-05-06 12:00:00,0.269839018583298,2015-06-01 18:00:00,0.199355199933052,2015-05-09 21:00:00,81,"al012015"
"125","x-77.9097518920898y37.651912689209",2015-05-09 21:00:00,0.365617841482162,2015-05-06 12:00:00,0.37877556681633,2015-06-01 18:00:00,0.307971596717834,2015-05-09 21:00:00,81,"al012015"
"126","x-77.8163909912109y37.651912689209",2015-05-09 21:00:00,0.36276587843895,2015-05-06 09:00:00,0.375990062952042,2015-06-01 18:00:00,0.305932730436325,2015-05-09 21:00:00,84,"al012015"
"127","x-77.723030090332y37.651912689209",2015-05-09 21:00:00,0.341685205698013,2015-05-06 09:00:00,0.356011897325516,2015-06-01 18:00:00,0.282729178667068,2015-05-09 21:00:00,84,"al012015"
"128","x-77.6296691894531y37.651912689209",2015-05-09 21:00:00,0.28297421336174,2015-05-06 09:00:00,0.295491874217987,2015-06-01 18:00:00,0.232439443469048,2015-05-09 21:00:00,84,"al012015"
"129","x-77.5363082885742y37.651912689209",2015-05-09 21:00:00,0.28774482011795,2015-05-06 09:00:00,0.299344211816788,2015-06-01 12:00:00,0.245278462767601,2015-05-09 21:00:00,84,"al012015"
"130","x-77.4429473876953y37.651912689209",2015-05-09 21:00:00,0.243165448307991,2015-05-06 09:00:00,0.254420429468155,2015-06-01 15:00:00,0.200126171112061,2015-05-09 21:00:00,84,"al012015"
"131","x-77.3495864868164y37.651912689209",2015-05-09 21:00:00,0.241151943802834,2015-05-06 09:00:00,0.254504501819611,2015-06-01 15:00:00,0.1874128729105,2015-05-09 21:00:00,84,"al012015"
"132","x-77.2562255859375y37.651912689209",2015-05-09 21:00:00,0.245149731636047,2015-05-06 09:00:00,0.258641213178635,2015-06-01 15:00:00,0.1886176019907,2015-05-09 21:00:00,84,"al012015"
"133","x-77.1628646850586y37.651912689209",2015-05-09 21:00:00,0.210609510540962,2015-05-06 09:00:00,0.222583904862404,2015-06-01 18:00:00,0.159646719694138,2015-05-09 21:00:00,84,"al012015"
