"","Cell_ID","ant_SM_time","ant_SM","Peak_Time","Peak_SM","minSM_Time","min_SM","Rtrn_Time","Rtrn_Lngth","storm"
"114","x-78.9367218017578y37.651912689209",2015-06-16 03:00:00,0.283622682094574,2015-06-27 21:00:00,0.304043084383011,2015-07-11 00:00:00,0.276257187128067,2015-07-03 15:00:00,138,"al022015"
"115","x-78.8433609008789y37.651912689209",2015-06-16 03:00:00,0.278928607702255,2015-06-27 21:00:00,0.304379999637604,2015-07-11 00:00:00,0.277136832475662,2015-07-10 00:00:00,291,"al022015"
"116","x-78.75y37.651912689209",2015-06-16 03:00:00,0.312709718942642,2015-06-27 21:00:00,0.334139108657837,2015-07-19 00:00:00,0.30594202876091,2015-07-08 21:00:00,264,"al022015"
"117","x-78.6566390991211y37.651912689209",2015-06-16 03:00:00,0.29149541258812,2015-06-27 21:00:00,0.317074745893478,2015-07-19 00:00:00,0.281452715396881,2015-07-08 18:00:00,261,"al022015"
"118","x-78.5632781982422y37.651912689209",2015-06-16 03:00:00,0.318584412336349,2015-06-27 21:00:00,0.345764666795731,2015-07-19 00:00:00,0.306438118219376,2015-07-08 18:00:00,261,"al022015"
"119","x-78.4699172973633y37.651912689209",2015-06-16 03:00:00,0.317480832338333,2015-06-27 21:00:00,0.349316000938416,2015-07-19 00:00:00,0.306792974472046,2015-07-09 18:00:00,285,"al022015"
"120","x-78.3765563964844y37.651912689209",2015-06-16 03:00:00,0.314053505659103,2015-06-27 21:00:00,0.347374200820923,2015-07-19 00:00:00,0.305185735225677,2015-07-09 21:00:00,288,"al022015"
"121","x-78.2831954956055y37.651912689209",2015-06-16 03:00:00,0.184583902359009,2015-06-27 21:00:00,0.218357726931572,2015-07-19 00:00:00,0.179223731160164,2015-07-10 18:00:00,309,"al022015"
"122","x-78.1898345947266y37.651912689209",2015-06-16 03:00:00,0.207139983773232,2015-06-28 00:00:00,0.246750250458717,2015-07-19 00:00:00,0.209765806794167,NA,NA,"al022015"
"123","x-78.0964736938477y37.651912689209",2015-06-16 03:00:00,0.209320068359375,2015-06-28 00:00:00,0.251572757959366,2015-07-19 00:00:00,0.215208783745766,NA,NA,"al022015"
"124","x-78.0031127929688y37.651912689209",2015-06-16 03:00:00,0.208047464489937,2015-06-28 00:00:00,0.254555374383926,2015-07-19 00:00:00,0.215876772999763,NA,NA,"al022015"
"125","x-77.9097518920898y37.651912689209",2015-06-16 03:00:00,0.319289714097977,2015-06-28 00:00:00,0.367691785097122,2015-07-19 00:00:00,0.330255031585693,NA,NA,"al022015"
"126","x-77.8163909912109y37.651912689209",2015-06-16 03:00:00,0.321130067110062,2015-06-28 00:00:00,0.373523026704788,2015-07-19 00:00:00,0.335563510656357,NA,NA,"al022015"
"127","x-77.723030090332y37.651912689209",2015-06-16 03:00:00,0.296893626451492,2015-06-28 00:00:00,0.353343099355698,2015-07-19 00:00:00,0.316399067640305,NA,NA,"al022015"
"128","x-77.6296691894531y37.651912689209",2015-06-16 03:00:00,0.248077437281609,2015-06-28 00:00:00,0.304436296224594,2015-07-19 00:00:00,0.278048098087311,NA,NA,"al022015"
"129","x-77.5363082885742y37.651912689209",2015-06-16 03:00:00,0.262509524822235,2015-06-28 03:00:00,0.318652957677841,2015-07-19 00:00:00,0.297054588794708,NA,NA,"al022015"
"130","x-77.4429473876953y37.651912689209",2015-06-16 03:00:00,0.214932858943939,2015-06-28 06:00:00,0.267103612422943,2015-07-19 00:00:00,0.246907770633698,NA,NA,"al022015"
"131","x-77.3495864868164y37.651912689209",2015-06-16 03:00:00,0.194789871573448,2015-06-28 06:00:00,0.245640590786934,2015-07-19 00:00:00,0.218346953392029,NA,NA,"al022015"
"132","x-77.2562255859375y37.651912689209",2015-06-16 03:00:00,0.195369407534599,2015-06-28 06:00:00,0.242849662899971,2015-07-19 00:00:00,0.215206146240234,NA,NA,"al022015"
"133","x-77.1628646850586y37.651912689209",2015-06-16 03:00:00,0.163763284683228,2015-06-28 06:00:00,0.203507244586945,2015-07-19 00:00:00,0.175840780138969,NA,NA,"al022015"
"134","x-77.0695037841797y37.651912689209",2015-06-16 03:00:00,0.192013084888458,2015-06-28 06:00:00,0.232707560062408,2015-07-19 00:00:00,0.202795967459679,NA,NA,"al022015"
"135","x-76.9761428833008y37.651912689209",2015-06-16 03:00:00,0.193388104438782,2015-06-28 06:00:00,0.232840821146965,2015-07-19 00:00:00,0.206244096159935,NA,NA,"al022015"
"136","x-76.8827819824219y37.651912689209",2015-06-16 03:00:00,0.198707714676857,2015-06-28 09:00:00,0.231041148304939,2015-07-19 00:00:00,0.205094173550606,NA,NA,"al022015"
"137","x-76.789421081543y37.651912689209",2015-06-16 03:00:00,0.198283731937408,2015-06-28 09:00:00,0.227318987250328,2015-07-18 18:00:00,0.200139060616493,NA,NA,"al022015"
"138","x-76.6960601806641y37.651912689209",2015-06-16 03:00:00,0.181274220347404,2015-06-28 06:00:00,0.203388258814812,2015-07-18 18:00:00,0.175828263163567,2015-07-10 18:00:00,300,"al022015"
"139","x-76.6026992797852y37.651912689209",2015-06-16 03:00:00,0.191909536719322,2015-06-28 09:00:00,0.21038044989109,2015-07-18 18:00:00,0.183049917221069,2015-07-09 21:00:00,276,"al022015"
"140","x-76.5093383789062y37.651912689209",2015-06-16 03:00:00,0.226766303181648,2015-06-28 09:00:00,0.241488412022591,2015-07-18 18:00:00,0.213441237807274,2015-06-30 21:00:00,60,"al022015"
