"","Cell_ID","ant_SM_time","ant_SM","Peak_Time","Peak_SM","minSM_Time","min_SM","Rtrn_Time","Rtrn_Lngth","storm"
"5432","x-97.7956466674805y33.5026550292969",2016-06-06 18:00:00,0.365274578332901,2016-06-05 12:00:00,0.37282919883728,2016-07-04 00:00:00,0.280823856592178,2016-06-06 18:00:00,30,"al032016"
"5433","x-97.7022857666016y33.5026550292969",2016-06-06 18:00:00,0.373262971639633,2016-06-05 12:00:00,0.380807667970657,2016-07-04 00:00:00,0.276762247085571,2016-06-06 18:00:00,30,"al032016"
"5434","x-97.6089248657227y33.5026550292969",2016-06-06 18:00:00,0.385677605867386,2016-06-05 12:00:00,0.394004344940186,2016-07-04 00:00:00,0.273083537817001,2016-06-06 18:00:00,30,"al032016"
"5435","x-97.5155639648438y33.5026550292969",2016-06-06 18:00:00,0.379185527563095,2016-06-05 12:00:00,0.38865140080452,2016-07-04 00:00:00,0.272540360689163,2016-06-06 18:00:00,30,"al032016"
"5436","x-97.4222030639648y33.5026550292969",2016-06-06 18:00:00,0.314635425806046,2016-06-05 12:00:00,0.323011845350266,2016-07-04 00:00:00,0.210766837000847,2016-06-06 18:00:00,30,"al032016"
"5437","x-97.3288421630859y33.5026550292969",2016-06-06 18:00:00,0.386529356241226,2016-06-05 12:00:00,0.397992968559265,2016-07-04 00:00:00,0.281782299280167,2016-06-06 18:00:00,30,"al032016"
"5438","x-97.235481262207y33.5026550292969",2016-06-06 18:00:00,0.408811807632446,2016-06-05 12:00:00,0.417995780706406,2016-07-04 00:00:00,0.294731289148331,2016-06-06 18:00:00,30,"al032016"
"5439","x-97.1421203613281y33.5026550292969",2016-06-06 18:00:00,0.411781758069992,2016-06-05 12:00:00,0.421737194061279,2016-07-04 00:00:00,0.299959808588028,2016-06-06 18:00:00,30,"al032016"
"5440","x-97.0487594604492y33.5026550292969",2016-06-06 18:00:00,0.419442504644394,2016-06-05 12:00:00,0.429341524839401,2016-07-04 00:00:00,0.300478041172028,2016-06-06 18:00:00,30,"al032016"
"5441","x-96.9553985595703y33.5026550292969",2016-06-06 18:00:00,0.339995473623276,2016-06-05 12:00:00,0.348891615867615,2016-07-04 00:00:00,0.243422493338585,2016-06-06 18:00:00,30,"al032016"
"5442","x-96.8620376586914y33.5026550292969",2016-06-06 18:00:00,0.425472766160965,2016-06-05 12:00:00,0.43451777100563,2016-07-04 00:00:00,0.317108154296875,2016-06-06 18:00:00,30,"al032016"
"5443","x-96.7686767578125y33.5026550292969",2016-06-06 18:00:00,0.417616337537766,2016-06-05 12:00:00,0.426184922456741,2016-07-04 00:00:00,0.321593791246414,2016-06-06 18:00:00,30,"al032016"
"5444","x-96.6753158569336y33.5026550292969",2016-06-06 18:00:00,0.44543182849884,2016-06-05 12:00:00,0.452746897935867,2016-07-06 18:00:00,0.357651799917221,2016-06-06 18:00:00,30,"al032016"
"5445","x-96.5819549560547y33.5026550292969",2016-06-06 18:00:00,0.441998720169067,2016-06-05 12:00:00,0.449341744184494,2016-07-06 00:00:00,0.358033448457718,2016-06-06 18:00:00,30,"al032016"
"5446","x-96.4885940551758y33.5026550292969",2016-06-06 18:00:00,0.443825155496597,2016-06-05 12:00:00,0.451563507318497,2016-07-06 00:00:00,0.357064455747604,2016-06-06 18:00:00,30,"al032016"
"5447","x-96.3952331542969y33.5026550292969",2016-06-06 18:00:00,0.441773980855942,2016-06-05 12:00:00,0.449692934751511,2016-07-06 00:00:00,0.355403155088425,2016-06-06 18:00:00,30,"al032016"
"5448","x-96.301872253418y33.5026550292969",2016-06-06 18:00:00,0.442647963762283,2016-06-05 12:00:00,0.451002866029739,2016-07-06 00:00:00,0.353802084922791,2016-06-06 18:00:00,30,"al032016"
"5449","x-96.2085113525391y33.5026550292969",2016-06-06 18:00:00,0.444446206092834,2016-06-05 12:00:00,0.452881187200546,2016-07-06 00:00:00,0.349452465772629,2016-06-06 18:00:00,30,"al032016"
"5450","x-96.1151504516602y33.5026550292969",2016-06-06 18:00:00,0.446453899145126,2016-06-05 12:00:00,0.454466968774796,2016-07-06 00:00:00,0.346800297498703,2016-06-06 18:00:00,30,"al032016"
"5451","x-96.0217895507812y33.5026550292969",2016-06-06 18:00:00,0.447976231575012,2016-06-05 12:00:00,0.455587834119797,2016-07-06 00:00:00,0.3433618247509,2016-06-06 18:00:00,30,"al032016"
"5452","x-95.9284286499023y33.5026550292969",2016-06-06 18:00:00,0.479595571756363,2016-06-05 12:00:00,0.48760712146759,2016-07-06 18:00:00,0.362146735191345,2016-06-06 18:00:00,30,"al032016"
"5453","x-95.8350677490234y33.5026550292969",2016-06-06 18:00:00,0.507000863552094,2016-06-05 12:00:00,0.513883709907532,2016-07-06 18:00:00,0.375040054321289,2016-06-06 18:00:00,30,"al032016"
"5454","x-95.7417068481445y33.5026550292969",2016-06-06 18:00:00,0.507131636142731,2016-06-05 12:00:00,0.513762176036835,2016-07-06 18:00:00,0.368534952402115,2016-06-06 18:00:00,30,"al032016"
"5455","x-95.6483459472656y33.5026550292969",2016-06-06 18:00:00,0.500765025615692,2016-06-05 12:00:00,0.507935702800751,2016-07-06 18:00:00,0.36040410399437,2016-06-06 18:00:00,30,"al032016"
"5456","x-95.5549850463867y33.5026550292969",2016-06-06 18:00:00,0.481163889169693,2016-06-05 12:00:00,0.488553375005722,2016-07-06 18:00:00,0.342401623725891,2016-06-06 18:00:00,30,"al032016"
"5457","x-95.4616241455078y33.5026550292969",2016-06-06 18:00:00,0.408814072608948,2016-06-05 12:00:00,0.41639432311058,2016-07-06 18:00:00,0.27930223941803,2016-06-06 18:00:00,30,"al032016"
"5458","x-95.3682632446289y33.5026550292969",2016-06-06 18:00:00,0.399243146181107,2016-06-05 12:00:00,0.406705528497696,2016-07-06 18:00:00,0.276061326265335,2016-06-06 18:00:00,30,"al032016"
"5459","x-95.27490234375y33.5026550292969",2016-06-06 18:00:00,0.422796368598938,2016-06-05 12:00:00,0.429767400026321,2016-07-06 18:00:00,0.310393065214157,2016-06-06 18:00:00,30,"al032016"
"5460","x-95.1815414428711y33.5026550292969",2016-06-06 18:00:00,0.422573417425156,2016-06-05 12:00:00,0.43032518029213,2016-07-06 18:00:00,0.295025080442429,2016-06-06 18:00:00,30,"al032016"
"5461","x-95.0881805419922y33.5026550292969",2016-06-06 18:00:00,0.439898043870926,2016-06-05 12:00:00,0.446278005838394,2016-07-06 18:00:00,0.316640198230743,2016-06-06 18:00:00,30,"al032016"
"5462","x-94.9948196411133y33.5026550292969",2016-06-06 18:00:00,0.417632550001144,2016-06-05 12:00:00,0.42516815662384,2016-07-06 18:00:00,0.28792804479599,2016-06-06 18:00:00,30,"al032016"
"5463","x-94.9014587402344y33.5026550292969",2016-06-06 18:00:00,0.425494223833084,2016-06-05 12:00:00,0.431660920381546,2016-07-06 18:00:00,0.308821886777878,2016-06-06 18:00:00,30,"al032016"
"5464","x-94.8080978393555y33.5026550292969",2016-06-06 18:00:00,0.435016870498657,2016-06-05 12:00:00,0.441195875406265,2016-07-06 18:00:00,0.318751901388168,2016-06-06 18:00:00,30,"al032016"
"5465","x-94.7147369384766y33.5026550292969",2016-06-06 18:00:00,0.393823057413101,2016-06-05 12:00:00,0.400787740945816,2016-07-06 18:00:00,0.277783542871475,2016-06-06 18:00:00,30,"al032016"
"5466","x-94.6213684082031y33.5026550292969",2016-06-06 18:00:00,0.394261926412582,2016-06-05 12:00:00,0.401187539100647,2016-07-06 18:00:00,0.281431317329407,2016-06-06 18:00:00,30,"al032016"
"5467","x-94.5280075073242y33.5026550292969",2016-06-06 18:00:00,0.425196200609207,2016-06-05 12:00:00,0.430662989616394,2016-07-06 18:00:00,0.325104743242264,2016-06-06 18:00:00,30,"al032016"
"5468","x-94.4346466064453y33.5026550292969",2016-06-06 18:00:00,0.424854844808578,2016-06-05 12:00:00,0.43054661154747,2016-07-06 18:00:00,0.320161074399948,2016-06-06 18:00:00,30,"al032016"
"5469","x-94.3412857055664y33.5026550292969",2016-06-06 18:00:00,0.444517850875854,2016-06-05 12:00:00,0.451087385416031,2016-07-06 18:00:00,0.324876099824905,2016-06-06 18:00:00,30,"al032016"
"5470","x-94.2479248046875y33.5026550292969",2016-06-06 18:00:00,0.460359007120132,2016-06-05 12:00:00,0.466290265321732,2016-07-06 18:00:00,0.339459866285324,2016-06-06 18:00:00,30,"al032016"
"5471","x-94.1545639038086y33.5026550292969",2016-06-06 18:00:00,0.44732865691185,2016-06-05 12:00:00,0.454171061515808,2016-07-06 18:00:00,0.339782625436783,2016-06-06 18:00:00,30,"al032016"
"5472","x-94.0612030029297y33.5026550292969",2016-06-06 18:00:00,0.431624621152878,2016-06-05 12:00:00,0.438809633255005,2016-07-06 18:00:00,0.320552974939346,2016-06-06 18:00:00,30,"al032016"
"5473","x-91.2603759765625y33.5026550292969",2016-06-06 18:00:00,0.435759544372559,2016-06-05 12:00:00,0.440583944320679,2016-07-04 21:00:00,0.345685452222824,2016-06-06 18:00:00,30,"al032016"
"5474","x-91.1670150756836y33.5026550292969",2016-06-06 18:00:00,0.321252375841141,2016-06-05 12:00:00,0.325648009777069,2016-07-04 21:00:00,0.256376832723618,2016-06-06 18:00:00,30,"al032016"
"5475","x-91.0736541748047y33.5026550292969",2016-06-06 18:00:00,0.294655829668045,2016-06-05 12:00:00,0.300118058919907,2016-07-04 21:00:00,0.202776148915291,2016-06-06 18:00:00,30,"al032016"
"5476","x-90.9802932739258y33.5026550292969",2016-06-06 18:00:00,0.393188983201981,2016-06-05 12:00:00,0.398112535476685,2016-07-04 21:00:00,0.299226075410843,2016-06-06 18:00:00,30,"al032016"
"5477","x-90.8869323730469y33.5026550292969",2016-06-06 18:00:00,0.409708470106125,2016-06-05 12:00:00,0.413759738206863,2016-07-05 00:00:00,0.334976553916931,2016-06-06 18:00:00,30,"al032016"
"5478","x-90.793571472168y33.5026550292969",2016-06-06 18:00:00,0.425942689180374,2016-06-05 12:00:00,0.430590987205505,2016-07-05 00:00:00,0.330812722444534,2016-06-06 18:00:00,30,"al032016"
"5479","x-90.7002105712891y33.5026550292969",2016-06-06 18:00:00,0.337449789047241,2016-06-05 12:00:00,0.343592166900635,2016-07-04 21:00:00,0.248691245913506,2016-06-06 18:00:00,30,"al032016"
"5480","x-90.6068496704102y33.5026550292969",2016-06-06 18:00:00,0.334248870611191,2016-06-05 12:00:00,0.341039448976517,2016-07-05 00:00:00,0.248937800526619,2016-06-06 18:00:00,30,"al032016"
"5481","x-90.5134887695312y33.5026550292969",2016-06-06 18:00:00,0.435823708772659,2016-06-05 12:00:00,0.441670268774033,2016-07-05 00:00:00,0.338337689638138,2016-06-06 18:00:00,30,"al032016"
"5482","x-90.4201278686523y33.5026550292969",2016-06-06 18:00:00,0.445650368928909,2016-06-05 12:00:00,0.450498789548874,2016-07-05 00:00:00,0.371212512254715,2016-06-06 18:00:00,30,"al032016"
"5483","x-90.3267669677734y33.5026550292969",2016-06-06 18:00:00,0.319741070270538,2016-06-05 12:00:00,0.32554891705513,2016-07-05 00:00:00,0.229729413986206,2016-06-06 18:00:00,30,"al032016"
"5484","x-90.2334060668945y33.5026550292969",2016-06-06 18:00:00,0.316259175539017,2016-06-05 15:00:00,0.321259826421738,2016-07-05 00:00:00,0.226744070649147,2016-06-06 18:00:00,27,"al032016"
"5485","x-90.1400451660156y33.5026550292969",2016-06-06 18:00:00,0.283176988363266,2016-06-05 18:00:00,0.287878066301346,2016-07-05 00:00:00,0.197974681854248,2016-06-06 18:00:00,24,"al032016"
"5486","x-90.0466842651367y33.5026550292969",2016-06-06 18:00:00,0.258790582418442,2016-06-05 18:00:00,0.26295793056488,2016-07-05 00:00:00,0.17666058242321,2016-06-06 18:00:00,24,"al032016"
"5487","x-89.9533233642578y33.5026550292969",2016-06-06 18:00:00,0.285543888807297,2016-06-05 18:00:00,0.289453238248825,2016-07-05 03:00:00,0.206386521458626,2016-06-06 18:00:00,24,"al032016"
"5488","x-89.8599624633789y33.5026550292969",2016-06-06 18:00:00,0.25604036450386,2016-06-05 18:00:00,0.259519189596176,2016-07-05 03:00:00,0.180702462792397,2016-06-06 18:00:00,24,"al032016"
"5489","x-89.7666015625y33.5026550292969",2016-06-06 18:00:00,0.255968004465103,2016-06-05 18:00:00,0.259377956390381,2016-07-05 03:00:00,0.185266315937042,2016-06-06 18:00:00,24,"al032016"
"5490","x-89.6732406616211y33.5026550292969",2016-06-06 18:00:00,0.264771610498428,2016-06-05 18:00:00,0.268100768327713,2016-07-05 06:00:00,0.200028657913208,2016-06-06 18:00:00,24,"al032016"
"5491","x-89.5798797607422y33.5026550292969",2016-06-06 18:00:00,0.241371884942055,2016-06-05 18:00:00,0.245476111769676,2016-07-05 03:00:00,0.178407713770866,2016-06-06 18:00:00,24,"al032016"
"5492","x-89.4865188598633y33.5026550292969",2016-06-06 18:00:00,0.23116272687912,2016-06-05 18:00:00,0.235628977417946,2016-07-05 03:00:00,0.173128828406334,2016-06-06 18:00:00,24,"al032016"
"5493","x-89.3931579589844y33.5026550292969",2016-06-06 18:00:00,0.233848676085472,2016-06-05 18:00:00,0.238707199692726,2016-07-05 03:00:00,0.174095168709755,2016-06-06 18:00:00,24,"al032016"
"5494","x-89.2997970581055y33.5026550292969",2016-06-06 18:00:00,0.321441650390625,2016-06-05 18:00:00,0.326177597045898,2016-07-05 03:00:00,0.250215381383896,2016-06-06 18:00:00,24,"al032016"
"5495","x-89.2064361572266y33.5026550292969",2016-06-06 18:00:00,0.313078582286835,2016-06-05 18:00:00,0.317285448312759,2016-07-05 03:00:00,0.246471270918846,2016-06-06 18:00:00,24,"al032016"
"5496","x-89.1130752563477y33.5026550292969",2016-06-06 18:00:00,0.311618566513062,2016-06-05 18:00:00,0.315437167882919,2016-07-05 03:00:00,0.245626702904701,2016-06-06 18:00:00,24,"al032016"
"5497","x-89.0197143554688y33.5026550292969",2016-06-06 18:00:00,0.266665428876877,2016-06-05 18:00:00,0.269606709480286,2016-07-05 03:00:00,0.20369678735733,2016-06-06 18:00:00,24,"al032016"
"5498","x-89.0197143554688y33.5026550292969",2016-06-06 18:00:00,0.266665428876877,2016-06-05 18:00:00,0.269606709480286,2016-07-05 06:00:00,0.20369678735733,2016-06-06 18:00:00,24,"al032016"
"5499","x-88.9263534545898y33.5026550292969",2016-06-06 18:00:00,0.259015768766403,2016-06-06 00:00:00,0.261631995439529,2016-07-05 06:00:00,0.196093127131462,2016-06-06 18:00:00,18,"al032016"
"5500","x-88.8329925537109y33.5026550292969",2016-06-06 18:00:00,0.356391191482544,2016-06-06 00:00:00,0.359239816665649,2016-07-05 06:00:00,0.287995725870132,2016-06-06 18:00:00,18,"al032016"
"5501","x-88.739631652832y33.5026550292969",2016-06-06 18:00:00,0.352677434682846,2016-06-06 00:00:00,0.355418354272842,2016-07-05 06:00:00,0.285622328519821,2016-06-06 18:00:00,18,"al032016"
"5502","x-88.6462707519531y33.5026550292969",2016-06-06 18:00:00,0.356393605470657,2016-06-06 06:00:00,0.358798384666443,2016-07-05 06:00:00,0.287506937980652,2016-06-06 18:00:00,12,"al032016"
"5503","x-88.5529098510742y33.5026550292969",2016-06-06 18:00:00,0.322359770536423,2016-06-06 06:00:00,0.32519057393074,2016-07-05 03:00:00,0.258733689785004,2016-06-06 18:00:00,12,"al032016"
"5504","x-88.4595489501953y33.5026550292969",2016-06-06 18:00:00,0.204652771353722,2016-06-06 06:00:00,0.207553550601006,2016-07-05 03:00:00,0.149634629487991,2016-06-06 18:00:00,12,"al032016"
"5505","x-88.3661880493164y33.5026550292969",2016-06-06 18:00:00,0.214032590389252,2016-06-06 06:00:00,0.217227801680565,2016-07-05 03:00:00,0.151480302214622,2016-06-06 18:00:00,12,"al032016"
"5506","x-88.2728271484375y33.5026550292969",2016-06-06 18:00:00,0.232963263988495,2016-06-06 06:00:00,0.236305996775627,2016-07-05 03:00:00,0.172873973846436,2016-06-06 18:00:00,12,"al032016"
"5507","x-88.1794662475586y33.5026550292969",2016-06-06 18:00:00,0.267916053533554,2016-06-06 06:00:00,0.271443486213684,2016-07-05 06:00:00,0.208126366138458,2016-06-06 18:00:00,12,"al032016"
"5508","x-88.0861053466797y33.5026550292969",2016-06-06 18:00:00,0.266699641942978,2016-06-06 09:00:00,0.269878596067429,2016-07-05 06:00:00,0.209488853812218,2016-06-06 18:00:00,9,"al032016"
"5509","x-87.9927444458008y33.5026550292969",2016-06-06 18:00:00,0.293093949556351,2016-06-18 06:00:00,0.299186021089554,2016-07-05 06:00:00,0.235651791095734,2016-06-19 00:00:00,18,"al032016"
"5510","x-87.8993835449219y33.5026550292969",2016-06-06 18:00:00,0.293274790048599,2016-06-18 06:00:00,0.300183713436127,2016-07-05 06:00:00,0.237099349498749,2016-06-19 15:00:00,33,"al032016"
"5511","x-87.806022644043y33.5026550292969",2016-06-06 18:00:00,0.293078631162643,2016-06-18 06:00:00,0.300650537014008,2016-07-05 06:00:00,0.23779308795929,2016-06-19 18:00:00,36,"al032016"
"5512","x-87.7126617431641y33.5026550292969",2016-06-06 18:00:00,0.269323527812958,2016-06-06 09:00:00,0.272388339042664,2016-07-05 06:00:00,0.214745953679085,2016-06-06 18:00:00,9,"al032016"
"5513","x-87.6193008422852y33.5026550292969",2016-06-06 18:00:00,0.247279763221741,2016-06-06 12:00:00,0.250133156776428,2016-07-05 06:00:00,0.192542985081673,2016-06-06 18:00:00,6,"al032016"
"5514","x-87.5259399414062y33.5026550292969",2016-06-06 18:00:00,0.250707060098648,2016-06-06 12:00:00,0.253240972757339,2016-07-05 06:00:00,0.194376036524773,2016-06-06 18:00:00,6,"al032016"
"5515","x-87.4325790405273y33.5026550292969",2016-06-06 18:00:00,0.243380963802338,2016-06-06 12:00:00,0.245717033743858,2016-07-05 06:00:00,0.191433474421501,2016-06-06 18:00:00,6,"al032016"
"5516","x-87.3392105102539y33.5026550292969",2016-06-06 18:00:00,0.235949143767357,2016-06-18 06:00:00,0.241801425814629,2016-07-05 06:00:00,0.189366102218628,2016-06-19 18:00:00,36,"al032016"
"5517","x-87.245849609375y33.5026550292969",2016-06-06 18:00:00,0.234174370765686,2016-06-16 12:00:00,0.247270062565804,2016-07-06 03:00:00,0.201381638646126,2016-06-21 00:00:00,108,"al032016"
"5518","x-87.1524887084961y33.5026550292969",2016-06-06 18:00:00,0.223807275295258,2016-06-16 12:00:00,0.236333534121513,2016-07-06 00:00:00,0.185824513435364,2016-06-20 18:00:00,102,"al032016"
"5519","x-87.0591278076172y33.5026550292969",2016-06-06 18:00:00,0.219630673527718,2016-06-16 12:00:00,0.227211728692055,2016-07-06 00:00:00,0.183986857533455,2016-06-19 21:00:00,81,"al032016"
"5520","x-86.9657669067383y33.5026550292969",2016-06-06 18:00:00,0.198873996734619,2016-06-18 06:00:00,0.202021315693855,2016-07-05 03:00:00,0.168839335441589,2016-06-18 21:00:00,15,"al032016"
"5521","x-86.8724060058594y33.5026550292969",2016-06-06 18:00:00,0.265968918800354,2016-06-18 06:00:00,0.267972856760025,2016-07-05 03:00:00,0.241508781909943,2016-06-18 21:00:00,15,"al032016"
"5522","x-86.7790451049805y33.5026550292969",2016-06-06 18:00:00,0.265924036502838,2016-06-18 06:00:00,0.270631521940231,2016-07-05 06:00:00,0.242138519883156,2016-06-19 15:00:00,33,"al032016"
"5523","x-86.6856842041016y33.5026550292969",2016-06-06 18:00:00,0.209488332271576,2016-06-18 06:00:00,0.2149468511343,2016-07-05 03:00:00,0.181130170822144,2016-06-19 15:00:00,33,"al032016"
"5524","x-86.5923233032227y33.5026550292969",2016-06-06 18:00:00,0.210665360093117,2016-06-18 06:00:00,0.2164106965065,2016-07-05 06:00:00,0.1784797757864,2016-06-19 15:00:00,33,"al032016"
"5525","x-86.4989624023438y33.5026550292969",2016-06-06 18:00:00,0.210866928100586,2016-06-18 06:00:00,0.214939996600151,2016-07-05 06:00:00,0.177524164319038,2016-06-18 21:00:00,15,"al032016"
"5526","x-86.4056015014648y33.5026550292969",2016-06-06 18:00:00,0.230810955166817,2016-06-05 15:00:00,0.232621893286705,2016-07-05 06:00:00,0.194745734333992,2016-06-06 18:00:00,27,"al032016"
"5527","x-86.3122406005859y33.5026550292969",2016-06-06 18:00:00,0.252922922372818,2016-06-05 15:00:00,0.254803091287613,2016-07-05 06:00:00,0.214978218078613,2016-06-06 18:00:00,27,"al032016"
"5528","x-86.218879699707y33.5026550292969",2016-06-06 18:00:00,0.244716703891754,2016-06-05 15:00:00,0.246601179242134,2016-07-05 06:00:00,0.208860263228416,2016-06-06 18:00:00,27,"al032016"
"5529","x-86.1255187988281y33.5026550292969",2016-06-06 18:00:00,0.311203092336655,2016-06-05 12:00:00,0.313703805208206,2016-07-05 06:00:00,0.258946478366852,2016-06-06 18:00:00,30,"al032016"
"5530","x-86.0321578979492y33.5026550292969",2016-06-06 18:00:00,0.273976057767868,2016-06-05 12:00:00,0.276575237512589,2016-07-05 06:00:00,0.217677131295204,2016-06-06 18:00:00,30,"al032016"
"5531","x-85.9387969970703y33.5026550292969",2016-06-06 18:00:00,0.243313550949097,2016-06-05 12:00:00,0.24589216709137,2016-07-05 06:00:00,0.187793433666229,2016-06-06 18:00:00,30,"al032016"
"5532","x-85.8454360961914y33.5026550292969",2016-06-06 18:00:00,0.176845565438271,2016-06-05 12:00:00,0.179427608847618,2016-07-05 06:00:00,0.128671243786812,2016-06-06 18:00:00,30,"al032016"
"5533","x-85.7520751953125y33.5026550292969",2016-06-06 18:00:00,0.179165244102478,2016-06-05 12:00:00,0.181513443589211,2016-07-05 03:00:00,0.129981607198715,2016-06-06 00:00:00,12,"al032016"
"5534","x-85.6587142944336y33.5026550292969",2016-06-06 18:00:00,0.245391502976418,2016-06-05 12:00:00,0.247538104653358,2016-07-05 06:00:00,0.199550807476044,2016-06-06 00:00:00,12,"al032016"
"5535","x-85.5653533935547y33.5026550292969",2016-06-06 18:00:00,0.249748885631561,2016-06-06 21:00:00,0.251112997531891,2016-07-05 06:00:00,0.198737487196922,2016-06-07 18:00:00,21,"al032016"
"5536","x-85.4719924926758y33.5026550292969",2016-06-06 18:00:00,0.249706164002419,2016-06-07 00:00:00,0.251232236623764,2016-07-05 03:00:00,0.198941394686699,2016-06-07 18:00:00,18,"al032016"
"5537","x-85.3786315917969y33.5026550292969",2016-06-06 18:00:00,0.257609903812408,2016-06-07 00:00:00,0.259646445512772,2016-07-05 03:00:00,0.203579917550087,2016-06-07 18:00:00,18,"al032016"
"5538","x-85.285270690918y33.5026550292969",2016-06-06 18:00:00,0.382306009531021,2016-06-07 00:00:00,0.384868949651718,2016-07-05 03:00:00,0.302630454301834,2016-06-07 18:00:00,18,"al032016"
"5539","x-85.1919097900391y33.5026550292969",2016-06-06 18:00:00,0.375847548246384,2016-06-07 00:00:00,0.379169195890427,2016-07-05 03:00:00,0.300876349210739,2016-06-07 18:00:00,18,"al032016"
"5540","x-85.0985488891602y33.5026550292969",2016-06-06 18:00:00,0.370290845632553,2016-06-07 00:00:00,0.374225974082947,2016-07-05 03:00:00,0.301264017820358,2016-06-07 21:00:00,21,"al032016"
"5541","x-85.0051879882812y33.5026550292969",2016-06-06 18:00:00,0.35786184668541,2016-06-07 03:00:00,0.362596899271011,2016-07-05 03:00:00,0.29552161693573,2016-06-07 21:00:00,18,"al032016"
"5542","x-84.9118270874023y33.5026550292969",2016-06-06 18:00:00,0.356755644083023,2016-06-07 03:00:00,0.36217275261879,2016-07-05 03:00:00,0.305948287248611,2016-06-08 00:00:00,21,"al032016"
"5543","x-84.8184661865234y33.5026550292969",2016-06-06 18:00:00,0.34249272942543,2016-06-07 03:00:00,0.348686784505844,2016-07-05 03:00:00,0.289259523153305,2016-06-08 00:00:00,21,"al032016"
"5544","x-84.7251052856445y33.5026550292969",2016-06-06 18:00:00,0.332547754049301,2016-06-07 03:00:00,0.339624613523483,2016-07-05 03:00:00,0.285378485918045,2016-06-08 15:00:00,36,"al032016"
"5545","x-84.6317443847656y33.5026550292969",2016-06-06 18:00:00,0.336294412612915,2016-06-07 03:00:00,0.342693477869034,2016-07-05 03:00:00,0.289595156908035,2016-06-08 06:00:00,27,"al032016"
"5546","x-84.5383834838867y33.5026550292969",2016-06-06 18:00:00,0.214475035667419,2016-06-07 06:00:00,0.219213783740997,2016-06-26 09:00:00,0.189203992486,2016-06-08 03:00:00,21,"al032016"
"5547","x-84.4450225830078y33.5026550292969",2016-06-06 18:00:00,0.21354179084301,2016-06-07 06:00:00,0.2167037576437,2016-06-26 06:00:00,0.18925254046917,2016-06-07 21:00:00,15,"al032016"
"5548","x-84.3516616821289y33.5026550292969",2016-06-06 18:00:00,0.213325098156929,2016-06-07 09:00:00,0.215160593390465,2016-06-26 06:00:00,0.189425483345985,2016-06-07 18:00:00,9,"al032016"
"5549","x-84.25830078125y33.5026550292969",2016-06-06 18:00:00,0.34123694896698,2016-06-07 06:00:00,0.342472642660141,2016-07-05 03:00:00,0.301862269639969,2016-06-07 18:00:00,12,"al032016"
"5550","x-84.1649398803711y33.5026550292969",2016-06-06 18:00:00,0.345254182815552,2016-06-07 09:00:00,0.346054434776306,2016-07-05 03:00:00,0.30172136425972,2016-06-07 15:00:00,6,"al032016"
"5551","x-84.0715789794922y33.5026550292969",2016-06-06 18:00:00,0.332546979188919,2016-06-07 09:00:00,0.333038717508316,2016-07-05 03:00:00,0.285961627960205,2016-06-07 15:00:00,6,"al032016"
"5552","x-83.9782180786133y33.5026550292969",2016-06-06 18:00:00,0.336172670125961,2016-06-07 09:00:00,0.336462050676346,2016-06-28 00:00:00,0.287326157093048,2016-06-07 15:00:00,6,"al032016"
"5553","x-83.8848571777344y33.5026550292969",2016-06-06 18:00:00,0.343092232942581,2016-06-07 09:00:00,0.34313902258873,2016-06-28 00:00:00,0.288328289985657,2016-06-07 12:00:00,3,"al032016"
"5554","x-83.7914962768555y33.5026550292969",2016-06-06 18:00:00,0.357044786214828,2016-06-06 18:00:00,0.357044786214828,2016-06-27 21:00:00,0.294040888547897,2016-06-06 21:00:00,3,"al032016"
"5555","x-83.6981353759766y33.5026550292969",2016-06-06 18:00:00,0.362370759248734,2016-06-06 18:00:00,0.362370759248734,2016-06-27 21:00:00,0.297178477048874,2016-06-06 21:00:00,3,"al032016"
"5556","x-83.6047744750977y33.5026550292969",2016-06-06 18:00:00,0.366830110549927,2016-06-06 18:00:00,0.366830110549927,2016-06-27 18:00:00,0.299530982971191,2016-06-06 21:00:00,3,"al032016"
"5557","x-83.5114135742188y33.5026550292969",2016-06-06 18:00:00,0.361687868833542,2016-06-06 21:00:00,0.361734002828598,2016-06-27 18:00:00,0.294663846492767,2016-06-07 00:00:00,3,"al032016"
"5558","x-83.4180526733398y33.5026550292969",2016-06-06 18:00:00,0.387488096952438,2016-06-06 21:00:00,0.38764014840126,2016-06-27 18:00:00,0.319586366415024,2016-06-07 00:00:00,3,"al032016"
"5559","x-83.3246917724609y33.5026550292969",2016-06-06 18:00:00,0.328902989625931,2016-06-06 21:00:00,0.329283684492111,2016-06-27 18:00:00,0.269264578819275,2016-06-07 03:00:00,6,"al032016"
"5560","x-83.231330871582y33.5026550292969",2016-06-06 18:00:00,0.239019468426704,2016-06-06 21:00:00,0.239541947841644,2016-06-27 00:00:00,0.197203993797302,2016-06-07 06:00:00,9,"al032016"
"5561","x-83.1379699707031y33.5026550292969",2016-06-06 18:00:00,0.311006128787994,2016-06-06 21:00:00,0.31172052025795,2016-06-27 00:00:00,0.250473141670227,2016-06-07 15:00:00,18,"al032016"
"5562","x-83.0446090698242y33.5026550292969",2016-06-06 18:00:00,0.312317371368408,2016-06-06 21:00:00,0.313194781541824,2016-07-05 18:00:00,0.251696139574051,2016-06-07 15:00:00,18,"al032016"
