"","Cell_ID","ant_SM_time","ant_SM","Peak_Time","Peak_SM","minSM_Time","min_SM","Rtrn_Time","Rtrn_Lngth","storm"
"10817","x-84.5383834838867y31.4184551239014",2016-05-29 06:00:00,0.179318085312843,2016-06-07 12:00:00,0.203119620680809,2016-06-26 00:00:00,0.15558634698391,2016-06-11 00:00:00,84,"al022016"
"10818","x-84.4450225830078y31.4184551239014",2016-05-29 06:00:00,0.181385383009911,2016-06-07 12:00:00,0.214285895228386,2016-06-26 00:00:00,0.161280885338783,2016-06-13 21:00:00,153,"al022016"
"10819","x-84.3516616821289y31.4184551239014",2016-05-29 06:00:00,0.192708030343056,2016-06-07 12:00:00,0.235594525933266,2016-06-26 00:00:00,0.186586454510689,2016-06-23 18:00:00,390,"al022016"
"10820","x-84.25830078125y31.4184551239014",2016-05-29 06:00:00,0.170369252562523,2016-06-07 12:00:00,0.218752264976501,2016-06-26 00:00:00,0.158117562532425,2016-06-22 00:00:00,348,"al022016"
"10821","x-84.1649398803711y31.4184551239014",2016-05-29 06:00:00,0.186426118016243,2016-06-07 12:00:00,0.232578381896019,2016-06-26 00:00:00,0.172457754611969,2016-06-21 21:00:00,345,"al022016"
"10822","x-84.0715789794922y31.4184551239014",2016-05-29 06:00:00,0.176025375723839,2016-06-07 12:00:00,0.226037576794624,2016-07-07 18:00:00,0.160752445459366,2016-06-21 21:00:00,345,"al022016"
"10823","x-83.9782180786133y31.4184551239014",2016-05-29 06:00:00,0.165776684880257,2016-06-07 12:00:00,0.211172580718994,2016-07-07 18:00:00,0.143010929226875,2016-06-20 21:00:00,321,"al022016"
"10824","x-83.8848571777344y31.4184551239014",2016-05-29 06:00:00,0.179233983159065,2016-06-07 12:00:00,0.226397752761841,2016-07-07 18:00:00,0.159746631979942,2016-06-21 21:00:00,345,"al022016"
"10825","x-83.7914962768555y31.4184551239014",2016-05-29 06:00:00,0.169763579964638,2016-06-07 12:00:00,0.219448626041412,2016-07-07 18:00:00,0.153831779956818,2016-06-22 00:00:00,348,"al022016"
"10826","x-83.6981353759766y31.4184551239014",2016-05-29 06:00:00,0.184016779065132,2016-06-07 12:00:00,0.226695910096169,2016-07-07 18:00:00,0.16195385158062,2016-06-21 18:00:00,342,"al022016"
"10827","x-83.6047744750977y31.4184551239014",2016-05-29 06:00:00,0.183231815695763,2016-06-07 12:00:00,0.219089701771736,2016-07-07 18:00:00,0.157820641994476,2016-06-14 18:00:00,174,"al022016"
"10828","x-83.5114135742188y31.4184551239014",2016-05-29 06:00:00,0.18202817440033,2016-06-07 12:00:00,0.214997410774231,2016-07-07 18:00:00,0.158285349607468,2016-06-14 00:00:00,156,"al022016"
"10829","x-83.4180526733398y31.4184551239014",2016-05-29 06:00:00,0.183504581451416,2016-06-07 12:00:00,0.214574500918388,2016-07-07 18:00:00,0.157762870192528,2016-06-13 21:00:00,153,"al022016"
"10830","x-83.3246917724609y31.4184551239014",2016-05-29 06:00:00,0.144030004739761,2016-06-07 12:00:00,0.178645417094231,2016-07-07 18:00:00,0.118338145315647,2016-06-13 21:00:00,153,"al022016"
"10831","x-83.231330871582y31.4184551239014",2016-05-29 06:00:00,0.155175223946571,2016-06-07 12:00:00,0.192900106310844,2016-07-07 18:00:00,0.131693214178085,2016-06-14 21:00:00,177,"al022016"
"10832","x-83.1379699707031y31.4184551239014",2016-05-29 06:00:00,0.147904083132744,2016-06-07 12:00:00,0.191052928566933,2016-07-07 18:00:00,0.120913952589035,2016-06-14 21:00:00,177,"al022016"
"10833","x-83.0446090698242y31.4184551239014",2016-05-29 06:00:00,0.142430827021599,2016-06-07 12:00:00,0.185680374503136,2016-07-07 18:00:00,0.119288198649883,2016-06-15 21:00:00,201,"al022016"
"10834","x-82.9512481689453y31.4184551239014",2016-05-29 06:00:00,0.14180688560009,2016-06-07 12:00:00,0.181659236550331,2016-07-07 18:00:00,0.123789101839066,2016-06-17 21:00:00,249,"al022016"
"10835","x-82.8578872680664y31.4184551239014",2016-05-29 06:00:00,0.129594340920448,2016-06-07 06:00:00,0.165090814232826,2016-07-07 18:00:00,0.114878386259079,2016-06-17 21:00:00,255,"al022016"
"10836","x-82.7645263671875y31.4184551239014",2016-05-29 06:00:00,0.116360016167164,2016-06-07 06:00:00,0.154971659183502,2016-07-07 18:00:00,0.106263034045696,2016-06-22 21:00:00,375,"al022016"
"10837","x-82.6711654663086y31.4184551239014",2016-05-29 06:00:00,0.121771521866322,2016-06-07 06:00:00,0.163298174738884,2016-07-07 18:00:00,0.112200051546097,2016-06-23 00:00:00,378,"al022016"
"10838","x-82.5778045654297y31.4184551239014",2016-05-29 06:00:00,0.110871233046055,2016-06-07 06:00:00,0.158287450671196,2016-07-07 18:00:00,0.106169901788235,2016-06-24 00:00:00,402,"al022016"
"10839","x-82.4844436645508y31.4184551239014",2016-05-29 06:00:00,0.117095433175564,2016-06-07 06:00:00,0.166444778442383,2016-06-26 03:00:00,0.121736757457256,NA,NA,"al022016"
"10840","x-82.3910827636719y31.4184551239014",2016-05-29 06:00:00,0.118661291897297,2016-06-07 06:00:00,0.158764645457268,2016-06-26 00:00:00,0.111057244241238,2016-06-22 21:00:00,375,"al022016"
"10841","x-82.297721862793y31.4184551239014",2016-05-29 06:00:00,0.118350930511951,2016-06-07 06:00:00,0.151102915406227,2016-06-26 00:00:00,0.107135124504566,2016-06-21 03:00:00,333,"al022016"
"10842","x-82.2043609619141y31.4184551239014",2016-05-29 06:00:00,0.134915038943291,2016-06-07 06:00:00,0.162222534418106,2016-06-26 00:00:00,0.122974671423435,2016-06-13 21:00:00,159,"al022016"
"10843","x-82.1110000610352y31.4184551239014",2016-05-29 06:00:00,0.116679795086384,2016-06-07 06:00:00,0.144555792212486,2016-06-26 00:00:00,0.103164426982403,2016-06-13 21:00:00,159,"al022016"
"10844","x-82.0176391601562y31.4184551239014",2016-05-29 06:00:00,0.0763659104704857,2016-06-07 06:00:00,0.107715733349323,2016-06-26 00:00:00,0.0653216168284416,2016-06-17 21:00:00,255,"al022016"
"10845","x-81.9242782592773y31.4184551239014",2016-05-29 06:00:00,0.0790343061089516,2016-06-07 06:00:00,0.114068262279034,2016-07-07 18:00:00,0.0651456192135811,2016-06-17 21:00:00,255,"al022016"
"10846","x-81.8309173583984y31.4184551239014",2016-05-29 06:00:00,0.0797032043337822,2016-06-07 06:00:00,0.118779979646206,2016-07-07 18:00:00,0.0652118697762489,2016-06-20 18:00:00,324,"al022016"
"10847","x-81.7375564575195y31.4184551239014",2016-05-29 06:00:00,0.0794476643204689,2016-06-07 06:00:00,0.124586910009384,2016-07-07 18:00:00,0.0675162747502327,2016-06-21 21:00:00,351,"al022016"
"10848","x-81.6441955566406y31.4184551239014",2016-05-29 06:00:00,0.239874556660652,2016-06-07 09:00:00,0.293600350618362,2016-07-07 18:00:00,0.230716943740845,2016-06-22 21:00:00,372,"al022016"
"10849","x-81.5508346557617y31.4184551239014",2016-05-29 06:00:00,0.238249659538269,2016-06-07 09:00:00,0.299876272678375,2016-07-07 18:00:00,0.231136366724968,2016-06-23 21:00:00,396,"al022016"
"10850","x-81.4574737548828y31.4184551239014",2016-05-29 06:00:00,0.095346987247467,2016-06-07 09:00:00,0.149254620075226,2016-07-07 18:00:00,0.0873496308922768,2016-06-23 18:00:00,393,"al022016"
"10851","x-81.3641128540039y31.4184551239014",2016-05-29 06:00:00,0.320215612649918,2016-06-07 09:00:00,0.359172105789185,2016-06-26 00:00:00,0.305973321199417,2016-06-21 15:00:00,342,"al022016"
"10852","x-81.270751953125y31.4184551239014",2016-05-29 06:00:00,0.0889247059822083,2016-06-07 09:00:00,0.109616339206696,2016-06-26 00:00:00,0.0771058201789856,2016-06-12 00:00:00,111,"al022016"
"10853","x-81.1773910522461y31.4184551239014",2016-05-29 06:00:00,0.0796012133359909,2016-06-07 09:00:00,0.136836767196655,2016-06-26 00:00:00,0.0743592381477356,2016-06-22 21:00:00,372,"al022016"
"10854","x-99.8495864868164y31.3360500335693",2016-05-29 06:00:00,0.346071988344193,2016-06-04 00:00:00,0.433528423309326,2016-07-07 00:00:00,0.314500719308853,2016-06-20 00:00:00,384,"al022016"
"10855","x-99.7562255859375y31.3360500335693",2016-05-29 06:00:00,0.29401895403862,2016-06-02 00:00:00,0.376214385032654,2016-07-07 00:00:00,0.257005661725998,2016-06-20 00:00:00,432,"al022016"
"10856","x-99.6628646850586y31.3360500335693",2016-05-29 06:00:00,0.305309385061264,2016-06-04 00:00:00,0.38993564248085,2016-07-07 00:00:00,0.265720218420029,2016-06-21 00:00:00,408,"al022016"
"10857","x-99.5695037841797y31.3360500335693",2016-05-29 06:00:00,0.308306276798248,2016-06-04 00:00:00,0.390015721321106,2016-07-07 00:00:00,0.265822023153305,2016-06-20 00:00:00,384,"al022016"
"10858","x-99.4761428833008y31.3360500335693",2016-05-29 06:00:00,0.33927047252655,2016-06-04 00:00:00,0.414263516664505,2016-07-07 00:00:00,0.298300415277481,2016-06-18 00:00:00,336,"al022016"
"10859","x-99.3827819824219y31.3360500335693",2016-05-29 06:00:00,0.334994077682495,2016-06-04 00:00:00,0.407344490289688,2016-07-07 00:00:00,0.293488353490829,2016-06-18 00:00:00,336,"al022016"
"10860","x-99.289421081543y31.3360500335693",2016-05-29 06:00:00,0.330380409955978,2016-06-04 00:00:00,0.405631810426712,2016-07-07 00:00:00,0.286188423633575,2016-06-16 21:00:00,309,"al022016"
"10861","x-99.1960601806641y31.3360500335693",2016-05-29 06:00:00,0.332783788442612,2016-06-04 00:00:00,0.409855276346207,2016-07-07 00:00:00,0.289693564176559,2016-06-16 21:00:00,309,"al022016"
"10862","x-99.1026992797852y31.3360500335693",2016-05-29 06:00:00,0.241884648799896,2016-06-04 00:00:00,0.318775713443756,2016-07-07 00:00:00,0.204233705997467,2016-06-16 18:00:00,306,"al022016"
"10863","x-99.0093383789062y31.3360500335693",2016-05-29 06:00:00,0.315981030464172,2016-06-04 00:00:00,0.399659752845764,2016-07-07 00:00:00,0.275173395872116,2016-06-17 21:00:00,333,"al022016"
"10864","x-98.9159774780273y31.3360500335693",2016-05-29 06:00:00,0.311412364244461,2016-06-04 00:00:00,0.392413765192032,2016-07-07 00:00:00,0.267815589904785,2016-06-16 12:00:00,300,"al022016"
"10865","x-98.8226165771484y31.3360500335693",2016-05-29 06:00:00,0.233390688896179,2016-06-04 00:00:00,0.314034432172775,2016-07-07 00:00:00,0.193628862500191,2016-06-16 12:00:00,300,"al022016"
"10866","x-98.7292556762695y31.3360500335693",2016-05-29 06:00:00,0.246046170592308,2016-06-04 00:00:00,0.311495721340179,2016-07-07 12:00:00,0.231395915150642,2016-06-18 00:00:00,336,"al022016"
"10867","x-98.6358947753906y31.3360500335693",2016-05-29 06:00:00,0.229475066065788,2016-06-04 00:00:00,0.309896022081375,2016-07-07 00:00:00,0.18957930803299,2016-06-15 00:00:00,264,"al022016"
"10868","x-98.5425338745117y31.3360500335693",2016-05-29 06:00:00,0.208309292793274,2016-06-04 00:00:00,0.293213665485382,2016-07-07 00:00:00,0.17195637524128,2016-06-16 21:00:00,309,"al022016"
"10869","x-98.4491729736328y31.3360500335693",2016-05-29 06:00:00,0.260231584310532,2016-06-04 00:00:00,0.345702201128006,2016-07-07 18:00:00,0.224188089370728,2016-06-16 21:00:00,309,"al022016"
"10870","x-98.3558120727539y31.3360500335693",2016-05-29 06:00:00,0.271133065223694,2016-06-04 00:00:00,0.342856049537659,2016-07-07 18:00:00,0.228656947612762,2016-06-13 12:00:00,228,"al022016"
"10871","x-98.262451171875y31.3360500335693",2016-05-29 06:00:00,0.280989736318588,2016-06-04 00:00:00,0.335436344146729,2016-07-07 18:00:00,0.232735946774483,2016-06-10 00:00:00,144,"al022016"
"10872","x-98.1690902709961y31.3360500335693",2016-05-29 06:00:00,0.282364696264267,2016-06-04 00:00:00,0.322311162948608,2016-07-07 18:00:00,0.22530560195446,2016-06-09 00:00:00,120,"al022016"
"10873","x-98.0757293701172y31.3360500335693",2016-05-29 06:00:00,0.324684172868729,2016-06-04 00:00:00,0.356053709983826,2016-07-07 18:00:00,0.263483881950378,2016-06-08 00:00:00,96,"al022016"
"10874","x-97.9823684692383y31.3360500335693",2016-05-29 06:00:00,0.336258411407471,2016-06-04 00:00:00,0.358186393976212,2016-07-07 18:00:00,0.276041299104691,2016-06-06 18:00:00,66,"al022016"
"10875","x-97.8890075683594y31.3360500335693",2016-05-29 06:00:00,0.338951140642166,2016-06-04 00:00:00,0.357051581144333,2016-06-28 00:00:00,0.272186428308487,2016-06-06 09:00:00,57,"al022016"
"10876","x-97.7956466674805y31.3360500335693",2016-05-29 06:00:00,0.340045928955078,2016-06-02 18:00:00,0.357492953538895,2016-07-07 18:00:00,0.268193423748016,2016-06-05 21:00:00,75,"al022016"
"10877","x-97.7022857666016y31.3360500335693",2016-05-29 06:00:00,0.411291390657425,2016-06-02 18:00:00,0.438554257154465,2016-07-07 18:00:00,0.348969012498856,2016-06-07 21:00:00,123,"al022016"
"10878","x-97.6089248657227y31.3360500335693",2016-05-29 06:00:00,0.419561505317688,2016-06-02 18:00:00,0.449724078178406,2016-07-07 18:00:00,0.357914537191391,2016-06-08 00:00:00,126,"al022016"
"10879","x-97.5155639648438y31.3360500335693",2016-05-29 06:00:00,0.349314540624619,2016-06-02 18:00:00,0.374213814735413,2016-07-07 18:00:00,0.283152639865875,2016-06-06 00:00:00,78,"al022016"
"10880","x-97.4222030639648y31.3360500335693",2016-05-29 06:00:00,0.437987476587296,2016-06-02 18:00:00,0.469860225915909,2016-07-07 18:00:00,0.372988611459732,2016-06-08 21:00:00,147,"al022016"
"10881","x-97.3288421630859y31.3360500335693",2016-05-29 06:00:00,0.445108890533447,2016-06-02 18:00:00,0.476452827453613,2016-07-07 18:00:00,0.377054482698441,2016-06-08 21:00:00,147,"al022016"
"10882","x-97.235481262207y31.3360500335693",2016-05-29 06:00:00,0.437444061040878,2016-06-02 21:00:00,0.470677763223648,2016-07-07 18:00:00,0.36872124671936,2016-06-10 00:00:00,171,"al022016"
"10883","x-97.1421203613281y31.3360500335693",2016-05-29 06:00:00,0.439941793680191,2016-06-02 21:00:00,0.471520394086838,2016-07-07 18:00:00,0.368802517652512,2016-06-10 00:00:00,171,"al022016"
"10884","x-97.0487594604492y31.3360500335693",2016-05-29 06:00:00,0.436320334672928,2016-06-02 21:00:00,0.462934643030167,2016-07-07 18:00:00,0.353981137275696,2016-06-08 18:00:00,141,"al022016"
"10885","x-96.9553985595703y31.3360500335693",2016-05-29 06:00:00,0.478571385145187,2016-06-02 21:00:00,0.502845823764801,2016-07-07 18:00:00,0.389471977949142,2016-06-08 21:00:00,144,"al022016"
"10886","x-96.8620376586914y31.3360500335693",2016-05-29 06:00:00,0.444379478693008,2016-06-02 21:00:00,0.46473017334938,2016-07-07 18:00:00,0.355641961097717,2016-06-07 21:00:00,120,"al022016"
"10887","x-96.7686767578125y31.3360500335693",2016-05-29 06:00:00,0.38844895362854,2016-06-02 21:00:00,0.407074064016342,2016-07-07 18:00:00,0.295094966888428,2016-06-06 21:00:00,96,"al022016"
"10888","x-96.6753158569336y31.3360500335693",2016-05-29 06:00:00,0.380755424499512,2016-06-02 21:00:00,0.404962927103043,2016-07-07 18:00:00,0.27585181593895,2016-06-08 00:00:00,123,"al022016"
"10889","x-96.5819549560547y31.3360500335693",2016-05-29 06:00:00,0.263727456331253,2016-06-02 21:00:00,0.286467581987381,2016-07-07 18:00:00,0.166620090603828,2016-06-07 21:00:00,120,"al022016"
"10890","x-96.4885940551758y31.3360500335693",2016-05-29 06:00:00,0.243943020701408,2016-06-02 21:00:00,0.264893233776093,2016-07-07 18:00:00,0.154295012354851,2016-06-05 21:00:00,72,"al022016"
"10891","x-96.3952331542969y31.3360500335693",2016-05-29 06:00:00,0.305385082960129,2016-06-02 21:00:00,0.326898902654648,2016-07-07 18:00:00,0.188643157482147,2016-06-07 18:00:00,117,"al022016"
"10892","x-96.301872253418y31.3360500335693",2016-05-29 06:00:00,0.157416597008705,2016-06-02 21:00:00,0.170305475592613,2016-07-07 18:00:00,0.0719624683260918,2016-06-04 12:00:00,39,"al022016"
"10893","x-96.2085113525391y31.3360500335693",2016-05-29 06:00:00,0.163850963115692,2016-05-28 12:00:00,0.176482796669006,2016-07-07 18:00:00,0.0750576108694077,2016-05-29 06:00:00,18,"al022016"
"10894","x-96.1151504516602y31.3360500335693",2016-05-29 06:00:00,0.12791796028614,2016-05-28 12:00:00,0.146674528717995,2016-07-07 18:00:00,0.0581505335867405,2016-05-29 06:00:00,18,"al022016"
"10895","x-96.0217895507812y31.3360500335693",2016-05-29 06:00:00,0.17396567761898,2016-05-28 12:00:00,0.192486450076103,2016-07-07 18:00:00,0.106642968952656,2016-05-29 06:00:00,18,"al022016"
"10896","x-95.9284286499023y31.3360500335693",2016-05-29 06:00:00,0.226123377680779,2016-06-02 21:00:00,0.240673497319221,2016-07-07 18:00:00,0.125596150755882,2016-06-05 21:00:00,72,"al022016"
"10897","x-95.8350677490234y31.3360500335693",2016-05-29 06:00:00,0.26513284444809,2016-06-02 21:00:00,0.278664022684097,2016-07-07 18:00:00,0.170395478606224,2016-06-07 21:00:00,120,"al022016"
"10898","x-95.7417068481445y31.3360500335693",2016-05-29 06:00:00,0.488447219133377,2016-06-02 21:00:00,0.501752138137817,2016-07-07 18:00:00,0.369192510843277,2016-06-07 21:00:00,120,"al022016"
"10899","x-95.6483459472656y31.3360500335693",2016-05-29 06:00:00,0.519199252128601,2016-06-03 00:00:00,0.531347215175629,2016-07-07 18:00:00,0.384255647659302,2016-06-07 18:00:00,114,"al022016"
"10900","x-95.5549850463867y31.3360500335693",2016-05-29 06:00:00,0.351848691701889,2016-05-28 06:00:00,0.362879067659378,2016-07-07 18:00:00,0.250729292631149,2016-05-29 06:00:00,24,"al022016"
"10901","x-95.4616241455078y31.3360500335693",2016-05-29 06:00:00,0.349169254302979,2016-05-28 06:00:00,0.363313883543015,2016-07-07 18:00:00,0.236306980252266,2016-05-29 06:00:00,24,"al022016"
"10902","x-95.3682632446289y31.3360500335693",2016-05-29 06:00:00,0.365649938583374,2016-05-28 06:00:00,0.37735903263092,2016-07-07 18:00:00,0.259381026029587,2016-05-29 06:00:00,24,"al022016"
"10903","x-95.27490234375y31.3360500335693",2016-05-29 06:00:00,0.266259759664536,2016-05-28 06:00:00,0.285633742809296,2016-07-07 18:00:00,0.173230767250061,2016-05-29 06:00:00,24,"al022016"
"10904","x-95.1815414428711y31.3360500335693",2016-05-29 06:00:00,0.269733458757401,2016-05-28 06:00:00,0.286979973316193,2016-07-07 18:00:00,0.174251541495323,2016-05-29 06:00:00,24,"al022016"
"10905","x-95.0881805419922y31.3360500335693",2016-05-29 06:00:00,0.268686771392822,2016-05-28 06:00:00,0.285322189331055,2016-07-07 18:00:00,0.175065651535988,2016-05-29 06:00:00,24,"al022016"
"10906","x-94.9948196411133y31.3360500335693",2016-05-29 06:00:00,0.291764765977859,2016-05-28 12:00:00,0.304173141717911,2016-07-07 18:00:00,0.188939332962036,2016-05-29 06:00:00,18,"al022016"
"10907","x-94.9014587402344y31.3360500335693",2016-05-29 06:00:00,0.28471639752388,2016-05-28 12:00:00,0.295524418354034,2016-07-07 18:00:00,0.183437183499336,2016-05-29 06:00:00,18,"al022016"
"10908","x-94.8080978393555y31.3360500335693",2016-05-29 06:00:00,0.265847563743591,2016-05-28 12:00:00,0.278422057628632,2016-07-07 18:00:00,0.180353567004204,2016-05-29 06:00:00,18,"al022016"
"10909","x-94.7147369384766y31.3360500335693",2016-05-29 06:00:00,0.266491532325745,2016-05-28 12:00:00,0.278304368257523,2016-07-07 18:00:00,0.193399503827095,2016-05-29 06:00:00,18,"al022016"
"10910","x-94.6213684082031y31.3360500335693",2016-05-29 06:00:00,0.302595317363739,2016-05-28 12:00:00,0.309917390346527,2016-07-07 18:00:00,0.200815007090569,2016-05-29 06:00:00,18,"al022016"
"10911","x-94.5280075073242y31.3360500335693",2016-05-29 06:00:00,0.298622220754623,2016-06-06 09:00:00,0.308710426092148,2016-07-07 18:00:00,0.198593080043793,2016-06-08 18:00:00,57,"al022016"
"10912","x-94.4346466064453y31.3360500335693",2016-05-29 06:00:00,0.368945360183716,2016-06-06 09:00:00,0.390558570623398,2016-07-07 18:00:00,0.267991244792938,2016-06-10 18:00:00,105,"al022016"
"10913","x-94.3412857055664y31.3360500335693",2016-05-29 06:00:00,0.365222930908203,2016-06-06 09:00:00,0.392366886138916,2016-07-07 18:00:00,0.268953919410706,2016-06-11 18:00:00,129,"al022016"
"10914","x-94.2479248046875y31.3360500335693",2016-05-29 06:00:00,0.292732447385788,2016-06-06 09:00:00,0.316317170858383,2016-07-07 18:00:00,0.207500383257866,2016-06-10 21:00:00,108,"al022016"
"10915","x-94.1545639038086y31.3360500335693",2016-05-29 06:00:00,0.363847970962524,2016-06-06 09:00:00,0.391092032194138,2016-07-07 18:00:00,0.277167439460754,2016-06-11 21:00:00,132,"al022016"
"10916","x-94.0612030029297y31.3360500335693",2016-05-29 06:00:00,0.338595896959305,2016-06-06 06:00:00,0.362532019615173,2016-07-07 18:00:00,0.254194587469101,2016-06-10 21:00:00,111,"al022016"
"10917","x-93.9678421020508y31.3360500335693",2016-05-29 06:00:00,0.338278651237488,2016-06-06 06:00:00,0.36560583114624,2016-07-07 18:00:00,0.258399277925491,2016-06-12 00:00:00,138,"al022016"
"10918","x-93.8744812011719y31.3360500335693",2016-05-29 06:00:00,0.334370374679565,2016-06-06 06:00:00,0.362960368394852,2016-07-07 18:00:00,0.260795444250107,2016-06-15 21:00:00,231,"al022016"
"10919","x-93.781120300293y31.3360500335693",2016-05-29 06:00:00,0.326527506113052,2016-06-06 06:00:00,0.358200520277023,2016-07-07 18:00:00,0.256646543741226,2016-06-16 03:00:00,237,"al022016"
"10920","x-93.6877593994141y31.3360500335693",2016-05-29 06:00:00,0.345608919858932,2016-06-06 06:00:00,0.38398090004921,2016-07-07 18:00:00,0.268180727958679,2016-06-17 00:00:00,258,"al022016"
"10921","x-93.5943984985352y31.3360500335693",2016-05-29 06:00:00,0.454649478197098,2016-06-06 06:00:00,0.493534117937088,2016-07-07 18:00:00,0.380205303430557,2016-06-17 21:00:00,279,"al022016"
"10922","x-93.5010375976562y31.3360500335693",2016-05-29 06:00:00,0.3613460958004,2016-06-06 06:00:00,0.401010066270828,2016-07-07 18:00:00,0.292083263397217,2016-06-18 03:00:00,285,"al022016"
"10923","x-93.4076766967773y31.3360500335693",2016-05-29 06:00:00,0.389938354492188,2016-06-06 06:00:00,0.431878656148911,2016-07-07 18:00:00,0.327491670846939,2016-06-21 21:00:00,375,"al022016"
"10924","x-93.3143157958984y31.3360500335693",2016-05-29 06:00:00,0.38641619682312,2016-06-04 12:00:00,0.428000241518021,2016-07-07 18:00:00,0.325741231441498,2016-06-22 00:00:00,420,"al022016"
"10925","x-93.2209548950195y31.3360500335693",2016-05-29 06:00:00,0.389865159988403,2016-06-04 12:00:00,0.43243932723999,2016-07-07 18:00:00,0.352606147527695,2016-06-24 21:00:00,489,"al022016"
"10926","x-93.1275939941406y31.3360500335693",2016-05-29 06:00:00,0.345026850700378,2016-06-04 12:00:00,0.388634234666824,2016-07-07 18:00:00,0.286422193050385,2016-06-22 00:00:00,420,"al022016"
"10927","x-93.0342330932617y31.3360500335693",2016-05-29 06:00:00,0.3523088991642,2016-06-04 12:00:00,0.389205902814865,2016-07-07 18:00:00,0.311563819646835,2016-06-22 21:00:00,441,"al022016"
"10928","x-92.9408721923828y31.3360500335693",2016-05-29 06:00:00,0.349440544843674,2016-06-05 12:00:00,0.379479050636292,2016-07-07 18:00:00,0.27968755364418,2016-06-16 18:00:00,270,"al022016"
"10929","x-92.8475112915039y31.3360500335693",2016-05-29 06:00:00,0.406393736600876,2016-06-05 12:00:00,0.434653639793396,2016-07-07 18:00:00,0.329145848751068,2016-06-12 21:00:00,177,"al022016"
"10930","x-92.754150390625y31.3360500335693",2016-05-29 06:00:00,0.419789999723434,2016-06-05 12:00:00,0.446158885955811,2016-07-07 18:00:00,0.34985613822937,2016-06-10 21:00:00,129,"al022016"
"10931","x-92.6607894897461y31.3360500335693",2016-05-29 06:00:00,0.400372266769409,2016-06-05 12:00:00,0.425717681646347,2016-07-07 18:00:00,0.333152204751968,2016-06-10 00:00:00,108,"al022016"
"10932","x-92.5674285888672y31.3360500335693",2016-05-29 06:00:00,0.319518029689789,2016-06-05 12:00:00,0.339951545000076,2016-07-07 18:00:00,0.254497557878494,2016-06-09 00:00:00,84,"al022016"
"10933","x-92.4740676879883y31.3360500335693",2016-05-29 06:00:00,0.323125809431076,2016-06-05 12:00:00,0.343477100133896,2016-07-07 18:00:00,0.267365306615829,2016-06-09 00:00:00,84,"al022016"
"10934","x-92.3807067871094y31.3360500335693",2016-05-29 06:00:00,0.266510754823685,2016-06-05 12:00:00,0.281124502420425,2016-07-07 18:00:00,0.219419911503792,2016-06-08 18:00:00,78,"al022016"
"10935","x-92.2873458862305y31.3360500335693",2016-05-29 06:00:00,0.316470772027969,2016-06-05 12:00:00,0.328928261995316,2016-07-07 18:00:00,0.266849011182785,2016-06-07 21:00:00,57,"al022016"
"10936","x-92.1939849853516y31.3360500335693",2016-05-29 06:00:00,0.310463279485703,2016-06-05 12:00:00,0.320604115724564,2016-07-07 18:00:00,0.26505583524704,2016-06-07 18:00:00,54,"al022016"
"10937","x-92.1006240844727y31.3360500335693",2016-05-29 06:00:00,0.308828949928284,2016-06-05 12:00:00,0.317306041717529,2016-07-07 18:00:00,0.260017067193985,2016-06-07 00:00:00,36,"al022016"
"10938","x-92.0072631835938y31.3360500335693",2016-05-29 06:00:00,0.39807465672493,2016-06-05 12:00:00,0.406597405672073,2016-07-07 18:00:00,0.355548858642578,2016-06-07 18:00:00,54,"al022016"
"10939","x-91.9139022827148y31.3360500335693",2016-05-29 06:00:00,0.381682127714157,2016-06-05 12:00:00,0.390487909317017,2016-07-07 18:00:00,0.327911227941513,2016-06-07 18:00:00,54,"al022016"
"10940","x-91.8205413818359y31.3360500335693",2016-05-29 06:00:00,0.378642350435257,2016-06-05 12:00:00,0.386076599359512,2016-07-07 18:00:00,0.311152279376984,2016-06-06 21:00:00,33,"al022016"
"10941","x-91.727180480957y31.3360500335693",2016-05-29 06:00:00,0.37548902630806,2016-06-05 12:00:00,0.382817357778549,2016-07-07 18:00:00,0.306605368852615,2016-06-06 21:00:00,33,"al022016"
"10942","x-91.6338195800781y31.3360500335693",2016-05-29 06:00:00,0.410568833351135,2016-06-05 12:00:00,0.419606328010559,2016-07-07 18:00:00,0.362727075815201,2016-06-07 21:00:00,57,"al022016"
"10943","x-91.5404586791992y31.3360500335693",2016-05-29 06:00:00,0.327696412801743,2016-06-05 12:00:00,0.33795702457428,2016-07-07 18:00:00,0.285063028335571,2016-06-07 21:00:00,57,"al022016"
"10944","x-91.4470977783203y31.3360500335693",2016-05-29 06:00:00,0.403204679489136,2016-06-05 12:00:00,0.410206466913223,2016-07-07 18:00:00,0.352932244539261,2016-06-07 03:00:00,39,"al022016"
"10945","x-91.3537368774414y31.3360500335693",2016-05-29 06:00:00,0.279342293739319,2016-05-28 12:00:00,0.284572124481201,2016-07-07 18:00:00,0.21542589366436,2016-05-29 06:00:00,18,"al022016"
"10946","x-91.2603759765625y31.3360500335693",2016-05-29 06:00:00,0.279897719621658,2016-05-28 12:00:00,0.284671872854233,2016-07-07 18:00:00,0.2149418592453,2016-05-29 06:00:00,18,"al022016"
"10947","x-91.1670150756836y31.3360500335693",2016-05-29 06:00:00,0.281264156103134,2016-05-28 12:00:00,0.28574013710022,2016-07-07 18:00:00,0.219602152705193,2016-05-29 03:00:00,15,"al022016"
