"","Cell_ID","ant_SM_time","ant_SM","Peak_Time","Peak_SM","minSM_Time","min_SM","Rtrn_Time","Rtrn_Lngth","storm"
"4912","x-79.4035263061523y33.7560234069824",2017-09-19 21:00:00,0.279960840940475,2017-09-16 12:00:00,0.292631357908249,2017-10-07 00:00:00,0.232380166649818,2017-09-19 21:00:00,81,"al152017"
"4913","x-79.3101654052734y33.7560234069824",2017-09-19 21:00:00,0.351194053888321,2017-09-16 12:00:00,0.365684151649475,2017-10-07 00:00:00,0.298047751188278,2017-09-19 21:00:00,81,"al152017"
"4914","x-79.2168045043945y33.7560234069824",2017-09-19 21:00:00,0.235086902976036,2017-09-16 12:00:00,0.246852040290833,2017-10-07 00:00:00,0.196174517273903,2017-09-19 21:00:00,81,"al152017"
"4915","x-79.1234436035156y33.7560234069824",2017-09-19 21:00:00,0.209470584988594,2017-09-16 12:00:00,0.220403552055359,2017-10-07 00:00:00,0.173113390803337,2017-09-19 21:00:00,81,"al152017"
"4916","x-79.0300827026367y33.7560234069824",2017-09-19 21:00:00,0.189875766634941,2017-09-16 12:00:00,0.198673844337463,2017-10-07 00:00:00,0.159410297870636,2017-09-19 21:00:00,81,"al152017"
"4917","x-78.9367218017578y33.7560234069824",2017-09-19 21:00:00,0.127220124006271,2017-10-09 21:00:00,0.132127016782761,2017-10-15 21:00:00,0.119123287498951,2017-10-10 21:00:00,24,"al152017"
"4918","x-78.8433609008789y33.7560234069824",2017-09-19 21:00:00,0.266873002052307,2017-09-16 12:00:00,0.277804881334305,2017-10-07 00:00:00,0.224996581673622,2017-09-19 21:00:00,81,"al152017"
"4919","x-78.75y33.7560234069824",2017-09-19 21:00:00,0.428545594215393,2017-09-16 12:00:00,0.440287858247757,2017-10-07 00:00:00,0.383798837661743,2017-09-19 21:00:00,81,"al152017"
"4920","x-99.8495864868164y33.6714859008789",2017-09-19 21:00:00,0.254826903343201,2017-09-28 00:00:00,0.318111151456833,2017-10-16 00:00:00,0.265387982130051,NA,NA,"al152017"
"4921","x-99.7562255859375y33.6714859008789",2017-09-19 21:00:00,0.254974901676178,2017-09-28 00:00:00,0.30995112657547,2017-10-16 00:00:00,0.263860553503036,NA,NA,"al152017"
"4922","x-99.6628646850586y33.6714859008789",2017-09-19 21:00:00,0.250901758670807,2017-09-28 00:00:00,0.301764935255051,2017-10-15 00:00:00,0.259802132844925,NA,NA,"al152017"
"4923","x-99.5695037841797y33.6714859008789",2017-09-19 21:00:00,0.252183943986893,2017-09-28 00:00:00,0.312617748975754,2017-10-15 00:00:00,0.267157882452011,NA,NA,"al152017"
"4924","x-99.4761428833008y33.6714859008789",2017-09-19 21:00:00,0.250046163797379,2017-09-28 00:00:00,0.31725087761879,2017-10-15 00:00:00,0.270961910486221,NA,NA,"al152017"
"4925","x-99.3827819824219y33.6714859008789",2017-09-19 21:00:00,0.252198189496994,2017-09-28 00:00:00,0.324786156415939,2017-10-15 00:00:00,0.279252886772156,NA,NA,"al152017"
"4926","x-99.289421081543y33.6714859008789",2017-09-19 21:00:00,0.248169541358948,2017-09-30 00:00:00,0.328684061765671,2017-10-15 00:00:00,0.278903752565384,NA,NA,"al152017"
"4927","x-99.1960601806641y33.6714859008789",2017-09-19 21:00:00,0.239492610096931,2017-09-30 00:00:00,0.349721908569336,2017-10-16 00:00:00,0.27641299366951,NA,NA,"al152017"
"4928","x-99.1026992797852y33.6714859008789",2017-09-19 21:00:00,0.236700817942619,2017-09-30 00:00:00,0.357292532920837,2017-10-16 00:00:00,0.275337666273117,NA,NA,"al152017"
"4929","x-99.0093383789062y33.6714859008789",2017-09-19 21:00:00,0.235856667160988,2017-09-30 00:00:00,0.360664486885071,2017-10-16 00:00:00,0.276465028524399,NA,NA,"al152017"
"4930","x-98.9159774780273y33.6714859008789",2017-09-19 21:00:00,0.235783085227013,2017-09-30 00:00:00,0.359830975532532,2017-10-15 00:00:00,0.279204487800598,NA,NA,"al152017"
"4931","x-98.8226165771484y33.6714859008789",2017-09-19 21:00:00,0.235039755702019,2017-09-30 00:00:00,0.345951437950134,2017-10-15 00:00:00,0.278375148773193,NA,NA,"al152017"
"4932","x-98.7292556762695y33.6714859008789",2017-09-19 21:00:00,0.194717928767204,2017-09-30 00:00:00,0.332232564687729,2017-10-16 03:00:00,0.244915068149567,NA,NA,"al152017"
"4933","x-98.6358947753906y33.6714859008789",2017-09-19 21:00:00,0.200399830937386,2017-09-30 00:00:00,0.331616908311844,2017-10-16 00:00:00,0.249472364783287,NA,NA,"al152017"
"4934","x-98.5425338745117y33.6714859008789",2017-09-19 21:00:00,0.25251430273056,2017-09-30 00:00:00,0.334909319877625,2017-10-16 00:00:00,0.28633525967598,NA,NA,"al152017"
"4935","x-98.4491729736328y33.6714859008789",2017-09-19 21:00:00,0.256181508302689,2017-09-28 18:00:00,0.327535957098007,2017-10-16 00:00:00,0.284975558519363,NA,NA,"al152017"
"4936","x-98.3558120727539y33.6714859008789",2017-09-19 21:00:00,0.256307870149612,2017-09-28 18:00:00,0.326917737722397,2017-10-16 00:00:00,0.282881826162338,NA,NA,"al152017"
"4937","x-98.262451171875y33.6714859008789",2017-09-19 21:00:00,0.234927996993065,2017-09-27 15:00:00,0.306991994380951,2017-10-16 00:00:00,0.259963393211365,NA,NA,"al152017"
"4938","x-98.1690902709961y33.6714859008789",2017-09-19 21:00:00,0.232788547873497,2017-09-27 15:00:00,0.299961090087891,2017-10-15 00:00:00,0.251600503921509,NA,NA,"al152017"
"4939","x-98.0757293701172y33.6714859008789",2017-09-19 21:00:00,0.169798359274864,2017-09-27 15:00:00,0.232308447360992,2017-10-16 00:00:00,0.187028869986534,NA,NA,"al152017"
"4940","x-97.9823684692383y33.6714859008789",2017-09-19 21:00:00,0.172738552093506,2017-09-28 21:00:00,0.233823895454407,2017-10-16 00:00:00,0.19022162258625,NA,NA,"al152017"
"4941","x-97.8890075683594y33.6714859008789",2017-09-19 21:00:00,0.172975525259972,2017-09-29 00:00:00,0.234149158000946,2017-10-16 00:00:00,0.190778374671936,NA,NA,"al152017"
"4942","x-97.7956466674805y33.6714859008789",2017-09-19 21:00:00,0.173020586371422,2017-09-29 00:00:00,0.230174884200096,2017-10-16 00:00:00,0.189730867743492,NA,NA,"al152017"
"4943","x-97.7022857666016y33.6714859008789",2017-09-19 21:00:00,0.243835315108299,2017-09-29 21:00:00,0.28610223531723,2017-10-16 03:00:00,0.258512288331985,NA,NA,"al152017"
"4944","x-97.6089248657227y33.6714859008789",2017-09-19 21:00:00,0.242897033691406,2017-09-29 21:00:00,0.274357885122299,2017-10-15 06:00:00,0.251839458942413,NA,NA,"al152017"
"4945","x-97.5155639648438y33.6714859008789",2017-09-19 21:00:00,0.182248845696449,2017-09-29 21:00:00,0.199916303157806,2017-10-15 06:00:00,0.18322442471981,NA,NA,"al152017"
"4946","x-97.4222030639648y33.6714859008789",2017-09-19 21:00:00,0.250728487968445,2017-09-29 21:00:00,0.261883050203323,2017-10-15 06:00:00,0.250035315752029,2017-10-14 21:00:00,360,"al152017"
"4947","x-97.3288421630859y33.6714859008789",2017-09-19 21:00:00,0.248844146728516,2017-10-04 12:00:00,0.256434828042984,2017-10-15 06:00:00,0.248159542679787,2017-10-14 21:00:00,249,"al152017"
"4948","x-97.235481262207y33.6714859008789",2017-09-19 21:00:00,0.24771623313427,2017-10-04 12:00:00,0.253524541854858,2017-10-10 03:00:00,0.246651783585548,2017-10-09 03:00:00,111,"al152017"
"4949","x-97.1421203613281y33.6714859008789",2017-09-19 21:00:00,0.244148120284081,2017-10-04 12:00:00,0.249487221240997,2017-10-10 03:00:00,0.241737529635429,2017-10-08 18:00:00,102,"al152017"
"4950","x-97.0487594604492y33.6714859008789",2017-09-19 21:00:00,0.19118233025074,2017-10-05 00:00:00,0.201599761843681,2017-10-15 03:00:00,0.189423277974129,2017-10-09 12:00:00,108,"al152017"
"4951","x-96.9553985595703y33.6714859008789",2017-09-19 21:00:00,0.196321725845337,2017-10-05 00:00:00,0.209535524249077,2017-10-15 00:00:00,0.193226873874664,2017-10-09 12:00:00,108,"al152017"
"4952","x-96.8620376586914y33.6714859008789",2017-09-19 21:00:00,0.259509325027466,2017-10-05 00:00:00,0.271308302879333,2017-10-15 00:00:00,0.252125024795532,2017-10-07 21:00:00,69,"al152017"
"4953","x-96.7686767578125y33.6714859008789",2017-09-19 21:00:00,0.288808524608612,2017-10-04 12:00:00,0.296401977539062,2017-10-15 00:00:00,0.278168052434921,2017-10-06 00:00:00,36,"al152017"
"4954","x-96.6753158569336y33.6714859008789",2017-09-19 21:00:00,0.277808159589767,2017-09-16 15:00:00,0.285144090652466,2017-10-03 00:00:00,0.255685448646545,2017-09-19 21:00:00,78,"al152017"
"4955","x-96.5819549560547y33.6714859008789",2017-09-19 21:00:00,0.310484677553177,2017-09-16 15:00:00,0.317128241062164,2017-10-03 00:00:00,0.289878219366074,2017-09-19 21:00:00,78,"al152017"
"4956","x-96.4885940551758y33.6714859008789",2017-09-19 21:00:00,0.144481495022774,2017-10-05 00:00:00,0.153004765510559,2017-10-10 00:00:00,0.137941718101501,2017-10-07 18:00:00,66,"al152017"
"4957","x-96.3952331542969y33.6714859008789",2017-09-19 21:00:00,0.13961461186409,2017-10-11 00:00:00,0.147629708051682,2017-10-15 03:00:00,0.138388693332672,2017-10-14 21:00:00,93,"al152017"
"4958","x-96.301872253418y33.6714859008789",2017-09-19 21:00:00,0.153259292244911,2017-09-16 15:00:00,0.160304129123688,2017-10-03 00:00:00,0.137750893831253,2017-09-19 21:00:00,78,"al152017"
"4959","x-96.2085113525391y33.6714859008789",2017-09-19 21:00:00,0.273909091949463,2017-09-16 15:00:00,0.282272219657898,2017-10-03 00:00:00,0.252061456441879,2017-09-19 21:00:00,78,"al152017"
"4960","x-96.1151504516602y33.6714859008789",2017-09-19 21:00:00,0.270480394363403,2017-09-16 15:00:00,0.278554379940033,2017-10-03 00:00:00,0.249483779072762,2017-09-19 21:00:00,78,"al152017"
"4961","x-96.0217895507812y33.6714859008789",2017-09-19 21:00:00,0.192706480622292,2017-10-10 09:00:00,0.2038204818964,2017-10-15 06:00:00,0.191409409046173,2017-10-14 21:00:00,108,"al152017"
"4962","x-95.9284286499023y33.6714859008789",2017-09-19 21:00:00,0.19600909948349,2017-10-04 09:00:00,0.205603241920471,2017-10-10 00:00:00,0.189059183001518,2017-10-06 21:00:00,60,"al152017"
"4963","x-95.8350677490234y33.6714859008789",2017-09-19 21:00:00,0.270743161439896,2017-09-16 15:00:00,0.279322773218155,2017-10-03 12:00:00,0.250215321779251,2017-09-19 21:00:00,78,"al152017"
"4964","x-95.7417068481445y33.6714859008789",2017-09-19 21:00:00,0.260170698165894,2017-09-16 15:00:00,0.268458217382431,2017-10-03 12:00:00,0.241691663861275,2017-09-19 21:00:00,78,"al152017"
"4965","x-95.6483459472656y33.6714859008789",2017-09-19 21:00:00,0.252018213272095,2017-09-16 15:00:00,0.259806543588638,2017-10-03 12:00:00,0.234911933541298,2017-09-19 21:00:00,78,"al152017"
"4966","x-95.5549850463867y33.6714859008789",2017-09-19 21:00:00,0.28451007604599,2017-09-16 12:00:00,0.293808162212372,2017-10-03 12:00:00,0.261838644742966,2017-09-19 21:00:00,81,"al152017"
"4967","x-95.4616241455078y33.6714859008789",2017-09-19 21:00:00,0.280009180307388,2017-09-16 12:00:00,0.28863787651062,2017-10-03 12:00:00,0.258300125598907,2017-09-19 21:00:00,81,"al152017"
"4968","x-95.3682632446289y33.6714859008789",2017-09-19 21:00:00,0.279617011547089,2017-09-16 12:00:00,0.287743240594864,2017-10-03 12:00:00,0.258041650056839,2017-09-19 21:00:00,81,"al152017"
"4969","x-95.27490234375y33.6714859008789",2017-09-19 21:00:00,0.276478379964828,2017-09-16 12:00:00,0.284091353416443,2017-10-03 12:00:00,0.255264014005661,2017-09-19 21:00:00,81,"al152017"
"4970","x-95.1815414428711y33.6714859008789",2017-09-19 21:00:00,0.282705157995224,2017-09-16 12:00:00,0.289967954158783,2017-10-16 12:00:00,0.26028499007225,2017-09-19 21:00:00,81,"al152017"
"4971","x-95.0881805419922y33.6714859008789",2017-09-19 21:00:00,0.275913089513779,2017-09-16 12:00:00,0.282562136650085,2017-10-16 12:00:00,0.253342121839523,2017-09-19 21:00:00,81,"al152017"
"4972","x-94.9948196411133y33.6714859008789",2017-09-19 21:00:00,0.302227675914764,2017-09-16 12:00:00,0.30873367190361,2017-10-16 12:00:00,0.278926402330399,2017-09-19 21:00:00,81,"al152017"
"4973","x-94.9014587402344y33.6714859008789",2017-09-19 21:00:00,0.284894347190857,2017-09-16 12:00:00,0.289977222681046,2017-10-15 09:00:00,0.263470500707626,2017-09-19 21:00:00,81,"al152017"
"4974","x-94.8080978393555y33.6714859008789",2017-09-19 21:00:00,0.134643092751503,2017-09-16 15:00:00,0.138193264603615,2017-10-15 06:00:00,0.118995629251003,2017-09-19 21:00:00,78,"al152017"
"4975","x-94.7147369384766y33.6714859008789",2017-09-19 21:00:00,0.112771339714527,2017-09-16 15:00:00,0.116239666938782,2017-10-15 03:00:00,0.0987305417656898,2017-09-19 21:00:00,78,"al152017"
"4976","x-94.6213684082031y33.6714859008789",2017-09-19 21:00:00,0.11919990926981,2017-09-16 15:00:00,0.123303465545177,2017-10-15 03:00:00,0.102374248206615,2017-09-19 21:00:00,78,"al152017"
"4977","x-94.5280075073242y33.6714859008789",2017-09-19 21:00:00,0.221476182341576,2017-09-16 12:00:00,0.225247457623482,2017-10-15 06:00:00,0.201316118240356,2017-09-19 21:00:00,81,"al152017"
"4978","x-94.4346466064453y33.6714859008789",2017-09-19 21:00:00,0.326584160327911,2017-09-16 12:00:00,0.334951519966125,2017-10-16 12:00:00,0.289492070674896,2017-09-19 21:00:00,81,"al152017"
"4979","x-91.1670150756836y33.6714859008789",2017-09-19 21:00:00,0.287233948707581,2017-09-16 12:00:00,0.289317578077316,2017-10-16 09:00:00,0.236512258648872,2017-09-17 03:00:00,15,"al152017"
"4980","x-91.0736541748047y33.6714859008789",2017-09-19 21:00:00,0.276659697294235,2017-09-18 18:00:00,0.278834521770477,2017-10-15 18:00:00,0.233723118901253,2017-09-19 21:00:00,27,"al152017"
"4981","x-90.9802932739258y33.6714859008789",2017-09-19 21:00:00,0.268310040235519,2017-09-19 00:00:00,0.270444482564926,2017-10-15 00:00:00,0.228151455521584,2017-09-19 21:00:00,21,"al152017"
"4982","x-90.8869323730469y33.6714859008789",2017-09-19 21:00:00,0.357918292284012,2017-09-19 00:00:00,0.360119581222534,2017-10-15 06:00:00,0.305093020200729,2017-09-19 21:00:00,21,"al152017"
"4983","x-90.793571472168y33.6714859008789",2017-09-19 21:00:00,0.273494064807892,2017-09-19 00:00:00,0.27553915977478,2017-10-15 00:00:00,0.231894612312317,2017-09-19 21:00:00,21,"al152017"
"4984","x-90.7002105712891y33.6714859008789",2017-09-19 21:00:00,0.274349302053452,2017-09-19 00:00:00,0.277451485395432,2017-10-15 00:00:00,0.232116460800171,2017-09-19 21:00:00,21,"al152017"
"4985","x-90.6068496704102y33.6714859008789",2017-09-19 21:00:00,0.353007346391678,2017-09-19 00:00:00,0.356455713510513,2017-10-15 00:00:00,0.306602030992508,2017-09-19 21:00:00,21,"al152017"
"4986","x-90.5134887695312y33.6714859008789",2017-09-19 21:00:00,0.349175930023193,2017-09-19 00:00:00,0.35186180472374,2017-10-15 00:00:00,0.303968340158463,2017-09-19 21:00:00,21,"al152017"
"4987","x-90.4201278686523y33.6714859008789",2017-09-19 21:00:00,0.3419009745121,2017-09-19 00:00:00,0.343708962202072,2017-10-15 00:00:00,0.296081006526947,2017-09-19 21:00:00,21,"al152017"
"4988","x-90.3267669677734y33.6714859008789",2017-09-19 21:00:00,0.230503499507904,2017-09-19 12:00:00,0.231544330716133,2017-10-15 00:00:00,0.194052442908287,2017-09-19 21:00:00,9,"al152017"
"4989","x-90.2334060668945y33.6714859008789",2017-09-19 21:00:00,0.22528338432312,2017-09-16 12:00:00,0.226771786808968,2017-10-15 00:00:00,0.18845508992672,2017-09-16 21:00:00,9,"al152017"
"4990","x-90.1400451660156y33.6714859008789",2017-09-19 21:00:00,0.254663109779358,2017-09-16 12:00:00,0.257228821516037,2017-10-15 00:00:00,0.205098792910576,2017-09-17 21:00:00,33,"al152017"
"4991","x-90.0466842651367y33.6714859008789",2017-09-19 21:00:00,0.236633658409119,2017-09-16 12:00:00,0.240851029753685,2017-10-15 06:00:00,0.188917770981789,2017-09-18 21:00:00,57,"al152017"
"4992","x-89.9533233642578y33.6714859008789",2017-09-19 21:00:00,0.26709058880806,2017-09-16 12:00:00,0.272585362195969,2017-10-15 06:00:00,0.218148157000542,2017-09-19 21:00:00,81,"al152017"
"4993","x-89.8599624633789y33.6714859008789",2017-09-19 21:00:00,0.264532953500748,2017-09-16 12:00:00,0.270896941423416,2017-10-15 15:00:00,0.219899892807007,2017-09-19 21:00:00,81,"al152017"
"4994","x-89.7666015625y33.6714859008789",2017-09-19 21:00:00,0.269737392663956,2017-09-16 12:00:00,0.27659946680069,2017-10-16 00:00:00,0.227231666445732,2017-09-19 21:00:00,81,"al152017"
"4995","x-89.6732406616211y33.6714859008789",2017-09-19 21:00:00,0.231443837285042,2017-09-16 12:00:00,0.238557815551758,2017-10-16 00:00:00,0.193775728344917,2017-09-19 21:00:00,81,"al152017"
"4996","x-89.5798797607422y33.6714859008789",2017-09-19 21:00:00,0.226142331957817,2017-09-16 12:00:00,0.233043432235718,2017-10-15 06:00:00,0.190106794238091,2017-09-19 21:00:00,81,"al152017"
"4997","x-89.4865188598633y33.6714859008789",2017-09-19 21:00:00,0.29252028465271,2017-09-16 12:00:00,0.299146443605423,2017-10-15 15:00:00,0.254472404718399,2017-09-19 21:00:00,81,"al152017"
"4998","x-89.3931579589844y33.6714859008789",2017-09-19 21:00:00,0.222046032547951,2017-09-16 12:00:00,0.228343188762665,2017-10-15 03:00:00,0.18943864107132,2017-09-19 21:00:00,81,"al152017"
"4999","x-89.2997970581055y33.6714859008789",2017-09-19 21:00:00,0.27002215385437,2017-09-16 12:00:00,0.276269316673279,2017-10-15 03:00:00,0.238211110234261,2017-09-19 21:00:00,81,"al152017"
"5000","x-89.2064361572266y33.6714859008789",2017-09-19 21:00:00,0.269166827201843,2017-09-16 12:00:00,0.275499731302261,2017-10-15 03:00:00,0.237236127257347,2017-09-19 21:00:00,81,"al152017"
"5001","x-89.1130752563477y33.6714859008789",2017-09-19 21:00:00,0.265608072280884,2017-09-16 12:00:00,0.270447999238968,2017-10-15 03:00:00,0.241108238697052,2017-09-19 21:00:00,81,"al152017"
"5002","x-89.0197143554688y33.6714859008789",2017-09-19 21:00:00,0.236345633864403,2017-09-16 12:00:00,0.242747604846954,2017-10-15 03:00:00,0.205142840743065,2017-09-19 21:00:00,81,"al152017"
"5003","x-88.9263534545898y33.6714859008789",2017-09-19 21:00:00,0.193919762969017,2017-09-16 12:00:00,0.199183389544487,2017-10-07 21:00:00,0.171074509620667,2017-09-19 21:00:00,81,"al152017"
"5004","x-88.8329925537109y33.6714859008789",2017-09-19 21:00:00,0.194440707564354,2017-09-16 12:00:00,0.199290379881859,2017-10-07 21:00:00,0.171283528208733,2017-09-19 21:00:00,81,"al152017"
"5005","x-88.739631652832y33.6714859008789",2017-09-19 21:00:00,0.274684935808182,2017-09-16 12:00:00,0.279658883810043,2017-10-07 21:00:00,0.247261896729469,2017-09-19 21:00:00,81,"al152017"
"5006","x-88.6462707519531y33.6714859008789",2017-09-19 21:00:00,0.495835661888123,2017-09-16 12:00:00,0.510575771331787,2017-10-13 21:00:00,0.471726179122925,2017-09-17 21:00:00,33,"al152017"
"5007","x-88.5529098510742y33.6714859008789",2017-09-19 21:00:00,0.193914234638214,2017-09-16 12:00:00,0.19884866476059,2017-10-07 00:00:00,0.172868207097054,2017-09-19 21:00:00,81,"al152017"
"5008","x-88.4595489501953y33.6714859008789",2017-09-19 21:00:00,0.243228539824486,2017-09-16 12:00:00,0.24895666539669,2017-10-07 21:00:00,0.21564507484436,2017-09-19 21:00:00,81,"al152017"
"5009","x-88.3661880493164y33.6714859008789",2017-09-19 21:00:00,0.18479460477829,2017-09-16 12:00:00,0.189732000231743,2017-10-07 00:00:00,0.165175005793571,2017-09-19 21:00:00,81,"al152017"
"5010","x-88.2728271484375y33.6714859008789",2017-09-19 21:00:00,0.182377263903618,2017-09-16 12:00:00,0.187275052070618,2017-10-07 03:00:00,0.163565218448639,2017-09-19 21:00:00,81,"al152017"
"5011","x-88.1794662475586y33.6714859008789",2017-09-19 21:00:00,0.189287185668945,2017-09-16 12:00:00,0.194248557090759,2017-10-07 03:00:00,0.17014779150486,2017-09-19 21:00:00,81,"al152017"
"5012","x-88.0861053466797y33.6714859008789",2017-09-19 21:00:00,0.212498053908348,2017-09-16 12:00:00,0.218049511313438,2017-10-07 21:00:00,0.187808230519295,2017-09-19 21:00:00,81,"al152017"
"5013","x-87.9927444458008y33.6714859008789",2017-09-19 21:00:00,0.212006270885468,2017-09-16 12:00:00,0.216840982437134,2017-10-07 21:00:00,0.187145724892616,2017-09-19 21:00:00,81,"al152017"
"5014","x-87.8993835449219y33.6714859008789",2017-09-19 21:00:00,0.239848971366882,2017-10-16 09:00:00,0.244900956749916,2017-10-16 12:00:00,0.244556590914726,NA,NA,"al152017"
"5015","x-87.806022644043y33.6714859008789",2017-09-19 21:00:00,0.239970788359642,2017-10-16 09:00:00,0.249307513237,2017-10-16 12:00:00,0.24896351993084,NA,NA,"al152017"
"5016","x-87.7126617431641y33.6714859008789",2017-09-19 21:00:00,0.220434442162514,2017-10-11 00:00:00,0.236082494258881,2017-10-16 00:00:00,0.224562242627144,NA,NA,"al152017"
"5017","x-87.6193008422852y33.6714859008789",2017-09-19 21:00:00,0.203212961554527,2017-10-11 00:00:00,0.223405316472054,2017-10-16 00:00:00,0.210689783096313,NA,NA,"al152017"
"5018","x-87.5259399414062y33.6714859008789",2017-09-19 21:00:00,0.202161505818367,2017-10-11 00:00:00,0.226331129670143,2017-10-16 00:00:00,0.212716892361641,NA,NA,"al152017"
"5019","x-87.4325790405273y33.6714859008789",2017-09-19 21:00:00,0.198268309235573,2017-10-08 21:00:00,0.222601234912872,2017-10-16 00:00:00,0.208332225680351,NA,NA,"al152017"
"5020","x-87.3392105102539y33.6714859008789",2017-09-19 21:00:00,0.201410099864006,2017-10-08 21:00:00,0.224759638309479,2017-10-16 00:00:00,0.209613978862762,NA,NA,"al152017"
"5021","x-87.245849609375y33.6714859008789",2017-09-19 21:00:00,0.202718496322632,2017-10-08 18:00:00,0.226257666945457,2017-10-16 00:00:00,0.208572313189507,NA,NA,"al152017"
"5022","x-87.1524887084961y33.6714859008789",2017-09-19 21:00:00,0.202878728508949,2017-10-08 21:00:00,0.225761935114861,2017-10-16 00:00:00,0.206158086657524,NA,NA,"al152017"
"5023","x-87.0591278076172y33.6714859008789",2017-09-19 21:00:00,0.213774099946022,2017-10-08 21:00:00,0.232663974165916,2017-10-16 00:00:00,0.212152779102325,2017-10-14 18:00:00,141,"al152017"
"5024","x-86.9657669067383y33.6714859008789",2017-09-19 21:00:00,0.215716242790222,2017-10-08 21:00:00,0.230732083320618,2017-10-16 00:00:00,0.209198519587517,2017-10-12 18:00:00,93,"al152017"
"5025","x-86.8724060058594y33.6714859008789",2017-09-19 21:00:00,0.2197625041008,2017-10-08 21:00:00,0.230442628264427,2017-10-16 00:00:00,0.207578524947166,2017-10-10 03:00:00,30,"al152017"
"5026","x-86.7790451049805y33.6714859008789",2017-09-19 21:00:00,0.227013826370239,2017-10-08 21:00:00,0.238529697060585,2017-10-16 00:00:00,0.214740917086601,2017-10-10 18:00:00,45,"al152017"
"5027","x-86.6856842041016y33.6714859008789",2017-09-19 21:00:00,0.37180757522583,2017-10-08 21:00:00,0.377214759588242,2017-10-16 00:00:00,0.354304164648056,2017-10-09 09:00:00,12,"al152017"
"5028","x-86.5923233032227y33.6714859008789",2017-09-19 21:00:00,0.352726578712463,2017-10-08 21:00:00,0.36492395401001,2017-10-16 00:00:00,0.342470735311508,2017-10-11 03:00:00,54,"al152017"
"5029","x-86.4989624023438y33.6714859008789",2017-09-19 21:00:00,0.237752810120583,2017-10-08 21:00:00,0.252072483301163,2017-10-15 03:00:00,0.229637965559959,2017-10-11 21:00:00,72,"al152017"
"5030","x-86.4056015014648y33.6714859008789",2017-09-19 21:00:00,0.351590991020203,2017-10-08 21:00:00,0.361851811408997,2017-10-15 03:00:00,0.341079384088516,2017-10-10 21:00:00,48,"al152017"
"5031","x-86.3122406005859y33.6714859008789",2017-09-19 21:00:00,0.264549911022186,2017-10-08 21:00:00,0.270176738500595,2017-10-15 18:00:00,0.25307497382164,2017-10-10 06:00:00,33,"al152017"
"5032","x-86.218879699707y33.6714859008789",2017-09-19 21:00:00,0.354086250066757,2017-10-09 00:00:00,0.358767062425613,2017-10-15 15:00:00,0.341381162405014,2017-10-09 21:00:00,21,"al152017"
"5033","x-86.1255187988281y33.6714859008789",2017-09-19 21:00:00,0.331281125545502,2017-10-09 00:00:00,0.337413758039474,2017-10-15 15:00:00,0.319665223360062,2017-10-10 06:00:00,30,"al152017"
"5034","x-86.0321578979492y33.6714859008789",2017-09-19 21:00:00,0.281840413808823,2017-10-08 21:00:00,0.289457440376282,2017-10-15 03:00:00,0.270496219396591,2017-10-10 21:00:00,48,"al152017"
"5035","x-85.9387969970703y33.6714859008789",2017-09-19 21:00:00,0.292174369096756,2017-09-16 12:00:00,0.298251062631607,2017-10-07 18:00:00,0.247623443603516,2017-09-18 21:00:00,57,"al152017"
"5036","x-85.8454360961914y33.6714859008789",2017-09-19 21:00:00,0.262599110603333,2017-09-16 12:00:00,0.269987136125565,2017-10-07 03:00:00,0.222050324082375,2017-09-19 18:00:00,78,"al152017"
"5037","x-85.7520751953125y33.6714859008789",2017-09-19 21:00:00,0.250071972608566,2017-09-16 12:00:00,0.259158968925476,2017-10-07 03:00:00,0.20954418182373,2017-09-19 21:00:00,81,"al152017"
"5038","x-85.6587142944336y33.6714859008789",2017-09-19 21:00:00,0.219180881977081,2017-09-16 12:00:00,0.228941425681114,2017-10-07 03:00:00,0.184770047664642,2017-09-19 21:00:00,81,"al152017"
"5039","x-85.5653533935547y33.6714859008789",2017-09-19 21:00:00,0.180278077721596,2017-09-16 12:00:00,0.18978776037693,2017-10-07 00:00:00,0.149480879306793,2017-09-19 21:00:00,81,"al152017"
"5040","x-85.4719924926758y33.6714859008789",2017-09-19 21:00:00,0.177773714065552,2017-09-16 12:00:00,0.187092244625092,2017-10-07 00:00:00,0.14801137149334,2017-09-19 21:00:00,81,"al152017"
"5041","x-85.3786315917969y33.6714859008789",2017-09-19 21:00:00,0.212872862815857,2017-09-16 12:00:00,0.222412541508675,2017-10-07 00:00:00,0.180875465273857,2017-09-19 21:00:00,81,"al152017"
"5042","x-85.285270690918y33.6714859008789",2017-09-19 21:00:00,0.211835399270058,2017-09-16 12:00:00,0.221490815281868,2017-10-07 00:00:00,0.180132269859314,2017-09-19 21:00:00,81,"al152017"
"5043","x-85.1919097900391y33.6714859008789",2017-09-19 21:00:00,0.360183358192444,2017-09-16 12:00:00,0.371195107698441,2017-10-07 21:00:00,0.315324991941452,2017-09-19 21:00:00,81,"al152017"
"5044","x-85.0985488891602y33.6714859008789",2017-09-19 21:00:00,0.36508771777153,2017-09-16 12:00:00,0.376421242952347,2017-10-08 00:00:00,0.319712907075882,2017-09-19 21:00:00,81,"al152017"
"5045","x-85.0051879882812y33.6714859008789",2017-09-19 21:00:00,0.369250655174255,2017-09-16 12:00:00,0.38054284453392,2017-10-08 00:00:00,0.325422078371048,2017-09-19 21:00:00,81,"al152017"
