"","Cell_ID","ant_SM_time","ant_SM","Peak_Time","Peak_SM","minSM_Time","min_SM","Rtrn_Time","Rtrn_Lngth","storm"
"2070","x-78.2831954956055y35.378288269043",2018-09-14,0.289235234260559,2018-09-17 09:00:00,0.416742533445358,2018-10-15 18:00:00,0.343096256256104,NA,NA,"al062018"
"2071","x-78.1898345947266y35.378288269043",2018-09-14,0.183919250965118,2018-09-17 09:00:00,0.299995273351669,2018-10-15 18:00:00,0.232217729091644,NA,NA,"al062018"
"2072","x-78.0964736938477y35.378288269043",2018-09-14,0.115764260292053,2018-09-17 09:00:00,0.201948165893555,2018-10-15 18:00:00,0.14655826985836,NA,NA,"al062018"
"2073","x-78.0031127929688y35.378288269043",2018-09-14,0.175198569893837,2018-09-17 09:00:00,0.29533863067627,2018-10-15 18:00:00,0.222043320536613,NA,NA,"al062018"
"2074","x-77.9097518920898y35.378288269043",2018-09-14,0.180682420730591,2018-09-17 09:00:00,0.309610337018967,2018-10-15 18:00:00,0.227759256958961,NA,NA,"al062018"
"2075","x-77.8163909912109y35.378288269043",2018-09-14,0.176992490887642,2018-09-17 09:00:00,0.310933023691177,2018-10-15 18:00:00,0.227813124656677,NA,NA,"al062018"
"2076","x-77.723030090332y35.378288269043",2018-09-14,0.112202621996403,2018-09-17 09:00:00,0.232022002339363,2018-10-15 18:00:00,0.155398473143578,NA,NA,"al062018"
"2077","x-77.6296691894531y35.378288269043",2018-09-14,0.175974383950233,2018-09-17 09:00:00,0.310549944639206,2018-10-15 18:00:00,0.226698979735374,NA,NA,"al062018"
"2078","x-77.5363082885742y35.378288269043",2018-09-14,0.157173812389374,2018-09-17 09:00:00,0.284576803445816,2018-10-15 18:00:00,0.206383779644966,NA,NA,"al062018"
"2079","x-77.4429473876953y35.378288269043",2018-09-14,0.17044697701931,2018-09-17 09:00:00,0.292621403932571,2018-10-15 18:00:00,0.213667213916779,NA,NA,"al062018"
"2080","x-77.3495864868164y35.378288269043",2018-09-14,0.0903506353497505,2018-09-16 18:00:00,0.183051466941833,2018-10-15 18:00:00,0.109397858381271,NA,NA,"al062018"
"2081","x-77.2562255859375y35.378288269043",2018-09-14,0.314604669809341,2018-09-17 09:00:00,0.417732030153275,2018-10-15 18:00:00,0.340604394674301,NA,NA,"al062018"
"2082","x-77.1628646850586y35.378288269043",2018-09-14,0.202447712421417,2018-09-16 12:00:00,0.290196985006332,2018-10-15 18:00:00,0.221411630511284,NA,NA,"al062018"
"2083","x-77.0695037841797y35.378288269043",2018-09-14,0.346631169319153,2018-09-16 15:00:00,0.44129005074501,2018-10-15 18:00:00,0.357572674751282,NA,NA,"al062018"
"2084","x-76.9761428833008y35.378288269043",2018-09-14,0.362677216529846,2018-09-16 15:00:00,0.449160218238831,2018-10-15 18:00:00,0.365785986185074,NA,NA,"al062018"
"2085","x-76.8827819824219y35.378288269043",2018-09-14,0.181148931384087,2018-09-16 12:00:00,0.251939475536346,2018-10-15 18:00:00,0.18443988263607,NA,NA,"al062018"
"2086","x-76.789421081543y35.378288269043",2018-09-14,0.311649352312088,2018-09-16 09:00:00,0.375777989625931,2018-10-15 18:00:00,0.303209275007248,2018-10-09 21:00:00,564,"al062018"
"2087","x-76.6960601806641y35.378288269043",2018-09-14,0.282660931348801,2018-09-16 12:00:00,0.350919485092163,2018-10-15 18:00:00,0.275601178407669,2018-10-10 21:00:00,585,"al062018"
"2088","x-76.6026992797852y35.378288269043",2018-09-14,0.589896738529205,2018-09-16 12:00:00,0.670828998088837,2018-10-15 18:00:00,0.578295469284058,2018-10-10 21:00:00,585,"al062018"
"2089","x-76.5093383789062y35.378288269043",2018-09-14,0.570340692996979,2018-09-16 09:00:00,0.651434421539307,2018-10-15 18:00:00,0.55850738286972,2018-10-10 18:00:00,585,"al062018"
"2090","x-76.4159774780273y35.378288269043",2018-09-14,0.590218782424927,2018-09-16 12:00:00,0.663985908031464,2018-10-15 18:00:00,0.575575590133667,2018-10-08 21:00:00,537,"al062018"
"2091","x-76.3226165771484y35.378288269043",2018-09-14,0.575158178806305,2018-09-16 12:00:00,0.644857347011566,2018-10-15 18:00:00,0.559109210968018,2018-10-08 18:00:00,534,"al062018"
"2092","x-76.2292556762695y35.378288269043",2018-09-14,0.53050971031189,2018-09-15 09:00:00,0.600701868534088,2018-10-15 18:00:00,0.510262250900269,2018-10-07 18:00:00,537,"al062018"
"2093","x-76.1358947753906y35.378288269043",2018-09-14,0.56079238653183,2018-09-15 09:00:00,0.626436293125153,2018-10-15 18:00:00,0.53071790933609,2018-10-04 18:00:00,465,"al062018"
"2094","x-76.0425338745117y35.378288269043",2018-09-14,0.524272918701172,2018-09-15 09:00:00,0.597176909446716,2018-10-15 18:00:00,0.496267527341843,2018-10-03 21:00:00,444,"al062018"
"2095","x-75.9491729736328y35.378288269043",2018-09-14,NA,NA,NA,NA,NA,NA,NA,"al062018"
"2096","x-75.8558120727539y35.378288269043",2018-09-14,NA,NA,NA,NA,NA,NA,NA,"al062018"
"2097","x-75.762451171875y35.378288269043",2018-09-14,NA,NA,NA,NA,NA,NA,NA,"al062018"
"2098","x-75.6690902709961y35.378288269043",2018-09-14,NA,NA,NA,NA,NA,NA,NA,"al062018"
"2099","x-75.5757293701172y35.378288269043",2018-09-14,NA,NA,NA,NA,NA,NA,NA,"al062018"
"2100","x-75.4823684692383y35.378288269043",2018-09-14,0.448448687791824,2018-09-15 06:00:00,0.484277635812759,2018-10-15 18:00:00,0.416185706853867,2018-09-28 15:00:00,321,"al062018"
"2101","x-84.25830078125y35.292121887207",2018-09-14,0.229380786418915,2018-09-28 03:00:00,0.261806964874268,2018-10-10 21:00:00,0.223638787865639,2018-10-08 18:00:00,255,"al062018"
"2102","x-84.1649398803711y35.292121887207",2018-09-14,0.268143564462662,2018-09-28 03:00:00,0.298436194658279,2018-10-10 21:00:00,0.25940465927124,2018-10-07 18:00:00,231,"al062018"
"2103","x-84.0715789794922y35.292121887207",2018-09-14,0.199987411499023,2018-09-28 03:00:00,0.226271569728851,2018-10-10 21:00:00,0.189144805073738,2018-10-05 21:00:00,186,"al062018"
"2104","x-83.9782180786133y35.292121887207",2018-09-14,0.196743354201317,2018-09-28 03:00:00,0.219085648655891,2018-10-10 21:00:00,0.183643952012062,2018-10-04 15:00:00,156,"al062018"
"2105","x-83.8848571777344y35.292121887207",2018-09-14,0.270104229450226,2018-09-28 03:00:00,0.28986531496048,2018-10-10 21:00:00,0.255742937326431,2018-10-03 21:00:00,138,"al062018"
"2106","x-83.7914962768555y35.292121887207",2018-09-14,0.270413666963577,2018-09-28 03:00:00,0.285808473825455,2018-10-10 21:00:00,0.254826813936234,2018-10-02 18:00:00,111,"al062018"
"2107","x-83.6981353759766y35.292121887207",2018-09-14,0.187490090727806,2018-10-11 18:00:00,0.202104866504669,2018-10-15 18:00:00,0.187948569655418,NA,NA,"al062018"
"2108","x-83.6047744750977y35.292121887207",2018-09-14,0.181735396385193,2018-10-11 18:00:00,0.197925910353661,2018-10-15 18:00:00,0.184385478496552,NA,NA,"al062018"
"2109","x-83.5114135742188y35.292121887207",2018-09-14,0.256278157234192,2018-10-11 15:00:00,0.274219065904617,2018-10-15 18:00:00,0.261108785867691,NA,NA,"al062018"
"2110","x-83.4180526733398y35.292121887207",2018-09-14,0.211656972765923,2018-10-11 15:00:00,0.234352588653564,2018-10-15 18:00:00,0.2220389097929,NA,NA,"al062018"
"2111","x-83.3246917724609y35.292121887207",2018-09-14,0.236943259835243,2018-10-11 15:00:00,0.25533589720726,2018-10-15 18:00:00,0.24129481613636,NA,NA,"al062018"
"2112","x-83.231330871582y35.292121887207",2018-09-14,0.245757296681404,2018-10-11 15:00:00,0.266574531793594,2018-10-15 18:00:00,0.252889722585678,NA,NA,"al062018"
"2113","x-83.1379699707031y35.292121887207",2018-09-14,0.254126787185669,2018-10-11 15:00:00,0.278128743171692,2018-10-15 18:00:00,0.264411896467209,NA,NA,"al062018"
"2114","x-83.0446090698242y35.292121887207",2018-09-14,0.242526814341545,2018-10-11 15:00:00,0.279300689697266,2018-10-15 18:00:00,0.264130502939224,NA,NA,"al062018"
"2115","x-82.9512481689453y35.292121887207",2018-09-14,0.254831105470657,2018-10-11 15:00:00,0.3000468313694,2018-10-15 18:00:00,0.283736377954483,NA,NA,"al062018"
"2116","x-82.8578872680664y35.292121887207",2018-09-14,0.262416273355484,2018-10-11 15:00:00,0.313657850027084,2018-10-15 18:00:00,0.295300960540771,NA,NA,"al062018"
"2117","x-82.7645263671875y35.292121887207",2018-09-14,0.300532788038254,2018-10-11 15:00:00,0.357262820005417,2018-10-15 18:00:00,0.338886290788651,NA,NA,"al062018"
"2118","x-82.6711654663086y35.292121887207",2018-09-14,0.298337191343307,2018-10-11 15:00:00,0.357728272676468,2018-10-15 18:00:00,0.341582179069519,NA,NA,"al062018"
"2119","x-82.5778045654297y35.292121887207",2018-09-14,0.258682191371918,2018-10-11 15:00:00,0.320830911397934,2018-10-15 18:00:00,0.304138988256454,NA,NA,"al062018"
"2120","x-82.4844436645508y35.292121887207",2018-09-14,0.241087719798088,2018-10-11 15:00:00,0.306505590677261,2018-10-15 18:00:00,0.290091246366501,NA,NA,"al062018"
"2121","x-82.3910827636719y35.292121887207",2018-09-14,0.317871600389481,2018-10-11 15:00:00,0.390770763158798,2018-10-15 18:00:00,0.371927410364151,NA,NA,"al062018"
"2122","x-82.297721862793y35.292121887207",2018-09-14,0.178028225898743,2018-10-11 15:00:00,0.255556225776672,2018-10-15 18:00:00,0.231317952275276,NA,NA,"al062018"
"2123","x-82.2043609619141y35.292121887207",2018-09-14,0.208913519978523,2018-10-11 15:00:00,0.299696922302246,2018-10-15 18:00:00,0.274219691753387,NA,NA,"al062018"
"2124","x-82.1110000610352y35.292121887207",2018-09-14,0.206068322062492,2018-10-11 15:00:00,0.299386888742447,2018-10-15 18:00:00,0.27511340379715,NA,NA,"al062018"
"2125","x-82.0176391601562y35.292121887207",2018-09-14,0.198636576533318,2018-10-11 15:00:00,0.288548111915588,2018-10-15 18:00:00,0.265611320734024,NA,NA,"al062018"
"2126","x-81.9242782592773y35.292121887207",2018-09-14,0.197715535759926,2018-10-11 18:00:00,0.282650411128998,2018-10-15 18:00:00,0.26078274846077,NA,NA,"al062018"
"2127","x-81.8309173583984y35.292121887207",2018-09-14,0.197457075119019,2018-10-11 18:00:00,0.280812650918961,2018-10-15 18:00:00,0.259549021720886,NA,NA,"al062018"
"2128","x-81.7375564575195y35.292121887207",2018-09-14,0.199853003025055,2018-10-11 18:00:00,0.281778424978256,2018-10-15 18:00:00,0.25934711098671,NA,NA,"al062018"
"2129","x-81.6441955566406y35.292121887207",2018-09-14,0.202176347374916,2018-10-11 18:00:00,0.280928611755371,2018-10-15 18:00:00,0.257575422525406,NA,NA,"al062018"
"2130","x-81.5508346557617y35.292121887207",2018-09-14,0.201402470469475,2018-10-11 18:00:00,0.27885040640831,2018-10-15 18:00:00,0.254670113325119,NA,NA,"al062018"
"2131","x-81.4574737548828y35.292121887207",2018-09-14,0.201628088951111,2018-10-11 18:00:00,0.281924396753311,2018-10-15 18:00:00,0.25757172703743,NA,NA,"al062018"
"2132","x-81.3641128540039y35.292121887207",2018-09-14,0.317746371030807,2018-10-11 18:00:00,0.41254997253418,2018-10-15 18:00:00,0.391146451234818,NA,NA,"al062018"
"2133","x-81.270751953125y35.292121887207",2018-09-14,0.314831107854843,2018-10-11 18:00:00,0.405340701341629,2018-10-15 18:00:00,0.38503623008728,NA,NA,"al062018"
"2134","x-81.1773910522461y35.292121887207",2018-09-14,0.238403365015984,2018-10-11 18:00:00,0.316199690103531,2018-10-15 18:00:00,0.294102430343628,NA,NA,"al062018"
"2135","x-81.0840301513672y35.292121887207",2018-09-14,0.337022304534912,2018-10-11 18:00:00,0.443040043115616,2018-10-15 18:00:00,0.422728061676025,NA,NA,"al062018"
"2136","x-80.9906692504883y35.292121887207",2018-09-14,0.244531109929085,2018-10-11 18:00:00,0.344395846128464,2018-10-15 18:00:00,0.322330921888351,NA,NA,"al062018"
"2137","x-80.8973083496094y35.292121887207",2018-09-14,0.184982180595398,2018-10-11 18:00:00,0.27603155374527,2018-10-15 18:00:00,0.248194947838783,NA,NA,"al062018"
"2138","x-80.8039474487305y35.292121887207",2018-09-14,0.20277364552021,2018-09-17 03:00:00,0.274043649435043,2018-10-08 21:00:00,0.228273257613182,NA,NA,"al062018"
"2139","x-80.7105865478516y35.292121887207",2018-09-14,0.286145448684692,2018-10-11 18:00:00,0.387624949216843,2018-10-15 18:00:00,0.362719088792801,NA,NA,"al062018"
"2140","x-80.6172256469727y35.292121887207",2018-09-14,0.262455016374588,2018-09-17 03:00:00,0.374082237482071,2018-10-09 00:00:00,0.312685370445251,NA,NA,"al062018"
"2141","x-80.5238647460938y35.292121887207",2018-09-14,0.257841140031815,2018-09-17 03:00:00,0.359643012285233,2018-10-09 00:00:00,0.299074828624725,NA,NA,"al062018"
"2142","x-80.4305038452148y35.292121887207",2018-09-14,0.194868505001068,2018-09-17 03:00:00,0.292652696371078,2018-10-09 00:00:00,0.233052790164948,NA,NA,"al062018"
"2143","x-80.3371429443359y35.292121887207",2018-09-14,0.28292241692543,2018-10-11 21:00:00,0.400824189186096,2018-10-15 18:00:00,0.379699736833572,NA,NA,"al062018"
"2144","x-80.243782043457y35.292121887207",2018-09-14,0.289263844490051,2018-09-17 06:00:00,0.408645510673523,2018-10-09 00:00:00,0.342706650495529,NA,NA,"al062018"
"2145","x-80.1504211425781y35.292121887207",2018-09-14,0.316154420375824,2018-09-17 06:00:00,0.446871519088745,2018-10-10 00:00:00,0.37673556804657,NA,NA,"al062018"
"2146","x-80.0570526123047y35.292121887207",2018-09-14,0.344626784324646,2018-09-17 06:00:00,0.484090477228165,2018-10-10 00:00:00,0.408774971961975,NA,NA,"al062018"
"2147","x-79.9636917114258y35.292121887207",2018-09-14,0.295556217432022,2018-09-17 06:00:00,0.426745444536209,2018-10-10 00:00:00,0.349094361066818,NA,NA,"al062018"
"2148","x-79.8703308105469y35.292121887207",2018-09-14,0.323793351650238,2018-09-17 06:00:00,0.465251177549362,2018-10-10 00:00:00,0.387288719415665,NA,NA,"al062018"
"2149","x-79.776969909668y35.292121887207",2018-09-14,0.32299217581749,2018-09-17 06:00:00,0.470319002866745,2018-10-10 00:00:00,0.393452137708664,NA,NA,"al062018"
"2150","x-79.6836090087891y35.292121887207",2018-09-14,0.0871966853737831,2018-09-17 03:00:00,0.213082358241081,2018-10-09 00:00:00,0.122697807848454,NA,NA,"al062018"
"2151","x-79.5902481079102y35.292121887207",2018-09-14,0.107850611209869,2018-09-17 03:00:00,0.254579335451126,2018-10-09 21:00:00,0.159430101513863,NA,NA,"al062018"
"2152","x-79.4968872070312y35.292121887207",2018-09-14,0.11185672134161,2018-09-17 06:00:00,0.264687240123749,2018-10-10 12:00:00,0.166409328579903,NA,NA,"al062018"
"2153","x-79.4035263061523y35.292121887207",2018-09-14,0.116715334355831,2018-09-17 06:00:00,0.276535362005234,2018-10-10 12:00:00,0.174881875514984,NA,NA,"al062018"
"2154","x-79.3101654052734y35.292121887207",2018-09-14,0.116064958274364,2018-09-17 06:00:00,0.280804246664047,2018-10-10 12:00:00,0.177365437150002,NA,NA,"al062018"
"2155","x-79.2168045043945y35.292121887207",2018-09-14,0.110792361199856,2018-09-17 03:00:00,0.27920138835907,2018-10-10 12:00:00,0.174925193190575,NA,NA,"al062018"
"2156","x-79.1234436035156y35.292121887207",2018-09-14,0.131085842847824,2018-09-17 03:00:00,0.285349398851395,2018-10-10 12:00:00,0.187236174941063,NA,NA,"al062018"
"2157","x-79.0300827026367y35.292121887207",2018-09-14,0.128575384616852,2018-09-17 03:00:00,0.28107938170433,2018-10-10 12:00:00,0.185169756412506,NA,NA,"al062018"
"2158","x-78.9367218017578y35.292121887207",2018-09-14,0.103796809911728,2018-09-17 03:00:00,0.256420940160751,2018-10-10 12:00:00,0.167160332202911,NA,NA,"al062018"
"2159","x-78.8433609008789y35.292121887207",2018-09-14,0.104846350848675,2018-09-17 09:00:00,0.245520249009132,2018-10-10 12:00:00,0.164829418063164,NA,NA,"al062018"
"2160","x-78.75y35.292121887207",2018-09-14,0.298094540834427,2018-09-17 18:00:00,0.450807809829712,2018-10-11 00:00:00,0.382415443658829,NA,NA,"al062018"
"2161","x-78.6566390991211y35.292121887207",2018-09-14,0.101020723581314,2018-09-17 03:00:00,0.225080505013466,2018-10-11 00:00:00,0.153146669268608,NA,NA,"al062018"
"2162","x-78.5632781982422y35.292121887207",2018-09-14,0.176140964031219,2018-09-17 03:00:00,0.301122188568115,2018-10-11 00:00:00,0.229433193802834,NA,NA,"al062018"
"2163","x-78.4699172973633y35.292121887207",2018-09-14,0.182529643177986,2018-09-17 03:00:00,0.30414953827858,2018-10-11 00:00:00,0.230974718928337,NA,NA,"al062018"
"2164","x-78.3765563964844y35.292121887207",2018-09-14,0.176068231463432,2018-09-17 06:00:00,0.299540758132935,2018-10-15 18:00:00,0.225370809435844,NA,NA,"al062018"
"2165","x-78.2831954956055y35.292121887207",2018-09-14,0.19785438477993,2018-09-17 06:00:00,0.31277522444725,2018-10-15 18:00:00,0.240264907479286,NA,NA,"al062018"
"2166","x-78.1898345947266y35.292121887207",2018-09-14,0.127534493803978,2018-09-17 06:00:00,0.234624162316322,2018-10-15 18:00:00,0.165987357497215,NA,NA,"al062018"
"2167","x-78.0964736938477y35.292121887207",2018-09-14,0.136916592717171,2018-09-17 06:00:00,0.23943929374218,2018-10-15 18:00:00,0.167924389243126,NA,NA,"al062018"
"2168","x-78.0031127929688y35.292121887207",2018-09-14,0.135191366076469,2018-09-17 06:00:00,0.241394624114037,2018-10-15 18:00:00,0.166213855147362,NA,NA,"al062018"
"2169","x-77.9097518920898y35.292121887207",2018-09-14,0.298424631357193,2018-09-17 09:00:00,0.438989132642746,2018-10-15 18:00:00,0.353210777044296,NA,NA,"al062018"
"2170","x-77.8163909912109y35.292121887207",2018-09-14,0.11261723190546,2018-09-17 06:00:00,0.237654730677605,2018-10-15 18:00:00,0.153801873326302,NA,NA,"al062018"
"2171","x-77.723030090332y35.292121887207",2018-09-14,0.112912245094776,2018-09-17 06:00:00,0.236938044428825,2018-10-15 18:00:00,0.154742613434792,NA,NA,"al062018"
"2172","x-77.6296691894531y35.292121887207",2018-09-14,0.108842872083187,2018-09-17 09:00:00,0.230603888630867,2018-10-15 18:00:00,0.153056651353836,NA,NA,"al062018"
"2173","x-77.5363082885742y35.292121887207",2018-09-14,0.169346496462822,2018-09-17 09:00:00,0.30483666062355,2018-10-15 18:00:00,0.223371550440788,NA,NA,"al062018"
"2174","x-77.4429473876953y35.292121887207",2018-09-14,0.147477820515633,2018-09-17 09:00:00,0.268075793981552,2018-10-15 18:00:00,0.192887231707573,NA,NA,"al062018"
"2175","x-77.3495864868164y35.292121887207",2018-09-14,0.229494884610176,2018-09-17 09:00:00,0.363138407468796,2018-10-15 18:00:00,0.280727237462997,NA,NA,"al062018"
"2176","x-77.2562255859375y35.292121887207",2018-09-14,0.227588295936584,2018-09-17 09:00:00,0.340641409158707,2018-10-15 18:00:00,0.26321941614151,NA,NA,"al062018"
"2177","x-77.1628646850586y35.292121887207",2018-09-14,0.0702816173434258,2018-09-16 12:00:00,0.130473926663399,2018-10-15 18:00:00,0.0771547332406044,NA,NA,"al062018"
"2178","x-77.0695037841797y35.292121887207",2018-09-14,0.320991724729538,2018-09-16 18:00:00,0.416580408811569,2018-10-15 18:00:00,0.336299508810043,NA,NA,"al062018"
"2179","x-76.9761428833008y35.292121887207",2018-09-14,0.348576784133911,2018-09-16 15:00:00,0.44148775935173,2018-10-15 18:00:00,0.359833687543869,NA,NA,"al062018"
"2180","x-76.8827819824219y35.292121887207",2018-09-14,0.194121733307838,2018-09-16 12:00:00,0.266214460134506,2018-10-15 18:00:00,0.200241073966026,NA,NA,"al062018"
"2181","x-76.789421081543y35.292121887207",2018-09-14,0.284417897462845,2018-09-16 09:00:00,0.355718851089478,2018-10-15 18:00:00,0.285169899463654,NA,NA,"al062018"
"2182","x-76.6960601806641y35.292121887207",2018-09-14,0.260514169931412,2018-09-16 09:00:00,0.330843597650528,2018-10-15 18:00:00,0.254652827978134,2018-10-13 03:00:00,642,"al062018"
"2183","x-76.6026992797852y35.292121887207",2018-09-14,0.262478440999985,2018-09-16 09:00:00,0.326504737138748,2018-10-15 18:00:00,0.254148632287979,2018-10-10 18:00:00,585,"al062018"
"2184","x-76.5093383789062y35.292121887207",2018-09-14,0.543800890445709,2018-09-16 09:00:00,0.625499546527863,2018-10-15 18:00:00,0.534357488155365,2018-10-11 00:00:00,591,"al062018"
"2185","x-76.4159774780273y35.292121887207",2018-09-14,NA,NA,NA,NA,NA,NA,NA,"al062018"
"2186","x-76.3226165771484y35.292121887207",2018-09-14,0.591409265995026,2018-09-16 09:00:00,0.665404498577118,2018-10-15 18:00:00,0.5872523188591,2018-10-13 21:00:00,660,"al062018"
"2187","x-76.2292556762695y35.292121887207",2018-09-14,0.618300139904022,2018-09-15 09:00:00,0.67874002456665,2018-10-15 18:00:00,0.598522424697876,2018-10-07 21:00:00,540,"al062018"
"2188","x-76.1358947753906y35.292121887207",2018-09-14,NA,NA,NA,NA,NA,NA,NA,"al062018"
"2189","x-76.0425338745117y35.292121887207",2018-09-14,NA,NA,NA,NA,NA,NA,NA,"al062018"
"2190","x-75.9491729736328y35.292121887207",2018-09-14,NA,NA,NA,NA,NA,NA,NA,"al062018"
"2191","x-75.8558120727539y35.292121887207",2018-09-14,NA,NA,NA,NA,NA,NA,NA,"al062018"
"2192","x-75.762451171875y35.292121887207",2018-09-14,NA,NA,NA,NA,NA,NA,NA,"al062018"
"2193","x-75.6690902709961y35.292121887207",2018-09-14,NA,NA,NA,NA,NA,NA,NA,"al062018"
"2194","x-75.5757293701172y35.292121887207",2018-09-14,0.700911223888397,2018-09-15 06:00:00,0.735813438892365,2018-10-15 18:00:00,0.632629752159119,2018-09-23 18:00:00,204,"al062018"
"2195","x-75.4823684692383y35.292121887207",2018-09-14,0.450693637132645,2018-09-15 06:00:00,0.481268733739853,2018-10-15 18:00:00,0.406863540410995,2018-09-25 12:00:00,246,"al062018"
"2196","x-84.25830078125y35.2060432434082",2018-09-14,0.26316037774086,2018-10-11 15:00:00,0.294265806674957,2018-10-15 18:00:00,0.276456624269485,NA,NA,"al062018"
"2197","x-84.1649398803711y35.2060432434082",2018-09-14,0.259726315736771,2018-10-11 15:00:00,0.288222432136536,2018-10-15 18:00:00,0.272239238023758,NA,NA,"al062018"
"2198","x-84.0715789794922y35.2060432434082",2018-09-14,0.267744511365891,2018-09-28 03:00:00,0.292787700891495,2018-10-10 21:00:00,0.254487544298172,2018-10-05 00:00:00,165,"al062018"
"2199","x-83.9782180786133y35.2060432434082",2018-09-14,0.276127934455872,2018-09-28 03:00:00,0.294390827417374,2018-10-10 21:00:00,0.258050620555878,2018-10-02 21:00:00,114,"al062018"
"2200","x-83.8848571777344y35.2060432434082",2018-09-14,0.267989248037338,2018-09-28 03:00:00,0.283795803785324,2018-10-10 21:00:00,0.251560002565384,2018-10-02 18:00:00,111,"al062018"
"2201","x-83.7914962768555y35.2060432434082",2018-09-14,0.27376002073288,2018-09-28 03:00:00,0.283616244792938,2018-10-10 00:00:00,0.253424018621445,2018-09-30 18:00:00,63,"al062018"
"2202","x-83.6981353759766y35.2060432434082",2018-09-14,0.188613951206207,2018-09-28 03:00:00,0.198958918452263,2018-10-10 00:00:00,0.171268463134766,2018-09-30 18:00:00,63,"al062018"
"2203","x-83.6047744750977y35.2060432434082",2018-09-14,0.185572102665901,2018-10-11 15:00:00,0.196882173418999,2018-10-15 18:00:00,0.183382228016853,2018-10-14 00:00:00,57,"al062018"
"2204","x-83.5114135742188y35.2060432434082",2018-09-14,0.215529382228851,2018-10-11 15:00:00,0.231997132301331,2018-10-15 18:00:00,0.218061685562134,NA,NA,"al062018"
"2205","x-83.4180526733398y35.2060432434082",2018-09-14,0.222997590899467,2018-10-11 12:00:00,0.245038315653801,2018-10-15 18:00:00,0.231729909777641,NA,NA,"al062018"
"2206","x-83.3246917724609y35.2060432434082",2018-09-14,0.295316010713577,2018-10-11 12:00:00,0.319603562355042,2018-10-15 18:00:00,0.306007713079453,NA,NA,"al062018"
"2207","x-83.231330871582y35.2060432434082",2018-09-14,0.228056907653809,2018-10-11 12:00:00,0.251335054636002,2018-10-15 18:00:00,0.235924705862999,NA,NA,"al062018"
"2208","x-83.1379699707031y35.2060432434082",2018-09-14,0.235960677266121,2018-10-11 12:00:00,0.262299567461014,2018-10-15 18:00:00,0.246767774224281,NA,NA,"al062018"
"2209","x-83.0446090698242y35.2060432434082",2018-09-14,0.238626524806023,2018-10-11 15:00:00,0.275947034358978,2018-10-15 18:00:00,0.259362906217575,NA,NA,"al062018"
"2210","x-82.9512481689453y35.2060432434082",2018-09-14,0.247010886669159,2018-10-11 15:00:00,0.291871309280396,2018-10-15 18:00:00,0.274364233016968,NA,NA,"al062018"
"2211","x-82.8578872680664y35.2060432434082",2018-09-14,0.301735579967499,2018-10-11 15:00:00,0.352673321962357,2018-10-15 18:00:00,0.335038632154465,NA,NA,"al062018"
"2212","x-82.7645263671875y35.2060432434082",2018-09-14,0.379950523376465,2018-10-11 15:00:00,0.439260512590408,2018-10-15 18:00:00,0.422855108976364,NA,NA,"al062018"
"2213","x-82.6711654663086y35.2060432434082",2018-09-14,0.253229051828384,2018-10-11 15:00:00,0.311719924211502,2018-10-15 18:00:00,0.294242233037949,NA,NA,"al062018"
"2214","x-82.5778045654297y35.2060432434082",2018-09-14,0.22504997253418,2018-10-11 15:00:00,0.276972591876984,2018-10-15 18:00:00,0.255693703889847,NA,NA,"al062018"
"2215","x-82.4844436645508y35.2060432434082",2018-09-14,0.200433865189552,2018-10-11 15:00:00,0.258308082818985,2018-10-15 18:00:00,0.237583324313164,NA,NA,"al062018"
"2216","x-82.3910827636719y35.2060432434082",2018-09-14,0.181001618504524,2018-10-11 15:00:00,0.247715413570404,2018-10-15 18:00:00,0.224504172801971,NA,NA,"al062018"
"2217","x-82.297721862793y35.2060432434082",2018-09-14,0.169664725661278,2018-10-11 15:00:00,0.245604753494263,2018-10-15 18:00:00,0.220495566725731,NA,NA,"al062018"
"2218","x-82.2043609619141y35.2060432434082",2018-09-14,0.203596651554108,2018-10-11 15:00:00,0.293336898088455,2018-10-15 18:00:00,0.267641514539719,NA,NA,"al062018"
"2219","x-82.1110000610352y35.2060432434082",2018-09-14,0.205706164240837,2018-10-11 15:00:00,0.29473489522934,2018-10-15 18:00:00,0.271084904670715,NA,NA,"al062018"
"2220","x-82.0176391601562y35.2060432434082",2018-09-14,0.200205519795418,2018-10-11 18:00:00,0.288760423660278,2018-10-15 18:00:00,0.265904784202576,NA,NA,"al062018"
"2221","x-81.9242782592773y35.2060432434082",2018-09-14,0.194382056593895,2018-10-11 18:00:00,0.280779212713242,2018-10-15 18:00:00,0.258145719766617,NA,NA,"al062018"
"2222","x-81.8309173583984y35.2060432434082",2018-09-14,0.193786934018135,2018-10-11 18:00:00,0.27808278799057,2018-10-15 18:00:00,0.256047636270523,NA,NA,"al062018"
"2223","x-81.7375564575195y35.2060432434082",2018-09-14,0.193715646862984,2018-10-11 18:00:00,0.275865167379379,2018-10-15 18:00:00,0.252484142780304,NA,NA,"al062018"
"2224","x-81.6441955566406y35.2060432434082",2018-09-14,0.194447755813599,2018-10-11 18:00:00,0.274987190961838,2018-10-15 18:00:00,0.250373959541321,NA,NA,"al062018"
"2225","x-81.5508346557617y35.2060432434082",2018-09-14,0.196762397885323,2018-10-11 18:00:00,0.27515771985054,2018-10-15 18:00:00,0.249936804175377,NA,NA,"al062018"
