"","Cell_ID","ant_SM_time","ant_SM","Peak_Time","Peak_SM","minSM_Time","min_SM","Rtrn_Time","Rtrn_Lngth","storm"
"4945","x-97.3288421630859y33.6714859008789",2019-10-26,0.291635543107986,2019-11-07 15:00:00,0.343298703432083,2019-11-24 18:00:00,0.328047901391983,NA,NA,"al172019"
"4946","x-97.235481262207y33.6714859008789",2019-10-26,0.299517214298248,2019-11-07 15:00:00,0.349693864583969,2019-11-24 09:00:00,0.334627717733383,NA,NA,"al172019"
"4947","x-97.1421203613281y33.6714859008789",2019-10-26,0.299010306596756,2019-11-07 12:00:00,0.348899155855179,2019-11-20 09:00:00,0.3325355052948,NA,NA,"al172019"
"4948","x-97.0487594604492y33.6714859008789",2019-10-26,0.243769302964211,2019-11-07 12:00:00,0.27990910410881,2019-11-19 21:00:00,0.260556578636169,NA,NA,"al172019"
"4949","x-96.9553985595703y33.6714859008789",2019-10-26,0.250278502702713,2019-11-07 12:00:00,0.279675722122192,2019-11-19 21:00:00,0.25959125161171,NA,NA,"al172019"
"4950","x-96.8620376586914y33.6714859008789",2019-10-26,0.313524454832077,2019-11-07 12:00:00,0.342339515686035,2019-11-19 21:00:00,0.322377920150757,NA,NA,"al172019"
"4951","x-96.7686767578125y33.6714859008789",2019-10-26,0.333002835512161,2019-11-07 12:00:00,0.361140966415405,2019-11-19 21:00:00,0.340431123971939,NA,NA,"al172019"
"4952","x-96.6753158569336y33.6714859008789",2019-10-26,0.320202618837357,2019-11-07 12:00:00,0.340708017349243,2019-11-19 21:00:00,0.316063076257706,2019-11-13 21:00:00,153,"al172019"
"4953","x-96.5819549560547y33.6714859008789",2019-10-26,0.355707049369812,2019-11-07 12:00:00,0.373769760131836,2019-11-19 21:00:00,0.350429058074951,2019-11-11 09:00:00,93,"al172019"
"4954","x-96.4885940551758y33.6714859008789",2019-10-26,0.194912299513817,2019-11-07 12:00:00,0.200523719191551,2019-11-19 21:00:00,0.173772588372231,2019-11-08 06:00:00,18,"al172019"
"4955","x-96.3952331542969y33.6714859008789",2019-10-26,0.18996487557888,2019-11-07 12:00:00,0.199288710951805,2019-11-19 21:00:00,0.175529003143311,2019-11-09 00:00:00,36,"al172019"
"4956","x-96.301872253418y33.6714859008789",2019-10-26,0.184684753417969,2019-11-07 12:00:00,0.200223386287689,2019-11-19 21:00:00,0.176774099469185,2019-11-11 03:00:00,87,"al172019"
"4957","x-96.2085113525391y33.6714859008789",2019-10-26,0.296332895755768,2019-11-07 12:00:00,0.322716355323792,2019-11-19 21:00:00,0.300188571214676,NA,NA,"al172019"
"4958","x-96.1151504516602y33.6714859008789",2019-10-26,0.291792005300522,2019-11-07 12:00:00,0.321560561656952,2019-11-19 21:00:00,0.299683898687363,NA,NA,"al172019"
"4959","x-96.0217895507812y33.6714859008789",2019-10-26,0.228861555457115,2019-11-07 15:00:00,0.254475593566895,2019-11-19 21:00:00,0.234337195754051,NA,NA,"al172019"
"4960","x-95.9284286499023y33.6714859008789",2019-10-26,0.224411129951477,2019-11-07 15:00:00,0.25425985455513,2019-11-19 21:00:00,0.234990403056145,NA,NA,"al172019"
"4961","x-95.8350677490234y33.6714859008789",2019-10-26,0.290908694267273,2019-11-07 15:00:00,0.332297146320343,2019-11-20 03:00:00,0.311401903629303,NA,NA,"al172019"
"4962","x-95.7417068481445y33.6714859008789",2019-10-26,0.294055938720703,2019-11-07 15:00:00,0.339807391166687,2019-11-20 03:00:00,0.319446712732315,NA,NA,"al172019"
"4963","x-95.6483459472656y33.6714859008789",2019-10-26,0.299179285764694,2019-11-07 15:00:00,0.348782867193222,2019-11-19 21:00:00,0.32871875166893,NA,NA,"al172019"
"4964","x-95.5549850463867y33.6714859008789",2019-10-26,0.330080360174179,2019-11-07 15:00:00,0.383532077074051,2019-11-19 21:00:00,0.363799959421158,NA,NA,"al172019"
"4965","x-95.4616241455078y33.6714859008789",2019-10-26,0.33294740319252,2019-11-07 15:00:00,0.383819788694382,2019-11-19 21:00:00,0.363551616668701,NA,NA,"al172019"
"4966","x-95.3682632446289y33.6714859008789",2019-10-26,0.338174968957901,2019-11-07 15:00:00,0.386255115270615,2019-11-21 03:00:00,0.365511536598206,NA,NA,"al172019"
"4967","x-95.27490234375y33.6714859008789",2019-10-26,0.339937090873718,2019-11-07 15:00:00,0.384556174278259,2019-11-21 03:00:00,0.363507598638535,NA,NA,"al172019"
"4968","x-95.1815414428711y33.6714859008789",2019-10-26,0.342673689126968,2019-11-07 15:00:00,0.380351215600967,2019-11-21 03:00:00,0.360810965299606,NA,NA,"al172019"
"4969","x-95.0881805419922y33.6714859008789",2019-10-26,0.341861039400101,2019-11-07 18:00:00,0.37648332118988,2019-11-21 03:00:00,0.357191532850266,NA,NA,"al172019"
"4970","x-94.9948196411133y33.6714859008789",2019-10-26,0.374274045228958,2019-11-07 18:00:00,0.41079843044281,2019-11-21 06:00:00,0.392259150743484,NA,NA,"al172019"
"4971","x-94.9014587402344y33.6714859008789",2019-10-26,0.346542805433273,2019-11-07 18:00:00,0.380234003067017,2019-11-21 06:00:00,0.36271134018898,NA,NA,"al172019"
"4972","x-94.8080978393555y33.6714859008789",2019-10-26,0.176967516541481,2019-11-07 18:00:00,0.204254433512688,2019-11-21 06:00:00,0.188870713114738,NA,NA,"al172019"
"4973","x-94.7147369384766y33.6714859008789",2019-10-26,0.147906318306923,2019-11-07 18:00:00,0.173329636454582,2019-11-21 03:00:00,0.16009096801281,NA,NA,"al172019"
"4974","x-94.6213684082031y33.6714859008789",2019-10-26,0.149675771594048,2019-11-22 18:00:00,0.176789149641991,2019-11-24 09:00:00,0.170099303126335,NA,NA,"al172019"
"4975","x-94.5280075073242y33.6714859008789",2019-10-26,0.25323897600174,2019-11-22 18:00:00,0.286637485027313,2019-11-24 18:00:00,0.279962152242661,NA,NA,"al172019"
"4976","x-94.4346466064453y33.6714859008789",2019-10-26,0.357285052537918,2019-11-22 18:00:00,0.406401485204697,2019-11-24 18:00:00,0.399334520101547,NA,NA,"al172019"
"4977","x-91.1670150756836y33.6714859008789",2019-10-26,0.337846308946609,2019-10-31 12:00:00,0.37678337097168,2019-11-21 12:00:00,0.337334632873535,2019-11-21 12:00:00,504,"al172019"
"4978","x-91.0736541748047y33.6714859008789",2019-10-26,0.322922557592392,2019-10-27 00:00:00,0.35903999209404,2019-11-21 12:00:00,0.322997808456421,NA,NA,"al172019"
"4979","x-90.9802932739258y33.6714859008789",2019-10-26,0.307907342910767,2019-10-27 00:00:00,0.348615646362305,2019-11-21 12:00:00,0.311897665262222,NA,NA,"al172019"
"4980","x-90.8869323730469y33.6714859008789",2019-10-26,0.389954924583435,2019-10-31 09:00:00,0.428834319114685,2019-11-21 12:00:00,0.396800667047501,NA,NA,"al172019"
"4981","x-90.793571472168y33.6714859008789",2019-10-26,0.305777549743652,2019-10-27 00:00:00,0.347794771194458,2019-11-21 12:00:00,0.311601400375366,NA,NA,"al172019"
"4982","x-90.7002105712891y33.6714859008789",2019-10-26,0.297818332910538,2019-10-27 00:00:00,0.346204608678818,2019-11-21 12:00:00,0.308036953210831,NA,NA,"al172019"
"4983","x-90.6068496704102y33.6714859008789",2019-10-26,0.370704978704453,2019-10-27 00:00:00,0.416909903287888,2019-11-21 12:00:00,0.390084952116013,NA,NA,"al172019"
"4984","x-90.5134887695312y33.6714859008789",2019-10-26,0.366893649101257,2019-10-27 00:00:00,0.414148330688477,2019-10-30 00:00:00,0.389513701200485,NA,NA,"al172019"
"4985","x-90.4201278686523y33.6714859008789",2019-10-26,0.359833002090454,2019-11-23 12:00:00,0.412031441926956,2019-11-24 18:00:00,0.405719310045242,NA,NA,"al172019"
"4986","x-90.3267669677734y33.6714859008789",2019-10-26,0.252566069364548,2019-11-23 12:00:00,0.293375045061111,2019-11-24 18:00:00,0.287622094154358,NA,NA,"al172019"
"4987","x-90.2334060668945y33.6714859008789",2019-10-26,0.254724651575089,2019-11-23 09:00:00,0.298257827758789,2019-11-24 18:00:00,0.29275768995285,NA,NA,"al172019"
"4988","x-90.1400451660156y33.6714859008789",2019-10-26,0.285031110048294,2019-11-23 09:00:00,0.338407605886459,2019-11-24 18:00:00,0.334280639886856,NA,NA,"al172019"
"4989","x-90.0466842651367y33.6714859008789",2019-10-26,0.27889683842659,2019-11-23 09:00:00,0.331284642219543,2019-11-24 18:00:00,0.32686921954155,NA,NA,"al172019"
"4990","x-89.9533233642578y33.6714859008789",2019-10-26,0.311437636613846,2019-11-23 09:00:00,0.359116554260254,2019-11-24 18:00:00,0.354343622922897,NA,NA,"al172019"
"4991","x-89.8599624633789y33.6714859008789",2019-10-26,0.313386917114258,2019-11-23 09:00:00,0.360647439956665,2019-11-24 18:00:00,0.355854630470276,NA,NA,"al172019"
"4992","x-89.7666015625y33.6714859008789",2019-10-26,0.320112496614456,2019-11-23 09:00:00,0.367249339818954,2019-11-24 18:00:00,0.362518191337585,NA,NA,"al172019"
"4993","x-89.6732406616211y33.6714859008789",2019-10-26,0.286083966493607,2019-11-23 09:00:00,0.330187201499939,2019-11-24 18:00:00,0.325670182704926,NA,NA,"al172019"
"4994","x-89.5798797607422y33.6714859008789",2019-10-26,0.298150479793549,2019-11-23 21:00:00,0.342517763376236,2019-11-24 18:00:00,0.339217573404312,NA,NA,"al172019"
"4995","x-89.4865188598633y33.6714859008789",2019-10-26,0.377158671617508,2019-11-23 21:00:00,0.429249197244644,2019-11-24 18:00:00,0.425418525934219,NA,NA,"al172019"
"4996","x-89.3931579589844y33.6714859008789",2019-10-26,0.304852455854416,2019-11-23 21:00:00,0.356488794088364,2019-11-24 18:00:00,0.352117508649826,NA,NA,"al172019"
"4997","x-89.2997970581055y33.6714859008789",2019-10-26,0.35428324341774,2019-11-23 21:00:00,0.405580908060074,2019-11-24 18:00:00,0.400085896253586,NA,NA,"al172019"
"4998","x-89.2064361572266y33.6714859008789",2019-10-26,0.342194765806198,2019-11-23 21:00:00,0.393583536148071,2019-11-24 18:00:00,0.386415868997574,NA,NA,"al172019"
"4999","x-89.1130752563477y33.6714859008789",2019-10-26,0.31174573302269,2019-11-23 21:00:00,0.345829337835312,2019-11-24 18:00:00,0.33976936340332,NA,NA,"al172019"
"5000","x-89.0197143554688y33.6714859008789",2019-10-26,0.286345988512039,2019-11-23 21:00:00,0.336384385824203,2019-11-24 18:00:00,0.331296354532242,NA,NA,"al172019"
"5001","x-88.9263534545898y33.6714859008789",2019-10-26,0.237955272197723,2019-11-23 21:00:00,0.276644259691238,2019-11-24 18:00:00,0.271587044000626,NA,NA,"al172019"
"5002","x-88.8329925537109y33.6714859008789",2019-10-26,0.236169651150703,2019-10-31 15:00:00,0.274073988199234,2019-11-21 21:00:00,0.247355535626411,NA,NA,"al172019"
"5003","x-88.739631652832y33.6714859008789",2019-10-26,0.307434350252151,2019-10-31 15:00:00,0.35267436504364,2019-11-22 03:00:00,0.324588865041733,NA,NA,"al172019"
"5004","x-88.6462707519531y33.6714859008789",2019-10-26,0.506332278251648,2019-10-31 15:00:00,0.52401065826416,2019-11-09 15:00:00,0.480735540390015,2019-11-04 21:00:00,102,"al172019"
"5005","x-88.5529098510742y33.6714859008789",2019-10-26,0.226573869585991,2019-10-31 15:00:00,0.270158320665359,2019-11-22 03:00:00,0.240531504154205,NA,NA,"al172019"
"5006","x-88.4595489501953y33.6714859008789",2019-10-26,0.268220126628876,2019-10-31 15:00:00,0.327981323003769,2019-11-22 03:00:00,0.294583976268768,NA,NA,"al172019"
"5007","x-88.3661880493164y33.6714859008789",2019-10-26,0.21742157638073,2019-10-31 15:00:00,0.264823853969574,2019-11-22 03:00:00,0.232959926128387,NA,NA,"al172019"
"5008","x-88.2728271484375y33.6714859008789",2019-10-26,0.220703944563866,2019-10-31 15:00:00,0.266537517309189,2019-11-22 03:00:00,0.235638365149498,NA,NA,"al172019"
"5009","x-88.1794662475586y33.6714859008789",2019-10-26,0.234602153301239,2019-10-31 12:00:00,0.283010095357895,2019-11-22 00:00:00,0.251539826393127,NA,NA,"al172019"
"5010","x-88.0861053466797y33.6714859008789",2019-10-26,0.25413990020752,2019-10-31 12:00:00,0.316008865833282,2019-11-22 03:00:00,0.284755170345306,NA,NA,"al172019"
"5011","x-87.9927444458008y33.6714859008789",2019-10-26,0.248951733112335,2019-10-31 12:00:00,0.311378091573715,2019-11-22 03:00:00,0.282804727554321,NA,NA,"al172019"
"5012","x-87.8993835449219y33.6714859008789",2019-10-26,0.270349949598312,2019-10-31 15:00:00,0.334195107221603,2019-11-22 03:00:00,0.308747380971909,NA,NA,"al172019"
"5013","x-87.806022644043y33.6714859008789",2019-10-26,0.2653469145298,2019-11-23 15:00:00,0.332999885082245,2019-11-24 18:00:00,0.329134196043015,NA,NA,"al172019"
"5014","x-87.7126617431641y33.6714859008789",2019-10-26,0.243847951292992,2019-11-23 15:00:00,0.303762346506119,2019-11-24 18:00:00,0.297303825616837,NA,NA,"al172019"
"5015","x-87.6193008422852y33.6714859008789",2019-10-26,0.218169704079628,2019-11-23 15:00:00,0.283531039953232,2019-11-24 18:00:00,0.276744604110718,NA,NA,"al172019"
"5016","x-87.5259399414062y33.6714859008789",2019-10-26,0.211524412035942,2019-11-23 15:00:00,0.280006170272827,2019-11-24 18:00:00,0.272847145795822,NA,NA,"al172019"
"5017","x-87.4325790405273y33.6714859008789",2019-10-26,0.210362449288368,2019-11-23 15:00:00,0.275313585996628,2019-11-24 18:00:00,0.267901122570038,NA,NA,"al172019"
"5018","x-87.3392105102539y33.6714859008789",2019-10-26,0.216415762901306,2019-11-23 15:00:00,0.277686476707458,2019-11-24 18:00:00,0.2692751288414,NA,NA,"al172019"
"5019","x-87.245849609375y33.6714859008789",2019-10-26,0.220296606421471,2019-11-23 15:00:00,0.273982673883438,2019-11-24 18:00:00,0.265839725732803,NA,NA,"al172019"
"5020","x-87.1524887084961y33.6714859008789",2019-10-26,0.218793526291847,2019-11-23 15:00:00,0.269859999418259,2019-11-24 18:00:00,0.261848032474518,NA,NA,"al172019"
"5021","x-87.0591278076172y33.6714859008789",2019-10-26,0.215982154011726,2019-11-23 15:00:00,0.27131450176239,2019-11-24 18:00:00,0.263216227293015,NA,NA,"al172019"
"5022","x-86.9657669067383y33.6714859008789",2019-10-26,0.207095921039581,2019-11-23 15:00:00,0.266492635011673,2019-11-24 18:00:00,0.257042914628983,NA,NA,"al172019"
"5023","x-86.8724060058594y33.6714859008789",2019-10-26,0.199158146977425,2019-11-23 15:00:00,0.261161237955093,2019-11-24 18:00:00,0.251276046037674,NA,NA,"al172019"
"5024","x-86.7790451049805y33.6714859008789",2019-10-26,0.208538174629211,2019-11-23 15:00:00,0.264263302087784,2019-11-24 18:00:00,0.254344373941422,NA,NA,"al172019"
"5025","x-86.6856842041016y33.6714859008789",2019-10-26,0.329864352941513,2019-11-23 15:00:00,0.381281644105911,2019-11-24 18:00:00,0.371575683355331,NA,NA,"al172019"
"5026","x-86.5923233032227y33.6714859008789",2019-10-26,0.32768851518631,2019-11-23 18:00:00,0.379625916481018,2019-11-24 18:00:00,0.369633227586746,NA,NA,"al172019"
"5027","x-86.4989624023438y33.6714859008789",2019-10-26,0.227639183402061,2019-11-23 18:00:00,0.270586162805557,2019-11-24 18:00:00,0.260393887758255,NA,NA,"al172019"
"5028","x-86.4056015014648y33.6714859008789",2019-10-26,0.329789698123932,2019-11-23 18:00:00,0.378419637680054,2019-11-24 18:00:00,0.36909082531929,NA,NA,"al172019"
"5029","x-86.3122406005859y33.6714859008789",2019-10-26,0.24143148958683,2019-11-23 18:00:00,0.290077775716782,2019-11-24 18:00:00,0.28201088309288,NA,NA,"al172019"
"5030","x-86.218879699707y33.6714859008789",2019-10-26,0.316804856061935,2019-11-23 18:00:00,0.36977556347847,2019-11-24 18:00:00,0.361768811941147,NA,NA,"al172019"
"5031","x-86.1255187988281y33.6714859008789",2019-10-26,0.299250543117523,2019-11-23 18:00:00,0.350418418645859,2019-11-24 18:00:00,0.34264013171196,NA,NA,"al172019"
"5032","x-86.0321578979492y33.6714859008789",2019-10-26,0.2513367831707,2019-11-23 18:00:00,0.301225781440735,2019-11-24 18:00:00,0.293451577425003,NA,NA,"al172019"
"5033","x-85.9387969970703y33.6714859008789",2019-10-26,0.257897883653641,2019-11-23 18:00:00,0.304191052913666,2019-11-24 18:00:00,0.296993762254715,NA,NA,"al172019"
"5034","x-85.8454360961914y33.6714859008789",2019-10-26,0.231807067990303,2019-11-23 18:00:00,0.277429014444351,2019-11-24 18:00:00,0.272035151720047,NA,NA,"al172019"
"5035","x-85.7520751953125y33.6714859008789",2019-10-26,0.225508809089661,2019-11-23 18:00:00,0.271339476108551,2019-11-24 18:00:00,0.266378134489059,NA,NA,"al172019"
"5036","x-85.6587142944336y33.6714859008789",2019-10-26,0.209107801318169,2019-11-23 21:00:00,0.245980754494667,2019-11-24 18:00:00,0.240649238228798,NA,NA,"al172019"
"5037","x-85.5653533935547y33.6714859008789",2019-10-26,0.173048809170723,2019-11-23 21:00:00,0.209260925650597,2019-11-24 18:00:00,0.20423449575901,NA,NA,"al172019"
"5038","x-85.4719924926758y33.6714859008789",2019-10-26,0.170319244265556,2019-11-23 21:00:00,0.208598375320435,2019-11-24 18:00:00,0.20466510951519,NA,NA,"al172019"
"5039","x-85.3786315917969y33.6714859008789",2019-10-26,0.203393116593361,2019-11-23 21:00:00,0.246803089976311,2019-11-24 18:00:00,0.243022933602333,NA,NA,"al172019"
"5040","x-85.285270690918y33.6714859008789",2019-10-26,0.201160088181496,2019-11-23 21:00:00,0.246467217803001,2019-11-24 18:00:00,0.242867365479469,NA,NA,"al172019"
"5041","x-85.1919097900391y33.6714859008789",2019-10-26,0.317041903734207,2019-11-23 21:00:00,0.380519300699234,2019-11-24 18:00:00,0.37659740447998,NA,NA,"al172019"
"5042","x-85.0985488891602y33.6714859008789",2019-10-26,0.317042499780655,2019-11-23 21:00:00,0.383271783590317,2019-11-24 18:00:00,0.378453761339188,NA,NA,"al172019"
"5043","x-85.0051879882812y33.6714859008789",2019-10-26,0.319019556045532,2019-11-23 21:00:00,0.384593486785889,2019-11-24 18:00:00,0.379581689834595,NA,NA,"al172019"
"5044","x-84.9118270874023y33.6714859008789",2019-10-26,0.322028011083603,2019-11-23 21:00:00,0.383291929960251,2019-11-24 18:00:00,0.378179877996445,NA,NA,"al172019"
"5045","x-84.8184661865234y33.6714859008789",2019-10-26,0.316185027360916,2019-11-23 21:00:00,0.376531720161438,2019-11-24 18:00:00,0.371325969696045,NA,NA,"al172019"
"5046","x-84.7251052856445y33.6714859008789",2019-10-26,0.309852689504623,2019-11-23 21:00:00,0.367432504892349,2019-11-24 18:00:00,0.362165331840515,NA,NA,"al172019"
"5047","x-84.6317443847656y33.6714859008789",2019-10-26,0.303721278905869,2019-11-23 21:00:00,0.35785773396492,2019-11-24 18:00:00,0.352602690458298,NA,NA,"al172019"
"5048","x-84.5383834838867y33.6714859008789",2019-10-26,0.301194906234741,2019-11-23 21:00:00,0.350079417228699,2019-11-24 18:00:00,0.344909936189651,NA,NA,"al172019"
"5049","x-84.4450225830078y33.6714859008789",2019-10-26,0.241726621985435,2019-11-23 21:00:00,0.274786829948425,2019-11-24 18:00:00,0.270055145025253,NA,NA,"al172019"
"5050","x-84.3516616821289y33.6714859008789",2019-10-26,0.239435255527496,2019-11-15 21:00:00,0.269511461257935,2019-11-22 18:00:00,0.257891684770584,NA,NA,"al172019"
"5051","x-84.25830078125y33.6714859008789",2019-10-26,0.270307153463364,2019-11-23 21:00:00,0.30323800444603,2019-11-24 18:00:00,0.299483954906464,NA,NA,"al172019"
"5052","x-84.1649398803711y33.6714859008789",2019-10-26,0.206223204731941,2019-11-23 21:00:00,0.234706595540047,2019-11-24 18:00:00,0.231190070509911,NA,NA,"al172019"
"5053","x-84.0715789794922y33.6714859008789",2019-10-26,0.212068393826485,2019-11-23 21:00:00,0.2398791462183,2019-11-24 18:00:00,0.236293807625771,NA,NA,"al172019"
"5054","x-83.9782180786133y33.6714859008789",2019-10-26,0.212708175182343,2019-11-15 21:00:00,0.242541000247002,2019-11-23 00:00:00,0.23267488181591,NA,NA,"al172019"
"5055","x-83.8848571777344y33.6714859008789",2019-10-26,0.199096977710724,2019-11-23 21:00:00,0.232971012592316,2019-11-24 18:00:00,0.230776205658913,NA,NA,"al172019"
"5056","x-83.7914962768555y33.6714859008789",2019-10-26,0.197279930114746,2019-11-24 00:00:00,0.233291044831276,2019-11-24 18:00:00,0.231074273586273,NA,NA,"al172019"
"5057","x-83.6981353759766y33.6714859008789",2019-10-26,0.293070703744888,2019-11-24 00:00:00,0.342352151870728,2019-11-24 18:00:00,0.340110778808594,NA,NA,"al172019"
"5058","x-83.6047744750977y33.6714859008789",2019-10-26,0.291083514690399,2019-11-24 00:00:00,0.34388342499733,2019-11-24 18:00:00,0.341607064008713,NA,NA,"al172019"
"5059","x-83.5114135742188y33.6714859008789",2019-10-26,0.29345491528511,2019-11-24 00:00:00,0.348045945167542,2019-11-24 18:00:00,0.345779746770859,NA,NA,"al172019"
"5060","x-83.4180526733398y33.6714859008789",2019-10-26,0.294392377138138,2019-11-24 00:00:00,0.350263625383377,2019-11-24 18:00:00,0.347989767789841,NA,NA,"al172019"
"5061","x-83.3246917724609y33.6714859008789",2019-10-26,0.289178878068924,2019-11-24 00:00:00,0.344257861375809,2019-11-24 18:00:00,0.341944217681885,NA,NA,"al172019"
"5062","x-83.231330871582y33.6714859008789",2019-10-26,0.298029035329819,2019-11-24 00:00:00,0.347435384988785,2019-11-24 18:00:00,0.344977855682373,NA,NA,"al172019"
"5063","x-83.1379699707031y33.6714859008789",2019-10-26,0.25464403629303,2019-11-24 00:00:00,0.298212647438049,2019-11-24 18:00:00,0.29570996761322,NA,NA,"al172019"
"5064","x-83.0446090698242y33.6714859008789",2019-10-26,0.255442798137665,2019-11-24 00:00:00,0.298283308744431,2019-11-24 18:00:00,0.295838713645935,NA,NA,"al172019"
"5065","x-82.9512481689453y33.6714859008789",2019-10-26,0.249286726117134,2019-11-24 00:00:00,0.294691652059555,2019-11-24 18:00:00,0.292375415563583,NA,NA,"al172019"
"5066","x-82.8578872680664y33.6714859008789",2019-10-26,0.274036079645157,2019-11-24 00:00:00,0.322660714387894,2019-11-24 18:00:00,0.320645660161972,NA,NA,"al172019"
"5067","x-82.7645263671875y33.6714859008789",2019-10-26,0.256426960229874,2019-11-24 00:00:00,0.299749463796616,2019-11-24 18:00:00,0.297585040330887,NA,NA,"al172019"
"5068","x-82.6711654663086y33.6714859008789",2019-10-26,0.283639281988144,2019-11-16 12:00:00,0.324956983327866,2019-11-23 03:00:00,0.314564228057861,NA,NA,"al172019"
"5069","x-82.5778045654297y33.6714859008789",2019-10-26,0.287034690380096,2019-11-16 12:00:00,0.327876150608063,2019-11-23 03:00:00,0.316742241382599,NA,NA,"al172019"
"5070","x-82.4844436645508y33.6714859008789",2019-10-26,0.315898150205612,2019-11-24 00:00:00,0.361499637365341,2019-11-24 18:00:00,0.35930061340332,NA,NA,"al172019"
"5071","x-82.3910827636719y33.6714859008789",2019-10-26,0.313252002000809,2019-11-24 00:00:00,0.360501646995544,2019-11-24 18:00:00,0.358569294214249,NA,NA,"al172019"
"5072","x-82.297721862793y33.6714859008789",2019-10-26,0.30933752655983,2019-11-24 00:00:00,0.357711106538773,2019-11-24 18:00:00,0.356040865182877,NA,NA,"al172019"
"5073","x-82.2043609619141y33.6714859008789",2019-10-26,0.224374413490295,2019-11-16 12:00:00,0.269335836172104,2019-11-23 06:00:00,0.259273409843445,NA,NA,"al172019"
"5074","x-82.1110000610352y33.6714859008789",2019-10-26,0.20020367205143,2019-11-16 12:00:00,0.241228580474854,2019-11-23 06:00:00,0.228775069117546,NA,NA,"al172019"
"5075","x-82.0176391601562y33.6714859008789",2019-10-26,0.296106070280075,2019-11-24 03:00:00,0.355990260839462,2019-11-24 18:00:00,0.354111939668655,NA,NA,"al172019"
"5076","x-81.9242782592773y33.6714859008789",2019-10-26,0.300858020782471,2019-11-24 03:00:00,0.363742619752884,2019-11-24 18:00:00,0.361743599176407,NA,NA,"al172019"
"5077","x-81.8309173583984y33.6714859008789",2019-10-26,0.0649047568440437,2019-11-16 12:00:00,0.0973426699638367,2019-11-22 00:00:00,0.0859469771385193,NA,NA,"al172019"
"5078","x-81.7375564575195y33.6714859008789",2019-10-26,0.0489340238273144,2019-11-16 12:00:00,0.0834196805953979,2019-11-22 00:00:00,0.0728385373950005,NA,NA,"al172019"
"5079","x-81.6441955566406y33.6714859008789",2019-10-26,0.0486995689570904,2019-11-16 06:00:00,0.0831335783004761,2019-11-22 00:00:00,0.0730665102601051,NA,NA,"al172019"
"5080","x-81.5508346557617y33.6714859008789",2019-10-26,0.0532642565667629,2019-11-16 06:00:00,0.0878069624304771,2019-11-22 00:00:00,0.0782264024019241,NA,NA,"al172019"
"5081","x-81.4574737548828y33.6714859008789",2019-10-26,0.055076539516449,2019-11-16 06:00:00,0.0900518223643303,2019-11-22 00:00:00,0.0810887515544891,NA,NA,"al172019"
"5082","x-81.3641128540039y33.6714859008789",2019-10-26,0.0540983490645885,2019-11-16 15:00:00,0.090535581111908,2019-11-22 00:00:00,0.0811816155910492,NA,NA,"al172019"
"5083","x-81.270751953125y33.6714859008789",2019-10-26,0.0466419011354446,2019-11-16 15:00:00,0.0859184488654137,2019-11-22 00:00:00,0.0758260041475296,NA,NA,"al172019"
"5084","x-81.1773910522461y33.6714859008789",2019-10-26,0.113530226051807,2019-11-16 15:00:00,0.166340261697769,2019-11-22 09:00:00,0.157543376088142,NA,NA,"al172019"
"5085","x-81.0840301513672y33.6714859008789",2019-10-26,0.165528669953346,2019-11-16 18:00:00,0.223148331046104,2019-11-23 21:00:00,0.214442059397697,NA,NA,"al172019"
"5086","x-80.9906692504883y33.6714859008789",2019-10-26,0.0696310997009277,2019-11-16 15:00:00,0.115551918745041,2019-11-23 21:00:00,0.106952451169491,NA,NA,"al172019"
"5087","x-80.8973083496094y33.6714859008789",2019-10-26,0.147158339619637,2019-11-16 18:00:00,0.207393988966942,2019-11-23 21:00:00,0.200035586953163,NA,NA,"al172019"
"5088","x-80.8039474487305y33.6714859008789",2019-10-26,0.20061419904232,2019-11-16 15:00:00,0.255178183317184,2019-11-23 18:00:00,0.247028693556786,NA,NA,"al172019"
"5089","x-80.7105865478516y33.6714859008789",2019-10-26,0.201106056571007,2019-11-16 15:00:00,0.252326220273972,2019-11-23 18:00:00,0.244216725230217,NA,NA,"al172019"
"5090","x-80.6172256469727y33.6714859008789",2019-10-26,0.123460680246353,2019-11-16 15:00:00,0.164021715521812,2019-11-23 18:00:00,0.155095726251602,NA,NA,"al172019"
"5091","x-80.5238647460938y33.6714859008789",2019-10-26,0.306327790021896,2019-11-16 21:00:00,0.354750871658325,2019-11-23 18:00:00,0.3482526242733,NA,NA,"al172019"
"5092","x-80.4305038452148y33.6714859008789",2019-10-26,0.205059185624123,2019-11-16 21:00:00,0.24559973180294,2019-11-23 18:00:00,0.238477066159248,NA,NA,"al172019"
"5093","x-80.3371429443359y33.6714859008789",2019-10-26,0.144911348819733,2019-11-16 21:00:00,0.179056629538536,2019-11-23 18:00:00,0.170314729213715,NA,NA,"al172019"
"5094","x-80.243782043457y33.6714859008789",2019-10-26,0.147965878248215,2019-11-16 21:00:00,0.183165445923805,2019-11-23 21:00:00,0.174337670207024,NA,NA,"al172019"
"5095","x-80.1504211425781y33.6714859008789",2019-10-26,0.145798906683922,2019-11-16 21:00:00,0.182645440101624,2019-11-23 21:00:00,0.172925129532814,NA,NA,"al172019"
"5096","x-80.0570526123047y33.6714859008789",2019-10-26,0.162291899323463,2019-11-16 21:00:00,0.203898072242737,2019-11-23 21:00:00,0.193483546376228,NA,NA,"al172019"
