"","Cell_ID","ant_SM_time","ant_SM","Peak_Time","Peak_SM","minSM_Time","min_SM","Rtrn_Time","Rtrn_Lngth","storm"
"2638","x-78.9367218017578y34.9483413696289",2017-07-31 03:00:00,0.0498265214264393,2017-08-14 09:00:00,0.0658107027411461,2017-08-24 00:00:00,0.0466005317866802,2017-08-21 18:00:00,177,"al062017"
"2639","x-78.8433609008789y34.9483413696289",2017-07-31 03:00:00,0.277304023504257,2017-08-14 09:00:00,0.288132697343826,2017-08-24 00:00:00,0.268072158098221,2017-08-20 00:00:00,135,"al062017"
"2640","x-78.75y34.9483413696289",2017-07-31 03:00:00,0.0769643187522888,2017-08-13 12:00:00,0.0825862511992455,2017-08-24 00:00:00,0.0673788189888,2017-08-17 03:00:00,87,"al062017"
"2641","x-78.6566390991211y34.9483413696289",2017-07-31 03:00:00,0.122773349285126,2017-08-13 12:00:00,0.13377657532692,2017-08-29 00:00:00,0.113493628799915,2017-08-19 21:00:00,153,"al062017"
"2642","x-78.5632781982422y34.9483413696289",2017-07-31 03:00:00,0.189037427306175,2017-08-13 09:00:00,0.201769769191742,2017-08-29 00:00:00,0.179092571139336,2017-08-20 21:00:00,180,"al062017"
"2643","x-78.4699172973633y34.9483413696289",2017-07-31 03:00:00,0.11352550983429,2017-08-13 12:00:00,0.126344561576843,2017-08-29 00:00:00,0.107071168720722,2017-08-21 21:00:00,201,"al062017"
"2644","x-78.3765563964844y34.9483413696289",2017-07-31 03:00:00,0.129368022084236,2017-08-13 09:00:00,0.152769789099693,2017-08-30 00:00:00,0.127178221940994,2017-08-27 21:00:00,348,"al062017"
"2645","x-78.2831954956055y34.9483413696289",2017-07-31 03:00:00,0.200481310486794,2017-08-13 12:00:00,0.222519859671593,2017-08-30 00:00:00,0.199914991855621,2017-08-28 18:00:00,366,"al062017"
"2646","x-78.1898345947266y34.9483413696289",2017-07-31 03:00:00,0.182382062077522,2017-08-16 00:00:00,0.211136415600777,2017-08-29 00:00:00,0.18982820212841,NA,NA,"al062017"
"2647","x-78.0964736938477y34.9483413696289",2017-07-31 03:00:00,0.12827567756176,2017-08-13 12:00:00,0.160997942090034,2017-08-24 00:00:00,0.139511123299599,NA,NA,"al062017"
"2648","x-78.0031127929688y34.9483413696289",2017-07-31 03:00:00,0.127977102994919,2017-08-13 12:00:00,0.156654521822929,2017-08-24 00:00:00,0.137299180030823,NA,NA,"al062017"
"2649","x-77.9097518920898y34.9483413696289",2017-07-31 03:00:00,0.108299255371094,2017-08-24 12:00:00,0.139596909284592,2017-08-28 03:00:00,0.122311495244503,NA,NA,"al062017"
"2650","x-77.8163909912109y34.9483413696289",2017-07-31 03:00:00,0.114848785102367,2017-08-24 12:00:00,0.145978972315788,2017-08-28 03:00:00,0.127887174487114,NA,NA,"al062017"
"2651","x-77.723030090332y34.9483413696289",2017-07-31 03:00:00,0.181517377495766,2017-08-24 12:00:00,0.209188044071198,2017-08-28 03:00:00,0.19023460149765,NA,NA,"al062017"
"2652","x-77.6296691894531y34.9483413696289",2017-07-31 03:00:00,0.0802617222070694,2017-08-24 12:00:00,0.102165870368481,2017-08-28 00:00:00,0.0846746191382408,NA,NA,"al062017"
"2653","x-77.5363082885742y34.9483413696289",2017-07-31 03:00:00,0.526858747005463,2017-08-24 15:00:00,0.55394184589386,2017-08-28 03:00:00,0.53215891122818,NA,NA,"al062017"
"2654","x-77.4429473876953y34.9483413696289",2017-07-31 03:00:00,0.496882945299149,2017-08-24 15:00:00,0.523529350757599,2017-08-28 03:00:00,0.501344501972198,NA,NA,"al062017"
"2655","x-77.3495864868164y34.9483413696289",2017-07-31 03:00:00,0.497038155794144,2017-08-24 12:00:00,0.524019658565521,2017-08-28 03:00:00,0.502209007740021,NA,NA,"al062017"
"2656","x-77.2562255859375y34.9483413696289",2017-07-31 03:00:00,0.160707965493202,2017-08-24 12:00:00,0.187154471874237,2017-08-28 03:00:00,0.168140217661858,NA,NA,"al062017"
"2657","x-77.1628646850586y34.9483413696289",2017-07-31 03:00:00,0.456388235092163,2017-08-29 15:00:00,0.486812949180603,2017-08-30 00:00:00,0.4842449426651,NA,NA,"al062017"
"2658","x-77.0695037841797y34.9483413696289",2017-07-31 03:00:00,0.441311568021774,2017-08-29 15:00:00,0.479783862829208,2017-08-30 00:00:00,0.477189689874649,NA,NA,"al062017"
"2659","x-76.9761428833008y34.9483413696289",2017-07-31 03:00:00,0.290700256824493,2017-08-29 15:00:00,0.337410300970078,2017-08-30 00:00:00,0.33459535241127,NA,NA,"al062017"
"2660","x-76.8827819824219y34.9483413696289",2017-07-31 03:00:00,0.170369625091553,2017-08-29 15:00:00,0.21671436727047,2017-08-30 00:00:00,0.213538691401482,NA,NA,"al062017"
"2661","x-76.789421081543y34.9483413696289",2017-07-31 03:00:00,0.166213274002075,2017-08-29 15:00:00,0.215899050235748,2017-08-30 00:00:00,0.212290033698082,NA,NA,"al062017"
"2662","x-76.6960601806641y34.9483413696289",2017-07-31 03:00:00,0.134033903479576,2017-08-29 15:00:00,0.183765828609467,2017-08-30 00:00:00,0.179576322436333,NA,NA,"al062017"
"2663","x-76.6026992797852y34.9483413696289",2017-07-31 03:00:00,0.20612108707428,2017-08-29 15:00:00,0.263594150543213,2017-08-30 00:00:00,0.259146571159363,NA,NA,"al062017"
"2664","x-76.5093383789062y34.9483413696289",2017-07-31 03:00:00,0.208426341414452,2017-08-29 15:00:00,0.263783395290375,2017-08-30 00:00:00,0.259192496538162,NA,NA,"al062017"
"2665","x-76.4159774780273y34.9483413696289",2017-07-31 03:00:00,0.450517892837524,2017-08-29 15:00:00,0.505995333194733,2017-08-30 00:00:00,0.50177413225174,NA,NA,"al062017"
"2666","x-76.3226165771484y34.9483413696289",2017-07-31 03:00:00,0.480724900960922,2017-08-29 15:00:00,0.528799533843994,2017-08-30 00:00:00,0.524751663208008,NA,NA,"al062017"
"2667","x-76.2292556762695y34.9483413696289",2017-07-31 03:00:00,0.372655272483826,2017-08-29 15:00:00,0.414786010980606,2017-08-30 00:00:00,0.411704391241074,NA,NA,"al062017"
"2668","x-76.1358947753906y34.9483413696289",2017-07-31 03:00:00,0.394921153783798,2017-08-29 18:00:00,0.449346423149109,2017-08-30 00:00:00,0.445975184440613,NA,NA,"al062017"
"2669","x-90.5134887695312y34.8626174926758",2017-07-31 03:00:00,0.322555303573608,2017-08-15 18:00:00,0.335399031639099,2017-08-28 03:00:00,0.308714598417282,2017-08-22 18:00:00,168,"al062017"
"2670","x-90.4201278686523y34.8626174926758",2017-07-31 03:00:00,0.303533941507339,2017-08-15 18:00:00,0.32006448507309,2017-08-28 03:00:00,0.297547966241837,2017-08-26 00:00:00,246,"al062017"
"2671","x-90.3267669677734y34.8626174926758",2017-07-31 03:00:00,0.221785649657249,2017-08-21 06:00:00,0.241301417350769,2017-08-28 03:00:00,0.218301773071289,2017-08-27 00:00:00,138,"al062017"
"2672","x-90.2334060668945y34.8626174926758",2017-07-31 03:00:00,0.305980145931244,2017-08-21 06:00:00,0.323637038469315,2017-08-28 03:00:00,0.300486654043198,2017-08-26 18:00:00,132,"al062017"
"2673","x-90.1400451660156y34.8626174926758",2017-07-31 03:00:00,0.24039264023304,2017-08-21 06:00:00,0.257682055234909,2017-08-28 06:00:00,0.235147431492805,2017-08-26 21:00:00,135,"al062017"
"2674","x-90.0466842651367y34.8626174926758",2017-07-31 03:00:00,0.247157618403435,2017-08-28 15:00:00,0.265587478876114,2017-08-30 00:00:00,0.25680086016655,NA,NA,"al062017"
"2675","x-89.9533233642578y34.8626174926758",2017-07-31 03:00:00,0.254334181547165,2017-08-28 15:00:00,0.273044973611832,2017-08-30 00:00:00,0.265093892812729,NA,NA,"al062017"
"2676","x-89.8599624633789y34.8626174926758",2017-07-31 03:00:00,0.250529855489731,2017-08-18 03:00:00,0.260339349508286,2017-08-28 09:00:00,0.24327640235424,2017-08-25 18:00:00,183,"al062017"
"2677","x-89.7666015625y34.8626174926758",2017-07-31 03:00:00,0.252715677022934,2017-08-23 12:00:00,0.257562190294266,2017-08-28 09:00:00,0.24092148244381,2017-08-24 15:00:00,27,"al062017"
"2678","x-89.6732406616211y34.8626174926758",2017-07-31 03:00:00,0.257467001676559,2017-07-30 18:00:00,0.259685039520264,2017-08-11 21:00:00,0.235786020755768,2017-07-31 03:00:00,9,"al062017"
"2679","x-89.5798797607422y34.8626174926758",2017-07-31 03:00:00,0.24827615916729,2017-08-23 12:00:00,0.257007330656052,2017-08-30 00:00:00,0.238934263586998,2017-08-25 00:00:00,36,"al062017"
"2680","x-89.4865188598633y34.8626174926758",2017-07-31 03:00:00,0.19081349670887,2017-08-23 12:00:00,0.206257209181786,2017-08-30 00:00:00,0.18805705010891,2017-08-27 12:00:00,96,"al062017"
"2681","x-89.3931579589844y34.8626174926758",2017-07-31 03:00:00,0.208969175815582,2017-08-23 12:00:00,0.234741792082787,2017-08-28 06:00:00,0.215746343135834,NA,NA,"al062017"
"2682","x-89.2997970581055y34.8626174926758",2017-07-31 03:00:00,0.213925659656525,2017-08-23 12:00:00,0.236632987856865,2017-08-30 00:00:00,0.217206403613091,NA,NA,"al062017"
"2683","x-89.2064361572266y34.8626174926758",2017-07-31 03:00:00,0.244192257523537,2017-08-23 12:00:00,0.258975178003311,2017-08-30 00:00:00,0.238794609904289,2017-08-26 21:00:00,81,"al062017"
"2684","x-89.1130752563477y34.8626174926758",2017-07-31 03:00:00,0.216611310839653,2017-08-23 12:00:00,0.229567170143127,2017-08-30 00:00:00,0.209220513701439,2017-08-26 18:00:00,78,"al062017"
"2685","x-89.0197143554688y34.8626174926758",2017-07-31 03:00:00,0.220727026462555,2017-08-23 12:00:00,0.229372456669807,2017-08-30 00:00:00,0.209340199828148,2017-08-25 06:00:00,42,"al062017"
"2686","x-88.9263534545898y34.8626174926758",2017-07-31 03:00:00,0.331244558095932,2017-07-30 18:00:00,0.333426922559738,2017-08-13 21:00:00,0.308223634958267,2017-07-31 03:00:00,9,"al062017"
"2687","x-88.8329925537109y34.8626174926758",2017-07-31 03:00:00,0.221216693520546,2017-08-23 12:00:00,0.224026009440422,2017-08-30 00:00:00,0.206658884882927,2017-08-24 00:00:00,12,"al062017"
"2688","x-88.739631652832y34.8626174926758",2017-07-31 03:00:00,0.143092438578606,2017-08-23 12:00:00,0.146712347865105,2017-08-30 00:00:00,0.131451174616814,2017-08-24 09:00:00,21,"al062017"
"2689","x-88.6462707519531y34.8626174926758",2017-07-31 03:00:00,0.150167375802994,2017-08-23 12:00:00,0.153845384716988,2017-08-30 00:00:00,0.137830838561058,2017-08-24 03:00:00,15,"al062017"
"2690","x-88.5529098510742y34.8626174926758",2017-07-31 03:00:00,0.264527529478073,2017-07-30 18:00:00,0.26672625541687,2017-08-13 21:00:00,0.24270598590374,2017-07-31 03:00:00,9,"al062017"
"2691","x-88.4595489501953y34.8626174926758",2017-07-31 03:00:00,0.221869289875031,2017-08-23 12:00:00,0.224737718701363,2017-08-30 00:00:00,0.207230731844902,2017-08-24 00:00:00,12,"al062017"
"2692","x-88.3661880493164y34.8626174926758",2017-07-31 03:00:00,0.200061425566673,2017-08-16 12:00:00,0.206317260861397,2017-08-30 00:00:00,0.18628454208374,2017-08-17 21:00:00,33,"al062017"
"2693","x-88.2728271484375y34.8626174926758",2017-07-31 03:00:00,0.202994242310524,2017-08-16 12:00:00,0.209969162940979,2017-08-30 00:00:00,0.186813727021217,2017-08-17 21:00:00,33,"al062017"
"2694","x-88.1794662475586y34.8626174926758",2017-07-31 03:00:00,0.194333896040916,2017-08-16 12:00:00,0.201075062155724,2017-08-30 00:00:00,0.174494683742523,2017-08-17 21:00:00,33,"al062017"
"2695","x-88.0861053466797y34.8626174926758",2017-07-31 03:00:00,0.216414153575897,2017-08-16 12:00:00,0.221201971173286,2017-08-30 00:00:00,0.191518679261208,2017-08-17 15:00:00,27,"al062017"
"2696","x-87.9927444458008y34.8626174926758",2017-07-31 03:00:00,0.224128469824791,2017-07-30 18:00:00,0.226737797260284,2017-08-30 00:00:00,0.19287383556366,2017-07-31 03:00:00,9,"al062017"
"2697","x-87.8993835449219y34.8626174926758",2017-07-31 03:00:00,0.331932336091995,2017-07-30 18:00:00,0.334644585847855,2017-08-30 00:00:00,0.293057143688202,2017-07-31 03:00:00,9,"al062017"
"2698","x-87.806022644043y34.8626174926758",2017-07-31 03:00:00,0.271871238946915,2017-07-30 18:00:00,0.274658173322678,2017-08-30 00:00:00,0.236050009727478,2017-07-31 03:00:00,9,"al062017"
"2699","x-87.7126617431641y34.8626174926758",2017-07-31 03:00:00,0.295701503753662,2017-07-30 18:00:00,0.298583179712296,2017-08-30 00:00:00,0.25674095749855,2017-07-31 03:00:00,9,"al062017"
"2700","x-87.6193008422852y34.8626174926758",2017-07-31 03:00:00,0.297451347112656,2017-07-30 18:00:00,0.300322145223618,2017-08-29 21:00:00,0.260383009910583,2017-07-31 03:00:00,9,"al062017"
"2701","x-87.5259399414062y34.8626174926758",2017-07-31 03:00:00,0.270375996828079,2017-07-30 18:00:00,0.273205727338791,2017-08-29 21:00:00,0.235692217946053,2017-07-31 03:00:00,9,"al062017"
"2702","x-87.4325790405273y34.8626174926758",2017-07-31 03:00:00,0.270878940820694,2017-07-30 18:00:00,0.273894816637039,2017-08-29 21:00:00,0.234285771846771,2017-07-31 03:00:00,9,"al062017"
"2703","x-87.3392105102539y34.8626174926758",2017-07-31 03:00:00,0.264661103487015,2017-08-15 15:00:00,0.26949018239975,2017-08-30 00:00:00,0.232671618461609,2017-08-16 21:00:00,30,"al062017"
"2704","x-87.245849609375y34.8626174926758",2017-07-31 03:00:00,0.261289685964584,2017-08-15 15:00:00,0.267881244421005,2017-08-30 00:00:00,0.230231568217278,2017-08-17 18:00:00,51,"al062017"
"2705","x-87.1524887084961y34.8626174926758",2017-07-31 03:00:00,0.243339017033577,2017-08-11 21:00:00,0.251552939414978,2017-08-30 00:00:00,0.212798178195953,2017-08-13 18:00:00,45,"al062017"
"2706","x-87.0591278076172y34.8626174926758",2017-07-31 03:00:00,0.293248444795609,2017-08-11 21:00:00,0.301717668771744,2017-08-30 00:00:00,0.258472114801407,2017-08-14 06:00:00,57,"al062017"
"2707","x-86.9657669067383y34.8626174926758",2017-07-31 03:00:00,0.302677661180496,2017-08-12 00:00:00,0.313843041658401,2017-08-30 00:00:00,0.267567187547684,2017-08-18 21:00:00,165,"al062017"
"2708","x-86.8724060058594y34.8626174926758",2017-07-31 03:00:00,0.287227302789688,2017-08-12 00:00:00,0.300137132406235,2017-08-30 00:00:00,0.250249326229095,2017-08-18 00:00:00,144,"al062017"
"2709","x-86.7790451049805y34.8626174926758",2017-07-31 03:00:00,0.291637688875198,2017-08-12 00:00:00,0.307370096445084,2017-08-30 00:00:00,0.256316035985947,2017-08-18 21:00:00,165,"al062017"
"2710","x-86.6856842041016y34.8626174926758",2017-07-31 03:00:00,0.305235713720322,2017-08-12 00:00:00,0.322051137685776,2017-08-30 00:00:00,0.276927262544632,2017-08-19 18:00:00,186,"al062017"
"2711","x-86.5923233032227y34.8626174926758",2017-07-31 03:00:00,0.298964619636536,2017-08-12 00:00:00,0.31797856092453,2017-08-28 00:00:00,0.269301623106003,2017-08-19 18:00:00,186,"al062017"
"2712","x-86.4989624023438y34.8626174926758",2017-07-31 03:00:00,0.289411783218384,2017-08-12 00:00:00,0.309510231018066,2017-08-28 00:00:00,0.260004907846451,2017-08-19 21:00:00,189,"al062017"
"2713","x-86.4056015014648y34.8626174926758",2017-07-31 03:00:00,0.38464429974556,2017-08-10 12:00:00,0.409435510635376,2017-08-30 00:00:00,0.355407208204269,2017-08-21 03:00:00,255,"al062017"
"2714","x-86.3122406005859y34.8626174926758",2017-07-31 03:00:00,0.365355044603348,2017-08-10 12:00:00,0.393469244241714,2017-08-30 00:00:00,0.334335535764694,2017-08-21 09:00:00,261,"al062017"
"2715","x-86.218879699707y34.8626174926758",2017-07-31 03:00:00,0.372085303068161,2017-08-10 06:00:00,0.397469967603683,2017-08-30 00:00:00,0.338301450014114,2017-08-20 21:00:00,255,"al062017"
"2716","x-86.1255187988281y34.8626174926758",2017-07-31 03:00:00,0.37004753947258,2017-08-10 06:00:00,0.389580816030502,2017-08-30 00:00:00,0.334532469511032,2017-08-19 21:00:00,231,"al062017"
"2717","x-86.0321578979492y34.8626174926758",2017-07-31 03:00:00,0.367175072431564,2017-08-10 06:00:00,0.38046208024025,2017-08-30 00:00:00,0.327960282564163,2017-08-18 18:00:00,204,"al062017"
"2718","x-85.9387969970703y34.8626174926758",2017-07-31 03:00:00,0.369105130434036,2017-08-11 12:00:00,0.376472592353821,2017-08-30 00:00:00,0.325950145721436,2017-08-13 21:00:00,57,"al062017"
"2719","x-85.8454360961914y34.8626174926758",2017-07-31 03:00:00,0.368641227483749,2017-08-11 12:00:00,0.376093745231628,2017-08-30 00:00:00,0.324915885925293,2017-08-13 21:00:00,57,"al062017"
"2720","x-85.7520751953125y34.8626174926758",2017-07-31 03:00:00,0.339281529188156,2017-08-11 15:00:00,0.347590178251266,2017-08-30 00:00:00,0.298384636640549,2017-08-14 00:00:00,57,"al062017"
"2721","x-85.6587142944336y34.8626174926758",2017-07-31 03:00:00,0.193362340331078,2017-08-11 15:00:00,0.203576683998108,2017-08-30 00:00:00,0.163054391741753,2017-08-17 21:00:00,150,"al062017"
"2722","x-85.5653533935547y34.8626174926758",2017-07-31 03:00:00,0.196912541985512,2017-08-11 15:00:00,0.207603439688683,2017-08-30 00:00:00,0.166711941361427,2017-08-17 18:00:00,147,"al062017"
"2723","x-85.4719924926758y34.8626174926758",2017-07-31 03:00:00,0.178435459733009,2017-08-11 15:00:00,0.192187175154686,2017-08-30 00:00:00,0.154170483350754,2017-08-18 18:00:00,171,"al062017"
"2724","x-85.3786315917969y34.8626174926758",2017-07-31 03:00:00,0.170068696141243,2017-08-11 15:00:00,0.185659989714622,2017-08-30 00:00:00,0.149266481399536,2017-08-19 00:00:00,177,"al062017"
"2725","x-85.285270690918y34.8626174926758",2017-07-31 03:00:00,0.374475747346878,2017-08-11 09:00:00,0.387964695692062,2017-08-30 00:00:00,0.337956786155701,2017-08-17 18:00:00,153,"al062017"
"2726","x-85.1919097900391y34.8626174926758",2017-07-31 03:00:00,0.361569374799728,2017-08-11 09:00:00,0.380887478590012,2017-08-30 00:00:00,0.323913842439651,2017-08-18 00:00:00,159,"al062017"
"2727","x-85.0985488891602y34.8626174926758",2017-07-31 03:00:00,0.319043129682541,2017-08-11 09:00:00,0.346289038658142,2017-08-30 00:00:00,0.286094456911087,2017-08-19 00:00:00,183,"al062017"
"2728","x-85.0051879882812y34.8626174926758",2017-07-31 03:00:00,0.214786306023598,2017-08-11 12:00:00,0.240505456924438,2017-08-30 00:00:00,0.187631949782372,2017-08-18 21:00:00,177,"al062017"
"2729","x-84.9118270874023y34.8626174926758",2017-07-31 03:00:00,0.342270761728287,2017-08-11 12:00:00,0.370745867490768,2017-08-30 00:00:00,0.309979528188705,2017-08-19 18:00:00,198,"al062017"
"2730","x-84.8184661865234y34.8626174926758",2017-07-31 03:00:00,0.251182079315186,2017-08-11 12:00:00,0.273676246404648,2017-08-30 00:00:00,0.219291567802429,2017-08-18 18:00:00,174,"al062017"
"2731","x-84.7251052856445y34.8626174926758",2017-07-31 03:00:00,0.236443445086479,2017-08-11 12:00:00,0.259028404951096,2017-08-30 00:00:00,0.209657952189445,2017-08-19 18:00:00,198,"al062017"
"2732","x-84.6317443847656y34.8626174926758",2017-07-31 03:00:00,0.183005437254906,2017-08-11 12:00:00,0.203440949320793,2017-08-30 00:00:00,0.158451229333878,2017-08-19 00:00:00,180,"al062017"
"2733","x-84.5383834838867y34.8626174926758",2017-07-31 03:00:00,0.178233087062836,2017-08-11 12:00:00,0.19726687669754,2017-08-30 00:00:00,0.149054244160652,2017-08-17 21:00:00,153,"al062017"
"2734","x-84.4450225830078y34.8626174926758",2017-07-31 03:00:00,0.189010038971901,2017-08-11 12:00:00,0.211921200156212,2017-08-30 00:00:00,0.159377530217171,2017-08-18 00:00:00,156,"al062017"
"2735","x-84.3516616821289y34.8626174926758",2017-07-31 03:00:00,0.220827221870422,2017-08-11 12:00:00,0.240441903471947,2017-08-30 00:00:00,0.18493090569973,2017-08-16 21:00:00,129,"al062017"
"2736","x-84.25830078125y34.8626174926758",2017-07-31 03:00:00,0.222110614180565,2017-08-11 18:00:00,0.236918196082115,2017-08-30 00:00:00,0.185305014252663,2017-08-15 21:00:00,99,"al062017"
"2737","x-84.1649398803711y34.8626174926758",2017-07-31 03:00:00,0.220851793885231,2017-08-11 18:00:00,0.232724443078041,2017-08-30 00:00:00,0.182583749294281,2017-08-14 21:00:00,75,"al062017"
"2738","x-84.0715789794922y34.8626174926758",2017-07-31 03:00:00,0.298459202051163,2017-08-11 18:00:00,0.306758522987366,2017-08-30 00:00:00,0.25464192032814,2017-08-14 03:00:00,57,"al062017"
"2739","x-83.9782180786133y34.8626174926758",2017-07-31 03:00:00,0.304014831781387,2017-08-12 06:00:00,0.318583548069,2017-08-30 00:00:00,0.263779103755951,2017-08-17 21:00:00,135,"al062017"
"2740","x-83.8848571777344y34.8626174926758",2017-07-31 03:00:00,0.187609851360321,2017-08-12 06:00:00,0.209343552589417,2017-08-30 00:00:00,0.158510640263557,2017-08-19 21:00:00,183,"al062017"
"2741","x-83.7914962768555y34.8626174926758",2017-07-31 03:00:00,0.190204560756683,2017-08-12 06:00:00,0.216847196221352,2017-08-30 00:00:00,0.166986212134361,2017-08-21 21:00:00,231,"al062017"
"2742","x-83.6981353759766y34.8626174926758",2017-07-31 03:00:00,0.208272084593773,2017-08-12 06:00:00,0.235711827874184,2017-08-30 00:00:00,0.183106109499931,2017-08-22 00:00:00,234,"al062017"
"2743","x-83.6047744750977y34.8626174926758",2017-07-31 03:00:00,0.211536750197411,2017-08-15 06:00:00,0.237142041325569,2017-08-30 00:00:00,0.184539541602135,2017-08-21 18:00:00,156,"al062017"
"2744","x-83.5114135742188y34.8626174926758",2017-07-31 03:00:00,0.217585012316704,2017-08-15 06:00:00,0.242282375693321,2017-08-30 00:00:00,0.188319072127342,2017-08-20 21:00:00,135,"al062017"
"2745","x-83.4180526733398y34.8626174926758",2017-07-31 03:00:00,0.183387696743011,2017-08-15 06:00:00,0.204908847808838,2017-08-30 00:00:00,0.15627421438694,2017-08-19 21:00:00,111,"al062017"
"2746","x-83.3246917724609y34.8626174926758",2017-07-31 03:00:00,0.199140891432762,2017-08-15 06:00:00,0.223265573382378,2017-08-30 00:00:00,0.170646145939827,2017-08-19 21:00:00,111,"al062017"
"2747","x-83.231330871582y34.8626174926758",2017-07-31 03:00:00,0.2037553191185,2017-08-15 06:00:00,0.22726733982563,2017-08-30 00:00:00,0.175892814993858,2017-08-19 21:00:00,111,"al062017"
"2748","x-83.1379699707031y34.8626174926758",2017-07-31 03:00:00,0.278519839048386,2017-08-15 06:00:00,0.302166551351547,2017-08-30 00:00:00,0.245314434170723,2017-08-19 21:00:00,111,"al062017"
"2749","x-83.0446090698242y34.8626174926758",2017-07-31 03:00:00,0.230511605739594,2017-08-15 09:00:00,0.255673766136169,2017-08-30 00:00:00,0.204630240797997,2017-08-20 00:00:00,111,"al062017"
"2750","x-82.9512481689453y34.8626174926758",2017-07-31 03:00:00,0.250692844390869,2017-08-15 09:00:00,0.275020718574524,2017-08-30 00:00:00,0.226604223251343,2017-08-21 09:00:00,144,"al062017"
"2751","x-82.8578872680664y34.8626174926758",2017-07-31 03:00:00,0.213120594620705,2017-08-15 09:00:00,0.233794689178467,2017-08-30 00:00:00,0.196071147918701,2017-08-20 21:00:00,132,"al062017"
"2752","x-82.7645263671875y34.8626174926758",2017-07-31 03:00:00,0.216594085097313,2017-08-15 12:00:00,0.237118735909462,2017-08-30 00:00:00,0.198696419596672,2017-08-20 21:00:00,129,"al062017"
"2753","x-82.6711654663086y34.8626174926758",2017-07-31 03:00:00,0.217828765511513,2017-08-15 12:00:00,0.243611514568329,2017-08-30 00:00:00,0.202923238277435,2017-08-22 21:00:00,177,"al062017"
"2754","x-82.5778045654297y34.8626174926758",2017-07-31 03:00:00,0.212258920073509,2017-08-15 12:00:00,0.243156492710114,2017-08-30 00:00:00,0.202537581324577,2017-08-25 00:00:00,228,"al062017"
"2755","x-82.4844436645508y34.8626174926758",2017-07-31 03:00:00,0.349013686180115,2017-08-15 12:00:00,0.387519806623459,2017-08-30 00:00:00,0.335126727819443,2017-08-25 18:00:00,246,"al062017"
"2756","x-82.3910827636719y34.8626174926758",2017-07-31 03:00:00,0.377497881650925,2017-08-15 12:00:00,0.408899277448654,2017-08-30 00:00:00,0.360850423574448,2017-08-24 18:00:00,222,"al062017"
"2757","x-82.297721862793y34.8626174926758",2017-07-31 03:00:00,0.371930509805679,2017-08-15 12:00:00,0.396345138549805,2017-08-30 00:00:00,0.351028650999069,2017-08-22 18:00:00,174,"al062017"
"2758","x-82.2043609619141y34.8626174926758",2017-07-31 03:00:00,0.339829117059708,2017-08-15 12:00:00,0.358093649148941,2017-08-30 00:00:00,0.314625561237335,2017-08-20 15:00:00,123,"al062017"
"2759","x-82.1110000610352y34.8626174926758",2017-07-31 03:00:00,0.32733941078186,2017-08-15 12:00:00,0.345691800117493,2017-08-30 00:00:00,0.304050117731094,2017-08-20 18:00:00,126,"al062017"
"2760","x-82.0176391601562y34.8626174926758",2017-07-31 03:00:00,0.243738278746605,2017-08-12 09:00:00,0.268293350934982,2017-08-30 00:00:00,0.230742529034615,2017-08-22 21:00:00,252,"al062017"
"2761","x-81.9242782592773y34.8626174926758",2017-07-31 03:00:00,0.237707629799843,2017-08-12 09:00:00,0.264264613389969,2017-08-30 00:00:00,0.226892575621605,2017-08-23 18:00:00,273,"al062017"
"2762","x-81.8309173583984y34.8626174926758",2017-07-31 03:00:00,0.232199981808662,2017-08-12 12:00:00,0.258481860160828,2017-08-30 00:00:00,0.22296766936779,2017-08-24 18:00:00,294,"al062017"
"2763","x-81.7375564575195y34.8626174926758",2017-07-31 03:00:00,0.316655337810516,2017-08-12 09:00:00,0.33088406920433,2017-08-30 00:00:00,0.292544335126877,2017-08-18 21:00:00,156,"al062017"
"2764","x-81.6441955566406y34.8626174926758",2017-07-31 03:00:00,0.220711946487427,2017-08-12 12:00:00,0.234481737017632,2017-08-30 00:00:00,0.204299211502075,2017-08-19 21:00:00,177,"al062017"
"2765","x-81.5508346557617y34.8626174926758",2017-07-31 03:00:00,0.219552710652351,2017-08-15 12:00:00,0.23282827436924,2017-08-30 00:00:00,0.204884275794029,2017-08-19 21:00:00,105,"al062017"
"2766","x-81.4574737548828y34.8626174926758",2017-07-31 03:00:00,0.218849003314972,2017-08-15 12:00:00,0.2331383228302,2017-08-30 00:00:00,0.204159736633301,2017-08-19 21:00:00,105,"al062017"
"2767","x-81.3641128540039y34.8626174926758",2017-07-31 03:00:00,0.209372401237488,2017-08-15 12:00:00,0.225450202822685,2017-08-30 00:00:00,0.197374522686005,2017-08-20 21:00:00,129,"al062017"
"2768","x-81.270751953125y34.8626174926758",2017-07-31 03:00:00,0.208996877074242,2017-08-15 12:00:00,0.227147161960602,2017-08-30 00:00:00,0.198917582631111,2017-08-21 21:00:00,153,"al062017"
"2769","x-81.1773910522461y34.8626174926758",2017-07-31 03:00:00,0.269627004861832,2017-08-15 12:00:00,0.287464171648026,2017-08-30 00:00:00,0.256790727376938,2017-08-21 21:00:00,153,"al062017"
"2770","x-81.0840301513672y34.8626174926758",2017-07-31 03:00:00,0.204600915312767,2017-08-15 12:00:00,0.223433256149292,2017-08-30 00:00:00,0.194846868515015,2017-08-22 21:00:00,177,"al062017"
