"","Cell_ID","ant_SM_time","ant_SM","Peak_Time","Peak_SM","minSM_Time","min_SM","Rtrn_Time","Rtrn_Lngth","storm"
"5292","x-80.1504211425781y33.587028503418",2016-09-01 18:00:00,0.126398384571075,2016-09-03 00:00:00,0.208738803863525,2016-10-06 18:00:00,0.155847296118736,NA,NA,"al092016"
"5293","x-80.0570526123047y33.587028503418",2016-09-01 18:00:00,0.144735187292099,2016-09-03 00:00:00,0.229318678379059,2016-10-06 18:00:00,0.177444115281105,NA,NA,"al092016"
"5294","x-79.9636917114258y33.587028503418",2016-09-01 18:00:00,0.144834250211716,2016-09-03 00:00:00,0.22328095138073,2016-09-12 00:00:00,0.175570785999298,NA,NA,"al092016"
"5295","x-79.8703308105469y33.587028503418",2016-09-01 18:00:00,0.142733305692673,2016-09-03 00:00:00,0.228378221392632,2016-09-12 00:00:00,0.176865085959435,NA,NA,"al092016"
"5296","x-79.776969909668y33.587028503418",2016-09-01 18:00:00,0.164499506354332,2016-09-03 00:00:00,0.25157842040062,2016-09-12 00:00:00,0.20097790658474,NA,NA,"al092016"
"5297","x-79.6836090087891y33.587028503418",2016-09-01 18:00:00,0.14030434191227,2016-09-03 00:00:00,0.233808159828186,2016-09-12 00:00:00,0.179352283477783,NA,NA,"al092016"
"5298","x-79.5902481079102y33.587028503418",2016-09-01 18:00:00,0.1428292542696,2016-09-03 00:00:00,0.237087890505791,2016-09-12 00:00:00,0.181521058082581,NA,NA,"al092016"
"5299","x-79.4968872070312y33.587028503418",2016-09-01 18:00:00,0.269081264734268,2016-09-03 00:00:00,0.375444561243057,2016-09-12 00:00:00,0.32212021946907,NA,NA,"al092016"
"5300","x-79.4035263061523y33.587028503418",2016-09-01 18:00:00,0.272302180528641,2016-09-03 00:00:00,0.376809567213058,2016-09-12 00:00:00,0.323422104120255,NA,NA,"al092016"
"5301","x-79.3101654052734y33.587028503418",2016-09-01 18:00:00,0.154088750481606,2016-09-03 03:00:00,0.243659570813179,2016-09-12 00:00:00,0.189341381192207,NA,NA,"al092016"
"5302","x-79.2168045043945y33.587028503418",2016-09-01 18:00:00,0.278598099946976,2016-09-03 03:00:00,0.377826452255249,2016-09-12 00:00:00,0.323390930891037,NA,NA,"al092016"
"5303","x-79.1234436035156y33.587028503418",2016-09-01 18:00:00,0.294839054346085,2016-09-03 03:00:00,0.390650182962418,2016-09-11 21:00:00,0.34134504199028,NA,NA,"al092016"
"5304","x-79.0300827026367y33.587028503418",2016-09-01 18:00:00,0.321673005819321,2016-09-03 03:00:00,0.413780182600021,2016-09-11 21:00:00,0.368170112371445,NA,NA,"al092016"
"5305","x-78.9367218017578y33.587028503418",2016-09-01 18:00:00,0.334416657686234,2016-09-03 03:00:00,0.422260195016861,2016-09-11 21:00:00,0.377314180135727,NA,NA,"al092016"
"5306","x-99.8495864868164y33.5026550292969",2016-09-01 18:00:00,0.268426060676575,2016-09-16 00:00:00,0.3388292491436,2016-09-24 00:00:00,0.281076282262802,NA,NA,"al092016"
"5307","x-99.7562255859375y33.5026550292969",2016-09-01 18:00:00,0.200370386242867,2016-09-17 00:00:00,0.288087427616119,2016-10-06 00:00:00,0.211949869990349,NA,NA,"al092016"
"5308","x-99.6628646850586y33.5026550292969",2016-09-01 18:00:00,0.261033445596695,2016-09-16 00:00:00,0.35279056429863,2016-09-24 00:00:00,0.279184371232986,NA,NA,"al092016"
"5309","x-99.5695037841797y33.5026550292969",2016-09-01 18:00:00,0.268581658601761,2016-09-16 00:00:00,0.355562925338745,2016-09-24 00:00:00,0.284465968608856,NA,NA,"al092016"
"5310","x-99.4761428833008y33.5026550292969",2016-09-01 18:00:00,0.278274565935135,2016-09-16 00:00:00,0.354936331510544,2016-09-24 00:00:00,0.290964961051941,NA,NA,"al092016"
"5311","x-99.3827819824219y33.5026550292969",2016-09-01 18:00:00,0.28536331653595,2016-09-16 00:00:00,0.3511803150177,2016-09-24 00:00:00,0.294176340103149,NA,NA,"al092016"
"5312","x-99.289421081543y33.5026550292969",2016-09-01 18:00:00,0.272850185632706,2016-09-26 12:00:00,0.328851312398911,2016-10-06 00:00:00,0.281856596469879,NA,NA,"al092016"
"5313","x-99.1960601806641y33.5026550292969",2016-09-01 18:00:00,0.165503650903702,2016-09-26 12:00:00,0.228226318955421,2016-10-06 12:00:00,0.175096645951271,NA,NA,"al092016"
"5314","x-99.1026992797852y33.5026550292969",2016-09-01 18:00:00,0.279023766517639,2016-09-26 12:00:00,0.326697647571564,2016-10-06 00:00:00,0.282344698905945,NA,NA,"al092016"
"5315","x-99.0093383789062y33.5026550292969",2016-09-01 18:00:00,0.303199201822281,2016-09-25 12:00:00,0.3490951359272,2016-10-06 12:00:00,0.305505990982056,NA,NA,"al092016"
"5316","x-98.9159774780273y33.5026550292969",2016-09-01 18:00:00,0.23470775783062,2016-09-26 12:00:00,0.286244839429855,2016-10-06 12:00:00,0.236641526222229,NA,NA,"al092016"
"5317","x-98.8226165771484y33.5026550292969",2016-09-01 18:00:00,0.227459236979485,2016-09-26 12:00:00,0.27920126914978,2016-10-06 12:00:00,0.230970099568367,NA,NA,"al092016"
"5318","x-98.7292556762695y33.5026550292969",2016-09-01 18:00:00,0.241924867033958,2016-09-26 12:00:00,0.300035715103149,2016-10-06 12:00:00,0.246235132217407,NA,NA,"al092016"
"5319","x-98.6358947753906y33.5026550292969",2016-09-01 18:00:00,0.28151860833168,2016-09-25 12:00:00,0.328540921211243,2016-10-06 12:00:00,0.279843777418137,2016-10-05 21:00:00,249,"al092016"
"5320","x-98.5425338745117y33.5026550292969",2016-09-01 18:00:00,0.233040288090706,2016-09-25 12:00:00,0.275036066770554,2016-10-06 12:00:00,0.225712493062019,2016-10-03 12:00:00,192,"al092016"
"5321","x-98.4491729736328y33.5026550292969",2016-09-01 18:00:00,0.240622997283936,2016-09-25 12:00:00,0.277444988489151,2016-10-06 12:00:00,0.228687226772308,2016-10-01 12:00:00,144,"al092016"
"5322","x-98.3558120727539y33.5026550292969",2016-09-01 18:00:00,0.277317404747009,2016-09-25 12:00:00,0.308243364095688,2016-10-06 00:00:00,0.260154187679291,2016-09-28 21:00:00,81,"al092016"
"5323","x-98.262451171875y33.5026550292969",2016-09-01 18:00:00,0.278404027223587,2016-09-25 12:00:00,0.304329127073288,2016-10-06 00:00:00,0.257627636194229,2016-09-27 21:00:00,57,"al092016"
"5324","x-98.1690902709961y33.5026550292969",2016-09-01 18:00:00,0.282741665840149,2016-09-25 12:00:00,0.304346174001694,2016-10-06 00:00:00,0.258604556322098,2016-09-27 00:00:00,36,"al092016"
"5325","x-98.0757293701172y33.5026550292969",2016-09-01 18:00:00,0.287996262311935,2016-09-25 12:00:00,0.304816693067551,2016-10-06 00:00:00,0.262466996908188,2016-09-26 18:00:00,30,"al092016"
"5326","x-97.9823684692383y33.5026550292969",2016-09-01 18:00:00,0.281606674194336,2016-09-25 15:00:00,0.296094864606857,2016-10-06 12:00:00,0.258036583662033,2016-09-26 15:00:00,24,"al092016"
"5327","x-97.8890075683594y33.5026550292969",2016-09-01 18:00:00,0.210022136569023,2016-09-25 15:00:00,0.222845911979675,2016-10-06 12:00:00,0.186976566910744,2016-09-26 18:00:00,27,"al092016"
"5328","x-97.7956466674805y33.5026550292969",2016-09-01 18:00:00,0.279972106218338,2016-09-25 15:00:00,0.290071070194244,2016-10-06 12:00:00,0.259411960840225,2016-09-27 00:00:00,33,"al092016"
"5329","x-97.7022857666016y33.5026550292969",2016-09-01 18:00:00,0.286068558692932,2016-09-25 18:00:00,0.29460397362709,2016-10-06 12:00:00,0.264140188694,2016-09-27 00:00:00,30,"al092016"
"5330","x-97.6089248657227y33.5026550292969",2016-09-01 18:00:00,0.294082403182983,2016-09-25 18:00:00,0.300143271684647,2016-10-06 12:00:00,0.269762367010117,2016-09-27 00:00:00,30,"al092016"
"5331","x-97.5155639648438y33.5026550292969",2016-09-01 18:00:00,0.292842298746109,2016-09-25 18:00:00,0.297783821821213,2016-10-06 12:00:00,0.268107295036316,2016-09-26 21:00:00,27,"al092016"
"5332","x-97.4222030639648y33.5026550292969",2016-09-01 18:00:00,0.212662622332573,2016-09-25 18:00:00,0.220486775040627,2016-10-06 12:00:00,0.194542989134789,2016-09-27 21:00:00,51,"al092016"
"5333","x-97.3288421630859y33.5026550292969",2016-09-01 18:00:00,0.285686999559402,2016-09-25 18:00:00,0.28901019692421,2016-10-06 12:00:00,0.265292316675186,2016-09-26 21:00:00,27,"al092016"
"5334","x-97.235481262207y33.5026550292969",2016-09-01 18:00:00,0.291282385587692,2016-09-02 12:00:00,0.292335689067841,2016-09-24 03:00:00,0.267654478549957,2016-09-02 18:00:00,6,"al092016"
"5335","x-97.1421203613281y33.5026550292969",2016-09-01 18:00:00,0.287603050470352,2016-09-02 12:00:00,0.288752675056458,2016-09-24 00:00:00,0.262045055627823,2016-09-02 18:00:00,6,"al092016"
"5336","x-97.0487594604492y33.5026550292969",2016-09-01 18:00:00,0.278973668813705,2016-09-02 12:00:00,0.280807375907898,2016-09-24 00:00:00,0.254247337579727,2016-09-02 21:00:00,9,"al092016"
"5337","x-96.9553985595703y33.5026550292969",2016-09-01 18:00:00,0.216578900814056,2016-09-25 21:00:00,0.219813272356987,2016-10-06 00:00:00,0.197184726595879,2016-09-26 18:00:00,21,"al092016"
"5338","x-96.8620376586914y33.5026550292969",2016-09-01 18:00:00,0.285185068845749,2016-09-02 12:00:00,0.288670480251312,2016-09-24 00:00:00,0.25984126329422,2016-09-03 00:00:00,12,"al092016"
"5339","x-96.7686767578125y33.5026550292969",2016-09-01 18:00:00,0.289144724607468,2016-09-02 12:00:00,0.293718934059143,2016-09-24 00:00:00,0.263923496007919,2016-09-03 18:00:00,30,"al092016"
"5340","x-96.6753158569336y33.5026550292969",2016-09-01 18:00:00,0.321626037359238,2016-09-02 12:00:00,0.327200204133987,2016-10-06 00:00:00,0.297935724258423,2016-09-03 18:00:00,30,"al092016"
"5341","x-96.5819549560547y33.5026550292969",2016-09-01 18:00:00,0.318078815937042,2016-09-02 12:00:00,0.324733197689056,2016-10-06 00:00:00,0.294569253921509,2016-09-03 21:00:00,33,"al092016"
"5342","x-96.4885940551758y33.5026550292969",2016-09-01 18:00:00,0.312392681837082,2016-09-02 09:00:00,0.320104658603668,2016-10-06 00:00:00,0.290541619062424,2016-09-04 00:00:00,39,"al092016"
"5343","x-96.3952331542969y33.5026550292969",2016-09-01 18:00:00,0.309979408979416,2016-09-02 09:00:00,0.318708002567291,2016-09-17 12:00:00,0.290554970502853,2016-09-04 00:00:00,39,"al092016"
"5344","x-96.301872253418y33.5026550292969",2016-09-01 18:00:00,0.308519631624222,2016-09-02 09:00:00,0.318341583013535,2016-09-17 12:00:00,0.28839173913002,2016-09-04 18:00:00,57,"al092016"
"5345","x-96.2085113525391y33.5026550292969",2016-09-01 18:00:00,0.30484539270401,2016-09-02 09:00:00,0.314589947462082,2016-09-17 12:00:00,0.284313231706619,2016-09-04 18:00:00,57,"al092016"
"5346","x-96.1151504516602y33.5026550292969",2016-09-01 18:00:00,0.307335644960403,2016-09-02 09:00:00,0.3155277967453,2016-09-17 12:00:00,0.286176770925522,2016-09-04 06:00:00,45,"al092016"
"5347","x-96.0217895507812y33.5026550292969",2016-09-01 18:00:00,0.307025998830795,2016-09-02 09:00:00,0.313767224550247,2016-10-06 12:00:00,0.283353000879288,2016-09-04 00:00:00,39,"al092016"
"5348","x-95.9284286499023y33.5026550292969",2016-09-01 18:00:00,0.32615926861763,2016-09-02 09:00:00,0.331897288560867,2016-10-06 12:00:00,0.299220532178879,2016-09-04 00:00:00,39,"al092016"
"5349","x-95.8350677490234y33.5026550292969",2016-09-01 18:00:00,0.34708896279335,2016-09-02 06:00:00,0.352442502975464,2016-10-06 12:00:00,0.31308189034462,2016-09-04 00:00:00,42,"al092016"
"5350","x-95.7417068481445y33.5026550292969",2016-09-01 18:00:00,0.352151602506638,2016-08-28 18:00:00,0.357442885637283,2016-10-06 12:00:00,0.311427474021912,2016-08-30 18:00:00,48,"al092016"
"5351","x-95.6483459472656y33.5026550292969",2016-09-01 18:00:00,0.355608701705933,2016-08-28 18:00:00,0.361350387334824,2016-10-06 12:00:00,0.308122903108597,2016-08-30 18:00:00,48,"al092016"
"5352","x-95.5549850463867y33.5026550292969",2016-09-01 18:00:00,0.33736714720726,2016-08-28 18:00:00,0.343214362859726,2016-10-06 12:00:00,0.291783362627029,2016-08-30 18:00:00,48,"al092016"
"5353","x-95.4616241455078y33.5026550292969",2016-09-01 18:00:00,0.276774793863297,2016-08-28 18:00:00,0.282268047332764,2016-10-06 12:00:00,0.233942195773125,2016-08-30 21:00:00,51,"al092016"
"5354","x-95.3682632446289y33.5026550292969",2016-09-01 18:00:00,0.276478260755539,2016-08-28 18:00:00,0.280757129192352,2016-10-06 12:00:00,0.23369987308979,2016-08-30 18:00:00,48,"al092016"
"5355","x-95.27490234375y33.5026550292969",2016-09-01 18:00:00,0.317162483930588,2016-09-02 03:00:00,0.320971727371216,2016-10-06 12:00:00,0.274156719446182,2016-09-03 06:00:00,27,"al092016"
"5356","x-95.1815414428711y33.5026550292969",2016-09-01 18:00:00,0.295574992895126,2016-08-29 12:00:00,0.299409478902817,2016-10-06 12:00:00,0.249893769621849,2016-08-30 21:00:00,33,"al092016"
"5357","x-95.0881805419922y33.5026550292969",2016-09-01 18:00:00,0.302566379308701,2016-08-29 12:00:00,0.306171834468842,2016-10-06 18:00:00,0.255074232816696,2016-08-30 21:00:00,33,"al092016"
"5358","x-94.9948196411133y33.5026550292969",2016-09-01 18:00:00,0.289160162210464,2016-08-29 12:00:00,0.29341658949852,2016-10-06 18:00:00,0.244817331433296,2016-08-31 18:00:00,54,"al092016"
"5359","x-94.9014587402344y33.5026550292969",2016-09-01 18:00:00,0.295208334922791,2016-08-29 12:00:00,0.29896491765976,2016-10-06 18:00:00,0.250496655702591,2016-08-31 18:00:00,54,"al092016"
"5360","x-94.8080978393555y33.5026550292969",2016-09-01 18:00:00,0.304786145687103,2016-08-29 12:00:00,0.309048175811768,2016-10-06 18:00:00,0.25183093547821,2016-08-31 21:00:00,57,"al092016"
"5361","x-94.7147369384766y33.5026550292969",2016-09-01 18:00:00,0.270440429449081,2016-08-29 12:00:00,0.275315672159195,2016-10-06 18:00:00,0.227558299899101,2016-08-31 21:00:00,57,"al092016"
"5362","x-94.6213684082031y33.5026550292969",2016-09-01 18:00:00,0.272108018398285,2016-08-29 12:00:00,0.276987314224243,2016-10-06 18:00:00,0.22960139811039,2016-08-31 21:00:00,57,"al092016"
"5363","x-94.5280075073242y33.5026550292969",2016-09-01 18:00:00,0.292565792798996,2016-08-29 12:00:00,0.297793924808502,2016-10-06 18:00:00,0.244837686419487,2016-08-31 21:00:00,57,"al092016"
"5364","x-94.4346466064453y33.5026550292969",2016-09-01 18:00:00,0.293174356222153,2016-08-28 18:00:00,0.29839500784874,2016-10-06 18:00:00,0.245139539241791,2016-08-31 21:00:00,75,"al092016"
"5365","x-94.3412857055664y33.5026550292969",2016-09-01 18:00:00,0.313841849565506,2016-08-28 18:00:00,0.319760680198669,2016-10-06 18:00:00,0.256828725337982,2016-08-31 21:00:00,75,"al092016"
"5366","x-94.2479248046875y33.5026550292969",2016-09-01 18:00:00,0.326834321022034,2016-08-28 18:00:00,0.334156394004822,2016-10-06 18:00:00,0.265922218561172,2016-08-31 21:00:00,75,"al092016"
"5367","x-94.1545639038086y33.5026550292969",2016-09-01 18:00:00,0.316027909517288,2016-08-28 18:00:00,0.325294464826584,2016-10-06 18:00:00,0.255882352590561,2016-08-31 21:00:00,75,"al092016"
"5368","x-94.0612030029297y33.5026550292969",2016-09-01 18:00:00,0.316501349210739,2016-08-28 18:00:00,0.326434820890427,2016-10-06 18:00:00,0.255328476428986,2016-08-31 21:00:00,75,"al092016"
"5369","x-91.2603759765625y33.5026550292969",2016-09-01 18:00:00,0.344867318868637,2016-08-28 18:00:00,0.35467067360878,2016-10-06 18:00:00,0.277325361967087,2016-09-01 18:00:00,96,"al092016"
"5370","x-91.1670150756836y33.5026550292969",2016-09-01 18:00:00,0.273906856775284,2016-08-28 18:00:00,0.283952623605728,2016-10-06 18:00:00,0.21358859539032,2016-09-01 18:00:00,96,"al092016"
"5371","x-91.0736541748047y33.5026550292969",2016-09-01 18:00:00,0.212359964847565,2016-08-28 18:00:00,0.221116498112679,2016-10-06 18:00:00,0.174887493252754,2016-09-01 18:00:00,96,"al092016"
"5372","x-90.9802932739258y33.5026550292969",2016-09-01 18:00:00,0.307284086942673,2016-08-28 18:00:00,0.31586080789566,2016-10-06 00:00:00,0.263584941625595,2016-09-01 18:00:00,96,"al092016"
"5373","x-90.8869323730469y33.5026550292969",2016-09-01 18:00:00,0.347823977470398,2016-08-28 18:00:00,0.35807678103447,2016-10-06 18:00:00,0.293096750974655,2016-09-01 18:00:00,96,"al092016"
"5374","x-90.793571472168y33.5026550292969",2016-09-01 18:00:00,0.329458773136139,2016-08-28 18:00:00,0.339886516332626,2016-10-06 00:00:00,0.278278261423111,2016-09-01 18:00:00,96,"al092016"
"5375","x-90.7002105712891y33.5026550292969",2016-09-01 18:00:00,0.239954173564911,2016-08-28 18:00:00,0.249907001852989,2016-10-06 00:00:00,0.202275559306145,2016-09-01 18:00:00,96,"al092016"
"5376","x-90.6068496704102y33.5026550292969",2016-09-01 18:00:00,0.23942868411541,2016-08-28 18:00:00,0.249800786375999,2016-10-06 00:00:00,0.203001201152802,2016-09-01 18:00:00,96,"al092016"
"5377","x-90.5134887695312y33.5026550292969",2016-09-01 18:00:00,0.315346956253052,2016-08-28 18:00:00,0.326258420944214,2016-10-06 00:00:00,0.273138493299484,2016-09-01 18:00:00,96,"al092016"
"5378","x-90.4201278686523y33.5026550292969",2016-09-01 18:00:00,0.364475041627884,2016-08-28 18:00:00,0.376229286193848,2016-10-06 18:00:00,0.309833854436874,2016-09-01 18:00:00,96,"al092016"
"5379","x-90.3267669677734y33.5026550292969",2016-09-01 18:00:00,0.229449406266212,2016-08-28 18:00:00,0.240642562508583,2016-10-06 00:00:00,0.19905136525631,2016-09-01 18:00:00,96,"al092016"
"5380","x-90.2334060668945y33.5026550292969",2016-09-01 18:00:00,0.233088195323944,2016-08-28 18:00:00,0.243700072169304,2016-10-06 00:00:00,0.200128927826881,2016-09-01 18:00:00,96,"al092016"
"5381","x-90.1400451660156y33.5026550292969",2016-09-01 18:00:00,0.20469743013382,2016-08-28 18:00:00,0.215026393532753,2016-10-06 18:00:00,0.173007324337959,2016-09-01 18:00:00,96,"al092016"
"5382","x-90.0466842651367y33.5026550292969",2016-09-01 18:00:00,0.178592637181282,2016-08-28 18:00:00,0.189422503113747,2016-10-06 18:00:00,0.142226606607437,2016-09-01 18:00:00,96,"al092016"
"5383","x-89.9533233642578y33.5026550292969",2016-09-01 18:00:00,0.213396266102791,2016-08-28 18:00:00,0.223696887493134,2016-10-06 18:00:00,0.17833636701107,2016-09-01 18:00:00,96,"al092016"
"5384","x-89.8599624633789y33.5026550292969",2016-09-01 18:00:00,0.177120327949524,2016-08-28 18:00:00,0.187538102269173,2016-10-06 18:00:00,0.140316024422646,2016-09-01 18:00:00,96,"al092016"
"5385","x-89.7666015625y33.5026550292969",2016-09-01 18:00:00,0.17663711309433,2016-08-28 18:00:00,0.18662203848362,2016-10-06 18:00:00,0.140026435256004,2016-09-01 18:00:00,96,"al092016"
"5386","x-89.6732406616211y33.5026550292969",2016-09-01 18:00:00,0.195874333381653,2016-08-28 18:00:00,0.205310106277466,2016-10-06 18:00:00,0.161191061139107,2016-09-01 18:00:00,96,"al092016"
"5387","x-89.5798797607422y33.5026550292969",2016-09-01 18:00:00,0.173254951834679,2016-08-28 18:00:00,0.181473657488823,2016-10-06 18:00:00,0.147644862532616,2016-09-01 18:00:00,96,"al092016"
"5388","x-89.4865188598633y33.5026550292969",2016-09-01 18:00:00,0.170455396175385,2016-08-28 18:00:00,0.178664788603783,2016-10-06 18:00:00,0.144814684987068,2016-09-01 18:00:00,96,"al092016"
"5389","x-89.3931579589844y33.5026550292969",2016-09-01 18:00:00,0.172649145126343,2016-08-28 18:00:00,0.181097567081451,2016-10-06 18:00:00,0.145395636558533,2016-09-01 18:00:00,96,"al092016"
"5390","x-89.2997970581055y33.5026550292969",2016-09-01 18:00:00,0.246915265917778,2016-08-28 18:00:00,0.255947351455688,2016-10-06 18:00:00,0.213609993457794,2016-09-01 18:00:00,96,"al092016"
"5391","x-89.2064361572266y33.5026550292969",2016-09-01 18:00:00,0.245054766535759,2016-08-28 18:00:00,0.254025310277939,2016-10-06 18:00:00,0.213458374142647,2016-09-01 18:00:00,96,"al092016"
"5392","x-89.1130752563477y33.5026550292969",2016-09-01 18:00:00,0.243707075715065,2016-08-28 18:00:00,0.252911120653152,2016-10-06 18:00:00,0.213598370552063,2016-09-01 18:00:00,96,"al092016"
"5393","x-89.0197143554688y33.5026550292969",2016-09-01 18:00:00,0.199527025222778,2016-08-28 18:00:00,0.209278240799904,2016-10-06 18:00:00,0.170325294137001,2016-09-01 18:00:00,96,"al092016"
"5394","x-88.9263534545898y33.5026550292969",2016-09-01 18:00:00,0.188553377985954,2016-08-28 18:00:00,0.198157832026482,2016-10-06 18:00:00,0.160962030291557,2016-09-01 18:00:00,96,"al092016"
"5395","x-88.8329925537109y33.5026550292969",2016-09-01 18:00:00,0.273497849702835,2016-08-28 18:00:00,0.282913058996201,2016-10-06 18:00:00,0.242812812328339,2016-09-01 18:00:00,96,"al092016"
"5396","x-88.739631652832y33.5026550292969",2016-09-01 18:00:00,0.270227700471878,2016-08-28 18:00:00,0.279506385326385,2016-10-06 18:00:00,0.241598546504974,2016-09-01 18:00:00,96,"al092016"
"5397","x-88.6462707519531y33.5026550292969",2016-09-01 18:00:00,0.273133784532547,2016-08-28 18:00:00,0.282912969589233,2016-10-06 18:00:00,0.24388699233532,2016-09-01 18:00:00,96,"al092016"
"5398","x-88.5529098510742y33.5026550292969",2016-09-01 18:00:00,0.249106243252754,2016-08-28 18:00:00,0.258150368928909,2016-10-06 18:00:00,0.226485267281532,2016-09-01 18:00:00,96,"al092016"
"5399","x-88.4595489501953y33.5026550292969",2016-09-01 18:00:00,0.141999751329422,2016-08-28 18:00:00,0.149973750114441,2016-10-06 18:00:00,0.125890091061592,2016-09-01 18:00:00,96,"al092016"
"5400","x-88.3661880493164y33.5026550292969",2016-09-01 18:00:00,0.13253279030323,2016-08-28 18:00:00,0.141231879591942,2016-10-06 18:00:00,0.111488848924637,2016-09-01 18:00:00,96,"al092016"
"5401","x-88.2728271484375y33.5026550292969",2016-09-01 18:00:00,0.16226552426815,2016-08-28 18:00:00,0.171160772442818,2016-10-06 18:00:00,0.143465831875801,2016-09-01 18:00:00,96,"al092016"
"5402","x-88.1794662475586y33.5026550292969",2016-09-01 18:00:00,0.200773820281029,2016-08-28 18:00:00,0.210457280278206,2016-10-06 18:00:00,0.1804009526968,2016-09-01 18:00:00,96,"al092016"
"5403","x-88.0861053466797y33.5026550292969",2016-09-01 18:00:00,0.202621281147003,2016-08-28 18:00:00,0.212862595915794,2016-10-06 18:00:00,0.180446803569794,2016-09-01 18:00:00,96,"al092016"
"5404","x-87.9927444458008y33.5026550292969",2016-09-01 18:00:00,0.227197006344795,2016-08-28 18:00:00,0.239618897438049,2016-10-06 18:00:00,0.192614004015923,2016-09-01 18:00:00,96,"al092016"
"5405","x-87.8993835449219y33.5026550292969",2016-09-01 18:00:00,0.229621663689613,2016-08-28 18:00:00,0.242241367697716,2016-10-06 18:00:00,0.193010613322258,2016-09-01 18:00:00,96,"al092016"
"5406","x-87.806022644043y33.5026550292969",2016-09-01 18:00:00,0.231330946087837,2016-08-28 18:00:00,0.244257315993309,2016-10-06 18:00:00,0.193310961127281,2016-09-01 15:00:00,93,"al092016"
"5407","x-87.7126617431641y33.5026550292969",2016-09-01 18:00:00,0.210165992379189,2016-08-28 18:00:00,0.220515012741089,2016-10-06 18:00:00,0.181869968771935,2016-09-01 00:00:00,78,"al092016"
"5408","x-87.6193008422852y33.5026550292969",2016-09-01 18:00:00,0.18647326529026,2016-08-28 18:00:00,0.196628019213676,2016-10-06 18:00:00,0.156650558114052,2016-09-01 00:00:00,78,"al092016"
"5409","x-87.5259399414062y33.5026550292969",2016-09-01 18:00:00,0.188337162137032,2016-08-28 18:00:00,0.199437096714973,2016-10-06 18:00:00,0.154246881604195,2016-09-01 03:00:00,81,"al092016"
"5410","x-87.4325790405273y33.5026550292969",2016-09-01 18:00:00,0.185679063200951,2016-08-28 18:00:00,0.196691080927849,2016-10-06 18:00:00,0.151915967464447,2016-09-01 15:00:00,93,"al092016"
"5411","x-87.3392105102539y33.5026550292969",2016-09-01 18:00:00,0.183293953537941,2016-08-28 18:00:00,0.194091200828552,2016-10-06 18:00:00,0.150244355201721,2016-09-01 18:00:00,96,"al092016"
"5412","x-87.245849609375y33.5026550292969",2016-09-01 18:00:00,0.201040253043175,2016-08-28 18:00:00,0.211019918322563,2016-10-06 18:00:00,0.162245735526085,2016-09-01 18:00:00,96,"al092016"
"5413","x-87.1524887084961y33.5026550292969",2016-09-01 18:00:00,0.180387750267982,2016-08-28 18:00:00,0.190865635871887,2016-10-06 18:00:00,0.148808822035789,2016-09-01 18:00:00,96,"al092016"
"5414","x-87.0591278076172y33.5026550292969",2016-09-01 18:00:00,0.180771604180336,2016-08-28 18:00:00,0.191268041729927,2016-10-06 18:00:00,0.149265989661217,2016-09-01 18:00:00,96,"al092016"
"5415","x-86.9657669067383y33.5026550292969",2016-09-01 18:00:00,0.168504223227501,2016-08-28 18:00:00,0.177706480026245,2016-10-06 18:00:00,0.141444310545921,2016-09-01 18:00:00,96,"al092016"
"5416","x-86.8724060058594y33.5026550292969",2016-09-01 18:00:00,0.254941523075104,2016-08-28 18:00:00,0.263920277357101,2016-10-06 18:00:00,0.216088488698006,2016-09-01 18:00:00,96,"al092016"
"5417","x-86.7790451049805y33.5026550292969",2016-09-01 18:00:00,0.25473016500473,2016-08-28 18:00:00,0.264073252677917,2016-10-06 18:00:00,0.21616418659687,2016-09-01 18:00:00,96,"al092016"
"5418","x-86.6856842041016y33.5026550292969",2016-09-01 18:00:00,0.183024764060974,2016-08-28 18:00:00,0.193636476993561,2016-10-06 18:00:00,0.154642462730408,2016-09-01 18:00:00,96,"al092016"
"5419","x-86.5923233032227y33.5026550292969",2016-09-01 18:00:00,0.177866950631142,2016-08-28 18:00:00,0.189288750290871,2016-10-06 18:00:00,0.149038225412369,2016-09-01 18:00:00,96,"al092016"
"5420","x-86.4989624023438y33.5026550292969",2016-09-01 18:00:00,0.175408825278282,2016-08-28 18:00:00,0.186443254351616,2016-10-06 18:00:00,0.148166730999947,2016-09-01 18:00:00,96,"al092016"
"5421","x-86.4056015014648y33.5026550292969",2016-09-01 18:00:00,0.191082835197449,2016-08-28 18:00:00,0.201456606388092,2016-10-06 18:00:00,0.164673045277596,2016-09-01 18:00:00,96,"al092016"
"5422","x-86.3122406005859y33.5026550292969",2016-09-01 18:00:00,0.210967198014259,2016-08-28 18:00:00,0.221670925617218,2016-10-06 18:00:00,0.178128346800804,2016-09-01 18:00:00,96,"al092016"
"5423","x-86.218879699707y33.5026550292969",2016-09-01 18:00:00,0.203555330634117,2016-08-28 18:00:00,0.212376311421394,2016-10-06 18:00:00,0.17677740752697,2016-09-01 18:00:00,96,"al092016"
"5424","x-86.1255187988281y33.5026550292969",2016-09-01 18:00:00,0.250662058591843,2016-09-03 09:00:00,0.262690454721451,2016-10-06 18:00:00,0.222786262631416,2016-09-08 00:00:00,111,"al092016"
