"","Cell_ID","ant_SM_time","ant_SM","Peak_Time","Peak_SM","minSM_Time","min_SM","Rtrn_Time","Rtrn_Lngth","storm"
"60","x-79.4035263061523y37.7407035827637",2018-10-10 06:00:00,0.443091750144958,2018-10-12 00:00:00,0.487285584211349,2018-10-26 12:00:00,0.456579089164734,NA,NA,"al142018"
"61","x-79.3101654052734y37.7407035827637",2018-10-10 06:00:00,0.174209594726562,2018-10-12 00:00:00,0.212011829018593,2018-10-26 12:00:00,0.183218955993652,NA,NA,"al142018"
"62","x-79.2168045043945y37.7407035827637",2018-10-10 06:00:00,0.252109259366989,2018-10-12 00:00:00,0.290241986513138,2018-10-26 12:00:00,0.259978830814362,NA,NA,"al142018"
"63","x-79.1234436035156y37.7407035827637",2018-10-10 06:00:00,0.284011989831924,2018-10-12 00:00:00,0.31681814789772,2018-10-26 12:00:00,0.288893431425095,NA,NA,"al142018"
"64","x-79.0300827026367y37.7407035827637",2018-10-10 06:00:00,0.314419656991959,2018-10-12 00:00:00,0.346123427152634,2018-10-26 12:00:00,0.318599313497543,NA,NA,"al142018"
"65","x-78.9367218017578y37.7407035827637",2018-10-10 06:00:00,0.26516380906105,2018-10-12 00:00:00,0.29447990655899,2018-10-26 12:00:00,0.269048690795898,NA,NA,"al142018"
"66","x-78.8433609008789y37.7407035827637",2018-10-10 06:00:00,0.251858949661255,2018-10-12 00:00:00,0.280880033969879,2018-10-26 12:00:00,0.255279898643494,NA,NA,"al142018"
"67","x-78.75y37.7407035827637",2018-10-10 06:00:00,0.311901777982712,2018-10-12 00:00:00,0.348124593496323,2018-10-26 12:00:00,0.321460396051407,NA,NA,"al142018"
"68","x-78.6566390991211y37.7407035827637",2018-10-10 06:00:00,0.329571336507797,2018-10-12 00:00:00,0.371228218078613,2018-10-26 12:00:00,0.342385143041611,NA,NA,"al142018"
"69","x-78.5632781982422y37.7407035827637",2018-10-10 06:00:00,0.338818103075027,2018-10-12 00:00:00,0.384333044290543,2018-10-26 12:00:00,0.353679746389389,NA,NA,"al142018"
"70","x-78.4699172973633y37.7407035827637",2018-10-10 06:00:00,0.317826479673386,2018-10-12 00:00:00,0.365360379219055,2018-10-26 12:00:00,0.332278370857239,NA,NA,"al142018"
"71","x-78.3765563964844y37.7407035827637",2018-10-10 06:00:00,0.319021314382553,2018-10-12 03:00:00,0.366631984710693,2018-10-26 12:00:00,0.334048718214035,NA,NA,"al142018"
"72","x-78.2831954956055y37.7407035827637",2018-10-10 06:00:00,0.339518338441849,2018-10-12 03:00:00,0.385460019111633,2018-10-26 12:00:00,0.354760766029358,NA,NA,"al142018"
"73","x-78.1898345947266y37.7407035827637",2018-10-10 06:00:00,0.202727258205414,2018-10-12 03:00:00,0.246512517333031,2018-10-26 12:00:00,0.215591356158257,NA,NA,"al142018"
"74","x-78.0964736938477y37.7407035827637",2018-10-10 06:00:00,0.234839484095573,2018-10-12 03:00:00,0.276578336954117,2018-10-26 12:00:00,0.247931852936745,NA,NA,"al142018"
"75","x-78.0031127929688y37.7407035827637",2018-10-10 06:00:00,0.234802529215813,2018-10-27 12:00:00,0.278237253427505,2018-10-29 06:00:00,0.272338718175888,NA,NA,"al142018"
"76","x-77.9097518920898y37.7407035827637",2018-10-10 06:00:00,0.236874744296074,2018-10-27 12:00:00,0.277598470449448,2018-10-29 06:00:00,0.271734803915024,NA,NA,"al142018"
"77","x-77.8163909912109y37.7407035827637",2018-10-10 06:00:00,0.237292781472206,2018-10-27 12:00:00,0.274987488985062,2018-10-29 06:00:00,0.269129425287247,NA,NA,"al142018"
"78","x-77.723030090332y37.7407035827637",2018-10-10 06:00:00,0.318163156509399,2018-10-12 03:00:00,0.371224492788315,2018-10-26 12:00:00,0.338423997163773,NA,NA,"al142018"
"79","x-77.6296691894531y37.7407035827637",2018-10-10 06:00:00,0.328585714101791,2018-10-12 03:00:00,0.38335707783699,2018-10-26 15:00:00,0.352385759353638,NA,NA,"al142018"
"80","x-77.5363082885742y37.7407035827637",2018-10-10 06:00:00,0.254229515790939,2018-10-12 12:00:00,0.304303973913193,2018-10-26 15:00:00,0.274568378925323,NA,NA,"al142018"
"81","x-77.4429473876953y37.7407035827637",2018-10-10 06:00:00,0.203873634338379,2018-10-27 12:00:00,0.248021945357323,2018-10-29 06:00:00,0.242308154702187,NA,NA,"al142018"
"82","x-77.3495864868164y37.7407035827637",2018-10-10 06:00:00,0.195474222302437,2018-10-27 12:00:00,0.249339088797569,2018-10-29 06:00:00,0.243454679846764,NA,NA,"al142018"
"83","x-77.2562255859375y37.7407035827637",2018-10-10 06:00:00,0.189914286136627,2018-10-27 12:00:00,0.24702213704586,2018-10-29 06:00:00,0.240781381726265,NA,NA,"al142018"
"84","x-77.1628646850586y37.7407035827637",2018-10-10 06:00:00,0.182117462158203,2018-10-27 12:00:00,0.242689833045006,2018-10-29 06:00:00,0.236353039741516,NA,NA,"al142018"
"85","x-77.0695037841797y37.7407035827637",2018-10-10 06:00:00,0.181935146450996,2018-10-27 12:00:00,0.244683548808098,2018-10-29 06:00:00,0.238105639815331,NA,NA,"al142018"
"86","x-76.9761428833008y37.7407035827637",2018-10-10 06:00:00,0.181932643055916,2018-10-27 12:00:00,0.244936525821686,2018-10-29 06:00:00,0.238286688923836,NA,NA,"al142018"
"87","x-76.8827819824219y37.7407035827637",2018-10-10 06:00:00,0.184634983539581,2018-10-27 12:00:00,0.240729689598083,2018-10-29 06:00:00,0.233845949172974,NA,NA,"al142018"
"88","x-76.789421081543y37.7407035827637",2018-10-10 06:00:00,0.170685648918152,2018-10-12 06:00:00,0.219201520085335,2018-10-26 00:00:00,0.18550743162632,NA,NA,"al142018"
"89","x-76.6960601806641y37.7407035827637",2018-10-10 06:00:00,0.183465048670769,2018-10-12 06:00:00,0.230875790119171,2018-10-26 00:00:00,0.195932984352112,NA,NA,"al142018"
"90","x-76.6026992797852y37.7407035827637",2018-10-10 06:00:00,0.220955491065979,2018-10-12 06:00:00,0.263730078935623,2018-10-26 00:00:00,0.230608358979225,NA,NA,"al142018"
"91","x-76.5093383789062y37.7407035827637",2018-10-10 06:00:00,0.187926054000854,2018-10-12 06:00:00,0.233721479773521,2018-10-26 00:00:00,0.197350695729256,NA,NA,"al142018"
"92","x-76.4159774780273y37.7407035827637",2018-10-10 06:00:00,0.1774071007967,2018-10-12 06:00:00,0.224055454134941,2018-10-26 00:00:00,0.186374381184578,NA,NA,"al142018"
"93","x-76.3226165771484y37.7407035827637",2018-10-10 06:00:00,0.191596999764442,2018-10-12 06:00:00,0.236286461353302,2018-10-26 00:00:00,0.200315520167351,NA,NA,"al142018"
"94","x-75.8558120727539y37.7407035827637",2018-10-10 06:00:00,0.213333860039711,2018-10-27 09:00:00,0.266617029905319,2018-10-29 06:00:00,0.255767405033112,NA,NA,"al142018"
"95","x-75.762451171875y37.7407035827637",2018-10-10 06:00:00,0.197524741292,2018-10-27 09:00:00,0.224052235484123,2018-10-29 06:00:00,0.215364694595337,NA,NA,"al142018"
"96","x-75.6690902709961y37.7407035827637",2018-10-10 06:00:00,0.199477195739746,2018-10-12 09:00:00,0.225126445293427,2018-10-26 00:00:00,0.198619410395622,2018-10-25 15:00:00,318,"al142018"
"97","x-75.5757293701172y37.7407035827637",2018-10-10 06:00:00,0.156031504273415,2018-10-12 09:00:00,0.17932003736496,2018-10-25 21:00:00,0.155443415045738,2018-10-25 18:00:00,321,"al142018"
"98","x-75.4823684692383y37.7407035827637",2018-10-10 06:00:00,NA,NA,NA,NA,NA,NA,NA,"al142018"
"99","x-80.3371429443359y37.651912689209",2018-10-10 06:00:00,0.186574578285217,2018-10-11 21:00:00,0.220363199710846,2018-10-26 12:00:00,0.204429998993874,NA,NA,"al142018"
"100","x-80.243782043457y37.651912689209",2018-10-10 06:00:00,0.28383281826973,2018-10-11 21:00:00,0.321154117584229,2018-10-26 12:00:00,0.301371395587921,NA,NA,"al142018"
"101","x-80.1504211425781y37.651912689209",2018-10-10 06:00:00,0.19624288380146,2018-10-11 21:00:00,0.233737528324127,2018-10-26 12:00:00,0.211926683783531,NA,NA,"al142018"
"102","x-80.0570526123047y37.651912689209",2018-10-10 06:00:00,0.202402651309967,2018-10-11 21:00:00,0.242228969931602,2018-10-26 12:00:00,0.217721223831177,NA,NA,"al142018"
"103","x-79.9636917114258y37.651912689209",2018-10-10 06:00:00,0.245994433760643,2018-10-11 21:00:00,0.288408637046814,2018-10-26 12:00:00,0.261363178491592,NA,NA,"al142018"
"104","x-79.8703308105469y37.651912689209",2018-10-10 06:00:00,0.250954389572144,2018-10-11 21:00:00,0.291004031896591,2018-10-26 12:00:00,0.260914474725723,NA,NA,"al142018"
"105","x-79.776969909668y37.651912689209",2018-10-10 06:00:00,0.242149844765663,2018-10-11 21:00:00,0.280289351940155,2018-10-26 12:00:00,0.254268020391464,NA,NA,"al142018"
"106","x-79.6836090087891y37.651912689209",2018-10-10 06:00:00,0.243981182575226,2018-10-11 21:00:00,0.285094738006592,2018-10-26 12:00:00,0.255622297525406,NA,NA,"al142018"
"107","x-79.5902481079102y37.651912689209",2018-10-10 06:00:00,0.371063441038132,2018-10-12 00:00:00,0.412366032600403,2018-10-26 12:00:00,0.383093953132629,NA,NA,"al142018"
"108","x-79.4968872070312y37.651912689209",2018-10-10 06:00:00,0.43648961186409,2018-10-12 00:00:00,0.478976368904114,2018-10-26 12:00:00,0.450442463159561,NA,NA,"al142018"
"109","x-79.4035263061523y37.651912689209",2018-10-10 06:00:00,0.224109455943108,2018-10-12 00:00:00,0.262589782476425,2018-10-26 12:00:00,0.227815926074982,NA,NA,"al142018"
"110","x-79.3101654052734y37.651912689209",2018-10-10 06:00:00,0.182249292731285,2018-10-12 00:00:00,0.218191921710968,2018-10-26 12:00:00,0.184639513492584,NA,NA,"al142018"
"111","x-79.2168045043945y37.651912689209",2018-10-10 06:00:00,0.283764988183975,2018-10-12 00:00:00,0.317340344190598,2018-10-26 12:00:00,0.288600534200668,NA,NA,"al142018"
"112","x-79.1234436035156y37.651912689209",2018-10-10 06:00:00,0.392530530691147,2018-10-12 00:00:00,0.429520934820175,2018-10-26 12:00:00,0.400375694036484,NA,NA,"al142018"
"113","x-79.0300827026367y37.651912689209",2018-10-10 06:00:00,0.389057964086533,2018-10-12 00:00:00,0.424700260162354,2018-10-26 12:00:00,0.39662304520607,NA,NA,"al142018"
"114","x-78.9367218017578y37.651912689209",2018-10-10 06:00:00,0.313001781702042,2018-10-12 00:00:00,0.347405314445496,2018-10-26 12:00:00,0.319724917411804,NA,NA,"al142018"
"115","x-78.8433609008789y37.651912689209",2018-10-10 06:00:00,0.31565198302269,2018-10-12 00:00:00,0.350441813468933,2018-10-26 12:00:00,0.318572551012039,NA,NA,"al142018"
"116","x-78.75y37.651912689209",2018-10-10 06:00:00,0.341002732515335,2018-10-12 00:00:00,0.380032449960709,2018-10-26 12:00:00,0.351328134536743,NA,NA,"al142018"
"117","x-78.6566390991211y37.651912689209",2018-10-10 06:00:00,0.313958287239075,2018-10-12 00:00:00,0.360329538583755,2018-10-26 12:00:00,0.327469706535339,NA,NA,"al142018"
"118","x-78.5632781982422y37.651912689209",2018-10-10 06:00:00,0.339349538087845,2018-10-12 00:00:00,0.395175725221634,2018-10-26 12:00:00,0.360149174928665,NA,NA,"al142018"
"119","x-78.4699172973633y37.651912689209",2018-10-10 06:00:00,0.340500980615616,2018-10-12 00:00:00,0.40062403678894,2018-10-26 12:00:00,0.364030212163925,NA,NA,"al142018"
"120","x-78.3765563964844y37.651912689209",2018-10-10 06:00:00,0.339940637350082,2018-10-12 03:00:00,0.398838073015213,2018-10-26 12:00:00,0.363136798143387,NA,NA,"al142018"
"121","x-78.2831954956055y37.651912689209",2018-10-10 06:00:00,0.206507384777069,2018-10-12 03:00:00,0.25332447886467,2018-10-26 12:00:00,0.22034253180027,NA,NA,"al142018"
"122","x-78.1898345947266y37.651912689209",2018-10-10 06:00:00,0.24016959965229,2018-10-12 03:00:00,0.288695126771927,2018-10-26 12:00:00,0.257045716047287,NA,NA,"al142018"
"123","x-78.0964736938477y37.651912689209",2018-10-10 06:00:00,0.242887541651726,2018-10-12 03:00:00,0.289231836795807,2018-10-26 12:00:00,0.258700907230377,NA,NA,"al142018"
"124","x-78.0031127929688y37.651912689209",2018-10-10 06:00:00,0.239791825413704,2018-10-12 03:00:00,0.283852100372314,2018-10-26 12:00:00,0.254711329936981,NA,NA,"al142018"
"125","x-77.9097518920898y37.651912689209",2018-10-10 06:00:00,0.348214745521545,2018-10-12 03:00:00,0.389047980308533,2018-10-26 12:00:00,0.360716849565506,NA,NA,"al142018"
"126","x-77.8163909912109y37.651912689209",2018-10-10 06:00:00,0.3492211997509,2018-10-12 03:00:00,0.398787587881088,2018-10-26 12:00:00,0.368396013975143,NA,NA,"al142018"
"127","x-77.723030090332y37.651912689209",2018-10-10 06:00:00,0.323362559080124,2018-10-12 03:00:00,0.376952975988388,2018-10-26 15:00:00,0.345925956964493,NA,NA,"al142018"
"128","x-77.6296691894531y37.651912689209",2018-10-10 06:00:00,0.280902981758118,2018-10-12 12:00:00,0.327755898237228,2018-10-26 15:00:00,0.296231836080551,NA,NA,"al142018"
"129","x-77.5363082885742y37.651912689209",2018-10-10 06:00:00,0.29071569442749,2018-10-12 12:00:00,0.342411756515503,2018-10-26 15:00:00,0.307979375123978,NA,NA,"al142018"
"130","x-77.4429473876953y37.651912689209",2018-10-10 06:00:00,0.23775939643383,2018-10-12 12:00:00,0.286171346902847,2018-10-26 15:00:00,0.254593819379807,NA,NA,"al142018"
"131","x-77.3495864868164y37.651912689209",2018-10-10 06:00:00,0.195367276668549,2018-10-27 12:00:00,0.254498332738876,2018-10-29 06:00:00,0.248197555541992,NA,NA,"al142018"
"132","x-77.2562255859375y37.651912689209",2018-10-10 06:00:00,0.185692265629768,2018-10-27 12:00:00,0.248132780194283,2018-10-29 06:00:00,0.241645619273186,NA,NA,"al142018"
"133","x-77.1628646850586y37.651912689209",2018-10-10 06:00:00,0.145222708582878,2018-10-27 12:00:00,0.202551364898682,2018-10-29 06:00:00,0.195666134357452,NA,NA,"al142018"
"134","x-77.0695037841797y37.651912689209",2018-10-10 06:00:00,0.178600445389748,2018-10-27 12:00:00,0.243686854839325,2018-10-29 06:00:00,0.236844345927238,NA,NA,"al142018"
"135","x-76.9761428833008y37.651912689209",2018-10-10 06:00:00,0.188236579298973,2018-10-27 12:00:00,0.245073154568672,2018-10-29 06:00:00,0.238133624196053,NA,NA,"al142018"
"136","x-76.8827819824219y37.651912689209",2018-10-10 06:00:00,0.191104099154472,2018-10-27 12:00:00,0.240063771605492,2018-10-29 06:00:00,0.233197927474976,NA,NA,"al142018"
"137","x-76.789421081543y37.651912689209",2018-10-10 06:00:00,0.19509893655777,2018-10-12 06:00:00,0.245830610394478,2018-10-26 03:00:00,0.213647916913033,NA,NA,"al142018"
"138","x-76.6960601806641y37.651912689209",2018-10-10 06:00:00,0.181600138545036,2018-10-12 06:00:00,0.227578446269035,2018-10-26 00:00:00,0.193273529410362,NA,NA,"al142018"
"139","x-76.6026992797852y37.651912689209",2018-10-10 06:00:00,0.196912214159966,2018-10-12 06:00:00,0.240904793143272,2018-10-26 00:00:00,0.206520676612854,NA,NA,"al142018"
"140","x-76.5093383789062y37.651912689209",2018-10-10 06:00:00,0.223494872450829,2018-10-12 06:00:00,0.264737516641617,2018-10-26 00:00:00,0.231184169650078,NA,NA,"al142018"
"141","x-76.4159774780273y37.651912689209",2018-10-10 06:00:00,0.20676152408123,2018-10-12 06:00:00,0.249254420399666,2018-10-26 00:00:00,0.213721230626106,NA,NA,"al142018"
"142","x-76.3226165771484y37.651912689209",2018-10-10 06:00:00,0.199668109416962,2018-10-12 06:00:00,0.241471827030182,2018-10-26 00:00:00,0.207176402211189,NA,NA,"al142018"
"143","x-75.9491729736328y37.651912689209",2018-10-10 06:00:00,0.274019598960876,2018-10-27 09:00:00,0.308088690042496,2018-10-29 06:00:00,0.297884285449982,NA,NA,"al142018"
"144","x-75.8558120727539y37.651912689209",2018-10-10 06:00:00,0.148842617869377,2018-10-27 09:00:00,0.171915352344513,2018-10-29 06:00:00,0.161728799343109,NA,NA,"al142018"
"145","x-75.762451171875y37.651912689209",2018-10-10 06:00:00,0.208106532692909,2018-10-12 09:00:00,0.230660676956177,2018-10-26 18:00:00,0.201470375061035,2018-10-22 15:00:00,246,"al142018"
