"","Cell_ID","ant_SM_time","ant_SM","Peak_Time","Peak_SM","minSM_Time","min_SM","Rtrn_Time","Rtrn_Lngth","storm"
"3904","x-89.5798797607422y34.1799468994141",2019-07-13 03:00:00,0.296191662549973,2019-07-23 03:00:00,0.377901077270508,2019-08-09 00:00:00,0.299205452203751,NA,NA,"al022019"
"3905","x-89.4865188598633y34.1799468994141",2019-07-13 03:00:00,0.293365806341171,2019-07-23 03:00:00,0.376154810190201,2019-08-09 00:00:00,0.295267432928085,NA,NA,"al022019"
"3906","x-89.3931579589844y34.1799468994141",2019-07-13 03:00:00,0.370497137308121,2019-07-23 03:00:00,0.451480895280838,2019-08-08 00:00:00,0.3714659512043,NA,NA,"al022019"
"3907","x-89.2997970581055y34.1799468994141",2019-07-13 03:00:00,0.357916265726089,2019-07-23 03:00:00,0.442079335451126,2019-08-13 06:00:00,0.359007269144058,NA,NA,"al022019"
"3908","x-89.2064361572266y34.1799468994141",2019-07-13 03:00:00,0.310243308544159,2019-07-23 03:00:00,0.388937681913376,2019-08-13 06:00:00,0.308991223573685,2019-08-13 00:00:00,501,"al022019"
"3909","x-89.1130752563477y34.1799468994141",2019-07-13 03:00:00,0.382784277200699,2019-07-23 03:00:00,0.464251130819321,2019-08-13 06:00:00,0.382857829332352,NA,NA,"al022019"
"3910","x-89.0197143554688y34.1799468994141",2019-07-13 03:00:00,0.344078302383423,2019-07-17 12:00:00,0.421023041009903,2019-08-13 06:00:00,0.344379782676697,NA,NA,"al022019"
"3911","x-88.9263534545898y34.1799468994141",2019-07-13 03:00:00,0.211649835109711,2019-07-17 12:00:00,0.283833742141724,2019-08-13 06:00:00,0.214633658528328,NA,NA,"al022019"
"3912","x-88.8329925537109y34.1799468994141",2019-07-13 03:00:00,0.195245385169983,2019-07-17 12:00:00,0.25851234793663,2019-08-13 03:00:00,0.197384402155876,NA,NA,"al022019"
"3913","x-88.739631652832y34.1799468994141",2019-07-13 03:00:00,0.202860578894615,2019-07-17 12:00:00,0.269441813230515,2019-08-13 03:00:00,0.210708007216454,NA,NA,"al022019"
"3914","x-88.6462707519531y34.1799468994141",2019-07-13 03:00:00,0.372855067253113,2019-07-17 12:00:00,0.447675138711929,2019-08-13 06:00:00,0.384688138961792,NA,NA,"al022019"
"3915","x-88.5529098510742y34.1799468994141",2019-07-13 03:00:00,0.357119470834732,2019-07-17 15:00:00,0.425194025039673,2019-08-13 03:00:00,0.359944343566895,NA,NA,"al022019"
"3916","x-88.4595489501953y34.1799468994141",2019-07-13 03:00:00,0.232458904385567,2019-07-17 15:00:00,0.287224054336548,2019-08-13 03:00:00,0.228764817118645,2019-08-07 00:00:00,489,"al022019"
"3917","x-88.3661880493164y34.1799468994141",2019-07-13 03:00:00,0.212409391999245,2019-07-17 15:00:00,0.265596121549606,2019-08-07 00:00:00,0.210058271884918,2019-08-03 18:00:00,411,"al022019"
"3918","x-88.2728271484375y34.1799468994141",2019-07-13 03:00:00,0.26654452085495,2019-07-17 15:00:00,0.326542586088181,2019-08-07 03:00:00,0.264350086450577,2019-08-06 21:00:00,486,"al022019"
"3919","x-88.1794662475586y34.1799468994141",2019-07-13 03:00:00,0.271286964416504,2019-07-17 15:00:00,0.328474074602127,2019-08-07 03:00:00,0.266720443964005,2019-08-02 18:00:00,387,"al022019"
"3920","x-88.0861053466797y34.1799468994141",2019-07-13 03:00:00,0.231049373745918,2019-07-17 15:00:00,0.285028040409088,2019-08-07 03:00:00,0.225561007857323,2019-08-01 21:00:00,366,"al022019"
"3921","x-87.9927444458008y34.1799468994141",2019-07-13 03:00:00,0.224451288580894,2019-07-17 18:00:00,0.279818832874298,2019-08-07 03:00:00,0.223581418395042,2019-08-06 21:00:00,483,"al022019"
"3922","x-87.8993835449219y34.1799468994141",2019-07-13 03:00:00,0.217854246497154,2019-07-17 18:00:00,0.2741559445858,2019-08-02 03:00:00,0.220346927642822,NA,NA,"al022019"
"3923","x-87.806022644043y34.1799468994141",2019-07-13 03:00:00,0.210268318653107,2019-07-17 18:00:00,0.266287744045258,2019-08-02 03:00:00,0.213712766766548,NA,NA,"al022019"
"3924","x-87.7126617431641y34.1799468994141",2019-07-13 03:00:00,0.1601382791996,2019-07-17 18:00:00,0.20724481344223,2019-08-02 03:00:00,0.157718613743782,2019-08-01 00:00:00,342,"al022019"
"3925","x-87.6193008422852y34.1799468994141",2019-07-13 03:00:00,0.144165053963661,2019-07-17 18:00:00,0.180091142654419,2019-08-02 00:00:00,0.132798373699188,2019-07-27 21:00:00,243,"al022019"
"3926","x-87.5259399414062y34.1799468994141",2019-07-13 03:00:00,0.14571125805378,2019-07-17 18:00:00,0.175123631954193,2019-08-13 03:00:00,0.128159403800964,2019-07-26 15:00:00,213,"al022019"
"3927","x-87.4325790405273y34.1799468994141",2019-07-13 03:00:00,0.142099320888519,2019-07-17 18:00:00,0.171204134821892,2019-08-13 03:00:00,0.127349838614464,2019-07-26 18:00:00,216,"al022019"
"3928","x-87.3392105102539y34.1799468994141",2019-07-13 03:00:00,0.131534144282341,2019-07-17 18:00:00,0.16284117102623,2019-08-02 00:00:00,0.121781505644321,2019-07-27 15:00:00,237,"al022019"
"3929","x-87.245849609375y34.1799468994141",2019-07-13 03:00:00,0.127351596951485,2019-07-17 18:00:00,0.161178216338158,2019-07-31 21:00:00,0.121147207915783,2019-07-28 18:00:00,264,"al022019"
"3930","x-87.1524887084961y34.1799468994141",2019-07-13 03:00:00,0.147323057055473,2019-07-17 18:00:00,0.180881440639496,2019-07-31 21:00:00,0.141067683696747,2019-07-28 18:00:00,264,"al022019"
"3931","x-87.0591278076172y34.1799468994141",2019-07-13 03:00:00,0.148904964327812,2019-07-17 18:00:00,0.182258769869804,2019-07-31 21:00:00,0.14156137406826,2019-07-28 00:00:00,246,"al022019"
"3932","x-86.9657669067383y34.1799468994141",2019-07-13 03:00:00,0.150760769844055,2019-07-17 18:00:00,0.182038530707359,2019-08-13 03:00:00,0.140280500054359,2019-07-27 00:00:00,222,"al022019"
"3933","x-86.8724060058594y34.1799468994141",2019-07-13 03:00:00,0.165021657943726,2019-07-17 18:00:00,0.194278001785278,2019-08-13 03:00:00,0.148985639214516,2019-07-26 18:00:00,216,"al022019"
"3934","x-86.7790451049805y34.1799468994141",2019-07-13 03:00:00,0.159284859895706,2019-07-17 21:00:00,0.184742376208305,2019-08-13 03:00:00,0.144719496369362,2019-07-25 21:00:00,192,"al022019"
"3935","x-86.6856842041016y34.1799468994141",2019-07-13 03:00:00,0.199336275458336,2019-07-17 21:00:00,0.22411997616291,2019-07-31 21:00:00,0.185789749026299,2019-07-26 21:00:00,216,"al022019"
"3936","x-86.5923233032227y34.1799468994141",2019-07-13 03:00:00,0.197299435734749,2019-07-17 21:00:00,0.214192032814026,2019-07-31 21:00:00,0.18089659512043,2019-07-25 18:00:00,189,"al022019"
"3937","x-86.4989624023438y34.1799468994141",2019-07-13 03:00:00,0.447114437818527,2019-08-05 12:00:00,0.457595616579056,2019-08-10 09:00:00,0.428333073854446,2019-08-07 00:00:00,36,"al022019"
"3938","x-86.4056015014648y34.1799468994141",2019-07-13 03:00:00,0.143111243844032,2019-08-05 03:00:00,0.158406719565392,2019-08-13 00:00:00,0.137390106916428,2019-08-10 18:00:00,135,"al022019"
"3939","x-86.3122406005859y34.1799468994141",2019-07-13 03:00:00,0.146424755454063,2019-08-05 03:00:00,0.162818118929863,2019-08-13 03:00:00,0.140272840857506,2019-08-10 15:00:00,132,"al022019"
"3940","x-86.218879699707y34.1799468994141",2019-07-13 03:00:00,0.144982114434242,2019-08-04 18:00:00,0.163920655846596,2019-08-13 03:00:00,0.139827728271484,2019-08-10 21:00:00,147,"al022019"
"3941","x-86.1255187988281y34.1799468994141",2019-07-13 03:00:00,0.149548262357712,2019-08-04 18:00:00,0.16934509575367,2019-08-13 03:00:00,0.143849357962608,2019-08-10 18:00:00,144,"al022019"
"3942","x-86.0321578979492y34.1799468994141",2019-07-13 03:00:00,0.205705389380455,2019-08-04 18:00:00,0.232154309749603,2019-08-13 03:00:00,0.200818955898285,2019-08-11 21:00:00,171,"al022019"
"3943","x-85.9387969970703y34.1799468994141",2019-07-13 03:00:00,0.206524983048439,2019-08-04 18:00:00,0.230335459113121,2019-08-13 03:00:00,0.199247255921364,2019-08-10 18:00:00,144,"al022019"
"3944","x-85.8454360961914y34.1799468994141",2019-07-13 03:00:00,0.176977157592773,2019-08-04 18:00:00,0.194525554776192,2019-08-13 06:00:00,0.169092953205109,2019-08-10 15:00:00,141,"al022019"
"3945","x-85.7520751953125y34.1799468994141",2019-07-13 03:00:00,0.244349732995033,2019-07-19 21:00:00,0.258842945098877,2019-08-01 21:00:00,0.223656237125397,2019-07-25 18:00:00,141,"al022019"
"3946","x-85.6587142944336y34.1799468994141",2019-07-13 03:00:00,0.229829832911491,2019-07-19 21:00:00,0.243554472923279,2019-08-13 03:00:00,0.207100257277489,2019-07-25 15:00:00,138,"al022019"
"3947","x-85.5653533935547y34.1799468994141",2019-07-13 03:00:00,0.259910374879837,2019-07-21 12:00:00,0.27146127820015,2019-08-13 06:00:00,0.237241491675377,2019-07-25 15:00:00,99,"al022019"
"3948","x-85.4719924926758y34.1799468994141",2019-07-13 03:00:00,0.334684133529663,2019-07-21 12:00:00,0.351499825716019,2019-08-13 06:00:00,0.317820191383362,2019-07-27 00:00:00,132,"al022019"
"3949","x-85.3786315917969y34.1799468994141",2019-07-13 03:00:00,0.221488296985626,2019-07-20 21:00:00,0.243375465273857,2019-08-01 21:00:00,0.212046682834625,2019-07-27 21:00:00,168,"al022019"
"3950","x-85.285270690918y34.1799468994141",2019-07-13 03:00:00,0.200421586632729,2019-07-20 21:00:00,0.226474583148956,2019-08-01 21:00:00,0.196848049759865,2019-07-30 00:00:00,219,"al022019"
"3951","x-85.1919097900391y34.1799468994141",2019-07-13 03:00:00,0.186740815639496,2019-07-20 21:00:00,0.207677707076073,2019-08-13 00:00:00,0.180805400013924,2019-07-28 21:00:00,192,"al022019"
"3952","x-85.0985488891602y34.1799468994141",2019-07-13 03:00:00,0.257072567939758,2019-07-20 21:00:00,0.273820042610168,2019-08-13 03:00:00,0.248530507087708,2019-07-27 18:00:00,165,"al022019"
"3953","x-85.0051879882812y34.1799468994141",2019-07-13 03:00:00,0.270958602428436,2019-07-20 18:00:00,0.282576501369476,2019-08-13 03:00:00,0.257647186517715,2019-07-25 18:00:00,120,"al022019"
"3954","x-84.9118270874023y34.1799468994141",2019-07-13 03:00:00,0.209032580256462,2019-07-20 18:00:00,0.221342340111732,2019-08-13 03:00:00,0.196763649582863,2019-07-26 18:00:00,144,"al022019"
"3955","x-84.8184661865234y34.1799468994141",2019-07-13 03:00:00,0.273596435785294,2019-07-20 18:00:00,0.286112159490585,2019-08-01 21:00:00,0.264063894748688,2019-07-26 00:00:00,126,"al022019"
"3956","x-84.7251052856445y34.1799468994141",2019-07-13 03:00:00,0.173467293381691,2019-07-20 18:00:00,0.186333477497101,2019-08-01 21:00:00,0.164348512887955,2019-07-26 00:00:00,126,"al022019"
"3957","x-84.6317443847656y34.1799468994141",2019-07-13 03:00:00,0.166009441018105,2019-08-04 18:00:00,0.178350254893303,2019-08-13 03:00:00,0.158389434218407,2019-08-08 00:00:00,78,"al022019"
"3958","x-84.5383834838867y34.1799468994141",2019-07-13 03:00:00,0.357569843530655,2019-07-12 06:00:00,0.363085776567459,2019-08-01 21:00:00,0.332841783761978,2019-07-13 00:00:00,18,"al022019"
"3959","x-84.4450225830078y34.1799468994141",2019-07-13 03:00:00,0.387598305940628,2019-07-12 06:00:00,0.394527941942215,2019-08-01 21:00:00,0.354184150695801,2019-07-13 00:00:00,18,"al022019"
"3960","x-84.3516616821289y34.1799468994141",2019-07-13 03:00:00,0.392456889152527,2019-07-12 06:00:00,0.399273604154587,2019-08-01 21:00:00,0.355981588363647,2019-07-13 00:00:00,18,"al022019"
"3961","x-84.25830078125y34.1799468994141",2019-07-13 03:00:00,0.393056154251099,2019-07-12 06:00:00,0.399313688278198,2019-08-02 00:00:00,0.356050401926041,2019-07-12 21:00:00,15,"al022019"
"3962","x-84.1649398803711y34.1799468994141",2019-07-13 03:00:00,0.389358431100845,2019-07-12 06:00:00,0.393448352813721,2019-08-02 00:00:00,0.354418784379959,2019-07-12 21:00:00,15,"al022019"
"3963","x-84.0715789794922y34.1799468994141",2019-07-13 03:00:00,0.378338575363159,2019-07-20 18:00:00,0.3808254301548,2019-08-02 00:00:00,0.343995481729507,2019-07-21 21:00:00,27,"al022019"
"3964","x-83.9782180786133y34.1799468994141",2019-07-13 03:00:00,0.384564429521561,2019-07-12 06:00:00,0.386315912008286,2019-08-02 03:00:00,0.349174112081528,2019-07-12 18:00:00,12,"al022019"
"3965","x-83.8848571777344y34.1799468994141",2019-07-13 03:00:00,0.359737277030945,2019-07-12 06:00:00,0.361723631620407,2019-08-13 03:00:00,0.322342604398727,2019-07-12 18:00:00,12,"al022019"
"3966","x-83.7914962768555y34.1799468994141",2019-07-13 03:00:00,0.350493639707565,2019-07-12 12:00:00,0.352394133806229,2019-08-13 03:00:00,0.314048439264297,2019-07-12 21:00:00,9,"al022019"
"3967","x-83.6981353759766y34.1799468994141",2019-07-13 03:00:00,0.354181319475174,2019-07-10 12:00:00,0.35788694024086,2019-08-13 03:00:00,0.31517019867897,2019-07-11 00:00:00,12,"al022019"
"3968","x-83.6047744750977y34.1799468994141",2019-07-13 03:00:00,0.359554499387741,2019-07-10 12:00:00,0.365335673093796,2019-08-13 03:00:00,0.317441135644913,2019-07-12 21:00:00,57,"al022019"
"3969","x-83.5114135742188y34.1799468994141",2019-07-13 03:00:00,0.363818258047104,2019-07-10 12:00:00,0.371400088071823,2019-08-02 00:00:00,0.319516867399216,2019-07-12 21:00:00,57,"al022019"
"3970","x-83.4180526733398y34.1799468994141",2019-07-13 03:00:00,0.371620684862137,2019-07-10 12:00:00,0.380534887313843,2019-08-13 00:00:00,0.323934108018875,2019-07-12 21:00:00,57,"al022019"
"3971","x-83.3246917724609y34.1799468994141",2019-07-13 03:00:00,0.374545812606812,2019-07-10 12:00:00,0.384391665458679,2019-08-13 03:00:00,0.32118621468544,2019-07-12 21:00:00,57,"al022019"
"3972","x-83.231330871582y34.1799468994141",2019-07-13 03:00:00,0.372672319412231,2019-07-10 12:00:00,0.383308202028275,2019-08-13 03:00:00,0.318978190422058,2019-07-13 00:00:00,60,"al022019"
"3973","x-83.1379699707031y34.1799468994141",2019-07-13 03:00:00,0.370793372392654,2019-07-10 12:00:00,0.382109731435776,2019-08-13 03:00:00,0.313999891281128,2019-07-13 00:00:00,60,"al022019"
"3974","x-83.0446090698242y34.1799468994141",2019-07-13 03:00:00,0.365082055330276,2019-07-10 12:00:00,0.375494688749313,2019-08-13 03:00:00,0.308548539876938,2019-07-13 00:00:00,60,"al022019"
"3975","x-82.9512481689453y34.1799468994141",2019-07-13 03:00:00,0.355492949485779,2019-07-10 12:00:00,0.364792436361313,2019-08-13 03:00:00,0.300370067358017,2019-07-13 00:00:00,60,"al022019"
"3976","x-82.8578872680664y34.1799468994141",2019-07-13 03:00:00,0.33553072810173,2019-07-10 12:00:00,0.343341797590256,2019-08-13 06:00:00,0.28498438000679,2019-07-13 03:00:00,63,"al022019"
"3977","x-82.7645263671875y34.1799468994141",2019-07-13 03:00:00,0.283306151628494,2019-07-10 12:00:00,0.28958860039711,2019-08-13 06:00:00,0.24746698141098,2019-07-13 03:00:00,63,"al022019"
"3978","x-82.6711654663086y34.1799468994141",2019-07-13 03:00:00,0.339940220117569,2019-07-10 12:00:00,0.346577733755112,2019-08-13 06:00:00,0.297403246164322,2019-07-13 03:00:00,63,"al022019"
"3979","x-82.5778045654297y34.1799468994141",2019-07-13 03:00:00,0.265340775251389,2019-07-10 12:00:00,0.271955519914627,2019-08-13 06:00:00,0.238315150141716,2019-07-13 00:00:00,60,"al022019"
"3980","x-82.4844436645508y34.1799468994141",2019-07-13 03:00:00,0.314606070518494,2019-07-10 12:00:00,0.321250945329666,2019-08-01 00:00:00,0.282646477222443,2019-07-13 00:00:00,60,"al022019"
"3981","x-82.3910827636719y34.1799468994141",2019-07-13 03:00:00,0.31756067276001,2019-07-10 12:00:00,0.32351753115654,2019-08-01 00:00:00,0.286743640899658,2019-07-13 00:00:00,60,"al022019"
"3982","x-82.297721862793y34.1799468994141",2019-07-13 03:00:00,0.307269364595413,2019-07-10 12:00:00,0.312274068593979,2019-08-01 03:00:00,0.279958695173264,2019-07-13 03:00:00,63,"al022019"
"3983","x-82.2043609619141y34.1799468994141",2019-07-13 03:00:00,0.261334866285324,2019-07-10 12:00:00,0.265110194683075,2019-08-01 00:00:00,0.240757778286934,2019-07-13 03:00:00,63,"al022019"
"3984","x-82.1110000610352y34.1799468994141",2019-07-13 03:00:00,0.19973061978817,2019-08-05 12:00:00,0.202947601675987,2019-08-13 06:00:00,0.188088282942772,2019-08-06 03:00:00,15,"al022019"
"3985","x-82.0176391601562y34.1799468994141",2019-07-13 03:00:00,0.192995712161064,2019-08-05 12:00:00,0.197262927889824,2019-08-13 06:00:00,0.18378746509552,2019-08-06 18:00:00,30,"al022019"
"3986","x-81.9242782592773y34.1799468994141",2019-07-13 03:00:00,0.203837677836418,2019-07-20 12:00:00,0.207248762249947,2019-08-01 03:00:00,0.188911840319633,2019-07-21 15:00:00,27,"al022019"
"3987","x-81.8309173583984y34.1799468994141",2019-07-13 03:00:00,0.219753250479698,2019-07-20 12:00:00,0.224003329873085,2019-08-01 03:00:00,0.204094275832176,2019-07-21 18:00:00,30,"al022019"
"3988","x-81.7375564575195y34.1799468994141",2019-07-13 03:00:00,0.211593195796013,2019-08-05 12:00:00,0.218784391880035,2019-08-13 06:00:00,0.202304437756538,2019-08-07 18:00:00,54,"al022019"
"3989","x-81.6441955566406y34.1799468994141",2019-07-13 03:00:00,0.195746973156929,2019-08-05 12:00:00,0.207354500889778,2019-08-13 06:00:00,0.187748566269875,2019-08-08 18:00:00,78,"al022019"
"3990","x-81.5508346557617y34.1799468994141",2019-07-13 03:00:00,0.199970960617065,2019-08-05 12:00:00,0.213525831699371,2019-08-13 00:00:00,0.192474320530891,2019-08-09 00:00:00,84,"al022019"
"3991","x-81.4574737548828y34.1799468994141",2019-07-13 03:00:00,0.315758258104324,2019-07-23 21:00:00,0.319991707801819,2019-08-01 03:00:00,0.295784175395966,2019-07-24 21:00:00,24,"al022019"
"3992","x-81.3641128540039y34.1799468994141",2019-07-13 03:00:00,0.281818002462387,2019-07-23 21:00:00,0.291015893220901,2019-08-01 03:00:00,0.267536640167236,2019-07-26 06:00:00,57,"al022019"
"3993","x-81.270751953125y34.1799468994141",2019-07-13 03:00:00,0.277657091617584,2019-07-23 21:00:00,0.289486974477768,2019-08-13 06:00:00,0.263343781232834,2019-07-27 00:00:00,75,"al022019"
"3994","x-81.1773910522461y34.1799468994141",2019-07-13 03:00:00,0.279696375131607,2019-07-24 00:00:00,0.288853257894516,2019-08-13 06:00:00,0.262782961130142,2019-07-26 18:00:00,66,"al022019"
"3995","x-81.0840301513672y34.1799468994141",2019-07-13 03:00:00,0.275117367506027,2019-07-24 00:00:00,0.280736893415451,2019-08-13 06:00:00,0.255558103322983,2019-07-25 18:00:00,42,"al022019"
"3996","x-80.9906692504883y34.1799468994141",2019-07-13 03:00:00,0.0509683229029179,2019-07-10 12:00:00,0.0552620477974415,2019-08-13 00:00:00,0.0393112227320671,2019-07-13 03:00:00,63,"al022019"
"3997","x-80.8973083496094y34.1799468994141",2019-07-13 03:00:00,0.0585686676204205,2019-07-10 12:00:00,0.063190184533596,2019-08-13 00:00:00,0.0446639321744442,2019-07-13 03:00:00,63,"al022019"
"3998","x-80.8039474487305y34.1799468994141",2019-07-13 03:00:00,0.0743852779269218,2019-07-10 12:00:00,0.0793858990073204,2019-08-13 00:00:00,0.0604269169270992,2019-07-13 03:00:00,63,"al022019"
"3999","x-80.7105865478516y34.1799468994141",2019-07-13 03:00:00,0.0729957744479179,2019-07-10 12:00:00,0.0784133300185204,2019-08-13 00:00:00,0.0607396773993969,2019-07-13 03:00:00,63,"al022019"
"4000","x-80.6172256469727y34.1799468994141",2019-07-13 03:00:00,0.223189547657967,2019-07-10 12:00:00,0.229290783405304,2019-08-13 03:00:00,0.204878613352776,2019-07-13 03:00:00,63,"al022019"
"4001","x-80.5238647460938y34.1799468994141",2019-07-13 03:00:00,0.175727665424347,2019-08-02 00:00:00,0.181941911578178,2019-08-13 03:00:00,0.165404692292213,2019-08-04 15:00:00,63,"al022019"
"4002","x-80.4305038452148y34.1799468994141",2019-07-13 03:00:00,0.172028675675392,2019-08-02 00:00:00,0.186964318156242,2019-08-13 03:00:00,0.166950225830078,2019-08-10 00:00:00,192,"al022019"
"4003","x-80.3371429443359y34.1799468994141",2019-07-13 03:00:00,0.138328731060028,2019-08-02 00:00:00,0.15410478413105,2019-08-13 00:00:00,0.133910611271858,2019-08-10 18:00:00,210,"al022019"
"4004","x-80.243782043457y34.1799468994141",2019-07-13 03:00:00,0.153413072228432,2019-08-05 21:00:00,0.161853268742561,2019-08-13 00:00:00,0.144782572984695,2019-08-09 15:00:00,90,"al022019"
"4005","x-80.1504211425781y34.1799468994141",2019-07-13 03:00:00,0.164379209280014,2019-07-10 12:00:00,0.171498611569405,2019-08-01 03:00:00,0.143624410033226,2019-07-13 03:00:00,63,"al022019"
"4006","x-80.0570526123047y34.1799468994141",2019-07-13 03:00:00,0.155975162982941,2019-07-10 12:00:00,0.163619175553322,2019-08-01 00:00:00,0.134087219834328,2019-07-13 03:00:00,63,"al022019"
"4007","x-79.9636917114258y34.1799468994141",2019-07-13 03:00:00,0.156846448779106,2019-07-10 12:00:00,0.164302721619606,2019-08-01 00:00:00,0.134230718016624,2019-07-13 03:00:00,63,"al022019"
"4008","x-79.8703308105469y34.1799468994141",2019-07-13 03:00:00,0.141682103276253,2019-07-10 12:00:00,0.148815914988518,2019-08-01 00:00:00,0.123315155506134,2019-07-13 03:00:00,63,"al022019"
"4009","x-79.776969909668y34.1799468994141",2019-07-13 03:00:00,0.141729906201363,2019-07-14 12:00:00,0.14904673397541,2019-08-01 00:00:00,0.126885861158371,2019-07-16 00:00:00,36,"al022019"
"4010","x-79.6836090087891y34.1799468994141",2019-07-13 03:00:00,0.106926798820496,2019-07-14 09:00:00,0.115804232656956,2019-07-30 18:00:00,0.0955410972237587,2019-07-16 21:00:00,60,"al022019"
"4011","x-79.5902481079102y34.1799468994141",2019-07-13 03:00:00,0.305426359176636,2019-08-05 00:00:00,0.313861906528473,2019-08-13 03:00:00,0.294510334730148,2019-08-09 00:00:00,96,"al022019"
"4012","x-79.4968872070312y34.1799468994141",2019-07-13 03:00:00,0.0611259639263153,2019-08-05 00:00:00,0.0750751122832298,2019-08-13 00:00:00,0.0516498200595379,2019-08-08 03:00:00,75,"al022019"
"4013","x-79.4035263061523y34.1799468994141",2019-07-13 03:00:00,0.190442129969597,2019-07-10 12:00:00,0.200129732489586,2019-08-01 03:00:00,0.160373151302338,2019-07-13 03:00:00,63,"al022019"
"4014","x-79.3101654052734y34.1799468994141",2019-07-13 03:00:00,0.158040598034859,2019-07-11 03:00:00,0.167558178305626,2019-08-01 00:00:00,0.130609646439552,2019-07-13 03:00:00,48,"al022019"
"4015","x-79.2168045043945y34.1799468994141",2019-07-13 03:00:00,0.194473549723625,2019-07-11 03:00:00,0.205148383975029,2019-08-01 03:00:00,0.167059287428856,2019-07-13 03:00:00,48,"al022019"
"4016","x-79.1234436035156y34.1799468994141",2019-07-13 03:00:00,0.176758229732513,2019-07-11 03:00:00,0.18822930753231,2019-07-23 21:00:00,0.15151073038578,2019-07-13 03:00:00,48,"al022019"
"4017","x-79.0300827026367y34.1799468994141",2019-07-13 03:00:00,0.166143134236336,2019-07-24 06:00:00,0.177546367049217,2019-08-01 21:00:00,0.145090684294701,2019-07-25 18:00:00,36,"al022019"
"4018","x-78.9367218017578y34.1799468994141",2019-07-13 03:00:00,0.160191044211388,2019-07-14 12:00:00,0.171625956892967,2019-08-13 03:00:00,0.139118537306786,2019-07-16 15:00:00,51,"al022019"
"4019","x-78.8433609008789y34.1799468994141",2019-07-13 03:00:00,0.189866423606873,2019-07-14 12:00:00,0.205691829323769,2019-08-04 21:00:00,0.169983759522438,2019-07-17 00:00:00,60,"al022019"
"4020","x-78.75y34.1799468994141",2019-07-13 03:00:00,0.16398985683918,2019-07-14 12:00:00,0.184272930026054,2019-08-11 00:00:00,0.145271629095078,2019-07-18 00:00:00,84,"al022019"
"4021","x-78.6566390991211y34.1799468994141",2019-07-13 03:00:00,0.202346086502075,2019-07-14 12:00:00,0.225123479962349,2019-08-11 15:00:00,0.171692952513695,2019-07-19 00:00:00,108,"al022019"
"4022","x-78.5632781982422y34.1799468994141",2019-07-13 03:00:00,0.188148617744446,2019-07-14 12:00:00,0.210697129368782,2019-08-11 00:00:00,0.157299995422363,2019-07-17 21:00:00,81,"al022019"
"4023","x-78.4699172973633y34.1799468994141",2019-07-13 03:00:00,0.475983589887619,2019-07-14 12:00:00,0.503055214881897,2019-08-11 18:00:00,0.416602373123169,2019-07-18 21:00:00,105,"al022019"
"4024","x-78.3765563964844y34.1799468994141",2019-07-13 03:00:00,0.497747749090195,2019-07-14 12:00:00,0.523670613765717,2019-08-11 18:00:00,0.42987933754921,2019-07-18 18:00:00,102,"al022019"
"4025","x-78.2831954956055y34.1799468994141",2019-07-13 03:00:00,0.501215934753418,2019-07-14 12:00:00,0.526635944843292,2019-08-11 18:00:00,0.43769359588623,2019-07-18 15:00:00,99,"al022019"
"4026","x-78.1898345947266y34.1799468994141",2019-07-13 03:00:00,0.125736698508263,2019-07-14 12:00:00,0.144507765769958,2019-08-10 18:00:00,0.0948449373245239,2019-07-17 00:00:00,60,"al022019"
"4027","x-78.0964736938477y34.1799468994141",2019-07-13 03:00:00,0.132127270102501,2019-07-10 21:00:00,0.149308547377586,2019-08-10 18:00:00,0.0990100800991058,2019-07-13 03:00:00,54,"al022019"
"4028","x-78.0031127929688y34.1799468994141",2019-07-13 03:00:00,0.121517293155193,2019-07-10 21:00:00,0.136516198515892,2019-08-10 18:00:00,0.0912908911705017,2019-07-13 03:00:00,54,"al022019"
"4029","x-77.9097518920898y34.1799468994141",2019-07-13 03:00:00,0.114938952028751,2019-07-10 21:00:00,0.126507982611656,2019-08-10 00:00:00,0.0930828228592873,2019-07-13 03:00:00,54,"al022019"
"4030","x-77.8163909912109y34.1799468994141",2019-07-13 03:00:00,0.185567811131477,2019-07-10 21:00:00,0.193479731678963,2019-08-10 18:00:00,0.151552304625511,2019-07-13 03:00:00,54,"al022019"
"4031","x-99.8495864868164y34.0949935913086",2019-07-13 03:00:00,0.301049560308456,2019-07-11 15:00:00,0.306152731180191,2019-08-13 00:00:00,0.255966812372208,2019-07-13 00:00:00,33,"al022019"
"4032","x-99.7562255859375y34.0949935913086",2019-07-13 03:00:00,0.174675062298775,2019-07-10 12:00:00,0.179208323359489,2019-08-13 00:00:00,0.138376086950302,2019-07-13 00:00:00,60,"al022019"
"4033","x-99.6628646850586y34.0949935913086",2019-07-13 03:00:00,0.178761646151543,2019-07-10 12:00:00,0.183394506573677,2019-08-13 00:00:00,0.143435701727867,2019-07-13 00:00:00,60,"al022019"
"4034","x-99.5695037841797y34.0949935913086",2019-07-13 03:00:00,0.305790364742279,2019-07-10 12:00:00,0.313688695430756,2019-08-13 00:00:00,0.252752989530563,2019-07-13 00:00:00,60,"al022019"
"4035","x-99.4761428833008y34.0949935913086",2019-07-13 03:00:00,0.316625356674194,2019-07-10 12:00:00,0.325956463813782,2019-08-13 00:00:00,0.261866480112076,2019-07-13 03:00:00,63,"al022019"
