"","Cell_ID","ant_SM_time","ant_SM","Peak_Time","Peak_SM","minSM_Time","min_SM","Rtrn_Time","Rtrn_Lngth","storm"
"3411","x-78.1898345947266y34.5205955505371",2018-09-03,0.18558706343174,2018-09-16 09:00:00,0.354963898658752,2018-10-05 18:00:00,0.280954927206039,NA,NA,"al072018"
"3412","x-78.0964736938477y34.5205955505371",2018-09-03,0.194384858012199,2018-09-16 06:00:00,0.368252038955688,2018-10-05 18:00:00,0.286694526672363,NA,NA,"al072018"
"3413","x-78.0031127929688y34.5205955505371",2018-09-03,0.206951454281807,2018-09-17 15:00:00,0.367404669523239,2018-10-05 18:00:00,0.285928875207901,NA,NA,"al072018"
"3414","x-77.9097518920898y34.5205955505371",2018-09-03,0.565630972385406,2018-09-17 00:00:00,0.747692048549652,2018-10-05 18:00:00,0.695228636264801,NA,NA,"al072018"
"3415","x-77.8163909912109y34.5205955505371",2018-09-03,0.560256063938141,2018-09-17 00:00:00,0.733932197093964,2018-10-05 18:00:00,0.673268973827362,NA,NA,"al072018"
"3416","x-77.723030090332y34.5205955505371",2018-09-03,0.547047674655914,2018-09-16 12:00:00,0.734560251235962,2018-10-05 18:00:00,0.66909521818161,NA,NA,"al072018"
"3417","x-77.6296691894531y34.5205955505371",2018-09-03,0.531882703304291,2018-09-16 12:00:00,0.735056698322296,2018-10-05 18:00:00,0.663135468959808,NA,NA,"al072018"
"3418","x-77.5363082885742y34.5205955505371",2018-09-03,0.0996722653508186,2018-09-16 06:00:00,0.243207648396492,2018-10-05 18:00:00,0.144264608621597,NA,NA,"al072018"
"3419","x-77.4429473876953y34.5205955505371",2018-09-03,0.0857766568660736,2018-09-15 06:00:00,0.224156424403191,2018-10-05 18:00:00,0.113556049764156,NA,NA,"al072018"
"3420","x-77.3495864868164y34.5205955505371",2018-09-03,0.138742759823799,2018-09-16 06:00:00,0.302756071090698,2018-10-05 18:00:00,0.218770086765289,NA,NA,"al072018"
"3421","x-77.2562255859375y34.5205955505371",2018-09-03,0.174700662493706,2018-09-16 09:00:00,0.301306754350662,2018-10-05 18:00:00,0.194564834237099,NA,NA,"al072018"
"3422","x-99.8495864868164y34.4353065490723",2018-09-03,0.0962742790579796,2018-09-22 00:00:00,0.193085968494415,2018-10-04 21:00:00,0.131534427404404,NA,NA,"al072018"
"3423","x-99.7562255859375y34.4353065490723",2018-09-03,0.096449039876461,2018-09-22 00:00:00,0.205903366208076,2018-10-04 21:00:00,0.132828190922737,NA,NA,"al072018"
"3424","x-99.5695037841797y34.4353065490723",2018-09-03,0.096634216606617,2018-09-22 00:00:00,0.19643197953701,2018-10-05 18:00:00,0.135114893317223,NA,NA,"al072018"
"3425","x-99.4761428833008y34.4353065490723",2018-09-03,0.235694512724876,2018-09-22 00:00:00,0.342816591262817,2018-10-05 18:00:00,0.281684070825577,NA,NA,"al072018"
"3426","x-99.3827819824219y34.4353065490723",2018-09-03,0.19097489118576,2018-09-22 00:00:00,0.307690232992172,2018-10-05 18:00:00,0.244243621826172,NA,NA,"al072018"
"3427","x-99.289421081543y34.4353065490723",2018-09-03,0.191989317536354,2018-09-22 00:00:00,0.307495892047882,2018-10-05 18:00:00,0.254149824380875,NA,NA,"al072018"
"3428","x-90.6068496704102y34.4353065490723",2018-09-03,0.212733224034309,2018-09-27 00:00:00,0.275643140077591,2018-10-05 18:00:00,0.263702481985092,NA,NA,"al072018"
"3429","x-90.5134887695312y34.4353065490723",2018-09-03,0.213141456246376,2018-09-27 00:00:00,0.273642420768738,2018-10-05 18:00:00,0.260832458734512,NA,NA,"al072018"
"3430","x-90.4201278686523y34.4353065490723",2018-09-03,0.308520376682281,2018-09-27 00:00:00,0.360667198896408,2018-10-05 18:00:00,0.351739674806595,NA,NA,"al072018"
"3431","x-90.3267669677734y34.4353065490723",2018-09-03,0.230119183659554,2018-09-27 00:00:00,0.284285664558411,2018-10-05 18:00:00,0.270833492279053,NA,NA,"al072018"
"3432","x-90.2334060668945y34.4353065490723",2018-09-03,0.308356463909149,2018-09-27 00:00:00,0.357822895050049,2018-10-05 18:00:00,0.346796154975891,NA,NA,"al072018"
"3433","x-90.1400451660156y34.4353065490723",2018-09-03,0.201381921768188,2018-09-26 15:00:00,0.25739797949791,2018-10-05 18:00:00,0.241125658154488,NA,NA,"al072018"
"3434","x-90.0466842651367y34.4353065490723",2018-09-03,0.224182739853859,2018-09-26 18:00:00,0.283160716295242,2018-10-05 18:00:00,0.267368823289871,NA,NA,"al072018"
"3435","x-89.9533233642578y34.4353065490723",2018-09-03,0.235951766371727,2018-09-26 18:00:00,0.291262626647949,2018-10-05 18:00:00,0.273472130298615,NA,NA,"al072018"
"3436","x-89.8599624633789y34.4353065490723",2018-09-03,0.183725118637085,2018-09-26 15:00:00,0.234241604804993,2018-10-05 18:00:00,0.216270610690117,NA,NA,"al072018"
"3437","x-89.7666015625y34.4353065490723",2018-09-03,0.208039045333862,2018-09-26 15:00:00,0.254058837890625,2018-10-05 18:00:00,0.235155582427979,NA,NA,"al072018"
"3438","x-89.6732406616211y34.4353065490723",2018-09-03,0.209000647068024,2018-09-26 15:00:00,0.255459666252136,2018-10-05 18:00:00,0.236148908734322,NA,NA,"al072018"
"3439","x-89.5798797607422y34.4353065490723",2018-09-03,0.208568319678307,2018-09-26 21:00:00,0.273103326559067,2018-10-05 18:00:00,0.250704735517502,NA,NA,"al072018"
"3440","x-89.4865188598633y34.4353065490723",2018-09-03,0.210191130638123,2018-09-26 21:00:00,0.287280976772308,2018-10-05 18:00:00,0.263664752244949,NA,NA,"al072018"
"3441","x-89.3931579589844y34.4353065490723",2018-09-03,0.206250444054604,2018-09-26 21:00:00,0.293408900499344,2018-10-05 18:00:00,0.267773896455765,NA,NA,"al072018"
"3442","x-89.2997970581055y34.4353065490723",2018-09-03,0.271772891283035,2018-09-27 00:00:00,0.363968998193741,2018-10-05 18:00:00,0.338932514190674,NA,NA,"al072018"
"3443","x-89.2064361572266y34.4353065490723",2018-09-03,0.233356893062592,2018-09-27 00:00:00,0.314357697963715,2018-10-05 18:00:00,0.290788263082504,NA,NA,"al072018"
"3444","x-89.1130752563477y34.4353065490723",2018-09-03,0.261244684457779,2018-09-27 00:00:00,0.347323805093765,2018-10-05 18:00:00,0.324362277984619,NA,NA,"al072018"
"3445","x-89.0197143554688y34.4353065490723",2018-09-03,0.206803262233734,2018-09-27 00:00:00,0.29290783405304,2018-10-05 18:00:00,0.26958492398262,NA,NA,"al072018"
"3446","x-88.9263534545898y34.4353065490723",2018-09-03,0.201431110501289,2018-09-27 00:00:00,0.291231870651245,2018-10-05 18:00:00,0.267575472593307,NA,NA,"al072018"
"3447","x-88.8329925537109y34.4353065490723",2018-09-03,0.321098476648331,2018-09-27 00:00:00,0.412301808595657,2018-10-05 18:00:00,0.389492273330688,NA,NA,"al072018"
"3448","x-88.739631652832y34.4353065490723",2018-09-03,0.322888642549515,2018-09-27 00:00:00,0.419629663228989,2018-10-05 18:00:00,0.39688503742218,NA,NA,"al072018"
"3449","x-88.6462707519531y34.4353065490723",2018-09-03,0.228358224034309,2018-09-27 00:00:00,0.31130787730217,2018-10-05 18:00:00,0.289887398481369,NA,NA,"al072018"
"3450","x-88.5529098510742y34.4353065490723",2018-09-03,0.188127622008324,2018-09-27 00:00:00,0.254094928503036,2018-10-05 18:00:00,0.234438121318817,NA,NA,"al072018"
"3451","x-88.4595489501953y34.4353065490723",2018-09-03,0.168239817023277,2018-09-26 21:00:00,0.222022116184235,2018-10-05 18:00:00,0.199213624000549,NA,NA,"al072018"
"3452","x-88.3661880493164y34.4353065490723",2018-09-03,0.191223219037056,2018-09-26 21:00:00,0.247530937194824,2018-10-05 18:00:00,0.225969895720482,NA,NA,"al072018"
"3453","x-88.2728271484375y34.4353065490723",2018-09-03,0.178110584616661,2018-09-26 21:00:00,0.22489883005619,2018-10-05 18:00:00,0.201076805591583,NA,NA,"al072018"
"3454","x-88.1794662475586y34.4353065490723",2018-09-03,0.185498848557472,2018-09-26 21:00:00,0.224258497357368,2018-10-05 18:00:00,0.203070893883705,NA,NA,"al072018"
"3455","x-88.0861053466797y34.4353065490723",2018-09-03,0.168444022536278,2018-09-26 21:00:00,0.201856091618538,2018-10-05 18:00:00,0.182907819747925,NA,NA,"al072018"
"3456","x-87.9927444458008y34.4353065490723",2018-09-03,0.162985071539879,2018-09-26 21:00:00,0.193408489227295,2018-10-05 18:00:00,0.177754685282707,NA,NA,"al072018"
"3457","x-87.8993835449219y34.4353065490723",2018-09-03,0.176150485873222,2018-09-27 12:00:00,0.207787737250328,2018-10-05 18:00:00,0.197078451514244,NA,NA,"al072018"
"3458","x-87.806022644043y34.4353065490723",2018-09-03,0.176093980669975,2018-09-27 15:00:00,0.207810774445534,2018-10-05 18:00:00,0.199030086398125,NA,NA,"al072018"
"3459","x-87.7126617431641y34.4353065490723",2018-09-03,0.175170704722404,2018-09-27 15:00:00,0.211130201816559,2018-10-05 18:00:00,0.200420305132866,NA,NA,"al072018"
"3460","x-87.6193008422852y34.4353065490723",2018-09-03,0.15721669793129,2018-09-27 15:00:00,0.194966420531273,2018-10-05 18:00:00,0.180004462599754,NA,NA,"al072018"
"3461","x-87.5259399414062y34.4353065490723",2018-09-03,0.154685869812965,2018-09-27 15:00:00,0.196170806884766,2018-10-05 18:00:00,0.180117800831795,NA,NA,"al072018"
"3462","x-87.4325790405273y34.4353065490723",2018-09-03,0.26032429933548,2018-09-27 15:00:00,0.306644439697266,2018-10-05 18:00:00,0.294045209884644,NA,NA,"al072018"
"3463","x-87.3392105102539y34.4353065490723",2018-09-03,0.0979102924466133,2018-09-27 15:00:00,0.145558759570122,2018-10-04 21:00:00,0.126735672354698,NA,NA,"al072018"
"3464","x-87.245849609375y34.4353065490723",2018-09-03,0.264956831932068,2018-09-27 15:00:00,0.322754234075546,2018-10-05 18:00:00,0.308234065771103,NA,NA,"al072018"
"3465","x-87.1524887084961y34.4353065490723",2018-09-03,0.262960076332092,2018-09-27 15:00:00,0.329426556825638,2018-10-05 18:00:00,0.312425822019577,NA,NA,"al072018"
"3466","x-87.0591278076172y34.4353065490723",2018-09-03,0.26497009396553,2018-09-27 15:00:00,0.344748347997665,2018-10-05 18:00:00,0.324822455644608,NA,NA,"al072018"
"3467","x-86.9657669067383y34.4353065490723",2018-09-03,0.170059964060783,2018-09-27 15:00:00,0.254206717014313,2018-10-05 18:00:00,0.227802634239197,NA,NA,"al072018"
"3468","x-86.8724060058594y34.4353065490723",2018-09-03,0.153893768787384,2018-09-27 15:00:00,0.242295667529106,2018-10-05 18:00:00,0.214013502001762,NA,NA,"al072018"
"3469","x-86.7790451049805y34.4353065490723",2018-09-03,0.157340541481972,2018-09-27 15:00:00,0.244763001799583,2018-10-05 18:00:00,0.213934823870659,NA,NA,"al072018"
"3470","x-86.6856842041016y34.4353065490723",2018-09-03,0.161535635590553,2018-09-27 15:00:00,0.245914503931999,2018-10-05 18:00:00,0.21550153195858,NA,NA,"al072018"
"3471","x-86.5923233032227y34.4353065490723",2018-09-03,0.125992685556412,2018-09-27 15:00:00,0.198272541165352,2018-10-05 18:00:00,0.168209567666054,NA,NA,"al072018"
"3472","x-86.4989624023438y34.4353065490723",2018-09-03,0.15084008872509,2018-09-27 21:00:00,0.228867650032043,2018-10-05 18:00:00,0.204825535416603,NA,NA,"al072018"
"3473","x-86.4056015014648y34.4353065490723",2018-09-03,0.149470761418343,2018-09-27 21:00:00,0.224585607647896,2018-10-05 18:00:00,0.20077645778656,NA,NA,"al072018"
"3474","x-86.3122406005859y34.4353065490723",2018-09-03,0.148426905274391,2018-09-28 00:00:00,0.218679308891296,2018-10-05 18:00:00,0.195917949080467,NA,NA,"al072018"
"3475","x-86.218879699707y34.4353065490723",2018-09-03,0.248053371906281,2018-09-27 21:00:00,0.317629635334015,2018-10-05 18:00:00,0.293766915798187,NA,NA,"al072018"
"3476","x-86.1255187988281y34.4353065490723",2018-09-03,0.12874872982502,2018-09-27 21:00:00,0.18603777885437,2018-10-05 18:00:00,0.161301836371422,NA,NA,"al072018"
"3477","x-86.0321578979492y34.4353065490723",2018-09-03,0.135754451155663,2018-09-27 21:00:00,0.188181176781654,2018-10-05 18:00:00,0.165570989251137,NA,NA,"al072018"
"3478","x-85.9387969970703y34.4353065490723",2018-09-03,0.138540104031563,2018-09-27 21:00:00,0.18629814684391,2018-10-05 18:00:00,0.164679363369942,NA,NA,"al072018"
"3479","x-85.8454360961914y34.4353065490723",2018-09-03,0.13715597987175,2018-09-28 00:00:00,0.195407345890999,2018-10-05 18:00:00,0.172829434275627,NA,NA,"al072018"
"3480","x-85.7520751953125y34.4353065490723",2018-09-03,0.280583024024963,2018-09-28 00:00:00,0.368551254272461,2018-10-05 18:00:00,0.345346719026566,NA,NA,"al072018"
"3481","x-85.6587142944336y34.4353065490723",2018-09-03,0.134011894464493,2018-09-28 00:00:00,0.203091904520988,2018-10-05 18:00:00,0.178796038031578,NA,NA,"al072018"
"3482","x-85.5653533935547y34.4353065490723",2018-09-03,0.21072168648243,2018-09-28 00:00:00,0.303299009799957,2018-10-05 18:00:00,0.278636634349823,NA,NA,"al072018"
"3483","x-85.4719924926758y34.4353065490723",2018-09-03,0.216945230960846,2018-09-28 03:00:00,0.29576775431633,2018-10-05 18:00:00,0.272183269262314,NA,NA,"al072018"
"3484","x-85.3786315917969y34.4353065490723",2018-09-03,0.313109189271927,2018-09-28 03:00:00,0.385588020086288,2018-10-05 18:00:00,0.363112330436707,NA,NA,"al072018"
"3485","x-85.285270690918y34.4353065490723",2018-09-03,0.215036556124687,2018-09-28 03:00:00,0.274201810359955,2018-10-05 18:00:00,0.250942260026932,NA,NA,"al072018"
"3486","x-85.1919097900391y34.4353065490723",2018-09-03,0.216694906353951,2018-09-28 03:00:00,0.272646069526672,2018-10-05 18:00:00,0.250239670276642,NA,NA,"al072018"
"3487","x-85.0985488891602y34.4353065490723",2018-09-03,0.240697368979454,2018-09-28 03:00:00,0.283466190099716,2018-10-05 18:00:00,0.263996839523315,NA,NA,"al072018"
"3488","x-85.0051879882812y34.4353065490723",2018-09-03,0.313185423612595,2018-09-28 03:00:00,0.339335352182388,2018-10-05 18:00:00,0.322961211204529,NA,NA,"al072018"
"3489","x-84.9118270874023y34.4353065490723",2018-09-03,0.195808157324791,2018-09-28 03:00:00,0.222810551524162,2018-10-05 03:00:00,0.204401835799217,NA,NA,"al072018"
"3490","x-84.8184661865234y34.4353065490723",2018-09-03,0.262886673212051,2018-09-28 03:00:00,0.286420315504074,2018-10-05 03:00:00,0.269578814506531,NA,NA,"al072018"
"3491","x-84.7251052856445y34.4353065490723",2018-09-03,0.209834083914757,2018-09-28 06:00:00,0.225635468959808,2018-10-05 03:00:00,0.209028258919716,2018-10-04 21:00:00,159,"al072018"
"3492","x-84.6317443847656y34.4353065490723",2018-09-03,0.217540144920349,2018-09-28 06:00:00,0.235820591449738,2018-10-05 06:00:00,0.220172956585884,NA,NA,"al072018"
"3493","x-84.5383834838867y34.4353065490723",2018-09-03,0.17257022857666,2018-09-28 06:00:00,0.182832852005959,2018-10-05 18:00:00,0.16632379591465,2018-10-01 21:00:00,87,"al072018"
"3494","x-84.4450225830078y34.4353065490723",2018-09-03,0.163246095180511,2018-09-28 06:00:00,0.175719931721687,2018-10-05 18:00:00,0.159575030207634,2018-10-03 18:00:00,132,"al072018"
"3495","x-84.3516616821289y34.4353065490723",2018-09-03,0.17262776196003,2018-09-28 06:00:00,0.179134726524353,2018-10-05 18:00:00,0.163337796926498,2018-09-30 06:00:00,48,"al072018"
"3496","x-84.25830078125y34.4353065490723",2018-09-03,0.159463837742805,2018-09-02 18:00:00,0.160786584019661,2018-09-24 18:00:00,0.137565568089485,2018-09-03 00:00:00,6,"al072018"
"3497","x-84.1649398803711y34.4353065490723",2018-09-03,0.184402719140053,2018-09-02 18:00:00,0.185809180140495,2018-09-24 18:00:00,0.15846936404705,2018-09-03 00:00:00,6,"al072018"
"3498","x-84.0715789794922y34.4353065490723",2018-09-03,0.191884279251099,2018-09-02 18:00:00,0.193320646882057,2018-09-24 18:00:00,0.163916602730751,2018-09-03 00:00:00,6,"al072018"
"3499","x-83.9782180786133y34.4353065490723",2018-09-03,0.338392466306686,2018-09-02 18:00:00,0.3396335542202,2018-09-24 18:00:00,0.319613486528397,2018-09-03 00:00:00,6,"al072018"
"3500","x-83.8848571777344y34.4353065490723",2018-09-03,0.366274446249008,2018-09-02 18:00:00,0.368197321891785,2018-10-05 18:00:00,0.326951295137405,2018-09-03 00:00:00,6,"al072018"
"3501","x-83.7914962768555y34.4353065490723",2018-09-03,0.366443753242493,2018-09-02 18:00:00,0.368324995040894,2018-10-05 18:00:00,0.325877040624619,2018-09-03 00:00:00,6,"al072018"
"3502","x-83.6981353759766y34.4353065490723",2018-09-03,0.359185218811035,2018-09-02 18:00:00,0.361067086458206,2018-10-05 18:00:00,0.319110661745071,2018-09-03 00:00:00,6,"al072018"
"3503","x-83.6047744750977y34.4353065490723",2018-09-03,0.365649580955505,2018-09-02 18:00:00,0.36756420135498,2018-10-05 18:00:00,0.321686059236526,2018-09-03 00:00:00,6,"al072018"
"3504","x-83.5114135742188y34.4353065490723",2018-09-03,0.368377536535263,2018-09-02 18:00:00,0.370347708463669,2018-10-05 18:00:00,0.323631763458252,2018-09-03 00:00:00,6,"al072018"
"3505","x-83.4180526733398y34.4353065490723",2018-09-03,0.371209710836411,2018-09-02 18:00:00,0.373200178146362,2018-10-05 18:00:00,0.324460238218307,2018-09-03 00:00:00,6,"al072018"
"3506","x-83.3246917724609y34.4353065490723",2018-09-03,0.370373338460922,2018-09-02 18:00:00,0.372153639793396,2018-10-05 18:00:00,0.326822727918625,2018-09-03 00:00:00,6,"al072018"
"3507","x-83.231330871582y34.4353065490723",2018-09-03,0.370684653520584,2018-09-02 18:00:00,0.372293829917908,2018-10-05 18:00:00,0.327810943126678,2018-09-03 00:00:00,6,"al072018"
"3508","x-83.1379699707031y34.4353065490723",2018-09-03,0.366111785173416,2018-09-02 18:00:00,0.367519408464432,2018-10-05 18:00:00,0.325492709875107,2018-09-03 00:00:00,6,"al072018"
"3509","x-83.0446090698242y34.4353065490723",2018-09-03,0.357151865959167,2018-09-02 18:00:00,0.358574897050858,2018-10-05 18:00:00,0.315829068422318,2018-09-03 00:00:00,6,"al072018"
"3510","x-82.9512481689453y34.4353065490723",2018-09-03,0.351604551076889,2018-09-02 18:00:00,0.352991193532944,2018-10-05 18:00:00,0.311345845460892,2018-09-03 00:00:00,6,"al072018"
"3511","x-82.8578872680664y34.4353065490723",2018-09-03,0.386374801397324,2018-09-02 18:00:00,0.387776404619217,2018-10-05 18:00:00,0.337234139442444,2018-09-03 00:00:00,6,"al072018"
"3512","x-82.7645263671875y34.4353065490723",2018-09-03,0.348090261220932,2018-09-02 18:00:00,0.349440902471542,2018-10-05 18:00:00,0.309101074934006,2018-09-03 00:00:00,6,"al072018"
"3513","x-82.6711654663086y34.4353065490723",2018-09-03,0.340501755475998,2018-09-02 18:00:00,0.34184992313385,2018-10-05 18:00:00,0.308261603116989,2018-09-03 00:00:00,6,"al072018"
"3514","x-82.5778045654297y34.4353065490723",2018-09-03,0.326818972826004,2018-09-02 18:00:00,0.328147143125534,2018-10-05 18:00:00,0.302417129278183,2018-09-03 00:00:00,6,"al072018"
"3515","x-82.4844436645508y34.4353065490723",2018-09-03,0.325410842895508,2018-09-17 00:00:00,0.327907651662827,2018-10-05 18:00:00,0.305554091930389,2018-09-17 18:00:00,18,"al072018"
"3516","x-82.3910827636719y34.4353065490723",2018-09-03,0.321740597486496,2018-09-17 00:00:00,0.331118941307068,2018-10-05 18:00:00,0.30792698264122,2018-09-19 21:00:00,69,"al072018"
"3517","x-82.297721862793y34.4353065490723",2018-09-03,0.308219730854034,2018-09-17 00:00:00,0.325094908475876,2018-10-05 18:00:00,0.300839185714722,2018-09-23 18:00:00,162,"al072018"
"3518","x-82.2043609619141y34.4353065490723",2018-09-03,0.234537020325661,2018-09-17 00:00:00,0.262025505304337,2018-10-05 06:00:00,0.236217305064201,NA,NA,"al072018"
"3519","x-82.1110000610352y34.4353065490723",2018-09-03,0.168962016701698,2018-09-17 00:00:00,0.201749429106712,2018-10-05 18:00:00,0.174947515130043,NA,NA,"al072018"
"3520","x-82.0176391601562y34.4353065490723",2018-09-03,0.206996023654938,2018-09-17 00:00:00,0.243555068969727,2018-10-05 18:00:00,0.217036947607994,NA,NA,"al072018"
"3521","x-81.9242782592773y34.4353065490723",2018-09-03,0.301190137863159,2018-09-17 00:00:00,0.336790889501572,2018-09-26 03:00:00,0.313150972127914,NA,NA,"al072018"
"3522","x-81.8309173583984y34.4353065490723",2018-09-03,0.202585831284523,2018-09-17 00:00:00,0.246148988604546,2018-09-26 03:00:00,0.220151528716087,NA,NA,"al072018"
"3523","x-81.7375564575195y34.4353065490723",2018-09-03,0.196289464831352,2018-09-17 00:00:00,0.240002915263176,2018-10-05 18:00:00,0.21134626865387,NA,NA,"al072018"
"3524","x-81.6441955566406y34.4353065490723",2018-09-03,0.19530725479126,2018-09-17 00:00:00,0.24221970140934,2018-10-05 18:00:00,0.210630252957344,NA,NA,"al072018"
"3525","x-81.5508346557617y34.4353065490723",2018-09-03,0.217479094862938,2018-09-17 00:00:00,0.268733620643616,2018-10-05 18:00:00,0.239259734749794,NA,NA,"al072018"
"3526","x-81.4574737548828y34.4353065490723",2018-09-03,0.195566073060036,2018-09-17 00:00:00,0.249854937195778,2018-10-05 18:00:00,0.216864287853241,NA,NA,"al072018"
"3527","x-81.3641128540039y34.4353065490723",2018-09-03,0.195328906178474,2018-09-17 00:00:00,0.253807783126831,2018-10-05 18:00:00,0.219541728496552,NA,NA,"al072018"
"3528","x-81.270751953125y34.4353065490723",2018-09-03,0.180901572108269,2018-09-17 00:00:00,0.247323289513588,2018-10-05 18:00:00,0.210456311702728,NA,NA,"al072018"
"3529","x-81.1773910522461y34.4353065490723",2018-09-03,0.181183710694313,2018-09-17 00:00:00,0.254796802997589,2018-10-05 18:00:00,0.215732678771019,NA,NA,"al072018"
"3530","x-81.0840301513672y34.4353065490723",2018-09-03,0.213160932064056,2018-09-17 00:00:00,0.293449908494949,2018-10-05 18:00:00,0.256026148796082,NA,NA,"al072018"
"3531","x-80.9906692504883y34.4353065490723",2018-09-03,0.140072703361511,2018-09-17 00:00:00,0.225456491112709,2018-10-05 18:00:00,0.193429455161095,NA,NA,"al072018"
"3532","x-80.8973083496094y34.4353065490723",2018-09-03,0.126872107386589,2018-09-17 00:00:00,0.227845773100853,2018-09-26 15:00:00,0.192033097147942,NA,NA,"al072018"
"3533","x-80.8039474487305y34.4353065490723",2018-09-03,0.12582628428936,2018-09-17 03:00:00,0.235970437526703,2018-09-26 15:00:00,0.19888673722744,NA,NA,"al072018"
"3534","x-80.7105865478516y34.4353065490723",2018-09-03,0.123317442834377,2018-09-17 03:00:00,0.250500530004501,2018-10-05 18:00:00,0.20880563557148,NA,NA,"al072018"
"3535","x-80.6172256469727y34.4353065490723",2018-09-03,0.121300362050533,2018-09-17 03:00:00,0.245997667312622,2018-09-26 15:00:00,0.205774068832397,NA,NA,"al072018"
"3536","x-80.5238647460938y34.4353065490723",2018-09-03,0.0594840086996555,2018-09-17 00:00:00,0.168540760874748,2018-10-05 18:00:00,0.0970141887664795,NA,NA,"al072018"
"3537","x-80.4305038452148y34.4353065490723",2018-09-03,0.0424642227590084,2018-09-17 00:00:00,0.162504971027374,2018-10-05 18:00:00,0.0893881097435951,NA,NA,"al072018"
"3538","x-80.3371429443359y34.4353065490723",2018-09-03,0.044934555888176,2018-09-17 03:00:00,0.167066037654877,2018-10-05 18:00:00,0.0904083773493767,NA,NA,"al072018"
"3539","x-80.243782043457y34.4353065490723",2018-09-03,0.0414958856999874,2018-09-17 00:00:00,0.161102518439293,2018-10-05 18:00:00,0.083965003490448,NA,NA,"al072018"
"3540","x-80.1504211425781y34.4353065490723",2018-09-03,0.0346431918442249,2018-09-17 00:00:00,0.158642515540123,2018-10-05 18:00:00,0.0792992189526558,NA,NA,"al072018"
"3541","x-80.0570526123047y34.4353065490723",2018-09-03,0.0379333570599556,2018-09-17 00:00:00,0.162803262472153,2018-10-05 18:00:00,0.083196610212326,NA,NA,"al072018"
"3542","x-79.9636917114258y34.4353065490723",2018-09-03,0.121266938745975,2018-09-17 03:00:00,0.269981414079666,2018-10-05 18:00:00,0.209205567836761,NA,NA,"al072018"
"3543","x-79.8703308105469y34.4353065490723",2018-09-03,0.0627229288220406,2018-09-17 00:00:00,0.193670645356178,2018-10-05 18:00:00,0.127915292978287,NA,NA,"al072018"
"3544","x-79.776969909668y34.4353065490723",2018-09-03,0.279247760772705,2018-09-17 00:00:00,0.445302098989487,2018-10-05 18:00:00,0.401793837547302,NA,NA,"al072018"
"3545","x-79.6836090087891y34.4353065490723",2018-09-03,0.283533424139023,2018-09-17 00:00:00,0.452834218740463,2018-10-05 18:00:00,0.411032527685165,NA,NA,"al072018"
"3546","x-79.5902481079102y34.4353065490723",2018-09-03,0.0496970750391483,2018-09-17 00:00:00,0.19390869140625,2018-10-05 18:00:00,0.106171697378159,NA,NA,"al072018"
"3547","x-79.4968872070312y34.4353065490723",2018-09-03,0.26840415596962,2018-09-17 00:00:00,0.450475007295609,2018-10-05 18:00:00,0.403795480728149,NA,NA,"al072018"
"3548","x-79.4035263061523y34.4353065490723",2018-09-03,0.255470961332321,2018-09-17 00:00:00,0.437881141901016,2018-10-05 18:00:00,0.383590251207352,NA,NA,"al072018"
"3549","x-79.3101654052734y34.4353065490723",2018-09-03,0.168227255344391,2018-09-17 00:00:00,0.354693293571472,2018-10-05 18:00:00,0.279017895460129,NA,NA,"al072018"
"3550","x-79.2168045043945y34.4353065490723",2018-09-03,0.172451540827751,2018-09-17 00:00:00,0.357285618782043,2018-10-05 18:00:00,0.279042392969131,NA,NA,"al072018"
"3551","x-79.1234436035156y34.4353065490723",2018-09-03,0.168908417224884,2018-09-17 00:00:00,0.35273477435112,2018-10-05 18:00:00,0.275287061929703,NA,NA,"al072018"
"3552","x-79.0300827026367y34.4353065490723",2018-09-03,0.147185042500496,2018-09-17 00:00:00,0.318671822547913,2018-10-05 18:00:00,0.248127475380898,NA,NA,"al072018"
"3553","x-78.9367218017578y34.4353065490723",2018-09-03,0.143569245934486,2018-09-17 00:00:00,0.325729608535767,2018-10-05 18:00:00,0.251714825630188,NA,NA,"al072018"
"3554","x-78.8433609008789y34.4353065490723",2018-09-03,0.103083819150925,2018-09-17 00:00:00,0.237237945199013,2018-10-05 18:00:00,0.176646292209625,NA,NA,"al072018"
"3555","x-78.75y34.4353065490723",2018-09-03,0.171421751379967,2018-09-17 00:00:00,0.341293305158615,2018-10-05 18:00:00,0.27015295624733,NA,NA,"al072018"
"3556","x-78.6566390991211y34.4353065490723",2018-09-03,0.183912828564644,2018-09-17 00:00:00,0.350419282913208,2018-10-05 18:00:00,0.29402107000351,NA,NA,"al072018"
"3557","x-78.5632781982422y34.4353065490723",2018-09-03,0.164418026804924,2018-09-17 00:00:00,0.326382637023926,2018-10-05 18:00:00,0.265276074409485,NA,NA,"al072018"
"3558","x-78.4699172973633y34.4353065490723",2018-09-03,0.157445028424263,2018-09-17 00:00:00,0.316293179988861,2018-10-05 18:00:00,0.254646211862564,NA,NA,"al072018"
"3559","x-78.3765563964844y34.4353065490723",2018-09-03,0.169682025909424,2018-09-17 00:00:00,0.334995478391647,2018-10-05 18:00:00,0.266945093870163,NA,NA,"al072018"
"3560","x-78.2831954956055y34.4353065490723",2018-09-03,0.106721051037312,2018-09-16 03:00:00,0.298778742551804,2018-10-05 18:00:00,0.143236100673676,NA,NA,"al072018"
