"","Cell_ID","ant_SM_time","ant_SM","Peak_Time","Peak_SM","minSM_Time","min_SM","Rtrn_Time","Rtrn_Lngth","storm"
"951","x-80.5238647460938y36.5943756103516",2017-09-10,0.168032094836235,2017-10-09 12:00:00,0.186612203717232,2017-10-11 12:00:00,0.178144216537476,NA,NA,"al112017"
"952","x-80.4305038452148y36.5943756103516",2017-09-10,0.162404999136925,2017-09-13 06:00:00,0.182138562202454,2017-10-07 21:00:00,0.138545975089073,2017-09-20 21:00:00,183,"al112017"
"953","x-80.3371429443359y36.5943756103516",2017-09-10,0.232743307948112,2017-09-13 06:00:00,0.254662990570068,2017-10-07 21:00:00,0.209133088588715,2017-09-21 00:00:00,186,"al112017"
"954","x-80.243782043457y36.5943756103516",2017-09-10,0.331980794668198,2017-09-13 06:00:00,0.355791687965393,2017-10-07 21:00:00,0.302902728319168,2017-09-22 00:00:00,210,"al112017"
"955","x-80.1504211425781y36.5943756103516",2017-09-10,0.326611816883087,2017-09-13 06:00:00,0.34989532828331,2017-10-07 21:00:00,0.299430459737778,2017-09-22 18:00:00,228,"al112017"
"956","x-80.0570526123047y36.5943756103516",2017-09-10,0.320939689874649,2017-09-13 06:00:00,0.343574315309525,2017-10-07 21:00:00,0.294940412044525,2017-09-22 18:00:00,228,"al112017"
"957","x-79.9636917114258y36.5943756103516",2017-09-10,0.319751501083374,2017-09-13 06:00:00,0.341137617826462,2017-10-07 21:00:00,0.291984051465988,2017-09-21 21:00:00,207,"al112017"
"958","x-79.8703308105469y36.5943756103516",2017-09-10,0.301266312599182,2017-09-13 06:00:00,0.319271773099899,2017-10-07 21:00:00,0.269267946481705,2017-09-20 18:00:00,180,"al112017"
"959","x-79.776969909668y36.5943756103516",2017-09-10,0.27565336227417,2017-09-13 06:00:00,0.29104745388031,2017-10-07 21:00:00,0.24495255947113,2017-09-19 00:00:00,138,"al112017"
"960","x-79.6836090087891y36.5943756103516",2017-09-10,0.305731981992722,2017-09-13 12:00:00,0.318350106477737,2017-10-07 21:00:00,0.265416294336319,2017-09-18 18:00:00,126,"al112017"
"961","x-79.5902481079102y36.5943756103516",2017-09-10,0.287645310163498,2017-09-07 00:00:00,0.298392087221146,2017-10-08 00:00:00,0.246715500950813,2017-09-10 00:00:00,72,"al112017"
"962","x-79.4968872070312y36.5943756103516",2017-09-10,0.287942051887512,2017-09-07 00:00:00,0.298459231853485,2017-10-08 00:00:00,0.245546504855156,2017-09-10 00:00:00,72,"al112017"
"963","x-79.4035263061523y36.5943756103516",2017-09-10,0.343381851911545,2017-09-07 00:00:00,0.354982137680054,2017-10-08 00:00:00,0.298552811145782,2017-09-10 00:00:00,72,"al112017"
"964","x-79.3101654052734y36.5943756103516",2017-09-10,0.367893725633621,2017-09-07 00:00:00,0.378152102231979,2017-10-08 00:00:00,0.318679422140121,2017-09-10 00:00:00,72,"al112017"
"965","x-79.2168045043945y36.5943756103516",2017-09-10,0.318104892969131,2017-09-07 00:00:00,0.328335076570511,2017-10-08 00:00:00,0.272037655115128,2017-09-10 00:00:00,72,"al112017"
"966","x-79.1234436035156y36.5943756103516",2017-09-10,0.31789556145668,2017-09-07 00:00:00,0.328235149383545,2017-10-08 00:00:00,0.271261900663376,2017-09-10 00:00:00,72,"al112017"
"967","x-79.0300827026367y36.5943756103516",2017-09-10,0.291797786951065,2017-09-07 00:00:00,0.303353101015091,2017-10-08 00:00:00,0.252695232629776,2017-09-10 00:00:00,72,"al112017"
"968","x-78.9367218017578y36.5943756103516",2017-09-10,0.283201307058334,2017-09-07 00:00:00,0.293874830007553,2017-10-08 00:00:00,0.248558819293976,2017-09-10 00:00:00,72,"al112017"
"969","x-78.8433609008789y36.5943756103516",2017-09-10,0.275914013385773,2017-09-07 00:00:00,0.285390108823776,2017-10-07 21:00:00,0.243701860308647,2017-09-10 00:00:00,72,"al112017"
"970","x-78.75y36.5943756103516",2017-09-10,0.294462114572525,2017-09-07 03:00:00,0.302264332771301,2017-10-07 06:00:00,0.259496122598648,2017-09-10 00:00:00,69,"al112017"
"971","x-78.6566390991211y36.5943756103516",2017-09-10,0.268651008605957,2017-09-02 12:00:00,0.277919203042984,2017-10-07 03:00:00,0.23982147872448,2017-09-04 21:00:00,57,"al112017"
"972","x-78.5632781982422y36.5943756103516",2017-09-10,0.266486436128616,2017-09-02 12:00:00,0.277759343385696,2017-10-07 03:00:00,0.237996473908424,2017-09-05 18:00:00,78,"al112017"
"973","x-78.4699172973633y36.5943756103516",2017-09-10,0.285839766263962,2017-09-02 15:00:00,0.297976166009903,2017-10-07 06:00:00,0.251392155885696,2017-09-10 00:00:00,177,"al112017"
"974","x-78.3765563964844y36.5943756103516",2017-09-10,0.310297042131424,2017-09-02 09:00:00,0.322256833314896,2017-10-07 21:00:00,0.272542208433151,2017-09-10 00:00:00,183,"al112017"
"975","x-78.2831954956055y36.5943756103516",2017-09-10,0.197691306471825,2017-09-02 15:00:00,0.208657011389732,2017-10-07 21:00:00,0.164792463183403,2017-09-05 21:00:00,78,"al112017"
"976","x-78.1898345947266y36.5943756103516",2017-09-10,0.341305106878281,2017-09-02 15:00:00,0.349538564682007,2017-10-07 21:00:00,0.296750903129578,2017-09-05 15:00:00,72,"al112017"
"977","x-78.0964736938477y36.5943756103516",2017-09-10,0.346061438322067,2017-09-07 03:00:00,0.353637963533401,2017-10-07 21:00:00,0.3003189265728,2017-09-10 00:00:00,69,"al112017"
"978","x-78.0031127929688y36.5943756103516",2017-09-10,0.301020175218582,2017-09-02 18:00:00,0.309681832790375,2017-10-07 21:00:00,0.258194774389267,2017-09-05 18:00:00,72,"al112017"
"979","x-77.9097518920898y36.5943756103516",2017-09-10,0.304069548845291,2017-09-03 00:00:00,0.314016968011856,2017-10-07 21:00:00,0.260963946580887,2017-09-05 21:00:00,69,"al112017"
"980","x-77.8163909912109y36.5943756103516",2017-09-10,0.175805971026421,2017-09-03 00:00:00,0.189224377274513,2017-10-07 21:00:00,0.147185876965523,2017-09-10 00:00:00,168,"al112017"
"981","x-77.723030090332y36.5943756103516",2017-09-10,0.311541825532913,2017-09-03 00:00:00,0.324533820152283,2017-10-08 00:00:00,0.268560141324997,2017-09-10 00:00:00,168,"al112017"
"982","x-77.6296691894531y36.5943756103516",2017-09-10,0.188786447048187,2017-09-02 18:00:00,0.202317073941231,2017-10-08 00:00:00,0.155207931995392,2017-09-10 00:00:00,174,"al112017"
"983","x-77.5363082885742y36.5943756103516",2017-09-10,0.298054665327072,2017-09-02 18:00:00,0.311660438776016,2017-10-08 00:00:00,0.254355162382126,2017-09-10 00:00:00,174,"al112017"
"984","x-77.4429473876953y36.5943756103516",2017-09-10,0.300255805253983,2017-09-03 00:00:00,0.31299677491188,2017-10-08 00:00:00,0.255538880825043,2017-09-05 21:00:00,69,"al112017"
"985","x-77.3495864868164y36.5943756103516",2017-09-10,0.308519750833511,2017-09-03 03:00:00,0.319907277822495,2017-10-08 18:00:00,0.259787440299988,2017-09-05 21:00:00,66,"al112017"
"986","x-77.2562255859375y36.5943756103516",2017-09-10,0.199692368507385,2017-09-07 03:00:00,0.21045757830143,2017-10-08 00:00:00,0.161772519350052,2017-09-10 00:00:00,69,"al112017"
"987","x-77.1628646850586y36.5943756103516",2017-09-10,0.208313956856728,2017-09-07 03:00:00,0.219365373253822,2017-10-08 18:00:00,0.169808432459831,2017-09-10 00:00:00,69,"al112017"
"988","x-77.0695037841797y36.5943756103516",2017-09-10,0.201855227351189,2017-09-07 03:00:00,0.213658690452576,2017-10-08 18:00:00,0.164692923426628,2017-09-10 00:00:00,69,"al112017"
"989","x-76.9761428833008y36.5943756103516",2017-09-10,0.188349723815918,2017-09-07 03:00:00,0.201205268502235,2017-10-08 18:00:00,0.154060825705528,2017-09-10 00:00:00,69,"al112017"
"990","x-76.8827819824219y36.5943756103516",2017-09-10,0.271523714065552,2017-09-07 03:00:00,0.286026209592819,2017-10-08 18:00:00,0.23145580291748,2017-09-10 00:00:00,69,"al112017"
"991","x-76.789421081543y36.5943756103516",2017-09-10,0.194274976849556,2017-09-07 06:00:00,0.208177849650383,2017-10-08 00:00:00,0.159315541386604,2017-09-10 00:00:00,66,"al112017"
"992","x-76.6960601806641y36.5943756103516",2017-09-10,0.195591107010841,2017-09-07 06:00:00,0.209134146571159,2017-10-08 00:00:00,0.160449758172035,2017-09-10 00:00:00,66,"al112017"
"993","x-76.6026992797852y36.5943756103516",2017-09-10,0.194531440734863,2017-08-30 00:00:00,0.208027586340904,2017-10-08 00:00:00,0.159100562334061,2017-09-01 00:00:00,48,"al112017"
"994","x-76.5093383789062y36.5943756103516",2017-09-10,0.498142004013062,2017-09-07 06:00:00,0.513037919998169,2017-10-08 18:00:00,0.437210649251938,2017-09-10 00:00:00,66,"al112017"
"995","x-76.4159774780273y36.5943756103516",2017-09-10,0.471399515867233,2017-09-07 06:00:00,0.484543174505234,2017-10-08 18:00:00,0.415974497795105,2017-09-10 00:00:00,66,"al112017"
"996","x-76.3226165771484y36.5943756103516",2017-09-10,0.481328934431076,2017-09-07 09:00:00,0.494118899106979,2017-10-08 15:00:00,0.425716727972031,2017-09-10 00:00:00,63,"al112017"
"997","x-76.2292556762695y36.5943756103516",2017-09-10,0.304995626211166,2017-09-07 09:00:00,0.317010194063187,2017-10-08 00:00:00,0.261637359857559,2017-09-10 00:00:00,63,"al112017"
"998","x-76.1358947753906y36.5943756103516",2017-09-10,0.295660018920898,2017-08-30 00:00:00,0.309013456106186,2017-10-08 15:00:00,0.254017293453217,2017-09-05 18:00:00,162,"al112017"
"999","x-76.0425338745117y36.5943756103516",2017-09-10,0.346197754144669,2017-09-07 09:00:00,0.359768599271774,2017-10-10 03:00:00,0.297297775745392,2017-09-10 00:00:00,63,"al112017"
"1000","x-75.9491729736328y36.5943756103516",2017-09-10,0.356933802366257,2017-09-07 09:00:00,0.370637893676758,2017-10-10 00:00:00,0.307275265455246,2017-09-10 00:00:00,63,"al112017"
"1001","x-75.8558120727539y36.5943756103516",2017-09-10,0.428576469421387,2017-08-30 00:00:00,0.441787838935852,2017-10-10 03:00:00,0.371581107378006,2017-09-10 00:00:00,264,"al112017"
"1002","x-81.7375564575195y36.5068969726562",2017-09-10,0.210405752062798,2017-09-06 18:00:00,0.220545694231987,2017-10-07 21:00:00,0.174343958497047,2017-09-10 00:00:00,78,"al112017"
"1003","x-81.6441955566406y36.5068969726562",2017-09-10,0.159291461110115,2017-09-13 00:00:00,0.17173957824707,2017-10-07 21:00:00,0.133875176310539,2017-09-18 21:00:00,141,"al112017"
"1004","x-81.5508346557617y36.5068969726562",2017-09-10,0.157040923833847,2017-09-13 03:00:00,0.173368334770203,2017-10-08 00:00:00,0.132641151547432,2017-09-20 00:00:00,165,"al112017"
"1005","x-81.4574737548828y36.5068969726562",2017-09-10,0.259689480066299,2017-09-13 03:00:00,0.278068542480469,2017-10-08 00:00:00,0.228143036365509,2017-09-20 21:00:00,186,"al112017"
"1006","x-81.3641128540039y36.5068969726562",2017-09-10,0.2124253064394,2017-09-13 03:00:00,0.231417819857597,2017-10-08 00:00:00,0.18357264995575,2017-09-21 18:00:00,207,"al112017"
"1007","x-81.270751953125y36.5068969726562",2017-09-10,0.25572994351387,2017-09-13 03:00:00,0.276273816823959,2017-10-08 00:00:00,0.221456691622734,2017-09-22 18:00:00,231,"al112017"
"1008","x-81.1773910522461y36.5068969726562",2017-09-10,0.223954677581787,2017-09-13 03:00:00,0.245692566037178,2017-10-08 00:00:00,0.193519756197929,2017-09-22 18:00:00,231,"al112017"
"1009","x-81.0840301513672y36.5068969726562",2017-09-10,0.223238304257393,2017-09-13 03:00:00,0.246982455253601,2017-10-07 21:00:00,0.193913534283638,2017-09-22 21:00:00,234,"al112017"
"1010","x-80.9906692504883y36.5068969726562",2017-09-10,0.224340811371803,2017-09-13 03:00:00,0.250985622406006,2017-10-07 21:00:00,0.193780794739723,2017-09-23 00:00:00,237,"al112017"
"1011","x-80.8973083496094y36.5068969726562",2017-09-10,0.195408329367638,2017-09-13 03:00:00,0.222349405288696,2017-10-07 21:00:00,0.165639236569405,2017-09-22 21:00:00,234,"al112017"
"1012","x-80.8039474487305y36.5068969726562",2017-09-10,0.183756470680237,2017-10-09 09:00:00,0.210434660315514,2017-10-11 12:00:00,0.198595628142357,NA,NA,"al112017"
"1013","x-80.7105865478516y36.5068969726562",2017-09-10,0.226575374603271,2017-10-09 09:00:00,0.252514481544495,2017-10-11 12:00:00,0.240665838122368,NA,NA,"al112017"
"1014","x-80.6172256469727y36.5068969726562",2017-09-10,0.221737027168274,2017-10-09 09:00:00,0.244889512658119,2017-10-11 12:00:00,0.23313981294632,NA,NA,"al112017"
"1015","x-80.5238647460938y36.5068969726562",2017-09-10,0.164159059524536,2017-10-09 12:00:00,0.184956356883049,2017-10-11 12:00:00,0.174233973026276,NA,NA,"al112017"
"1016","x-80.4305038452148y36.5068969726562",2017-09-10,0.211417928338051,2017-10-09 12:00:00,0.231197461485863,2017-10-11 12:00:00,0.22148297727108,NA,NA,"al112017"
"1017","x-80.3371429443359y36.5068969726562",2017-09-10,0.207980081439018,2017-10-09 12:00:00,0.225881323218346,2017-10-11 12:00:00,0.217154443264008,NA,NA,"al112017"
"1018","x-80.243782043457y36.5068969726562",2017-09-10,0.208627939224243,2017-09-13 06:00:00,0.226706817746162,2017-10-07 03:00:00,0.187188684940338,2017-09-20 18:00:00,180,"al112017"
"1019","x-80.1504211425781y36.5068969726562",2017-09-10,0.210131511092186,2017-09-13 06:00:00,0.229269862174988,2017-10-07 00:00:00,0.188108384609222,2017-09-20 18:00:00,180,"al112017"
"1020","x-80.0570526123047y36.5068969726562",2017-09-10,0.210332080721855,2017-09-13 06:00:00,0.23070602118969,2017-10-07 03:00:00,0.187238574028015,2017-09-20 18:00:00,180,"al112017"
"1021","x-79.9636917114258y36.5068969726562",2017-09-10,0.211277857422829,2017-09-13 06:00:00,0.231002628803253,2017-10-07 03:00:00,0.187241688370705,2017-09-20 18:00:00,180,"al112017"
"1022","x-79.8703308105469y36.5068969726562",2017-09-10,0.240981355309486,2017-09-13 06:00:00,0.257544845342636,2017-10-07 06:00:00,0.207621619105339,2017-09-19 18:00:00,156,"al112017"
"1023","x-79.776969909668y36.5068969726562",2017-09-10,0.313839226961136,2017-09-13 06:00:00,0.327629536390305,2017-10-07 21:00:00,0.274536281824112,2017-09-18 21:00:00,135,"al112017"
"1024","x-79.6836090087891y36.5068969726562",2017-09-10,0.250056147575378,2017-09-07 00:00:00,0.261658400297165,2017-10-07 21:00:00,0.212594345211983,2017-09-10 00:00:00,72,"al112017"
"1025","x-79.5902481079102y36.5068969726562",2017-09-10,0.31741863489151,2017-09-07 00:00:00,0.328804314136505,2017-10-07 21:00:00,0.272976130247116,2017-09-10 00:00:00,72,"al112017"
"1026","x-79.4968872070312y36.5068969726562",2017-09-10,0.284895449876785,2017-09-07 00:00:00,0.297906666994095,2017-10-08 00:00:00,0.243908032774925,2017-09-10 00:00:00,72,"al112017"
"1027","x-79.4035263061523y36.5068969726562",2017-09-10,0.268224895000458,2017-09-07 00:00:00,0.279530555009842,2017-10-08 00:00:00,0.223288178443909,2017-09-10 00:00:00,72,"al112017"
"1028","x-79.3101654052734y36.5068969726562",2017-09-10,0.267571896314621,2017-09-07 00:00:00,0.278561383485794,2017-10-08 00:00:00,0.222260758280754,2017-09-10 00:00:00,72,"al112017"
"1029","x-79.2168045043945y36.5068969726562",2017-09-10,0.242708548903465,2017-09-07 00:00:00,0.254532903432846,2017-10-08 00:00:00,0.204343393445015,2017-09-10 00:00:00,72,"al112017"
"1030","x-79.1234436035156y36.5068969726562",2017-09-10,0.292271733283997,2017-09-07 00:00:00,0.303785800933838,2017-10-08 00:00:00,0.252034187316895,2017-09-10 00:00:00,72,"al112017"
"1031","x-79.0300827026367y36.5068969726562",2017-09-10,0.239114418625832,2017-09-07 00:00:00,0.249779582023621,2017-10-08 00:00:00,0.203887328505516,2017-09-10 00:00:00,72,"al112017"
"1032","x-78.9367218017578y36.5068969726562",2017-09-10,0.232554137706757,2017-09-02 12:00:00,0.242700695991516,2017-10-08 00:00:00,0.200399801135063,2017-09-04 18:00:00,54,"al112017"
"1033","x-78.8433609008789y36.5068969726562",2017-09-10,0.316128522157669,2017-09-02 12:00:00,0.324335843324661,2017-10-07 21:00:00,0.276411116123199,2017-09-04 18:00:00,54,"al112017"
"1034","x-78.75y36.5068969726562",2017-09-10,0.285498142242432,2017-09-02 12:00:00,0.294578582048416,2017-10-07 06:00:00,0.254035204648972,2017-09-04 21:00:00,57,"al112017"
"1035","x-78.6566390991211y36.5068969726562",2017-09-10,0.283258348703384,2017-09-02 12:00:00,0.293784260749817,2017-10-07 06:00:00,0.252522468566895,2017-09-05 06:00:00,66,"al112017"
"1036","x-78.5632781982422y36.5068969726562",2017-09-10,0.283004909753799,2017-09-02 12:00:00,0.293717414140701,2017-10-07 06:00:00,0.249699771404266,2017-09-05 18:00:00,78,"al112017"
"1037","x-78.4699172973633y36.5068969726562",2017-09-10,0.279972761869431,2017-09-02 12:00:00,0.292073786258698,2017-10-07 06:00:00,0.24655182659626,2017-09-10 00:00:00,180,"al112017"
"1038","x-78.3765563964844y36.5068969726562",2017-09-10,0.285305231809616,2017-09-02 09:00:00,0.296804875135422,2017-10-07 21:00:00,0.249449908733368,2017-09-05 21:00:00,84,"al112017"
"1039","x-78.2831954956055y36.5068969726562",2017-09-10,0.334947913885117,2017-09-02 09:00:00,0.34367910027504,2017-10-07 21:00:00,0.292796701192856,2017-09-05 03:00:00,66,"al112017"
"1040","x-78.1898345947266y36.5068969726562",2017-09-10,0.236430287361145,2017-09-07 03:00:00,0.244270786643028,2017-10-07 21:00:00,0.198192536830902,2017-09-10 00:00:00,69,"al112017"
"1041","x-78.0964736938477y36.5068969726562",2017-09-10,0.341908484697342,2017-09-07 03:00:00,0.349825412034988,2017-10-07 21:00:00,0.296691566705704,2017-09-10 00:00:00,69,"al112017"
"1042","x-78.0031127929688y36.5068969726562",2017-09-10,0.212873816490173,2017-09-02 18:00:00,0.22106246650219,2017-10-07 21:00:00,0.176803722977638,2017-09-04 21:00:00,51,"al112017"
"1043","x-77.9097518920898y36.5068969726562",2017-09-10,0.215011015534401,2017-09-02 18:00:00,0.224763497710228,2017-10-07 21:00:00,0.178806081414223,2017-09-05 18:00:00,72,"al112017"
"1044","x-77.8163909912109y36.5068969726562",2017-09-10,0.308190613985062,2017-09-02 18:00:00,0.318496614694595,2017-10-07 21:00:00,0.265097707509995,2017-09-05 21:00:00,75,"al112017"
"1045","x-77.723030090332y36.5068969726562",2017-09-10,0.320208638906479,2017-09-02 18:00:00,0.331051886081696,2017-10-08 00:00:00,0.273458689451218,2017-09-05 21:00:00,75,"al112017"
"1046","x-77.6296691894531y36.5068969726562",2017-09-10,0.332244783639908,2017-09-02 18:00:00,0.34353494644165,2017-10-08 00:00:00,0.281354665756226,2017-09-05 21:00:00,75,"al112017"
"1047","x-77.5363082885742y36.5068969726562",2017-09-10,0.152147769927979,2017-09-02 18:00:00,0.165863126516342,2017-10-08 00:00:00,0.113422714173794,2017-09-10 00:00:00,174,"al112017"
"1048","x-77.4429473876953y36.5068969726562",2017-09-10,0.135330691933632,2017-09-02 18:00:00,0.147833541035652,2017-10-08 00:00:00,0.102715648710728,2017-09-05 21:00:00,75,"al112017"
"1049","x-77.3495864868164y36.5068969726562",2017-09-10,0.133703485131264,2017-09-07 03:00:00,0.144506648182869,2017-10-08 00:00:00,0.10104164481163,2017-09-10 00:00:00,69,"al112017"
"1050","x-77.2562255859375y36.5068969726562",2017-09-10,0.139479145407677,2017-09-07 03:00:00,0.150723323225975,2017-10-07 00:00:00,0.105976454913616,2017-09-10 00:00:00,69,"al112017"
"1051","x-77.1628646850586y36.5068969726562",2017-09-10,0.144056931138039,2017-09-07 03:00:00,0.155871644616127,2017-10-07 00:00:00,0.110376007854939,2017-09-10 00:00:00,69,"al112017"
"1052","x-77.0695037841797y36.5068969726562",2017-09-10,0.175334736704826,2017-09-07 03:00:00,0.187900826334953,2017-10-07 21:00:00,0.142498373985291,2017-09-10 00:00:00,69,"al112017"
"1053","x-76.9761428833008y36.5068969726562",2017-09-10,0.198026433587074,2017-09-07 03:00:00,0.209485650062561,2017-10-08 18:00:00,0.1595129519701,2017-09-10 00:00:00,69,"al112017"
"1054","x-76.8827819824219y36.5068969726562",2017-09-10,0.211124405264854,2017-09-07 03:00:00,0.223558977246284,2017-10-08 18:00:00,0.174490943551064,2017-09-10 00:00:00,69,"al112017"
"1055","x-76.789421081543y36.5068969726562",2017-09-10,0.335318118333817,2017-09-07 06:00:00,0.347716003656387,2017-10-08 18:00:00,0.288046211004257,2017-09-10 00:00:00,66,"al112017"
"1056","x-76.6960601806641y36.5068969726562",2017-09-10,0.29505780339241,2017-09-07 06:00:00,0.310048133134842,2017-10-08 00:00:00,0.262651681900024,2017-09-10 00:00:00,66,"al112017"
"1057","x-76.6026992797852y36.5068969726562",2017-09-10,0.301530987024307,2017-09-07 06:00:00,0.315801799297333,2017-10-08 00:00:00,0.266539543867111,2017-09-10 00:00:00,66,"al112017"
"1058","x-76.5093383789062y36.5068969726562",2017-09-10,0.495721787214279,2017-09-07 06:00:00,0.51016229391098,2017-10-08 18:00:00,0.433760672807693,2017-09-10 00:00:00,66,"al112017"
"1059","x-76.4159774780273y36.5068969726562",2017-09-10,0.478309661149979,2017-09-07 09:00:00,0.492290705442429,2017-10-08 00:00:00,0.41824659705162,2017-09-10 00:00:00,63,"al112017"
"1060","x-76.3226165771484y36.5068969726562",2017-09-10,0.210459008812904,2017-09-07 09:00:00,0.22299812734127,2017-10-08 00:00:00,0.172082051634789,2017-09-10 00:00:00,63,"al112017"
"1061","x-76.2292556762695y36.5068969726562",2017-09-10,0.193727970123291,2017-09-07 09:00:00,0.206025421619415,2017-10-08 00:00:00,0.157958313822746,2017-09-10 00:00:00,63,"al112017"
"1062","x-76.1358947753906y36.5068969726562",2017-09-10,0.261746793985367,2017-09-07 09:00:00,0.274272292852402,2017-10-08 00:00:00,0.222644507884979,2017-09-10 00:00:00,63,"al112017"
"1063","x-76.0425338745117y36.5068969726562",2017-09-10,0.208273127675056,2017-09-07 09:00:00,0.220880091190338,2017-10-10 00:00:00,0.169721603393555,2017-09-10 00:00:00,63,"al112017"
"1064","x-75.9491729736328y36.5068969726562",2017-09-10,0.597509741783142,2017-08-30 00:00:00,0.61287385225296,2017-10-10 03:00:00,0.52398145198822,2017-09-05 21:00:00,165,"al112017"
"1065","x-75.8558120727539y36.5068969726562",2017-09-10,0.648362457752228,2017-08-30 00:00:00,0.665522634983063,2017-10-10 03:00:00,0.573358654975891,2017-09-10 00:00:00,264,"al112017"
"1066","x-81.7375564575195y36.4195137023926",2017-09-10,0.157907143235207,2017-09-13 00:00:00,0.172194004058838,2017-10-07 21:00:00,0.132572203874588,2017-09-19 21:00:00,165,"al112017"
"1067","x-81.6441955566406y36.4195137023926",2017-09-10,0.21619188785553,2017-09-13 00:00:00,0.237511873245239,2017-10-07 21:00:00,0.185926750302315,2017-09-21 18:00:00,210,"al112017"
"1068","x-81.5508346557617y36.4195137023926",2017-09-10,0.210406020283699,2017-09-13 00:00:00,0.237093225121498,2017-10-08 00:00:00,0.181763336062431,2017-09-23 00:00:00,240,"al112017"
"1069","x-81.4574737548828y36.4195137023926",2017-09-10,0.218237325549126,2017-09-13 03:00:00,0.243585824966431,2017-10-08 00:00:00,0.191206231713295,2017-09-23 00:00:00,237,"al112017"
"1070","x-81.3641128540039y36.4195137023926",2017-09-10,0.245098933577538,2017-09-13 03:00:00,0.270071685314178,2017-10-08 00:00:00,0.212845340371132,2017-09-22 21:00:00,234,"al112017"
"1071","x-81.270751953125y36.4195137023926",2017-09-10,0.247294619679451,2017-09-13 03:00:00,0.271041095256805,2017-10-08 00:00:00,0.212701305747032,2017-09-22 18:00:00,231,"al112017"
"1072","x-81.1773910522461y36.4195137023926",2017-09-10,0.21272124350071,2017-09-13 03:00:00,0.236731648445129,2017-10-08 00:00:00,0.181122124195099,2017-09-21 21:00:00,210,"al112017"
"1073","x-81.0840301513672y36.4195137023926",2017-09-10,0.193451330065727,2017-09-13 03:00:00,0.218305841088295,2017-10-07 21:00:00,0.16355961561203,2017-09-21 21:00:00,210,"al112017"
"1074","x-80.9906692504883y36.4195137023926",2017-09-10,0.192362889647484,2017-09-13 03:00:00,0.217969462275505,2017-10-07 21:00:00,0.162120267748833,2017-09-21 21:00:00,210,"al112017"
"1075","x-80.8973083496094y36.4195137023926",2017-09-10,0.176604211330414,2017-10-09 09:00:00,0.204812988638878,2017-10-11 12:00:00,0.191892221570015,NA,NA,"al112017"
"1076","x-80.8039474487305y36.4195137023926",2017-09-10,0.224210187792778,2017-10-09 09:00:00,0.251182407140732,2017-10-11 12:00:00,0.238960072398186,NA,NA,"al112017"
"1077","x-80.7105865478516y36.4195137023926",2017-09-10,0.220373883843422,2017-10-09 09:00:00,0.244376972317696,2017-10-11 12:00:00,0.23340131342411,NA,NA,"al112017"
"1078","x-80.6172256469727y36.4195137023926",2017-09-10,0.162593171000481,2017-10-09 09:00:00,0.182810947299004,2017-10-11 12:00:00,0.172434762120247,NA,NA,"al112017"
"1079","x-80.5238647460938y36.4195137023926",2017-09-10,0.211365580558777,2017-10-09 12:00:00,0.229632362723351,2017-10-11 12:00:00,0.220188915729523,NA,NA,"al112017"
"1080","x-80.4305038452148y36.4195137023926",2017-09-10,0.213588908314705,2017-09-13 06:00:00,0.229176998138428,2017-10-07 18:00:00,0.190470814704895,2017-09-19 21:00:00,159,"al112017"
"1081","x-80.3371429443359y36.4195137023926",2017-09-10,0.207379445433617,2017-09-13 06:00:00,0.223045334219933,2017-10-07 21:00:00,0.185175538063049,2017-09-19 21:00:00,159,"al112017"
"1082","x-80.243782043457y36.4195137023926",2017-09-10,0.204012915492058,2017-09-13 06:00:00,0.221165284514427,2017-10-07 03:00:00,0.182804107666016,2017-09-20 15:00:00,177,"al112017"
"1083","x-80.1504211425781y36.4195137023926",2017-09-10,0.206770852208138,2017-09-13 06:00:00,0.224694967269897,2017-10-07 03:00:00,0.185141682624817,2017-09-20 18:00:00,180,"al112017"
"1084","x-80.0570526123047y36.4195137023926",2017-09-10,0.210452854633331,2017-09-13 06:00:00,0.229326128959656,2017-10-07 03:00:00,0.187745615839958,2017-09-20 18:00:00,180,"al112017"
"1085","x-79.9636917114258y36.4195137023926",2017-09-10,0.238179087638855,2017-09-13 06:00:00,0.256915062665939,2017-10-07 06:00:00,0.210274830460548,2017-09-20 21:00:00,183,"al112017"
"1086","x-79.8703308105469y36.4195137023926",2017-09-10,0.238303616642952,2017-09-13 06:00:00,0.254264950752258,2017-10-07 06:00:00,0.207612618803978,2017-09-19 21:00:00,159,"al112017"
"1087","x-79.776969909668y36.4195137023926",2017-09-10,0.240388810634613,2017-09-13 12:00:00,0.254177302122116,2017-10-07 18:00:00,0.206806048750877,2017-09-19 00:00:00,132,"al112017"
"1088","x-79.6836090087891y36.4195137023926",2017-09-10,0.21748811006546,2017-09-07 00:00:00,0.230297937989235,2017-10-07 00:00:00,0.187909170985222,2017-09-10 00:00:00,72,"al112017"
"1089","x-79.5902481079102y36.4195137023926",2017-09-10,0.221923097968102,2017-09-07 00:00:00,0.234612926840782,2017-10-07 18:00:00,0.1912592202425,2017-09-10 00:00:00,72,"al112017"
"1090","x-79.4968872070312y36.4195137023926",2017-09-10,0.235080942511559,2017-09-07 00:00:00,0.247934103012085,2017-10-07 21:00:00,0.200734928250313,2017-09-10 00:00:00,72,"al112017"
"1091","x-79.4035263061523y36.4195137023926",2017-09-10,0.235856488347054,2017-09-07 00:00:00,0.248654410243034,2017-10-08 00:00:00,0.20017147064209,2017-09-10 00:00:00,72,"al112017"
