"","Cell_ID","ant_SM_time","ant_SM","Peak_Time","Peak_SM","minSM_Time","min_SM","Rtrn_Time","Rtrn_Lngth","storm"
"4177","x-79.3101654052734y34.0949935913086",2018-05-28 09:00:00,0.145714864134789,2018-06-13 00:00:00,0.172747567296028,2018-06-25 00:00:00,0.133626013994217,2018-06-20 18:00:00,186,"al012018"
"4178","x-79.2168045043945y34.0949935913086",2018-05-28 09:00:00,0.184089556336403,2018-06-13 00:00:00,0.216202571988106,2018-06-25 00:00:00,0.173860609531403,2018-06-22 00:00:00,216,"al012018"
"4179","x-79.1234436035156y34.0949935913086",2018-05-28 09:00:00,0.179108783602715,2018-05-31 21:00:00,0.211337506771088,2018-06-24 21:00:00,0.173600003123283,2018-06-23 15:00:00,546,"al012018"
"4180","x-79.0300827026367y34.0949935913086",2018-05-28 09:00:00,0.209497019648552,2018-05-31 21:00:00,0.247055649757385,2018-06-24 21:00:00,0.206900671124458,2018-06-24 00:00:00,555,"al012018"
"4181","x-78.9367218017578y34.0949935913086",2018-05-28 09:00:00,0.169669330120087,2018-05-31 21:00:00,0.199944064021111,2018-06-24 21:00:00,0.168001636862755,2018-06-24 18:00:00,573,"al012018"
"4182","x-78.8433609008789y34.0949935913086",2018-05-28 09:00:00,0.141100078821182,2018-05-29 12:00:00,0.169038996100426,2018-06-24 21:00:00,0.138530001044273,2018-06-23 21:00:00,609,"al012018"
"4183","x-78.75y34.0949935913086",2018-05-28 09:00:00,0.124734468758106,2018-05-29 12:00:00,0.152406081557274,2018-06-26 00:00:00,0.121300369501114,2018-06-08 21:00:00,249,"al012018"
"4184","x-78.6566390991211y34.0949935913086",2018-05-28 09:00:00,0.18768036365509,2018-05-29 12:00:00,0.224399790167809,2018-06-25 21:00:00,0.1831876039505,2018-06-11 21:00:00,321,"al012018"
"4185","x-78.5632781982422y34.0949935913086",2018-05-28 09:00:00,0.210276767611504,2018-05-29 12:00:00,0.252334475517273,2018-06-25 21:00:00,0.205373868346214,2018-06-23 18:00:00,606,"al012018"
"4186","x-78.4699172973633y34.0949935913086",2018-05-28 09:00:00,0.188370898365974,2018-05-29 12:00:00,0.231468021869659,2018-06-25 21:00:00,0.182990983128548,2018-06-23 00:00:00,588,"al012018"
"4187","x-78.3765563964844y34.0949935913086",2018-05-28 09:00:00,0.564020931720734,2018-05-29 15:00:00,0.622966766357422,2018-06-25 21:00:00,0.560769557952881,2018-06-23 21:00:00,606,"al012018"
"4188","x-78.2831954956055y34.0949935913086",2018-05-28 09:00:00,0.578014135360718,2018-05-29 15:00:00,0.636829376220703,2018-06-25 21:00:00,0.570507764816284,2018-06-20 21:00:00,534,"al012018"
"4189","x-78.1898345947266y34.0949935913086",2018-05-28 09:00:00,0.166379079222679,2018-05-29 12:00:00,0.208914220333099,2018-06-24 00:00:00,0.154915153980255,2018-06-19 18:00:00,510,"al012018"
"4190","x-78.0964736938477y34.0949935913086",2018-05-28 09:00:00,0.176802769303322,2018-05-29 12:00:00,0.218392863869667,2018-06-24 00:00:00,0.166649162769318,2018-06-19 18:00:00,510,"al012018"
"4191","x-78.0031127929688y34.0949935913086",2018-05-28 09:00:00,0.182227954268456,2018-05-29 12:00:00,0.225597068667412,2018-06-24 00:00:00,0.170960113406181,2018-06-18 21:00:00,489,"al012018"
"4192","x-77.9097518920898y34.0949935913086",2018-05-28 09:00:00,0.139633595943451,2018-05-29 12:00:00,0.179077789187431,2018-06-24 00:00:00,0.133720949292183,2018-06-17 15:00:00,459,"al012018"
"4193","x-77.8163909912109y34.0949935913086",2018-05-28 09:00:00,0.134802922606468,2018-05-29 12:00:00,0.175842761993408,2018-06-24 00:00:00,0.120337247848511,2018-06-18 18:00:00,486,"al012018"
"4194","x-99.8495864868164y34.0101280212402",2018-05-28 09:00:00,0.248149648308754,2018-06-08 03:00:00,0.277505427598953,2018-06-27 00:00:00,0.232644513249397,2018-06-13 00:00:00,117,"al012018"
"4195","x-99.7562255859375y34.0101280212402",2018-05-28 09:00:00,0.154370233416557,2018-06-09 12:00:00,0.176137447357178,2018-06-28 00:00:00,0.125595808029175,2018-06-12 18:00:00,78,"al012018"
"4196","x-99.6628646850586y34.0101280212402",2018-05-28 09:00:00,0.233563899993896,2018-06-08 03:00:00,0.260742872953415,2018-06-27 00:00:00,0.216956749558449,2018-06-13 00:00:00,117,"al012018"
"4197","x-99.5695037841797y34.0101280212402",2018-05-28 09:00:00,0.238791689276695,2018-06-08 03:00:00,0.258640855550766,2018-06-27 00:00:00,0.221256390213966,2018-06-12 21:00:00,114,"al012018"
"4198","x-99.4761428833008y34.0101280212402",2018-05-28 09:00:00,0.130044564604759,2018-05-25 12:00:00,0.144316166639328,2018-06-28 00:00:00,0.102226465940475,2018-05-28 03:00:00,63,"al012018"
"4199","x-99.3827819824219y34.0101280212402",2018-05-28 09:00:00,0.129512965679169,2018-05-25 12:00:00,0.143488392233849,2018-06-28 00:00:00,0.102217711508274,2018-05-28 00:00:00,60,"al012018"
"4200","x-99.289421081543y34.0101280212402",2018-05-28 09:00:00,0.258562356233597,2018-05-25 12:00:00,0.272514373064041,2018-06-28 12:00:00,0.234707295894623,2018-05-28 00:00:00,60,"al012018"
"4201","x-99.1960601806641y34.0101280212402",2018-05-28 09:00:00,0.265108168125153,2018-05-25 12:00:00,0.280382245779037,2018-06-24 00:00:00,0.237425088882446,2018-05-28 00:00:00,60,"al012018"
"4202","x-99.1026992797852y34.0101280212402",2018-05-28 09:00:00,0.269215852022171,2018-05-25 12:00:00,0.285081148147583,2018-06-24 00:00:00,0.238762095570564,2018-05-28 00:00:00,60,"al012018"
"4203","x-99.0093383789062y34.0101280212402",2018-05-28 09:00:00,0.273353725671768,2018-05-25 12:00:00,0.289537817239761,2018-06-24 00:00:00,0.239613577723503,2018-05-28 00:00:00,60,"al012018"
"4204","x-98.9159774780273y34.0101280212402",2018-05-28 09:00:00,0.281328558921814,2018-05-25 12:00:00,0.297087460756302,2018-06-24 00:00:00,0.243088841438293,2018-05-28 00:00:00,60,"al012018"
"4205","x-98.8226165771484y34.0101280212402",2018-05-28 09:00:00,0.255348742008209,2018-05-25 12:00:00,0.273279130458832,2018-06-24 00:00:00,0.215051352977753,2018-05-28 00:00:00,60,"al012018"
"4206","x-98.7292556762695y34.0101280212402",2018-05-28 09:00:00,0.255492329597473,2018-05-25 12:00:00,0.274811893701553,2018-06-24 00:00:00,0.214427754282951,2018-05-28 00:00:00,60,"al012018"
"4207","x-98.6358947753906y34.0101280212402",2018-05-28 09:00:00,0.259945571422577,2018-05-25 12:00:00,0.278897225856781,2018-06-24 00:00:00,0.220879122614861,2018-05-28 00:00:00,60,"al012018"
"4208","x-98.5425338745117y34.0101280212402",2018-05-28 09:00:00,0.294663190841675,2018-05-25 12:00:00,0.311693340539932,2018-06-24 00:00:00,0.259239226579666,2018-05-28 00:00:00,60,"al012018"
"4209","x-98.4491729736328y34.0101280212402",2018-05-28 09:00:00,0.210114017128944,2018-05-25 12:00:00,0.226588368415833,2018-06-24 00:00:00,0.171554699540138,2018-05-28 00:00:00,60,"al012018"
"4210","x-98.3558120727539y34.0101280212402",2018-05-28 09:00:00,0.252300173044205,2018-05-25 12:00:00,0.269842028617859,2018-06-24 00:00:00,0.2086331397295,2018-05-28 00:00:00,60,"al012018"
"4211","x-98.262451171875y34.0101280212402",2018-05-28 09:00:00,0.296140968799591,2018-05-25 12:00:00,0.312555015087128,2018-06-24 00:00:00,0.256912618875504,2018-05-28 00:00:00,60,"al012018"
"4212","x-98.1690902709961y34.0101280212402",2018-05-28 09:00:00,0.208479687571526,2018-05-25 12:00:00,0.224083051085472,2018-06-24 00:00:00,0.170786872506142,2018-05-28 00:00:00,60,"al012018"
"4213","x-98.0757293701172y34.0101280212402",2018-05-28 09:00:00,0.189769074320793,2018-05-25 12:00:00,0.203790292143822,2018-06-28 12:00:00,0.150788202881813,2018-05-28 00:00:00,60,"al012018"
"4214","x-97.9823684692383y34.0101280212402",2018-05-28 09:00:00,0.228937149047852,2018-05-25 12:00:00,0.242859065532684,2018-06-28 12:00:00,0.187971815466881,2018-05-28 00:00:00,60,"al012018"
"4215","x-97.7022857666016y34.0101280212402",2018-05-28 09:00:00,0.221760109066963,2018-05-25 12:00:00,0.233564659953117,2018-06-28 12:00:00,0.174408510327339,2018-05-28 00:00:00,60,"al012018"
"4216","x-97.6089248657227y34.0101280212402",2018-05-28 09:00:00,0.199211239814758,2018-06-08 12:00:00,0.208622589707375,2018-06-28 12:00:00,0.164821282029152,2018-06-09 12:00:00,24,"al012018"
"4217","x-91.0736541748047y34.0101280212402",2018-05-28 09:00:00,0.311687976121902,2018-05-26 15:00:00,0.316870510578156,2018-06-20 18:00:00,0.252238124608994,2018-05-28 06:00:00,39,"al012018"
"4218","x-90.9802932739258y34.0101280212402",2018-05-28 09:00:00,0.300896406173706,2018-05-25 12:00:00,0.30820769071579,2018-06-20 06:00:00,0.228053390979767,2018-05-28 03:00:00,63,"al012018"
"4219","x-90.8869323730469y34.0101280212402",2018-05-28 09:00:00,0.337934941053391,2018-05-25 12:00:00,0.34530708193779,2018-06-20 06:00:00,0.264706045389175,2018-05-28 03:00:00,63,"al012018"
"4220","x-90.793571472168y34.0101280212402",2018-05-28 09:00:00,0.333064675331116,2018-05-25 12:00:00,0.340419173240662,2018-06-20 03:00:00,0.252548485994339,2018-05-28 03:00:00,63,"al012018"
"4221","x-90.7002105712891y34.0101280212402",2018-05-28 09:00:00,0.458247661590576,2018-05-25 12:00:00,0.465984106063843,2018-06-20 03:00:00,0.367431282997131,2018-05-28 00:00:00,60,"al012018"
"4222","x-90.6068496704102y34.0101280212402",2018-05-28 09:00:00,0.4620021879673,2018-05-25 12:00:00,0.469288855791092,2018-06-20 03:00:00,0.37309142947197,2018-05-28 00:00:00,60,"al012018"
"4223","x-90.5134887695312y34.0101280212402",2018-05-28 09:00:00,0.350674986839294,2018-05-25 12:00:00,0.357961893081665,2018-06-20 00:00:00,0.272354513406754,2018-05-28 03:00:00,63,"al012018"
"4224","x-90.4201278686523y34.0101280212402",2018-05-28 09:00:00,0.480495899915695,2018-05-25 12:00:00,0.488217234611511,2018-06-20 03:00:00,0.383062809705734,2018-05-28 00:00:00,60,"al012018"
"4225","x-90.3267669677734y34.0101280212402",2018-05-28 09:00:00,0.338564157485962,2018-05-25 12:00:00,0.34751370549202,2018-06-20 00:00:00,0.246299222111702,2018-05-28 03:00:00,63,"al012018"
"4226","x-90.2334060668945y34.0101280212402",2018-05-28 09:00:00,0.485091418027878,2018-05-25 12:00:00,0.494840264320374,2018-06-20 03:00:00,0.38163086771965,2018-05-28 00:00:00,60,"al012018"
"4227","x-90.1400451660156y34.0101280212402",2018-05-28 09:00:00,0.317560404539108,2018-05-25 12:00:00,0.330835461616516,2018-06-20 00:00:00,0.230097934603691,2018-05-28 03:00:00,63,"al012018"
"4228","x-90.0466842651367y34.0101280212402",2018-05-28 09:00:00,0.330482125282288,2018-05-25 12:00:00,0.340968877077103,2018-06-20 21:00:00,0.248956993222237,2018-05-28 03:00:00,63,"al012018"
"4229","x-89.9533233642578y34.0101280212402",2018-05-28 09:00:00,0.372157722711563,2018-05-25 12:00:00,0.382508009672165,2018-06-20 21:00:00,0.29568138718605,2018-05-28 03:00:00,63,"al012018"
"4230","x-89.8599624633789y34.0101280212402",2018-05-28 09:00:00,0.302463084459305,2018-05-25 12:00:00,0.31278121471405,2018-06-20 21:00:00,0.240305602550507,2018-05-28 03:00:00,63,"al012018"
"4231","x-89.7666015625y34.0101280212402",2018-05-28 09:00:00,0.327805519104004,2018-05-25 12:00:00,0.336565732955933,2018-06-12 06:00:00,0.259601980447769,2018-05-28 03:00:00,63,"al012018"
"4232","x-89.6732406616211y34.0101280212402",2018-05-28 09:00:00,0.328285276889801,2018-05-25 12:00:00,0.335636585950851,2018-06-12 06:00:00,0.266242772340775,2018-05-28 03:00:00,63,"al012018"
"4233","x-89.5798797607422y34.0101280212402",2018-05-28 09:00:00,0.317720085382462,2018-05-25 12:00:00,0.325090199708939,2018-06-12 06:00:00,0.250564187765121,2018-05-28 03:00:00,63,"al012018"
"4234","x-89.4865188598633y34.0101280212402",2018-05-28 09:00:00,0.392959862947464,2018-05-25 12:00:00,0.399748563766479,2018-06-12 06:00:00,0.326221615076065,2018-05-28 03:00:00,63,"al012018"
"4235","x-89.3931579589844y34.0101280212402",2018-05-28 09:00:00,0.309797585010529,2018-05-25 12:00:00,0.315509647130966,2018-06-12 06:00:00,0.253242433071136,2018-05-28 03:00:00,63,"al012018"
"4236","x-89.2997970581055y34.0101280212402",2018-05-28 09:00:00,0.298858135938644,2018-05-25 12:00:00,0.304580122232437,2018-06-12 06:00:00,0.243737801909447,2018-05-28 00:00:00,60,"al012018"
"4237","x-89.2064361572266y34.0101280212402",2018-05-28 09:00:00,0.379707902669907,2018-05-25 12:00:00,0.385640531778336,2018-06-12 09:00:00,0.320930004119873,2018-05-28 00:00:00,60,"al012018"
"4238","x-89.1130752563477y34.0101280212402",2018-05-28 09:00:00,0.362946063280106,2018-05-25 12:00:00,0.368701070547104,2018-06-12 09:00:00,0.310354381799698,2018-05-27 21:00:00,57,"al012018"
"4239","x-89.0197143554688y34.0101280212402",2018-05-28 09:00:00,0.324728786945343,2018-05-25 12:00:00,0.330527573823929,2018-06-12 03:00:00,0.277172863483429,2018-05-27 21:00:00,57,"al012018"
"4240","x-88.9263534545898y34.0101280212402",2018-05-28 09:00:00,0.244757041335106,2018-05-25 12:00:00,0.251451700925827,2018-06-12 00:00:00,0.197447657585144,2018-05-27 21:00:00,57,"al012018"
"4241","x-88.8329925537109y34.0101280212402",2018-05-28 09:00:00,0.376428633928299,2018-05-25 12:00:00,0.383555054664612,2018-06-20 21:00:00,0.324945002794266,2018-05-27 21:00:00,57,"al012018"
"4242","x-88.739631652832y34.0101280212402",2018-05-28 09:00:00,0.360118508338928,2018-05-25 12:00:00,0.368282824754715,2018-06-20 21:00:00,0.308701306581497,2018-05-27 21:00:00,57,"al012018"
"4243","x-88.6462707519531y34.0101280212402",2018-05-28 09:00:00,0.393122464418411,2018-05-31 15:00:00,0.398582726716995,2018-06-20 21:00:00,0.338962912559509,2018-06-02 12:00:00,45,"al012018"
"4244","x-88.5529098510742y34.0101280212402",2018-05-28 09:00:00,0.34403583407402,2018-05-31 15:00:00,0.351906538009644,2018-06-20 21:00:00,0.291886657476425,2018-06-02 21:00:00,54,"al012018"
"4245","x-88.4595489501953y34.0101280212402",2018-05-28 09:00:00,0.33003893494606,2018-05-31 15:00:00,0.340950012207031,2018-06-20 21:00:00,0.278315246105194,2018-06-03 18:00:00,75,"al012018"
"4246","x-88.3661880493164y34.0101280212402",2018-05-28 09:00:00,0.276500552892685,2018-05-31 12:00:00,0.287218123674393,2018-06-20 21:00:00,0.228083178400993,2018-06-03 18:00:00,78,"al012018"
"4247","x-88.2728271484375y34.0101280212402",2018-05-28 09:00:00,0.297141909599304,2018-06-24 12:00:00,0.30833438038826,2018-06-28 06:00:00,0.286103069782257,2018-06-25 21:00:00,33,"al012018"
"4248","x-88.1794662475586y34.0101280212402",2018-05-28 09:00:00,0.297380715608597,2018-06-24 12:00:00,0.314347356557846,2018-06-28 06:00:00,0.293013721704483,2018-06-27 00:00:00,60,"al012018"
"4249","x-88.0861053466797y34.0101280212402",2018-05-28 09:00:00,0.272190421819687,2018-06-24 09:00:00,0.293652385473251,2018-06-28 06:00:00,0.272835522890091,NA,NA,"al012018"
"4250","x-87.9927444458008y34.0101280212402",2018-05-28 09:00:00,0.266306430101395,2018-06-24 09:00:00,0.290981590747833,2018-06-28 06:00:00,0.272381275892258,NA,NA,"al012018"
"4251","x-87.8993835449219y34.0101280212402",2018-05-28 09:00:00,0.262078493833542,2018-06-24 09:00:00,0.291002601385117,2018-06-28 03:00:00,0.27525731921196,NA,NA,"al012018"
"4252","x-87.806022644043y34.0101280212402",2018-05-28 09:00:00,0.255874365568161,2018-06-24 09:00:00,0.289151340723038,2018-06-27 03:00:00,0.274036705493927,NA,NA,"al012018"
"4253","x-87.7126617431641y34.0101280212402",2018-05-28 09:00:00,0.198039397597313,2018-06-24 12:00:00,0.240717098116875,2018-06-27 03:00:00,0.224903628230095,NA,NA,"al012018"
"4254","x-87.6193008422852y34.0101280212402",2018-05-28 09:00:00,0.229684486985207,2018-06-24 06:00:00,0.269678801298141,2018-06-27 03:00:00,0.25156444311142,NA,NA,"al012018"
"4255","x-87.5259399414062y34.0101280212402",2018-05-28 09:00:00,0.173813819885254,2018-06-24 06:00:00,0.214114546775818,2018-06-27 03:00:00,0.195420265197754,NA,NA,"al012018"
"4256","x-87.4325790405273y34.0101280212402",2018-05-28 09:00:00,0.176317527890205,2018-06-24 12:00:00,0.215025022625923,2018-06-27 03:00:00,0.197055101394653,NA,NA,"al012018"
"4257","x-87.3392105102539y34.0101280212402",2018-05-28 09:00:00,0.181060746312141,2018-06-24 12:00:00,0.215761974453926,2018-06-27 03:00:00,0.198256954550743,NA,NA,"al012018"
"4258","x-87.245849609375y34.0101280212402",2018-05-28 09:00:00,0.17783111333847,2018-06-24 12:00:00,0.20750617980957,2018-06-27 03:00:00,0.190212666988373,NA,NA,"al012018"
"4259","x-87.1524887084961y34.0101280212402",2018-05-28 09:00:00,0.182485356926918,2018-06-23 03:00:00,0.209739282727242,2018-06-27 03:00:00,0.192351922392845,NA,NA,"al012018"
"4260","x-87.0591278076172y34.0101280212402",2018-05-28 09:00:00,0.185534700751305,2018-06-23 03:00:00,0.211130380630493,2018-06-28 00:00:00,0.193244740366936,NA,NA,"al012018"
"4261","x-86.9657669067383y34.0101280212402",2018-05-28 09:00:00,0.188457906246185,2018-06-23 03:00:00,0.21008874475956,2018-06-28 00:00:00,0.19111855328083,NA,NA,"al012018"
"4262","x-86.8724060058594y34.0101280212402",2018-05-28 09:00:00,0.190268859267235,2018-06-23 03:00:00,0.207673236727715,2018-06-28 00:00:00,0.188255593180656,2018-06-27 03:00:00,96,"al012018"
"4263","x-86.7790451049805y34.0101280212402",2018-05-28 09:00:00,0.207208454608917,2018-06-23 03:00:00,0.223003759980202,2018-06-28 00:00:00,0.204308703541756,2018-06-27 00:00:00,93,"al012018"
"4264","x-86.6856842041016y34.0101280212402",2018-05-28 09:00:00,0.206700339913368,2018-06-02 12:00:00,0.219719246029854,2018-06-21 03:00:00,0.172002717852592,2018-06-04 21:00:00,57,"al012018"
"4265","x-86.5923233032227y34.0101280212402",2018-05-28 09:00:00,0.254993230104446,2018-06-02 12:00:00,0.271106332540512,2018-06-21 03:00:00,0.221222802996635,2018-06-06 00:00:00,84,"al012018"
"4266","x-86.4989624023438y34.0101280212402",2018-05-28 09:00:00,0.244696140289307,2018-06-02 12:00:00,0.260532557964325,2018-06-21 03:00:00,0.212288394570351,2018-06-05 21:00:00,81,"al012018"
"4267","x-86.4056015014648y34.0101280212402",2018-05-28 09:00:00,0.237001657485962,2018-05-30 15:00:00,0.251792311668396,2018-06-21 03:00:00,0.208114087581635,2018-06-05 18:00:00,147,"al012018"
"4268","x-86.3122406005859y34.0101280212402",2018-05-28 09:00:00,0.221194088459015,2018-05-30 15:00:00,0.235431119799614,2018-06-21 03:00:00,0.196881905198097,2018-06-05 00:00:00,129,"al012018"
"4269","x-86.218879699707y34.0101280212402",2018-05-28 09:00:00,0.249159276485443,2018-05-30 15:00:00,0.263615280389786,2018-06-22 03:00:00,0.226289108395576,2018-06-05 00:00:00,129,"al012018"
"4270","x-86.1255187988281y34.0101280212402",2018-05-28 09:00:00,0.334152728319168,2018-06-02 12:00:00,0.351767539978027,2018-06-22 03:00:00,0.31166473031044,2018-06-06 15:00:00,99,"al012018"
"4271","x-86.0321578979492y34.0101280212402",2018-05-28 09:00:00,0.227365553379059,2018-06-02 12:00:00,0.246279999613762,2018-06-22 03:00:00,0.216722473502159,2018-06-07 21:00:00,129,"al012018"
"4272","x-85.9387969970703y34.0101280212402",2018-05-28 09:00:00,0.274130791425705,2018-06-02 12:00:00,0.300288885831833,2018-06-22 03:00:00,0.258442550897598,2018-06-08 21:00:00,153,"al012018"
"4273","x-85.8454360961914y34.0101280212402",2018-05-28 09:00:00,0.34218642115593,2018-06-02 12:00:00,0.370569348335266,2018-06-22 03:00:00,0.325448572635651,2018-06-08 21:00:00,153,"al012018"
"4274","x-85.7520751953125y34.0101280212402",2018-05-28 09:00:00,0.345724612474442,2018-06-02 12:00:00,0.375355005264282,2018-06-22 03:00:00,0.3334881067276,2018-06-10 18:00:00,198,"al012018"
"4275","x-85.6587142944336y34.0101280212402",2018-05-28 09:00:00,0.313272148370743,2018-06-02 12:00:00,0.343958824872971,2018-06-22 03:00:00,0.295437633991241,2018-06-08 21:00:00,153,"al012018"
"4276","x-85.5653533935547y34.0101280212402",2018-05-28 09:00:00,0.24914775788784,2018-06-02 12:00:00,0.277001857757568,2018-06-21 21:00:00,0.231111243367195,2018-06-08 18:00:00,150,"al012018"
"4277","x-85.4719924926758y34.0101280212402",2018-05-28 09:00:00,0.24648779630661,2018-06-02 12:00:00,0.272336453199387,2018-06-21 21:00:00,0.229545950889587,2018-06-08 15:00:00,147,"al012018"
"4278","x-85.3786315917969y34.0101280212402",2018-05-28 09:00:00,0.223262146115303,2018-06-02 12:00:00,0.244947731494904,2018-06-21 21:00:00,0.19756007194519,2018-06-07 00:00:00,108,"al012018"
"4279","x-85.285270690918y34.0101280212402",2018-05-28 09:00:00,0.309560984373093,2018-06-02 00:00:00,0.330146133899689,2018-06-23 00:00:00,0.280417233705521,2018-06-07 00:00:00,120,"al012018"
"4280","x-85.1919097900391y34.0101280212402",2018-05-28 09:00:00,0.31438484787941,2018-06-02 03:00:00,0.336301296949387,2018-06-23 00:00:00,0.287998288869858,2018-06-07 21:00:00,138,"al012018"
"4281","x-85.0985488891602y34.0101280212402",2018-05-28 09:00:00,0.31852650642395,2018-06-02 03:00:00,0.342244654893875,2018-06-23 00:00:00,0.296152055263519,2018-06-08 18:00:00,159,"al012018"
"4282","x-85.0051879882812y34.0101280212402",2018-05-28 09:00:00,0.287145853042603,2018-06-02 12:00:00,0.315341621637344,2018-06-23 00:00:00,0.267905056476593,2018-06-09 18:00:00,174,"al012018"
"4283","x-84.9118270874023y34.0101280212402",2018-05-28 09:00:00,0.222465813159943,2018-06-02 03:00:00,0.246489211916924,2018-06-23 00:00:00,0.204768732190132,2018-06-08 21:00:00,162,"al012018"
"4284","x-84.8184661865234y34.0101280212402",2018-05-28 09:00:00,0.396692246198654,2018-06-02 03:00:00,0.422226399183273,2018-06-23 00:00:00,0.372983545064926,2018-06-08 21:00:00,162,"al012018"
"4285","x-84.7251052856445y34.0101280212402",2018-05-28 09:00:00,0.391635179519653,2018-06-02 03:00:00,0.414424747228622,2018-06-23 00:00:00,0.362716406583786,2018-06-08 00:00:00,141,"al012018"
"4286","x-84.6317443847656y34.0101280212402",2018-05-28 09:00:00,0.412518948316574,2018-06-02 03:00:00,0.437054753303528,2018-06-23 00:00:00,0.38432189822197,2018-06-08 21:00:00,162,"al012018"
"4287","x-84.5383834838867y34.0101280212402",2018-05-28 09:00:00,0.314960926771164,2018-06-02 03:00:00,0.338881224393845,2018-06-23 00:00:00,0.296811193227768,2018-06-09 21:00:00,186,"al012018"
"4288","x-84.4450225830078y34.0101280212402",2018-05-28 09:00:00,0.31587091088295,2018-06-02 03:00:00,0.342375755310059,2018-06-25 09:00:00,0.298858165740967,2018-06-10 21:00:00,210,"al012018"
"4289","x-84.3516616821289y34.0101280212402",2018-05-28 09:00:00,0.312711179256439,2018-06-02 03:00:00,0.340510368347168,2018-06-25 09:00:00,0.294834285974503,2018-06-13 12:00:00,273,"al012018"
"4290","x-84.25830078125y34.0101280212402",2018-05-28 09:00:00,0.318765133619308,2018-06-02 03:00:00,0.346220374107361,2018-06-25 09:00:00,0.303554385900497,2018-06-15 18:00:00,327,"al012018"
"4291","x-84.1649398803711y34.0101280212402",2018-05-28 09:00:00,0.441935777664185,2018-06-02 06:00:00,0.474665611982346,2018-06-25 03:00:00,0.424352794885635,2018-06-18 18:00:00,396,"al012018"
"4292","x-84.0715789794922y34.0101280212402",2018-05-28 09:00:00,0.451715379953384,2018-06-10 03:00:00,0.486637443304062,2018-06-25 03:00:00,0.439102083444595,2018-06-19 21:00:00,234,"al012018"
"4293","x-83.9782180786133y34.0101280212402",2018-05-28 09:00:00,0.4513980448246,2018-06-02 09:00:00,0.487727671861649,2018-06-25 03:00:00,0.43778333067894,2018-06-19 15:00:00,414,"al012018"
"4294","x-83.8848571777344y34.0101280212402",2018-05-28 09:00:00,0.443306773900986,2018-06-02 12:00:00,0.481562107801437,2018-06-25 03:00:00,0.431659460067749,2018-06-19 18:00:00,414,"al012018"
"4295","x-83.7914962768555y34.0101280212402",2018-05-28 09:00:00,0.43148934841156,2018-06-02 12:00:00,0.47100493311882,2018-06-26 21:00:00,0.4052414894104,2018-06-15 21:00:00,321,"al012018"
"4296","x-83.6981353759766y34.0101280212402",2018-05-28 09:00:00,0.43664887547493,2018-06-02 12:00:00,0.475372284650803,2018-06-26 21:00:00,0.406627625226974,2018-06-14 00:00:00,276,"al012018"
"4297","x-83.6047744750977y34.0101280212402",2018-05-28 09:00:00,0.448206752538681,2018-06-02 12:00:00,0.485636919736862,2018-06-27 00:00:00,0.414539784193039,2018-06-11 00:00:00,204,"al012018"
"4298","x-83.5114135742188y34.0101280212402",2018-05-28 09:00:00,0.449651390314102,2018-06-01 00:00:00,0.486285656690598,2018-06-27 00:00:00,0.409855931997299,2018-06-10 18:00:00,234,"al012018"
"4299","x-83.4180526733398y34.0101280212402",2018-05-28 09:00:00,0.462512999773026,2018-06-01 00:00:00,0.497187346220016,2018-06-21 21:00:00,0.42166867852211,2018-06-10 12:00:00,228,"al012018"
"4300","x-83.3246917724609y34.0101280212402",2018-05-28 09:00:00,0.454541951417923,2018-06-01 00:00:00,0.490315347909927,2018-06-23 00:00:00,0.412487715482712,2018-06-10 18:00:00,234,"al012018"
"4301","x-83.231330871582y34.0101280212402",2018-05-28 09:00:00,0.450094729661942,2018-06-01 00:00:00,0.485116809606552,2018-06-23 00:00:00,0.405857801437378,2018-06-10 18:00:00,234,"al012018"
"4302","x-83.1379699707031y34.0101280212402",2018-05-28 09:00:00,0.43599259853363,2018-06-01 00:00:00,0.470441192388535,2018-06-23 00:00:00,0.388451218605042,2018-06-10 18:00:00,234,"al012018"
"4303","x-83.0446090698242y34.0101280212402",2018-05-28 09:00:00,0.443508058786392,2018-06-01 00:00:00,0.47608745098114,2018-06-23 00:00:00,0.387588232755661,2018-06-09 18:00:00,210,"al012018"
"4304","x-82.9512481689453y34.0101280212402",2018-05-28 09:00:00,0.438407927751541,2018-06-02 12:00:00,0.467624634504318,2018-06-23 00:00:00,0.392170935869217,2018-06-09 18:00:00,174,"al012018"
"4305","x-82.8578872680664y34.0101280212402",2018-05-28 09:00:00,0.375321477651596,2018-06-02 12:00:00,0.397215366363525,2018-06-23 00:00:00,0.310889273881912,2018-06-06 21:00:00,105,"al012018"
"4306","x-82.7645263671875y34.0101280212402",2018-05-28 09:00:00,0.343936443328857,2018-06-02 12:00:00,0.361444860696793,2018-06-23 00:00:00,0.286597847938538,2018-06-06 18:00:00,102,"al012018"
"4307","x-82.6711654663086y34.0101280212402",2018-05-28 09:00:00,0.336709827184677,2018-05-30 12:00:00,0.355755418539047,2018-06-23 00:00:00,0.280913084745407,2018-06-06 21:00:00,177,"al012018"
"4308","x-82.5778045654297y34.0101280212402",2018-05-28 09:00:00,0.266788393259048,2018-05-29 21:00:00,0.286712825298309,2018-06-23 00:00:00,0.226489469408989,2018-06-07 00:00:00,195,"al012018"
